ID,Language_ID,Feature_ID,Value,Concept
415-260,suii1243,http://concepticon.clld.org/parameters/1353,cuŋ.3 thau.4,hour
415-1136,suii1243,http://concepticon.clld.org/parameters/712,fu.5,rich
415-1383,suii1243,http://concepticon.clld.org/parameters/956,nda:n.5,flee
415-313,suii1243,http://concepticon.clld.org/parameters/606,kaŋ.1,grass
415-64,suii1243,http://concepticon.clld.org/parameters/769,qum.4 ɣa:n.2,roof
415-1427,suii1243,http://concepticon.clld.org/parameters/1381,ca:k.7,shoe
415-371,suii1243,http://concepticon.clld.org/parameters/1407,lo.5,"breathe, breath"
415-1439,suii1243,http://concepticon.clld.org/parameters/1407,ʔa:u.1 lo.3,"breathe, breath"
415-721,suii1243,http://concepticon.clld.org/parameters/1327,pu.4 ti.3,uncle
415-54,suii1243,http://concepticon.clld.org/parameters/1327,pu.4 la:u.4,uncle
415-798,suii1243,http://concepticon.clld.org/parameters/1327,luŋ.2,uncle
415-973,suii1243,http://concepticon.clld.org/parameters/1327,cu.2,uncle
415-555,suii1243,http://concepticon.clld.org/parameters/1669,qoŋ.5 kon.5,ancestors
415-232,suii1243,http://concepticon.clld.org/parameters/1732,ʔbən.1,sky
415-652,suii1243,http://concepticon.clld.org/parameters/502,tjeŋ.1,nail
415-332,suii1243,http://concepticon.clld.org/parameters/1836,qoŋ.6 peu.4,4-493
415-571,suii1243,http://concepticon.clld.org/parameters/1180,wan.1 kon.5,day-before-yesterday
415-165,suii1243,http://concepticon.clld.org/parameters/485,phja:m.1,disappear
415-279,suii1243,http://concepticon.clld.org/parameters/488,pa:n.1 fa.2,"way, manner"
415-57,suii1243,http://concepticon.clld.org/parameters/1174,wan.1 ʔńu.1,yesterday
415-387,suii1243,http://concepticon.clld.org/parameters/1752,man.6,"go away, depart"
415-1203,suii1243,http://concepticon.clld.org/parameters/1752,laŋ.1 pa:i.1,"go away, depart"
415-1165,suii1243,http://concepticon.clld.org/parameters/1481,ʔnon.5 (v.),hammer
415-1431,suii1243,http://concepticon.clld.org/parameters/1481,cui.2 śət.7 (n.),hammer
415-1031,suii1243,http://concepticon.clld.org/parameters/329,jo.1,"stocking, sock"
415-621,suii1243,http://concepticon.clld.org/parameters/329,ma:t.7,"stocking, sock"
415-715,suii1243,http://concepticon.clld.org/parameters/2017,qeu.2,"stir, mix"
415-360,suii1243,http://concepticon.clld.org/parameters/2017,jon.1,"stir, mix"
415-76,suii1243,http://concepticon.clld.org/parameters/797,tit.7,testicle
415-102,suii1243,http://concepticon.clld.org/parameters/797,ńui.6 tit.7,testicle
415-90,suii1243,http://concepticon.clld.org/parameters/1619,ha:n.1 hek.7,granddaughter
415-362,suii1243,http://concepticon.clld.org/parameters/634,na:n.4,meat
415-1069,suii1243,http://concepticon.clld.org/parameters/2007,wa.3 ljap.7,lightning (as striking)
415-511,suii1243,http://concepticon.clld.org/parameters/2007,lap.7 wa.3,lightning (as striking)
415-1113,suii1243,http://concepticon.clld.org/parameters/413,ʔun.1,carry-on-shoulder
415-1309,suii1243,http://concepticon.clld.org/parameters/1179,wan.1 na.3,day-after-tomorrow
415-557,suii1243,http://concepticon.clld.org/parameters/581,fan.6 taŋ.1,come back
415-449,suii1243,http://concepticon.clld.org/parameters/581,fan lən.2,come back
415-417,suii1243,http://concepticon.clld.org/parameters/1812,si.5,"try, attempt"
415-1266,suii1243,http://concepticon.clld.org/parameters/174,ljat.7,proud
415-249,suii1243,http://concepticon.clld.org/parameters/1329,wan.1 ʔmu.3,tomorrow
415-362,suii1243,http://concepticon.clld.org/parameters/1595,na:n.4,south
415-613,suii1243,http://concepticon.clld.org/parameters/1446,taŋ.1,come
415-1242,suii1243,http://concepticon.clld.org/parameters/1446,ma.1,come
415-81,suii1243,http://concepticon.clld.org/parameters/1948,ću.5 (v.n.),saw
415-607,suii1243,http://concepticon.clld.org/parameters/926,ʔau.4,rice
415-1416,suii1243,http://concepticon.clld.org/parameters/1185,ljam.6,vulture
415-354,suii1243,http://concepticon.clld.org/parameters/205,ca:u.2,trough
415-256,suii1243,http://concepticon.clld.org/parameters/809,huŋ.3,trousers
415-327,suii1243,http://concepticon.clld.org/parameters/809,fuŋ.3,trousers
415-1248,suii1243,http://concepticon.clld.org/parameters/1767,kot.8,scrape
415-1254,suii1243,http://concepticon.clld.org/parameters/1767,fut.7,scrape
415-268,suii1243,http://concepticon.clld.org/parameters/1618,ha:n.1,grandson
415-105,suii1243,http://concepticon.clld.org/parameters/1107,pa:i.1 ʔnuk.7,go out
415-397,suii1243,http://concepticon.clld.org/parameters/2014,ho.4 lui.5 pa:i.1,go down
415-1196,suii1243,http://concepticon.clld.org/parameters/1102,ho.4 sa.4 ha:t.8,climb
415-1074,suii1243,http://concepticon.clld.org/parameters/907,ja.4,old woman
415-1283,suii1243,http://concepticon.clld.org/parameters/705,ho.4 sa.5 pa:i.1,go up
415-494,suii1243,http://concepticon.clld.org/parameters/107,śoŋ.1,"omen, portent"
415-1247,suii1243,http://concepticon.clld.org/parameters/1792,cən.1 po.5,perjury
415-1255,suii1243,http://concepticon.clld.org/parameters/822,ći.3 kuŋ.2,how many?
415-852,suii1243,http://concepticon.clld.org/parameters/307,jeu.2,hawk
415-186,suii1243,http://concepticon.clld.org/parameters/307,ńa:u.2,hawk
415-24,suii1243,http://concepticon.clld.org/parameters/412,tjoŋ.6,carry-in-hand
415-1181,suii1243,http://concepticon.clld.org/parameters/1950,mai.4 ŋau.6,beech
415-560,suii1243,http://concepticon.clld.org/parameters/1585,nun.2,sleep
415-100,suii1243,http://concepticon.clld.org/parameters/1003,ʔńi.6,"let, permit"
415-369,suii1243,http://concepticon.clld.org/parameters/584,ʔńa:m.1,difficult
415-173,suii1243,http://concepticon.clld.org/parameters/584,śen.6,difficult
415-364,suii1243,http://concepticon.clld.org/parameters/584,na:n.1,difficult
415-363,suii1243,http://concepticon.clld.org/parameters/584,na:n.2,difficult
415-1016,suii1243,http://concepticon.clld.org/parameters/584,ho.3,difficult
415-364,suii1243,http://concepticon.clld.org/parameters/584,na:n.1,difficult
415-1140,suii1243,http://concepticon.clld.org/parameters/1283,wan.1 na:i.6,today
415-461,suii1243,http://concepticon.clld.org/parameters/506,ʔau.4 mek.8,"maize, corn"
415-779,suii1243,http://concepticon.clld.org/parameters/695,pa:i.1,go
415-127,suii1243,http://concepticon.clld.org/parameters/1598,pak.7,north
415-833,suii1243,http://concepticon.clld.org/parameters/1598,pe.2,north
415-253,suii1243,http://concepticon.clld.org/parameters/745,ka:n.6,shelf
415-930,suii1243,http://concepticon.clld.org/parameters/745,ća:k.7,shelf
415-321,suii1243,http://concepticon.clld.org/parameters/86,pən.6,"sieve, strain"
415-514,suii1243,http://concepticon.clld.org/parameters/86,ɣu.2,"sieve, strain"
415-735,suii1243,http://concepticon.clld.org/parameters/804,pje.1,womb
415-370,suii1243,http://concepticon.clld.org/parameters/890,lo.2,mule
415-1074,suii1243,http://concepticon.clld.org/parameters/1496,ja.4,grandmother
415-667,suii1243,http://concepticon.clld.org/parameters/1137,cum.2 qe.4,4-465
415-630,suii1243,http://concepticon.clld.org/parameters/834,ʔnum.5 qe.4,buttocks
415-404,suii1243,http://concepticon.clld.org/parameters/834,cɨ.3 qe.3,buttocks
415-1104,suii1243,http://concepticon.clld.org/parameters/1681,ndən.1,waist
415-1339,suii1243,http://concepticon.clld.org/parameters/1681,lam.1 ja:u.3,waist
415-743,suii1243,http://concepticon.clld.org/parameters/1745,ʔnum.5,hip
415-382,suii1243,http://concepticon.clld.org/parameters/46,qok.7,hollow out
415-10,suii1243,http://concepticon.clld.org/parameters/46,cət.8,hollow out
415-398,suii1243,http://concepticon.clld.org/parameters/1991,ha:i.4,"intestines, guts"
415-1425,suii1243,http://concepticon.clld.org/parameters/406,ʔai.3 qa:u.5 mbe.1,old man
415-1084,suii1243,http://concepticon.clld.org/parameters/406,ʔai.3 će.5,old man
415-1190,suii1243,http://concepticon.clld.org/parameters/406,ʔai.3 la:u.4,old man
415-545,suii1243,http://concepticon.clld.org/parameters/1889,ho.4 wi.1,arson
415-352,suii1243,http://concepticon.clld.org/parameters/1696,thau.4 śa:ŋ.4,surrender
415-1175,suii1243,http://concepticon.clld.org/parameters/1635,cən.3 sau.6,obey
415-382,suii1243,http://concepticon.clld.org/parameters/1905,qok.7,eagle
415-754,suii1243,http://concepticon.clld.org/parameters/686,fui.1,easy
415-1114,suii1243,http://concepticon.clld.org/parameters/686,phje.2 tho.2,easy
415-596,suii1243,http://concepticon.clld.org/parameters/1629,ʔńam.5,evening
415-424,suii1243,http://concepticon.clld.org/parameters/1314,ʔdet.7 set.7,"quiet, silence"
415-795,suii1243,http://concepticon.clld.org/parameters/1817,ʔwa:ŋ.5 nda.1 wan.1 tok.7,west
415-418,suii1243,http://concepticon.clld.org/parameters/1817,si.3,west
415-699,suii1243,http://concepticon.clld.org/parameters/1519,pja:u.5,run
415-1083,suii1243,http://concepticon.clld.org/parameters/1501,kam.4 son.1,bore
415-504,suii1243,http://concepticon.clld.org/parameters/1006,ćon.1,brick
415-1208,suii1243,http://concepticon.clld.org/parameters/60,ʔau.4 ʔboŋ.5,oats
415-380,suii1243,http://concepticon.clld.org/parameters/1273,cok.7,candle
415-295,suii1243,http://concepticon.clld.org/parameters/1273,la.2 cu.2,candle
415-250,suii1243,http://concepticon.clld.org/parameters/1600,śən.3,skirt
415-761,suii1243,http://concepticon.clld.org/parameters/275,mut.8,peel
415-734,suii1243,http://concepticon.clld.org/parameters/275,ɣut.8,peel
415-924,suii1243,http://concepticon.clld.org/parameters/819,lam.1 loŋ.2,stomach
415-349,suii1243,http://concepticon.clld.org/parameters/1862,li.2,"ass, donkey"
415-1178,suii1243,http://concepticon.clld.org/parameters/1383,qoŋ.5,grandfather
415-434,suii1243,http://concepticon.clld.org/parameters/1005,la:k.8 qa.3 piŋ.5,twins
415-236,suii1243,http://concepticon.clld.org/parameters/1640,fa:i.4 nu.4 fe.2 nu.4,sibling
415-710,suii1243,http://concepticon.clld.org/parameters/1150,qum.4 ʔńa.3,thunder
415-403,suii1243,http://concepticon.clld.org/parameters/1761,nu.4,younger sister
415-696,suii1243,http://concepticon.clld.org/parameters/1983,fa:n.2,snore
415-1242,suii1243,http://concepticon.clld.org/parameters/2009,ma.1,dog
415-1302,suii1243,http://concepticon.clld.org/parameters/1758,fe.2,older sister
415-1225,suii1243,http://concepticon.clld.org/parameters/1744,ljem.4 thje.2,spleen
415-1338,suii1243,http://concepticon.clld.org/parameters/1807,te.3 ʔau.4 wan.1,afternoon
415-345,suii1243,http://concepticon.clld.org/parameters/1807,hai.3 ʔńam.5,afternoon
415-1090,suii1243,http://concepticon.clld.org/parameters/1175,cam.1,"ghost, phantom"
415-129,suii1243,http://concepticon.clld.org/parameters/1175,ni.4 kwa:i.5,"ghost, phantom"
415-1339,suii1243,http://concepticon.clld.org/parameters/489,lam.1 ja:u.3,kidney
415-416,suii1243,http://concepticon.clld.org/parameters/366,kwa.2,limp
415-204,suii1243,http://concepticon.clld.org/parameters/937,nok.8,bird
415-226,suii1243,http://concepticon.clld.org/parameters/421,nut.7 ɣa:t.8,retreat
415-531,suii1243,http://concepticon.clld.org/parameters/1128,min.2 lin.1,"command, order"
415-296,suii1243,http://concepticon.clld.org/parameters/643,ćhem.5,"need, necessity"
415-702,suii1243,http://concepticon.clld.org/parameters/1793,qo.2,bat
415-216,suii1243,http://concepticon.clld.org/parameters/1776,ʔui.1,shame (noun)
415-1211,suii1243,http://concepticon.clld.org/parameters/377,lo.5 la:u.4,loud
415-859,suii1243,http://concepticon.clld.org/parameters/12,ta.5 wan.1,"noon, midday"
415-1120,suii1243,http://concepticon.clld.org/parameters/1877,ʔwa:ŋ.1 nda.1 wan.1 ʔuk.7,east
415-583,suii1243,http://concepticon.clld.org/parameters/1877,tuŋ.3,east
415-1284,suii1243,http://concepticon.clld.org/parameters/1443,sa:m.3,walk
415-445,suii1243,http://concepticon.clld.org/parameters/1897,pa:ŋ.3,"help, aid"
415-273,suii1243,http://concepticon.clld.org/parameters/2131,teŋ.5,"lamp, torch"
415-807,suii1243,http://concepticon.clld.org/parameters/2012,qo.4 lin.6 ʔduk.7,collar
415-1157,suii1243,http://concepticon.clld.org/parameters/1833,ʔau.4 ʔńam.5,supper
415-443,suii1243,http://concepticon.clld.org/parameters/1224,tap.7,liver
415-851,suii1243,http://concepticon.clld.org/parameters/1647,la:k.8 ma.4,"foal, colt"
415-1354,suii1243,http://concepticon.clld.org/parameters/1853,pau.2 ta.3,dove
415-717,suii1243,http://concepticon.clld.org/parameters/757,lu.2,button
415-443,suii1243,http://concepticon.clld.org/parameters/757,tap.7,button
415-767,suii1243,http://concepticon.clld.org/parameters/2255,qoŋ.5 ta.1,father-in-law (of a man)
415-1034,suii1243,http://concepticon.clld.org/parameters/711,wa:ŋ.1,tall
415-802,suii1243,http://concepticon.clld.org/parameters/415,qap.7,carry-underarm
415-441,suii1243,http://concepticon.clld.org/parameters/1263,fe.2 nu.4,sister
415-403,suii1243,http://concepticon.clld.org/parameters/1760,nu.4,younger brother
415-831,suii1243,http://concepticon.clld.org/parameters/1759,fa:i.4,older brother
415-902,suii1243,http://concepticon.clld.org/parameters/688,put.7,lung
415-1163,suii1243,http://concepticon.clld.org/parameters/2138,qen.1,"fairy, elf"
415-896,suii1243,http://concepticon.clld.org/parameters/2138,sjen.1,"fairy, elf"
415-157,suii1243,http://concepticon.clld.org/parameters/1330,fa:ŋ.4 su.3,defend
415-1017,suii1243,http://concepticon.clld.org/parameters/953,ćha:ŋ.4 ća:n.3,rape
415-1075,suii1243,http://concepticon.clld.org/parameters/1192,ja.2,threaten
415-289,suii1243,http://concepticon.clld.org/parameters/1192,sa:p.8 fu.3,threaten
415-1015,suii1243,http://concepticon.clld.org/parameters/1841,ho.1,suspect
415-1154,suii1243,http://concepticon.clld.org/parameters/2254,pu.4,father-in-law (of a woman)
415-202,suii1243,http://concepticon.clld.org/parameters/40,me.2 tja:ŋ.3,"envy, jealousy"
415-317,suii1243,http://concepticon.clld.org/parameters/1811,ʔnjan.5,"sound, noise"
415-371,suii1243,http://concepticon.clld.org/parameters/1811,lo.5,"sound, noise"
415-570,suii1243,http://concepticon.clld.org/parameters/1339,śit.7 ham.1,morning
415-392,suii1243,http://concepticon.clld.org/parameters/417,ha:m.1 pai.1,three times
415-625,suii1243,http://concepticon.clld.org/parameters/1879,tiu.2 wom.6 wom.6,dance
415-1365,suii1243,http://concepticon.clld.org/parameters/1840,he.4,build
415-428,suii1243,http://concepticon.clld.org/parameters/1840,ʔda.1,build
415-677,suii1243,http://concepticon.clld.org/parameters/932,ʔau.4 mo.6 la:u.4,barley
415-1041,suii1243,http://concepticon.clld.org/parameters/1775,śi.3,table
415-2,suii1243,http://concepticon.clld.org/parameters/1622,ʔduk.7 ra:u.3,shirt
415-1186,suii1243,http://concepticon.clld.org/parameters/1622,ʔduk.7 chən.1 ji.3,shirt
415-1056,suii1243,http://concepticon.clld.org/parameters/876,to.1 kuŋ.6,arch
415-1390,suii1243,http://concepticon.clld.org/parameters/1223,śim.1,heart
415-975,suii1243,http://concepticon.clld.org/parameters/938,ni.4 ma.4,mare
415-271,suii1243,http://concepticon.clld.org/parameters/938,ma.2 hai.5,mare
415-1054,suii1243,http://concepticon.clld.org/parameters/1262,fa:i.4 nu.4,brother
415-425,suii1243,http://concepticon.clld.org/parameters/2125,tin.2,"stone, rock"
415-632,suii1243,http://concepticon.clld.org/parameters/1135,ta:p.8,kick
415-66,suii1243,http://concepticon.clld.org/parameters/1135,that.7,kick
415-972,suii1243,http://concepticon.clld.org/parameters/2137,ʔai.3 piu.1,"sorcerer, witch"
415-483,suii1243,http://concepticon.clld.org/parameters/2137,ʔai.3 he.4 ća:i.3,"sorcerer, witch"
415-881,suii1243,http://concepticon.clld.org/parameters/722,ta.3 ceŋ.1,attack
415-1162,suii1243,http://concepticon.clld.org/parameters/9,sjen.3 pu.1,announce
415-1277,suii1243,http://concepticon.clld.org/parameters/729,khi.3 ʔda:ŋ.1,dawn
415-1015,suii1243,http://concepticon.clld.org/parameters/1308,ho.1,doubt
415-580,suii1243,http://concepticon.clld.org/parameters/1308,fa:i.4 ńi.4,doubt
415-1052,suii1243,http://concepticon.clld.org/parameters/1942,phjai.5,near (adv)
415-70,suii1243,http://concepticon.clld.org/parameters/1942,ʔdi.1,near (adv)
415-176,suii1243,http://concepticon.clld.org/parameters/1559,śen.2,money
415-877,suii1243,http://concepticon.clld.org/parameters/1829,tiu.2,"jump, leap"
415-416,suii1243,http://concepticon.clld.org/parameters/1829,kwa.2,"jump, leap"
415-636,suii1243,http://concepticon.clld.org/parameters/791,ʔai.3 mi.4 ɣu.3 ʔme.1,stranger
415-1318,suii1243,http://concepticon.clld.org/parameters/1042,ʔai.3 ha:ŋ.6 mai.4,carpenter
415-1297,suii1243,http://concepticon.clld.org/parameters/630,śa:ŋ.1,light (noun)
415-1021,suii1243,http://concepticon.clld.org/parameters/1077,ʔau.4 mo.6 mjen.6,wheat
415-1262,suii1243,http://concepticon.clld.org/parameters/1476,ʔun.1 taŋ.5,chair
415-241,suii1243,http://concepticon.clld.org/parameters/1476,ʔun.1 ʔniŋ.3,chair
415-953,suii1243,http://concepticon.clld.org/parameters/603,ʔduk.7 ʔu.1,coat
415-1434,suii1243,http://concepticon.clld.org/parameters/768,ʔau.4 wan.1,lunch
415-450,suii1243,http://concepticon.clld.org/parameters/1838,ha:i.4 ʔdua.1,navel
415-1387,suii1243,http://concepticon.clld.org/parameters/1801,la:k.8,offspring (son or daughter)
415-716,suii1243,http://concepticon.clld.org/parameters/1801,zən.1 ti.6 lən.2,offspring (son or daughter)
415-234,suii1243,http://concepticon.clld.org/parameters/1435,ho.4 na:n.4,hunt
415-330,suii1243,http://concepticon.clld.org/parameters/1550,haŋ.3,"hinder, prevent"
415-764,suii1243,http://concepticon.clld.org/parameters/867,fa.3 mja.1,glove
415-1293,suii1243,http://concepticon.clld.org/parameters/1803,mai.4,wood
415-1289,suii1243,http://concepticon.clld.org/parameters/1803,quŋ.2 mai.4,wood
415-863,suii1243,http://concepticon.clld.org/parameters/1361,ća.3,tool
415-898,suii1243,http://concepticon.clld.org/parameters/1361,tśa.3 sa:i.4,tool
415-823,suii1243,http://concepticon.clld.org/parameters/806,tha:n.6,blanket
415-475,suii1243,http://concepticon.clld.org/parameters/1044,tjem.6 qam.1,pillow
415-1389,suii1243,http://concepticon.clld.org/parameters/845,mau.4 ha:i.5,murder
415-883,suii1243,http://concepticon.clld.org/parameters/782,ho.1 sui.1,defeat
415-663,suii1243,http://concepticon.clld.org/parameters/180,ju.5,call (=name)
415-402,suii1243,http://concepticon.clld.org/parameters/82,ndin.3 loŋ.2,anger
415-9,suii1243,http://concepticon.clld.org/parameters/82,ńu.2,anger
415-521,suii1243,http://concepticon.clld.org/parameters/82,he.4 pən.4,anger
415-350,suii1243,http://concepticon.clld.org/parameters/1608,ŋan.4,listen
415-69,suii1243,http://concepticon.clld.org/parameters/1608,ʔdi.3,listen
415-1,suii1243,http://concepticon.clld.org/parameters/1233,sa:n.2,night
415-596,suii1243,http://concepticon.clld.org/parameters/1233,ʔńam.5,night
415-1048,suii1243,http://concepticon.clld.org/parameters/1859,tik.7 ha:m.1,third
415-786,suii1243,http://concepticon.clld.org/parameters/1859,ti.6 ha:m.1,third
415-386,suii1243,http://concepticon.clld.org/parameters/244,ʔwa:ŋ.5 si.4,left (side)
415-1368,suii1243,http://concepticon.clld.org/parameters/1324,pat.8,"slide, slip"
415-607,suii1243,http://concepticon.clld.org/parameters/605,ʔau.4,"grain (barley, oats etc)"
415-33,suii1243,http://concepticon.clld.org/parameters/1663,ta:u.2,bed
415-868,suii1243,http://concepticon.clld.org/parameters/1322,ʔau.4 śət.7,breakfast
415-219,suii1243,http://concepticon.clld.org/parameters/1357,la:k.8 ʔbja:k.7,daughter
415-136,suii1243,http://concepticon.clld.org/parameters/936,tak.8 ma.4,stallion
415-1293,suii1243,http://concepticon.clld.org/parameters/906,mai.4,tree (cf 08.600)
415-1336,suii1243,http://concepticon.clld.org/parameters/296,pok.8,crouch
