ID,Language_ID,Feature_ID,Value,Concept
284-288,iton1250,http://concepticon.clld.org/parameters/778,puyuʔne,smoke (noun)
284-123,iton1250,http://concepticon.clld.org/parameters/646,koropo,ashes
284-804,iton1250,http://concepticon.clld.org/parameters/67,u-bari,embers
284-777,iton1250,http://concepticon.clld.org/parameters/141,i-lahna,burn (vb trans)
284-791,iton1250,http://concepticon.clld.org/parameters/141,i-tʸusne,burn (vb trans)
284-504,iton1250,http://concepticon.clld.org/parameters/1428,a-čɨraʔna,burn (vb intrans)
284-777,iton1250,http://concepticon.clld.org/parameters/737,i-lahna,"light, kindle, ignite"
284-111,iton1250,http://concepticon.clld.org/parameters/737,palahna,"light, kindle, ignite"
284-804,iton1250,http://concepticon.clld.org/parameters/10,u-bari,firewood
284-768,iton1250,http://concepticon.clld.org/parameters/1188,u-ruswa,charcoal
284-120,iton1250,http://concepticon.clld.org/parameters/683,u-buwa,"person, human being"
284-29,iton1250,http://concepticon.clld.org/parameters/1554,u-mu,man (vs. woman)
284-621,iton1250,http://concepticon.clld.org/parameters/962,wabɨʔka,woman
284-678,iton1250,http://concepticon.clld.org/parameters/1366,tˀiyaya,boy
284-640,iton1250,http://concepticon.clld.org/parameters/1646,tˀiyayaʔtʸa,girl
284-315,iton1250,http://concepticon.clld.org/parameters/1304,ahmay-ʔye,child
284-727,iton1250,http://concepticon.clld.org/parameters/1304,oh-kˀiʔye,child
284-702,iton1250,http://concepticon.clld.org/parameters/1199,ah-mapɨʔka,wife
284-160,iton1250,http://concepticon.clld.org/parameters/1217,ahme-mayeʔne,father
284-494,iton1250,http://concepticon.clld.org/parameters/1216,a-noʔka,mother
284-675,iton1250,http://concepticon.clld.org/parameters/1216,dihneʔte,mother
284-483,iton1250,http://concepticon.clld.org/parameters/424,mapɨʔčaʔke,married man
284-829,iton1250,http://concepticon.clld.org/parameters/1620,ahm-eʔe,son
284-256,iton1250,http://concepticon.clld.org/parameters/1620,oh-se,son
284-185,iton1250,http://concepticon.clld.org/parameters/1357,ahm-eʔka,daughter
284-522,iton1250,http://concepticon.clld.org/parameters/1357,oh-seʔka,daughter
284-817,iton1250,http://concepticon.clld.org/parameters/1262,ahmi-ʔyasa,brother
284-484,iton1250,http://concepticon.clld.org/parameters/1263,ahmi-yasaʔka,sister
284-544,iton1250,http://concepticon.clld.org/parameters/1640,uhčubuwa uhbuno,sibling
284-174,iton1250,http://concepticon.clld.org/parameters/1383,ah-meyuweʔne,grandfather
284-608,iton1250,http://concepticon.clld.org/parameters/1383,oh-tida,grandfather
284-811,iton1250,http://concepticon.clld.org/parameters/406,padɨʔka,old man
284-814,iton1250,http://concepticon.clld.org/parameters/406,as-mɨʔka,old man
284-9,iton1250,http://concepticon.clld.org/parameters/1496,ahme-yuweʔneʔka,grandmother
284-43,iton1250,http://concepticon.clld.org/parameters/1496,oh-tidaʔka,grandmother
284-494,iton1250,http://concepticon.clld.org/parameters/907,a-noʔka,old woman
284-675,iton1250,http://concepticon.clld.org/parameters/907,dihneʔte,old woman
284-719,iton1250,http://concepticon.clld.org/parameters/1618,ahm-uwe,grandson
284-306,iton1250,http://concepticon.clld.org/parameters/1618,uh-kˀuwe,grandson
284-508,iton1250,http://concepticon.clld.org/parameters/1619,ahm-uweʔka,granddaughter
284-329,iton1250,http://concepticon.clld.org/parameters/1619,uh-kˀuweʔka,granddaughter
284-509,iton1250,http://concepticon.clld.org/parameters/1327,ahmi-desnameʔne,uncle
284-818,iton1250,http://concepticon.clld.org/parameters/1272,oste,aunt
284-604,iton1250,http://concepticon.clld.org/parameters/1272,ahmidesnameʔneʔka,aunt
284-492,iton1250,http://concepticon.clld.org/parameters/1063,ahmi-desname,nephew
284-148,iton1250,http://concepticon.clld.org/parameters/1642,ahmi-desnameʔka,niece
284-599,iton1250,http://concepticon.clld.org/parameters/1643,pataʔweʔname,cousin
284-74,iton1250,http://concepticon.clld.org/parameters/1669,tidaʔkewe,ancestors
284-300,iton1250,http://concepticon.clld.org/parameters/2255,ahmi-yamaʔne,father-in-law (of a man)
284-321,iton1250,http://concepticon.clld.org/parameters/2256,ahmi-yamaʔneʔka,mother-in-law (of a man)
284-458,iton1250,http://concepticon.clld.org/parameters/2267,ahmi-ʔyama,son-in-law (of a man)
284-663,iton1250,http://concepticon.clld.org/parameters/2265,ahmi-yamaʔka,daughter-in-law (of a man)
284-336,iton1250,http://concepticon.clld.org/parameters/1059,uh-sabuwaʔte,stepson
284-574,iton1250,http://concepticon.clld.org/parameters/1209,osni,I
284-285,iton1250,http://concepticon.clld.org/parameters/1209,osniʔka,I
284-180,iton1250,http://concepticon.clld.org/parameters/1215,oʔni,you (singular)
284-144,iton1250,http://concepticon.clld.org/parameters/1215,koʔni,you (singular)
284-88,iton1250,http://concepticon.clld.org/parameters/262,ohni,he/she/it
284-198,iton1250,http://concepticon.clld.org/parameters/262,pini,he/she/it
284-679,iton1250,http://concepticon.clld.org/parameters/1131,dihniʔke,we (inclusive)
284-403,iton1250,http://concepticon.clld.org/parameters/1131,dihnitʸeʔke,we (inclusive)
284-219,iton1250,http://concepticon.clld.org/parameters/1130,sihniʔke,we (exclusive)
284-677,iton1250,http://concepticon.clld.org/parameters/1130,sihnitʸeʔke,we (exclusive)
284-660,iton1250,http://concepticon.clld.org/parameters/1213,dihniʔtʸe,you (plural)
284-247,iton1250,http://concepticon.clld.org/parameters/817,ohnitʸeʔke,they
284-694,iton1250,http://concepticon.clld.org/parameters/619,kˀiyaʔenahkˀe,animal
284-426,iton1250,http://concepticon.clld.org/parameters/1153,yaka[waka]ʔna,cattle (bovine)
284-562,iton1250,http://concepticon.clld.org/parameters/1169,a-[wɨye],ox
284-693,iton1250,http://concepticon.clld.org/parameters/1007,u-[waka],cow
284-99,iton1250,http://concepticon.clld.org/parameters/1348,warari,boar
284-99,iton1250,http://concepticon.clld.org/parameters/1337,warari,pig
284-323,iton1250,http://concepticon.clld.org/parameters/615,[kawayu],horse (equine)
284-217,iton1250,http://concepticon.clld.org/parameters/1511,[kopone],"cock, rooster"
284-341,iton1250,http://concepticon.clld.org/parameters/1514,kuraʔa,hen
284-666,iton1250,http://concepticon.clld.org/parameters/1514,kuraʔka,hen
284-767,iton1250,http://concepticon.clld.org/parameters/1360,naʔuʔka,duck
284-528,iton1250,http://concepticon.clld.org/parameters/1360,woʔroro,duck
284-374,iton1250,http://concepticon.clld.org/parameters/539,u-naylu,nest
284-404,iton1250,http://concepticon.clld.org/parameters/937,u-puwe,bird
284-395,iton1250,http://concepticon.clld.org/parameters/758,ranana,heron
284-423,iton1250,http://concepticon.clld.org/parameters/307,o-čˀiʔye,hawk
284-295,iton1250,http://concepticon.clld.org/parameters/307,o-tʸili,hawk
284-593,iton1250,http://concepticon.clld.org/parameters/1185,kuruʔkuru,vulture
284-100,iton1250,http://concepticon.clld.org/parameters/1793,yururu,bat
284-549,iton1250,http://concepticon.clld.org/parameters/882,okˀere,parrot
284-344,iton1250,http://concepticon.clld.org/parameters/882,okˀili,parrot
284-802,iton1250,http://concepticon.clld.org/parameters/1853,waʔbaba,dove
284-728,iton1250,http://concepticon.clld.org/parameters/1853,čawaʔlulu,dove
284-543,iton1250,http://concepticon.clld.org/parameters/735,o-si,owl
284-443,iton1250,http://concepticon.clld.org/parameters/2009,u-paʔu,dog
284-51,iton1250,http://concepticon.clld.org/parameters/1208,o-miči,cat
284-674,iton1250,http://concepticon.clld.org/parameters/309,o-kočˀo,opossum
284-38,iton1250,http://concepticon.clld.org/parameters/2139,u-kˀukˀu,"mouse, rat"
284-722,iton1250,http://concepticon.clld.org/parameters/227,o-pi,fish
284-218,iton1250,http://concepticon.clld.org/parameters/598,yadɨne,shell
284-564,iton1250,http://concepticon.clld.org/parameters/598,u-pata,shell
284-263,iton1250,http://concepticon.clld.org/parameters/1479,u-pus,"porpoise, dolphin"
284-725,iton1250,http://concepticon.clld.org/parameters/1910,a-nɨ,stingray
284-419,iton1250,http://concepticon.clld.org/parameters/1013,o-de,freshwater eel
284-377,iton1250,http://concepticon.clld.org/parameters/1386,o-[leyono],lion
284-447,iton1250,http://concepticon.clld.org/parameters/1312,u-yawa,fox
284-712,iton1250,http://concepticon.clld.org/parameters/1312,u-daʔwɨ,fox
284-572,iton1250,http://concepticon.clld.org/parameters/1936,kumare,deer
284-167,iton1250,http://concepticon.clld.org/parameters/1936,u-wahdo,deer
284-438,iton1250,http://concepticon.clld.org/parameters/1350,walaho,monkey
284-835,iton1250,http://concepticon.clld.org/parameters/310,u-čˀaʔe,louse
284-121,iton1250,http://concepticon.clld.org/parameters/267,o-kičˀi,nit (louse egg)
284-401,iton1250,http://concepticon.clld.org/parameters/232,o-peʔte,flea
284-671,iton1250,http://concepticon.clld.org/parameters/1538,wasnayaya,scorpion
284-669,iton1250,http://concepticon.clld.org/parameters/1575,woloso,cockroach
284-471,iton1250,http://concepticon.clld.org/parameters/587,uʔwabɨs,ant
284-166,iton1250,http://concepticon.clld.org/parameters/843,wɨlɨbɨbɨ,spider
284-586,iton1250,http://concepticon.clld.org/parameters/665,wununuya,bee
284-685,iton1250,http://concepticon.clld.org/parameters/665,mɨwara,bee
284-558,iton1250,http://concepticon.clld.org/parameters/1931,o-woʔwo,beeswax
284-683,iton1250,http://concepticon.clld.org/parameters/1517,kaʔtʸororo,wasp
284-586,iton1250,http://concepticon.clld.org/parameters/1517,wununuya,wasp
284-348,iton1250,http://concepticon.clld.org/parameters/1504,kapara,fly
284-493,iton1250,http://concepticon.clld.org/parameters/1504,o-čˀese,fly
284-39,iton1250,http://concepticon.clld.org/parameters/1504,pururu,fly
284-686,iton1250,http://concepticon.clld.org/parameters/95,wamumu,"sandfly (midge), gnat"
284-639,iton1250,http://concepticon.clld.org/parameters/95,nuʔpulu,"sandfly (midge), gnat"
284-527,iton1250,http://concepticon.clld.org/parameters/1509,o-nihko,mosquito
284-639,iton1250,http://concepticon.clld.org/parameters/1509,nuʔpulu,mosquito
284-556,iton1250,http://concepticon.clld.org/parameters/1219,u-watˀu,worm
284-388,iton1250,http://concepticon.clld.org/parameters/730,biluwa,snake
284-444,iton1250,http://concepticon.clld.org/parameters/1791,poleʔpole,butterfly
284-619,iton1250,http://concepticon.clld.org/parameters/1543,u-tˀuʔdu,snail
284-506,iton1250,http://concepticon.clld.org/parameters/503,watʸoko,frog
284-1,iton1250,http://concepticon.clld.org/parameters/503,o-wečˀe,frog
284-734,iton1250,http://concepticon.clld.org/parameters/632,waʔtaʔta,lizard
284-732,iton1250,http://concepticon.clld.org/parameters/632,waroʔyane,lizard
284-387,iton1250,http://concepticon.clld.org/parameters/1857,a-mɨspa,"crocodile, alligator"
284-757,iton1250,http://concepticon.clld.org/parameters/1857,warača,"crocodile, alligator"
284-688,iton1250,http://concepticon.clld.org/parameters/112,wanalɨ,turtle
284-381,iton1250,http://concepticon.clld.org/parameters/1480,uh-buwaʔtʸahkˀe,body
284-327,iton1250,http://concepticon.clld.org/parameters/763,poʔroma,"skin, hide"
284-553,iton1250,http://concepticon.clld.org/parameters/1040,uh-suwa,hair (head)
284-524,iton1250,http://concepticon.clld.org/parameters/1040,uh-tʸasuwa,hair (head)
284-220,iton1250,http://concepticon.clld.org/parameters/678,uh-waʔsuwa,beard
284-553,iton1250,http://concepticon.clld.org/parameters/189,uh-suwa,body hair
284-5,iton1250,http://concepticon.clld.org/parameters/189,uh-maʔsuwa,body hair
284-37,iton1250,http://concepticon.clld.org/parameters/946,u-nasto,blood
284-696,iton1250,http://concepticon.clld.org/parameters/1394,čɨdɨkɨ,bone
284-638,iton1250,http://concepticon.clld.org/parameters/801,uh-wara-wara,rib
284-26,iton1250,http://concepticon.clld.org/parameters/1393,uh-čaraʔra,horn
284-313,iton1250,http://concepticon.clld.org/parameters/1220,oh-mobi,tail
284-44,iton1250,http://concepticon.clld.org/parameters/1291,uh-pačačano,back
284-823,iton1250,http://concepticon.clld.org/parameters/805,uh-wasčočono,spine
284-64,iton1250,http://concepticon.clld.org/parameters/1256,uh-ču,head
284-409,iton1250,http://concepticon.clld.org/parameters/1583,oh-čowi,brain
284-469,iton1250,http://concepticon.clld.org/parameters/1560,uh-kačɨ,face
284-567,iton1250,http://concepticon.clld.org/parameters/1560,uh-kaču,face
284-523,iton1250,http://concepticon.clld.org/parameters/123,uh-wačakakano,forehead
284-828,iton1250,http://concepticon.clld.org/parameters/798,uh-wanino,jaw
284-691,iton1250,http://concepticon.clld.org/parameters/1730,uh-wamusčačano,cheek
284-828,iton1250,http://concepticon.clld.org/parameters/1510,uh-wanino,chin
284-305,iton1250,http://concepticon.clld.org/parameters/1248,uh-kˀururu,eye
284-392,iton1250,http://concepticon.clld.org/parameters/17,uh-kačapitˀi,eyelid
284-392,iton1250,http://concepticon.clld.org/parameters/1540,uh-kačapitˀi,eyelash
284-42,iton1250,http://concepticon.clld.org/parameters/1247,oh-mostˀoʔdo,ear
284-286,iton1250,http://concepticon.clld.org/parameters/1221,uh-nu,nose
284-579,iton1250,http://concepticon.clld.org/parameters/208,o-tˀone,mucus (nasal)
284-10,iton1250,http://concepticon.clld.org/parameters/674,uh-waʔpara,mouth
284-769,iton1250,http://concepticon.clld.org/parameters/674,uh-kˀasno,mouth
284-278,iton1250,http://concepticon.clld.org/parameters/478,uh-wapɨkɨ,lip
284-800,iton1250,http://concepticon.clld.org/parameters/1205,oh-počosnila,tongue
284-507,iton1250,http://concepticon.clld.org/parameters/1380,oh-womotˀe,tooth
284-646,iton1250,http://concepticon.clld.org/parameters/1333,uh-pakasno,neck
284-770,iton1250,http://concepticon.clld.org/parameters/1347,uh-kamunano,nape of neck
284-226,iton1250,http://concepticon.clld.org/parameters/1346,uh-pakosčočono,throat
284-723,iton1250,http://concepticon.clld.org/parameters/1482,uh-pačukakano,shoulder
284-798,iton1250,http://concepticon.clld.org/parameters/1673,uh-mawano,arm
284-637,iton1250,http://concepticon.clld.org/parameters/1886,uh-musčunano,armpit
284-393,iton1250,http://concepticon.clld.org/parameters/981,uh-mačɨtʸɨru,elbow
284-573,iton1250,http://concepticon.clld.org/parameters/799,uh-mapapano,wrist
284-354,iton1250,http://concepticon.clld.org/parameters/1277,uh-maʔpara,hand
284-680,iton1250,http://concepticon.clld.org/parameters/1183,uh-manačasno,palm of hand
284-653,iton1250,http://concepticon.clld.org/parameters/1258,oh-meʔkˀe,fingernail
284-821,iton1250,http://concepticon.clld.org/parameters/1258,oh-kečeʔkˀe,fingernail
284-580,iton1250,http://concepticon.clld.org/parameters/1297,uh-sawano,leg
284-361,iton1250,http://concepticon.clld.org/parameters/1297,uh-mukakano,leg
284-361,iton1250,http://concepticon.clld.org/parameters/800,uh-mukakano,thigh
284-833,iton1250,http://concepticon.clld.org/parameters/498,uh-nababa,calf of leg
284-571,iton1250,http://concepticon.clld.org/parameters/1371,oh-ničɨtʸɨru,knee
284-63,iton1250,http://concepticon.clld.org/parameters/1301,oh-niʔpara,foot
284-222,iton1250,http://concepticon.clld.org/parameters/803,oh-nipapano,ankle
284-785,iton1250,http://concepticon.clld.org/parameters/980,oh-komosčonino,heel
284-641,iton1250,http://concepticon.clld.org/parameters/1257,mačara,wing
284-641,iton1250,http://concepticon.clld.org/parameters/1201,mačara,feather
284-20,iton1250,http://concepticon.clld.org/parameters/1592,oh-nisno,chest
284-786,iton1250,http://concepticon.clld.org/parameters/1402,pi-pɨme,breast (of woman)
284-786,iton1250,http://concepticon.clld.org/parameters/796,pi-pɨme,"nipple, teat"
284-346,iton1250,http://concepticon.clld.org/parameters/1838,uh-napus,navel
284-441,iton1250,http://concepticon.clld.org/parameters/1223,uh-wanukˀuʔyu,heart
284-298,iton1250,http://concepticon.clld.org/parameters/688,uh-warastˀaʔtˀa,lung
284-66,iton1250,http://concepticon.clld.org/parameters/1224,uh-wanɨʔta,liver
284-97,iton1250,http://concepticon.clld.org/parameters/489,uh-wasčɨʔpala,kidney
284-620,iton1250,http://concepticon.clld.org/parameters/819,uh-bunu,stomach
284-481,iton1250,http://concepticon.clld.org/parameters/819,uh-wanunu,stomach
284-106,iton1250,http://concepticon.clld.org/parameters/1991,biʔlulu,"intestines, guts"
284-810,iton1250,http://concepticon.clld.org/parameters/1991,čaytowi,"intestines, guts"
284-361,iton1250,http://concepticon.clld.org/parameters/1745,uh-mukakano,hip
284-827,iton1250,http://concepticon.clld.org/parameters/834,uh-muʔturu,buttocks
284-271,iton1250,http://concepticon.clld.org/parameters/834,uh-mukˀukˀu,buttocks
284-75,iton1250,http://concepticon.clld.org/parameters/797,u-kaʔdo,testicle
284-820,iton1250,http://concepticon.clld.org/parameters/1407,wahsuʔna,"breathe, breath"
284-832,iton1250,http://concepticon.clld.org/parameters/1407,sahsusuʔna,"breathe, breath"
284-532,iton1250,http://concepticon.clld.org/parameters/1028,wawoyaʔna,"yawn, gape"
284-670,iton1250,http://concepticon.clld.org/parameters/879,sodoʔtʸa,cough
284-705,iton1250,http://concepticon.clld.org/parameters/879,pɨtˀehene,cough
284-428,iton1250,http://concepticon.clld.org/parameters/1621,yahtʸiʔte,sneeze
284-168,iton1250,http://concepticon.clld.org/parameters/126,yahlalaʔčame,perspire
284-276,iton1250,http://concepticon.clld.org/parameters/1440,walema,spit
284-384,iton1250,http://concepticon.clld.org/parameters/1440,uh-wamis,spit
284-293,iton1250,http://concepticon.clld.org/parameters/1278,kosiwiʔte,vomit
284-136,iton1250,http://concepticon.clld.org/parameters/1403,i-dohne,bite
284-382,iton1250,http://concepticon.clld.org/parameters/1585,o-nehna,sleep
284-529,iton1250,http://concepticon.clld.org/parameters/1585,yunehna,sleep
284-517,iton1250,http://concepticon.clld.org/parameters/1983,doroʔtʸaʔke,snore
284-380,iton1250,http://concepticon.clld.org/parameters/1983,pasahaʔna,snore
284-204,iton1250,http://concepticon.clld.org/parameters/1920,metˀaʔčaʔke,dream
284-190,iton1250,http://concepticon.clld.org/parameters/1602,kadomohe,wake up
284-713,iton1250,http://concepticon.clld.org/parameters/1159,nikiʔna,break wind
284-319,iton1250,http://concepticon.clld.org/parameters/592,tʸɨsɨʔna,urinate
284-758,iton1250,http://concepticon.clld.org/parameters/676,walu-ne,defecate
284-259,iton1250,http://concepticon.clld.org/parameters/676,u-walu,defecate
284-480,iton1250,http://concepticon.clld.org/parameters/52,puručuhte,shiver
284-499,iton1250,http://concepticon.clld.org/parameters/138,loʔbahe,bathe
284-267,iton1250,http://concepticon.clld.org/parameters/1090,masukaʔkeʔka,born (to be)
284-214,iton1250,http://concepticon.clld.org/parameters/1090,yeʔnaʔka,born (to be)
284-175,iton1250,http://concepticon.clld.org/parameters/1123,naduhnaʔka,pregnant
284-235,iton1250,http://concepticon.clld.org/parameters/1422,siyumaʔna,"live, living, life"
284-698,iton1250,http://concepticon.clld.org/parameters/1494,u-baʔtʸa,"die, dead"
284-301,iton1250,http://concepticon.clld.org/parameters/1904,sorohna,drowned
284-482,iton1250,http://concepticon.clld.org/parameters/1417,yopowaʔna,kill
284-658,iton1250,http://concepticon.clld.org/parameters/1719,kuhsupuʔna,bury (the dead)
284-657,iton1250,http://concepticon.clld.org/parameters/1773,makulana,"grave, tomb"
284-355,iton1250,http://concepticon.clld.org/parameters/785,u-kˀaya,"strong, mighty, powerful"
284-535,iton1250,http://concepticon.clld.org/parameters/1601,tunuhna,weak
284-437,iton1250,http://concepticon.clld.org/parameters/1364,patˀuwaʔte,"well, health"
284-411,iton1250,http://concepticon.clld.org/parameters/1847,wahdiʔke,"sick, sickness"
284-6,iton1250,http://concepticon.clld.org/parameters/1847,paylalaʔna,"sick, sickness"
284-753,iton1250,http://concepticon.clld.org/parameters/1534,suwapu [fiebre],fever
284-442,iton1250,http://concepticon.clld.org/parameters/1903,(...)-pohoʔna,swelling
284-651,iton1250,http://concepticon.clld.org/parameters/793,o-pohro,boil (noun)
284-229,iton1250,http://concepticon.clld.org/parameters/1808,i-yɨhwa,pus
284-836,iton1250,http://concepticon.clld.org/parameters/497,(...)-tɨdɨhna,scar
284-631,iton1250,http://concepticon.clld.org/parameters/499,yubahke,"cure, heal"
284-717,iton1250,http://concepticon.clld.org/parameters/499,yupatʸuwaʔna,"cure, heal"
284-762,iton1250,http://concepticon.clld.org/parameters/1372,wabowa,"medicine, drug"
284-762,iton1250,http://concepticon.clld.org/parameters/655,wabowa,poison
284-519,iton1250,http://concepticon.clld.org/parameters/1757,dawiʔtʸa,"tired, weary"
284-432,iton1250,http://concepticon.clld.org/parameters/1757,kˀehyaʔte,"tired, weary"
284-244,iton1250,http://concepticon.clld.org/parameters/1564,basuʔna,lazy
284-24,iton1250,http://concepticon.clld.org/parameters/1125,časbolohna,bald
284-83,iton1250,http://concepticon.clld.org/parameters/320,kahduʔke,lame
284-584,iton1250,http://concepticon.clld.org/parameters/996,pamusčusbuluʔna,deaf
284-457,iton1250,http://concepticon.clld.org/parameters/1653,kasuhuʔna,blind
284-633,iton1250,http://concepticon.clld.org/parameters/1463,bɨʔɨhe,intoxicated
284-237,iton1250,http://concepticon.clld.org/parameters/1336,waʔpehe,eat
284-172,iton1250,http://concepticon.clld.org/parameters/256,tereʔke,food
284-320,iton1250,http://concepticon.clld.org/parameters/269,ɨbaʔɨ,cooked
284-731,iton1250,http://concepticon.clld.org/parameters/1959,učˀaʔna,raw
284-340,iton1250,http://concepticon.clld.org/parameters/178,u-kahna,ripe
284-583,iton1250,http://concepticon.clld.org/parameters/178,čakahna,ripe
284-391,iton1250,http://concepticon.clld.org/parameters/1728,woroʔtʸa,rotten
284-304,iton1250,http://concepticon.clld.org/parameters/1401,i-yone,drink
284-754,iton1250,http://concepticon.clld.org/parameters/1401,kasiʔna,drink
284-673,iton1250,http://concepticon.clld.org/parameters/1401,pačˀahɨʔna,drink
284-135,iton1250,http://concepticon.clld.org/parameters/1533,o-čˀoyo,hunger
284-135,iton1250,http://concepticon.clld.org/parameters/199,o-čˀoyo,famine
284-60,iton1250,http://concepticon.clld.org/parameters/848,yasahɨʔna,thirst
284-673,iton1250,http://concepticon.clld.org/parameters/848,pačˀahɨʔna,thirst
284-35,iton1250,http://concepticon.clld.org/parameters/321,načˀahe,chew
284-598,iton1250,http://concepticon.clld.org/parameters/897,i-čɨhna,swallow
284-301,iton1250,http://concepticon.clld.org/parameters/129,sorohna,choke
284-163,iton1250,http://concepticon.clld.org/parameters/1100,wasčuduhna,cook
284-531,iton1250,http://concepticon.clld.org/parameters/792,molohne,boil (vb)
284-310,iton1250,http://concepticon.clld.org/parameters/792,tenane,boil (vb)
284-406,iton1250,http://concepticon.clld.org/parameters/2146,kaupuʔna,"roast, fry"
284-93,iton1250,http://concepticon.clld.org/parameters/2146,kausohe,"roast, fry"
284-569,iton1250,http://concepticon.clld.org/parameters/1462,walele,"pot, cooking vessel"
284-825,iton1250,http://concepticon.clld.org/parameters/31,waratʸatʸa,pan
284-287,iton1250,http://concepticon.clld.org/parameters/270,otʸoʔko,"pitcher, jug"
284-225,iton1250,http://concepticon.clld.org/parameters/270,mɨsčɨčɨ,"pitcher, jug"
284-25,iton1250,http://concepticon.clld.org/parameters/476,o-soso,"cup, drinking vessel"
284-172,iton1250,http://concepticon.clld.org/parameters/1526,tereʔke,meal (a)
284-283,iton1250,http://concepticon.clld.org/parameters/1526,usulu,meal (a)
284-448,iton1250,http://concepticon.clld.org/parameters/275,časpɨkɨ,peel
284-164,iton1250,http://concepticon.clld.org/parameters/86,kapahne,"sieve, strain"
284-143,iton1250,http://concepticon.clld.org/parameters/86,kesele,"sieve, strain"
284-274,iton1250,http://concepticon.clld.org/parameters/86,kapɨsne,"sieve, strain"
284-838,iton1250,http://concepticon.clld.org/parameters/1767,tiriʔtʸe,scrape
284-488,iton1250,http://concepticon.clld.org/parameters/2017,tʸusumaʔna,"stir, mix"
284-498,iton1250,http://concepticon.clld.org/parameters/2017,čosihna,"stir, mix"
284-819,iton1250,http://concepticon.clld.org/parameters/274,pučuhe,knead
284-140,iton1250,http://concepticon.clld.org/parameters/1594,u-kaʔtʸe,"meal, flour"
284-635,iton1250,http://concepticon.clld.org/parameters/1033,i-doʔtʸe,"crush, grind"
284-672,iton1250,http://concepticon.clld.org/parameters/1033,kˀiwiʔtʸe,"crush, grind"
284-475,iton1250,http://concepticon.clld.org/parameters/1033,kˀibiʔne,"crush, grind"
284-152,iton1250,http://concepticon.clld.org/parameters/636,čodohne,mill
284-152,iton1250,http://concepticon.clld.org/parameters/224,čodohne,mortar (2)
284-165,iton1250,http://concepticon.clld.org/parameters/634,u-waka,meat
284-239,iton1250,http://concepticon.clld.org/parameters/1547,u-sulu,"soup, broth"
284-557,iton1250,http://concepticon.clld.org/parameters/832,oriʔča,bean
284-514,iton1250,http://concepticon.clld.org/parameters/1507,ahmimɨhwa,fruit
284-314,iton1250,http://concepticon.clld.org/parameters/323,daʔlele,"grease, fat"
