ID,Language_ID,Feature_ID,Value,Concept
702-498,hind1269,http://concepticon.clld.org/parameters/778,d̪ʱuaːn̪,smoke (noun)
702-583,hind1269,http://concepticon.clld.org/parameters/646,bʱasm,ashes
702-349,hind1269,http://concepticon.clld.org/parameters/646,raːkʰ,ashes
702-139,hind1269,http://concepticon.clld.org/parameters/646,vibʱuːt̪i,ashes
702-1302,hind1269,http://concepticon.clld.org/parameters/67,aŋgaːr,embers
702-70,hind1269,http://concepticon.clld.org/parameters/141,dʒalaːn̪aː,burn (vb trans)
702-849,hind1269,http://concepticon.clld.org/parameters/1428,dʒalan̪aː,burn (vb intrans)
702-70,hind1269,http://concepticon.clld.org/parameters/737,dʒalaːn̪aː,"light, kindle, ignite"
702-632,hind1269,http://concepticon.clld.org/parameters/127,bʱudʒʱaːn̪aː,extinguish
702-456,hind1269,http://concepticon.clld.org/parameters/1133,maːtʃis,match (noun)
702-771,hind1269,http://concepticon.clld.org/parameters/10,iːn̪d̪ʱan̪,firewood
702-444,hind1269,http://concepticon.clld.org/parameters/1188,kojalaː,charcoal
702-1436,hind1269,http://concepticon.clld.org/parameters/683,aːd̪amiː,"person, human being"
702-688,hind1269,http://concepticon.clld.org/parameters/683,log,"person, human being"
702-1436,hind1269,http://concepticon.clld.org/parameters/1554,aːd̪amiː,man (vs. woman)
702-537,hind1269,http://concepticon.clld.org/parameters/1554,puruʂ,man (vs. woman)
702-1266,hind1269,http://concepticon.clld.org/parameters/1554,mard̪,man (vs. woman)
702-1228,hind1269,http://concepticon.clld.org/parameters/962,ɔːurat̪,woman
702-7,hind1269,http://concepticon.clld.org/parameters/962,n̪aːriː,woman
702-1452,hind1269,http://concepticon.clld.org/parameters/962,mahilaː,woman
702-1361,hind1269,http://concepticon.clld.org/parameters/2263,pulliŋg,male
702-1007,hind1269,http://concepticon.clld.org/parameters/2260,st̪raiɳ,female
702-1461,hind1269,http://concepticon.clld.org/parameters/1366,laɽakaː,boy
702-251,hind1269,http://concepticon.clld.org/parameters/76,juvak,young man (adolescent)
702-450,hind1269,http://concepticon.clld.org/parameters/1646,laɽakiː,girl
702-1408,hind1269,http://concepticon.clld.org/parameters/77,juvat̪iː,young woman (adolescent)
702-509,hind1269,http://concepticon.clld.org/parameters/1304,batʃtʃaː,child
702-509,hind1269,http://concepticon.clld.org/parameters/1289,batʃtʃaː,"infant, baby"
702-1436,hind1269,http://concepticon.clld.org/parameters/1200,aːd̪amiː,husband
702-774,hind1269,http://concepticon.clld.org/parameters/1200,pat̪i,husband
702-1400,hind1269,http://concepticon.clld.org/parameters/1199,ɔːrat̪,wife
702-507,hind1269,http://concepticon.clld.org/parameters/1199,biːviː,wife
702-874,hind1269,http://concepticon.clld.org/parameters/1199,pat̪n̪iː,wife
