ID,Language_ID,Feature_ID,Value,Concept
127-1300,esto1258,http://concepticon.clld.org/parameters/1156,lahti tegema,open
127-1373,esto1258,http://concepticon.clld.org/parameters/1119,yagama,divide
127-600,esto1258,http://concepticon.clld.org/parameters/1119,yaotama,divide
127-1256,esto1258,http://concepticon.clld.org/parameters/1359,lahutama,separate
127-1233,esto1258,http://concepticon.clld.org/parameters/1743,ühendama,"join, unite"
127-16,esto1258,http://concepticon.clld.org/parameters/1743,liitma,"join, unite"
127-853,esto1258,http://concepticon.clld.org/parameters/1576,kuhyama,pile up
127-1021,esto1258,http://concepticon.clld.org/parameters/371,üles wətma,pick up
127-1317,esto1258,http://concepticon.clld.org/parameters/371,üles kor̃yama,pick up
127-1395,esto1258,http://concepticon.clld.org/parameters/7,koguma,"collect, gather"
127-176,esto1258,http://concepticon.clld.org/parameters/7,kor̃yama,"collect, gather"
127-1048,esto1258,http://concepticon.clld.org/parameters/838,yæægid,"remains, left overs"
127-1529,esto1258,http://concepticon.clld.org/parameters/987,yææma,"remain, stay"
127-850,esto1258,http://concepticon.clld.org/parameters/1442,seisma,stand
127-47,esto1258,http://concepticon.clld.org/parameters/215,lamama ~ lebama,lie down
127-797,esto1258,http://concepticon.clld.org/parameters/1416,istuma,sit
127-498,esto1258,http://concepticon.clld.org/parameters/998,panema,put
127-387,esto1258,http://concepticon.clld.org/parameters/998,asetama,put
127-288,esto1258,http://concepticon.clld.org/parameters/723,koht,place
127-623,esto1258,http://concepticon.clld.org/parameters/723,paik,place
127-1056,esto1258,http://concepticon.clld.org/parameters/1591,ülewal,"up, above"
127-10,esto1258,http://concepticon.clld.org/parameters/1591,kohal,"up, above"
127-832,esto1258,http://concepticon.clld.org/parameters/1485,all,under
127-343,esto1258,http://concepticon.clld.org/parameters/762,wælyas,outside
127-172,esto1258,http://concepticon.clld.org/parameters/1606,sees,"inside, in"
127-1413,esto1258,http://concepticon.clld.org/parameters/1019,esikülg,front
127-551,esto1258,http://concepticon.clld.org/parameters/1882,enne,before
127-832,esto1258,http://concepticon.clld.org/parameters/1326,all,"down, below"
127-941,esto1258,http://concepticon.clld.org/parameters/1326,alla,"down, below"
127-1179,esto1258,http://concepticon.clld.org/parameters/1816,kər̃wal,beside
127-879,esto1258,http://concepticon.clld.org/parameters/723,taga,behind
127-610,esto1258,http://concepticon.clld.org/parameters/1685,pær̃ast,after
127-1200,esto1258,http://concepticon.clld.org/parameters/1098,kaaluma,weigh
127-1373,esto1258,http://concepticon.clld.org/parameters/884,yagama,share (distribute)
127-207,esto1258,http://concepticon.clld.org/parameters/1887,odaw,cheap
127-631,esto1258,http://concepticon.clld.org/parameters/1426,kallis,"dear (costly, expensive)"
127-743,esto1258,http://concepticon.clld.org/parameters/657,hind,price
127-65,esto1258,http://concepticon.clld.org/parameters/752,kauplus,"store, shop"
127-822,esto1258,http://concepticon.clld.org/parameters/752,pood,"store, shop"
127-964,esto1258,http://concepticon.clld.org/parameters/633,tur̃g,market (place)
127-643,esto1258,http://concepticon.clld.org/parameters/1082,kaupmees,merchant
127-471,esto1258,http://concepticon.clld.org/parameters/2135,kauplema,"trade, barter"
127-1472,esto1258,http://concepticon.clld.org/parameters/1571,müüma,sell
127-1351,esto1258,http://concepticon.clld.org/parameters/1869,ostma,buy
127-1224,esto1258,http://concepticon.clld.org/parameters/733,teenima,earn
127-1143,esto1258,http://concepticon.clld.org/parameters/1122,palk,wages
127-232,esto1258,http://concepticon.clld.org/parameters/1122,töötasu,wages
127-974,esto1258,http://concepticon.clld.org/parameters/856,tööle wətma,hire
127-840,esto1258,http://concepticon.clld.org/parameters/856,palkama,hire
127-793,esto1258,http://concepticon.clld.org/parameters/873,maks,"tax, tribute"
127-1405,esto1258,http://concepticon.clld.org/parameters/1081,ar̃we,"account, reckoning"
127-509,esto1258,http://concepticon.clld.org/parameters/718,maksma,pay (vb)
127-1039,esto1258,http://concepticon.clld.org/parameters/718,tasuma,pay (vb)
127-1238,esto1258,http://concepticon.clld.org/parameters/1914,wəlg,debt
127-642,esto1258,http://concepticon.clld.org/parameters/369,wəlgnema ~ wəlgu olema,owe
127-955,esto1258,http://concepticon.clld.org/parameters/1823,laenama ~ laenuks wətma,borrow
127-1199,esto1258,http://concepticon.clld.org/parameters/582,laenama ~ laenuks andma,lend
127-1120,esto1258,http://concepticon.clld.org/parameters/1774,ahne,"avaricious, stingy"
127-159,esto1258,http://concepticon.clld.org/parameters/1934,ker̃yus,beggar
127-1157,esto1258,http://concepticon.clld.org/parameters/1934,sant,beggar
127-512,esto1258,http://concepticon.clld.org/parameters/1674,waene,poor
127-919,esto1258,http://concepticon.clld.org/parameters/712,r̃ikas,rich
127-391,esto1258,http://concepticon.clld.org/parameters/1867,münt,coin
127-959,esto1258,http://concepticon.clld.org/parameters/1559,r̃aha,money
127-110,esto1258,http://concepticon.clld.org/parameters/1095,wabastama ~ wabaks laskma,"release, let go"
127-1222,esto1258,http://concepticon.clld.org/parameters/1660,kaotama,lose
127-553,esto1258,http://concepticon.clld.org/parameters/719,leidma,find
127-273,esto1258,http://concepticon.clld.org/parameters/1468,otsima,"seek, look for"
127-1078,esto1258,http://concepticon.clld.org/parameters/44,kahyustama,"harm, injure, damage"
127-1267,esto1258,http://concepticon.clld.org/parameters/681,hæwitama,destroy
127-1269,esto1258,http://concepticon.clld.org/parameters/681,pur̃ustama,destroy
127-1535,esto1258,http://concepticon.clld.org/parameters/2008,pææstma,"save, rescue"
127-1554,esto1258,http://concepticon.clld.org/parameters/2008,wabastama,"save, rescue"
127-734,esto1258,http://concepticon.clld.org/parameters/1997,sæilitama,"preserve, look after"
127-46,esto1258,http://concepticon.clld.org/parameters/1997,hoidma,"preserve, look after"
127-367,esto1258,http://concepticon.clld.org/parameters/85,tagasi andma ~ tagastama,give back
127-38,esto1258,http://concepticon.clld.org/parameters/1447,andma,give
127-25,esto1258,http://concepticon.clld.org/parameters/738,asi,thing
127-46,esto1258,http://concepticon.clld.org/parameters/1477,hoidma,"keep, retain"
127-734,esto1258,http://concepticon.clld.org/parameters/1477,sæilitama,"keep, retain"
127-1101,esto1258,http://concepticon.clld.org/parameters/1477,pidama,"keep, retain"
127-1497,esto1258,http://concepticon.clld.org/parameters/694,saama,"get, obtain"
127-1079,esto1258,http://concepticon.clld.org/parameters/694,saawutama,"get, obtain"
127-46,esto1258,http://concepticon.clld.org/parameters/1448,hoidma,hold
127-1101,esto1258,http://concepticon.clld.org/parameters/1448,pidama,hold
127-1022,esto1258,http://concepticon.clld.org/parameters/2021,haar̃ama,"seize, grasp"
127-28,esto1258,http://concepticon.clld.org/parameters/1749,wətma,take
127-1310,esto1258,http://concepticon.clld.org/parameters/684,omama,"own, possess"
127-815,esto1258,http://concepticon.clld.org/parameters/684,waldama,"own, possess"
127-1504,esto1258,http://concepticon.clld.org/parameters/773,olema (kellelgi),have
127-1485,esto1258,http://concepticon.clld.org/parameters/773,(omama),have
127-1150,esto1258,http://concepticon.clld.org/parameters/1922,maabuma,land (vb)
127-818,esto1258,http://concepticon.clld.org/parameters/1922,r̃anduma,land (vb)
127-1369,esto1258,http://concepticon.clld.org/parameters/610,sadam,"harbor, port"
127-115,esto1258,http://concepticon.clld.org/parameters/1870,ankur̃,anchor
127-316,esto1258,http://concepticon.clld.org/parameters/786,pur̃i,sail (noun)
127-1397,esto1258,http://concepticon.clld.org/parameters/184,mast,mast
127-1523,esto1258,http://concepticon.clld.org/parameters/108,tüür̃ ~ r̃ool,rudder
127-124,esto1258,http://concepticon.clld.org/parameters/1849,səudma,row (vb)
127-187,esto1258,http://concepticon.clld.org/parameters/1849,aer̃utama,row (vb)
127-1510,esto1258,http://concepticon.clld.org/parameters/234,məla,paddle (noun)
127-1265,esto1258,http://concepticon.clld.org/parameters/108,aer̃,oar
127-1435,esto1258,http://concepticon.clld.org/parameters/1664,par̃w,raft
127-905,esto1258,http://concepticon.clld.org/parameters/416,ulgtullpaat,outrigger
127-349,esto1258,http://concepticon.clld.org/parameters/1970,süst,canoe
127-1391,esto1258,http://concepticon.clld.org/parameters/1970,kanuu,canoe
127-1296,esto1258,http://concepticon.clld.org/parameters/1844,paat,boat
127-1555,esto1258,http://concepticon.clld.org/parameters/740,laew,ship
127-1496,esto1258,http://concepticon.clld.org/parameters/14,ike,yoke
127-84,esto1258,http://concepticon.clld.org/parameters/1769,r̃attatelg,axle
127-803,esto1258,http://concepticon.clld.org/parameters/1769,ass,axle
127-373,esto1258,http://concepticon.clld.org/parameters/710,r̃atas,wheel
127-103,esto1258,http://concepticon.clld.org/parameters/122,wanker̃,"carriage, wagon, cart"
127-1212,esto1258,http://concepticon.clld.org/parameters/122,wagun,"carriage, wagon, cart"
127-834,esto1258,http://concepticon.clld.org/parameters/122,kaar̃ik,"carriage, wagon, cart"
127-858,esto1258,http://concepticon.clld.org/parameters/1011,sild,bridge
127-73,esto1258,http://concepticon.clld.org/parameters/2252,teer̃ada,path
127-995,esto1258,http://concepticon.clld.org/parameters/2252,yalgtee,path
127-859,esto1258,http://concepticon.clld.org/parameters/667,tee,road
127-20,esto1258,http://concepticon.clld.org/parameters/667,maan-tee,road
127-1570,esto1258,http://concepticon.clld.org/parameters/1452,təukama,"push, shove"
127-683,esto1258,http://concepticon.clld.org/parameters/1452,lükkama,"push, shove"
127-672,esto1258,http://concepticon.clld.org/parameters/367,r̃atsutama,ride
127-523,esto1258,http://concepticon.clld.org/parameters/367,səitma,ride
127-599,esto1258,http://concepticon.clld.org/parameters/741,yuhtima,drive
127-851,esto1258,http://concepticon.clld.org/parameters/43,yuhtima,lead (vb)
127-857,esto1258,http://concepticon.clld.org/parameters/1127,saatma,send
127-1393,esto1258,http://concepticon.clld.org/parameters/692,tooma,bring
127-658,esto1258,http://concepticon.clld.org/parameters/415,kaenla all kandma,carry-underarm
127-813,esto1258,http://concepticon.clld.org/parameters/414,pea peal kandma,carry-on-head
127-1251,esto1258,http://concepticon.clld.org/parameters/413,əlal kandma,carry-on-shoulder
127-665,esto1258,http://concepticon.clld.org/parameters/412,kandma ~ kæes kandma,carry-in-hand
127-1503,esto1258,http://concepticon.clld.org/parameters/700,kandma,carry (bear)
127-377,esto1258,http://concepticon.clld.org/parameters/749,sisenema,enter
127-587,esto1258,http://concepticon.clld.org/parameters/749,sisse astuma,enter
127-607,esto1258,http://concepticon.clld.org/parameters/1778,læhenema,approach
127-1341,esto1258,http://concepticon.clld.org/parameters/1778,liginema,approach
127-1546,esto1258,http://concepticon.clld.org/parameters/1387,saabuma,"reach, arrive"
127-872,esto1258,http://concepticon.clld.org/parameters/1387,yəudma,"reach, arrive"
127-78,esto1258,http://concepticon.clld.org/parameters/1047,taga ayama,pursue
127-564,esto1258,http://concepticon.clld.org/parameters/1047,yælitama,pursue
127-320,esto1258,http://concepticon.clld.org/parameters/1085,yær̃gnema,follow
127-682,esto1258,http://concepticon.clld.org/parameters/1085,yær̃gima,follow
127-976,esto1258,http://concepticon.clld.org/parameters/956,pəgenema,flee
127-167,esto1258,http://concepticon.clld.org/parameters/485,kaduma,disappear
127-659,esto1258,http://concepticon.clld.org/parameters/1752,lahkuma,"go away, depart"
127-252,esto1258,http://concepticon.clld.org/parameters/1752,ær̃a minema,"go away, depart"
127-86,esto1258,http://concepticon.clld.org/parameters/581,tagasi tulema,come back
127-796,esto1258,http://concepticon.clld.org/parameters/581,naasma,come back
127-781,esto1258,http://concepticon.clld.org/parameters/1446,tulema,come
127-98,esto1258,http://concepticon.clld.org/parameters/1107,wælya minema,go out
127-603,esto1258,http://concepticon.clld.org/parameters/2014,alla minema,go down
127-365,esto1258,http://concepticon.clld.org/parameters/1102,r̃onima,climb
127-406,esto1258,http://concepticon.clld.org/parameters/705,üles minema,go up
127-1114,esto1258,http://concepticon.clld.org/parameters/695,minema,go
127-1209,esto1258,http://concepticon.clld.org/parameters/695,kæima,go
127-11,esto1258,http://concepticon.clld.org/parameters/1519,yooksma,run
127-142,esto1258,http://concepticon.clld.org/parameters/366,lonkama,limp
127-597,esto1258,http://concepticon.clld.org/parameters/1443,kæima,walk
127-1517,esto1258,http://concepticon.clld.org/parameters/1443,kəndima,walk
127-461,esto1258,http://concepticon.clld.org/parameters/1879,tantsima,dance
127-413,esto1258,http://concepticon.clld.org/parameters/1135,pətkima,kick
127-1244,esto1258,http://concepticon.clld.org/parameters/1135,yalaga lööma,kick
127-619,esto1258,http://concepticon.clld.org/parameters/1829,hüppama,"jump, leap"
127-1526,esto1258,http://concepticon.clld.org/parameters/1324,libisema,"slide, slip"
127-1451,esto1258,http://concepticon.clld.org/parameters/296,küür̃utama,crouch
127-1191,esto1258,http://concepticon.clld.org/parameters/66,pəlwitama,kneel
127-784,esto1258,http://concepticon.clld.org/parameters/96,r̃oomama,"creep, crawl"
127-893,esto1258,http://concepticon.clld.org/parameters/175,puhuma,blow
127-82,esto1258,http://concepticon.clld.org/parameters/1441,lendama,fly (vb)
127-1103,esto1258,http://concepticon.clld.org/parameters/787,pur̃yetama,sail (vb)
127-1180,esto1258,http://concepticon.clld.org/parameters/787,laewaga səitma,sail (vb)
127-1312,esto1258,http://concepticon.clld.org/parameters/365,pladistama,splash
127-539,esto1258,http://concepticon.clld.org/parameters/365,pr̃itsima,splash
127-725,esto1258,http://concepticon.clld.org/parameters/119,sukelduma,dive
127-1214,esto1258,http://concepticon.clld.org/parameters/1439,uyuma,swim
127-1411,esto1258,http://concepticon.clld.org/parameters/1574,uyuma,float
127-315,esto1258,http://concepticon.clld.org/parameters/1088,langema,sink
127-1564,esto1258,http://concepticon.clld.org/parameters/1088,laskuma,sink
127-418,esto1258,http://concepticon.clld.org/parameters/1088,wayuma,sink
127-1561,esto1258,http://concepticon.clld.org/parameters/2003,woolama,flow
127-1243,esto1258,http://concepticon.clld.org/parameters/1909,r̃aputama,shake
127-687,esto1258,http://concepticon.clld.org/parameters/702,püüdma,catch (ball)
127-447,esto1258,http://concepticon.clld.org/parameters/1456,wiskama,throw
127-58,esto1258,http://concepticon.clld.org/parameters/2253,tilkuma,drip
127-454,esto1258,http://concepticon.clld.org/parameters/1280,kukkuma,fall
127-1106,esto1258,http://concepticon.clld.org/parameters/501,təstma,"raise, lift"
127-1387,esto1258,http://concepticon.clld.org/parameters/568,təusma,rise
127-350,esto1258,http://concepticon.clld.org/parameters/430,wæænama,twist
127-819,esto1258,http://concepticon.clld.org/parameters/430,keer̃ama,twist
127-970,esto1258,http://concepticon.clld.org/parameters/808,(maha) pillama,drop (vb)
127-209,esto1258,http://concepticon.clld.org/parameters/827,r̃ullima,roll
127-1223,esto1258,http://concepticon.clld.org/parameters/827,weer̃etama,roll
127-846,esto1258,http://concepticon.clld.org/parameters/1113,mæssima,"wind, wrap"
127-44,esto1258,http://concepticon.clld.org/parameters/1113,mæhkima,"wind, wrap"
127-819,esto1258,http://concepticon.clld.org/parameters/1445,keer̃ama,turn around
127-452,esto1258,http://concepticon.clld.org/parameters/1445,keer̃utama,turn around
127-1264,esto1258,http://concepticon.clld.org/parameters/1588,(ümber̃) pöör̃ama,turn over
127-208,esto1258,http://concepticon.clld.org/parameters/765,liigutama,move
127-913,esto1258,http://concepticon.clld.org/parameters/2001,wær̃wima,paint (vb)
127-1398,esto1258,http://concepticon.clld.org/parameters/647,wær̃w,paint (noun)
127-1282,esto1258,http://concepticon.clld.org/parameters/1979,peitel,chisel
127-880,esto1258,http://concepticon.clld.org/parameters/1979,meisel,chisel
127-1064,esto1258,http://concepticon.clld.org/parameters/1002,(r̃aid)kuyu,statue
127-831,esto1258,http://concepticon.clld.org/parameters/914,skulptor̃,sculptor
127-939,esto1258,http://concepticon.clld.org/parameters/228,wælya r̃aiuma,carve
127-12,esto1258,http://concepticon.clld.org/parameters/228,woolima,carve
127-842,esto1258,http://concepticon.clld.org/parameters/360,tuulama,fan (vb)
127-175,esto1258,http://concepticon.clld.org/parameters/360,tuulutama,fan (vb)
127-251,esto1258,http://concepticon.clld.org/parameters/1971,lehwik,fan (noun)
127-1087,esto1258,http://concepticon.clld.org/parameters/293,wər̃k(kott),netbag
127-477,esto1258,http://concepticon.clld.org/parameters/292,waip,rug
127-1333,esto1258,http://concepticon.clld.org/parameters/195,matt,mat
127-276,esto1258,http://concepticon.clld.org/parameters/195,yalamatt,mat
127-1532,esto1258,http://concepticon.clld.org/parameters/1539,kor̃w,basket
127-1559,esto1258,http://concepticon.clld.org/parameters/1729,punuma,"weave, plait"
127-1032,esto1258,http://concepticon.clld.org/parameters/1729,palmima,"weave, plait"
127-443,esto1258,http://concepticon.clld.org/parameters/604,klaas,glass
127-482,esto1258,http://concepticon.clld.org/parameters/1399,sawi,clay
127-1513,esto1258,http://concepticon.clld.org/parameters/289,wor̃mi walama,mold (clay etc)
127-465,esto1258,http://concepticon.clld.org/parameters/289,wor̃mima,mold (clay etc)
127-12,esto1258,http://concepticon.clld.org/parameters/289,woolima,mold (clay etc)
127-748,esto1258,http://concepticon.clld.org/parameters/359,pottsepp,potter
127-268,esto1258,http://concepticon.clld.org/parameters/358,tina,"tin, tinplate"
127-90,esto1258,http://concepticon.clld.org/parameters/358,tinutatud plekk,"tin, tinplate"
127-294,esto1258,http://concepticon.clld.org/parameters/627,plii,lead (noun)
127-458,esto1258,http://concepticon.clld.org/parameters/621,r̃aud,iron
127-141,esto1258,http://concepticon.clld.org/parameters/1825,wask,"copper, bronze"
127-259,esto1258,http://concepticon.clld.org/parameters/1825,pr̃onks,"copper, bronze"
127-1218,esto1258,http://concepticon.clld.org/parameters/759,həbe,silver
127-760,esto1258,http://concepticon.clld.org/parameters/1369,kuld,gold
127-1003,esto1258,http://concepticon.clld.org/parameters/211,walama,cast (metals)
127-292,esto1258,http://concepticon.clld.org/parameters/1648,alasi,anvil
127-586,esto1258,http://concepticon.clld.org/parameters/288,sepistama,forge
127-375,esto1258,http://concepticon.clld.org/parameters/1001,sepp,"smith, blacksmith"
127-130,esto1258,http://concepticon.clld.org/parameters/1069,liim,glue
127-1192,esto1258,http://concepticon.clld.org/parameters/502,nael,nail
127-728,esto1258,http://concepticon.clld.org/parameters/1481,haamer̃,hammer
127-1153,esto1258,http://concepticon.clld.org/parameters/1948,saag,saw
127-1245,esto1258,http://concepticon.clld.org/parameters/46,əənestama,hollow out
127-69,esto1258,http://concepticon.clld.org/parameters/1501,puur̃ima,bore
127-897,esto1258,http://concepticon.clld.org/parameters/1840,ehitama,build
127-1228,esto1258,http://concepticon.clld.org/parameters/1042,puusepp,carpenter
127-1278,esto1258,http://concepticon.clld.org/parameters/1361,töör̃iist,tool
127-598,esto1258,http://concepticon.clld.org/parameters/245,luud,broom
127-1181,esto1258,http://concepticon.clld.org/parameters/230,pühkima,sweep
127-820,esto1258,http://concepticon.clld.org/parameters/1453,pesema,wash
127-1003,esto1258,http://concepticon.clld.org/parameters/1487,walama,pour
127-439,esto1258,http://concepticon.clld.org/parameters/1487,kallama,pour
127-1020,esto1258,http://concepticon.clld.org/parameters/1414,pigistama,"squeeze, wring"
127-433,esto1258,http://concepticon.clld.org/parameters/1913,wayutama,press
127-371,esto1258,http://concepticon.clld.org/parameters/1913,sur̃uma,press
127-933,esto1258,http://concepticon.clld.org/parameters/357,(üles) r̃iputama,hang up
127-916,esto1258,http://concepticon.clld.org/parameters/38,(laiali) laotama,spread out
127-369,esto1258,http://concepticon.clld.org/parameters/1455,təmbama,pull
127-138,esto1258,http://concepticon.clld.org/parameters/214,wenitama,stretch
127-615,esto1258,http://concepticon.clld.org/parameters/214,pingule təmbama,stretch
127-118,esto1258,http://concepticon.clld.org/parameters/1449,həər̃uma,"rub, wipe"
127-444,esto1258,http://concepticon.clld.org/parameters/291,nülgima,"flay, skin"
127-170,esto1258,http://concepticon.clld.org/parameters/291,nahka maha wətma,"flay, skin"
127-323,esto1258,http://concepticon.clld.org/parameters/1735,r̃ebima,tear
127-194,esto1258,http://concepticon.clld.org/parameters/1735,kiskuma,tear
127-364,esto1258,http://concepticon.clld.org/parameters/1437,ləhkuma,split
127-52,esto1258,http://concepticon.clld.org/parameters/1437,ləhestama,split
127-1248,esto1258,http://concepticon.clld.org/parameters/588,mur̃tud,broken
127-435,esto1258,http://concepticon.clld.org/parameters/680,mur̃dma,break
127-828,esto1258,http://concepticon.clld.org/parameters/290,tahumiskir̃wes,adze
127-772,esto1258,http://concepticon.clld.org/parameters/677,kir̃wes,ax
127-1479,esto1258,http://concepticon.clld.org/parameters/356,kæær̃id,"scissors, shears"
127-436,esto1258,http://concepticon.clld.org/parameters/1352,nuga,knife
127-1534,esto1258,http://concepticon.clld.org/parameters/1434,læbi pistma,stab
127-559,esto1258,http://concepticon.clld.org/parameters/1434,pussitama,stab
127-979,esto1258,http://concepticon.clld.org/parameters/155,r̃aiuma,"chop, hew"
127-322,esto1258,http://concepticon.clld.org/parameters/355,kær̃pima,cut down
127-590,esto1258,http://concepticon.clld.org/parameters/355,maha ləikama,cut down
127-8,esto1258,http://concepticon.clld.org/parameters/1432,ləikama,cut
127-1236,esto1258,http://concepticon.clld.org/parameters/354,r̃usikaga lööma,pound with fist
127-861,esto1258,http://concepticon.clld.org/parameters/2133,lööma,"strike (hit, beat)"
127-606,esto1258,http://concepticon.clld.org/parameters/2133,peksma,"strike (hit, beat)"
127-1457,esto1258,http://concepticon.clld.org/parameters/760,səlm,knot (noun)
