ID,Language_ID,Feature_ID,Value,Concept
306-702,wich1264,http://concepticon.clld.org/parameters/1910,puh'ɬin,stingray
306-980,wich1264,http://concepticon.clld.org/parameters/1013,ih'ɲaʔ,freshwater eel
306-331,wich1264,http://concepticon.clld.org/parameters/522,mawu-'tah,wolf
306-842,wich1264,http://concepticon.clld.org/parameters/1386,pˀuwa'ɬah,lion
306-793,wich1264,http://concepticon.clld.org/parameters/1820,se'lah,bear
306-728,wich1264,http://concepticon.clld.org/parameters/1312,ma'wu,fox
306-456,wich1264,http://concepticon.clld.org/parameters/1936,čiwa'se,deer
306-64,wich1264,http://concepticon.clld.org/parameters/1350,hoto'ni,monkey
306-138,wich1264,http://concepticon.clld.org/parameters/1290,we'tah,elephant
306-700,wich1264,http://concepticon.clld.org/parameters/310,ɬaʔ,louse
306-471,wich1264,http://concepticon.clld.org/parameters/267,ɬaʔ ɬeč'eɬ,nit (louse egg)
306-707,wich1264,http://concepticon.clld.org/parameters/232,mawu-'wu,flea
306-771,wich1264,http://concepticon.clld.org/parameters/1974,aɬe-po'set,centipede
306-1017,wich1264,http://concepticon.clld.org/parameters/1538,či'c̷on,scorpion
306-432,wich1264,http://concepticon.clld.org/parameters/1575,nahu'luh,cockroach
306-604,wich1264,http://concepticon.clld.org/parameters/587,siwah'nas,ant
306-185,wich1264,http://concepticon.clld.org/parameters/843,ču'hut,spider
306-439,wich1264,http://concepticon.clld.org/parameters/1065,-ɬa-ka-ni-hyey,spider web
306-142,wich1264,http://concepticon.clld.org/parameters/665,nakuwu-'tah,bee
306-703,wich1264,http://concepticon.clld.org/parameters/1931,nakuwu-'tah-ɬes,beeswax
306-821,wich1264,http://concepticon.clld.org/parameters/1517,la-'wus,wasp
306-127,wich1264,http://concepticon.clld.org/parameters/1504,a'tak,fly
306-333,wich1264,http://concepticon.clld.org/parameters/95,hʷina'tak,"sandfly (midge), gnat"
306-786,wich1264,http://concepticon.clld.org/parameters/1509,yapi'hna,mosquito
306-1044,wich1264,http://concepticon.clld.org/parameters/1219,hohnat-'wu,worm
306-79,wich1264,http://concepticon.clld.org/parameters/730,ahʷe'c̷ah,snake
306-667,wich1264,http://concepticon.clld.org/parameters/206,hʷito'nah,firefly
306-921,wich1264,http://concepticon.clld.org/parameters/1791,čukuk,butterfly
306-73,wich1264,http://concepticon.clld.org/parameters/607,po'noʔ,grasshopper
306-51,wich1264,http://concepticon.clld.org/parameters/1543,naho'kʷeʔ,snail
306-143,wich1264,http://concepticon.clld.org/parameters/503,tot'nah,frog
306-270,wich1264,http://concepticon.clld.org/parameters/632,čaʔ'laʔ,lizard
306-829,wich1264,http://concepticon.clld.org/parameters/1857,aɬe-'tah,"crocodile, alligator"
306-860,wich1264,http://concepticon.clld.org/parameters/112,čita'niʔ,turtle
306-767,wich1264,http://concepticon.clld.org/parameters/1480,-tˀi'san,body
306-172,wich1264,http://concepticon.clld.org/parameters/763,-tˀoh,"skin, hide"
306-767,wich1264,http://concepticon.clld.org/parameters/2259,-tˀi'san,flesh
306-116,wich1264,http://concepticon.clld.org/parameters/1040,-wu'le-y,hair (head)
306-778,wich1264,http://concepticon.clld.org/parameters/678,-po'se-y,beard
306-720,wich1264,http://concepticon.clld.org/parameters/189,wu'ley,body hair
306-116,wich1264,http://concepticon.clld.org/parameters/36,-wu'le-y,pubic hair
306-581,wich1264,http://concepticon.clld.org/parameters/576,-ɬe'tek-'muk,dandruff
306-756,wich1264,http://concepticon.clld.org/parameters/946,-wu'yis,blood
306-1013,wich1264,http://concepticon.clld.org/parameters/525,-wu'yis no'yih,"vein, artery"
306-163,wich1264,http://concepticon.clld.org/parameters/1394,-ɬi'le,bone
306-526,wich1264,http://concepticon.clld.org/parameters/801,-sih-ɬi'le,rib
306-470,wich1264,http://concepticon.clld.org/parameters/1393,-čeɬ,horn
306-1056,wich1264,http://concepticon.clld.org/parameters/1220,-čos,tail
306-802,wich1264,http://concepticon.clld.org/parameters/1291,-hʷapu-ɬ,back
306-806,wich1264,http://concepticon.clld.org/parameters/805,-hʷu-ɬi'le,spine
306-468,wich1264,http://concepticon.clld.org/parameters/1256,-ɬe'tek,head
306-855,wich1264,http://concepticon.clld.org/parameters/1604,-tˀasiʔ,"side of head, temple"
306-17,wich1264,http://concepticon.clld.org/parameters/1605,-ɬe'tek ku'c̷uʔ,skull
306-758,wich1264,http://concepticon.clld.org/parameters/1583,-kahneʔ,brain
306-376,wich1264,http://concepticon.clld.org/parameters/1560,-te-'pe,face
306-445,wich1264,http://concepticon.clld.org/parameters/123,-tiʔɬoʔ,forehead
306-966,wich1264,http://concepticon.clld.org/parameters/798,-čay-ɬi'le,jaw
306-936,wich1264,http://concepticon.clld.org/parameters/1730,-čˀa'lu,cheek
306-310,wich1264,http://concepticon.clld.org/parameters/1510,-ku'lun,chin
306-296,wich1264,http://concepticon.clld.org/parameters/1248,-teʔ,eye
306-424,wich1264,http://concepticon.clld.org/parameters/1173,-taču-'sey,eyebrow
306-960,wich1264,http://concepticon.clld.org/parameters/17,-teʔ-tˀoh,eyelid
306-1049,wich1264,http://concepticon.clld.org/parameters/1540,-teʔ-hʷis,eyelash
306-320,wich1264,http://concepticon.clld.org/parameters/1247,-čˀu'te,ear
306-382,wich1264,http://concepticon.clld.org/parameters/18,-čˀute-'pes,earlobe
306-484,wich1264,http://concepticon.clld.org/parameters/32,-čˀu'teʔ ɬi'c̷ˀi,earwax
306-994,wich1264,http://concepticon.clld.org/parameters/1221,-hnes,nose
306-536,wich1264,http://concepticon.clld.org/parameters/1178,-hnes-'peʔ,nostril
306-763,wich1264,http://concepticon.clld.org/parameters/208,-ka-čeɬ-'tah,mucus (nasal)
306-437,wich1264,http://concepticon.clld.org/parameters/674,-kˀah,mouth
306-1050,wich1264,http://concepticon.clld.org/parameters/73,-poset,beak
306-1050,wich1264,http://concepticon.clld.org/parameters/478,-poset,lip
306-736,wich1264,http://concepticon.clld.org/parameters/1205,-kˀah-ɬe'čˀe,tongue
306-849,wich1264,http://concepticon.clld.org/parameters/1380,-c̷u'teʔ,tooth
306-141,wich1264,http://concepticon.clld.org/parameters/1049,yače'tah,molartooth
306-838,wich1264,http://concepticon.clld.org/parameters/1333,-poh'ni,neck
306-17,wich1264,http://concepticon.clld.org/parameters/1347,-ɬe'tek ku'c̷uʔ,nape of neck
306-872,wich1264,http://concepticon.clld.org/parameters/1346,-poh'ni ku'c̷uʔ,throat
306-154,wich1264,http://concepticon.clld.org/parameters/1482,-hʷa'puʔ,shoulder
306-683,wich1264,http://concepticon.clld.org/parameters/172,-hʷu,shoulderblade
306-1001,wich1264,http://concepticon.clld.org/parameters/1994,-hʷa'puʔ ɬi'le,collarbone
306-762,wich1264,http://concepticon.clld.org/parameters/1673,-'kʷe-y,arm
306-962,wich1264,http://concepticon.clld.org/parameters/1886,-wilis-'čˀu,armpit
306-796,wich1264,http://concepticon.clld.org/parameters/981,-ka'tu,elbow
306-527,wich1264,http://concepticon.clld.org/parameters/799,-kʷe-'wu,wrist
306-340,wich1264,http://concepticon.clld.org/parameters/1277,-kʷe-'čˀu,hand
306-573,wich1264,http://concepticon.clld.org/parameters/1183,-kʷe'-čˀu,palm of hand
306-63,wich1264,http://concepticon.clld.org/parameters/1303,-hʷehʷ,finger
306-350,wich1264,http://concepticon.clld.org/parameters/1781,-hʷehʷ ɬu'kʷe,thumb
306-419,wich1264,http://concepticon.clld.org/parameters/1258,-hʷehʷ tˀoh,fingernail
306-419,wich1264,http://concepticon.clld.org/parameters/72,-hʷehʷ tˀoh,claw
306-642,wich1264,http://concepticon.clld.org/parameters/1297,-ɬe'če,leg
306-359,wich1264,http://concepticon.clld.org/parameters/800,-ɬeče-'ʔsan,thigh
306-1046,wich1264,http://concepticon.clld.org/parameters/498,-ko'loʔ,calf of leg
306-807,wich1264,http://concepticon.clld.org/parameters/1371,-pwoɬak,knee
306-669,wich1264,http://concepticon.clld.org/parameters/1301,-pˀa'čˀu,foot
306-461,wich1264,http://concepticon.clld.org/parameters/803,-ka-supˀa,ankle
306-463,wich1264,http://concepticon.clld.org/parameters/980,-po'khe,heel
306-224,wich1264,http://concepticon.clld.org/parameters/318,-noyih,footprint
306-63,wich1264,http://concepticon.clld.org/parameters/1389,-hʷehʷ,toe
306-505,wich1264,http://concepticon.clld.org/parameters/1257,-ɬe-hʷ,wing
306-981,wich1264,http://concepticon.clld.org/parameters/1257,-ɬe-hʷis,wing
306-543,wich1264,http://concepticon.clld.org/parameters/1201,-wu'le,feather
306-116,wich1264,http://concepticon.clld.org/parameters/1201,-wu'le-y,feather
306-688,wich1264,http://concepticon.clld.org/parameters/1592,-tˀu'kʷe,chest
306-465,wich1264,http://concepticon.clld.org/parameters/1402,-tˀa'te,breast (of woman)
306-275,wich1264,http://concepticon.clld.org/parameters/796,-tˀa'te-wu,"nipple, teat"
306-465,wich1264,http://concepticon.clld.org/parameters/154,-tˀa'te,udder
306-1002,wich1264,http://concepticon.clld.org/parameters/1838,-c̷ak,navel
306-264,wich1264,http://concepticon.clld.org/parameters/1223,-tˀu'tle,heart
306-186,wich1264,http://concepticon.clld.org/parameters/688,-yaɬ'his,lung
