ID,Language_ID,Feature_ID,Value,Concept
272-276,arao1248,http://concepticon.clld.org/parameters/1173,toa-bei,eyebrow
272-658,arao1248,http://concepticon.clld.org/parameters/17,toa-kʷekʷe biki,eyelid
272-820,arao1248,http://concepticon.clld.org/parameters/1540,toa-kʷekʷe iɲa,eyelash
272-312,arao1248,http://concepticon.clld.org/parameters/1655,labi,blink
272-666,arao1248,http://concepticon.clld.org/parameters/1247,e-iza-ha,ear
272-187,arao1248,http://concepticon.clld.org/parameters/1221,ewi,nose
272-772,arao1248,http://concepticon.clld.org/parameters/208,wizi,mucus (nasal)
272-481,arao1248,http://concepticon.clld.org/parameters/674,kʷac̷a,mouth
272-170,arao1248,http://concepticon.clld.org/parameters/73,e-kʷe,beak
272-53,arao1248,http://concepticon.clld.org/parameters/478,kʷekʷe,lip
272-711,arao1248,http://concepticon.clld.org/parameters/1205,e-ana,tongue
272-473,arao1248,http://concepticon.clld.org/parameters/1380,e-c̷e,tooth
272-556,arao1248,http://concepticon.clld.org/parameters/139,kʷe-ono,gums
272-590,arao1248,http://concepticon.clld.org/parameters/1049,e-amaha,molartooth
272-469,arao1248,http://concepticon.clld.org/parameters/1333,nala,neck
272-512,arao1248,http://concepticon.clld.org/parameters/1347,tiado,nape of neck
272-813,arao1248,http://concepticon.clld.org/parameters/1482,bata,shoulder
272-233,arao1248,http://concepticon.clld.org/parameters/1482,ebe-,shoulder
272-756,arao1248,http://concepticon.clld.org/parameters/172,bata-sepe,shoulderblade
272-393,arao1248,http://concepticon.clld.org/parameters/1673,ebai,arm
272-425,arao1248,http://concepticon.clld.org/parameters/1886,nokʷizi,armpit
272-82,arao1248,http://concepticon.clld.org/parameters/981,bac̷o,elbow
272-650,arao1248,http://concepticon.clld.org/parameters/799,me-bahatibo,wrist
272-903,arao1248,http://concepticon.clld.org/parameters/1277,e-me,hand
272-906,arao1248,http://concepticon.clld.org/parameters/1183,me-takʷa,palm of hand
272-517,arao1248,http://concepticon.clld.org/parameters/1303,me-ac̷a,finger
272-522,arao1248,http://concepticon.clld.org/parameters/1781,me-šokʷe,thumb
272-265,arao1248,http://concepticon.clld.org/parameters/1258,me-tezi,fingernail
272-907,arao1248,http://concepticon.clld.org/parameters/1297,tiǰada,leg
272-567,arao1248,http://concepticon.clld.org/parameters/1297,eta,leg
272-888,arao1248,http://concepticon.clld.org/parameters/800,wisoi-ono,thigh
272-655,arao1248,http://concepticon.clld.org/parameters/800,hec̷i,thigh
272-874,arao1248,http://concepticon.clld.org/parameters/1371,eadai,knee
272-887,arao1248,http://concepticon.clld.org/parameters/1371,madaha,knee
272-865,arao1248,http://concepticon.clld.org/parameters/1301,wac̷i,foot
272-745,arao1248,http://concepticon.clld.org/parameters/803,tomihaha,ankle
272-527,arao1248,http://concepticon.clld.org/parameters/318,padi,footprint
272-930,arao1248,http://concepticon.clld.org/parameters/1389,wac̷i-ac̷a,toe
272-208,arao1248,http://concepticon.clld.org/parameters/1257,naba-i,wing
272-757,arao1248,http://concepticon.clld.org/parameters/1201,e-iɲa,feather
272-277,arao1248,http://concepticon.clld.org/parameters/1592,emi,chest
272-58,arao1248,http://concepticon.clld.org/parameters/1592,c̷edo,chest
272-530,arao1248,http://concepticon.clld.org/parameters/1402,ac̷o,breast (of woman)
272-530,arao1248,http://concepticon.clld.org/parameters/796,ac̷o,"nipple, teat"
272-145,arao1248,http://concepticon.clld.org/parameters/1838,c̷omoto,navel
272-511,arao1248,http://concepticon.clld.org/parameters/1223,mosoho,heart
272-634,arao1248,http://concepticon.clld.org/parameters/688,mosozata,lung
272-279,arao1248,http://concepticon.clld.org/parameters/1224,takʷa,liver
272-78,arao1248,http://concepticon.clld.org/parameters/489,pehaha,kidney
272-768,arao1248,http://concepticon.clld.org/parameters/819,ese,stomach
272-764,arao1248,http://concepticon.clld.org/parameters/819,hememe-i,stomach
272-566,arao1248,http://concepticon.clld.org/parameters/1991,c̷ama,"intestines, guts"
272-571,arao1248,http://concepticon.clld.org/parameters/834,mani,buttocks
272-643,arao1248,http://concepticon.clld.org/parameters/834,moto,buttocks
272-311,arao1248,http://concepticon.clld.org/parameters/804,hanana-me-i,womb
272-835,arao1248,http://concepticon.clld.org/parameters/797,eha,testicle
272-572,arao1248,http://concepticon.clld.org/parameters/1222,eti,penis
272-587,arao1248,http://concepticon.clld.org/parameters/1407,hana-miki,"breathe, breath"
272-784,arao1248,http://concepticon.clld.org/parameters/1028,kʷac̷a-wati,"yawn, gape"
272-257,arao1248,http://concepticon.clld.org/parameters/162,c̷odo,hiccough
272-607,arao1248,http://concepticon.clld.org/parameters/879,oto,cough
272-244,arao1248,http://concepticon.clld.org/parameters/1621,tizo,sneeze
272-754,arao1248,http://concepticon.clld.org/parameters/126,welolo,perspire
272-806,arao1248,http://concepticon.clld.org/parameters/1440,kʷedi,spit
272-539,arao1248,http://concepticon.clld.org/parameters/1278,bataiyo,vomit
272-180,arao1248,http://concepticon.clld.org/parameters/1403,lao,bite
272-513,arao1248,http://concepticon.clld.org/parameters/1403,c̷oi,bite
272-318,arao1248,http://concepticon.clld.org/parameters/319,c̷eo,lick
272-564,arao1248,http://concepticon.clld.org/parameters/1585,tawi,sleep
272-418,arao1248,http://concepticon.clld.org/parameters/1920,tawi-ba,dream
272-291,arao1248,http://concepticon.clld.org/parameters/1602,ize,wake up
272-550,arao1248,http://concepticon.clld.org/parameters/592,wi,urinate
272-544,arao1248,http://concepticon.clld.org/parameters/676,domi,defecate
272-586,arao1248,http://concepticon.clld.org/parameters/1785,loleti,have sexual intercourse
272-689,arao1248,http://concepticon.clld.org/parameters/52,liati,shiver
272-29,arao1248,http://concepticon.clld.org/parameters/138,nawi,bathe
272-26,arao1248,http://concepticon.clld.org/parameters/1090,haiǰa-owe,born (to be)
272-765,arao1248,http://concepticon.clld.org/parameters/1123,močačo bade,pregnant
272-291,arao1248,http://concepticon.clld.org/parameters/1422,ize,"live, living, life"
272-216,arao1248,http://concepticon.clld.org/parameters/1422,neti,"live, living, life"
272-308,arao1248,http://concepticon.clld.org/parameters/1422,c̷eiɲeba,"live, living, life"
272-573,arao1248,http://concepticon.clld.org/parameters/1494,mano,"die, dead"
272-787,arao1248,http://concepticon.clld.org/parameters/1904,wiǰi,drowned
272-196,arao1248,http://concepticon.clld.org/parameters/1417,iše,kill
272-909,arao1248,http://concepticon.clld.org/parameters/1719,papa,bury (the dead)
