ID,Language_ID,Feature_ID,Value,Concept
42-502,hinu1240,http://concepticon.clld.org/parameters/378,бутІа,pinch
42-204,hinu1240,http://concepticon.clld.org/parameters/378,кика,pinch
42-369,hinu1240,http://concepticon.clld.org/parameters/979,фермер,farmer
42-474,hinu1240,http://concepticon.clld.org/parameters/392,макрулъи,"magic, witchcraft, sorcery"
42-358,hinu1240,http://concepticon.clld.org/parameters/1750,бишши бува,choose
42-605,hinu1240,http://concepticon.clld.org/parameters/1750,лъекІа,choose
42-730,hinu1240,http://concepticon.clld.org/parameters/1750,лъетІа,choose
42-309,hinu1240,http://concepticon.clld.org/parameters/241,зуде,tree stump
42-634,hinu1240,http://concepticon.clld.org/parameters/1242,дагь,"little (quantity), few"
42-412,hinu1240,http://concepticon.clld.org/parameters/1242,дагьав,"little (quantity), few"
42-108,hinu1240,http://concepticon.clld.org/parameters/1092,рокІве ракъа,hope
42-138,hinu1240,http://concepticon.clld.org/parameters/1092,кул бува,hope
42-349,hinu1240,http://concepticon.clld.org/parameters/344,хІуби,tree trunk
42-577,hinu1240,http://concepticon.clld.org/parameters/1881,гІела,enough
42-1184,hinu1240,http://concepticon.clld.org/parameters/1881,гІеззийав,enough
42-674,hinu1240,http://concepticon.clld.org/parameters/100,рокІве ракъес,faithful
42-1075,hinu1240,http://concepticon.clld.org/parameters/100,мутІигІав,faithful
42-1298,hinu1240,http://concepticon.clld.org/parameters/409,али,forked branch
42-84,hinu1240,http://concepticon.clld.org/parameters/1241,сомолІа,some
42-460,hinu1240,http://concepticon.clld.org/parameters/1657,унго-унгояв,true
42-143,hinu1240,http://concepticon.clld.org/parameters/1657,гьобожиш,true
42-228,hinu1240,http://concepticon.clld.org/parameters/1204,хъал,bark
42-35,hinu1240,http://concepticon.clld.org/parameters/2023,аши,"multitude, crowd"
42-962,hinu1240,http://concepticon.clld.org/parameters/2023,гІурав,"multitude, crowd"
42-491,hinu1240,http://concepticon.clld.org/parameters/601,гьереси эса,"lie, tell lies"
42-11,hinu1240,http://concepticon.clld.org/parameters/345,бехос лъе,sap
42-240,hinu1240,http://concepticon.clld.org/parameters/1429,ричІиш,full
42-1128,hinu1240,http://concepticon.clld.org/parameters/1429,чІекІкІутов,full
42-1375,hinu1240,http://concepticon.clld.org/parameters/13,акьира,deceit
42-136,hinu1240,http://concepticon.clld.org/parameters/1181,палма,palm tree
42-637,hinu1240,http://concepticon.clld.org/parameters/1624,къокъору,empty
42-420,hinu1240,http://concepticon.clld.org/parameters/1624,чІобогойав,empty
42-498,hinu1240,http://concepticon.clld.org/parameters/1528,кьерес улъа,forgive
42-193,hinu1240,http://concepticon.clld.org/parameters/970,кокос,coconut
42-502,hinu1240,http://concepticon.clld.org/parameters/779,бутІа,"part, piece"
42-894,hinu1240,http://concepticon.clld.org/parameters/779,кесек,"part, piece"
