ID,Language_ID,Feature_ID,Value,Concept
35-31,bagv1239,http://concepticon.clld.org/parameters/1081,рисІсІама,"account, reckoning"
35-563,bagv1239,http://concepticon.clld.org/parameters/718,мугь ичила,pay (vb)
35-1182,bagv1239,http://concepticon.clld.org/parameters/1914,налгьи,debt
35-1169,bagv1239,http://concepticon.clld.org/parameters/369,налгьи джила,owe
35-623,bagv1239,http://concepticon.clld.org/parameters/1823,къарзила бегьила,borrow
35-641,bagv1239,http://concepticon.clld.org/parameters/582,къарзила ичила,lend
35-695,bagv1239,http://concepticon.clld.org/parameters/1774,хъванув,"avaricious, stingy"
35-1173,bagv1239,http://concepticon.clld.org/parameters/1934,гьагьачо,beggar
35-644,bagv1239,http://concepticon.clld.org/parameters/1674,бискинав,poor
35-141,bagv1239,http://concepticon.clld.org/parameters/1674,ресикъув,poor
35-283,bagv1239,http://concepticon.clld.org/parameters/712,бечерав,rich
35-830,bagv1239,http://concepticon.clld.org/parameters/712,рес идав,rich
35-448,bagv1239,http://concepticon.clld.org/parameters/712,ресийав,rich
35-287,bagv1239,http://concepticon.clld.org/parameters/1867,щІануб ас,coin
35-922,bagv1239,http://concepticon.clld.org/parameters/1559,ас,money
35-463,bagv1239,http://concepticon.clld.org/parameters/1095,вештаветила,"release, let go"
35-821,bagv1239,http://concepticon.clld.org/parameters/1660,битайна,lose
35-1159,bagv1239,http://concepticon.clld.org/parameters/719,бисина,find
35-952,bagv1239,http://concepticon.clld.org/parameters/1468,цІаххина,"seek, look for"
35-804,bagv1239,http://concepticon.clld.org/parameters/44,зийан джила,"harm, injure, damage"
35-1098,bagv1239,http://concepticon.clld.org/parameters/681,баххайла,destroy
35-17,bagv1239,http://concepticon.clld.org/parameters/2008,хъвасар джила,"save, rescue"
35-391,bagv1239,http://concepticon.clld.org/parameters/1997,цІунидила,"preserve, look after"
35-497,bagv1239,http://concepticon.clld.org/parameters/85,бахха ичила,give back
35-148,bagv1239,http://concepticon.clld.org/parameters/1447,ичила,give
35-300,bagv1239,http://concepticon.clld.org/parameters/738,одоб,thing
35-391,bagv1239,http://concepticon.clld.org/parameters/1477,цІунидила,"keep, retain"
35-370,bagv1239,http://concepticon.clld.org/parameters/694,бегьила,"get, obtain"
35-140,bagv1239,http://concepticon.clld.org/parameters/694,бела,"get, obtain"
35-1402,bagv1239,http://concepticon.clld.org/parameters/1448,бищила,hold
35-1402,bagv1239,http://concepticon.clld.org/parameters/2021,бищила,"seize, grasp"
35-370,bagv1239,http://concepticon.clld.org/parameters/1749,бегьила,take
35-1376,bagv1239,http://concepticon.clld.org/parameters/684,бетІергьан вукІула,"own, possess"
35-882,bagv1239,http://concepticon.clld.org/parameters/773,букІула,have
35-1328,bagv1239,http://concepticon.clld.org/parameters/1922,—,land (vb)
35-367,bagv1239,http://concepticon.clld.org/parameters/610,порт,"harbor, port"
35-229,bagv1239,http://concepticon.clld.org/parameters/1870,йакор,anchor
35-1339,bagv1239,http://concepticon.clld.org/parameters/786,парус,sail (noun)
35-965,bagv1239,http://concepticon.clld.org/parameters/184,мачта,mast
35-910,bagv1239,http://concepticon.clld.org/parameters/108,рул,rudder
35-844,bagv1239,http://concepticon.clld.org/parameters/1849,буххуна,row (vb)
35-1192,bagv1239,http://concepticon.clld.org/parameters/234,раххан,paddle (noun)
35-1192,bagv1239,http://concepticon.clld.org/parameters/108,раххан,oar
35-1198,bagv1239,http://concepticon.clld.org/parameters/1664,плот,raft
35-1005,bagv1239,http://concepticon.clld.org/parameters/416,гьецІа,outrigger
35-1005,bagv1239,http://concepticon.clld.org/parameters/1970,гьецІа,canoe
35-1005,bagv1239,http://concepticon.clld.org/parameters/1844,гьецІа,boat
35-529,bagv1239,http://concepticon.clld.org/parameters/740,гама,ship
35-209,bagv1239,http://concepticon.clld.org/parameters/14,рукь,yoke
35-408,bagv1239,http://concepticon.clld.org/parameters/1769,гьума,axle
35-1147,bagv1239,http://concepticon.clld.org/parameters/710,гъарбичо,wheel
35-455,bagv1239,http://concepticon.clld.org/parameters/122,гьорко,"carriage, wagon, cart"
35-494,bagv1239,http://concepticon.clld.org/parameters/1011,кьер,bridge
35-100,bagv1239,http://concepticon.clld.org/parameters/2252,микъа,path
35-909,bagv1239,http://concepticon.clld.org/parameters/2252,кІол,path
35-974,bagv1239,http://concepticon.clld.org/parameters/667,микъ,road
35-807,bagv1239,http://concepticon.clld.org/parameters/1452,гъигъинайла,"push, shove"
35-187,bagv1239,http://concepticon.clld.org/parameters/1452,туᴴкидила,"push, shove"
35-1325,bagv1239,http://concepticon.clld.org/parameters/367,чІатула велъила,ride
35-733,bagv1239,http://concepticon.clld.org/parameters/741,машинала велъила,drive
35-532,bagv1239,http://concepticon.clld.org/parameters/43,гьегьер белгьила,lead (vb)
35-104,bagv1239,http://concepticon.clld.org/parameters/1127,бугъула,send
35-370,bagv1239,http://concepticon.clld.org/parameters/692,бегьила,bring
35-508,bagv1239,http://concepticon.clld.org/parameters/415,гъвакьи бегьила,carry-underarm
35-480,bagv1239,http://concepticon.clld.org/parameters/414,уналагьи билгьибо бегьила,carry-on-head
35-927,bagv1239,http://concepticon.clld.org/parameters/413,абагонллагьи бегьила,carry-on-shoulder
35-800,bagv1239,http://concepticon.clld.org/parameters/412,лелух бегьила,carry-in-hand
35-271,bagv1239,http://concepticon.clld.org/parameters/700,квай бегьила,carry (bear)
35-1145,bagv1239,http://concepticon.clld.org/parameters/749,гьини вела (велъила),enter
35-542,bagv1239,http://concepticon.clld.org/parameters/1778,эсебāр бела,approach
35-929,bagv1239,http://concepticon.clld.org/parameters/1387,вацІила,"reach, arrive"
35-1028,bagv1239,http://concepticon.clld.org/parameters/1047,гьалаба гьегьер велъила,pursue
35-1374,bagv1239,http://concepticon.clld.org/parameters/1085,гьегьер велъила,follow
35-1152,bagv1239,http://concepticon.clld.org/parameters/956,щІвайла,flee
35-247,bagv1239,http://concepticon.clld.org/parameters/485,витина,disappear
35-92,bagv1239,http://concepticon.clld.org/parameters/1752,вахха велъила,"go away, depart"
35-781,bagv1239,http://concepticon.clld.org/parameters/581,вахха свардила,come back
35-649,bagv1239,http://concepticon.clld.org/parameters/1446,ве̄ла,come
35-1085,bagv1239,http://concepticon.clld.org/parameters/1107,вах̄а велъила,go out
35-759,bagv1239,http://concepticon.clld.org/parameters/2014,агъикьи велъила,go down
35-1314,bagv1239,http://concepticon.clld.org/parameters/1102,бахидила,climb
35-1297,bagv1239,http://concepticon.clld.org/parameters/705,гьикьисагьи велъила,go up
35-1174,bagv1239,http://concepticon.clld.org/parameters/695,(гьалда) велъила,go
35-19,bagv1239,http://concepticon.clld.org/parameters/1519,тІайла,run
35-1373,bagv1239,http://concepticon.clld.org/parameters/366,къиралгьиво велъила,limp
35-72,bagv1239,http://concepticon.clld.org/parameters/1443,гьалда велъила,walk
35-25,bagv1239,http://concepticon.clld.org/parameters/1879,кьедила,dance
35-834,bagv1239,http://concepticon.clld.org/parameters/1135,милгьа кІвайла,kick
35-1160,bagv1239,http://concepticon.clld.org/parameters/1829,кІанцІудила,"jump, leap"
35-1222,bagv1239,http://concepticon.clld.org/parameters/1324,зойла,"slide, slip"
35-75,bagv1239,http://concepticon.clld.org/parameters/296,кІусидила,crouch
35-77,bagv1239,http://concepticon.clld.org/parameters/66,никвабала вукула,kneel
35-757,bagv1239,http://concepticon.clld.org/parameters/96,лІабдила,"creep, crawl"
35-935,bagv1239,http://concepticon.clld.org/parameters/96,лІардила,"creep, crawl"
35-1411,bagv1239,http://concepticon.clld.org/parameters/175,пудила,blow
35-655,bagv1239,http://concepticon.clld.org/parameters/1441,этила,fly (vb)
35-799,bagv1239,http://concepticon.clld.org/parameters/787,кваᴴлгьела,sail (vb)
35-203,bagv1239,http://concepticon.clld.org/parameters/365,вучуна,splash
35-243,bagv1239,http://concepticon.clld.org/parameters/119,(лъеᴴлълъи) гьини вакъащила,dive
35-799,bagv1239,http://concepticon.clld.org/parameters/1439,кваᴴлгьела,swim
35-799,bagv1239,http://concepticon.clld.org/parameters/1574,кваᴴлгьела,float
35-1319,bagv1239,http://concepticon.clld.org/parameters/1088,лъеᴴлълъи букІула,sink
35-1178,bagv1239,http://concepticon.clld.org/parameters/1088,бакъащила,sink
35-731,bagv1239,http://concepticon.clld.org/parameters/2003,чваххидила,flow
35-1111,bagv1239,http://concepticon.clld.org/parameters/1909,гьигьвадила,shake
35-1402,bagv1239,http://concepticon.clld.org/parameters/702,бищила,catch (ball)
35-15,bagv1239,http://concepticon.clld.org/parameters/1456,тІанила,throw
35-966,bagv1239,http://concepticon.clld.org/parameters/1456,тІайна,throw
35-73,bagv1239,http://concepticon.clld.org/parameters/2253,тІолила,drip
35-1248,bagv1239,http://concepticon.clld.org/parameters/1280,хІащІабагьила,fall
35-647,bagv1239,http://concepticon.clld.org/parameters/1280,гьикьибагьила,fall
35-1063,bagv1239,http://concepticon.clld.org/parameters/501,агьецІайла,"raise, lift"
35-1154,bagv1239,http://concepticon.clld.org/parameters/568,агьи гьецІила,rise
35-1047,bagv1239,http://concepticon.clld.org/parameters/568,агьецІила,rise
35-4,bagv1239,http://concepticon.clld.org/parameters/430,чІеркъила,twist
35-73,bagv1239,http://concepticon.clld.org/parameters/808,тІолила,drop (vb)
35-1203,bagv1239,http://concepticon.clld.org/parameters/808,тІойла,drop (vb)
35-566,bagv1239,http://concepticon.clld.org/parameters/827,сварайла,roll
35-1211,bagv1239,http://concepticon.clld.org/parameters/1113,жамидайла,"wind, wrap"
35-984,bagv1239,http://concepticon.clld.org/parameters/1445,гьерах свардила,turn around
35-208,bagv1239,http://concepticon.clld.org/parameters/1588,агьи свардила,turn over
35-1379,bagv1239,http://concepticon.clld.org/parameters/1588,ссварайла,turn over
35-918,bagv1239,http://concepticon.clld.org/parameters/1588,гьаᴴдибугьайла,turn over
35-461,bagv1239,http://concepticon.clld.org/parameters/1588,гьаᴴдибугьила,turn over
35-861,bagv1239,http://concepticon.clld.org/parameters/765,гьолгьела,move
35-507,bagv1239,http://concepticon.clld.org/parameters/765,велъила (белъила,move
35-9,bagv1239,http://concepticon.clld.org/parameters/765,йелъила),move
35-1343,bagv1239,http://concepticon.clld.org/parameters/765,хьвардила,move
35-252,bagv1239,http://concepticon.clld.org/parameters/2001,сурат бугьула,paint (vb)
35-501,bagv1239,http://concepticon.clld.org/parameters/647,ладжибар,paint (noun)
35-1220,bagv1239,http://concepticon.clld.org/parameters/1979,азал,chisel
35-403,bagv1239,http://concepticon.clld.org/parameters/1002,статуйа,statue
35-103,bagv1239,http://concepticon.clld.org/parameters/914,скулптор,sculptor
35-1245,bagv1239,http://concepticon.clld.org/parameters/228,батІула,carve
35-765,bagv1239,http://concepticon.clld.org/parameters/360,муч (гьач) игьила,fan (vb)
35-637,bagv1239,http://concepticon.clld.org/parameters/1971,вентилйатор,fan (noun)
35-996,bagv1239,http://concepticon.clld.org/parameters/293,сетка,netbag
35-814,bagv1239,http://concepticon.clld.org/parameters/292,тІанса,rug
35-1214,bagv1239,http://concepticon.clld.org/parameters/292,гьецІуб кІаз,rug
35-716,bagv1239,http://concepticon.clld.org/parameters/195,черт,mat
35-1259,bagv1239,http://concepticon.clld.org/parameters/1539,инча,basket
35-320,bagv1239,http://concepticon.clld.org/parameters/1539,иᴴча,basket
35-684,bagv1239,http://concepticon.clld.org/parameters/1539,кьилихъан,basket
35-62,bagv1239,http://concepticon.clld.org/parameters/1729,эщила,"weave, plait"
35-216,bagv1239,http://concepticon.clld.org/parameters/604,зе̄,glass
35-119,bagv1239,http://concepticon.clld.org/parameters/1399,чІабатІ,clay
35-144,bagv1239,http://concepticon.clld.org/parameters/289,тІинила,mold (clay etc)
35-493,bagv1239,http://concepticon.clld.org/parameters/359,щагІилъ устар,potter
35-746,bagv1239,http://concepticon.clld.org/parameters/358,хъалакуба,"tin, tinplate"
35-411,bagv1239,http://concepticon.clld.org/parameters/627,тІощ,lead (noun)
35-598,bagv1239,http://concepticon.clld.org/parameters/621,куба,iron
35-1365,bagv1239,http://concepticon.clld.org/parameters/1825,пащ,"copper, bronze"
35-1375,bagv1239,http://concepticon.clld.org/parameters/1825,мазгар,"copper, bronze"
35-922,bagv1239,http://concepticon.clld.org/parameters/759,ас,silver
35-857,bagv1239,http://concepticon.clld.org/parameters/1369,месер,gold
35-423,bagv1239,http://concepticon.clld.org/parameters/211,куба тІӣна,cast (metals)
35-1408,bagv1239,http://concepticon.clld.org/parameters/1648,рачч,anvil
35-787,bagv1239,http://concepticon.clld.org/parameters/288,эгьуᴴлгьар,forge
35-7,bagv1239,http://concepticon.clld.org/parameters/1001,эгьун,"smith, blacksmith"
35-1410,bagv1239,http://concepticon.clld.org/parameters/1069,син,glue
35-10,bagv1239,http://concepticon.clld.org/parameters/502,гьанкІва,nail
35-668,bagv1239,http://concepticon.clld.org/parameters/1481,кортІа,hammer
35-1381,bagv1239,http://concepticon.clld.org/parameters/1948,хъихъваниб,saw
35-1245,bagv1239,http://concepticon.clld.org/parameters/46,батІула,hollow out
35-246,bagv1239,http://concepticon.clld.org/parameters/1501,кІартІ,bore
35-852,bagv1239,http://concepticon.clld.org/parameters/1840,авал (миса) джила,build
35-43,bagv1239,http://concepticon.clld.org/parameters/1042,гьуралъ устар,carpenter
35-499,bagv1239,http://concepticon.clld.org/parameters/1361,алат,tool
35-1070,bagv1239,http://concepticon.clld.org/parameters/245,хъваᴴтІе,broom
35-398,bagv1239,http://concepticon.clld.org/parameters/245,эгьв,broom
35-515,bagv1239,http://concepticon.clld.org/parameters/230,лІайла,sweep
35-1107,bagv1239,http://concepticon.clld.org/parameters/1453,бучуна,wash
35-144,bagv1239,http://concepticon.clld.org/parameters/1487,тІинила,pour
35-41,bagv1239,http://concepticon.clld.org/parameters/1414,бусІсІула,"squeeze, wring"
35-76,bagv1239,http://concepticon.clld.org/parameters/1913,бисайла,press
35-431,bagv1239,http://concepticon.clld.org/parameters/357,эххайла,hang up
35-693,bagv1239,http://concepticon.clld.org/parameters/38,бачвайла,spread out
35-897,bagv1239,http://concepticon.clld.org/parameters/1455,джанила,pull
35-1417,bagv1239,http://concepticon.clld.org/parameters/214,агьи джанила,stretch
35-1097,bagv1239,http://concepticon.clld.org/parameters/1449,лІиллила,"rub, wipe"
35-692,bagv1239,http://concepticon.clld.org/parameters/1449,щІайна,"rub, wipe"
35-142,bagv1239,http://concepticon.clld.org/parameters/291,буллуна,"flay, skin"
35-479,bagv1239,http://concepticon.clld.org/parameters/1735,бетІвайла,tear
35-460,bagv1239,http://concepticon.clld.org/parameters/1735,ххабайла,tear
35-779,bagv1239,http://concepticon.clld.org/parameters/1437,хъинила,split
35-479,bagv1239,http://concepticon.clld.org/parameters/1437,бетІвайла,split
35-460,bagv1239,http://concepticon.clld.org/parameters/1437,ххабайла,split
35-762,bagv1239,http://concepticon.clld.org/parameters/588,хъинуб,broken
35-779,bagv1239,http://concepticon.clld.org/parameters/680,хъинила,break
35-999,bagv1239,http://concepticon.clld.org/parameters/290,ижин,adze
35-1338,bagv1239,http://concepticon.clld.org/parameters/677,аᴴжит,ax
35-121,bagv1239,http://concepticon.clld.org/parameters/356,къванкьа,"scissors, shears"
35-235,bagv1239,http://concepticon.clld.org/parameters/356,къваᴴкьа,"scissors, shears"
35-317,bagv1239,http://concepticon.clld.org/parameters/1352,бесун,knife
35-55,bagv1239,http://concepticon.clld.org/parameters/1434,бухъула,stab
35-815,bagv1239,http://concepticon.clld.org/parameters/155,букъула,"chop, hew"
35-251,bagv1239,http://concepticon.clld.org/parameters/155,щІва̄лила,"chop, hew"
35-170,bagv1239,http://concepticon.clld.org/parameters/355,бачакІила,cut down
35-815,bagv1239,http://concepticon.clld.org/parameters/1432,букъула,cut
35-512,bagv1239,http://concepticon.clld.org/parameters/354,кьвайла,pound with fist
35-356,bagv1239,http://concepticon.clld.org/parameters/2133,кьабидайла,"strike (hit, beat)"
35-512,bagv1239,http://concepticon.clld.org/parameters/2133,кьвайла,"strike (hit, beat)"
35-323,bagv1239,http://concepticon.clld.org/parameters/760,чІарв,knot (noun)
35-676,bagv1239,http://concepticon.clld.org/parameters/1218,квар,"rope, cord"
35-631,bagv1239,http://concepticon.clld.org/parameters/1627,лахац,chain
35-410,bagv1239,http://concepticon.clld.org/parameters/352,бутайла,untie
35-388,bagv1239,http://concepticon.clld.org/parameters/1917,чІванила,"tie, bind"
35-719,bagv1239,http://concepticon.clld.org/parameters/1470,гуридайла,fold
