ID,Language_ID,Feature_ID,Value,Concept
167-899,anci1242,http://concepticon.clld.org/parameters/1208,ai'elūros,cat
167-815,anci1242,http://concepticon.clld.org/parameters/1208,'ailūros,cat
167-1731,anci1242,http://concepticon.clld.org/parameters/1208,ga'leē,cat
167-497,anci1242,http://concepticon.clld.org/parameters/1208,ga'lē,cat
167-1830,anci1242,http://concepticon.clld.org/parameters/2139,mūs,"mouse, rat"
167-1673,anci1242,http://concepticon.clld.org/parameters/227,i'kʰtʰūs,fish
167-1542,anci1242,http://concepticon.clld.org/parameters/213,pte'rugion,fin (dorsal)
167-1027,anci1242,http://concepticon.clld.org/parameters/266,le'pis,fishscale
167-1564,anci1242,http://concepticon.clld.org/parameters/266,lo'pis,fishscale
167-1461,anci1242,http://concepticon.clld.org/parameters/266,'lepos,fishscale
167-1145,anci1242,http://concepticon.clld.org/parameters/1916,'braŋkʰia,gill
167-441,anci1242,http://concepticon.clld.org/parameters/598,'ostrakon,shell
167-131,anci1242,http://concepticon.clld.org/parameters/598,'koŋkʰē,shell
167-1503,anci1242,http://concepticon.clld.org/parameters/598,'koŋkʰos,shell
167-743,anci1242,http://concepticon.clld.org/parameters/598,koŋ'kʰulion,shell
167-490,anci1242,http://concepticon.clld.org/parameters/1110,karkʰa'rias,shark
167-2007,anci1242,http://concepticon.clld.org/parameters/1479,del'pʰis,"porpoise, dolphin"
167-1877,anci1242,http://concepticon.clld.org/parameters/957,'pʰallaina,whale
167-570,anci1242,http://concepticon.clld.org/parameters/957,'kētos,whale
167-1024,anci1242,http://concepticon.clld.org/parameters/1910,ba'tis,stingray
167-747,anci1242,http://concepticon.clld.org/parameters/1910,'batos,stingray
167-847,anci1242,http://concepticon.clld.org/parameters/1013,'eŋkʰelus,freshwater eel
167-1233,anci1242,http://concepticon.clld.org/parameters/522,'lukos,wolf
167-988,anci1242,http://concepticon.clld.org/parameters/1386,'leōn,lion
167-1990,anci1242,http://concepticon.clld.org/parameters/1820,'arktos,bear
167-151,anci1242,http://concepticon.clld.org/parameters/1312,a'lōpēks,fox
167-1577,anci1242,http://concepticon.clld.org/parameters/1936,'elapʰos,deer
167-1796,anci1242,http://concepticon.clld.org/parameters/1350,'pitʰēkos,monkey
167-560,anci1242,http://concepticon.clld.org/parameters/1290,e'lepʰas,elephant
167-295,anci1242,http://concepticon.clld.org/parameters/1871,'kamēlos,camel
167-1156,anci1242,http://concepticon.clld.org/parameters/620,'entomon,insect
167-220,anci1242,http://concepticon.clld.org/parameters/310,pʰtʰeir,louse
167-1721,anci1242,http://concepticon.clld.org/parameters/267,ko'nis,nit (louse egg)
167-1847,anci1242,http://concepticon.clld.org/parameters/232,'psulla,flea
167-163,anci1242,http://concepticon.clld.org/parameters/232,'psullos,flea
167-1217,anci1242,http://concepticon.clld.org/parameters/1974,kʰili'opūs,centipede
167-1984,anci1242,http://concepticon.clld.org/parameters/1538,skor'pios,scorpion
167-590,anci1242,http://concepticon.clld.org/parameters/1575,kantʰa'ris,cockroach
167-1025,anci1242,http://concepticon.clld.org/parameters/587,'murmēks,ant
167-290,anci1242,http://concepticon.clld.org/parameters/843,a'rakʰnēs,spider
167-1216,anci1242,http://concepticon.clld.org/parameters/843,a'rakʰnē,spider
167-1220,anci1242,http://concepticon.clld.org/parameters/1065,a'rakʰnion,spider web
167-1868,anci1242,http://concepticon.clld.org/parameters/665,'melissa,bee
167-652,anci1242,http://concepticon.clld.org/parameters/1931,kē'ros,beeswax
167-1293,anci1242,http://concepticon.clld.org/parameters/88,'simblos,beehive
167-1493,anci1242,http://concepticon.clld.org/parameters/88,ku'pselē,beehive
