ID,Language_ID,Feature_ID,Value,Concept
131-1070,hung1274,http://concepticon.clld.org/parameters/298,üvölt,"shriek, screech"
131-1072,hung1274,http://concepticon.clld.org/parameters/526,vonít,howl
131-1070,hung1274,http://concepticon.clld.org/parameters/526,üvölt,howl
131-949,hung1274,http://concepticon.clld.org/parameters/1623,beszél ~ szól,"speak, talk"
131-621,hung1274,http://concepticon.clld.org/parameters/1458,mond,say
131-789,hung1274,http://concepticon.clld.org/parameters/1458,szól,say
131-399,hung1274,http://concepticon.clld.org/parameters/1711,(el)beszél,tell story
131-1323,hung1274,http://concepticon.clld.org/parameters/1711,(el)mond,tell story
131-1438,hung1274,http://concepticon.clld.org/parameters/1115,beszédet mond,speech (make a)
131-938,hung1274,http://concepticon.clld.org/parameters/48,czendes,silent (be)
131-934,hung1274,http://concepticon.clld.org/parameters/1307,nyelv,language
131-1357,hung1274,http://concepticon.clld.org/parameters/1599,szó,word
131-1411,hung1274,http://concepticon.clld.org/parameters/49,vonakodik,refuse
131-831,hung1274,http://concepticon.clld.org/parameters/83,tilt ~ betilt,forbid
131-101,hung1274,http://concepticon.clld.org/parameters/9,kihirdet,announce
131-729,hung1274,http://concepticon.clld.org/parameters/794,(író)toll,pen
131-659,hung1274,http://concepticon.clld.org/parameters/777,fuvola,flute
131-1104,hung1274,http://concepticon.clld.org/parameters/2136,kürt,"horn, trumpet"
131-34,hung1274,http://concepticon.clld.org/parameters/2136,cző,"horn, trumpet"
131-332,hung1274,http://concepticon.clld.org/parameters/300,(yáték)czörgő,rattle
131-645,hung1274,http://concepticon.clld.org/parameters/1300,ország,country
131-1053,hung1274,http://concepticon.clld.org/parameters/302,törzs,"tribe, clan"
131-1166,hung1274,http://concepticon.clld.org/parameters/302,nemzetség,"tribe, clan"
131-1180,hung1274,http://concepticon.clld.org/parameters/301,vezér,"chief, chieftain"
131-531,hung1274,http://concepticon.clld.org/parameters/1846,kormányoz,"rule, govern"
131-1081,hung1274,http://concepticon.clld.org/parameters/1306,királynő,queen
131-38,hung1274,http://concepticon.clld.org/parameters/482,nemes(ember),"noble, nobleman"
131-533,hung1274,http://concepticon.clld.org/parameters/1032,állampolgár,"citizen, subject"
131-760,hung1274,http://concepticon.clld.org/parameters/1032,polgár,"citizen, subject"
131-838,hung1274,http://concepticon.clld.org/parameters/383,gazda,master
131-1249,hung1274,http://concepticon.clld.org/parameters/383,úr,master
131-235,hung1274,http://concepticon.clld.org/parameters/255,szolga,servant
131-656,hung1274,http://concepticon.clld.org/parameters/1635,hallgat,obey
131-995,hung1274,http://concepticon.clld.org/parameters/1635,engedelmeskedik,obey
131-6,hung1274,http://concepticon.clld.org/parameters/1003,megenged,"let, permit"
131-467,hung1274,http://concepticon.clld.org/parameters/1325,barát,"friend, companion"
131-1298,hung1274,http://concepticon.clld.org/parameters/1325,haver,"friend, companion"
131-103,hung1274,http://concepticon.clld.org/parameters/1332,szomszéd,neighbor
131-247,hung1274,http://concepticon.clld.org/parameters/1782,vendég,guest
131-838,hung1274,http://concepticon.clld.org/parameters/1545,gazda,host
131-1131,hung1274,http://concepticon.clld.org/parameters/1550,zavar ~ megzavar,"hinder, prevent"
131-145,hung1274,http://concepticon.clld.org/parameters/1550,háborgat,"hinder, prevent"
131-1519,hung1274,http://concepticon.clld.org/parameters/1550,akadályoz,"hinder, prevent"
131-1348,hung1274,http://concepticon.clld.org/parameters/1747,mód ~ módszer,custom
131-1129,hung1274,http://concepticon.clld.org/parameters/1831,(meg)talál,meet
131-515,hung1274,http://concepticon.clld.org/parameters/1610,prostituált,prostitute
131-894,hung1274,http://concepticon.clld.org/parameters/1610,kéynő,prostitute
131-493,hung1274,http://concepticon.clld.org/parameters/1423,harcol,fight (vb)
131-454,hung1274,http://concepticon.clld.org/parameters/1423,küzöl,fight (vb)
131-1315,hung1274,http://concepticon.clld.org/parameters/1338,béke,peace
131-137,hung1274,http://concepticon.clld.org/parameters/386,harcibárcl,battle-ax
131-827,hung1274,http://concepticon.clld.org/parameters/977,nyíl,arrow
131-1021,hung1274,http://concepticon.clld.org/parameters/1680,sisak,helmet
131-973,hung1274,http://concepticon.clld.org/parameters/1671,torony,tower
131-267,hung1274,http://concepticon.clld.org/parameters/782,vereség,defeat
131-1118,hung1274,http://concepticon.clld.org/parameters/782,eltalálás,defeat
131-807,hung1274,http://concepticon.clld.org/parameters/782,rárohan,defeat
131-933,hung1274,http://concepticon.clld.org/parameters/722,támadás,attack
131-1038,hung1274,http://concepticon.clld.org/parameters/722,roham,attack
131-1195,hung1274,http://concepticon.clld.org/parameters/1330,óv ~ megóv,defend
131-752,hung1274,http://concepticon.clld.org/parameters/1330,véd,defend
131-30,hung1274,http://concepticon.clld.org/parameters/421,viszszalép ~ hátralép,retreat
131-1345,hung1274,http://concepticon.clld.org/parameters/1696,átad,surrender
131-622,hung1274,http://concepticon.clld.org/parameters/1696,átenged,surrender
131-972,hung1274,http://concepticon.clld.org/parameters/1072,fogoly,"captive, prisoner"
131-159,hung1274,http://concepticon.clld.org/parameters/1072,rab,"captive, prisoner"
131-732,hung1274,http://concepticon.clld.org/parameters/1940,őr ~ örszem,"guard, sentinel"
131-486,hung1274,http://concepticon.clld.org/parameters/1022,hadizsákmány,"booty, spoils"
131-1172,hung1274,http://concepticon.clld.org/parameters/1074,horog,fishhook
131-1119,hung1274,http://concepticon.clld.org/parameters/389,veszszővarsa,fish trap
131-1493,hung1274,http://concepticon.clld.org/parameters/2013,czalétek,bait
131-1428,hung1274,http://concepticon.clld.org/parameters/2013,nyereség,bait
131-1163,hung1274,http://concepticon.clld.org/parameters/2013,haszon,bait
131-1216,hung1274,http://concepticon.clld.org/parameters/1435,vadászik,hunt
131-1037,hung1274,http://concepticon.clld.org/parameters/1075,czapda,trap (noun)
131-68,hung1274,http://concepticon.clld.org/parameters/1075,kelepce,trap (noun)
131-50,hung1274,http://concepticon.clld.org/parameters/1170,czapdába eyt,trap (vb)
131-1389,hung1274,http://concepticon.clld.org/parameters/1818,elétél,judge (vb)
131-559,hung1274,http://concepticon.clld.org/parameters/1818,véleményt,judge (vb)
131-102,hung1274,http://concepticon.clld.org/parameters/1067,ítélét,judgment
131-1458,hung1274,http://concepticon.clld.org/parameters/861,bíró,judge (noun)
131-1400,hung1274,http://concepticon.clld.org/parameters/1814,vádat emel,accuse
131-1015,hung1274,http://concepticon.clld.org/parameters/484,eltél ~ ítél,condemn
131-726,hung1274,http://concepticon.clld.org/parameters/983,bűnösnek találya (ítél),convict (vb)
131-1145,hung1274,http://concepticon.clld.org/parameters/988,felment,acquit
131-163,hung1274,http://concepticon.clld.org/parameters/1682,bűnös,guilty
131-935,hung1274,http://concepticon.clld.org/parameters/1682,hibás,guilty
131-1218,hung1274,http://concepticon.clld.org/parameters/90,ártatlan,innocent
131-475,hung1274,http://concepticon.clld.org/parameters/902,házasságtörés,adultery
131-5,hung1274,http://concepticon.clld.org/parameters/953,enőszak,rape
131-667,hung1274,http://concepticon.clld.org/parameters/1792,esküszegés,perjury
131-286,hung1274,http://concepticon.clld.org/parameters/1160,tolvay,thief
131-704,hung1274,http://concepticon.clld.org/parameters/661,vallás,religion
131-1126,hung1274,http://concepticon.clld.org/parameters/853,oltár,altar
131-969,hung1274,http://concepticon.clld.org/parameters/1702,szent,"holy, sacred"
131-952,hung1274,http://concepticon.clld.org/parameters/391,megáld,bless
131-1016,hung1274,http://concepticon.clld.org/parameters/303,böytöl,fast (vb)
131-499,hung1274,http://concepticon.clld.org/parameters/1973,ördög,demon (evil spirit)
131-385,hung1274,http://concepticon.clld.org/parameters/2137,varázsló,"sorcerer, witch"
131-1401,hung1274,http://concepticon.clld.org/parameters/2137,bűvész,"sorcerer, witch"
131-1409,hung1274,http://concepticon.clld.org/parameters/2138,szellem,"fairy, elf"
131-1239,hung1274,http://concepticon.clld.org/parameters/2118,hegy,"mountain, hill"
131-1014,hung1274,http://concepticon.clld.org/parameters/652,sikság,"plain, field"
131-218,hung1274,http://concepticon.clld.org/parameters/652,mező,"plain, field"
131-303,hung1274,http://concepticon.clld.org/parameters/1768,hab,foam
131-602,hung1274,http://concepticon.clld.org/parameters/1768,tayték,foam
131-1176,hung1274,http://concepticon.clld.org/parameters/1026,apály,lowtide
131-456,hung1274,http://concepticon.clld.org/parameters/1982,forgatag,whirlpool
131-70,hung1274,http://concepticon.clld.org/parameters/1313,hold,moon
131-199,hung1274,http://concepticon.clld.org/parameters/27,levegő,air
131-1503,hung1274,http://concepticon.clld.org/parameters/658,eső,rain (noun)
131-610,hung1274,http://concepticon.clld.org/parameters/617,yég,ice
131-371,hung1274,http://concepticon.clld.org/parameters/646,hamu,ashes
131-194,hung1274,http://concepticon.clld.org/parameters/1428,ég,burn (vb intrans)
131-1388,hung1274,http://concepticon.clld.org/parameters/10,tűzifa,firewood
131-123,hung1274,http://concepticon.clld.org/parameters/1366,fiú,boy
131-974,hung1274,http://concepticon.clld.org/parameters/1199,feleség,wife
131-1041,hung1274,http://concepticon.clld.org/parameters/1134,válás,divorce
131-974,hung1274,http://concepticon.clld.org/parameters/426,feleség,married woman
131-1260,hung1274,http://concepticon.clld.org/parameters/426,hitves,married woman
131-692,hung1274,http://concepticon.clld.org/parameters/1263,nővér,sister
131-544,hung1274,http://concepticon.clld.org/parameters/406,öregember,old man
131-748,hung1274,http://concepticon.clld.org/parameters/1618,(fiú)unoka,grandson
131-17,hung1274,http://concepticon.clld.org/parameters/1619,(leány)unoka,granddaughter
131-398,hung1274,http://concepticon.clld.org/parameters/1985,apai nagybáczi,father's brother
131-1358,hung1274,http://concepticon.clld.org/parameters/2267,vő,son-in-law (of a man)
131-198,hung1274,http://concepticon.clld.org/parameters/2264,meny,daughter-in-law (of a woman)
131-1158,hung1274,http://concepticon.clld.org/parameters/1059,mostohafiú,stepson
131-1371,hung1274,http://concepticon.clld.org/parameters/194,czalád,family
131-1459,hung1274,http://concepticon.clld.org/parameters/2261,hím,male (adj)
131-965,hung1274,http://concepticon.clld.org/parameters/649,legelő,pasture
131-57,hung1274,http://concepticon.clld.org/parameters/1153,marha,cattle (bovine)
131-436,hung1274,http://concepticon.clld.org/parameters/1351,disznó,sow (2)
131-121,hung1274,http://concepticon.clld.org/parameters/1351,sertés,sow (2)
131-874,hung1274,http://concepticon.clld.org/parameters/1972,keczkegida,kid
131-444,hung1274,http://concepticon.clld.org/parameters/265,háziszárnyas,fowl
131-690,hung1274,http://concepticon.clld.org/parameters/265,baromfi,fowl
131-1359,hung1274,http://concepticon.clld.org/parameters/1511,kakas,"cock, rooster"
131-468,hung1274,http://concepticon.clld.org/parameters/1514,tyúk,hen
131-1027,hung1274,http://concepticon.clld.org/parameters/1318,czibe ~ czirke,chicken
131-679,hung1274,http://concepticon.clld.org/parameters/1187,liba,goose
131-899,hung1274,http://concepticon.clld.org/parameters/2139,egér,"mouse, rat"
131-143,hung1274,http://concepticon.clld.org/parameters/2139,patkány,"mouse, rat"
131-1514,hung1274,http://concepticon.clld.org/parameters/1479,delfin,"porpoise, dolphin"
131-94,hung1274,http://concepticon.clld.org/parameters/1350,mayom,monkey
131-213,hung1274,http://concepticon.clld.org/parameters/88,méhkas,beehive
131-1264,hung1274,http://concepticon.clld.org/parameters/88,kaptár,beehive
131-887,hung1274,http://concepticon.clld.org/parameters/1857,krokodil,"crocodile, alligator"
131-694,hung1274,http://concepticon.clld.org/parameters/1857,alligátor,"crocodile, alligator"
131-384,hung1274,http://concepticon.clld.org/parameters/1480,test,body
131-956,hung1274,http://concepticon.clld.org/parameters/763,bőr,"skin, hide"
131-1242,hung1274,http://concepticon.clld.org/parameters/801,borda,rib
131-1127,hung1274,http://concepticon.clld.org/parameters/1256,fey,head
131-246,hung1274,http://concepticon.clld.org/parameters/478,ayak,lip
131-333,hung1274,http://concepticon.clld.org/parameters/1380,fog,tooth
131-219,hung1274,http://concepticon.clld.org/parameters/1049,zápfog,molartooth
131-322,hung1274,http://concepticon.clld.org/parameters/1346,torok,throat
131-373,hung1274,http://concepticon.clld.org/parameters/981,könyök,elbow
131-925,hung1274,http://concepticon.clld.org/parameters/72,karom,claw
131-32,hung1274,http://concepticon.clld.org/parameters/1371,térd,knee
131-149,hung1274,http://concepticon.clld.org/parameters/1301,láb,foot
131-328,hung1274,http://concepticon.clld.org/parameters/1257,szárny,wing
131-1300,hung1274,http://concepticon.clld.org/parameters/1681,nyak,waist
131-1111,hung1274,http://concepticon.clld.org/parameters/1681,tarkó,waist
131-1192,hung1274,http://concepticon.clld.org/parameters/879,köhög,cough
131-1470,hung1274,http://concepticon.clld.org/parameters/126,izzad,perspire
131-1202,hung1274,http://concepticon.clld.org/parameters/268,czöpög,dribble
131-1494,hung1274,http://concepticon.clld.org/parameters/1983,horkol,snore
131-239,hung1274,http://concepticon.clld.org/parameters/1417,megöl,kill
131-191,hung1274,http://concepticon.clld.org/parameters/1422,él,"live, living, life"
131-67,hung1274,http://concepticon.clld.org/parameters/1422,élő,"live, living, life"
131-1212,hung1274,http://concepticon.clld.org/parameters/1422,élet,"live, living, life"
131-663,hung1274,http://concepticon.clld.org/parameters/767,hulla,corpse
131-1035,hung1274,http://concepticon.clld.org/parameters/767,tetem,corpse
131-1188,hung1274,http://concepticon.clld.org/parameters/1601,gyenge,weak
131-1419,hung1274,http://concepticon.clld.org/parameters/1148,kék folt,bruise
131-551,hung1274,http://concepticon.clld.org/parameters/1148,véraláfutás,bruise
131-481,hung1274,http://concepticon.clld.org/parameters/1903,feldagad ~ felpuffad,swelling
131-724,hung1274,http://concepticon.clld.org/parameters/499,ápol,"cure, heal"
131-812,hung1274,http://concepticon.clld.org/parameters/499,kezel,"cure, heal"
131-552,hung1274,http://concepticon.clld.org/parameters/597,orvos,physician
131-250,hung1274,http://concepticon.clld.org/parameters/1372,orvosság,"medicine, drug"
131-701,hung1274,http://concepticon.clld.org/parameters/655,méreg,poison
131-902,hung1274,http://concepticon.clld.org/parameters/168,pihen,rest
131-1184,hung1274,http://concepticon.clld.org/parameters/1463,részeg,intoxicated
131-1377,hung1274,http://concepticon.clld.org/parameters/481,edény,dish
131-779,hung1274,http://concepticon.clld.org/parameters/271,czészealy,saucer
131-430,hung1274,http://concepticon.clld.org/parameters/1302,villa,fork (2)
131-241,hung1274,http://concepticon.clld.org/parameters/272,(harapó)fogó,tongs
131-504,hung1274,http://concepticon.clld.org/parameters/768,[löncz],lunch
131-1464,hung1274,http://concepticon.clld.org/parameters/768,étkezés,lunch
131-932,hung1274,http://concepticon.clld.org/parameters/1833,vaczora,supper
131-284,hung1274,http://concepticon.clld.org/parameters/275,hámoz,peel
131-215,hung1274,http://concepticon.clld.org/parameters/832,bab,bean
131-1364,hung1274,http://concepticon.clld.org/parameters/832,paszuly,bean
131-1208,hung1274,http://concepticon.clld.org/parameters/593,burgonya,potato
131-665,hung1274,http://concepticon.clld.org/parameters/593,krumpli,potato
131-472,hung1274,http://concepticon.clld.org/parameters/1274,só,salt
131-355,hung1274,http://concepticon.clld.org/parameters/1385,bors,pepper
131-1187,hung1274,http://concepticon.clld.org/parameters/862,cukor,sugar
131-1483,hung1274,http://concepticon.clld.org/parameters/1245,vay,butter
131-1482,hung1274,http://concepticon.clld.org/parameters/941,méhsör,mead
131-1444,hung1274,http://concepticon.clld.org/parameters/881,szabó,tailor
131-1023,hung1274,http://concepticon.clld.org/parameters/1641,selyem,silk
131-1455,hung1274,http://concepticon.clld.org/parameters/1787,szövőgép,loom
131-441,hung1274,http://concepticon.clld.org/parameters/1787,kötőgép,loom
131-986,hung1274,http://concepticon.clld.org/parameters/2012,gallér,collar
131-1318,hung1274,http://concepticon.clld.org/parameters/809,nadrág,trousers
131-997,hung1274,http://concepticon.clld.org/parameters/585,czizma,boot
131-369,hung1274,http://concepticon.clld.org/parameters/1029,ékszer,jewel
131-229,hung1274,http://concepticon.clld.org/parameters/1754,karkötő,bracelet
131-840,hung1274,http://concepticon.clld.org/parameters/1961,nyakék,necklace
131-1381,hung1274,http://concepticon.clld.org/parameters/1961,nyaklánc,necklace
131-341,hung1274,http://concepticon.clld.org/parameters/1860,gyöngysor,bead
131-153,hung1274,http://concepticon.clld.org/parameters/770,fülbevaló,earring
131-998,hung1274,http://concepticon.clld.org/parameters/330,feyfedő,"headband, headdress"
131-1526,hung1274,http://concepticon.clld.org/parameters/68,tetoválás,tattoo
131-781,hung1274,http://concepticon.clld.org/parameters/332,zsebkendő,"handkerchief, rag"
131-638,hung1274,http://concepticon.clld.org/parameters/1021,kendő,towel
131-861,hung1274,http://concepticon.clld.org/parameters/1021,szalvéta,towel
131-1360,hung1274,http://concepticon.clld.org/parameters/1821,kefe,brush
131-336,hung1274,http://concepticon.clld.org/parameters/333,fon,braid
131-976,hung1274,http://concepticon.clld.org/parameters/151,borotva,razor
131-382,hung1274,http://concepticon.clld.org/parameters/1252,ház,house
131-82,hung1274,http://concepticon.clld.org/parameters/1450,szoba,room
131-1075,hung1274,http://concepticon.clld.org/parameters/1375,ablak,window
131-61,hung1274,http://concepticon.clld.org/parameters/1632,padló,floor
131-980,hung1274,http://concepticon.clld.org/parameters/1663,ágy,bed
131-1054,hung1274,http://concepticon.clld.org/parameters/1476,szék,chair
131-885,hung1274,http://concepticon.clld.org/parameters/1227,deszka,board
131-1510,hung1274,http://concepticon.clld.org/parameters/1227,tábla,board
131-900,hung1274,http://concepticon.clld.org/parameters/876,boltív,arch
131-863,hung1274,http://concepticon.clld.org/parameters/1731,vakolat,mortar
131-1214,hung1274,http://concepticon.clld.org/parameters/979,földműves,farmer
131-1162,hung1274,http://concepticon.clld.org/parameters/979,paraszt,farmer
131-256,hung1274,http://concepticon.clld.org/parameters/1794,barázda,furrow
131-718,hung1274,http://concepticon.clld.org/parameters/284,kapa,hoe
131-877,hung1274,http://concepticon.clld.org/parameters/338,gereblye,rake
131-1178,hung1274,http://concepticon.clld.org/parameters/748,vet ~ elvet,sow
131-1420,hung1274,http://concepticon.clld.org/parameters/23,rozs,rye
131-818,hung1274,http://concepticon.clld.org/parameters/606,fű,grass
131-669,hung1274,http://concepticon.clld.org/parameters/1531,ág,branch
131-936,hung1274,http://concepticon.clld.org/parameters/1855,nyír(fa),birch
131-1439,hung1274,http://concepticon.clld.org/parameters/1915,(luc)enyő,fir
131-1326,hung1274,http://concepticon.clld.org/parameters/1124,pipa,pipe
131-590,hung1274,http://concepticon.clld.org/parameters/760,czomo,knot (noun)
131-768,hung1274,http://concepticon.clld.org/parameters/354,kalapál,pound with fist
131-575,hung1274,http://concepticon.clld.org/parameters/1432,(el)vág,cut
131-730,hung1274,http://concepticon.clld.org/parameters/677,balta,ax
131-156,hung1274,http://concepticon.clld.org/parameters/677,feysze,ax
131-782,hung1274,http://concepticon.clld.org/parameters/290,bárd,adze
131-156,hung1274,http://concepticon.clld.org/parameters/290,feysze,adze
131-1080,hung1274,http://concepticon.clld.org/parameters/290,bodnarkés,adze
131-1160,hung1274,http://concepticon.clld.org/parameters/1487,önt,pour
131-1108,hung1274,http://concepticon.clld.org/parameters/1487,ömlik,pour
131-1518,hung1274,http://concepticon.clld.org/parameters/1453,mos ~ mosdik,wash
131-366,hung1274,http://concepticon.clld.org/parameters/230,söpör,sweep
131-1068,hung1274,http://concepticon.clld.org/parameters/230,elsodor,sweep
131-1058,hung1274,http://concepticon.clld.org/parameters/46,(ki)váy,hollow out
131-869,hung1274,http://concepticon.clld.org/parameters/46,üregessé tesz,hollow out
131-1134,hung1274,http://concepticon.clld.org/parameters/1648,üllő,anvil
131-1160,hung1274,http://concepticon.clld.org/parameters/211,önt,cast (metals)
131-1219,hung1274,http://concepticon.clld.org/parameters/1369,arany,gold
131-1354,hung1274,http://concepticon.clld.org/parameters/1825,vörösréz,"copper, bronze"
131-1368,hung1274,http://concepticon.clld.org/parameters/1825,bronz,"copper, bronze"
131-425,hung1274,http://concepticon.clld.org/parameters/358,ón,"tin, tinplate"
131-1225,hung1274,http://concepticon.clld.org/parameters/1399,agyag,clay
131-336,hung1274,http://concepticon.clld.org/parameters/1729,fon,"weave, plait"
131-90,hung1274,http://concepticon.clld.org/parameters/1539,kosár,basket
131-611,hung1274,http://concepticon.clld.org/parameters/195,gyékény,mat
131-509,hung1274,http://concepticon.clld.org/parameters/1971,legyező,fan (noun)
131-100,hung1274,http://concepticon.clld.org/parameters/1909,ráz,shake
131-815,hung1274,http://concepticon.clld.org/parameters/175,fúy,blow
131-1406,hung1274,http://concepticon.clld.org/parameters/96,mászik,"creep, crawl"
131-1280,hung1274,http://concepticon.clld.org/parameters/96,kúszik,"creep, crawl"
131-633,hung1274,http://concepticon.clld.org/parameters/66,letérdel ~ térdepel,kneel
131-1321,hung1274,http://concepticon.clld.org/parameters/1829,ugrik,"jump, leap"
131-497,hung1274,http://concepticon.clld.org/parameters/1135,rúg,kick
131-711,hung1274,http://concepticon.clld.org/parameters/485,eltűnik,disappear
131-1149,hung1274,http://concepticon.clld.org/parameters/1387,érkezik,"reach, arrive"
131-1261,hung1274,http://concepticon.clld.org/parameters/1387,yön,"reach, arrive"
131-83,hung1274,http://concepticon.clld.org/parameters/692,hoz,bring
131-1460,hung1274,http://concepticon.clld.org/parameters/1011,híd,bridge
131-179,hung1274,http://concepticon.clld.org/parameters/740,hayó,ship
131-733,hung1274,http://concepticon.clld.org/parameters/234,evező,paddle (noun)
131-785,hung1274,http://concepticon.clld.org/parameters/610,kikötő,"harbor, port"
131-653,hung1274,http://concepticon.clld.org/parameters/1749,vesz,take
131-624,hung1274,http://concepticon.clld.org/parameters/85,viszszád,give back
131-1509,hung1274,http://concepticon.clld.org/parameters/681,elpusztít,destroy
131-482,hung1274,http://concepticon.clld.org/parameters/681,tönkretesz,destroy
131-777,hung1274,http://concepticon.clld.org/parameters/44,árt,"harm, injure, damage"
131-1386,hung1274,http://concepticon.clld.org/parameters/1468,keres,"seek, look for"
131-339,hung1274,http://concepticon.clld.org/parameters/752,bolt,"store, shop"
131-275,hung1274,http://concepticon.clld.org/parameters/752,kereskedés,"store, shop"
131-1333,hung1274,http://concepticon.clld.org/parameters/752,üzlet,"store, shop"
131-1198,hung1274,http://concepticon.clld.org/parameters/723,mögött,behind
131-567,hung1274,http://concepticon.clld.org/parameters/1442,áll,stand
131-828,hung1274,http://concepticon.clld.org/parameters/1576,(fel)halmoz,pile up
131-1378,hung1274,http://concepticon.clld.org/parameters/742,vég,end
131-216,hung1274,http://concepticon.clld.org/parameters/244,bal,left (side)
131-825,hung1274,http://concepticon.clld.org/parameters/1817,nyugat,west
131-1385,hung1274,http://concepticon.clld.org/parameters/1506,mér,measure
131-130,hung1274,http://concepticon.clld.org/parameters/1203,hoszszú,long
131-604,hung1274,http://concepticon.clld.org/parameters/1593,mély,deep
131-774,hung1274,http://concepticon.clld.org/parameters/1395,kerek,round
131-110,hung1274,http://concepticon.clld.org/parameters/1264,változás,change
131-599,hung1274,http://concepticon.clld.org/parameters/1264,vált,change
131-51,hung1274,http://concepticon.clld.org/parameters/1294,nulla,"zero, nothing"
131-446,hung1274,http://concepticon.clld.org/parameters/1294,semmi,"zero, nothing"
131-859,hung1274,http://concepticon.clld.org/parameters/1515,egy,one
131-304,hung1274,http://concepticon.clld.org/parameters/1703,hat,six
131-941,hung1274,http://concepticon.clld.org/parameters/1705,nyolc,eight
