ID,Language_ID,Feature_ID,Value,Concept
63-598,budu1248,http://concepticon.clld.org/parameters/1515,сад,one
63-1337,budu1248,http://concepticon.clld.org/parameters/309,—,opossum
63-335,budu1248,http://concepticon.clld.org/parameters/1890,уьмуьдувал йихьар,believe
63-974,budu1248,http://concepticon.clld.org/parameters/809,шалвар,trousers
63-1313,budu1248,http://concepticon.clld.org/parameters/1294,нул,"zero, nothing"
63-112,budu1248,http://concepticon.clld.org/parameters/1208,гач,cat
63-671,budu1248,http://concepticon.clld.org/parameters/1208,кач,cat
63-643,budu1248,http://concepticon.clld.org/parameters/1513,гьисаб сиъи,think (= be of the opinion)
63-421,budu1248,http://concepticon.clld.org/parameters/1513,сахъу,think (= be of the opinion)
63-557,budu1248,http://concepticon.clld.org/parameters/328,йупка,grass-skirt
63-1145,budu1248,http://concepticon.clld.org/parameters/1264,чоьргІуцІу,change
63-468,budu1248,http://concepticon.clld.org/parameters/1136,кролик,rabbit
63-1076,budu1248,http://concepticon.clld.org/parameters/1415,хейал сиъи,think (= reflect)
63-557,budu1248,http://concepticon.clld.org/parameters/1600,йупка,skirt
63-94,budu1248,http://concepticon.clld.org/parameters/1558,охшами,"like, similar"
63-796,budu1248,http://concepticon.clld.org/parameters/2009,хор,dog
63-454,budu1248,http://concepticon.clld.org/parameters/2009,тІартІа,dog
63-748,budu1248,http://concepticon.clld.org/parameters/1562,канал,mind
63-1355,budu1248,http://concepticon.clld.org/parameters/2012,йаха,collar
63-751,budu1248,http://concepticon.clld.org/parameters/1667,кІацІ,hole
63-911,budu1248,http://concepticon.clld.org/parameters/1667,хІаг,hole
63-1419,budu1248,http://concepticon.clld.org/parameters/1667,сив,hole
63-654,budu1248,http://concepticon.clld.org/parameters/735,байгъуш,owl
63-376,budu1248,http://concepticon.clld.org/parameters/1310,гІакьаллу,clever
63-624,budu1248,http://concepticon.clld.org/parameters/1622,пирем,shirt
63-1128,budu1248,http://concepticon.clld.org/parameters/1048,хет,line
63-402,budu1248,http://concepticon.clld.org/parameters/1853,гуьгьерчин,dove
63-1221,budu1248,http://concepticon.clld.org/parameters/2018,азгъун,greedy
63-1396,budu1248,http://concepticon.clld.org/parameters/2018,кІеви,greedy
63-662,budu1248,http://concepticon.clld.org/parameters/2018,мишекъат,greedy
63-1123,budu1248,http://concepticon.clld.org/parameters/603,палтук,coat
63-120,budu1248,http://concepticon.clld.org/parameters/1845,шар,"sphere, ball"
63-467,budu1248,http://concepticon.clld.org/parameters/913,къаргъа,crow
63-315,budu1248,http://concepticon.clld.org/parameters/1548,гІабеджер,ugly
63-1203,budu1248,http://concepticon.clld.org/parameters/474,буьлуьше,woman's dress
63-1167,budu1248,http://concepticon.clld.org/parameters/1467,кунгулути,circle
63-1352,budu1248,http://concepticon.clld.org/parameters/882,папугай,parrot
63-1228,budu1248,http://concepticon.clld.org/parameters/1427,куьчеги,beautiful
63-1337,budu1248,http://concepticon.clld.org/parameters/327,—,poncho
63-1167,budu1248,http://concepticon.clld.org/parameters/1395,кунгулути,round
63-445,budu1248,http://concepticon.clld.org/parameters/1395,кунгуртІи,round
63-923,budu1248,http://concepticon.clld.org/parameters/1793,йараса,bat
63-827,budu1248,http://concepticon.clld.org/parameters/1687,чІов йихьар,praise
63-417,budu1248,http://concepticon.clld.org/parameters/1687,гІаджергар,praise
63-1140,budu1248,http://concepticon.clld.org/parameters/326,палаш,cloak
63-295,budu1248,http://concepticon.clld.org/parameters/850,квадрат,square
63-1312,budu1248,http://concepticon.clld.org/parameters/1185,чалагъан,vulture
63-1090,budu1248,http://concepticon.clld.org/parameters/381,такъсырлендирми сиъи,blame
63-455,budu1248,http://concepticon.clld.org/parameters/157,ренг,dye
63-736,budu1248,http://concepticon.clld.org/parameters/157,шир,dye
63-1081,budu1248,http://concepticon.clld.org/parameters/157,басма,dye
63-772,budu1248,http://concepticon.clld.org/parameters/1367,хач,cross
63-1074,budu1248,http://concepticon.clld.org/parameters/307,лачин,hawk
63-1200,budu1248,http://concepticon.clld.org/parameters/307,терлан,hawk
63-1417,budu1248,http://concepticon.clld.org/parameters/1293,къалат,"mistake, error"
63-603,budu1248,http://concepticon.clld.org/parameters/1161,хири,thread
63-1170,budu1248,http://concepticon.clld.org/parameters/192,кундж,corner
63-1312,budu1248,http://concepticon.clld.org/parameters/1905,чалагъан,eagle
63-1417,budu1248,http://concepticon.clld.org/parameters/134,къалат,fault
63-979,budu1248,http://concepticon.clld.org/parameters/278,реб,awl
63-638,budu1248,http://concepticon.clld.org/parameters/1071,кІир,hook
63-465,budu1248,http://concepticon.clld.org/parameters/758,джив-джив,heron
63-141,budu1248,http://concepticon.clld.org/parameters/1390,кьалп,wrong
63-899,budu1248,http://concepticon.clld.org/parameters/1382,руб,needle
63-1250,budu1248,http://concepticon.clld.org/parameters/297,эрги,crooked
63-1241,budu1248,http://concepticon.clld.org/parameters/950,чайка,seagull
63-434,budu1248,http://concepticon.clld.org/parameters/1725,дуьзегуьн,"right, correct"
63-600,budu1248,http://concepticon.clld.org/parameters/1457,серви,sew
63-1115,budu1248,http://concepticon.clld.org/parameters/1404,дуз,straight
63-926,budu1248,http://concepticon.clld.org/parameters/1404,дум-дуз,straight
63-465,budu1248,http://concepticon.clld.org/parameters/937,джив-джив,bird
63-803,budu1248,http://concepticon.clld.org/parameters/1292,йаман,bad
63-1171,budu1248,http://concepticon.clld.org/parameters/1292,харапІ,bad
63-354,budu1248,http://concepticon.clld.org/parameters/1787,гІареджер,loom
63-1115,budu1248,http://concepticon.clld.org/parameters/1633,дуз,flat
63-881,budu1248,http://concepticon.clld.org/parameters/1633,тахталу,flat
63-34,budu1248,http://concepticon.clld.org/parameters/539,йева,nest
