ID,Language_ID,Feature_ID,Value,Concept
56-993,lakk1252,http://concepticon.clld.org/parameters/1052,куклусса,light (in weight)
56-1352,lakk1252,http://concepticon.clld.org/parameters/1210,кІусса,heavy
56-770,lakk1252,http://concepticon.clld.org/parameters/379,къуркъасса,"blunt, dull"
56-428,lakk1252,http://concepticon.clld.org/parameters/1396,дайлсса,sharp
56-702,lakk1252,http://concepticon.clld.org/parameters/1234,саргъунсса,smooth
56-961,lakk1252,http://concepticon.clld.org/parameters/1923,гьарапІарасса,rough
56-822,lakk1252,http://concepticon.clld.org/parameters/1856,кІукІлусса,soft
56-612,lakk1252,http://concepticon.clld.org/parameters/1884,кьянкьасса,hard
56-475,lakk1252,http://concepticon.clld.org/parameters/1079,асар хъанан,feel
56-179,lakk1252,http://concepticon.clld.org/parameters/378,кьипи буцІин,pinch
56-1192,lakk1252,http://concepticon.clld.org/parameters/378,лайан дуллан,pinch
56-548,lakk1252,http://concepticon.clld.org/parameters/1892,ка щун,touch
56-174,lakk1252,http://concepticon.clld.org/parameters/1424,хъахъисса,yellow
56-1193,lakk1252,http://concepticon.clld.org/parameters/1425,щюллисса,green
56-919,lakk1252,http://concepticon.clld.org/parameters/837,(хьхьи-)някІсса,blue
56-1128,lakk1252,http://concepticon.clld.org/parameters/156,йатІулсса,red
56-1009,lakk1252,http://concepticon.clld.org/parameters/1335,кІяласса,white
56-375,lakk1252,http://concepticon.clld.org/parameters/163,лухІисса,black
56-615,lakk1252,http://concepticon.clld.org/parameters/706,цІансса,dark (in color)
56-1039,lakk1252,http://concepticon.clld.org/parameters/250,чаннасса,light (in color)
56-1118,lakk1252,http://concepticon.clld.org/parameters/1613,ранг,color
56-257,lakk1252,http://concepticon.clld.org/parameters/679,йаргсса,bright
56-1039,lakk1252,http://concepticon.clld.org/parameters/679,чаннасса,bright
56-1243,lakk1252,http://concepticon.clld.org/parameters/708,чани буллан,shine
56-488,lakk1252,http://concepticon.clld.org/parameters/1039,ккаккан бан,show
56-61,lakk1252,http://concepticon.clld.org/parameters/1819,буруглан,"look, look at"
56-242,lakk1252,http://concepticon.clld.org/parameters/1409,чІалан,see
56-379,lakk1252,http://concepticon.clld.org/parameters/1409,ккаккан,see
56-497,lakk1252,http://concepticon.clld.org/parameters/1314,паракьатсса,"quiet, silence"
56-794,lakk1252,http://concepticon.clld.org/parameters/1314,хІаллихсса,"quiet, silence"
56-1061,lakk1252,http://concepticon.clld.org/parameters/1314,лагьсса,"quiet, silence"
56-63,lakk1252,http://concepticon.clld.org/parameters/377,лахъсса,loud
56-292,lakk1252,http://concepticon.clld.org/parameters/1811,чІу,"sound, noise"
56-298,lakk1252,http://concepticon.clld.org/parameters/1811,лахъсса чІу,"sound, noise"
56-1322,lakk1252,http://concepticon.clld.org/parameters/1408,байан,hear
56-1175,lakk1252,http://concepticon.clld.org/parameters/1608,вичІи дихьлан,listen
56-1146,lakk1252,http://concepticon.clld.org/parameters/70,цІу бусса,brackish
56-829,lakk1252,http://concepticon.clld.org/parameters/1906,туршсса,"acid, sour"
56-1146,lakk1252,http://concepticon.clld.org/parameters/1091,цІу бусса,salty
56-654,lakk1252,http://concepticon.clld.org/parameters/887,кьурчІисса,bitter
56-614,lakk1252,http://concepticon.clld.org/parameters/717,нацІусса,sweet
56-111,lakk1252,http://concepticon.clld.org/parameters/42,цухханну,"stinking, bad smelling"
56-638,lakk1252,http://concepticon.clld.org/parameters/21,тІин,taste
56-1185,lakk1252,http://concepticon.clld.org/parameters/376,тІаъаьнсса кьанкь,"fragrant, good smelling"
56-825,lakk1252,http://concepticon.clld.org/parameters/1586,ссунтІа тІун,smell (vb trans)
56-825,lakk1252,http://concepticon.clld.org/parameters/375,ссунтІа тІун,sniff
56-538,lakk1252,http://concepticon.clld.org/parameters/1587,кьанкь ришлан,smell (vb intrans)
56-402,lakk1252,http://concepticon.clld.org/parameters/691,шинул замана,season
56-1262,lakk1252,http://concepticon.clld.org/parameters/1276,ссут,autumn
56-467,lakk1252,http://concepticon.clld.org/parameters/1537,инт,spring
56-12,lakk1252,http://concepticon.clld.org/parameters/1342,гъи,summer
56-717,lakk1252,http://concepticon.clld.org/parameters/1226,шин,year
56-274,lakk1252,http://concepticon.clld.org/parameters/1471,кІи,winter
56-641,lakk1252,http://concepticon.clld.org/parameters/1700,ххуллун (кьини),Saturday
56-942,lakk1252,http://concepticon.clld.org/parameters/1370,барз,month
56-276,lakk1252,http://concepticon.clld.org/parameters/1692,нюжмар (кьини),Friday
56-722,lakk1252,http://concepticon.clld.org/parameters/1693,хамис (кьини),Thursday
56-412,lakk1252,http://concepticon.clld.org/parameters/1694,арвахІ (кьини),Wednesday
56-1198,lakk1252,http://concepticon.clld.org/parameters/1695,тталат (кьини),Tuesday
56-976,lakk1252,http://concepticon.clld.org/parameters/1697,итни (кьини),Monday
56-310,lakk1252,http://concepticon.clld.org/parameters/1699,алхІат (алхІат кьини),Sunday
56-803,lakk1252,http://concepticon.clld.org/parameters/1469,нютжмар,week
56-288,lakk1252,http://concepticon.clld.org/parameters/1323,ссят,"clock, timepiece"
56-288,lakk1252,http://concepticon.clld.org/parameters/1353,ссят,hour
56-804,lakk1252,http://concepticon.clld.org/parameters/1180,цархьхьу,day-before-yesterday
56-572,lakk1252,http://concepticon.clld.org/parameters/1174,лахьхьу,yesterday
56-1357,lakk1252,http://concepticon.clld.org/parameters/1179,сарану,day-after-tomorrow
56-1355,lakk1252,http://concepticon.clld.org/parameters/1329,гьунттий,tomorrow
56-892,lakk1252,http://concepticon.clld.org/parameters/1283,хІакьину,today
56-319,lakk1252,http://concepticon.clld.org/parameters/1629,маркІачІан,evening
56-735,lakk1252,http://concepticon.clld.org/parameters/1807,ахттая махъ,afternoon
56-440,lakk1252,http://concepticon.clld.org/parameters/12,ахттайн чІун,"noon, midday"
56-769,lakk1252,http://concepticon.clld.org/parameters/1339,кІюрх,morning
56-875,lakk1252,http://concepticon.clld.org/parameters/729,зунзул чани,dawn
56-340,lakk1252,http://concepticon.clld.org/parameters/1233,хьхьу,night
56-396,lakk1252,http://concepticon.clld.org/parameters/1260,кьини,day
56-252,lakk1252,http://concepticon.clld.org/parameters/204,уттигу,again
56-861,lakk1252,http://concepticon.clld.org/parameters/204,цІунил,again
56-660,lakk1252,http://concepticon.clld.org/parameters/1656,тачІав,never
56-938,lakk1252,http://concepticon.clld.org/parameters/418,хъунмасса хІаллайсса,long-time (for a)
56-1347,lakk1252,http://concepticon.clld.org/parameters/703,цакуну,soon
56-187,lakk1252,http://concepticon.clld.org/parameters/1544,ца-ца чІумал,sometimes
56-921,lakk1252,http://concepticon.clld.org/parameters/1852,чІявуну,often
56-1099,lakk1252,http://concepticon.clld.org/parameters/1676,даиман,always
56-1336,lakk1252,http://concepticon.clld.org/parameters/1676,мудан,always
56-566,lakk1252,http://concepticon.clld.org/parameters/790,хІадурсса,ready
56-342,lakk1252,http://concepticon.clld.org/parameters/1928,бацІан бан,"cease, stop"
56-43,lakk1252,http://concepticon.clld.org/parameters/1928,кьабитан,"cease, stop"
56-1332,lakk1252,http://concepticon.clld.org/parameters/1766,къуртал дан,finish
56-1332,lakk1252,http://concepticon.clld.org/parameters/743,къуртал дан,end (temporal)
56-550,lakk1252,http://concepticon.clld.org/parameters/1186,дуллан,"last, endure"
56-859,lakk1252,http://concepticon.clld.org/parameters/1186,бикІан,"last, endure"
56-3,lakk1252,http://concepticon.clld.org/parameters/1806,дайдишин,"begin, beginning"
56-1063,lakk1252,http://concepticon.clld.org/parameters/1806,дайдихьу,"begin, beginning"
56-1323,lakk1252,http://concepticon.clld.org/parameters/425,хІурхІа бан,"retard, delay"
56-331,lakk1252,http://concepticon.clld.org/parameters/425,махънин рутан,"retard, delay"
56-578,lakk1252,http://concepticon.clld.org/parameters/754,анавар уккан,"hasten, hurry"
56-460,lakk1252,http://concepticon.clld.org/parameters/754,анаварну икІан,"hasten, hurry"
56-156,lakk1252,http://concepticon.clld.org/parameters/701,хІурхІасса,slow
56-110,lakk1252,http://concepticon.clld.org/parameters/1631,анаварсса,"swift, fast, quick"
56-211,lakk1252,http://concepticon.clld.org/parameters/1376,цІана,now
56-175,lakk1252,http://concepticon.clld.org/parameters/1963,мугьлат бакъа,immediately
56-1136,lakk1252,http://concepticon.clld.org/parameters/477,чІалну,late
56-749,lakk1252,http://concepticon.clld.org/parameters/672,ччяни,early
56-785,lakk1252,http://concepticon.clld.org/parameters/1229,(д)ухсса,old
56-509,lakk1252,http://concepticon.clld.org/parameters/1207,жагьилсса,young
56-464,lakk1252,http://concepticon.clld.org/parameters/1231,цІусса,new
56-869,lakk1252,http://concepticon.clld.org/parameters/1789,замана,age
56-221,lakk1252,http://concepticon.clld.org/parameters/1789,оьрму,age
56-1244,lakk1252,http://concepticon.clld.org/parameters/1789,аьсир,age
56-1131,lakk1252,http://concepticon.clld.org/parameters/1789,давран,age
56-798,lakk1252,http://concepticon.clld.org/parameters/892,чІун,time
56-869,lakk1252,http://concepticon.clld.org/parameters/892,замана,time
56-625,lakk1252,http://concepticon.clld.org/parameters/417,шамилла,three times
56-1062,lakk1252,http://concepticon.clld.org/parameters/1859,шамулчинмур,third
56-138,lakk1252,http://concepticon.clld.org/parameters/1546,кІийла,two times
56-1313,lakk1252,http://concepticon.clld.org/parameters/1888,чут,pair
56-726,lakk1252,http://concepticon.clld.org/parameters/1888,царай,pair
56-701,lakk1252,http://concepticon.clld.org/parameters/1384,кІилчинмур,second
56-522,lakk1252,http://concepticon.clld.org/parameters/1529,махъсса,last
56-461,lakk1252,http://concepticon.clld.org/parameters/728,цалчинсса,first
56-1335,lakk1252,http://concepticon.clld.org/parameters/728,цалчинмур,first
56-455,lakk1252,http://concepticon.clld.org/parameters/1580,цурдалусса,"alone, only"
56-960,lakk1252,http://concepticon.clld.org/parameters/1580,ца акъа акъасса,"alone, only"
56-163,lakk1252,http://concepticon.clld.org/parameters/816,бачІи,half
56-450,lakk1252,http://concepticon.clld.org/parameters/779,бутІа,"part, piece"
56-629,lakk1252,http://concepticon.clld.org/parameters/779,касак,"part, piece"
56-323,lakk1252,http://concepticon.clld.org/parameters/1624,бачІвасса,empty
56-645,lakk1252,http://concepticon.clld.org/parameters/1429,дурцІусса,full
56-454,lakk1252,http://concepticon.clld.org/parameters/1429,щаллусса,full
56-683,lakk1252,http://concepticon.clld.org/parameters/1241,цаппара,some
56-505,lakk1252,http://concepticon.clld.org/parameters/2023,чІявусса,"multitude, crowd"
56-235,lakk1252,http://concepticon.clld.org/parameters/2023,гьарзасса,"multitude, crowd"
56-920,lakk1252,http://concepticon.clld.org/parameters/1242,чанну,"little (quantity), few"
56-1218,lakk1252,http://concepticon.clld.org/parameters/1881,гьар,enough
56-761,lakk1252,http://concepticon.clld.org/parameters/1881,бийалну,enough
56-67,lakk1252,http://concepticon.clld.org/parameters/1992,ххишала,more
56-704,lakk1252,http://concepticon.clld.org/parameters/98,щала,"every, all"
56-505,lakk1252,http://concepticon.clld.org/parameters/1198,чІявусса,"much, many"
56-97,lakk1252,http://concepticon.clld.org/parameters/1420,дуккин,count
56-131,lakk1252,http://concepticon.clld.org/parameters/1843,азарва,thousand
56-117,lakk1252,http://concepticon.clld.org/parameters/1634,ттуршва,hundred
56-327,lakk1252,http://concepticon.clld.org/parameters/965,дунийал,world
56-656,lakk1252,http://concepticon.clld.org/parameters/1228,аьрщи,"earth=ground, soil"
56-1149,lakk1252,http://concepticon.clld.org/parameters/1228,кьири,"earth=ground, soil"
56-656,lakk1252,http://concepticon.clld.org/parameters/626,аьрщи,"earth, land"
56-648,lakk1252,http://concepticon.clld.org/parameters/626,билайат,"earth, land"
56-469,lakk1252,http://concepticon.clld.org/parameters/2,лах,dust
56-53,lakk1252,http://concepticon.clld.org/parameters/671,къун,sand
56-725,lakk1252,http://concepticon.clld.org/parameters/640,кьяркьи,mud
56-789,lakk1252,http://concepticon.clld.org/parameters/2118,зунтту,"mountain, hill"
56-416,lakk1252,http://concepticon.clld.org/parameters/2118,бакІу,"mountain, hill"
56-154,lakk1252,http://concepticon.clld.org/parameters/618,ххяли,"cliff, precipice"
56-1340,lakk1252,http://concepticon.clld.org/parameters/618,мурлу,"cliff, precipice"
56-882,lakk1252,http://concepticon.clld.org/parameters/921,ар,valley
56-792,lakk1252,http://concepticon.clld.org/parameters/652,кьан,"plain, field"
56-882,lakk1252,http://concepticon.clld.org/parameters/652,ар,"plain, field"
56-1310,lakk1252,http://concepticon.clld.org/parameters/652,чул,"plain, field"
56-348,lakk1252,http://concepticon.clld.org/parameters/652,хъу,"plain, field"
56-885,lakk1252,http://concepticon.clld.org/parameters/622,жазира,island
56-1217,lakk1252,http://concepticon.clld.org/parameters/166,кантинент,mainland
56-705,lakk1252,http://concepticon.clld.org/parameters/113,зума,shore
56-1177,lakk1252,http://concepticon.clld.org/parameters/948,щин,water
56-1273,lakk1252,http://concepticon.clld.org/parameters/1155,нух,cave
56-562,lakk1252,http://concepticon.clld.org/parameters/1474,хьхьири,sea
56-285,lakk1252,http://concepticon.clld.org/parameters/259,гьалаксса,rough (of sea)
56-497,lakk1252,http://concepticon.clld.org/parameters/258,паракьатсса,calm (of sea)
56-389,lakk1252,http://concepticon.clld.org/parameters/1768,хьама,foam
56-10,lakk1252,http://concepticon.clld.org/parameters/645,кьамус,ocean
56-124,lakk1252,http://concepticon.clld.org/parameters/645,акеан,ocean
56-1200,lakk1252,http://concepticon.clld.org/parameters/624,бяр,lake
56-1284,lakk1252,http://concepticon.clld.org/parameters/663,—,"gulf, bay"
56-1284,lakk1252,http://concepticon.clld.org/parameters/623,—,lagoon
56-1284,lakk1252,http://concepticon.clld.org/parameters/660,—,reef
56-1354,lakk1252,http://concepticon.clld.org/parameters/978,щатІи,wave
56-1284,lakk1252,http://concepticon.clld.org/parameters/1662,—,"headland, point"
56-1284,lakk1252,http://concepticon.clld.org/parameters/891,—,tide
56-1284,lakk1252,http://concepticon.clld.org/parameters/1026,—,lowtide
56-1284,lakk1252,http://concepticon.clld.org/parameters/613,—,hightide
56-1241,lakk1252,http://concepticon.clld.org/parameters/666,нех,"river, stream, brook"
56-621,lakk1252,http://concepticon.clld.org/parameters/666,чІири нех,"river, stream, brook"
56-495,lakk1252,http://concepticon.clld.org/parameters/2144,щаращи,"spring, well"
56-51,lakk1252,http://concepticon.clld.org/parameters/2144,къуй,"spring, well"
56-1021,lakk1252,http://concepticon.clld.org/parameters/1982,кІурглу,whirlpool
56-670,lakk1252,http://concepticon.clld.org/parameters/1145,кунцІа,swamp
56-1166,lakk1252,http://concepticon.clld.org/parameters/943,чйух,waterfall
56-984,lakk1252,http://concepticon.clld.org/parameters/420,вацІа,"woods, forest"
56-599,lakk1252,http://concepticon.clld.org/parameters/1803,тІама,wood
56-1038,lakk1252,http://concepticon.clld.org/parameters/906,мурхь,tree (cf 08.600)
56-593,lakk1252,http://concepticon.clld.org/parameters/2125,чару,"stone, rock"
56-154,lakk1252,http://concepticon.clld.org/parameters/2125,ххяли,"stone, rock"
56-202,lakk1252,http://concepticon.clld.org/parameters/6,дунийал сукку шаву,earthquake
56-886,lakk1252,http://concepticon.clld.org/parameters/6,зарзала,earthquake
56-1256,lakk1252,http://concepticon.clld.org/parameters/1732,ссав,sky
56-703,lakk1252,http://concepticon.clld.org/parameters/1343,баргъ,sun
56-942,lakk1252,http://concepticon.clld.org/parameters/1313,барз,moon
56-1165,lakk1252,http://concepticon.clld.org/parameters/1430,цІуку,star
56-900,lakk1252,http://concepticon.clld.org/parameters/1654,цІупар,lightning
56-54,lakk1252,http://concepticon.clld.org/parameters/1150,къув,thunder
56-900,lakk1252,http://concepticon.clld.org/parameters/2007,цІупар,lightning (as striking)
56-8,lakk1252,http://concepticon.clld.org/parameters/858,марч,storm
56-1206,lakk1252,http://concepticon.clld.org/parameters/1733,ссурул ккуртта,rainbow
56-815,lakk1252,http://concepticon.clld.org/parameters/630,чани,light (noun)
56-692,lakk1252,http://concepticon.clld.org/parameters/11,цІан,darkness
56-355,lakk1252,http://concepticon.clld.org/parameters/1388,ххют,"shade, shadow"
56-26,lakk1252,http://concepticon.clld.org/parameters/1977,хьхьем,dew
56-1288,lakk1252,http://concepticon.clld.org/parameters/27,гьава,air
56-8,lakk1252,http://concepticon.clld.org/parameters/960,марч,wind
56-133,lakk1252,http://concepticon.clld.org/parameters/1489,ттурлу,cloud
56-83,lakk1252,http://concepticon.clld.org/parameters/249,шархьттурлу,fog
56-1234,lakk1252,http://concepticon.clld.org/parameters/658,гъарал,rain (noun)
56-908,lakk1252,http://concepticon.clld.org/parameters/784,марххала,snow (noun)
56-628,lakk1252,http://concepticon.clld.org/parameters/617,пюрунмикІ,ice
56-1288,lakk1252,http://concepticon.clld.org/parameters/952,гьава,weather
56-219,lakk1252,http://concepticon.clld.org/parameters/221,цІу,fire
56-745,lakk1252,http://concepticon.clld.org/parameters/778,пуркІу,smoke (noun)
56-436,lakk1252,http://concepticon.clld.org/parameters/889,лама,flame (noun)
56-469,lakk1252,http://concepticon.clld.org/parameters/646,лах,ashes
56-602,lakk1252,http://concepticon.clld.org/parameters/141,ччучлан,burn (vb trans)
56-1196,lakk1252,http://concepticon.clld.org/parameters/67,тІаннул кІалаш,embers
56-602,lakk1252,http://concepticon.clld.org/parameters/1428,ччучлан,burn (vb intrans)
56-602,lakk1252,http://concepticon.clld.org/parameters/737,ччучлан,"light, kindle, ignite"
