ID,Language_ID,Feature_ID,Value,Concept
216-96,elam1244,http://concepticon.clld.org/parameters/1199,AchE ir-ti-ri,wife
216-279,elam1244,http://concepticon.clld.org/parameters/1199,ME ri-tu,wife
216-11,elam1244,http://concepticon.clld.org/parameters/1199,NE ri-ti,wife
216-330,elam1244,http://concepticon.clld.org/parameters/1199,ME ru-tu,wife
216-346,elam1244,http://concepticon.clld.org/parameters/1199,NE ru-tú,wife
216-256,elam1244,http://concepticon.clld.org/parameters/1199,AchE mu-tar,wife
216-547,elam1244,http://concepticon.clld.org/parameters/1199,mu-ti,wife
216-544,elam1244,http://concepticon.clld.org/parameters/1217,atta: OE,father
216-566,elam1244,http://concepticon.clld.org/parameters/1217,NE,father
216-152,elam1244,http://concepticon.clld.org/parameters/1217,AchE ad-da,father
216-278,elam1244,http://concepticon.clld.org/parameters/1217,ME at-ta,father
216-186,elam1244,http://concepticon.clld.org/parameters/1216,amma: OE,mother
216-64,elam1244,http://concepticon.clld.org/parameters/1216,ME,mother
216-566,elam1244,http://concepticon.clld.org/parameters/1216,NE,mother
216-570,elam1244,http://concepticon.clld.org/parameters/1216,AchE am-ma,mother
216-553,elam1244,http://concepticon.clld.org/parameters/1620,OE pu-hu,son
216-64,elam1244,http://concepticon.clld.org/parameters/1620,ME,son
216-42,elam1244,http://concepticon.clld.org/parameters/1620,AchE ru-hu,son
216-250,elam1244,http://concepticon.clld.org/parameters/1620,šak: ME,son
216-542,elam1244,http://concepticon.clld.org/parameters/1620,NE ša-ak,son
216-431,elam1244,http://concepticon.clld.org/parameters/1620,AchE šá-ak,son
216-314,elam1244,http://concepticon.clld.org/parameters/1620,šá-ag-gi,son
216-616,elam1244,http://concepticon.clld.org/parameters/1357,pak: ME pa-ak,daughter
216-206,elam1244,http://concepticon.clld.org/parameters/1801,puhu: ME,offspring (son or daughter)
216-566,elam1244,http://concepticon.clld.org/parameters/1801,NE,offspring (son or daughter)
216-47,elam1244,http://concepticon.clld.org/parameters/1801,AchE pu-hu,offspring (son or daughter)
216-129,elam1244,http://concepticon.clld.org/parameters/1262,ME i-gi,brother
216-163,elam1244,http://concepticon.clld.org/parameters/1263,šutu: ME,sister
216-18,elam1244,http://concepticon.clld.org/parameters/1263,NE šu-tú,sister
216-149,elam1244,http://concepticon.clld.org/parameters/1618,NE ru-hu.šá-ak-ri,grandson
216-414,elam1244,http://concepticon.clld.org/parameters/1327,eri: OE e-ri-ri,uncle
216-134,elam1244,http://concepticon.clld.org/parameters/1643,iza: OE i-za,cousin
216-281,elam1244,http://concepticon.clld.org/parameters/2266,AchE iš-ti-ri,son-in-law (of a woman)
216-508,elam1244,http://concepticon.clld.org/parameters/1644,OE,"relatives, kinsmen"
216-485,elam1244,http://concepticon.clld.org/parameters/1644,ME a-a-ni-ip,"relatives, kinsmen"
216-141,elam1244,http://concepticon.clld.org/parameters/1644,ME a-a-ni-ri,"relatives, kinsmen"
216-581,elam1244,http://concepticon.clld.org/parameters/1209,OE u,I
216-508,elam1244,http://concepticon.clld.org/parameters/1209,OE,I
216-275,elam1244,http://concepticon.clld.org/parameters/1209,ME ù,I
216-608,elam1244,http://concepticon.clld.org/parameters/1215,ME ni,you (singular)
216-64,elam1244,http://concepticon.clld.org/parameters/1215,ME,you (singular)
216-566,elam1244,http://concepticon.clld.org/parameters/1215,NE,you (singular)
216-401,elam1244,http://concepticon.clld.org/parameters/1215,AchE nu,you (singular)
216-298,elam1244,http://concepticon.clld.org/parameters/1130,OE ni-ka,we (exclusive)
216-566,elam1244,http://concepticon.clld.org/parameters/1130,NE,we (exclusive)
216-327,elam1244,http://concepticon.clld.org/parameters/1130,AchE nu-ku,we (exclusive)
216-130,elam1244,http://concepticon.clld.org/parameters/1213,AchE nu-mi,you (plural)
216-568,elam1244,http://concepticon.clld.org/parameters/619,kun: NE ku-un,animal
216-64,elam1244,http://concepticon.clld.org/parameters/631,ME,livestock
216-566,elam1244,http://concepticon.clld.org/parameters/631,NE,livestock
216-454,elam1244,http://concepticon.clld.org/parameters/631,AchE áš,livestock
216-46,elam1244,http://concepticon.clld.org/parameters/631,AchE ki-ti,livestock
216-291,elam1244,http://concepticon.clld.org/parameters/649,ahiš: NE a-h-iš,pasture
216-628,elam1244,http://concepticon.clld.org/parameters/649,AchE ki-bat,pasture
216-167,elam1244,http://concepticon.clld.org/parameters/263,AchE ba-at (?)-ir,herdsman
216-288,elam1244,http://concepticon.clld.org/parameters/263,NE ku-dúr,herdsman
216-36,elam1244,http://concepticon.clld.org/parameters/1153,kutu: NE ku-tu,cattle (bovine)
216-43,elam1244,http://concepticon.clld.org/parameters/1169,ME pu-up-hi-in,ox
216-398,elam1244,http://concepticon.clld.org/parameters/1989,tila: AchE ti-la,calf
216-519,elam1244,http://concepticon.clld.org/parameters/1331,hidu: ME,sheep
216-90,elam1244,http://concepticon.clld.org/parameters/1331,AchE hi-du,sheep
216-24,elam1244,http://concepticon.clld.org/parameters/1344,AchE ráp-du,ram
216-162,elam1244,http://concepticon.clld.org/parameters/1344,ráp-tam,ram
216-111,elam1244,http://concepticon.clld.org/parameters/820,kari: AchE qa-ri,lamb
216-6,elam1244,http://concepticon.clld.org/parameters/820,qa-ri-ri,lamb
216-262,elam1244,http://concepticon.clld.org/parameters/1337,NE pap-pi,pig
216-513,elam1244,http://concepticon.clld.org/parameters/1502,kipšu/ kupši: AchE ki-ip-ši/-šu,goat
216-184,elam1244,http://concepticon.clld.org/parameters/1502,ku-ip-šu,goat
216-125,elam1244,http://concepticon.clld.org/parameters/1502,NE šá-h-ši-ik-me-me,goat
216-444,elam1244,http://concepticon.clld.org/parameters/264,kumaš: ME,he-goat
216-583,elam1244,http://concepticon.clld.org/parameters/264,NE ku-maš,he-goat
216-127,elam1244,http://concepticon.clld.org/parameters/1972,pitu: AchE pi-tú/tu,kid
216-328,elam1244,http://concepticon.clld.org/parameters/615,lakpilan: NE lak-pi-la-an,horse (equine)
216-533,elam1244,http://concepticon.clld.org/parameters/1647,dud(d)u: AchE du-du,"foal, colt"
216-588,elam1244,http://concepticon.clld.org/parameters/1647,du-ud-du,"foal, colt"
216-593,elam1244,http://concepticon.clld.org/parameters/1862,AchE du-ip,"ass, donkey"
216-445,elam1244,http://concepticon.clld.org/parameters/1862,(i)tranku: AchE it-ra-an-ku,"ass, donkey"
216-335,elam1244,http://concepticon.clld.org/parameters/1862,AchE ši-ši,"ass, donkey"
216-33,elam1244,http://concepticon.clld.org/parameters/890,paha: AchE pa-ha,mule
216-435,elam1244,http://concepticon.clld.org/parameters/265,zamama: AchE za-ma-ma,fowl
216-409,elam1244,http://concepticon.clld.org/parameters/1514,rum: ME ru-um,hen
216-552,elam1244,http://concepticon.clld.org/parameters/1187,AchE hi-pu-ur,goose
216-412,elam1244,http://concepticon.clld.org/parameters/1187,ip-pu-ur,goose
216-223,elam1244,http://concepticon.clld.org/parameters/1360,AchE šu-da-ba(-h),duck
216-425,elam1244,http://concepticon.clld.org/parameters/539,ME hu-pi-e,nest
216-615,elam1244,http://concepticon.clld.org/parameters/937,AchE ti-ut,bird
216-86,elam1244,http://concepticon.clld.org/parameters/1905,OE ba-zi-zi,eagle
216-53,elam1244,http://concepticon.clld.org/parameters/1905,NE ba-iz-zí-zí,eagle
216-460,elam1244,http://concepticon.clld.org/parameters/882,AchE qa-iš-ba-h,parrot
216-34,elam1244,http://concepticon.clld.org/parameters/2009,AchE hal-ki-ni,dog
216-515,elam1244,http://concepticon.clld.org/parameters/522,duma: AchE du-ma,wolf
216-166,elam1244,http://concepticon.clld.org/parameters/1871,zibbaru: AchE zib-ba-ru,camel
216-410,elam1244,http://concepticon.clld.org/parameters/1538,lahi: NE la-hi (?),scorpion
216-426,elam1244,http://concepticon.clld.org/parameters/1219,ME za-na-bu-na,worm
216-123,elam1244,http://concepticon.clld.org/parameters/730,šin: OE ši-in-pi,snake
216-605,elam1244,http://concepticon.clld.org/parameters/730,OE šim-bi,snake
216-539,elam1244,http://concepticon.clld.org/parameters/763,NE ha-te-en,"skin, hide"
216-354,elam1244,http://concepticon.clld.org/parameters/2259,NE i-iš-ti,flesh
216-2,elam1244,http://concepticon.clld.org/parameters/1040,*ku-na,hair (head)
216-404,elam1244,http://concepticon.clld.org/parameters/1040,NE še-e,hair (head)
216-100,elam1244,http://concepticon.clld.org/parameters/946,san: NE sa-an,blood
216-32,elam1244,http://concepticon.clld.org/parameters/1393,kassu: ME,horn
216-302,elam1244,http://concepticon.clld.org/parameters/1393,NE qa-as-su,horn
216-405,elam1244,http://concepticon.clld.org/parameters/1393,NE kás-su,horn
216-355,elam1244,http://concepticon.clld.org/parameters/1256,ukku: ME uk-ku,head
216-566,elam1244,http://concepticon.clld.org/parameters/1256,NE,head
216-153,elam1244,http://concepticon.clld.org/parameters/1256,AchE uk-gi = ukku.e,head
216-457,elam1244,http://concepticon.clld.org/parameters/1248,el(t): ME el-ti,eye
216-566,elam1244,http://concepticon.clld.org/parameters/1248,NE,eye
216-387,elam1244,http://concepticon.clld.org/parameters/1248,AchE el,eye
216-68,elam1244,http://concepticon.clld.org/parameters/1247,siri: NE,ear
216-97,elam1244,http://concepticon.clld.org/parameters/1247,AchE si-ri,ear
216-494,elam1244,http://concepticon.clld.org/parameters/1221,AchE ši-um-me = šim.e,nose
216-15,elam1244,http://concepticon.clld.org/parameters/1205,tit(-me): AchE ti-ut(-me),tongue
216-636,elam1244,http://concepticon.clld.org/parameters/1380,sihha[n]: ME si-h-ha,tooth
216-491,elam1244,http://concepticon.clld.org/parameters/1333,NE ti-pi (?),neck
216-273,elam1244,http://concepticon.clld.org/parameters/1277,kir-/ kur-: ME ki-ir-pi,hand
216-510,elam1244,http://concepticon.clld.org/parameters/1277,AchE kur-pi,hand
216-352,elam1244,http://concepticon.clld.org/parameters/1258,pur: NE pu-ur,fingernail
216-395,elam1244,http://concepticon.clld.org/parameters/1301,pat: ME,foot
216-586,elam1244,http://concepticon.clld.org/parameters/1301,NE ba-at,foot
216-341,elam1244,http://concepticon.clld.org/parameters/1301,ME pa-at,foot
216-343,elam1244,http://concepticon.clld.org/parameters/1201,putmaš: NE pu-ut-ma-áš,feather
216-189,elam1244,http://concepticon.clld.org/parameters/1223,buni: OE (?),heart
216-145,elam1244,http://concepticon.clld.org/parameters/1223,ME bu-ni,heart
216-171,elam1244,http://concepticon.clld.org/parameters/1224,NE ru-el-pa-mín,liver
216-356,elam1244,http://concepticon.clld.org/parameters/797,ruku: NE ru-ku,testicle
216-219,elam1244,http://concepticon.clld.org/parameters/1090,kuši-: ME ku-ši-in,born (to be)
216-511,elam1244,http://concepticon.clld.org/parameters/1090,AchE ku-ši-iš,born (to be)
216-222,elam1244,http://concepticon.clld.org/parameters/1087,du-: OE,conceive
216-64,elam1244,http://concepticon.clld.org/parameters/1087,ME,conceive
216-56,elam1244,http://concepticon.clld.org/parameters/1087,NE du-h,conceive
216-566,elam1244,http://concepticon.clld.org/parameters/1087,NE,conceive
216-269,elam1244,http://concepticon.clld.org/parameters/1087,AchE du-iš,conceive
216-599,elam1244,http://concepticon.clld.org/parameters/1087,OE duk,conceive
216-508,elam1244,http://concepticon.clld.org/parameters/1422,OE,"live, living, life"
216-584,elam1244,http://concepticon.clld.org/parameters/1422,ME ta-ak-me,"live, living, life"
216-64,elam1244,http://concepticon.clld.org/parameters/1422,ME,"live, living, life"
216-481,elam1244,http://concepticon.clld.org/parameters/1422,NE da-ak-ki-me,"live, living, life"
216-499,elam1244,http://concepticon.clld.org/parameters/1422,ME ta-ak-ki-me,"live, living, life"
216-164,elam1244,http://concepticon.clld.org/parameters/1494,halpi-: NE,"die, dead"
216-507,elam1244,http://concepticon.clld.org/parameters/1494,AchE hal-pi-ik,"die, dead"
216-484,elam1244,http://concepticon.clld.org/parameters/1494,AchE hal-pi-ip,"die, dead"
216-261,elam1244,http://concepticon.clld.org/parameters/1494,NE la-ha-an,"die, dead"
216-504,elam1244,http://concepticon.clld.org/parameters/785,AchE ib-ba(?)-ak,"strong, mighty, powerful"
216-266,elam1244,http://concepticon.clld.org/parameters/785,šilha-: NE šil-ha-h,"strong, mighty, powerful"
216-338,elam1244,http://concepticon.clld.org/parameters/785,OE ši-il-ha-ak,"strong, mighty, powerful"
216-370,elam1244,http://concepticon.clld.org/parameters/785,OE ši-il(?)-me,"strong, mighty, powerful"
216-523,elam1244,http://concepticon.clld.org/parameters/1601,AchE iš-tuk-ra,weak
216-75,elam1244,http://concepticon.clld.org/parameters/1148,AchE ha-pi,bruise
216-202,elam1244,http://concepticon.clld.org/parameters/499,ME si-it-ti,"cure, heal"
216-361,elam1244,http://concepticon.clld.org/parameters/499,si-it-me,"cure, heal"
216-148,elam1244,http://concepticon.clld.org/parameters/1372,AchE qa(?)-pu(?)-ur,"medicine, drug"
216-212,elam1244,http://concepticon.clld.org/parameters/256,AchE ab-be-be,food
216-225,elam1244,http://concepticon.clld.org/parameters/2146,kura-: ME ku-ra-at,"roast, fry"
216-508,elam1244,http://concepticon.clld.org/parameters/2146,OE,"roast, fry"
216-246,elam1244,http://concepticon.clld.org/parameters/2146,ME ku-ra-ak,"roast, fry"
216-107,elam1244,http://concepticon.clld.org/parameters/270,piti: NE pi-ti,"pitcher, jug"
216-427,elam1244,http://concepticon.clld.org/parameters/1378,NE ki-mal-tam,spoon
216-379,elam1244,http://concepticon.clld.org/parameters/1352,ME du-šu-um-ya,knife (2)
216-366,elam1244,http://concepticon.clld.org/parameters/1352,NE du-ši-um,knife (2)
216-244,elam1244,http://concepticon.clld.org/parameters/1352,du-ši-um-ir-ra,knife (2)
216-49,elam1244,http://concepticon.clld.org/parameters/1368,ME ši-ip-ru-um,bread
216-226,elam1244,http://concepticon.clld.org/parameters/1368,AchE ši-ip-ri-um,bread
216-543,elam1244,http://concepticon.clld.org/parameters/1594,NE e-ul,"meal, flour"
216-489,elam1244,http://concepticon.clld.org/parameters/1594,AchE u-ma-ma,"meal, flour"
216-71,elam1244,http://concepticon.clld.org/parameters/1507,hurpi: ME hu-ur-pi,fruit
216-407,elam1244,http://concepticon.clld.org/parameters/1507,AchE zib-ba,fruit
216-336,elam1244,http://concepticon.clld.org/parameters/322,AchE pi-ut-(-ti),fig
216-193,elam1244,http://concepticon.clld.org/parameters/920,AchE šá-ap-pan-na,grape
216-118,elam1244,http://concepticon.clld.org/parameters/920,šap(-pi),grape
216-268,elam1244,http://concepticon.clld.org/parameters/1484,appi: AchE ap-pi,oil
216-419,elam1244,http://concepticon.clld.org/parameters/323,abba: OE ab-ba,"grease, fat"
216-358,elam1244,http://concepticon.clld.org/parameters/1274,anzi: AchE an-zí,salt
216-591,elam1244,http://concepticon.clld.org/parameters/942,AchE hal (?)-la (?)-ki,honey
216-598,elam1244,http://concepticon.clld.org/parameters/635,AchE sir-na,milk (noun)
216-566,elam1244,http://concepticon.clld.org/parameters/1569,NE,cheese
216-287,elam1244,http://concepticon.clld.org/parameters/1569,AchE pa,cheese
216-277,elam1244,http://concepticon.clld.org/parameters/404,AchE an-na-in,fermented drink
216-83,elam1244,http://concepticon.clld.org/parameters/881,NE šá-h-ši-ik-ra,tailor
216-548,elam1244,http://concepticon.clld.org/parameters/1616,NE tam-ši-um,cloth
216-367,elam1244,http://concepticon.clld.org/parameters/1616,AchE ik-tin,cloth
216-369,elam1244,http://concepticon.clld.org/parameters/964,NE tuk-ki-me,wool
216-37,elam1244,http://concepticon.clld.org/parameters/964,tuk-na,wool
216-41,elam1244,http://concepticon.clld.org/parameters/964,NE im-na,wool
216-253,elam1244,http://concepticon.clld.org/parameters/916,zali: AchE za-li,"linen, flax"
216-385,elam1244,http://concepticon.clld.org/parameters/1850,NE qa-li-tam,cotton
216-359,elam1244,http://concepticon.clld.org/parameters/325,NE da-bar-ri-um,felt
216-506,elam1244,http://concepticon.clld.org/parameters/629,NE šá-ir-šá-at-ti,leather
216-213,elam1244,http://concepticon.clld.org/parameters/133,kurza-: NE kur-za-iš,weave
216-137,elam1244,http://concepticon.clld.org/parameters/133,kur-za-qa,weave
216-209,elam1244,http://concepticon.clld.org/parameters/326,NE uk-ku-(h-)la-ki,cloak
216-632,elam1244,http://concepticon.clld.org/parameters/603,NE hu-el-ip,coat
216-561,elam1244,http://concepticon.clld.org/parameters/1381,NE ha-šá-ir,shoe
216-104,elam1244,http://concepticon.clld.org/parameters/2130,NE uk-ku.ba-ti,"hat, cap"
216-241,elam1244,http://concepticon.clld.org/parameters/867,NE kur-ip,glove
216-70,elam1244,http://concepticon.clld.org/parameters/917,ME qa-ar-ra-h,"ornament, adornment"
216-270,elam1244,http://concepticon.clld.org/parameters/917,qa-ar-ra-ha,"ornament, adornment"
216-344,elam1244,http://concepticon.clld.org/parameters/1374,NE šà-mi,ring (for finger)
216-459,elam1244,http://concepticon.clld.org/parameters/1374,ME si-mi-it-tum,ring (for finger)
216-530,elam1244,http://concepticon.clld.org/parameters/1475,ME ah-hu-um,comb
216-61,elam1244,http://concepticon.clld.org/parameters/1475,NE a-h-hu-im,comb
216-386,elam1244,http://concepticon.clld.org/parameters/1926,hasu: NE,ointment
216-40,elam1244,http://concepticon.clld.org/parameters/1926,AchE ha-su-ip,ointment
216-211,elam1244,http://concepticon.clld.org/parameters/1926,ME mi-ir-ri-h,ointment
216-274,elam1244,http://concepticon.clld.org/parameters/1171,ME šu-(ú-)ha,mirror
216-98,elam1244,http://concepticon.clld.org/parameters/1171,OE šu-ha.zi-la,mirror
216-199,elam1244,http://concepticon.clld.org/parameters/1252,NE a-a-in,house
216-567,elam1244,http://concepticon.clld.org/parameters/1252,a-hi-in,house
216-131,elam1244,http://concepticon.clld.org/parameters/1252,ha-a-in,house
216-545,elam1244,http://concepticon.clld.org/parameters/1252,ME a-i-in,house
216-429,elam1244,http://concepticon.clld.org/parameters/1252,a-a-ni,house
216-516,elam1244,http://concepticon.clld.org/parameters/736,ME tu-uš,"yard, court"
216-541,elam1244,http://concepticon.clld.org/parameters/736,ulhi: NE ul-hi,"yard, court"
216-449,elam1244,http://concepticon.clld.org/parameters/736,AchE ul-hi,"yard, court"
216-64,elam1244,http://concepticon.clld.org/parameters/1567,ME,"door, gate"
216-566,elam1244,http://concepticon.clld.org/parameters/1567,NE,"door, gate"
216-174,elam1244,http://concepticon.clld.org/parameters/1567,AchE hu-el,"door, gate"
216-64,elam1244,http://concepticon.clld.org/parameters/1567,ME,"door, gate"
216-350,elam1244,http://concepticon.clld.org/parameters/1567,NE hi-el,"door, gate"
216-375,elam1244,http://concepticon.clld.org/parameters/1567,ME el,"door, gate"
216-434,elam1244,http://concepticon.clld.org/parameters/1567,AchE e-el,"door, gate"
216-194,elam1244,http://concepticon.clld.org/parameters/1567,AchE e-ul,"door, gate"
216-48,elam1244,http://concepticon.clld.org/parameters/1567,NE ú-el,"door, gate"
216-146,elam1244,http://concepticon.clld.org/parameters/1567,ME lu-gu-ú,"door, gate"
216-322,elam1244,http://concepticon.clld.org/parameters/80,ME hal-ti,"doorpost, jamb"
216-436,elam1244,http://concepticon.clld.org/parameters/80,ha-al-te-te,"doorpost, jamb"
216-297,elam1244,http://concepticon.clld.org/parameters/1375,NE ku-un-nir,window
216-8,elam1244,http://concepticon.clld.org/parameters/933,ME te-ip-ta,wall
216-242,elam1244,http://concepticon.clld.org/parameters/933,ME hu-hu-un,wall
216-326,elam1244,http://concepticon.clld.org/parameters/859,ME ku-ra-am-ma,stove
216-612,elam1244,http://concepticon.clld.org/parameters/859,ku-ra-na,stove
216-165,elam1244,http://concepticon.clld.org/parameters/806,NE gi-ut-máš-te,blanket
216-187,elam1244,http://concepticon.clld.org/parameters/806,gi-ut-máš-ti,blanket
216-109,elam1244,http://concepticon.clld.org/parameters/2131,hun: ME hu-ni-ir,"lamp, torch"
216-376,elam1244,http://concepticon.clld.org/parameters/2131,hu-un-pu,"lamp, torch"
216-124,elam1244,http://concepticon.clld.org/parameters/769,a-ri,roof
216-64,elam1244,http://concepticon.clld.org/parameters/769,ME,roof
216-76,elam1244,http://concepticon.clld.org/parameters/769,NE ku-uk,roof
216-371,elam1244,http://concepticon.clld.org/parameters/769,NE me-nu-me,roof
216-310,elam1244,http://concepticon.clld.org/parameters/1132,ME te-ti(-in),beam
216-562,elam1244,http://concepticon.clld.org/parameters/281,šali: OE,"post, pole"
216-147,elam1244,http://concepticon.clld.org/parameters/281,ME ša-li,"post, pole"
216-329,elam1244,http://concepticon.clld.org/parameters/1227,NE šil-tur,board
216-64,elam1244,http://concepticon.clld.org/parameters/1006,ME,brick
216-69,elam1244,http://concepticon.clld.org/parameters/1006,NE e-ri-en-tum,brick
216-324,elam1244,http://concepticon.clld.org/parameters/1006,ME ú-ri-en-tu,brick
216-475,elam1244,http://concepticon.clld.org/parameters/1006,ME hu-us-si-ip,brick
216-306,elam1244,http://concepticon.clld.org/parameters/1006,ME ú-pa-at,brick
216-579,elam1244,http://concepticon.clld.org/parameters/212,NE hal-la,field (for cultivation)
216-267,elam1244,http://concepticon.clld.org/parameters/586,NE ya-ad-da,garden
216-247,elam1244,http://concepticon.clld.org/parameters/1921,āpi-: OE a-a-pi-h,plow
216-446,elam1244,http://concepticon.clld.org/parameters/1901,atti: AchE at-ti,shovel
216-135,elam1244,http://concepticon.clld.org/parameters/1901,šullu: AchE šu-ul-lu,shovel
216-239,elam1244,http://concepticon.clld.org/parameters/284,AchE at-ti,hoe
216-205,elam1244,http://concepticon.clld.org/parameters/714,par: ME pa-ar,seed
216-415,elam1244,http://concepticon.clld.org/parameters/611,NE hal-te-me,"crop, harvest"
216-563,elam1244,http://concepticon.clld.org/parameters/611,AchE šu-lu-um,"crop, harvest"
216-227,elam1244,http://concepticon.clld.org/parameters/605,tarmi/u: AchE tar-mi,"grain (barley, oats etc)"
216-463,elam1244,http://concepticon.clld.org/parameters/605,tar-mu,"grain (barley, oats etc)"
216-331,elam1244,http://concepticon.clld.org/parameters/605,ME mu-ša-al(?)-lu,"grain (barley, oats etc)"
216-64,elam1244,http://concepticon.clld.org/parameters/1077,ME,wheat
216-573,elam1244,http://concepticon.clld.org/parameters/1077,AchE ši-man,wheat
216-502,elam1244,http://concepticon.clld.org/parameters/932,kur-ru-sa(-am/-an),barley
216-64,elam1244,http://concepticon.clld.org/parameters/932,ME,barley
216-604,elam1244,http://concepticon.clld.org/parameters/932,NE nu,barley
216-509,elam1244,http://concepticon.clld.org/parameters/239,ME mi-ik-ki-ma,flower
216-72,elam1244,http://concepticon.clld.org/parameters/345,AchE in-na-in,sap
216-204,elam1244,http://concepticon.clld.org/parameters/345,OE mu-ul-li,sap
216-128,elam1244,http://concepticon.clld.org/parameters/345,NE mi-el,sap
216-136,elam1244,http://concepticon.clld.org/parameters/345,AchE mi-ul,sap
216-31,elam1244,http://concepticon.clld.org/parameters/813,hut(t)a-: AchE hu-ud-da,"do, make"
216-508,elam1244,http://concepticon.clld.org/parameters/813,OE,"do, make"
216-374,elam1244,http://concepticon.clld.org/parameters/813,AchE hu-taš,"do, make"
216-216,elam1244,http://concepticon.clld.org/parameters/813,OE hu-tan(?)-ki,"do, make"
216-64,elam1244,http://concepticon.clld.org/parameters/813,ME,"do, make"
