ID,Language_ID,Feature_ID,Value,Concept
278-728,pano1254,http://concepticon.clld.org/parameters/1388,βari pãtɨ-ʔɨ,"shade, shadow"
278-713,pano1254,http://concepticon.clld.org/parameters/1388,βari-ma,"shade, shadow"
278-335,pano1254,http://concepticon.clld.org/parameters/1977,hasɨ,dew
278-903,pano1254,http://concepticon.clld.org/parameters/960,niwɨ,wind
278-464,pano1254,http://concepticon.clld.org/parameters/1489,nai koʔĩ,cloud
278-148,pano1254,http://concepticon.clld.org/parameters/249,hičiniβi,fog
278-836,pano1254,http://concepticon.clld.org/parameters/658,oi,rain (noun)
278-581,pano1254,http://concepticon.clld.org/parameters/952,nai roʔa-pa,weather
278-420,pano1254,http://concepticon.clld.org/parameters/952,nai ičṣ̌a-pa,weather
278-469,pano1254,http://concepticon.clld.org/parameters/221,ṣ̌iʔi,fire
278-469,pano1254,http://concepticon.clld.org/parameters/889,ṣ̌iʔi,flame (noun)
278-517,pano1254,http://concepticon.clld.org/parameters/778,koʔĩ,smoke (noun)
278-199,pano1254,http://concepticon.clld.org/parameters/646,ṣ̌iʔi mapo,ashes
278-654,pano1254,http://concepticon.clld.org/parameters/67,rɨkɨ̃,embers
278-132,pano1254,http://concepticon.clld.org/parameters/141,koʔa-,burn (vb trans)
278-7,pano1254,http://concepticon.clld.org/parameters/1428,koʔo-t-,burn (vb intrans)
278-764,pano1254,http://concepticon.clld.org/parameters/737,kawa-,"light, kindle, ignite"
278-552,pano1254,http://concepticon.clld.org/parameters/127,namɨ-,extinguish
278-304,pano1254,http://concepticon.clld.org/parameters/1133,ṣ̌iʔi-ti,match (noun)
278-450,pano1254,http://concepticon.clld.org/parameters/10,karo,firewood
278-884,pano1254,http://concepticon.clld.org/parameters/1188,ṣ̌iʔi tɨstɨ,charcoal
278-681,pano1254,http://concepticon.clld.org/parameters/683,nokɨ,"person, human being"
278-685,pano1254,http://concepticon.clld.org/parameters/1554,honi,man (vs. woman)
278-149,pano1254,http://concepticon.clld.org/parameters/962,aĩ-βo,woman
278-954,pano1254,http://concepticon.clld.org/parameters/2263,βɨnɨ,male
278-740,pano1254,http://concepticon.clld.org/parameters/2260,aĩ,female
278-690,pano1254,http://concepticon.clld.org/parameters/1366,honi βakɨ,boy
278-592,pano1254,http://concepticon.clld.org/parameters/76,βɨrona,young man (adolescent)
278-25,pano1254,http://concepticon.clld.org/parameters/1646,aĩ βakɨ,girl
278-161,pano1254,http://concepticon.clld.org/parameters/77,šoma-ya,young woman (adolescent)
278-853,pano1254,http://concepticon.clld.org/parameters/1304,yomɨ-pičṣ̌a,child
278-184,pano1254,http://concepticon.clld.org/parameters/1289,yomɨ maško,"infant, baby"
278-954,pano1254,http://concepticon.clld.org/parameters/1200,βɨnɨ,husband
278-740,pano1254,http://concepticon.clld.org/parameters/1199,aĩ,wife
278-483,pano1254,http://concepticon.clld.org/parameters/203,βɨnɨ-ya-,marry
278-635,pano1254,http://concepticon.clld.org/parameters/203,aĩ-ya,marry
278-784,pano1254,http://concepticon.clld.org/parameters/1259,βɨnɨ-ya-ti,"marriage, wedding"
278-765,pano1254,http://concepticon.clld.org/parameters/1259,aĩ-ya-ti,"marriage, wedding"
278-643,pano1254,http://concepticon.clld.org/parameters/1134,hɨnɨ-,divorce
278-948,pano1254,http://concepticon.clld.org/parameters/1217,papa,father
278-221,pano1254,http://concepticon.clld.org/parameters/1216,ɨwa,mother
278-306,pano1254,http://concepticon.clld.org/parameters/505,papa-βos,parents
278-635,pano1254,http://concepticon.clld.org/parameters/424,aĩ-ya,married man
278-540,pano1254,http://concepticon.clld.org/parameters/426,βɨnɨ-ya,married woman
278-410,pano1254,http://concepticon.clld.org/parameters/1620,yomɨ,son
278-919,pano1254,http://concepticon.clld.org/parameters/1357,ini,daughter
278-578,pano1254,http://concepticon.clld.org/parameters/1801,yomɨ-βo,offspring (son or daughter)
278-653,pano1254,http://concepticon.clld.org/parameters/1262,wɨc̷a,brother
278-208,pano1254,http://concepticon.clld.org/parameters/1262,takɨ,brother
278-888,pano1254,http://concepticon.clld.org/parameters/1759,hoṣ̌i,older brother
278-348,pano1254,http://concepticon.clld.org/parameters/1760,anaka,younger brother
278-653,pano1254,http://concepticon.clld.org/parameters/1263,wɨc̷a,sister
278-208,pano1254,http://concepticon.clld.org/parameters/1263,takɨ,sister
278-565,pano1254,http://concepticon.clld.org/parameters/1758,ṣ̌iṣ̌o,older sister
278-152,pano1254,http://concepticon.clld.org/parameters/1761,ṣ̌ipo-a,younger sister
278-653,pano1254,http://concepticon.clld.org/parameters/1640,wɨc̷a,sibling
278-208,pano1254,http://concepticon.clld.org/parameters/1640,takɨ,sibling
278-779,pano1254,http://concepticon.clld.org/parameters/1005,yomɨ papi,twins
278-325,pano1254,http://concepticon.clld.org/parameters/1383,ṣ̌aʔiṣ̌o,grandfather
278-411,pano1254,http://concepticon.clld.org/parameters/406,šɨni-ra,old man
278-266,pano1254,http://concepticon.clld.org/parameters/1496,iča,grandmother
278-932,pano1254,http://concepticon.clld.org/parameters/907,yoša-βo,old woman
278-168,pano1254,http://concepticon.clld.org/parameters/1618,βaβa,grandson
278-168,pano1254,http://concepticon.clld.org/parameters/1619,βaβa,granddaughter
278-418,pano1254,http://concepticon.clld.org/parameters/1327,βakɨ-ṣ̌oʔo,uncle
278-471,pano1254,http://concepticon.clld.org/parameters/1984,koka,mother's brother
278-418,pano1254,http://concepticon.clld.org/parameters/1985,βakɨ-ṣ̌oʔo,father's brother
278-221,pano1254,http://concepticon.clld.org/parameters/1272,ɨwa,aunt
278-956,pano1254,http://concepticon.clld.org/parameters/1272,naṣ̌i,aunt
278-221,pano1254,http://concepticon.clld.org/parameters/171,ɨwa,mother's sister
278-956,pano1254,http://concepticon.clld.org/parameters/170,naṣ̌i,father's sister
278-914,pano1254,http://concepticon.clld.org/parameters/1063,pia,nephew
278-846,pano1254,http://concepticon.clld.org/parameters/1063,βaki-ṣ̌oʔo,nephew
278-302,pano1254,http://concepticon.clld.org/parameters/1642,ɨwa šoko,niece
278-559,pano1254,http://concepticon.clld.org/parameters/1642,inĩ takɨ,niece
278-446,pano1254,http://concepticon.clld.org/parameters/1643,hoṣ̌i-ṣ̌oʔo,cousin
278-680,pano1254,http://concepticon.clld.org/parameters/1669,šɨni-pa-βo,ancestors
278-578,pano1254,http://concepticon.clld.org/parameters/490,yomɨ-βo,descendants
278-182,pano1254,http://concepticon.clld.org/parameters/2255,rayos,father-in-law (of a man)
278-746,pano1254,http://concepticon.clld.org/parameters/2254,βaβã,father-in-law (of a woman)
278-182,pano1254,http://concepticon.clld.org/parameters/2256,rayos,mother-in-law (of a man)
278-746,pano1254,http://concepticon.clld.org/parameters/2257,βaβã,mother-in-law (of a woman)
278-182,pano1254,http://concepticon.clld.org/parameters/2267,rayos,son-in-law (of a man)
278-182,pano1254,http://concepticon.clld.org/parameters/2266,rayos,son-in-law (of a woman)
278-746,pano1254,http://concepticon.clld.org/parameters/2265,βaβã,daughter-in-law (of a man)
278-746,pano1254,http://concepticon.clld.org/parameters/2264,βaβã,daughter-in-law (of a woman)
278-656,pano1254,http://concepticon.clld.org/parameters/237,papa wɨc̷a,stepfather
278-797,pano1254,http://concepticon.clld.org/parameters/236,ɨwa wɨc̷a,stepmother
278-410,pano1254,http://concepticon.clld.org/parameters/1059,yomɨ,stepson
278-919,pano1254,http://concepticon.clld.org/parameters/1058,ini,stepdaughter
278-844,pano1254,http://concepticon.clld.org/parameters/1149,papa-ʔoma,orphan
278-683,pano1254,http://concepticon.clld.org/parameters/1756,ronaʔata aĩ-βo,widow
278-286,pano1254,http://concepticon.clld.org/parameters/1981,ronaʔata honi,widower
278-453,pano1254,http://concepticon.clld.org/parameters/1644,hawɨ-βo,"relatives, kinsmen"
278-453,pano1254,http://concepticon.clld.org/parameters/194,hawɨ-βo,family
278-17,pano1254,http://concepticon.clld.org/parameters/1209,ɨa,I
278-407,pano1254,http://concepticon.clld.org/parameters/1209,ɨã,I
278-757,pano1254,http://concepticon.clld.org/parameters/1209,ɨ̃,I
278-455,pano1254,http://concepticon.clld.org/parameters/1215,mia,you (singular)
278-89,pano1254,http://concepticon.clld.org/parameters/1215,miã,you (singular)
278-92,pano1254,http://concepticon.clld.org/parameters/1215,mĩ,you (singular)
278-745,pano1254,http://concepticon.clld.org/parameters/262,haa,he/she/it
278-459,pano1254,http://concepticon.clld.org/parameters/262,hatõ,he/she/it
278-267,pano1254,http://concepticon.clld.org/parameters/262,hãwɨ̃,he/she/it
278-681,pano1254,http://concepticon.clld.org/parameters/1212,nokɨ,we
278-357,pano1254,http://concepticon.clld.org/parameters/1212,nokɨ̃,we
278-860,pano1254,http://concepticon.clld.org/parameters/1212,nõ,we
278-681,pano1254,http://concepticon.clld.org/parameters/1131,nokɨ,we (inclusive)
278-357,pano1254,http://concepticon.clld.org/parameters/1131,nokɨ̃,we (inclusive)
278-860,pano1254,http://concepticon.clld.org/parameters/1131,nõ,we (inclusive)
278-681,pano1254,http://concepticon.clld.org/parameters/1130,nokɨ,we (exclusive)
278-357,pano1254,http://concepticon.clld.org/parameters/1130,nokɨ̃,we (exclusive)
278-860,pano1254,http://concepticon.clld.org/parameters/1130,nõ,we (exclusive)
278-330,pano1254,http://concepticon.clld.org/parameters/1213,mato,you (plural)
278-297,pano1254,http://concepticon.clld.org/parameters/1213,matõ,you (plural)
278-328,pano1254,http://concepticon.clld.org/parameters/1213,mã,you (plural)
278-672,pano1254,http://concepticon.clld.org/parameters/817,hato-βo,they
278-958,pano1254,http://concepticon.clld.org/parameters/817,hatoβão,they
278-427,pano1254,http://concepticon.clld.org/parameters/817,-βo,they
278-502,pano1254,http://concepticon.clld.org/parameters/619,yoʔina,animal
278-954,pano1254,http://concepticon.clld.org/parameters/2261,βɨnɨ,male (adj)
278-740,pano1254,http://concepticon.clld.org/parameters/2262,aĩ,female (adj)
278-923,pano1254,http://concepticon.clld.org/parameters/631,ina,livestock
278-606,pano1254,http://concepticon.clld.org/parameters/649,[kampo],pasture
278-492,pano1254,http://concepticon.clld.org/parameters/1153,[βoi],cattle (bovine)
278-915,pano1254,http://concepticon.clld.org/parameters/1008,[βoi] βɨnɨ,bull
278-492,pano1254,http://concepticon.clld.org/parameters/1169,[βoi],ox
278-99,pano1254,http://concepticon.clld.org/parameters/1007,[βoi] aĩ,cow
278-137,pano1254,http://concepticon.clld.org/parameters/1989,[βoi] βakɨ,calf
278-650,pano1254,http://concepticon.clld.org/parameters/1331,ina ṣ̌ašo,sheep
278-947,pano1254,http://concepticon.clld.org/parameters/1344,ina ṣ̌ašo βɨnɨ,ram
278-851,pano1254,http://concepticon.clld.org/parameters/1345,ina ṣ̌ašo aĩ,ewe
278-215,pano1254,http://concepticon.clld.org/parameters/820,ina ṣ̌ašo βakɨ,lamb
278-630,pano1254,http://concepticon.clld.org/parameters/1348,pisi hono βɨnɨ,boar
278-8,pano1254,http://concepticon.clld.org/parameters/1351,pisi hono aĩ,sow (2)
278-904,pano1254,http://concepticon.clld.org/parameters/1337,pisi hono,pig
278-497,pano1254,http://concepticon.clld.org/parameters/1502,ṣ̌ašo kɨniya,goat
278-63,pano1254,http://concepticon.clld.org/parameters/264,ṣ̌ašo kɨniya βakɨ,he-goat
278-63,pano1254,http://concepticon.clld.org/parameters/1972,ṣ̌ašo kɨniya βakɨ,kid
278-923,pano1254,http://concepticon.clld.org/parameters/615,ina,horse (equine)
278-580,pano1254,http://concepticon.clld.org/parameters/936,ina βɨnɨ,stallion
278-5,pano1254,http://concepticon.clld.org/parameters/938,ina aĩ,mare
278-939,pano1254,http://concepticon.clld.org/parameters/1647,ina βakɨ,"foal, colt"
278-923,pano1254,http://concepticon.clld.org/parameters/1862,ina,"ass, donkey"
278-923,pano1254,http://concepticon.clld.org/parameters/890,ina,mule
278-101,pano1254,http://concepticon.clld.org/parameters/1511,takara βɨnɨ,"cock, rooster"
278-703,pano1254,http://concepticon.clld.org/parameters/1514,takara aĩ,hen
278-452,pano1254,http://concepticon.clld.org/parameters/1318,takara,chicken
278-534,pano1254,http://concepticon.clld.org/parameters/1360,nonõ,duck
278-891,pano1254,http://concepticon.clld.org/parameters/539,naʔa,nest
278-216,pano1254,http://concepticon.clld.org/parameters/937,čai,bird
278-645,pano1254,http://concepticon.clld.org/parameters/758,hošo,heron
278-950,pano1254,http://concepticon.clld.org/parameters/307,tɨtɨ,hawk
278-792,pano1254,http://concepticon.clld.org/parameters/1185,šɨtɨ,vulture
278-447,pano1254,http://concepticon.clld.org/parameters/1793,kãči,bat
278-801,pano1254,http://concepticon.clld.org/parameters/882,βawa,parrot
278-496,pano1254,http://concepticon.clld.org/parameters/913,isko,crow
278-938,pano1254,http://concepticon.clld.org/parameters/1853,čori,dove
278-508,pano1254,http://concepticon.clld.org/parameters/735,popo,owl
278-598,pano1254,http://concepticon.clld.org/parameters/2009,kamã,dog
278-438,pano1254,http://concepticon.clld.org/parameters/1136,maka pãṣ̌o-ya,rabbit
278-430,pano1254,http://concepticon.clld.org/parameters/1208,kɨc̷ĩ,cat
278-356,pano1254,http://concepticon.clld.org/parameters/309,pisi mačo,opossum
278-179,pano1254,http://concepticon.clld.org/parameters/2139,makõ,"mouse, rat"
278-686,pano1254,http://concepticon.clld.org/parameters/2139,maka,"mouse, rat"
278-835,pano1254,http://concepticon.clld.org/parameters/227,c̷ac̷a,fish
278-696,pano1254,http://concepticon.clld.org/parameters/213,pakɨβo,fin (dorsal)
278-24,pano1254,http://concepticon.clld.org/parameters/266,pɨsa,fishscale
278-523,pano1254,http://concepticon.clld.org/parameters/1916,tãpɨka,gill
278-794,pano1254,http://concepticon.clld.org/parameters/598,...šaka,shell
278-916,pano1254,http://concepticon.clld.org/parameters/1479,kočo,"porpoise, dolphin"
278-476,pano1254,http://concepticon.clld.org/parameters/1910,iwi,stingray
278-247,pano1254,http://concepticon.clld.org/parameters/1013,koni,freshwater eel
278-863,pano1254,http://concepticon.clld.org/parameters/1312,hono kamã,fox
278-688,pano1254,http://concepticon.clld.org/parameters/1936,ṣ̌ašo,deer
278-895,pano1254,http://concepticon.clld.org/parameters/1350,mɨβi-ya-βo,monkey
278-676,pano1254,http://concepticon.clld.org/parameters/310,ia,louse
278-921,pano1254,http://concepticon.clld.org/parameters/267,ia c̷iwa,nit (louse egg)
278-518,pano1254,http://concepticon.clld.org/parameters/232,kamã šoa,flea
278-126,pano1254,http://concepticon.clld.org/parameters/1974,siri,centipede
278-905,pano1254,http://concepticon.clld.org/parameters/1538,niβo,scorpion
278-157,pano1254,http://concepticon.clld.org/parameters/1575,mãpa,cockroach
278-119,pano1254,http://concepticon.clld.org/parameters/587,hima,ant
278-444,pano1254,http://concepticon.clld.org/parameters/843,wasno,spider
278-243,pano1254,http://concepticon.clld.org/parameters/1065,wasnõ hopo,spider web
278-861,pano1254,http://concepticon.clld.org/parameters/665,šara,bee
278-655,pano1254,http://concepticon.clld.org/parameters/1931,mãčã,beeswax
278-588,pano1254,http://concepticon.clld.org/parameters/88,šara šoi,beehive
278-892,pano1254,http://concepticon.clld.org/parameters/1517,βina,wasp
278-880,pano1254,http://concepticon.clld.org/parameters/1504,napɨ,fly
278-611,pano1254,http://concepticon.clld.org/parameters/95,čiʔo,"sandfly (midge), gnat"
278-832,pano1254,http://concepticon.clld.org/parameters/1509,βii,mosquito
278-339,pano1254,http://concepticon.clld.org/parameters/1219,noʔĩ,worm
278-390,pano1254,http://concepticon.clld.org/parameters/730,rono,snake
278-529,pano1254,http://concepticon.clld.org/parameters/206,tapi,firefly
278-408,pano1254,http://concepticon.clld.org/parameters/1791,šaʔɨ pɨro,butterfly
278-848,pano1254,http://concepticon.clld.org/parameters/607,ṣ̌ãpo,grasshopper
278-791,pano1254,http://concepticon.clld.org/parameters/1543,noβo,snail
278-449,pano1254,http://concepticon.clld.org/parameters/503,hɨo,frog
278-94,pano1254,http://concepticon.clld.org/parameters/632,šaβo,lizard
278-631,pano1254,http://concepticon.clld.org/parameters/1857,kapɨ,"crocodile, alligator"
278-566,pano1254,http://concepticon.clld.org/parameters/112,tãko,turtle
278-586,pano1254,http://concepticon.clld.org/parameters/1480,yorã kãyã,body
278-736,pano1254,http://concepticon.clld.org/parameters/763,hɨšβi,"skin, hide"
278-291,pano1254,http://concepticon.clld.org/parameters/2259,nami,flesh
278-156,pano1254,http://concepticon.clld.org/parameters/1040,βoo,hair (head)
278-443,pano1254,http://concepticon.clld.org/parameters/678,kɨni,beard
278-377,pano1254,http://concepticon.clld.org/parameters/189,rani,body hair
278-361,pano1254,http://concepticon.clld.org/parameters/36,šani,pubic hair
278-818,pano1254,http://concepticon.clld.org/parameters/576,mapis,dandruff
278-112,pano1254,http://concepticon.clld.org/parameters/946,himi,blood
278-190,pano1254,http://concepticon.clld.org/parameters/525,pono,"vein, artery"
278-874,pano1254,http://concepticon.clld.org/parameters/1394,šao,bone
278-402,pano1254,http://concepticon.clld.org/parameters/801,piči šao,rib
278-468,pano1254,http://concepticon.clld.org/parameters/1393,mãčoĩ,horn
278-923,pano1254,http://concepticon.clld.org/parameters/1220,ina,tail
278-621,pano1254,http://concepticon.clld.org/parameters/1291,pɨmana,back
278-817,pano1254,http://concepticon.clld.org/parameters/805,kašo,spine
278-203,pano1254,http://concepticon.clld.org/parameters/1256,mapo,head
278-358,pano1254,http://concepticon.clld.org/parameters/1604,ispara-ti,"side of head, temple"
278-560,pano1254,http://concepticon.clld.org/parameters/1605,mapo šao,skull
278-557,pano1254,http://concepticon.clld.org/parameters/1583,mapo rɨso,brain
278-634,pano1254,http://concepticon.clld.org/parameters/1560,βɨso,face
278-134,pano1254,http://concepticon.clld.org/parameters/123,βɨmana,forehead
278-388,pano1254,http://concepticon.clld.org/parameters/798,koi,jaw
278-868,pano1254,http://concepticon.clld.org/parameters/1730,tamo,cheek
278-388,pano1254,http://concepticon.clld.org/parameters/1510,koi,chin
278-556,pano1254,http://concepticon.clld.org/parameters/1248,βɨro,eye
278-607,pano1254,http://concepticon.clld.org/parameters/1173,βɨšpi rani,eyebrow
278-542,pano1254,http://concepticon.clld.org/parameters/17,βɨro hɨšβi,eyelid
278-628,pano1254,http://concepticon.clld.org/parameters/1540,βɨro kɨšni,eyelash
278-440,pano1254,http://concepticon.clld.org/parameters/1655,βɨro pɨri-,blink
278-294,pano1254,http://concepticon.clld.org/parameters/1247,pãṣ̌o,ear
278-576,pano1254,http://concepticon.clld.org/parameters/18,pãṣ̌o ṣ̌ičpi,earlobe
278-272,pano1254,http://concepticon.clld.org/parameters/32,paβɨš,earwax
278-123,pano1254,http://concepticon.clld.org/parameters/1221,rɨkĩ,nose
278-962,pano1254,http://concepticon.clld.org/parameters/1178,rɨkĩ c̷ɨwɨ,nostril
278-344,pano1254,http://concepticon.clld.org/parameters/208,rɨwã,mucus (nasal)
278-702,pano1254,http://concepticon.clld.org/parameters/674,hana,mouth
278-558,pano1254,http://concepticon.clld.org/parameters/73,šɨta,beak
278-706,pano1254,http://concepticon.clld.org/parameters/478,kɨša,lip
278-702,pano1254,http://concepticon.clld.org/parameters/1205,hana,tongue
278-558,pano1254,http://concepticon.clld.org/parameters/1380,šɨta,tooth
278-826,pano1254,http://concepticon.clld.org/parameters/139,šɨta tao,gums
278-319,pano1254,http://concepticon.clld.org/parameters/1049,šɨta maṣ̌a,molartooth
278-814,pano1254,http://concepticon.clld.org/parameters/1333,tɨpo,neck
278-684,pano1254,http://concepticon.clld.org/parameters/1347,tɨšo,nape of neck
278-943,pano1254,http://concepticon.clld.org/parameters/1346,tɨpõ,throat
278-403,pano1254,http://concepticon.clld.org/parameters/1482,pɨšo,shoulder
278-114,pano1254,http://concepticon.clld.org/parameters/172,pɨ̃si,shoulderblade
278-669,pano1254,http://concepticon.clld.org/parameters/1994,tɨšaβa šao,collarbone
278-609,pano1254,http://concepticon.clld.org/parameters/1673,põyã,arm
278-393,pano1254,http://concepticon.clld.org/parameters/1886,pički,armpit
278-163,pano1254,http://concepticon.clld.org/parameters/981,wapoško,elbow
278-762,pano1254,http://concepticon.clld.org/parameters/799,mɨroško,wrist
278-567,pano1254,http://concepticon.clld.org/parameters/1277,mɨβi,hand
278-270,pano1254,http://concepticon.clld.org/parameters/1183,mɨβi napaš,palm of hand
278-107,pano1254,http://concepticon.clld.org/parameters/1303,mɨβi-βõs,finger
278-487,pano1254,http://concepticon.clld.org/parameters/1781,mɨβĩ kãyã,thumb
278-840,pano1254,http://concepticon.clld.org/parameters/1258,mɨ̃c̷is,fingernail
278-840,pano1254,http://concepticon.clld.org/parameters/72,mɨ̃c̷is,claw
278-91,pano1254,http://concepticon.clld.org/parameters/1297,hiṣ̌aš,leg
278-147,pano1254,http://concepticon.clld.org/parameters/800,kiči,thigh
278-922,pano1254,http://concepticon.clld.org/parameters/498,hiṣ̌aš posto,calf of leg
278-48,pano1254,http://concepticon.clld.org/parameters/1371,raβošo,knee
278-307,pano1254,http://concepticon.clld.org/parameters/1301,taʔɨ,foot
278-945,pano1254,http://concepticon.clld.org/parameters/803,tapoško,ankle
278-432,pano1254,http://concepticon.clld.org/parameters/980,taʔɨ ṣ̌ipošo,heel
278-173,pano1254,http://concepticon.clld.org/parameters/318,noni,footprint
278-842,pano1254,http://concepticon.clld.org/parameters/1389,taʔɨ-βõs,toe
278-347,pano1254,http://concepticon.clld.org/parameters/1257,pɨʔi,wing
278-347,pano1254,http://concepticon.clld.org/parameters/1201,pɨʔi,feather
278-871,pano1254,http://concepticon.clld.org/parameters/1592,šoṣ̌i,chest
278-77,pano1254,http://concepticon.clld.org/parameters/1402,šoma,breast (of woman)
278-425,pano1254,http://concepticon.clld.org/parameters/796,šoma βɨro,"nipple, teat"
278-77,pano1254,http://concepticon.clld.org/parameters/154,šoma,udder
278-858,pano1254,http://concepticon.clld.org/parameters/1838,tõpi,navel
278-538,pano1254,http://concepticon.clld.org/parameters/1223,hoĩti,heart
278-2,pano1254,http://concepticon.clld.org/parameters/688,tãsã,lung
278-460,pano1254,http://concepticon.clld.org/parameters/1224,taka,liver
278-479,pano1254,http://concepticon.clld.org/parameters/489,wašpã,kidney
278-10,pano1254,http://concepticon.clld.org/parameters/1744,tarati,spleen
278-11,pano1254,http://concepticon.clld.org/parameters/819,hato,stomach
278-72,pano1254,http://concepticon.clld.org/parameters/1991,poko,"intestines, guts"
278-812,pano1254,http://concepticon.clld.org/parameters/1681,šakĩ,waist
278-139,pano1254,http://concepticon.clld.org/parameters/1745,istõko,hip
278-583,pano1254,http://concepticon.clld.org/parameters/834,ṣ̌ičo,buttocks
278-49,pano1254,http://concepticon.clld.org/parameters/804,posto,womb
278-624,pano1254,http://concepticon.clld.org/parameters/797,oβo,testicle
278-923,pano1254,http://concepticon.clld.org/parameters/1222,ina,penis
278-117,pano1254,http://concepticon.clld.org/parameters/1407,hoĩ-,"breathe, breath"
278-352,pano1254,http://concepticon.clld.org/parameters/1028,šaβa-,"yawn, gape"
278-233,pano1254,http://concepticon.clld.org/parameters/162,c̷ɨko-,hiccough
278-340,pano1254,http://concepticon.clld.org/parameters/879,oko i-,cough
278-485,pano1254,http://concepticon.clld.org/parameters/1621,atɨš-,sneeze
278-252,pano1254,http://concepticon.clld.org/parameters/126,niskã-,perspire
278-417,pano1254,http://concepticon.clld.org/parameters/1440,kɨmo miṣ̌o-,spit
278-620,pano1254,http://concepticon.clld.org/parameters/1278,hanãni i-,vomit
278-664,pano1254,http://concepticon.clld.org/parameters/1403,nača-,bite
278-901,pano1254,http://concepticon.clld.org/parameters/319,siro-,lick
278-516,pano1254,http://concepticon.clld.org/parameters/268,kɨmo βakoš i-,dribble
278-169,pano1254,http://concepticon.clld.org/parameters/1585,oša-,sleep
278-180,pano1254,http://concepticon.clld.org/parameters/1983,nɨ̃a-,snore
278-276,pano1254,http://concepticon.clld.org/parameters/1920,nama-,dream
278-935,pano1254,http://concepticon.clld.org/parameters/1602,βɨso-,wake up
278-636,pano1254,http://concepticon.clld.org/parameters/1159,c̷ipis-,break wind
278-698,pano1254,http://concepticon.clld.org/parameters/592,hisõ-,urinate
278-103,pano1254,http://concepticon.clld.org/parameters/676,poʔi i-,defecate
278-111,pano1254,http://concepticon.clld.org/parameters/1785,βɨnɨ̃ aĩ akaʔi,have sexual intercourse
278-527,pano1254,http://concepticon.clld.org/parameters/52,sakõ-na-,shiver
278-424,pano1254,http://concepticon.clld.org/parameters/138,nači-,bathe
278-349,pano1254,http://concepticon.clld.org/parameters/1152,toʔo i-ma,beget (of father)
278-397,pano1254,http://concepticon.clld.org/parameters/1090,pakɨ-t-,born (to be)
278-289,pano1254,http://concepticon.clld.org/parameters/1123,toʔoʔa-,pregnant
278-632,pano1254,http://concepticon.clld.org/parameters/1087,toʔoʔa-raʔoka-,conceive
278-758,pano1254,http://concepticon.clld.org/parameters/1422,βopi-ʔama,"live, living, life"
278-715,pano1254,http://concepticon.clld.org/parameters/1422,čĩnã,"live, living, life"
