ID,Language_ID,Feature_ID,Value,Concept
422-189,emab1235,http://concepticon.clld.org/parameters/1102,ma.0 na.312 ma.0 lu.312,climb
422-378,emab1235,http://concepticon.clld.org/parameters/907,ŋɔk.11 iŋ.24,old woman
422-988,emab1235,http://concepticon.clld.org/parameters/413,pɛk.11,carry-on-shoulder
422-482,emab1235,http://concepticon.clld.org/parameters/634,uə.24,meat
422-1009,emab1235,http://concepticon.clld.org/parameters/2007,ʔbun.54 lɛŋ.312,lightning (as striking)
422-162,emab1235,http://concepticon.clld.org/parameters/1003,puə.24,"let, permit"
422-844,emab1235,http://concepticon.clld.org/parameters/584,na:n.312,difficult
422-596,emab1235,http://concepticon.clld.org/parameters/1283,van.54 ni.11,today
422-335,emab1235,http://concepticon.clld.org/parameters/695,va.11,go
422-856,emab1235,http://concepticon.clld.org/parameters/1598,pə.31,north
422-21,emab1235,http://concepticon.clld.org/parameters/506,mu:ŋ.11,"maize, corn"
422-908,emab1235,http://concepticon.clld.org/parameters/86,δaŋ.24,"sieve, strain"
422-983,emab1235,http://concepticon.clld.org/parameters/86,to.11,"sieve, strain"
422-117,emab1235,http://concepticon.clld.org/parameters/890,li.0 lɔ.11,mule
422-378,emab1235,http://concepticon.clld.org/parameters/1496,ŋɔk.11 iŋ.24,grandmother
422-188,emab1235,http://concepticon.clld.org/parameters/1137,muə.312 ɛk.11,4-465
422-146,emab1235,http://concepticon.clld.org/parameters/1669,ŋɔk.11 lɔk.11 tɔ.11,ancestors
422-572,emab1235,http://concepticon.clld.org/parameters/1669,ŋɔk.11 tu.11 ta:ŋ.54,ancestors
422-316,emab1235,http://concepticon.clld.org/parameters/834,pat.54 ńaŋ.54,buttocks
422-628,emab1235,http://concepticon.clld.org/parameters/1681,qa.0 vaŋ.11,waist
422-807,emab1235,http://concepticon.clld.org/parameters/1991,qa.0 śi.24,"intestines, guts"
422-281,emab1235,http://concepticon.clld.org/parameters/46,ʔba:k.11,hollow out
422-727,emab1235,http://concepticon.clld.org/parameters/406,ŋɔk.11 śɛ.54,old man
422-909,emab1235,http://concepticon.clld.org/parameters/1950,qa.0 tui.54 qɛŋ.54,beech
422-1056,emab1235,http://concepticon.clld.org/parameters/1889,tut.54 pui.54,arson
422-640,emab1235,http://concepticon.clld.org/parameters/1696,thau.31 śa:ŋ.31,surrender
422-447,emab1235,http://concepticon.clld.org/parameters/877,śaŋ.11 pja.312,mason
422-110,emab1235,http://concepticon.clld.org/parameters/307,li.0 qa.0 la:ŋ.11,hawk
422-787,emab1235,http://concepticon.clld.org/parameters/686,ʔdu.31 ŋa:i.312,easy
422-1097,emab1235,http://concepticon.clld.org/parameters/1314,ʔdap.54,"quiet, silence"
422-694,emab1235,http://concepticon.clld.org/parameters/1629,naŋ.11 vɛ.54,evening
422-514,emab1235,http://concepticon.clld.org/parameters/1817,śi.33,west
422-63,emab1235,http://concepticon.clld.org/parameters/1519,ta.0 kɛn.11,run
422-164,emab1235,http://concepticon.clld.org/parameters/1501,ʔbɔŋ.11,bore
422-236,emab1235,http://concepticon.clld.org/parameters/1273,la:p.11 śuk.54,candle
422-858,emab1235,http://concepticon.clld.org/parameters/1600,luŋ.24,skirt
422-1000,emab1235,http://concepticon.clld.org/parameters/275,pjat.11,peel
422-497,emab1235,http://concepticon.clld.org/parameters/819,qa.0 ta.312,stomach
422-519,emab1235,http://concepticon.clld.org/parameters/1862,ma.0 ŋa.11 li.11,"ass, donkey"
422-727,emab1235,http://concepticon.clld.org/parameters/1383,ŋɔk.11 śɛ.54,grandfather
422-44,emab1235,http://concepticon.clld.org/parameters/1005,la:k.0 pa:k.11,twins
422-1005,emab1235,http://concepticon.clld.org/parameters/412,thiu.24,carry-in-hand
422-12,emab1235,http://concepticon.clld.org/parameters/1585,u.11,sleep
422-1093,emab1235,http://concepticon.clld.org/parameters/1585,qu.11,sleep
422-116,emab1235,http://concepticon.clld.org/parameters/268,ɔŋ.24 ŋɔŋ.312 ta.0 lui.312,dribble
422-315,emab1235,http://concepticon.clld.org/parameters/1640,tiə.54 un.24 tiə.54 ʒuə.11,sibling
422-191,emab1235,http://concepticon.clld.org/parameters/1150,pja.312,thunder
422-168,emab1235,http://concepticon.clld.org/parameters/1761,un.24,younger sister
422-557,emab1235,http://concepticon.clld.org/parameters/1758,ɛ.24,older sister
422-707,emab1235,http://concepticon.clld.org/parameters/1744,ma:m.11,spleen
422-561,emab1235,http://concepticon.clld.org/parameters/489,ma:k.0 qha.24,kidney
422-864,emab1235,http://concepticon.clld.org/parameters/1807,ka:n.54 na.54 ʒa:n.31,afternoon
422-1035,emab1235,http://concepticon.clld.org/parameters/1175,la.0 ma:ŋ.312,"ghost, phantom"
422-396,emab1235,http://concepticon.clld.org/parameters/421,ta:u.312,retreat
422-927,emab1235,http://concepticon.clld.org/parameters/1128,min.11 lin.11,"command, order"
422-312,emab1235,http://concepticon.clld.org/parameters/101,qhan.54,boast
422-839,emab1235,http://concepticon.clld.org/parameters/1776,fa:n.24 na.24,shame (noun)
422-379,emab1235,http://concepticon.clld.org/parameters/377,qa.0 δɛŋ.31,loud
422-358,emab1235,http://concepticon.clld.org/parameters/12,naŋ.11 na.54,"noon, midday"
422-125,emab1235,http://concepticon.clld.org/parameters/1983,u.11 qhan.54,snore
422-708,emab1235,http://concepticon.clld.org/parameters/937,li.0 ma.0 nuk.11,bird
422-591,emab1235,http://concepticon.clld.org/parameters/1877,tuŋ.33,east
422-65,emab1235,http://concepticon.clld.org/parameters/1443,la.0 vi.312,walk
422-652,emab1235,http://concepticon.clld.org/parameters/1006,pja.312 cik.54,brick
422-1047,emab1235,http://concepticon.clld.org/parameters/2131,taŋ.11,"lamp, torch"
422-1037,emab1235,http://concepticon.clld.org/parameters/2012,cɔk.11 ʒɔ.31 δiə.11,collar
422-445,emab1235,http://concepticon.clld.org/parameters/1833,ka:n.54 vɛ.54,supper
422-114,emab1235,http://concepticon.clld.org/parameters/1224,qa.0 tap.54,liver
422-586,emab1235,http://concepticon.clld.org/parameters/2009,li.0 qoi.24,dog
422-449,emab1235,http://concepticon.clld.org/parameters/1897,paŋ.24,"help, aid"
422-186,emab1235,http://concepticon.clld.org/parameters/1647,la:k.0 ma.0 ŋa.11 puə.11,"foal, colt"
422-808,emab1235,http://concepticon.clld.org/parameters/1647,la:k.0 ma.0 ŋa.11 miə.11,"foal, colt"
422-145,emab1235,http://concepticon.clld.org/parameters/1263,tiə.37 un.24,sister
422-883,emab1235,http://concepticon.clld.org/parameters/6,ʔbun.54 ca:k.31,earthquake
422-127,emab1235,http://concepticon.clld.org/parameters/1760,ʒuə.11,younger brother
422-247,emab1235,http://concepticon.clld.org/parameters/1759,nɔn.24,older brother
422-1103,emab1235,http://concepticon.clld.org/parameters/1759,kɔ.11,older brother
422-219,emab1235,http://concepticon.clld.org/parameters/1759,tiə.54,older brother
422-321,emab1235,http://concepticon.clld.org/parameters/1902,an.31 fa:n.54 ʔdiŋ.24,betray
422-589,emab1235,http://concepticon.clld.org/parameters/688,put.54,lung
422-728,emab1235,http://concepticon.clld.org/parameters/2138,ϑi:n.24,"fairy, elf"
422-722,emab1235,http://concepticon.clld.org/parameters/1330,ghɛ.54,defend
422-354,emab1235,http://concepticon.clld.org/parameters/1841,hua:i.31 ńi.31,suspect
422-361,emab1235,http://concepticon.clld.org/parameters/40,ʒak.33 qhan.31,"envy, jealousy"
422-468,emab1235,http://concepticon.clld.org/parameters/1811,qa.0 ʔdaŋ.31,"sound, noise"
422-358,emab1235,http://concepticon.clld.org/parameters/1339,naŋ.11 na.54,morning
422-537,emab1235,http://concepticon.clld.org/parameters/417,tu.54 kɔŋ.11,three times
422-261,emab1235,http://concepticon.clld.org/parameters/711,va:ŋ.312,tall
422-169,emab1235,http://concepticon.clld.org/parameters/1867,ma.0 śɛŋ.11,coin
422-131,emab1235,http://concepticon.clld.org/parameters/1879,qa.0 tɛu.11 u.54,dance
422-848,emab1235,http://concepticon.clld.org/parameters/1840,ʔdu.31,build
422-196,emab1235,http://concepticon.clld.org/parameters/1775,śɔŋ.11,table
