ID,Language_ID,Feature_ID,Value,Concept
305-43,maca1260,http://concepticon.clld.org/parameters/27,-uɬaχ (m.),air
305-115,maca1260,http://concepticon.clld.org/parameters/960,tˀunikˀi (m.),wind
305-532,maca1260,http://concepticon.clld.org/parameters/1489,wasiʔ (f.),cloud
305-462,maca1260,http://concepticon.clld.org/parameters/249,xunkhay (m.),fog
305-802,maca1260,http://concepticon.clld.org/parameters/658,piɬey (m.),rain (noun)
305-64,maca1260,http://concepticon.clld.org/parameters/784,ɬʔifiwaχ (m.),snow (noun)
305-64,maca1260,http://concepticon.clld.org/parameters/617,ɬʔifiwaχ (m.),ice
305-346,maca1260,http://concepticon.clld.org/parameters/952,lahac̷ix (m.),weather
305-126,maca1260,http://concepticon.clld.org/parameters/221,fet (m.),fire
305-892,maca1260,http://concepticon.clld.org/parameters/778,ɬowḳˀol (m.),smoke (noun)
305-887,maca1260,http://concepticon.clld.org/parameters/646,loʔ (m.),ashes
305-522,maca1260,http://concepticon.clld.org/parameters/141,-eɬxuʔ,burn (vb trans)
305-605,maca1260,http://concepticon.clld.org/parameters/1428,-wuxkin,burn (vb intrans)
305-691,maca1260,http://concepticon.clld.org/parameters/1428,-tuxxem,burn (vb intrans)
305-187,maca1260,http://concepticon.clld.org/parameters/737,-ɬaniʔ,"light, kindle, ignite"
305-282,maca1260,http://concepticon.clld.org/parameters/127,-omhet,extinguish
305-402,maca1260,http://concepticon.clld.org/parameters/1133,seχ (m.),match (noun)
305-842,maca1260,http://concepticon.clld.org/parameters/10,naxak (m.),firewood
305-121,maca1260,http://concepticon.clld.org/parameters/1188,ɬofolol (m.),charcoal
305-81,maca1260,http://concepticon.clld.org/parameters/1554,xukhew (m.),man (vs. woman)
305-367,maca1260,http://concepticon.clld.org/parameters/962,efu (f.),woman
305-123,maca1260,http://concepticon.clld.org/parameters/2263,ɬec̷ux (m.),male
305-17,maca1260,http://concepticon.clld.org/parameters/2260,ɬewefu (f.),female
305-729,maca1260,http://concepticon.clld.org/parameters/1366,xutxanaχ (m.),boy
305-729,maca1260,http://concepticon.clld.org/parameters/76,xutxanaχ (m.),young man (adolescent)
305-240,maca1260,http://concepticon.clld.org/parameters/1646,inanyiʔ (f.),girl
305-416,maca1260,http://concepticon.clld.org/parameters/77,inanyiʔ,young woman (adolescent)
305-16,maca1260,http://concepticon.clld.org/parameters/1304,ome-ɬas (m.),child
305-362,maca1260,http://concepticon.clld.org/parameters/1289,inkˀa nekfikˀi,"infant, baby"
305-77,maca1260,http://concepticon.clld.org/parameters/1200,-iwheyeʔ ~ -ewheyeʔ,husband
305-77,maca1260,http://concepticon.clld.org/parameters/1199,-iwheyeʔ ~ -ewheyeʔ,wife
305-262,maca1260,http://concepticon.clld.org/parameters/203,-ewheyey,marry
305-864,maca1260,http://concepticon.clld.org/parameters/1134,-weḳle,divorce
305-15,maca1260,http://concepticon.clld.org/parameters/1217,-tata (m.),father
305-807,maca1260,http://concepticon.clld.org/parameters/1216,-nene (f.),mother
305-93,maca1260,http://concepticon.clld.org/parameters/424,iwheyeɬ naʔ xukhew,married man
305-629,maca1260,http://concepticon.clld.org/parameters/426,iwheyeɬeʔ neʔ efu,married woman
305-610,maca1260,http://concepticon.clld.org/parameters/1620,-as (m.),son
305-312,maca1260,http://concepticon.clld.org/parameters/1357,-asiʔ (f.),daughter
305-838,maca1260,http://concepticon.clld.org/parameters/1801,-lic̷,offspring (son or daughter)
305-920,maca1260,http://concepticon.clld.org/parameters/1759,-mac̷ (m.),older brother
305-97,maca1260,http://concepticon.clld.org/parameters/1760,-kˀinix (m.),younger brother
305-94,maca1260,http://concepticon.clld.org/parameters/1758,-kutiʔ (f.),older sister
305-162,maca1260,http://concepticon.clld.org/parameters/1761,-kˀinχaʔ (f.),younger sister
305-391,maca1260,http://concepticon.clld.org/parameters/1005,wec̷xuk-xiʔ,twins
305-28,maca1260,http://concepticon.clld.org/parameters/1383,ket (m.),grandfather
305-131,maca1260,http://concepticon.clld.org/parameters/406,kˀuc̷aχ (m.),old man
305-277,maca1260,http://concepticon.clld.org/parameters/1496,ket-iʔ (f.),grandmother
305-424,maca1260,http://concepticon.clld.org/parameters/907,kˀuc̷heʔ (f.),old woman
305-394,maca1260,http://concepticon.clld.org/parameters/1618,-uk (m.),grandson
305-439,maca1260,http://concepticon.clld.org/parameters/1619,-uk-iʔ (f.),granddaughter
305-160,maca1260,http://concepticon.clld.org/parameters/1327,-itxok ~ -otxok (m.),uncle
305-250,maca1260,http://concepticon.clld.org/parameters/1272,-aχteɬ (f.),aunt
305-415,maca1260,http://concepticon.clld.org/parameters/1063,-ḳaas (m.),nephew
305-899,maca1260,http://concepticon.clld.org/parameters/1642,-ḳaas-iʔ (f.),niece
305-393,maca1260,http://concepticon.clld.org/parameters/1643,-ilpik ~ -elpik (m.),cousin
305-753,maca1260,http://concepticon.clld.org/parameters/1669,ɬa-wam-hitsikˀi,ancestors
305-358,maca1260,http://concepticon.clld.org/parameters/2255,-ḳewket (m.),father-in-law (of a man)
305-358,maca1260,http://concepticon.clld.org/parameters/2254,-ḳewket (m.),father-in-law (of a woman)
305-665,maca1260,http://concepticon.clld.org/parameters/2256,-ḳewket-iʔ (f.),mother-in-law (of a man)
305-665,maca1260,http://concepticon.clld.org/parameters/2257,-ḳewket-iʔ (f.),mother-in-law (of a woman)
305-644,maca1260,http://concepticon.clld.org/parameters/2267,-feluʔ (m.),son-in-law (of a man)
305-644,maca1260,http://concepticon.clld.org/parameters/2266,-feluʔ (m.),son-in-law (of a woman)
305-406,maca1260,http://concepticon.clld.org/parameters/2265,-felic̷ (f.),daughter-in-law (of a man)
305-406,maca1260,http://concepticon.clld.org/parameters/2264,-felic̷ (f.),daughter-in-law (of a woman)
305-331,maca1260,http://concepticon.clld.org/parameters/237,-unhec̷ (m.),stepfather
305-943,maca1260,http://concepticon.clld.org/parameters/236,-unhec̷-eʔ (f.),stepmother
305-722,maca1260,http://concepticon.clld.org/parameters/1059,-asix (m.),stepson
305-822,maca1260,http://concepticon.clld.org/parameters/1058,-asiʔix (f.),stepdaughter
305-378,maca1260,http://concepticon.clld.org/parameters/1149,aftil (m.),orphan
305-504,maca1260,http://concepticon.clld.org/parameters/1756,wikihaleʔ (f.),widow
305-120,maca1260,http://concepticon.clld.org/parameters/1981,wikiyaχ (m.),widower
305-838,maca1260,http://concepticon.clld.org/parameters/194,-lic̷,family
305-492,maca1260,http://concepticon.clld.org/parameters/1209,y-akhaʔ,I
305-83,maca1260,http://concepticon.clld.org/parameters/1215,akhaʔ,you (singular)
305-388,maca1260,http://concepticon.clld.org/parameters/262,-akhaʔ-an,he/she/it
305-648,maca1260,http://concepticon.clld.org/parameters/1131,inekhewel (m.),we (inclusive)
305-828,maca1260,http://concepticon.clld.org/parameters/1131,inekhewelkiʔ (f.),we (inclusive)
305-365,maca1260,http://concepticon.clld.org/parameters/1130,yekheweliɬ (m/f),we (exclusive)
305-426,maca1260,http://concepticon.clld.org/parameters/1213,ekhewel-iɬ,you (plural)
305-732,maca1260,http://concepticon.clld.org/parameters/817,ec̷iween,they
305-854,maca1260,http://concepticon.clld.org/parameters/619,inḳamet (m.),animal
305-123,maca1260,http://concepticon.clld.org/parameters/2261,ɬec̷ux (m.),male (adj)
305-17,maca1260,http://concepticon.clld.org/parameters/2262,ɬewefu (f.),female (adj)
305-613,maca1260,http://concepticon.clld.org/parameters/649,xupˀelket (f.),pasture
305-696,maca1260,http://concepticon.clld.org/parameters/263,yexeɬ neʔ koc̷ˀetec̷,herdsman
305-364,maca1260,http://concepticon.clld.org/parameters/851,-ḳec̷itaχ (m.),"stable, stall"
305-803,maca1260,http://concepticon.clld.org/parameters/1008,[tolo],bull
305-420,maca1260,http://concepticon.clld.org/parameters/1169,koyoyoy-iwoʔ,ox
305-11,maca1260,http://concepticon.clld.org/parameters/1007,[waka],cow
305-171,maca1260,http://concepticon.clld.org/parameters/1989,[waka]-ɬas,calf
305-379,maca1260,http://concepticon.clld.org/parameters/1345,koc̷ˀetaχ (f.),ewe
305-871,maca1260,http://concepticon.clld.org/parameters/820,koc̷ˀetaχ-ɬas,lamb
305-945,maca1260,http://concepticon.clld.org/parameters/1348,taf (m.),boar
305-133,maca1260,http://concepticon.clld.org/parameters/1337,taf-itaχ (m.),pig
305-656,maca1260,http://concepticon.clld.org/parameters/1502,koc̷ˀeteykaʔ (f.),goat
305-278,maca1260,http://concepticon.clld.org/parameters/1972,koc̷ˀeteyka-ɬas,kid
305-325,maca1260,http://concepticon.clld.org/parameters/615,tiptip (m.),horse (equine)
305-914,maca1260,http://concepticon.clld.org/parameters/936,tiptip ɬec̷ux,stallion
305-442,maca1260,http://concepticon.clld.org/parameters/938,tiptip ɬew-efu,mare
305-20,maca1260,http://concepticon.clld.org/parameters/1647,tiptip-ɬas,"foal, colt"
305-410,maca1260,http://concepticon.clld.org/parameters/1862,matikkataχ (m.),"ass, donkey"
305-600,maca1260,http://concepticon.clld.org/parameters/890,matikkatekiʔ (f.),mule
305-734,maca1260,http://concepticon.clld.org/parameters/265,xunwat (m.),fowl
305-553,maca1260,http://concepticon.clld.org/parameters/1511,taʔaʔaʔ ɬec̷ux (m.),"cock, rooster"
305-901,maca1260,http://concepticon.clld.org/parameters/1514,taʔaʔaʔ (f.),hen
305-823,maca1260,http://concepticon.clld.org/parameters/1318,taʔaʔaʔ-ɬas,chicken
305-372,maca1260,http://concepticon.clld.org/parameters/1187,xokheyitaχ (m.),goose
305-157,maca1260,http://concepticon.clld.org/parameters/1360,xokheyaχ (m.),duck
305-297,maca1260,http://concepticon.clld.org/parameters/539,ɬup (m.),nest
305-734,maca1260,http://concepticon.clld.org/parameters/937,xunwat (m.),bird
305-639,maca1260,http://concepticon.clld.org/parameters/758,ḳˀoχ-ḳˀoχ (m.),heron
305-693,maca1260,http://concepticon.clld.org/parameters/1905,nexulayaχ (m.),eagle
305-408,maca1260,http://concepticon.clld.org/parameters/307,miyo (m.),hawk
305-710,maca1260,http://concepticon.clld.org/parameters/1185,sinxenaχ (m.),vulture
305-35,maca1260,http://concepticon.clld.org/parameters/1793,xayaʔ (f.),bat
305-328,maca1260,http://concepticon.clld.org/parameters/882,eheʔ (f.),parrot
305-132,maca1260,http://concepticon.clld.org/parameters/913,opowi (f.),crow
305-151,maca1260,http://concepticon.clld.org/parameters/1853,ofoʔ (m.),dove
305-708,maca1260,http://concepticon.clld.org/parameters/735,ḳˀolopopo (m.),owl
305-109,maca1260,http://concepticon.clld.org/parameters/2009,nunax (m.),dog
305-602,maca1260,http://concepticon.clld.org/parameters/1136,niyaxtiʔ (f.),rabbit
305-870,maca1260,http://concepticon.clld.org/parameters/1208,tenuk (m.),cat
305-349,maca1260,http://concepticon.clld.org/parameters/2139,c̷ˀus-c̷ˀus (f.),"mouse, rat"
305-67,maca1260,http://concepticon.clld.org/parameters/227,sehec̷ (m.),fish
305-314,maca1260,http://concepticon.clld.org/parameters/213,ɬeftic̷xeʔ,fin (dorsal)
305-592,maca1260,http://concepticon.clld.org/parameters/266,sehec̷ ɬʔaxic̷,fishscale
305-815,maca1260,http://concepticon.clld.org/parameters/598,nuthetiʔ (f.),shell
305-849,maca1260,http://concepticon.clld.org/parameters/1910,kˀeyeykiʔ (f.),stingray
305-422,maca1260,http://concepticon.clld.org/parameters/1013,uc̷i (m.),freshwater eel
305-743,maca1260,http://concepticon.clld.org/parameters/522,wowo (m.),wolf
305-23,maca1260,http://concepticon.clld.org/parameters/1386,athil (m.),lion
305-714,maca1260,http://concepticon.clld.org/parameters/1312,exenel (m.),fox
305-165,maca1260,http://concepticon.clld.org/parameters/1936,melel (m.),deer
305-178,maca1260,http://concepticon.clld.org/parameters/1350,afinaχ (m.),monkey
305-24,maca1260,http://concepticon.clld.org/parameters/620,asɬenheʔ (f.),insect
305-929,maca1260,http://concepticon.clld.org/parameters/310,(-)iiɬeʔ (m.),louse
305-304,maca1260,http://concepticon.clld.org/parameters/267,ɬihiʔ (f.),nit (louse egg)
305-784,maca1260,http://concepticon.clld.org/parameters/232,c̷xip (m.),flea
305-368,maca1260,http://concepticon.clld.org/parameters/1974,oloc̷-ɬokoy-ey (m.),centipede
305-27,maca1260,http://concepticon.clld.org/parameters/1538,naḳfinet (m.),scorpion
305-609,maca1260,http://concepticon.clld.org/parameters/1575,ikˀawhic̷il (m.),cockroach
305-293,maca1260,http://concepticon.clld.org/parameters/587,lefʔef (m.),ant
305-682,maca1260,http://concepticon.clld.org/parameters/843,siwalaχ (f.),spider
305-274,maca1260,http://concepticon.clld.org/parameters/1931,neḳfeyenhet (m.),beeswax
305-731,maca1260,http://concepticon.clld.org/parameters/1504,wexc̷iwowey (m.),fly
305-886,maca1260,http://concepticon.clld.org/parameters/95,amhiʔ (f.),"sandfly (midge), gnat"
305-24,maca1260,http://concepticon.clld.org/parameters/1509,asɬenheʔ (f.),mosquito
305-547,maca1260,http://concepticon.clld.org/parameters/1509,witḳiɬinkeleʔ (f.),mosquito
305-78,maca1260,http://concepticon.clld.org/parameters/1219,ḳˀoy-ḳˀoḳˀoy (m.),worm
305-577,maca1260,http://concepticon.clld.org/parameters/730,ḳˀoy-ḳˀoy (m.),snake
305-152,maca1260,http://concepticon.clld.org/parameters/206,xumḳˀec̷ (f.),firefly
305-53,maca1260,http://concepticon.clld.org/parameters/1791,fol-fol (m.),butterfly
305-736,maca1260,http://concepticon.clld.org/parameters/607,kˀis (m.),grasshopper
305-219,maca1260,http://concepticon.clld.org/parameters/1543,lok (f.),snail
305-524,maca1260,http://concepticon.clld.org/parameters/503,sʔam-sʔam (f.),frog
305-21,maca1260,http://concepticon.clld.org/parameters/632,ḳafitinheʔ (f.),lizard
305-587,maca1260,http://concepticon.clld.org/parameters/1857,nayaɬenex (m.),"crocodile, alligator"
305-780,maca1260,http://concepticon.clld.org/parameters/112,pˀataχ (f.),turtle
305-843,maca1260,http://concepticon.clld.org/parameters/112,soḳotitaχ (f.),turtle
305-201,maca1260,http://concepticon.clld.org/parameters/1480,-ax (f.),body
305-201,maca1260,http://concepticon.clld.org/parameters/763,-ax (f.),"skin, hide"
305-800,maca1260,http://concepticon.clld.org/parameters/2259,-esen (m.),flesh
305-620,maca1260,http://concepticon.clld.org/parameters/1040,-iwkuxux ~ -ewkuxux,hair (head)
305-912,maca1260,http://concepticon.clld.org/parameters/678,-apxusi,beard
305-620,maca1260,http://concepticon.clld.org/parameters/189,-iwkuxux ~ -ewkuxux,body hair
305-692,maca1260,http://concepticon.clld.org/parameters/946,-athic̷ (f.),blood
305-840,maca1260,http://concepticon.clld.org/parameters/525,-asat (m.),"vein, artery"
305-744,maca1260,http://concepticon.clld.org/parameters/1394,-inu ~ -enu (m.),bone
305-563,maca1260,http://concepticon.clld.org/parameters/801,-weɬiʔ (m.),rib
305-598,maca1260,http://concepticon.clld.org/parameters/1393,ɬekec̷ (f.),horn
305-45,maca1260,http://concepticon.clld.org/parameters/1220,ɬahac̷xiʔ (f.),tail
305-369,maca1260,http://concepticon.clld.org/parameters/1291,-anu (m.),back
305-744,maca1260,http://concepticon.clld.org/parameters/805,-inu ~ -enu (m.),spine
305-621,maca1260,http://concepticon.clld.org/parameters/1256,-xiɬaʔ (m.),head
305-286,maca1260,http://concepticon.clld.org/parameters/1583,-ixkitiɬaʔ ~ -exkitiɬaʔ (m.),brain
305-672,maca1260,http://concepticon.clld.org/parameters/1560,-xus (m.),face
305-727,maca1260,http://concepticon.clld.org/parameters/123,-itkoyek ~ -otkoyek (m.),forehead
305-923,maca1260,http://concepticon.clld.org/parameters/1730,-kukiʔ (f.),cheek
305-42,maca1260,http://concepticon.clld.org/parameters/1510,-ḳepˀiyek (m.),chin
305-427,maca1260,http://concepticon.clld.org/parameters/1248,-toʔ (f.),eye
305-793,maca1260,http://concepticon.clld.org/parameters/1173,-itkosiʔ ~ -otkosiʔ (f.),eyebrow
305-517,maca1260,http://concepticon.clld.org/parameters/1540,-tec̷iʔ (f.),eyelash
305-471,maca1260,http://concepticon.clld.org/parameters/1655,-(e)ḳˀuc̷-ḳˀuc̷itaχ,blink
305-134,maca1260,http://concepticon.clld.org/parameters/1247,-ikfiʔ ~ -ekfiʔ (f.),ear
305-413,maca1260,http://concepticon.clld.org/parameters/18,-ilasxiʔ (f.),earlobe
305-48,maca1260,http://concepticon.clld.org/parameters/32,-kec̷ikˀo (m.),earwax
305-2,maca1260,http://concepticon.clld.org/parameters/1221,-inex ~ -enex (m.),nose
305-96,maca1260,http://concepticon.clld.org/parameters/1178,-inxeyic̷ ~ -enxeyic̷ (m.),nostril
305-96,maca1260,http://concepticon.clld.org/parameters/208,-inxeyic̷ ~ -enxeyic̷ (m.),mucus (nasal)
305-858,maca1260,http://concepticon.clld.org/parameters/674,-exiʔ (m.),mouth
305-163,maca1260,http://concepticon.clld.org/parameters/73,ɬa-pas (m.),beak
305-515,maca1260,http://concepticon.clld.org/parameters/478,-pas (m.),lip
305-166,maca1260,http://concepticon.clld.org/parameters/1205,-lepep (m.),tongue
305-113,maca1260,http://concepticon.clld.org/parameters/1380,-kˀunhetiʔ (f.),tooth
305-501,maca1260,http://concepticon.clld.org/parameters/1049,kˀunheti tewey texem,molartooth
305-792,maca1260,http://concepticon.clld.org/parameters/1333,-wonxeʔ (m.),neck
305-451,maca1260,http://concepticon.clld.org/parameters/1347,-waḳhatakiʔ (f.),nape of neck
305-248,maca1260,http://concepticon.clld.org/parameters/1346,-ḳaweχ (m.),throat
305-18,maca1260,http://concepticon.clld.org/parameters/1482,-iwkˀeyey ~ -ewkˀeyey (f.),shoulder
305-47,maca1260,http://concepticon.clld.org/parameters/172,-woc̷eyey (m.),shoulderblade
305-343,maca1260,http://concepticon.clld.org/parameters/1673,-koy (m.),arm
305-589,maca1260,http://concepticon.clld.org/parameters/1886,-ilxiʔ ~ -elxiʔ (f.),armpit
305-583,maca1260,http://concepticon.clld.org/parameters/981,-nokiʔ (f.),elbow
305-343,maca1260,http://concepticon.clld.org/parameters/1277,-koy (m.),hand
305-762,maca1260,http://concepticon.clld.org/parameters/1183,kˀeweʔ -koy,palm of hand
305-396,maca1260,http://concepticon.clld.org/parameters/1303,-yaḳsiʔ (f.),finger
305-523,maca1260,http://concepticon.clld.org/parameters/1781,-ḳaɬʔahalkiʔ,thumb
305-548,maca1260,http://concepticon.clld.org/parameters/1258,-ḳofol (f.),fingernail
305-243,maca1260,http://concepticon.clld.org/parameters/1297,-ḳanaxak (m.),leg
305-301,maca1260,http://concepticon.clld.org/parameters/800,-kumkenet (f.),thigh
305-932,maca1260,http://concepticon.clld.org/parameters/498,-ḳekxiʔ (m.),calf of leg
305-241,maca1260,http://concepticon.clld.org/parameters/1371,-aḳhuc̷ (f.),knee
305-882,maca1260,http://concepticon.clld.org/parameters/1301,-fʔiʔ (m.),foot
305-335,maca1260,http://concepticon.clld.org/parameters/803,-fonxeʔ (f.),ankle
305-443,maca1260,http://concepticon.clld.org/parameters/980,-ḳoḳˀo (m.),heel
305-643,maca1260,http://concepticon.clld.org/parameters/318,-oc̷hiwxokiˀ (f.),footprint
305-796,maca1260,http://concepticon.clld.org/parameters/1389,-fux (f.),toe
305-7,maca1260,http://concepticon.clld.org/parameters/1257,ɬef (m.),wing
305-698,maca1260,http://concepticon.clld.org/parameters/1201,ɬewkuxux (f.),feather
305-161,maca1260,http://concepticon.clld.org/parameters/1592,-exuyix (m.),chest
305-200,maca1260,http://concepticon.clld.org/parameters/1402,-eḳfutiʔ (f.),breast (of woman)
305-745,maca1260,http://concepticon.clld.org/parameters/796,wit-eḳfutiʔ ɬa-pas,"nipple, teat"
305-275,maca1260,http://concepticon.clld.org/parameters/154,ɬ-eḳfutiʔ (f.),udder
305-235,maca1260,http://concepticon.clld.org/parameters/1838,-pinen (f.),navel
305-146,maca1260,http://concepticon.clld.org/parameters/1223,-ɬitiʔ (f.),heart
305-649,maca1260,http://concepticon.clld.org/parameters/688,-uɬaχii (f.),lung
305-389,maca1260,http://concepticon.clld.org/parameters/1224,-aḳɬik (m.),liver
305-461,maca1260,http://concepticon.clld.org/parameters/489,-atʔinxeʔ (f.),kidney
305-746,maca1260,http://concepticon.clld.org/parameters/1744,-esuf (m.) (?),spleen
305-944,maca1260,http://concepticon.clld.org/parameters/819,-kutxii (f.),stomach
305-74,maca1260,http://concepticon.clld.org/parameters/1991,-χatay (f.),"intestines, guts"
305-754,maca1260,http://concepticon.clld.org/parameters/1681,-ḳeluc̷i-wet (m.),waist
305-785,maca1260,http://concepticon.clld.org/parameters/1745,-kinxeʔ (f.),hip
305-421,maca1260,http://concepticon.clld.org/parameters/834,-c̷ix (f.),buttocks
305-474,maca1260,http://concepticon.clld.org/parameters/804,-ḳˀic̷etxii (f.),womb
305-307,maca1260,http://concepticon.clld.org/parameters/797,-ḳeɬeʔ (f.),testicle
305-299,maca1260,http://concepticon.clld.org/parameters/1222,-soʔ (m.),penis
305-438,maca1260,http://concepticon.clld.org/parameters/1407,-uɬayxey,"breathe, breath"
305-30,maca1260,http://concepticon.clld.org/parameters/1028,-otˀokii,"yawn, gape"
305-507,maca1260,http://concepticon.clld.org/parameters/162,-tomokii,hiccough
305-454,maca1260,http://concepticon.clld.org/parameters/879,-lekɬin,cough
305-295,maca1260,http://concepticon.clld.org/parameters/1621,-aḳsinkii,sneeze
305-735,maca1260,http://concepticon.clld.org/parameters/126,-nexutˀinxuʔ,perspire
305-144,maca1260,http://concepticon.clld.org/parameters/1440,-kˀii,spit
305-155,maca1260,http://concepticon.clld.org/parameters/1278,-ekuykii,vomit
305-821,maca1260,http://concepticon.clld.org/parameters/1403,-ikfex,bite
305-916,maca1260,http://concepticon.clld.org/parameters/319,-lepin,lick
305-357,maca1260,http://concepticon.clld.org/parameters/1585,-maʔ,sleep
305-75,maca1260,http://concepticon.clld.org/parameters/1983,-ewḳututiʔ,snore
305-752,maca1260,http://concepticon.clld.org/parameters/1920,-c̷owoɬʔaχ,dream
305-645,maca1260,http://concepticon.clld.org/parameters/1602,-om-pham,wake up
305-566,maca1260,http://concepticon.clld.org/parameters/1159,-iftuʔ ~ -eftuʔ (m.),break wind
305-411,maca1260,http://concepticon.clld.org/parameters/592,-uɬ,urinate
305-148,maca1260,http://concepticon.clld.org/parameters/676,-iɬam,defecate
305-591,maca1260,http://concepticon.clld.org/parameters/1785,-ikˀaw,have sexual intercourse
305-835,maca1260,http://concepticon.clld.org/parameters/52,-kawelik,shiver
305-655,maca1260,http://concepticon.clld.org/parameters/138,-(we)npulix,bathe
305-876,maca1260,http://concepticon.clld.org/parameters/1090,-nekfikˀi,born (to be)
305-251,maca1260,http://concepticon.clld.org/parameters/1123,-iwkaxic̷hen,pregnant
305-168,maca1260,http://concepticon.clld.org/parameters/1422,-iɬaχ (m.),"live, living, life"
305-638,maca1260,http://concepticon.clld.org/parameters/1494,-wam,"die, dead"
305-612,maca1260,http://concepticon.clld.org/parameters/1904,-wikii,drowned
305-355,maca1260,http://concepticon.clld.org/parameters/1417,-lan,kill
305-706,maca1260,http://concepticon.clld.org/parameters/767,-witlanek,corpse
305-551,maca1260,http://concepticon.clld.org/parameters/1719,-tixec̷xuʔ,bury (the dead)
305-303,maca1260,http://concepticon.clld.org/parameters/1773,nimeɬuk (f.),"grave, tomb"
305-740,maca1260,http://concepticon.clld.org/parameters/785,tˀun,"strong, mighty, powerful"
305-905,maca1260,http://concepticon.clld.org/parameters/1601,niteʔ tˀun,weak
305-819,maca1260,http://concepticon.clld.org/parameters/1364,ɬewisxuʔ,"well, health"
305-315,maca1260,http://concepticon.clld.org/parameters/1847,wanḳac̷ʔeʔ,"sick, sickness"
305-518,maca1260,http://concepticon.clld.org/parameters/1534,-wilhap (m.),fever
305-454,maca1260,http://concepticon.clld.org/parameters/102,-lekɬin,cold (catarrh)
305-470,maca1260,http://concepticon.clld.org/parameters/1109,eḳfemet,"wound, sore"
305-85,maca1260,http://concepticon.clld.org/parameters/1903,xuf-xuf-ikˀi,swelling
