ID,Language_ID,Feature_ID,Value,Concept
143-298,nort2671,http://concepticon.clld.org/parameters/1039,čayehit,show
143-1160,nort2671,http://concepticon.clld.org/parameters/708,suotɲɑr̃ɑstit,shine
143-404,nort2671,http://concepticon.clld.org/parameters/679,šeɑlgɑt,bright
143-852,nort2671,http://concepticon.clld.org/parameters/1613,ivdni,color
143-34,nort2671,http://concepticon.clld.org/parameters/250,čuovgɑt,light (in color)
143-959,nort2671,http://concepticon.clld.org/parameters/706,gamis,dark (in color)
143-590,nort2671,http://concepticon.clld.org/parameters/163,čahppɑt,black
143-236,nort2671,http://concepticon.clld.org/parameters/837,ɑlit,blue
143-567,nort2671,http://concepticon.clld.org/parameters/378,c̷ikc̷et,pinch
143-515,nort2671,http://concepticon.clld.org/parameters/1856,dimis,soft
143-591,nort2671,http://concepticon.clld.org/parameters/1234,livttis,smooth
143-41,nort2671,http://concepticon.clld.org/parameters/1210,lossɑt,heavy
143-808,nort2671,http://concepticon.clld.org/parameters/1398,goikkis,dry
143-151,nort2671,http://concepticon.clld.org/parameters/1286,bahkɑs,hot
143-229,nort2671,http://concepticon.clld.org/parameters/1287,gɑlmmɑs,cold
143-633,nort2671,http://concepticon.clld.org/parameters/380,yoɑibmai,wrinkled
143-501,nort2671,http://concepticon.clld.org/parameters/53,heɑggɑ,"soul, spirit"
143-887,nort2671,http://concepticon.clld.org/parameters/53,vuoigŋɑ,"soul, spirit"
143-541,nort2671,http://concepticon.clld.org/parameters/1572,imɑštuvvɑn,"surprised, astonished"
143-790,nort2671,http://concepticon.clld.org/parameters/1572,heɑhkɑstuvvɑn,"surprised, astonished"
143-736,nort2671,http://concepticon.clld.org/parameters/56,bar̃ti,"misfortune, bad luck"
143-67,nort2671,http://concepticon.clld.org/parameters/1495,ilolɑš ~ lihkolɑš,"joyful, glad, happy"
143-1204,nort2671,http://concepticon.clld.org/parameters/1413,stoɑhkɑt,play
143-94,nort2671,http://concepticon.clld.org/parameters/578,c̷ummat,kiss
143-1103,nort2671,http://concepticon.clld.org/parameters/1668,mor̃ɑš,"grief, sorrow, sadness"
143-296,nort2671,http://concepticon.clld.org/parameters/1000,fuollɑ,"anxiety, worry"
143-39,nort2671,http://concepticon.clld.org/parameters/1607,vɑšuhit,hate
143-642,nort2671,http://concepticon.clld.org/parameters/40,gaðɑšvuohtɑ,"envy, jealousy"
143-914,nort2671,http://concepticon.clld.org/parameters/40,bɑlɑhɑhkesvuohtɑ,"envy, jealousy"
143-1229,nort2671,http://concepticon.clld.org/parameters/1750,vallyet,choose
143-571,nort2671,http://concepticon.clld.org/parameters/13,beɑhtus,deceit
143-1028,nort2671,http://concepticon.clld.org/parameters/1528,ɑddit andɑgɑssii,forgive
143-1128,nort2671,http://concepticon.clld.org/parameters/1035,buor̃r̃e,good
143-860,nort2671,http://concepticon.clld.org/parameters/1292,heɑdyu,bad
143-1210,nort2671,http://concepticon.clld.org/parameters/1293,meɑttahus,"mistake, error"
143-1190,nort2671,http://concepticon.clld.org/parameters/1293,boɑsttuvuohtɑ,"mistake, error"
143-967,nort2671,http://concepticon.clld.org/parameters/381,laittus,blame
143-920,nort2671,http://concepticon.clld.org/parameters/381,moɑittɑ,blame
143-750,nort2671,http://concepticon.clld.org/parameters/1548,fɑsti,ugly
143-1087,nort2671,http://concepticon.clld.org/parameters/1562,yier̃bmi,mind
143-1283,nort2671,http://concepticon.clld.org/parameters/1415,yur̃ddɑšit,think (= reflect)
143-1237,nort2671,http://concepticon.clld.org/parameters/1513,gaddit,think (= be of the opinion)
143-1268,nort2671,http://concepticon.clld.org/parameters/1890,oskut,believe
143-917,nort2671,http://concepticon.clld.org/parameters/1932,nɑvdit,guess
143-1185,nort2671,http://concepticon.clld.org/parameters/117,aððɑstɑllɑt,imitate
143-669,nort2671,http://concepticon.clld.org/parameters/698,oɑhppɑn,wise
143-933,nort2671,http://concepticon.clld.org/parameters/1518,yor̃bbɑs,"foolish, stupid"
143-664,nort2671,http://concepticon.clld.org/parameters/1518,gaiggɑs,"foolish, stupid"
143-1105,nort2671,http://concepticon.clld.org/parameters/1899,yɑllɑ,"insane, crazy"
143-1077,nort2671,http://concepticon.clld.org/parameters/709,oɑhpɑhit,teach
143-775,nort2671,http://concepticon.clld.org/parameters/707,muitit,remember
143-28,nort2671,http://concepticon.clld.org/parameters/1764,eɑhpečielggɑs,obscure
143-181,nort2671,http://concepticon.clld.org/parameters/1626,čilget,explain
143-45,nort2671,http://concepticon.clld.org/parameters/1162,aigumuš,"intention, purpose"
143-601,nort2671,http://concepticon.clld.org/parameters/1162,ulbmil,"intention, purpose"
143-91,nort2671,http://concepticon.clld.org/parameters/1841,vihkut,suspect
143-694,nort2671,http://concepticon.clld.org/parameters/1902,beɑhttit,betray
143-1035,nort2671,http://concepticon.clld.org/parameters/643,dar̃bu,"need, necessity"
143-244,nort2671,http://concepticon.clld.org/parameters/488,vuohki,"way, manner"
143-68,nort2671,http://concepticon.clld.org/parameters/1577,yɑ,and
143-62,nort2671,http://concepticon.clld.org/parameters/1459,yuos,if
143-800,nort2671,http://concepticon.clld.org/parameters/1014,dɑhye,or
143-57,nort2671,http://concepticon.clld.org/parameters/1268,yuo ~ yo,"yes, affirmative"
143-555,nort2671,http://concepticon.clld.org/parameters/822,gɑlle?,how many?
143-243,nort2671,http://concepticon.clld.org/parameters/1236,mii?,what?
143-341,nort2671,http://concepticon.clld.org/parameters/1261,lavlut,sing
143-183,nort2671,http://concepticon.clld.org/parameters/55,sɑvkɑlit,whisper
143-137,nort2671,http://concepticon.clld.org/parameters/1025,ɲur̃gut,whistle
143-628,nort2671,http://concepticon.clld.org/parameters/526,holvut,howl
143-1245,nort2671,http://concepticon.clld.org/parameters/1599,satni,word
143-1005,nort2671,http://concepticon.clld.org/parameters/2022,dovddɑstit,"admit, confess"
143-545,nort2671,http://concepticon.clld.org/parameters/49,biehtɑdit,refuse
143-1009,nort2671,http://concepticon.clld.org/parameters/648,babir̃,paper
143-49,nort2671,http://concepticon.clld.org/parameters/1045,diktɑčalli,poet
143-161,nort2671,http://concepticon.clld.org/parameters/89,r̃uovttueɑnɑ,one's native country
143-845,nort2671,http://concepticon.clld.org/parameters/89,ahčieɑnɑ,one's native country
143-155,nort2671,http://concepticon.clld.org/parameters/789,albmot,people (populace)
143-552,nort2671,http://concepticon.clld.org/parameters/1296,soɑbbi,"staff, walking stick"
143-950,nort2671,http://concepticon.clld.org/parameters/1306,dr̃onnet,queen
143-340,nort2671,http://concepticon.clld.org/parameters/812,šlavvɑ,slave
143-184,nort2671,http://concepticon.clld.org/parameters/1003,lohpidit,"let, permit"
143-321,nort2671,http://concepticon.clld.org/parameters/1003,diktit,"let, permit"
143-866,nort2671,http://concepticon.clld.org/parameters/1332,r̃anna,neighbor
143-69,nort2671,http://concepticon.clld.org/parameters/1897,veɑhkehit,"help, aid"
143-88,nort2671,http://concepticon.clld.org/parameters/1897,abuhit,"help, aid"
143-799,nort2671,http://concepticon.clld.org/parameters/1550,hehttet,"hinder, prevent"
143-1177,nort2671,http://concepticon.clld.org/parameters/1550,c̷ɑggɑt,"hinder, prevent"
143-730,nort2671,http://concepticon.clld.org/parameters/1747,vier̃r̃u,custom
143-582,nort2671,http://concepticon.clld.org/parameters/1747,dahpi,custom
143-980,nort2671,http://concepticon.clld.org/parameters/1338,r̃afi,peace
143-336,nort2671,http://concepticon.clld.org/parameters/1941,soɑlddat,soldier
143-387,nort2671,http://concepticon.clld.org/parameters/387,šleɑŋgu,sling
143-681,nort2671,http://concepticon.clld.org/parameters/977,ɲuollɑ,arrow
143-1112,nort2671,http://concepticon.clld.org/parameters/1064,gɑlbɑ,shield
143-847,nort2671,http://concepticon.clld.org/parameters/1938,lɑdni,fortress
143-211,nort2671,http://concepticon.clld.org/parameters/965,mailbmi,world
143-829,nort2671,http://concepticon.clld.org/parameters/622,suolu,island
143-989,nort2671,http://concepticon.clld.org/parameters/113,gaddi,shore
143-1241,nort2671,http://concepticon.clld.org/parameters/259,r̃iððui,rough (of sea)
143-431,nort2671,http://concepticon.clld.org/parameters/1662,ɲar̃gɑ,"headland, point"
143-683,nort2671,http://concepticon.clld.org/parameters/420,vuovdi,"woods, forest"
143-570,nort2671,http://concepticon.clld.org/parameters/906,muor̃r̃ɑ,tree (cf 08.600)
143-1069,nort2671,http://concepticon.clld.org/parameters/6,eɑtnɑndoɑr̃ggastus,earthquake
143-786,nort2671,http://concepticon.clld.org/parameters/1733,ɑr̃vedavgi,rainbow
143-856,nort2671,http://concepticon.clld.org/parameters/630,čuovgɑ,light (noun)
143-961,nort2671,http://concepticon.clld.org/parameters/27,aibmu,air
143-1138,nort2671,http://concepticon.clld.org/parameters/960,bieggɑ,wind
143-1017,nort2671,http://concepticon.clld.org/parameters/1489,bɑlvɑ,cloud
143-13,nort2671,http://concepticon.clld.org/parameters/249,mier̃ka,fog
143-366,nort2671,http://concepticon.clld.org/parameters/658,ɑr̃vi,rain (noun)
143-179,nort2671,http://concepticon.clld.org/parameters/784,muohtɑ,snow (noun)
143-485,nort2671,http://concepticon.clld.org/parameters/617,yiekŋɑ,ice
143-910,nort2671,http://concepticon.clld.org/parameters/952,dalki,weather
143-19,nort2671,http://concepticon.clld.org/parameters/221,dollɑ,fire
143-764,nort2671,http://concepticon.clld.org/parameters/67,hilɑt,embers
143-476,nort2671,http://concepticon.clld.org/parameters/141,boɑldit,burn (vb trans)
143-602,nort2671,http://concepticon.clld.org/parameters/127,časkɑdit,extinguish
143-529,nort2671,http://concepticon.clld.org/parameters/76,bar̃dneolmmai,young man (adolescent)
143-912,nort2671,http://concepticon.clld.org/parameters/1646,nieidɑ,girl
143-823,nort2671,http://concepticon.clld.org/parameters/203,naitɑlit,marry
143-474,nort2671,http://concepticon.clld.org/parameters/1259,naittusvuohtɑ ~ heɑyɑt,"marriage, wedding"
143-156,nort2671,http://concepticon.clld.org/parameters/1759,vahnen viellyɑ,older brother
143-337,nort2671,http://concepticon.clld.org/parameters/1760,nuor̃ɑt viellyɑ,younger brother
143-217,nort2671,http://concepticon.clld.org/parameters/1263,oɑbba,sister
143-1022,nort2671,http://concepticon.clld.org/parameters/406,addya ~ vuor̃ɑs,old man
143-85,nort2671,http://concepticon.clld.org/parameters/1618,addyut,grandson
143-122,nort2671,http://concepticon.clld.org/parameters/1618,ahkkut,grandson
143-85,nort2671,http://concepticon.clld.org/parameters/1619,addyut,granddaughter
143-122,nort2671,http://concepticon.clld.org/parameters/1619,ahkkut,granddaughter
143-877,nort2671,http://concepticon.clld.org/parameters/1272,siessa ~ goɑski ~ muoθθa,aunt
143-1252,nort2671,http://concepticon.clld.org/parameters/171,goɑski,mother's sister
143-97,nort2671,http://concepticon.clld.org/parameters/171,muoθθa,mother's sister
143-901,nort2671,http://concepticon.clld.org/parameters/2254,vuohppɑ,father-in-law (of a woman)
143-556,nort2671,http://concepticon.clld.org/parameters/2256,vuoni,mother-in-law (of a man)
143-507,nort2671,http://concepticon.clld.org/parameters/2267,vivvɑ,son-in-law (of a man)
143-507,nort2671,http://concepticon.clld.org/parameters/2266,vivvɑ,son-in-law (of a woman)
143-15,nort2671,http://concepticon.clld.org/parameters/194,beɑr̃ɑš,family
143-1132,nort2671,http://concepticon.clld.org/parameters/262,son,he/she/it
143-749,nort2671,http://concepticon.clld.org/parameters/262,dɑt,he/she/it
143-607,nort2671,http://concepticon.clld.org/parameters/1213,doɑi,you (plural)
143-60,nort2671,http://concepticon.clld.org/parameters/1213,dii,you (plural)
143-257,nort2671,http://concepticon.clld.org/parameters/619,eɑlli,animal
143-1008,nort2671,http://concepticon.clld.org/parameters/649,guohtun,pasture
143-297,nort2671,http://concepticon.clld.org/parameters/1007,gussɑ,cow
143-335,nort2671,http://concepticon.clld.org/parameters/1348,vɑr̃isspiidni,boar
143-557,nort2671,http://concepticon.clld.org/parameters/1972,gihc̷c̷i,kid
143-129,nort2671,http://concepticon.clld.org/parameters/890,mulasen,mule
143-291,nort2671,http://concepticon.clld.org/parameters/1793,gir̃disahpan,bat
143-564,nort2671,http://concepticon.clld.org/parameters/1853,duvva,dove
143-660,nort2671,http://concepticon.clld.org/parameters/2139,sahpan,"mouse, rat"
143-1179,nort2671,http://concepticon.clld.org/parameters/2139,roɑhttu,"mouse, rat"
143-878,nort2671,http://concepticon.clld.org/parameters/227,guolli,fish
143-452,nort2671,http://concepticon.clld.org/parameters/1110,ahkolɑkkis,shark
143-925,nort2671,http://concepticon.clld.org/parameters/1936,sɑr̃vvɑ,deer
143-1091,nort2671,http://concepticon.clld.org/parameters/1290,elefantɑ,elephant
143-1066,nort2671,http://concepticon.clld.org/parameters/1871,kamel,camel
143-998,nort2671,http://concepticon.clld.org/parameters/620,divr̃i,insect
143-806,nort2671,http://concepticon.clld.org/parameters/232,lɑhpis,flea
143-978,nort2671,http://concepticon.clld.org/parameters/1504,čur̃u,fly
143-216,nort2671,http://concepticon.clld.org/parameters/95,muogir̃,"sandfly (midge), gnat"
143-945,nort2671,http://concepticon.clld.org/parameters/1219,mahtu,worm
143-143,nort2671,http://concepticon.clld.org/parameters/1791,beɑiveloddi,butterfly
143-334,nort2671,http://concepticon.clld.org/parameters/503,c̷uoppu,frog
143-438,nort2671,http://concepticon.clld.org/parameters/1857,kr̃okodillɑ,"crocodile, alligator"
143-528,nort2671,http://concepticon.clld.org/parameters/112,gɑlbɑr̃ihc̷c̷i,turtle
143-665,nort2671,http://concepticon.clld.org/parameters/1480,gor̃ut,body
143-922,nort2671,http://concepticon.clld.org/parameters/1040,vuoktɑ,hair (head)
143-1205,nort2671,http://concepticon.clld.org/parameters/208,snuolgɑ,mucus (nasal)
143-622,nort2671,http://concepticon.clld.org/parameters/674,ɲalbmi,mouth
143-1042,nort2671,http://concepticon.clld.org/parameters/1205,ɲuovččɑ,tongue
143-318,nort2671,http://concepticon.clld.org/parameters/1380,batni,tooth
143-1226,nort2671,http://concepticon.clld.org/parameters/72,gɑd͜zd͜zɑ,claw
143-42,nort2671,http://concepticon.clld.org/parameters/980,šušmi,heel
143-1219,nort2671,http://concepticon.clld.org/parameters/1389,yuolgesuor̃bmɑ,toe
143-707,nort2671,http://concepticon.clld.org/parameters/1403,gaskit,bite
143-40,nort2671,http://concepticon.clld.org/parameters/1585,oɑððit,sleep
143-604,nort2671,http://concepticon.clld.org/parameters/138,lavgut,bathe
143-497,nort2671,http://concepticon.clld.org/parameters/1087,sɑhkɑnit,conceive
143-1145,nort2671,http://concepticon.clld.org/parameters/1422,eɑllit,"live, living, life"
143-257,nort2671,http://concepticon.clld.org/parameters/1422,eɑlli,"live, living, life"
143-585,nort2671,http://concepticon.clld.org/parameters/1422,eɑllin,"live, living, life"
143-923,nort2671,http://concepticon.clld.org/parameters/1417,goddit,kill
143-644,nort2671,http://concepticon.clld.org/parameters/1109,havvi,"wound, sore"
143-407,nort2671,http://concepticon.clld.org/parameters/793,buogu,boil (noun)
143-1171,nort2671,http://concepticon.clld.org/parameters/1808,siedyɑ,pus
143-938,nort2671,http://concepticon.clld.org/parameters/1372,dalkkɑs,"medicine, drug"
143-788,nort2671,http://concepticon.clld.org/parameters/269,vuoššɑn,cooked
143-771,nort2671,http://concepticon.clld.org/parameters/792,vuoššɑt,boil (vb)
143-744,nort2671,http://concepticon.clld.org/parameters/31,banno,pan
143-492,nort2671,http://concepticon.clld.org/parameters/275,gɑr̃r̃et,peel
143-702,nort2671,http://concepticon.clld.org/parameters/1368,laibi,bread
143-1267,nort2671,http://concepticon.clld.org/parameters/1874,mar̃fi,sausage
143-534,nort2671,http://concepticon.clld.org/parameters/1507,šɑddu,fruit
143-234,nort2671,http://concepticon.clld.org/parameters/1274,salti,salt
143-776,nort2671,http://concepticon.clld.org/parameters/1385,bihpɑr̃,pepper
143-102,nort2671,http://concepticon.clld.org/parameters/919,čilelɑš bihpɑr̃,chili pepper
143-237,nort2671,http://concepticon.clld.org/parameters/942,honnet,honey
143-445,nort2671,http://concepticon.clld.org/parameters/1569,vuosta,cheese
143-496,nort2671,http://concepticon.clld.org/parameters/731,yugus,"beverage, drink"
143-893,nort2671,http://concepticon.clld.org/parameters/1524,viidnɑ,wine
143-409,nort2671,http://concepticon.clld.org/parameters/941,miehtɑyuhkɑmuš,mead
143-332,nort2671,http://concepticon.clld.org/parameters/1639,vuolɑ,beer
143-125,nort2671,http://concepticon.clld.org/parameters/404,r̃uovttuvuolɑ,fermented drink
143-158,nort2671,http://concepticon.clld.org/parameters/916,liidni,"linen, flax"
143-1045,nort2671,http://concepticon.clld.org/parameters/916,beɑllemɑs,"linen, flax"
143-1243,nort2671,http://concepticon.clld.org/parameters/1850,bummol,cotton
143-419,nort2671,http://concepticon.clld.org/parameters/1641,silki,silk
143-964,nort2671,http://concepticon.clld.org/parameters/580,nahkki,fur
143-859,nort2671,http://concepticon.clld.org/parameters/629,nahkki,leather
143-921,nort2671,http://concepticon.clld.org/parameters/1457,goɑr̃r̃ut,sew
143-619,nort2671,http://concepticon.clld.org/parameters/327,luhkkɑ,poncho
143-395,nort2671,http://concepticon.clld.org/parameters/809,buvssɑt,trousers
143-688,nort2671,http://concepticon.clld.org/parameters/1381,gamɑ,shoe
143-759,nort2671,http://concepticon.clld.org/parameters/875,suvddar̃,"shoemaker, cobbler"
143-352,nort2671,http://concepticon.clld.org/parameters/917,heɑr̃vɑ,"ornament, adornment"
143-833,nort2671,http://concepticon.clld.org/parameters/1961,čeɑbetviðyi,necklace
143-1079,nort2671,http://concepticon.clld.org/parameters/330,gallobaddi,"headband, headdress"
143-469,nort2671,http://concepticon.clld.org/parameters/1171,speɑdyɑl,mirror
143-815,nort2671,http://concepticon.clld.org/parameters/80,uksɑbeɑlis,"doorpost, jamb"
143-188,nort2671,http://concepticon.clld.org/parameters/1472,čoɑvddɑ,key
143-712,nort2671,http://concepticon.clld.org/parameters/933,seɑidni,wall
143-18,nort2671,http://concepticon.clld.org/parameters/745,hildu,shelf
143-521,nort2671,http://concepticon.clld.org/parameters/205,gar̃r̃i,trough
143-1253,nort2671,http://concepticon.clld.org/parameters/280,har̃yehir̃sɑ,ridgepole
143-697,nort2671,http://concepticon.clld.org/parameters/829,bielkɑ,rafter
143-363,nort2671,http://concepticon.clld.org/parameters/1006,diilɑ,brick
143-1139,nort2671,http://concepticon.clld.org/parameters/285,gor̃dnet,thresh
143-705,nort2671,http://concepticon.clld.org/parameters/1077,nisu,wheat
143-1082,nort2671,http://concepticon.clld.org/parameters/60,havvɑr̃,oats
143-1220,nort2671,http://concepticon.clld.org/parameters/670,r̃uohtɑs,root
143-1048,nort2671,http://concepticon.clld.org/parameters/1531,oɑksi,branch
143-600,nort2671,http://concepticon.clld.org/parameters/1950,beɑikɑ,beech
143-670,nort2671,http://concepticon.clld.org/parameters/1855,soɑhki,birch
143-1051,nort2671,http://concepticon.clld.org/parameters/1915,guossɑ,fir
143-1207,nort2671,http://concepticon.clld.org/parameters/974,duhpat,tobacco
143-353,nort2671,http://concepticon.clld.org/parameters/1124,biipu,pipe
143-420,nort2671,http://concepticon.clld.org/parameters/241,yɑlŋŋis,tree stump
143-533,nort2671,http://concepticon.clld.org/parameters/344,gɑldɑ,tree trunk
143-187,nort2671,http://concepticon.clld.org/parameters/1181,balbmɑ,palm tree
143-911,nort2671,http://concepticon.clld.org/parameters/868,bɑnanɑ muor̃r̃ɑ,banana tree
143-63,nort2671,http://concepticon.clld.org/parameters/813,dɑhkɑt,"do, make"
143-487,nort2671,http://concepticon.clld.org/parameters/1917,čɑtnɑt,"tie, bind"
143-309,nort2671,http://concepticon.clld.org/parameters/2133,huškut,"strike (hit, beat)"
143-643,nort2671,http://concepticon.clld.org/parameters/354,čor̃bmɑdit,pound with fist
143-1193,nort2671,http://concepticon.clld.org/parameters/1432,čuohppɑt,cut
143-393,nort2671,http://concepticon.clld.org/parameters/155,čuollɑt,"chop, hew"
143-413,nort2671,http://concepticon.clld.org/parameters/680,doɑdyit,break
143-100,nort2671,http://concepticon.clld.org/parameters/588,doɑdyan,broken
143-609,nort2671,http://concepticon.clld.org/parameters/1437,luoddut,split
143-620,nort2671,http://concepticon.clld.org/parameters/1735,gɑikut,tear
143-641,nort2671,http://concepticon.clld.org/parameters/1913,deɑddit,press
143-276,nort2671,http://concepticon.clld.org/parameters/1840,hukset ~ r̃ahkɑdit,build
143-1225,nort2671,http://concepticon.clld.org/parameters/1501,bohkɑt,bore
143-546,nort2671,http://concepticon.clld.org/parameters/1481,veɑhčir̃,hammer
