ID,Language_ID,Feature_ID,Value,Concept
186-634,dani1285,http://concepticon.clld.org/parameters/1262,bror,brother
186-830,dani1285,http://concepticon.clld.org/parameters/1759,storebror,older brother
186-1411,dani1285,http://concepticon.clld.org/parameters/1760,lillebror,younger brother
186-1419,dani1285,http://concepticon.clld.org/parameters/1263,søster,sister
186-548,dani1285,http://concepticon.clld.org/parameters/1758,storesøster,older sister
186-147,dani1285,http://concepticon.clld.org/parameters/1761,lillesøster,younger sister
186-469,dani1285,http://concepticon.clld.org/parameters/1640,søskende,sibling
186-365,dani1285,http://concepticon.clld.org/parameters/1005,tvillinge,twins
186-752,dani1285,http://concepticon.clld.org/parameters/1383,bedstefar,grandfather
186-633,dani1285,http://concepticon.clld.org/parameters/406,gammel mand,old man
186-602,dani1285,http://concepticon.clld.org/parameters/1496,bedstemor,grandmother
186-671,dani1285,http://concepticon.clld.org/parameters/907,gammel kvinde,old woman
186-328,dani1285,http://concepticon.clld.org/parameters/1618,sønnesøn,grandson
186-307,dani1285,http://concepticon.clld.org/parameters/1618,dattersøn,grandson
186-1053,dani1285,http://concepticon.clld.org/parameters/1619,sønnedatter,granddaughter
186-1422,dani1285,http://concepticon.clld.org/parameters/1619,datterdatter,granddaughter
186-748,dani1285,http://concepticon.clld.org/parameters/1327,onkel,uncle
186-841,dani1285,http://concepticon.clld.org/parameters/1984,morbror,mother's brother
186-1237,dani1285,http://concepticon.clld.org/parameters/1985,farbror,father's brother
186-1014,dani1285,http://concepticon.clld.org/parameters/1272,tante,aunt
186-1260,dani1285,http://concepticon.clld.org/parameters/171,moster,mother's sister
186-363,dani1285,http://concepticon.clld.org/parameters/170,faster,father's sister
186-282,dani1285,http://concepticon.clld.org/parameters/1063,nevø,nephew
186-173,dani1285,http://concepticon.clld.org/parameters/1642,niece,niece
186-1000,dani1285,http://concepticon.clld.org/parameters/1643,søskendebarn,cousin
186-1019,dani1285,http://concepticon.clld.org/parameters/1669,forfædre,ancestors
186-405,dani1285,http://concepticon.clld.org/parameters/490,efterkommere,descendants
186-390,dani1285,http://concepticon.clld.org/parameters/2255,svigerfar,father-in-law (of a man)
186-390,dani1285,http://concepticon.clld.org/parameters/2254,svigerfar,father-in-law (of a woman)
186-1262,dani1285,http://concepticon.clld.org/parameters/2256,svigermor,mother-in-law (of a man)
186-1262,dani1285,http://concepticon.clld.org/parameters/2257,svigermor,mother-in-law (of a woman)
186-1306,dani1285,http://concepticon.clld.org/parameters/2267,svigersøn,son-in-law (of a man)
186-1306,dani1285,http://concepticon.clld.org/parameters/2266,svigersøn,son-in-law (of a woman)
186-593,dani1285,http://concepticon.clld.org/parameters/2265,svigerdatter,daughter-in-law (of a man)
186-593,dani1285,http://concepticon.clld.org/parameters/2264,svigerdatter,daughter-in-law (of a woman)
186-326,dani1285,http://concepticon.clld.org/parameters/237,stedfader,stepfather
186-1036,dani1285,http://concepticon.clld.org/parameters/237,stedfar,stepfather
186-1059,dani1285,http://concepticon.clld.org/parameters/236,stedmoder,stepmother
186-368,dani1285,http://concepticon.clld.org/parameters/236,stedmor,stepmother
186-1317,dani1285,http://concepticon.clld.org/parameters/1059,stedsøn,stepson
186-596,dani1285,http://concepticon.clld.org/parameters/1058,steddatter,stepdaughter
186-908,dani1285,http://concepticon.clld.org/parameters/1149,forældreløs,orphan
