ID,Language_ID,Feature_ID,Value,Concept
62-299,arch1244,http://concepticon.clld.org/parameters/1979,артІурттут,chisel
62-1092,arch1244,http://concepticon.clld.org/parameters/647,ссир,paint (noun)
62-1125,arch1244,http://concepticon.clld.org/parameters/1971,гьава арттут,fan (noun)
62-491,arch1244,http://concepticon.clld.org/parameters/293,сумка,netbag
62-273,arch1244,http://concepticon.clld.org/parameters/292,дивин,rug
62-782,arch1244,http://concepticon.clld.org/parameters/1539,губчитти,basket
62-273,arch1244,http://concepticon.clld.org/parameters/195,дивин,mat
62-1045,arch1244,http://concepticon.clld.org/parameters/1729,атІас,"weave, plait"
62-340,arch1244,http://concepticon.clld.org/parameters/1399,накъв,clay
62-699,arch1244,http://concepticon.clld.org/parameters/604,кабк,glass
62-1186,arch1244,http://concepticon.clld.org/parameters/289,куц эцас,mold (clay etc)
62-918,arch1244,http://concepticon.clld.org/parameters/358,лацут,"tin, tinplate"
62-857,arch1244,http://concepticon.clld.org/parameters/359,устар,potter
62-129,arch1244,http://concepticon.clld.org/parameters/627,тІеІчІу,lead (noun)
62-1077,arch1244,http://concepticon.clld.org/parameters/1825,карбат,"copper, bronze"
62-208,arch1244,http://concepticon.clld.org/parameters/1825,дук,"copper, bronze"
62-1078,arch1244,http://concepticon.clld.org/parameters/1825,мазгар,"copper, bronze"
62-918,arch1244,http://concepticon.clld.org/parameters/621,лацут,iron
62-309,arch1244,http://concepticon.clld.org/parameters/1369,мисирту,gold
62-726,arch1244,http://concepticon.clld.org/parameters/759,арси,silver
62-224,arch1244,http://concepticon.clld.org/parameters/211,эцас,cast (metals)
62-371,arch1244,http://concepticon.clld.org/parameters/1648,рач,anvil
62-614,arch1244,http://concepticon.clld.org/parameters/288,пуІрщаІхъаІт,forge
62-4,arch1244,http://concepticon.clld.org/parameters/1069,калай,glue
62-1017,arch1244,http://concepticon.clld.org/parameters/1001,лацуттен устар,"smith, blacksmith"
62-384,arch1244,http://concepticon.clld.org/parameters/502,маІргъв,nail
62-313,arch1244,http://concepticon.clld.org/parameters/1481,кІуртІа,hammer
62-96,arch1244,http://concepticon.clld.org/parameters/1948,ххвиххитІикІи,saw
62-206,arch1244,http://concepticon.clld.org/parameters/686,гьаллълъадут,easy
62-1024,arch1244,http://concepticon.clld.org/parameters/643,итІав аІхтІуттут,"need, necessity"
62-357,arch1244,http://concepticon.clld.org/parameters/1308,шак,doubt
62-1167,arch1244,http://concepticon.clld.org/parameters/1841,шак кес,suspect
62-1143,arch1244,http://concepticon.clld.org/parameters/1902,олъас,betray
62-355,arch1244,http://concepticon.clld.org/parameters/860,шартІ,cause
62-263,arch1244,http://concepticon.clld.org/parameters/1162,асдутт,"intention, purpose"
62-218,arch1244,http://concepticon.clld.org/parameters/1626,йакъиІнас,explain
62-691,arch1244,http://concepticon.clld.org/parameters/509,икІ вихду,"sure, certain"
62-322,arch1244,http://concepticon.clld.org/parameters/1121,гуликул,secret
62-342,arch1244,http://concepticon.clld.org/parameters/1764,йакъантІуддут,obscure
62-169,arch1244,http://concepticon.clld.org/parameters/1523,эхнина хъеІс,forget
62-393,arch1244,http://concepticon.clld.org/parameters/989,йаІкъаІннут,"clear, plain"
62-659,arch1244,http://concepticon.clld.org/parameters/989,даттиттут,"clear, plain"
62-456,arch1244,http://concepticon.clld.org/parameters/1427,мутту,beautiful
62-719,arch1244,http://concepticon.clld.org/parameters/1687,цас,praise
62-148,arch1244,http://concepticon.clld.org/parameters/381,бала абчас,blame
62-1,arch1244,http://concepticon.clld.org/parameters/1390,къаІттут,wrong
62-821,arch1244,http://concepticon.clld.org/parameters/134,хатІа,fault
62-697,arch1244,http://concepticon.clld.org/parameters/1292,халлу,bad
62-144,arch1244,http://concepticon.clld.org/parameters/1725,тІалаттут,"right, correct"
62-455,arch1244,http://concepticon.clld.org/parameters/1528,йаттихут чІибус,forgive
62-391,arch1244,http://concepticon.clld.org/parameters/13,квачІет атис,deceit
62-331,arch1244,http://concepticon.clld.org/parameters/100,вихду,faithful
62-152,arch1244,http://concepticon.clld.org/parameters/1657,гьибаттут,true
62-1108,arch1244,http://concepticon.clld.org/parameters/1750,эркІас,choose
62-1179,arch1244,http://concepticon.clld.org/parameters/1092,вих-кес,hope
62-349,arch1244,http://concepticon.clld.org/parameters/1810,кьинчІатІи,danger
