ID,Language_ID,Feature_ID,Value,Concept
516-58,ingu1240,http://concepticon.clld.org/parameters/1761,зIамагIйола йиша,younger sister
516-1021,ingu1240,http://concepticon.clld.org/parameters/1640,йиш-воша,sibling
516-805,ingu1240,http://concepticon.clld.org/parameters/1005,шолгIаргаш,twins
516-1096,ingu1240,http://concepticon.clld.org/parameters/1005,шолбаьраш,twins
516-764,ingu1240,http://concepticon.clld.org/parameters/1383,дади,grandfather
516-1168,ingu1240,http://concepticon.clld.org/parameters/1383,даь-да,grandfather
516-1190,ingu1240,http://concepticon.clld.org/parameters/1383,наьна-да,grandfather
516-535,ingu1240,http://concepticon.clld.org/parameters/406,къоано,old man
516-191,ingu1240,http://concepticon.clld.org/parameters/406,воккха саг,old man
516-1362,ingu1240,http://concepticon.clld.org/parameters/1496,нани,grandmother
516-314,ingu1240,http://concepticon.clld.org/parameters/1496,даь-нана,grandmother
516-165,ingu1240,http://concepticon.clld.org/parameters/1496,наьна-нана,grandmother
516-920,ingu1240,http://concepticon.clld.org/parameters/907,йоккха саг,old woman
516-941,ingu1240,http://concepticon.clld.org/parameters/1618,виIиI воI,grandson
516-125,ingu1240,http://concepticon.clld.org/parameters/1619,йиIий йоI,granddaughter
516-104,ingu1240,http://concepticon.clld.org/parameters/1327,воти,uncle
516-104,ingu1240,http://concepticon.clld.org/parameters/1984,воти,mother's brother
516-1018,ingu1240,http://concepticon.clld.org/parameters/1984,наьна воша,mother's brother
516-104,ingu1240,http://concepticon.clld.org/parameters/1985,воти,father's brother
516-285,ingu1240,http://concepticon.clld.org/parameters/1985,даь-воша,father's brother
516-129,ingu1240,http://concepticon.clld.org/parameters/1272,наьна-йиш,aunt
516-370,ingu1240,http://concepticon.clld.org/parameters/1272,даь-йиш,aunt
516-501,ingu1240,http://concepticon.clld.org/parameters/171,наьци,mother's sister
516-1061,ingu1240,http://concepticon.clld.org/parameters/170,даьци,father's sister
516-128,ingu1240,http://concepticon.clld.org/parameters/1063,вещий воI,nephew
516-12,ingu1240,http://concepticon.clld.org/parameters/1063,йиший воI,nephew
516-760,ingu1240,http://concepticon.clld.org/parameters/1642,веший йоI,niece
516-1176,ingu1240,http://concepticon.clld.org/parameters/1642,йиший йоI,niece
516-598,ingu1240,http://concepticon.clld.org/parameters/1643,даь-веший воI (йоI),cousin
516-1236,ingu1240,http://concepticon.clld.org/parameters/1643,даь-йиший воI (йиша),cousin
516-578,ingu1240,http://concepticon.clld.org/parameters/1669,дай,ancestors
516-1263,ingu1240,http://concepticon.clld.org/parameters/490,тIехьле,descendants
516-1181,ingu1240,http://concepticon.clld.org/parameters/2255,маьр-да,father-in-law (of a man)
516-973,ingu1240,http://concepticon.clld.org/parameters/2254,уст-да,father-in-law (of a woman)
516-322,ingu1240,http://concepticon.clld.org/parameters/2256,маьр-нана,mother-in-law (of a man)
516-97,ingu1240,http://concepticon.clld.org/parameters/2257,уст-нана,mother-in-law (of a woman)
516-53,ingu1240,http://concepticon.clld.org/parameters/2267,найц,son-in-law (of a man)
516-53,ingu1240,http://concepticon.clld.org/parameters/2266,найц,son-in-law (of a woman)
516-1276,ingu1240,http://concepticon.clld.org/parameters/2265,нус,daughter-in-law (of a man)
516-397,ingu1240,http://concepticon.clld.org/parameters/2264,нускал,daughter-in-law (of a woman)
516-1110,ingu1240,http://concepticon.clld.org/parameters/237,наьна-мар,stepfather
516-118,ingu1240,http://concepticon.clld.org/parameters/236,даь-сесаг,stepmother
516-412,ingu1240,http://concepticon.clld.org/parameters/1059,маьр-воI,stepson
516-543,ingu1240,http://concepticon.clld.org/parameters/1058,маьр-йоI,stepdaughter
516-803,ingu1240,http://concepticon.clld.org/parameters/1149,бо,orphan
516-521,ingu1240,http://concepticon.clld.org/parameters/1756,жеро,widow
516-1015,ingu1240,http://concepticon.clld.org/parameters/1981,сесаг енна саг,widower
516-213,ingu1240,http://concepticon.clld.org/parameters/1644,гаргара нах,"relatives, kinsmen"
516-577,ingu1240,http://concepticon.clld.org/parameters/1644,кхоачарле,"relatives, kinsmen"
516-510,ingu1240,http://concepticon.clld.org/parameters/194,дезал,family
516-280,ingu1240,http://concepticon.clld.org/parameters/1209,со,I
516-1154,ingu1240,http://concepticon.clld.org/parameters/1215,хьо,you (singular)
516-405,ingu1240,http://concepticon.clld.org/parameters/262,из,he/she/it
516-869,ingu1240,http://concepticon.clld.org/parameters/1212,тхо,we
516-869,ingu1240,http://concepticon.clld.org/parameters/1131,тхо,we (inclusive)
516-283,ingu1240,http://concepticon.clld.org/parameters/1130,вай,we (exclusive)
516-1320,ingu1240,http://concepticon.clld.org/parameters/1213,шо,you (plural)
516-1243,ingu1240,http://concepticon.clld.org/parameters/817,уж,they
516-1240,ingu1240,http://concepticon.clld.org/parameters/619,хьайба,animal
516-877,ingu1240,http://concepticon.clld.org/parameters/619,са доала хIама,animal
516-1088,ingu1240,http://concepticon.clld.org/parameters/2261,маI,male (adj)
516-504,ingu1240,http://concepticon.clld.org/parameters/2262,кхал,female (adj)
516-608,ingu1240,http://concepticon.clld.org/parameters/631,хьайбаш,livestock
516-59,ingu1240,http://concepticon.clld.org/parameters/649,даьгIе,pasture
516-50,ingu1240,http://concepticon.clld.org/parameters/649,хибаьце,pasture
516-376,ingu1240,http://concepticon.clld.org/parameters/263,Iу,herdsman
516-279,ingu1240,http://concepticon.clld.org/parameters/263,гIокказ,herdsman
516-1316,ingu1240,http://concepticon.clld.org/parameters/851,кхий,"stable, stall"
516-905,ingu1240,http://concepticon.clld.org/parameters/851,хьай,"stable, stall"
516-161,ingu1240,http://concepticon.clld.org/parameters/1153,доахан,cattle (bovine)
516-684,ingu1240,http://concepticon.clld.org/parameters/1008,бугIа,bull
516-1259,ingu1240,http://concepticon.clld.org/parameters/1169,уст,ox
516-1365,ingu1240,http://concepticon.clld.org/parameters/1007,етт,cow
516-336,ingu1240,http://concepticon.clld.org/parameters/1989,Iаса,calf
516-904,ingu1240,http://concepticon.clld.org/parameters/1331,устагI,sheep
516-1006,ingu1240,http://concepticon.clld.org/parameters/1344,ка,ram
516-909,ingu1240,http://concepticon.clld.org/parameters/1345,жий,ewe
516-561,ingu1240,http://concepticon.clld.org/parameters/820,Iаьхарг,lamb
516-32,ingu1240,http://concepticon.clld.org/parameters/1348,нал,boar
516-1275,ingu1240,http://concepticon.clld.org/parameters/1351,жаргIа,sow (2)
516-295,ingu1240,http://concepticon.clld.org/parameters/1337,хьакха,pig
516-974,ingu1240,http://concepticon.clld.org/parameters/1502,газа,goat
516-741,ingu1240,http://concepticon.clld.org/parameters/264,бодж,he-goat
516-1230,ingu1240,http://concepticon.clld.org/parameters/1972,бIийг,kid
516-946,ingu1240,http://concepticon.clld.org/parameters/615,говр,horse (equine)
516-519,ingu1240,http://concepticon.clld.org/parameters/936,IайгIар,stallion
516-504,ingu1240,http://concepticon.clld.org/parameters/938,кхал,mare
516-38,ingu1240,http://concepticon.clld.org/parameters/1647,бакъ,"foal, colt"
516-753,ingu1240,http://concepticon.clld.org/parameters/1862,вир,"ass, donkey"
516-1049,ingu1240,http://concepticon.clld.org/parameters/890,вирбIарз,mule
516-1131,ingu1240,http://concepticon.clld.org/parameters/265,каг-котам,fowl
516-686,ingu1240,http://concepticon.clld.org/parameters/1511,боргIал,"cock, rooster"
516-1147,ingu1240,http://concepticon.clld.org/parameters/1514,котам,hen
516-1277,ingu1240,http://concepticon.clld.org/parameters/1318,кIориг,chicken
516-495,ingu1240,http://concepticon.clld.org/parameters/1187,гIаж,goose
516-1308,ingu1240,http://concepticon.clld.org/parameters/1360,боабишк,duck
516-1199,ingu1240,http://concepticon.clld.org/parameters/539,бIи,nest
516-508,ingu1240,http://concepticon.clld.org/parameters/937,оалхазар,bird
516-1338,ingu1240,http://concepticon.clld.org/parameters/950,чайка,seagull
516-597,ingu1240,http://concepticon.clld.org/parameters/758,чкъаьрий дуарг,heron
516-272,ingu1240,http://concepticon.clld.org/parameters/1905,аьрзи,eagle
516-1253,ingu1240,http://concepticon.clld.org/parameters/307,маккхал,hawk
516-889,ingu1240,http://concepticon.clld.org/parameters/307,лаьча,hawk
516-272,ingu1240,http://concepticon.clld.org/parameters/1185,аьрзи,vulture
516-1254,ingu1240,http://concepticon.clld.org/parameters/1793,Iимаьшк,bat
516-866,ingu1240,http://concepticon.clld.org/parameters/882,чIикъажарг,parrot
516-1083,ingu1240,http://concepticon.clld.org/parameters/913,къайг,crow
516-752,ingu1240,http://concepticon.clld.org/parameters/1853,кхокха,dove
516-452,ingu1240,http://concepticon.clld.org/parameters/735,бов,owl
516-21,ingu1240,http://concepticon.clld.org/parameters/735,бусъIехарг,owl
516-266,ingu1240,http://concepticon.clld.org/parameters/2009,жIали,dog
516-441,ingu1240,http://concepticon.clld.org/parameters/2009,пхьу,dog
516-932,ingu1240,http://concepticon.clld.org/parameters/1136,куни,rabbit
516-229,ingu1240,http://concepticon.clld.org/parameters/1208,циск,cat
516-1285,ingu1240,http://concepticon.clld.org/parameters/309,—,opossum
516-650,ingu1240,http://concepticon.clld.org/parameters/2139,дахка,"mouse, rat"
516-1257,ingu1240,http://concepticon.clld.org/parameters/2139,цицхолг,"mouse, rat"
516-1033,ingu1240,http://concepticon.clld.org/parameters/227,чкъаьра,fish
516-1056,ingu1240,http://concepticon.clld.org/parameters/213,пхьелиг,fin (dorsal)
