ID,Language_ID,Feature_ID,Value,Concept
290-1,para1311,http://concepticon.clld.org/parameters/2255,me'ⁿduva,father-in-law (of a man)
290-584,para1311,http://concepticon.clld.org/parameters/2254,meⁿdɨ,father-in-law (of a woman)
290-1281,para1311,http://concepticon.clld.org/parameters/2254,r-atɨu,father-in-law (of a woman)
290-592,para1311,http://concepticon.clld.org/parameters/2256,t-eᵐbirekosɨ,mother-in-law (of a man)
290-462,para1311,http://concepticon.clld.org/parameters/2256,r-aɨčo,mother-in-law (of a man)
290-1345,para1311,http://concepticon.clld.org/parameters/2257,menasɨ,mother-in-law (of a woman)
290-1079,para1311,http://concepticon.clld.org/parameters/2257,me-sɨ,mother-in-law (of a woman)
290-1522,para1311,http://concepticon.clld.org/parameters/2267,ta'ǰɨra 'mena,son-in-law (of a man)
290-168,para1311,http://concepticon.clld.org/parameters/2267,r-aǰɨ-me,son-in-law (of a man)
290-228,para1311,http://concepticon.clld.org/parameters/2266,meᵐbɨ-'mena,son-in-law (of a woman)
290-98,para1311,http://concepticon.clld.org/parameters/2266,meᵐbɨ-me,son-in-law (of a woman)
290-179,para1311,http://concepticon.clld.org/parameters/2265,taʔɨra reᵐbireko,daughter-in-law (of a man)
290-1502,para1311,http://concepticon.clld.org/parameters/2265,raʔɨ-tatɨ,daughter-in-law (of a man)
290-986,para1311,http://concepticon.clld.org/parameters/2264,meᵐbɨ reᵐbireko,daughter-in-law (of a woman)
290-523,para1311,http://concepticon.clld.org/parameters/2264,meᵐbɨ-tatɨ,daughter-in-law (of a woman)
290-629,para1311,http://concepticon.clld.org/parameters/237,tuaŋa,stepfather
290-1648,para1311,http://concepticon.clld.org/parameters/237,'tuva-ᵑga,stepfather
290-35,para1311,http://concepticon.clld.org/parameters/236,sɨaŋa,stepmother
290-1423,para1311,http://concepticon.clld.org/parameters/236,sɨ-aᵑga,stepmother
290-796,para1311,http://concepticon.clld.org/parameters/1059,t-a'ʔɨra-ŋa,stepson
290-216,para1311,http://concepticon.clld.org/parameters/1059,meᵐbɨaŋa,stepson
290-118,para1311,http://concepticon.clld.org/parameters/1058,t-a'ǰɨra-ŋa,stepdaughter
290-216,para1311,http://concepticon.clld.org/parameters/1058,meᵐbɨaŋa,stepdaughter
290-400,para1311,http://concepticon.clld.org/parameters/1149,tɨreʔɨ̃,orphan
290-161,para1311,http://concepticon.clld.org/parameters/1756,i-mena-veʔɨ̃va,widow
290-1674,para1311,http://concepticon.clld.org/parameters/1756,mena-ve-ʔɨ̃,widow
290-165,para1311,http://concepticon.clld.org/parameters/1981,h-eᵐbireko-veʔɨ̃va,widower
