ID,Language_ID,Feature_ID,Value,Concept
171-103,stan1290,http://concepticon.clld.org/parameters/194,famille,family
171-601,stan1290,http://concepticon.clld.org/parameters/1209,je,I
171-679,stan1290,http://concepticon.clld.org/parameters/1209,moi,I
171-770,stan1290,http://concepticon.clld.org/parameters/1215,tu,you (singular)
171-436,stan1290,http://concepticon.clld.org/parameters/1215,vous,you (singular)
171-447,stan1290,http://concepticon.clld.org/parameters/262,il/elle/il,he/she/it
171-473,stan1290,http://concepticon.clld.org/parameters/1212,nous,we
171-473,stan1290,http://concepticon.clld.org/parameters/1131,nous,we (inclusive)
171-473,stan1290,http://concepticon.clld.org/parameters/1130,nous,we (exclusive)
171-436,stan1290,http://concepticon.clld.org/parameters/1213,vous,you (plural)
171-1255,stan1290,http://concepticon.clld.org/parameters/817,eux,they
171-1141,stan1290,http://concepticon.clld.org/parameters/817,elles,they
171-1234,stan1290,http://concepticon.clld.org/parameters/619,animal,animal
171-791,stan1290,http://concepticon.clld.org/parameters/619,bête,animal
171-1358,stan1290,http://concepticon.clld.org/parameters/2261,mâle,male (adj)
171-414,stan1290,http://concepticon.clld.org/parameters/2262,femelle,female (adj)
171-499,stan1290,http://concepticon.clld.org/parameters/631,bétail,livestock
171-265,stan1290,http://concepticon.clld.org/parameters/649,pâturage,pasture
171-570,stan1290,http://concepticon.clld.org/parameters/649,pâture,pasture
171-805,stan1290,http://concepticon.clld.org/parameters/263,bouvier,herdsman
171-707,stan1290,http://concepticon.clld.org/parameters/263,berger,herdsman
171-27,stan1290,http://concepticon.clld.org/parameters/263,pâtre,herdsman
171-920,stan1290,http://concepticon.clld.org/parameters/851,étable,"stable, stall"
171-154,stan1290,http://concepticon.clld.org/parameters/851,écurie,"stable, stall"
171-499,stan1290,http://concepticon.clld.org/parameters/1153,bétail,cattle (bovine)
171-1219,stan1290,http://concepticon.clld.org/parameters/1008,taureau,bull
171-167,stan1290,http://concepticon.clld.org/parameters/1169,boeuf,ox
171-197,stan1290,http://concepticon.clld.org/parameters/1007,vache,cow
171-1257,stan1290,http://concepticon.clld.org/parameters/1989,veau,calf
171-635,stan1290,http://concepticon.clld.org/parameters/1331,mouton,sheep
171-1444,stan1290,http://concepticon.clld.org/parameters/1344,bélier,ram
171-337,stan1290,http://concepticon.clld.org/parameters/1345,brebis,ewe
171-1061,stan1290,http://concepticon.clld.org/parameters/820,agneau,lamb
171-381,stan1290,http://concepticon.clld.org/parameters/1348,sanglier,boar
171-892,stan1290,http://concepticon.clld.org/parameters/1351,truie,sow (2)
171-407,stan1290,http://concepticon.clld.org/parameters/1337,porc,pig
171-562,stan1290,http://concepticon.clld.org/parameters/1337,cochon,pig
171-600,stan1290,http://concepticon.clld.org/parameters/1502,chèvre,goat
171-869,stan1290,http://concepticon.clld.org/parameters/264,bouc,he-goat
171-277,stan1290,http://concepticon.clld.org/parameters/1972,chevreau,kid
171-1090,stan1290,http://concepticon.clld.org/parameters/615,cheval,horse (equine)
171-1021,stan1290,http://concepticon.clld.org/parameters/936,étalon,stallion
171-385,stan1290,http://concepticon.clld.org/parameters/938,jument,mare
171-1207,stan1290,http://concepticon.clld.org/parameters/1647,poulain,"foal, colt"
171-1115,stan1290,http://concepticon.clld.org/parameters/1862,âne,"ass, donkey"
171-180,stan1290,http://concepticon.clld.org/parameters/890,mulet,mule
171-332,stan1290,http://concepticon.clld.org/parameters/265,volaille,fowl
171-1423,stan1290,http://concepticon.clld.org/parameters/1511,coq,"cock, rooster"
171-829,stan1290,http://concepticon.clld.org/parameters/1514,poule,hen
171-941,stan1290,http://concepticon.clld.org/parameters/1318,poulet,chicken
171-651,stan1290,http://concepticon.clld.org/parameters/1187,oie,goose
171-1383,stan1290,http://concepticon.clld.org/parameters/1360,canard,duck
171-267,stan1290,http://concepticon.clld.org/parameters/539,nid,nest
171-1150,stan1290,http://concepticon.clld.org/parameters/937,oiseau,bird
171-1059,stan1290,http://concepticon.clld.org/parameters/950,mouette,seagull
171-1520,stan1290,http://concepticon.clld.org/parameters/758,héron,heron
171-115,stan1290,http://concepticon.clld.org/parameters/1905,aigle,eagle
171-437,stan1290,http://concepticon.clld.org/parameters/307,faucon,hawk
171-507,stan1290,http://concepticon.clld.org/parameters/1185,vautour,vulture
171-55,stan1290,http://concepticon.clld.org/parameters/1793,chauve-souris,bat
171-552,stan1290,http://concepticon.clld.org/parameters/882,perroquet,parrot
171-1365,stan1290,http://concepticon.clld.org/parameters/913,corbeau,crow
171-571,stan1290,http://concepticon.clld.org/parameters/1853,colombe,dove
171-443,stan1290,http://concepticon.clld.org/parameters/735,hibou,owl
171-1248,stan1290,http://concepticon.clld.org/parameters/2009,chien,dog
171-319,stan1290,http://concepticon.clld.org/parameters/1136,lapin,rabbit
171-1137,stan1290,http://concepticon.clld.org/parameters/1208,chat,cat
171-1308,stan1290,http://concepticon.clld.org/parameters/309,opossum,opossum
171-168,stan1290,http://concepticon.clld.org/parameters/2139,souris,"mouse, rat"
171-169,stan1290,http://concepticon.clld.org/parameters/2139,rat,"mouse, rat"
171-422,stan1290,http://concepticon.clld.org/parameters/227,poisson,fish
171-611,stan1290,http://concepticon.clld.org/parameters/213,nageoire,fin (dorsal)
171-410,stan1290,http://concepticon.clld.org/parameters/266,écaille,fishscale
171-1401,stan1290,http://concepticon.clld.org/parameters/1916,ouïes,gill
171-442,stan1290,http://concepticon.clld.org/parameters/598,coquille,shell
171-1386,stan1290,http://concepticon.clld.org/parameters/598,coquillage,shell
171-577,stan1290,http://concepticon.clld.org/parameters/1110,requin,shark
171-1215,stan1290,http://concepticon.clld.org/parameters/1479,marsouin,"porpoise, dolphin"
171-36,stan1290,http://concepticon.clld.org/parameters/1479,dauphin,"porpoise, dolphin"
171-1171,stan1290,http://concepticon.clld.org/parameters/957,baleine,whale
171-263,stan1290,http://concepticon.clld.org/parameters/1910,raie,stingray
171-505,stan1290,http://concepticon.clld.org/parameters/1910,pastenague,stingray
171-709,stan1290,http://concepticon.clld.org/parameters/1013,anguille d'eau douce,freshwater eel
171-138,stan1290,http://concepticon.clld.org/parameters/522,loup,wolf
171-992,stan1290,http://concepticon.clld.org/parameters/1386,lion,lion
171-484,stan1290,http://concepticon.clld.org/parameters/1820,ours,bear
171-1494,stan1290,http://concepticon.clld.org/parameters/1312,renard,fox
171-1447,stan1290,http://concepticon.clld.org/parameters/1936,daim,deer
171-1195,stan1290,http://concepticon.clld.org/parameters/1936,cerf,deer
171-111,stan1290,http://concepticon.clld.org/parameters/1936,chevreuil,deer
171-1337,stan1290,http://concepticon.clld.org/parameters/1350,singe,monkey
171-1398,stan1290,http://concepticon.clld.org/parameters/1290,éléphant,elephant
171-421,stan1290,http://concepticon.clld.org/parameters/1871,chameau,camel
171-1188,stan1290,http://concepticon.clld.org/parameters/620,insecte,insect
171-612,stan1290,http://concepticon.clld.org/parameters/310,pou,louse
171-112,stan1290,http://concepticon.clld.org/parameters/267,lente,nit (louse egg)
171-142,stan1290,http://concepticon.clld.org/parameters/232,puce,flea
171-1160,stan1290,http://concepticon.clld.org/parameters/1974,mille-pattes,centipede
171-1366,stan1290,http://concepticon.clld.org/parameters/1538,scorpion,scorpion
171-476,stan1290,http://concepticon.clld.org/parameters/1575,cafard,cockroach
171-997,stan1290,http://concepticon.clld.org/parameters/1575,cancrelat,cockroach
171-1463,stan1290,http://concepticon.clld.org/parameters/587,fourmi,ant
171-1348,stan1290,http://concepticon.clld.org/parameters/843,araignée,spider
171-801,stan1290,http://concepticon.clld.org/parameters/1065,toile d'araignée,spider web
171-1500,stan1290,http://concepticon.clld.org/parameters/665,abeille,bee
171-310,stan1290,http://concepticon.clld.org/parameters/1931,cire,beeswax
171-1239,stan1290,http://concepticon.clld.org/parameters/88,ruche,beehive
171-361,stan1290,http://concepticon.clld.org/parameters/1517,guêpe,wasp
171-1044,stan1290,http://concepticon.clld.org/parameters/1504,mouche,fly
171-923,stan1290,http://concepticon.clld.org/parameters/95,moustique,"sandfly (midge), gnat"
171-546,stan1290,http://concepticon.clld.org/parameters/95,moucheron,"sandfly (midge), gnat"
171-923,stan1290,http://concepticon.clld.org/parameters/1509,moustique,mosquito
171-24,stan1290,http://concepticon.clld.org/parameters/1219,ver de terre,worm
171-71,stan1290,http://concepticon.clld.org/parameters/730,serpent,snake
171-478,stan1290,http://concepticon.clld.org/parameters/730,couleuvre,snake
171-51,stan1290,http://concepticon.clld.org/parameters/206,verluisant,firefly
171-371,stan1290,http://concepticon.clld.org/parameters/206,luciole,firefly
171-866,stan1290,http://concepticon.clld.org/parameters/1791,papillon,butterfly
171-1138,stan1290,http://concepticon.clld.org/parameters/607,sauterelle,grasshopper
171-1096,stan1290,http://concepticon.clld.org/parameters/1543,escargot,snail
171-1168,stan1290,http://concepticon.clld.org/parameters/503,grenouille,frog
171-380,stan1290,http://concepticon.clld.org/parameters/632,lézard,lizard
171-376,stan1290,http://concepticon.clld.org/parameters/1857,crocodile,"crocodile, alligator"
171-1496,stan1290,http://concepticon.clld.org/parameters/112,tortue,turtle
171-372,stan1290,http://concepticon.clld.org/parameters/1480,corps,body
171-1482,stan1290,http://concepticon.clld.org/parameters/763,peau,"skin, hide"
171-379,stan1290,http://concepticon.clld.org/parameters/2259,chair,flesh
171-584,stan1290,http://concepticon.clld.org/parameters/1040,cheveu,hair (head)
171-858,stan1290,http://concepticon.clld.org/parameters/678,barbe,beard
171-977,stan1290,http://concepticon.clld.org/parameters/189,poil,body hair
171-134,stan1290,http://concepticon.clld.org/parameters/36,poil pubien,pubic hair
171-921,stan1290,http://concepticon.clld.org/parameters/576,pellicule,dandruff
171-782,stan1290,http://concepticon.clld.org/parameters/946,sang,blood
171-491,stan1290,http://concepticon.clld.org/parameters/525,veine,"vein, artery"
171-1050,stan1290,http://concepticon.clld.org/parameters/525,artère,"vein, artery"
171-705,stan1290,http://concepticon.clld.org/parameters/1394,os,bone
171-432,stan1290,http://concepticon.clld.org/parameters/801,côte,rib
171-165,stan1290,http://concepticon.clld.org/parameters/1393,corne,horn
171-419,stan1290,http://concepticon.clld.org/parameters/1220,queue,tail
171-185,stan1290,http://concepticon.clld.org/parameters/1291,dos,back
171-1354,stan1290,http://concepticon.clld.org/parameters/805,épine dorsale,spine
171-1371,stan1290,http://concepticon.clld.org/parameters/805,colonne vertébrale,spine
171-1155,stan1290,http://concepticon.clld.org/parameters/1256,tête,head
171-1282,stan1290,http://concepticon.clld.org/parameters/1604,tempe,"side of head, temple"
171-522,stan1290,http://concepticon.clld.org/parameters/1605,crâne,skull
171-182,stan1290,http://concepticon.clld.org/parameters/1583,cerveau,brain
171-845,stan1290,http://concepticon.clld.org/parameters/1560,visage,face
171-1262,stan1290,http://concepticon.clld.org/parameters/123,front,forehead
171-11,stan1290,http://concepticon.clld.org/parameters/798,machoire,jaw
171-951,stan1290,http://concepticon.clld.org/parameters/1730,joue,cheek
171-44,stan1290,http://concepticon.clld.org/parameters/1510,menton,chin
171-1287,stan1290,http://concepticon.clld.org/parameters/1248,oeil,eye
171-334,stan1290,http://concepticon.clld.org/parameters/1173,sourcil,eyebrow
171-42,stan1290,http://concepticon.clld.org/parameters/17,paupière,eyelid
171-1132,stan1290,http://concepticon.clld.org/parameters/1540,cil,eyelash
171-826,stan1290,http://concepticon.clld.org/parameters/1655,cligner,blink
171-429,stan1290,http://concepticon.clld.org/parameters/1247,oreille,ear
171-1106,stan1290,http://concepticon.clld.org/parameters/18,lobe de l'oreille,earlobe
171-1526,stan1290,http://concepticon.clld.org/parameters/32,cèrumen,earwax
171-310,stan1290,http://concepticon.clld.org/parameters/32,cire,earwax
171-33,stan1290,http://concepticon.clld.org/parameters/1221,nez,nose
171-354,stan1290,http://concepticon.clld.org/parameters/1178,narine,nostril
171-616,stan1290,http://concepticon.clld.org/parameters/208,morve,mucus (nasal)
171-639,stan1290,http://concepticon.clld.org/parameters/208,mucus,mucus (nasal)
171-926,stan1290,http://concepticon.clld.org/parameters/674,bouche,mouth
171-1317,stan1290,http://concepticon.clld.org/parameters/73,bec,beak
171-1306,stan1290,http://concepticon.clld.org/parameters/478,lèvre,lip
171-125,stan1290,http://concepticon.clld.org/parameters/1205,langue,tongue
171-1352,stan1290,http://concepticon.clld.org/parameters/1380,dent,tooth
171-208,stan1290,http://concepticon.clld.org/parameters/139,gencives,gums
171-1544,stan1290,http://concepticon.clld.org/parameters/1049,molaire,molartooth
171-228,stan1290,http://concepticon.clld.org/parameters/1333,cou,neck
171-802,stan1290,http://concepticon.clld.org/parameters/1347,nuque,nape of neck
171-416,stan1290,http://concepticon.clld.org/parameters/1346,gorge,throat
171-958,stan1290,http://concepticon.clld.org/parameters/1482,épaule,shoulder
171-1182,stan1290,http://concepticon.clld.org/parameters/172,omoplate,shoulderblade
171-1278,stan1290,http://concepticon.clld.org/parameters/1994,clavicule,collarbone
171-226,stan1290,http://concepticon.clld.org/parameters/1673,bras,arm
171-911,stan1290,http://concepticon.clld.org/parameters/1886,aisselle,armpit
171-377,stan1290,http://concepticon.clld.org/parameters/981,coude,elbow
171-1056,stan1290,http://concepticon.clld.org/parameters/799,poignet,wrist
171-485,stan1290,http://concepticon.clld.org/parameters/1277,main,hand
171-21,stan1290,http://concepticon.clld.org/parameters/1183,paume,palm of hand
171-533,stan1290,http://concepticon.clld.org/parameters/1303,doigt,finger
171-64,stan1290,http://concepticon.clld.org/parameters/1781,pouce,thumb
171-1455,stan1290,http://concepticon.clld.org/parameters/1258,ongle,fingernail
171-628,stan1290,http://concepticon.clld.org/parameters/72,griffe,claw
171-152,stan1290,http://concepticon.clld.org/parameters/1297,jambe,leg
171-89,stan1290,http://concepticon.clld.org/parameters/800,cuisse,thigh
171-748,stan1290,http://concepticon.clld.org/parameters/498,mollet,calf of leg
171-882,stan1290,http://concepticon.clld.org/parameters/1371,genou,knee
171-1057,stan1290,http://concepticon.clld.org/parameters/1301,pied,foot
171-408,stan1290,http://concepticon.clld.org/parameters/803,cheville,ankle
171-1202,stan1290,http://concepticon.clld.org/parameters/980,talon,heel
171-257,stan1290,http://concepticon.clld.org/parameters/318,empreinte du pied,footprint
171-409,stan1290,http://concepticon.clld.org/parameters/1389,orteil,toe
171-32,stan1290,http://concepticon.clld.org/parameters/1389,doigt de pied,toe
171-795,stan1290,http://concepticon.clld.org/parameters/1257,aile,wing
171-573,stan1290,http://concepticon.clld.org/parameters/1201,plume,feather
171-1175,stan1290,http://concepticon.clld.org/parameters/1592,poitrine,chest
171-1515,stan1290,http://concepticon.clld.org/parameters/1402,sein,breast (of woman)
171-1175,stan1290,http://concepticon.clld.org/parameters/1402,poitrine,breast (of woman)
171-722,stan1290,http://concepticon.clld.org/parameters/796,mamelon,"nipple, teat"
