ID,Language_ID,Feature_ID,Value,Concept
276-320,taca1256,http://concepticon.clld.org/parameters/1049,yamaha ~ yamawa,molartooth
276-461,taca1256,http://concepticon.clld.org/parameters/1333,e-naha,neck
276-496,taca1256,http://concepticon.clld.org/parameters/1347,ehorotiani,nape of neck
276-493,taca1256,http://concepticon.clld.org/parameters/1346,e-c̷oi-hani,throat
276-125,taca1256,http://concepticon.clld.org/parameters/1482,yarapa,shoulder
276-572,taca1256,http://concepticon.clld.org/parameters/172,yarapa e-c̷ao,shoulderblade
276-63,taca1256,http://concepticon.clld.org/parameters/1673,e-bai,arm
276-160,taca1256,http://concepticon.clld.org/parameters/1886,enokiď̶i,armpit
276-212,taca1256,http://concepticon.clld.org/parameters/981,e-bac̷o,elbow
276-980,taca1256,http://concepticon.clld.org/parameters/799,eme baha,wrist
276-602,taca1256,http://concepticon.clld.org/parameters/1277,eme,hand
276-75,taca1256,http://concepticon.clld.org/parameters/1183,eme-takʷa,palm of hand
276-10,taca1256,http://concepticon.clld.org/parameters/1303,e-hac̷a,finger
276-1075,taca1256,http://concepticon.clld.org/parameters/1303,eme hac̷a,finger
276-558,taca1256,http://concepticon.clld.org/parameters/1781,eme čoaʔai,thumb
276-776,taca1256,http://concepticon.clld.org/parameters/1258,eme-tiď̶i,fingernail
276-358,taca1256,http://concepticon.clld.org/parameters/1297,e-tidada,leg
276-358,taca1256,http://concepticon.clld.org/parameters/800,e-tidada,thigh
276-668,taca1256,http://concepticon.clld.org/parameters/498,čoa-c̷ero,calf of leg
276-889,taca1256,http://concepticon.clld.org/parameters/1371,e-ma-da-čoa,knee
276-1026,taca1256,http://concepticon.clld.org/parameters/1301,e-wac̷i,foot
276-735,taca1256,http://concepticon.clld.org/parameters/1301,e-c̷aha,foot
276-42,taca1256,http://concepticon.clld.org/parameters/803,e-mada-tahi,ankle
276-1038,taca1256,http://concepticon.clld.org/parameters/980,e-wac̷i tiadi,heel
