ID,Language_ID,Feature_ID,Value,Concept
252-209,nina1238,http://concepticon.clld.org/parameters/1669,pata pək,ancestors
252-68,nina1238,http://concepticon.clld.org/parameters/490,pulup-e pək ehetole,descendants
252-337,nina1238,http://concepticon.clld.org/parameters/2255,šoa-ye,father-in-law (of a man)
252-337,nina1238,http://concepticon.clld.org/parameters/2254,šoa-ye,father-in-law (of a woman)
252-692,nina1238,http://concepticon.clld.org/parameters/2256,yaa-ye,mother-in-law (of a man)
252-692,nina1238,http://concepticon.clld.org/parameters/2257,yaa-ye,mother-in-law (of a woman)
252-439,nina1238,http://concepticon.clld.org/parameters/2267,thãlesi-ye,son-in-law (of a man)
252-439,nina1238,http://concepticon.clld.org/parameters/2266,thãlesi-ye,son-in-law (of a woman)
252-242,nina1238,http://concepticon.clld.org/parameters/2265,yiha-ye,daughter-in-law (of a man)
252-242,nina1238,http://concepticon.clld.org/parameters/2264,yiha-ye,daughter-in-law (of a woman)
252-121,nina1238,http://concepticon.clld.org/parameters/1149,ulu watili,orphan
252-151,nina1238,http://concepticon.clld.org/parameters/1756,thuwe watili,widow
252-429,nina1238,http://concepticon.clld.org/parameters/1644,ipa pək,"relatives, kinsmen"
252-429,nina1238,http://concepticon.clld.org/parameters/194,ipa pək,family
252-789,nina1238,http://concepticon.clld.org/parameters/1209,kami-ye,I
252-238,nina1238,http://concepticon.clld.org/parameters/1209,ya,I
252-189,nina1238,http://concepticon.clld.org/parameters/1215,kahowa,you (singular)
252-475,nina1238,http://concepticon.clld.org/parameters/1215,wa,you (singular)
252-73,nina1238,http://concepticon.clld.org/parameters/262,kama,he/she/it
252-702,nina1238,http://concepticon.clld.org/parameters/262,(zero),he/she/it
252-807,nina1238,http://concepticon.clld.org/parameters/1131,kahowamak,we (inclusive)
252-386,nina1238,http://concepticon.clld.org/parameters/1131,wamak,we (inclusive)
252-567,nina1238,http://concepticon.clld.org/parameters/1130,kamiyamak,we (exclusive)
252-487,nina1238,http://concepticon.clld.org/parameters/1130,yamak,we (exclusive)
252-807,nina1238,http://concepticon.clld.org/parameters/1213,kahowamak,you (plural)
252-386,nina1238,http://concepticon.clld.org/parameters/1213,wamak,you (plural)
252-115,nina1238,http://concepticon.clld.org/parameters/817,pək,they
252-44,nina1238,http://concepticon.clld.org/parameters/619,yalo,animal
252-708,nina1238,http://concepticon.clld.org/parameters/2261,wãlo,male (adj)
252-396,nina1238,http://concepticon.clld.org/parameters/2262,thuwe,female (adj)
252-18,nina1238,http://concepticon.clld.org/parameters/631,hipo wei yalo,livestock
252-703,nina1238,http://concepticon.clld.org/parameters/263,thẽlema wei,herdsman
252-584,nina1238,http://concepticon.clld.org/parameters/1153,[paka],cattle (bovine)
252-118,nina1238,http://concepticon.clld.org/parameters/1008,[paka] wãlo,bull
252-584,nina1238,http://concepticon.clld.org/parameters/1007,[paka],cow
252-643,nina1238,http://concepticon.clld.org/parameters/1989,[paka] ulup,calf
252-272,nina1238,http://concepticon.clld.org/parameters/1331,[kahneilu],sheep
252-224,nina1238,http://concepticon.clld.org/parameters/1344,[kahneilu] wãlo,ram
252-642,nina1238,http://concepticon.clld.org/parameters/1345,[kahneilu] thuwe,ewe
252-572,nina1238,http://concepticon.clld.org/parameters/820,[kahneilu] ulup,lamb
252-162,nina1238,http://concepticon.clld.org/parameters/1348,koš wãlo,boar
252-52,nina1238,http://concepticon.clld.org/parameters/1351,koš thuwe,sow (2)
252-294,nina1238,http://concepticon.clld.org/parameters/1337,koš,pig
252-87,nina1238,http://concepticon.clld.org/parameters/1502,[kapla],goat
252-77,nina1238,http://concepticon.clld.org/parameters/615,[kapalu],horse (equine)
252-675,nina1238,http://concepticon.clld.org/parameters/936,[kapalu] wãlo,stallion
252-391,nina1238,http://concepticon.clld.org/parameters/938,[kapalu] thuwe,mare
252-265,nina1238,http://concepticon.clld.org/parameters/1647,[kapalu] ulup,"foal, colt"
252-39,nina1238,http://concepticon.clld.org/parameters/1511,kalaka wãlo,"cock, rooster"
252-598,nina1238,http://concepticon.clld.org/parameters/1514,kalaka thuwe,hen
252-5,nina1238,http://concepticon.clld.org/parameters/1318,kalaka,chicken
252-745,nina1238,http://concepticon.clld.org/parameters/1360,[patlu],duck
252-289,nina1238,http://concepticon.clld.org/parameters/539,yapək,nest
252-440,nina1238,http://concepticon.clld.org/parameters/1905,pohomo,eagle
252-467,nina1238,http://concepticon.clld.org/parameters/307,kõkoyom,hawk
252-302,nina1238,http://concepticon.clld.org/parameters/1185,watupa,vulture
252-606,nina1238,http://concepticon.clld.org/parameters/1793,hewesi,bat
252-615,nina1238,http://concepticon.clld.org/parameters/882,wilikok,parrot
252-449,nina1238,http://concepticon.clld.org/parameters/1853,hoya,dove
252-362,nina1238,http://concepticon.clld.org/parameters/735,kuluku,owl
252-526,nina1238,http://concepticon.clld.org/parameters/2009,okolo,dog
252-400,nina1238,http://concepticon.clld.org/parameters/1136,hõha,rabbit
252-573,nina1238,http://concepticon.clld.org/parameters/1208,[kitikiti],cat
252-632,nina1238,http://concepticon.clld.org/parameters/309,nãlo,opossum
252-731,nina1238,http://concepticon.clld.org/parameters/2139,tholop,"mouse, rat"
252-728,nina1238,http://concepticon.clld.org/parameters/227,yalaka,fish
252-438,nina1238,http://concepticon.clld.org/parameters/213,yuupusi,fin (dorsal)
252-72,nina1238,http://concepticon.clld.org/parameters/266,miosip,fishscale
252-2,nina1238,http://concepticon.clld.org/parameters/1916,akthak,gill
252-625,nina1238,http://concepticon.clld.org/parameters/598,hesi,shell
252-413,nina1238,http://concepticon.clld.org/parameters/1479,alašali,"porpoise, dolphin"
252-175,nina1238,http://concepticon.clld.org/parameters/1910,šotali,stingray
252-505,nina1238,http://concepticon.clld.org/parameters/1013,mõlothotho,freshwater eel
252-356,nina1238,http://concepticon.clld.org/parameters/1936,haya,deer
252-322,nina1238,http://concepticon.clld.org/parameters/310,noma,louse
252-104,nina1238,http://concepticon.clld.org/parameters/267,noma thethepək,nit (louse egg)
252-322,nina1238,http://concepticon.clld.org/parameters/232,noma,flea
252-665,nina1238,http://concepticon.clld.org/parameters/232,hĩho,flea
252-565,nina1238,http://concepticon.clld.org/parameters/1538,thohi,scorpion
252-131,nina1238,http://concepticon.clld.org/parameters/1575,oposi,cockroach
252-524,nina1238,http://concepticon.clld.org/parameters/843,waleyehek,spider
252-81,nina1238,http://concepticon.clld.org/parameters/1065,waleyehe-šik,spider web
252-82,nina1238,http://concepticon.clld.org/parameters/665,oinak,bee
252-142,nina1238,http://concepticon.clld.org/parameters/1931,kosis,beeswax
252-405,nina1238,http://concepticon.clld.org/parameters/1517,kopina,wasp
252-155,nina1238,http://concepticon.clld.org/parameters/1517,kopesinak,wasp
252-442,nina1238,http://concepticon.clld.org/parameters/1504,lõ,fly
252-628,nina1238,http://concepticon.clld.org/parameters/95,moštolo,"sandfly (midge), gnat"
252-357,nina1238,http://concepticon.clld.org/parameters/1509,potoma,mosquito
252-609,nina1238,http://concepticon.clld.org/parameters/1219,ikolomaš,worm
252-715,nina1238,http://concepticon.clld.org/parameters/730,oliki,snake
252-47,nina1238,http://concepticon.clld.org/parameters/730,walok,snake
252-566,nina1238,http://concepticon.clld.org/parameters/206,põlemahu,firefly
252-684,nina1238,http://concepticon.clld.org/parameters/206,põlemahuk,firefly
252-208,nina1238,http://concepticon.clld.org/parameters/1791,alasi,butterfly
252-574,nina1238,http://concepticon.clld.org/parameters/607,hiskima,grasshopper
252-689,nina1238,http://concepticon.clld.org/parameters/607,pašo,grasshopper
252-614,nina1238,http://concepticon.clld.org/parameters/503,poplam,frog
252-581,nina1238,http://concepticon.clld.org/parameters/632,mãiato,lizard
252-613,nina1238,http://concepticon.clld.org/parameters/1857,weli,"crocodile, alligator"
252-310,nina1238,http://concepticon.clld.org/parameters/1857,aluweli,"crocodile, alligator"
252-548,nina1238,http://concepticon.clld.org/parameters/112,yãpolihip,turtle
252-299,nina1238,http://concepticon.clld.org/parameters/112,taalehip,turtle
252-231,nina1238,http://concepticon.clld.org/parameters/1480,pili yai,body
252-741,nina1238,http://concepticon.clld.org/parameters/763,pili si,"skin, hide"
252-459,nina1238,http://concepticon.clld.org/parameters/2259,pili yãhi,flesh
252-364,nina1238,http://concepticon.clld.org/parameters/1040,šinak,hair (head)
252-249,nina1238,http://concepticon.clld.org/parameters/678,kauik,beard
252-66,nina1238,http://concepticon.clld.org/parameters/189,kõik,body hair
252-157,nina1238,http://concepticon.clld.org/parameters/36,pili wešik,pubic hair
252-468,nina1238,http://concepticon.clld.org/parameters/946,ĩep,blood
252-561,nina1238,http://concepticon.clld.org/parameters/525,ĩthetholip,"vein, artery"
252-411,nina1238,http://concepticon.clld.org/parameters/1394,pili thũ,bone
252-13,nina1238,http://concepticon.clld.org/parameters/801,pili lemnahi,rib
252-700,nina1238,http://concepticon.clld.org/parameters/1393,yõlak,horn
252-460,nina1238,http://concepticon.clld.org/parameters/1220,pili šina,tail
252-317,nina1238,http://concepticon.clld.org/parameters/1291,yaip,back
252-421,nina1238,http://concepticon.clld.org/parameters/805,pili hulumoto,spine
252-146,nina1238,http://concepticon.clld.org/parameters/1256,pelehe,head
252-260,nina1238,http://concepticon.clld.org/parameters/1605,pilehe,skull
252-570,nina1238,http://concepticon.clld.org/parameters/1583,ĩošip,brain
252-63,nina1238,http://concepticon.clld.org/parameters/1560,pili muk,face
252-569,nina1238,http://concepticon.clld.org/parameters/123,pili hũko,forehead
252-192,nina1238,http://concepticon.clld.org/parameters/798,pili nakihik,jaw
252-14,nina1238,http://concepticon.clld.org/parameters/1730,nakthək,cheek
252-83,nina1238,http://concepticon.clld.org/parameters/1510,pili nãalu,chin
252-813,nina1238,http://concepticon.clld.org/parameters/1248,pili mamo,eye
252-441,nina1238,http://concepticon.clld.org/parameters/1173,pili miyok,eyebrow
252-534,nina1238,http://concepticon.clld.org/parameters/17,pili mamo kasi,eyelid
252-519,nina1238,http://concepticon.clld.org/parameters/1540,pili mamo-šik,eyelash
252-547,nina1238,http://concepticon.clld.org/parameters/1655,misi wãhi-wahi-mo-wei,blink
252-147,nina1238,http://concepticon.clld.org/parameters/1247,yũmuk,ear
252-69,nina1238,http://concepticon.clld.org/parameters/32,ãhik,earwax
252-582,nina1238,http://concepticon.clld.org/parameters/32,yũmuk ãhi,earwax
252-560,nina1238,http://concepticon.clld.org/parameters/1221,hũkak,nose
252-633,nina1238,http://concepticon.clld.org/parameters/1178,hũkak paka,nostril
252-737,nina1238,http://concepticon.clld.org/parameters/208,thoko,mucus (nasal)
252-594,nina1238,http://concepticon.clld.org/parameters/674,kahik,mouth
252-670,nina1238,http://concepticon.clld.org/parameters/73,hũsehi,beak
252-254,nina1238,http://concepticon.clld.org/parameters/478,pili kasi,lip
252-342,nina1238,http://concepticon.clld.org/parameters/1205,pili aka,tongue
252-498,nina1238,http://concepticon.clld.org/parameters/1380,pili nak,tooth
252-520,nina1238,http://concepticon.clld.org/parameters/139,pili nakhik,gums
252-733,nina1238,http://concepticon.clld.org/parameters/1333,pili olahi,neck
252-129,nina1238,http://concepticon.clld.org/parameters/1347,olamii,nape of neck
252-639,nina1238,http://concepticon.clld.org/parameters/1346,olamusi,throat
252-202,nina1238,http://concepticon.clld.org/parameters/1482,hakalak,shoulder
252-530,nina1238,http://concepticon.clld.org/parameters/172,halasipə,shoulderblade
252-372,nina1238,http://concepticon.clld.org/parameters/1994,paləhiki,collarbone
252-318,nina1238,http://concepticon.clld.org/parameters/1994,paleyihik,collarbone
252-59,nina1238,http://concepticon.clld.org/parameters/1673,poko,arm
252-170,nina1238,http://concepticon.clld.org/parameters/1886,hakamsik,armpit
252-739,nina1238,http://concepticon.clld.org/parameters/981,ũmolok,elbow
252-41,nina1238,http://concepticon.clld.org/parameters/799,ẽheko,wrist
252-765,nina1238,http://concepticon.clld.org/parameters/1277,ũtha-k,hand
252-340,nina1238,http://concepticon.clld.org/parameters/1183,ũtha-k paluk,palm of hand
252-46,nina1238,http://concepticon.clld.org/parameters/1303,pili ũtha,finger
252-190,nina1238,http://concepticon.clld.org/parameters/1781,pata ũtha,thumb
252-636,nina1238,http://concepticon.clld.org/parameters/1258,namhesi,fingernail
252-636,nina1238,http://concepticon.clld.org/parameters/72,namhesi,claw
252-397,nina1238,http://concepticon.clld.org/parameters/1297,pili kolona,leg
252-456,nina1238,http://concepticon.clld.org/parameters/800,pili waku,thigh
252-651,nina1238,http://concepticon.clld.org/parameters/498,kolona šĩhilip,calf of leg
252-804,nina1238,http://concepticon.clld.org/parameters/1371,mahekok,knee
252-667,nina1238,http://concepticon.clld.org/parameters/1301,mãhuk,foot
252-177,nina1238,http://concepticon.clld.org/parameters/803,pili mãiamop,ankle
252-255,nina1238,http://concepticon.clld.org/parameters/980,mahenausi,heel
252-533,nina1238,http://concepticon.clld.org/parameters/318,pili mãhuk mayo,footprint
252-380,nina1238,http://concepticon.clld.org/parameters/1389,mãhehe,toe
252-59,nina1238,http://concepticon.clld.org/parameters/1257,poko,wing
252-783,nina1238,http://concepticon.clld.org/parameters/1201,ãhuk,feather
252-688,nina1238,http://concepticon.clld.org/parameters/1201,šĩoik,feather
252-168,nina1238,http://concepticon.clld.org/parameters/1201,yõik,feather
252-620,nina1238,http://concepticon.clld.org/parameters/1592,paluk,chest
252-794,nina1238,http://concepticon.clld.org/parameters/1402,thupək,breast (of woman)
252-355,nina1238,http://concepticon.clld.org/parameters/796,thupək akaši,"nipple, teat"
252-671,nina1238,http://concepticon.clld.org/parameters/1838,pili minaši,navel
252-91,nina1238,http://concepticon.clld.org/parameters/1223,mašiap,heart
252-780,nina1238,http://concepticon.clld.org/parameters/688,šelenak,lung
252-666,nina1238,http://concepticon.clld.org/parameters/1224,amok,liver
252-761,nina1238,http://concepticon.clld.org/parameters/1744,pili hulap,spleen
252-499,nina1238,http://concepticon.clld.org/parameters/819,pili simosi,stomach
252-279,nina1238,http://concepticon.clld.org/parameters/1991,pili šik,"intestines, guts"
252-36,nina1238,http://concepticon.clld.org/parameters/1745,pili waku mošolip,hip
252-710,nina1238,http://concepticon.clld.org/parameters/834,pili komo-k,buttocks
252-49,nina1238,http://concepticon.clld.org/parameters/804,šitham,womb
252-354,nina1238,http://concepticon.clld.org/parameters/1222,pili moš,penis
252-709,nina1238,http://concepticon.clld.org/parameters/1407,hẽle-helek-mo,"breathe, breath"
252-345,nina1238,http://concepticon.clld.org/parameters/1028,ak-lete mo,"yawn, gape"
252-432,nina1238,http://concepticon.clld.org/parameters/162,šokolo-mo,hiccough
252-163,nina1238,http://concepticon.clld.org/parameters/879,thoko-mo,cough
252-773,nina1238,http://concepticon.clld.org/parameters/1621,aka-si namo,sneeze
252-680,nina1238,http://concepticon.clld.org/parameters/126,yoli,perspire
252-132,nina1238,http://concepticon.clld.org/parameters/1440,hola,spit
252-497,nina1238,http://concepticon.clld.org/parameters/1278,thula,vomit
252-721,nina1238,http://concepticon.clld.org/parameters/1403,soa,bite
252-601,nina1238,http://concepticon.clld.org/parameters/319,nokoa,lick
252-814,nina1238,http://concepticon.clld.org/parameters/1585,mališi,sleep
252-139,nina1238,http://concepticon.clld.org/parameters/1585,mi,sleep
252-662,nina1238,http://concepticon.clld.org/parameters/1983,hə̃lia-mo,snore
252-261,nina1238,http://concepticon.clld.org/parameters/1983,hũkak wãha,snore
252-20,nina1238,http://concepticon.clld.org/parameters/1920,mãli taa,dream
252-525,nina1238,http://concepticon.clld.org/parameters/1602,lã yo,wake up
252-555,nina1238,http://concepticon.clld.org/parameters/1159,šĩe,break wind
252-324,nina1238,http://concepticon.clld.org/parameters/592,nasi kiye,urinate
252-219,nina1238,http://concepticon.clld.org/parameters/676,ši kiye,defecate
252-758,nina1238,http://concepticon.clld.org/parameters/1785,šowa,have sexual intercourse
252-563,nina1238,http://concepticon.clld.org/parameters/52,yatito,shiver
252-287,nina1238,http://concepticon.clld.org/parameters/138,yalu-mo,bathe
252-782,nina1238,http://concepticon.clld.org/parameters/1152,tha ki,beget (of father)
252-159,nina1238,http://concepticon.clld.org/parameters/1090,tha la li,born (to be)
252-76,nina1238,http://concepticon.clld.org/parameters/1123,šipana,pregnant
252-645,nina1238,http://concepticon.clld.org/parameters/1087,šipana yo,conceive
252-766,nina1238,http://concepticon.clld.org/parameters/1422,temi,"live, living, life"
252-221,nina1238,http://concepticon.clld.org/parameters/1494,hušmi,"die, dead"
252-165,nina1238,http://concepticon.clld.org/parameters/1494,huštu,"die, dead"
252-696,nina1238,http://concepticon.clld.org/parameters/1904,huštu pe,drowned
252-331,nina1238,http://concepticon.clld.org/parameters/1417,šela,kill
252-580,nina1238,http://concepticon.clld.org/parameters/767,pili hušmili,corpse
252-385,nina1238,http://concepticon.clld.org/parameters/1719,pathu,bury (the dead)
252-454,nina1238,http://concepticon.clld.org/parameters/785,lothotho,"strong, mighty, powerful"
252-368,nina1238,http://concepticon.clld.org/parameters/1601,utiti,weak
252-766,nina1238,http://concepticon.clld.org/parameters/1364,temi,"well, health"
252-532,nina1238,http://concepticon.clld.org/parameters/1847,lãa-mo,"sick, sickness"
252-193,nina1238,http://concepticon.clld.org/parameters/1534,wati-le-mo,fever
252-686,nina1238,http://concepticon.clld.org/parameters/102,thoko-p,cold (catarrh)
252-817,nina1238,http://concepticon.clld.org/parameters/1109,walasi,"wound, sore"
252-553,nina1238,http://concepticon.clld.org/parameters/1148,kolethopi,bruise
252-678,nina1238,http://concepticon.clld.org/parameters/1903,šu,swelling
252-603,nina1238,http://concepticon.clld.org/parameters/148,šuti,itch
252-305,nina1238,http://concepticon.clld.org/parameters/1584,thoolop,blister
252-244,nina1238,http://concepticon.clld.org/parameters/793,yu,boil (noun)
252-116,nina1238,http://concepticon.clld.org/parameters/1808,niip,pus
252-23,nina1238,http://concepticon.clld.org/parameters/497,tusi,scar
252-245,nina1238,http://concepticon.clld.org/parameters/499,halo,"cure, heal"
252-698,nina1238,http://concepticon.clld.org/parameters/597,[toto],physician
252-26,nina1238,http://concepticon.clld.org/parameters/1372,[hemeyu],"medicine, drug"
252-322,nina1238,http://concepticon.clld.org/parameters/655,noma,poison
252-515,nina1238,http://concepticon.clld.org/parameters/1757,hašimi,"tired, weary"
252-226,nina1238,http://concepticon.clld.org/parameters/168,hašim watu,rest
252-476,nina1238,http://concepticon.clld.org/parameters/1564,mõšeahi,lazy
252-363,nina1238,http://concepticon.clld.org/parameters/1125,pelehe ~ plehe hõši,bald
252-748,nina1238,http://concepticon.clld.org/parameters/320,šaklapi,lame
252-112,nina1238,http://concepticon.clld.org/parameters/996,yũmuk usi,deaf
252-89,nina1238,http://concepticon.clld.org/parameters/996,yũmuk koma,deaf
252-120,nina1238,http://concepticon.clld.org/parameters/1666,ak mutu,mute
252-489,nina1238,http://concepticon.clld.org/parameters/1653,mamo-k usi,blind
252-322,nina1238,http://concepticon.clld.org/parameters/1463,noma,intoxicated
252-10,nina1238,http://concepticon.clld.org/parameters/590,mãlo,"naked, bare"
252-575,nina1238,http://concepticon.clld.org/parameters/1336,ia,eat
252-475,nina1238,http://concepticon.clld.org/parameters/1336,wa,eat
252-627,nina1238,http://concepticon.clld.org/parameters/256,amokaik,food
252-494,nina1238,http://concepticon.clld.org/parameters/269,lupu,cooked
252-382,nina1238,http://concepticon.clld.org/parameters/1959,lie,raw
252-777,nina1238,http://concepticon.clld.org/parameters/178,hamo,ripe
252-378,nina1238,http://concepticon.clld.org/parameters/178,wakei,ripe
252-211,nina1238,http://concepticon.clld.org/parameters/1958,ãktale,"green, unripe"
252-206,nina1238,http://concepticon.clld.org/parameters/1728,tale,rotten
252-325,nina1238,http://concepticon.clld.org/parameters/1401,koa,drink
252-770,nina1238,http://concepticon.clld.org/parameters/1533,ohi,hunger
252-699,nina1238,http://concepticon.clld.org/parameters/848,amiši,thirst
252-672,nina1238,http://concepticon.clld.org/parameters/1421,ukuka,suck
252-285,nina1238,http://concepticon.clld.org/parameters/321,wãšika,chew
252-271,nina1238,http://concepticon.clld.org/parameters/897,thuha,swallow
252-423,nina1238,http://concepticon.clld.org/parameters/129,olamusi šia,choke
252-207,nina1238,http://concepticon.clld.org/parameters/1100,lupu ma,cook
252-680,nina1238,http://concepticon.clld.org/parameters/792,yoli,boil (vb)
252-243,nina1238,http://concepticon.clld.org/parameters/183,hali,bake
252-22,nina1238,http://concepticon.clld.org/parameters/1462,hapoka,"pot, cooking vessel"
252-22,nina1238,http://concepticon.clld.org/parameters/854,hapoka,kettle
252-705,nina1238,http://concepticon.clld.org/parameters/31,tho-šina,pan
252-514,nina1238,http://concepticon.clld.org/parameters/481,[plato],dish
