ID,Language_ID,Feature_ID,Value,Concept
175-405,waiw1244,http://concepticon.clld.org/parameters/1130,amna,we (exclusive)
175-175,waiw1244,http://concepticon.clld.org/parameters/1213,amyamro,you (plural)
175-292,waiw1244,http://concepticon.clld.org/parameters/817,mošam,they
175-589,waiw1244,http://concepticon.clld.org/parameters/817,ɲešamro,they
175-898,waiw1244,http://concepticon.clld.org/parameters/619,o-yoku-∅,animal
175-607,waiw1244,http://concepticon.clld.org/parameters/2261,kɨɨrɨ,male (adj)
175-674,waiw1244,http://concepticon.clld.org/parameters/2262,woosɨ,female (adj)
175-898,waiw1244,http://concepticon.clld.org/parameters/631,o-yoku-∅,livestock
175-354,waiw1244,http://concepticon.clld.org/parameters/1153,[Φaaka],cattle (bovine)
175-742,waiw1244,http://concepticon.clld.org/parameters/1008,[Φaaka] kɨɨrɨ,bull
175-137,waiw1244,http://concepticon.clld.org/parameters/1007,[Φaaka] woosɨ,cow
175-449,waiw1244,http://concepticon.clld.org/parameters/1989,[Φaaka] šɨkrɨ,calf
175-194,waiw1244,http://concepticon.clld.org/parameters/1331,oΦer̃a,sheep
175-682,waiw1244,http://concepticon.clld.org/parameters/1331,kahɲeru,sheep
175-194,waiw1244,http://concepticon.clld.org/parameters/1344,oΦer̃a,ram
175-328,waiw1244,http://concepticon.clld.org/parameters/1344,kahɲeru kɨɨrɨ,ram
175-194,waiw1244,http://concepticon.clld.org/parameters/1345,oΦer̃a,ewe
175-811,waiw1244,http://concepticon.clld.org/parameters/1345,kahɲeru woosɨ,ewe
175-194,waiw1244,http://concepticon.clld.org/parameters/820,oΦer̃a,lamb
175-333,waiw1244,http://concepticon.clld.org/parameters/820,kahɲeru šɨkrɨ,lamb
175-231,waiw1244,http://concepticon.clld.org/parameters/1348,[kuuši] kɨɨrɨ,boar
175-665,waiw1244,http://concepticon.clld.org/parameters/1351,[kuuši] woosɨ,sow (2)
175-251,waiw1244,http://concepticon.clld.org/parameters/1337,[kuuši] šɨkrɨ,pig
175-666,waiw1244,http://concepticon.clld.org/parameters/1502,kooso,goat
175-461,waiw1244,http://concepticon.clld.org/parameters/264,kooso kɨɨrɨ,he-goat
175-329,waiw1244,http://concepticon.clld.org/parameters/1972,kooso šɨkrɨ,kid
175-393,waiw1244,http://concepticon.clld.org/parameters/615,[kawaru],horse (equine)
175-512,waiw1244,http://concepticon.clld.org/parameters/936,[kawaru] kɨɨrɨ,stallion
175-208,waiw1244,http://concepticon.clld.org/parameters/938,[kawaru] woosɨ,mare
175-719,waiw1244,http://concepticon.clld.org/parameters/1647,[kawaru] šɨkrɨ,"foal, colt"
175-332,waiw1244,http://concepticon.clld.org/parameters/1862,kmuhu,"ass, donkey"
175-629,waiw1244,http://concepticon.clld.org/parameters/1511,kaΦikara kɨɨrɨ,"cock, rooster"
175-434,waiw1244,http://concepticon.clld.org/parameters/1514,kaΦikara woosɨ,hen
175-832,waiw1244,http://concepticon.clld.org/parameters/1318,kaΦikara,chicken
175-875,waiw1244,http://concepticon.clld.org/parameters/1360,yuruma,duck
175-257,waiw1244,http://concepticon.clld.org/parameters/539,akowe-rɨ,nest
175-573,waiw1244,http://concepticon.clld.org/parameters/937,torowo,bird
175-854,waiw1244,http://concepticon.clld.org/parameters/758,onowa,heron
175-538,waiw1244,http://concepticon.clld.org/parameters/307,wikoko,hawk
175-75,waiw1244,http://concepticon.clld.org/parameters/1793,rere,bat
175-132,waiw1244,http://concepticon.clld.org/parameters/1853,Φotkuku,dove
175-390,waiw1244,http://concepticon.clld.org/parameters/2009,šaΦari,dog
175-149,waiw1244,http://concepticon.clld.org/parameters/1136,[rekmet],rabbit
175-756,waiw1244,http://concepticon.clld.org/parameters/1208,kamarači,cat
