ID,Language_ID,Feature_ID,Value,Concept
418-323,chad1240,http://concepticon.clld.org/parameters/273,mian.3 tu:n.2,dough
418-482,chad1240,http://concepticon.clld.org/parameters/879,khö.1,cough
418-1135,chad1240,http://concepticon.clld.org/parameters/1063,cat.8 ńi.2,nephew
418-1131,chad1240,http://concepticon.clld.org/parameters/882,jin.4 wu.3,parrot
418-1154,chad1240,http://concepticon.clld.org/parameters/1313,njeŋ.2 ka:ŋ.1,moon
418-1201,chad1240,http://concepticon.clld.org/parameters/170,ćam.1,father's sister
418-994,chad1240,http://concepticon.clld.org/parameters/692,tai.5,bring
418-483,chad1240,http://concepticon.clld.org/parameters/1733,ljeŋ.4 kaŋ.4 tuŋ.1,rainbow
418-548,chad1240,http://concepticon.clld.org/parameters/162,ta.4 chak.7 ak.7,hiccough
418-559,chad1240,http://concepticon.clld.org/parameters/171,ta:i.2 ji.2,mother's sister
418-490,chad1240,http://concepticon.clld.org/parameters/1187,ŋa:n.6,goose
418-339,chad1240,http://concepticon.clld.org/parameters/1160,shjeŋ.3,thief
418-1104,chad1240,http://concepticon.clld.org/parameters/1074,tjeu.2 məm.2(6) kau.1,fishhook
418-400,chad1240,http://concepticon.clld.org/parameters/1358,ti.2 lən.1,enemy
418-709,chad1240,http://concepticon.clld.org/parameters/724,tok.8,read
418-986,chad1240,http://concepticon.clld.org/parameters/1157,jin.1 wi.6,because
418-582,chad1240,http://concepticon.clld.org/parameters/3,kwe.2 khwi.1,brave
418-923,chad1240,http://concepticon.clld.org/parameters/1819,lhaŋ.1,"look, look at"
418-814,chad1240,http://concepticon.clld.org/parameters/1674,ćuŋ.2,poor
418-941,chad1240,http://concepticon.clld.org/parameters/1085,kan.1 lo.2,follow
418-510,chad1240,http://concepticon.clld.org/parameters/342,ńau.2 khu.1 hjo.1,hay
418-997,chad1240,http://concepticon.clld.org/parameters/1851,tai.6,pocket
418-1165,chad1240,http://concepticon.clld.org/parameters/279,kai.4(6) hja:n.4(1) təŋ.2,thatch
418-772,chad1240,http://concepticon.clld.org/parameters/585,śwe.1,boot
418-1206,chad1240,http://concepticon.clld.org/parameters/1028,ŋa.4 pa:k.7,"yawn, gape"
418-921,chad1240,http://concepticon.clld.org/parameters/1511,tak.8 ka:i.5,"cock, rooster"
418-587,chad1240,http://concepticon.clld.org/parameters/1272,sam.3,aunt
418-602,chad1240,http://concepticon.clld.org/parameters/1272,a.4 ji.2,aunt
418-520,chad1240,http://concepticon.clld.org/parameters/1272,ku.1,aunt
418-498,chad1240,http://concepticon.clld.org/parameters/1343,ni.4 fai.5,sun
418-459,chad1240,http://concepticon.clld.org/parameters/1985,pa.5,father's brother
418-1198,chad1240,http://concepticon.clld.org/parameters/1984,ta:i.2 kjau.4,mother's brother
418-44,chad1240,http://concepticon.clld.org/parameters/713,lhjak.7,steal
418-558,chad1240,http://concepticon.clld.org/parameters/1325,puŋ.2 jau.4,"friend, companion"
418-535,chad1240,http://concepticon.clld.org/parameters/1672,shje.3,write
418-260,chad1240,http://concepticon.clld.org/parameters/1577,həm.4,and
418-605,chad1240,http://concepticon.clld.org/parameters/1779,khwi.3,dare
418-952,chad1240,http://concepticon.clld.org/parameters/1409,lhaŋ.1 cjek.8,see
418-79,chad1240,http://concepticon.clld.org/parameters/1353,cuŋ.4 ćo.3,hour
418-1219,chad1240,http://concepticon.clld.org/parameters/712,me.2 phjeu.6,rich
418-1109,chad1240,http://concepticon.clld.org/parameters/956,laŋ.6,flee
418-269,chad1240,http://concepticon.clld.org/parameters/956,pwo.4,flee
418-964,chad1240,http://concepticon.clld.org/parameters/606,ćaŋ.1,grass
418-62,chad1240,http://concepticon.clld.org/parameters/769,hja:n.4(1) təŋ.2,roof
418-155,chad1240,http://concepticon.clld.org/parameters/1381,ha:i.2,shoe
418-700,chad1240,http://concepticon.clld.org/parameters/1368,mian.3 pa:u.1,bread
418-157,chad1240,http://concepticon.clld.org/parameters/1407,thjeu.1 chi.6,"breathe, breath"
418-571,chad1240,http://concepticon.clld.org/parameters/735,om.5 jam.1,owl
418-403,chad1240,http://concepticon.clld.org/parameters/490,hau.2 tai.6,descendants
418-569,chad1240,http://concepticon.clld.org/parameters/1327,sok.7,uncle
418-459,chad1240,http://concepticon.clld.org/parameters/1327,pa.5,uncle
418-124,chad1240,http://concepticon.clld.org/parameters/1327,kjau.4,uncle
418-1099,chad1240,http://concepticon.clld.org/parameters/1732,pən.1,sky
418-1210,chad1240,http://concepticon.clld.org/parameters/502,təŋ.1,nail
418-221,chad1240,http://concepticon.clld.org/parameters/1836,ku.4 ci.4(6) cam.2,4-493
418-885,chad1240,http://concepticon.clld.org/parameters/265,cja.4 cin.4,fowl
418-56,chad1240,http://concepticon.clld.org/parameters/1222,ku.4 ni.6,penis
418-545,chad1240,http://concepticon.clld.org/parameters/1180,wan.1 kun.5,day-before-yesterday
418-1094,chad1240,http://concepticon.clld.org/parameters/485,kə.5 lo.2,disappear
418-445,chad1240,http://concepticon.clld.org/parameters/65,fok.8 lo.3,ambush
418-199,chad1240,http://concepticon.clld.org/parameters/1174,wan.1 ńuŋ.1,yesterday
418-594,chad1240,http://concepticon.clld.org/parameters/1752,li.2 khai.1,"go away, depart"
418-858,chad1240,http://concepticon.clld.org/parameters/1481,cü.2,hammer
418-933,chad1240,http://concepticon.clld.org/parameters/329,ma:t.8,"stocking, sock"
418-601,chad1240,http://concepticon.clld.org/parameters/2017,kja:u.3,"stir, mix"
418-694,chad1240,http://concepticon.clld.org/parameters/797,lu:n.4 wan.4,testicle
418-1056,chad1240,http://concepticon.clld.org/parameters/1619,lak.8 pi:k.7 kha:n.1,granddaughter
418-98,chad1240,http://concepticon.clld.org/parameters/1136,thu.5,rabbit
418-829,chad1240,http://concepticon.clld.org/parameters/1179,wan.1 na.3,day-after-tomorrow
418-815,chad1240,http://concepticon.clld.org/parameters/581,muə.1 taŋ.1,come back
418-1036,chad1240,http://concepticon.clld.org/parameters/581,pə.1 muə.1,come back
418-198,chad1240,http://concepticon.clld.org/parameters/1812,si.6,"try, attempt"
418-159,chad1240,http://concepticon.clld.org/parameters/1329,wan.1 mu.3,tomorrow
418-1204,chad1240,http://concepticon.clld.org/parameters/174,kja:u.2 ŋa:u.6,proud
418-874,chad1240,http://concepticon.clld.org/parameters/1595,na:m.2,south
418-929,chad1240,http://concepticon.clld.org/parameters/1446,taŋ.1,come
418-521,chad1240,http://concepticon.clld.org/parameters/1948,ćö.5,saw
418-1132,chad1240,http://concepticon.clld.org/parameters/926,u.4,rice
418-1195,chad1240,http://concepticon.clld.org/parameters/205,sho.2,trough
418-494,chad1240,http://concepticon.clld.org/parameters/809,khu.6,trousers
418-95,chad1240,http://concepticon.clld.org/parameters/1767,kwa:t.7,scrape
418-394,chad1240,http://concepticon.clld.org/parameters/1618,kha:n.1,grandson
418-668,chad1240,http://concepticon.clld.org/parameters/1107,uk.7 pə.1,go out
418-1043,chad1240,http://concepticon.clld.org/parameters/2014,lhu:i.5,go down
418-591,chad1240,http://concepticon.clld.org/parameters/705,pə.1 ma.4 ju.1 sa:m.3,go up
418-213,chad1240,http://concepticon.clld.org/parameters/1102,cha.5,climb
418-85,chad1240,http://concepticon.clld.org/parameters/1102,pja.2,climb
418-224,chad1240,http://concepticon.clld.org/parameters/907,pə.2 la:u.4 cü.3,old woman
418-433,chad1240,http://concepticon.clld.org/parameters/1648,ćhik.7 kin.3,anvil
418-599,chad1240,http://concepticon.clld.org/parameters/413,ma.5,carry-on-shoulder
418-30,chad1240,http://concepticon.clld.org/parameters/634,na:n.4,meat
418-1001,chad1240,http://concepticon.clld.org/parameters/2007,lö.4 la:p.8 njaŋ.3,lightning (as striking)
418-1235,chad1240,http://concepticon.clld.org/parameters/1003,ńjeŋ.6,"let, permit"
418-31,chad1240,http://concepticon.clld.org/parameters/584,na:n.2,difficult
418-31,chad1240,http://concepticon.clld.org/parameters/584,na:n.2,difficult
418-237,chad1240,http://concepticon.clld.org/parameters/1283,wan.1 na:i.4,today
418-566,chad1240,http://concepticon.clld.org/parameters/695,pə.1,go
418-396,chad1240,http://concepticon.clld.org/parameters/1598,pak.7,north
418-758,chad1240,http://concepticon.clld.org/parameters/506,lök.7 tau.5,"maize, corn"
418-255,chad1240,http://concepticon.clld.org/parameters/745,kja.4 shai.3,shelf
418-768,chad1240,http://concepticon.clld.org/parameters/86,sa:i.1,"sieve, strain"
418-174,chad1240,http://concepticon.clld.org/parameters/86,liu.6,"sieve, strain"
418-140,chad1240,http://concepticon.clld.org/parameters/1669,cu.4 kuŋ.1,ancestors
418-430,chad1240,http://concepticon.clld.org/parameters/804,fa:ŋ.2 la.2 tai.6,womb
418-40,chad1240,http://concepticon.clld.org/parameters/890,lo.2,mule
418-889,chad1240,http://concepticon.clld.org/parameters/890,ma.4 lo.2,mule
418-1211,chad1240,http://concepticon.clld.org/parameters/1496,puə.2,grandmother
418-382,chad1240,http://concepticon.clld.org/parameters/1137,sun.3 pha:i.3 cam.2,4-465
418-612,chad1240,http://concepticon.clld.org/parameters/1745,təŋ.2 kəm.4,hip
418-289,chad1240,http://concepticon.clld.org/parameters/834,suŋ.3 pha:i.3,buttocks
418-530,chad1240,http://concepticon.clld.org/parameters/1681,jeu.1,waist
418-979,chad1240,http://concepticon.clld.org/parameters/1991,sha:i.3,"intestines, guts"
418-95,chad1240,http://concepticon.clld.org/parameters/46,kwa:t.7,hollow out
418-560,chad1240,http://concepticon.clld.org/parameters/1950,pek.8 ci.2 śü.5,beech
418-969,chad1240,http://concepticon.clld.org/parameters/406,kə.2 la:u.4 cü.3,old man
418-35,chad1240,http://concepticon.clld.org/parameters/877,sjet.8 shi:ŋ.6,mason
418-248,chad1240,http://concepticon.clld.org/parameters/1889,lha:ŋ.5 wi.1,arson
418-471,chad1240,http://concepticon.clld.org/parameters/1696,tau.2 höŋ.1,surrender
418-470,chad1240,http://concepticon.clld.org/parameters/307,lo.4 jiu.6,hawk
418-629,chad1240,http://concepticon.clld.org/parameters/1635,cun.4 su.3,obey
418-184,chad1240,http://concepticon.clld.org/parameters/686,ji.6,easy
418-173,chad1240,http://concepticon.clld.org/parameters/1314,on.2(1) shəŋ.6,"quiet, silence"
418-934,chad1240,http://concepticon.clld.org/parameters/1629,ńam.5 lhap.7,evening
418-1125,chad1240,http://concepticon.clld.org/parameters/1817,she.1,west
418-1109,chad1240,http://concepticon.clld.org/parameters/1519,laŋ.6,run
418-197,chad1240,http://concepticon.clld.org/parameters/1501,cok.8 pjuŋ.6,bore
418-167,chad1240,http://concepticon.clld.org/parameters/60,sa:m.2(1) ka:k.8 mek.8,oats
418-39,chad1240,http://concepticon.clld.org/parameters/1273,la:p.8 cok.7,candle
418-1059,chad1240,http://concepticon.clld.org/parameters/1600,kün.2,skirt
418-1045,chad1240,http://concepticon.clld.org/parameters/275,fu:t.7,peel
418-298,chad1240,http://concepticon.clld.org/parameters/819,luŋ.2,stomach
418-1181,chad1240,http://concepticon.clld.org/parameters/1862,lü.2,"ass, donkey"
418-1038,chad1240,http://concepticon.clld.org/parameters/1383,koŋ.1,grandfather
418-412,chad1240,http://concepticon.clld.org/parameters/1585,nhjak.7,sleep
418-925,chad1240,http://concepticon.clld.org/parameters/268,liu.2(6) pa:k.7 jü.1,dribble
418-1188,chad1240,http://concepticon.clld.org/parameters/1005,soŋ.4(1) pa:u.4 tai.1,twins
418-891,chad1240,http://concepticon.clld.org/parameters/412,te.2,carry-in-hand
418-166,chad1240,http://concepticon.clld.org/parameters/412,cau.4,carry-in-hand
418-796,chad1240,http://concepticon.clld.org/parameters/758,lu.2(6) zuə.2,heron
418-63,chad1240,http://concepticon.clld.org/parameters/1150,fa.3 kəm.4,thunder
418-729,chad1240,http://concepticon.clld.org/parameters/1640,fa:i.4 nuŋ.4 ta:i.6 mai.4,sibling
418-783,chad1240,http://concepticon.clld.org/parameters/1761,mai.4,younger sister
418-83,chad1240,http://concepticon.clld.org/parameters/1758,ta:i.6,older sister
418-1142,chad1240,http://concepticon.clld.org/parameters/1744,ma.0 luŋ.2 kon.1,spleen
418-1057,chad1240,http://concepticon.clld.org/parameters/489,jeu.4(1) sək.8,kidney
418-793,chad1240,http://concepticon.clld.org/parameters/366,khwa:i.3 sa:m.3,limp
418-462,chad1240,http://concepticon.clld.org/parameters/1807,ha.6 ŋo.4,afternoon
418-125,chad1240,http://concepticon.clld.org/parameters/1807,jok.2 lhap.7,afternoon
418-924,chad1240,http://concepticon.clld.org/parameters/1175,la:i.4 kwa:i.6,"ghost, phantom"
418-663,chad1240,http://concepticon.clld.org/parameters/421,thoi.6,retreat
418-754,chad1240,http://concepticon.clld.org/parameters/1128,məŋ.2 ləŋ.6,"command, order"
418-781,chad1240,http://concepticon.clld.org/parameters/101,shai.4 kwa.1,boast
418-702,chad1240,http://concepticon.clld.org/parameters/643,a:u.1,"need, necessity"
418-60,chad1240,http://concepticon.clld.org/parameters/1776,ciu.4 je.1,shame (noun)
418-162,chad1240,http://concepticon.clld.org/parameters/377,lək.8 jam.1,loud
418-617,chad1240,http://concepticon.clld.org/parameters/12,ta.4 wan.1,"noon, midday"
418-1183,chad1240,http://concepticon.clld.org/parameters/1983,che.3 lu.2,snore
418-92,chad1240,http://concepticon.clld.org/parameters/937,ńok.8,bird
418-824,chad1240,http://concepticon.clld.org/parameters/1877,tuŋ.1,east
418-741,chad1240,http://concepticon.clld.org/parameters/1443,sa:m.3,walk
418-867,chad1240,http://concepticon.clld.org/parameters/1006,cü:n.1,brick
418-929,chad1240,http://concepticon.clld.org/parameters/2131,taŋ.1,"lamp, torch"
418-360,chad1240,http://concepticon.clld.org/parameters/2012,fuŋ.2(1) ləŋ.4,collar
418-283,chad1240,http://concepticon.clld.org/parameters/1833,u.4 lap.7,supper
418-297,chad1240,http://concepticon.clld.org/parameters/1224,tap.7,liver
418-232,chad1240,http://concepticon.clld.org/parameters/2009,mha.1,dog
418-787,chad1240,http://concepticon.clld.org/parameters/1897,poŋ.1,"help, aid"
418-750,chad1240,http://concepticon.clld.org/parameters/1647,lak.8 ma.4 tak.8,"foal, colt"
418-1187,chad1240,http://concepticon.clld.org/parameters/1647,lak.8 ma.4 ni.4,"foal, colt"
418-1067,chad1240,http://concepticon.clld.org/parameters/1263,ta:i.6 mai.4,sister
418-669,chad1240,http://concepticon.clld.org/parameters/6,ti.6(2) ji:p.8,earthquake
418-385,chad1240,http://concepticon.clld.org/parameters/1760,nuŋ.4,younger brother
418-170,chad1240,http://concepticon.clld.org/parameters/1759,fa:i.4,older brother
418-416,chad1240,http://concepticon.clld.org/parameters/1759,ko.4 ko.6,older brother
418-144,chad1240,http://concepticon.clld.org/parameters/1902,ma.3(5) pon.6,betray
418-808,chad1240,http://concepticon.clld.org/parameters/688,fe.6,lung
418-896,chad1240,http://concepticon.clld.org/parameters/953,kjeŋ.2 kjen.1,rape
418-528,chad1240,http://concepticon.clld.org/parameters/2138,sən.2 shjen.1,"fairy, elf"
418-25,chad1240,http://concepticon.clld.org/parameters/1330,foŋ.4 su.3,defend
418-1122,chad1240,http://concepticon.clld.org/parameters/1192,wi.4 hjep.7,threaten
418-1155,chad1240,http://concepticon.clld.org/parameters/1841,fa:i.4 ji.4,suspect
418-762,chad1240,http://concepticon.clld.org/parameters/40,śi:ŋ.6 sham.1,"envy, jealousy"
418-697,chad1240,http://concepticon.clld.org/parameters/1811,za.2 jam.1,"sound, noise"
418-217,chad1240,http://concepticon.clld.org/parameters/1339,sham.4 hjat.7,morning
418-744,chad1240,http://concepticon.clld.org/parameters/417,sha:m.1 pui.6,three times
418-3,chad1240,http://concepticon.clld.org/parameters/711,wu:ŋ.1,tall
418-743,chad1240,http://concepticon.clld.org/parameters/1867,phjeu.6 ka.3,coin
418-1203,chad1240,http://concepticon.clld.org/parameters/1879,thjeu.5 ŋo.6,dance
418-807,chad1240,http://concepticon.clld.org/parameters/1840,fe.4,build
418-719,chad1240,http://concepticon.clld.org/parameters/1793,fai.4 sü.3,bat
418-81,chad1240,http://concepticon.clld.org/parameters/1775,ta:i.2,table
418-1026,chad1240,http://concepticon.clld.org/parameters/1622,chəŋ.6 sa:n.4,shirt
418-325,chad1240,http://concepticon.clld.org/parameters/1833,cən.6 u.4,dinner
418-1138,chad1240,http://concepticon.clld.org/parameters/1223,sham.4 tau.2,heart
418-326,chad1240,http://concepticon.clld.org/parameters/2255,mu:i.3 ka.1 ti.1,father-in-law (of a man)
418-163,chad1240,http://concepticon.clld.org/parameters/389,luŋ.2 məm.4(6) ńa.3,fish trap
418-918,chad1240,http://concepticon.clld.org/parameters/938,ni.4 ma.4,mare
418-97,chad1240,http://concepticon.clld.org/parameters/1262,fa:i.4 nuŋ.4,brother
418-752,chad1240,http://concepticon.clld.org/parameters/2125,tü.2,"stone, rock"
418-439,chad1240,http://concepticon.clld.org/parameters/1135,thek.7,kick
418-1007,chad1240,http://concepticon.clld.org/parameters/2137,mo.4 sok.8 shai.1,"sorcerer, witch"
418-20,chad1240,http://concepticon.clld.org/parameters/722,lau.2 kuŋ.1,attack
418-775,chad1240,http://concepticon.clld.org/parameters/255,kuŋ.4 fu.4 lən.1,servant
418-1155,chad1240,http://concepticon.clld.org/parameters/1308,fa:i.4 ji.4,doubt
418-180,chad1240,http://concepticon.clld.org/parameters/9,śüen.4 pu.6,announce
418-789,chad1240,http://concepticon.clld.org/parameters/729,jok.8 ka:ŋ.1,dawn
418-1176,chad1240,http://concepticon.clld.org/parameters/1942,phjai.5,near (adv)
418-537,chad1240,http://concepticon.clld.org/parameters/1942,ći.1,near (adv)
418-1025,chad1240,http://concepticon.clld.org/parameters/1559,phjeu.6,money
418-749,chad1240,http://concepticon.clld.org/parameters/1829,thjeu.5,"jump, leap"
418-363,chad1240,http://concepticon.clld.org/parameters/2254,cü.4 jan.2 kuŋ.1,father-in-law (of a woman)
418-627,chad1240,http://concepticon.clld.org/parameters/876,kuŋ.2 man.2,arch
418-160,chad1240,http://concepticon.clld.org/parameters/1042,mok.8 shi:ŋ.6,carpenter
418-440,chad1240,http://concepticon.clld.org/parameters/1077,mek.8,wheat
418-655,chad1240,http://concepticon.clld.org/parameters/1476,kja:u.3 i.3,chair
418-306,chad1240,http://concepticon.clld.org/parameters/603,kuk.7,coat
418-617,chad1240,http://concepticon.clld.org/parameters/768,ta.4 wan.1,lunch
418-252,chad1240,http://concepticon.clld.org/parameters/1838,cəm.2 lö.2,navel
418-1006,chad1240,http://concepticon.clld.org/parameters/1801,lən.4(1) ti.4,offspring (son or daughter)
418-403,chad1240,http://concepticon.clld.org/parameters/1801,hau.2 tai.6,offspring (son or daughter)
418-1068,chad1240,http://concepticon.clld.org/parameters/757,khau.6,button
418-182,chad1240,http://concepticon.clld.org/parameters/1803,mok.8 tau.2,wood
418-954,chad1240,http://concepticon.clld.org/parameters/806,tha:m.3,blanket
418-183,chad1240,http://concepticon.clld.org/parameters/1044,ćo.3 nun.2,pillow
418-1098,chad1240,http://concepticon.clld.org/parameters/392,mo.4 fa:t.7,"magic, witchcraft, sorcery"
418-984,chad1240,http://concepticon.clld.org/parameters/845,ha.3,murder
418-792,chad1240,http://concepticon.clld.org/parameters/782,sət.7 pa:i.6,defeat
418-883,chad1240,http://concepticon.clld.org/parameters/180,ha:m.3 fe.4,call (=name)
418-1020,chad1240,http://concepticon.clld.org/parameters/860,jüen.2 jin.1,cause
418-1171,chad1240,http://concepticon.clld.org/parameters/82,fa:t.7 khi.6,anger
418-66,chad1240,http://concepticon.clld.org/parameters/1608,ni.3,listen
418-522,chad1240,http://concepticon.clld.org/parameters/1233,ńam.1 lhap.7,night
418-845,chad1240,http://concepticon.clld.org/parameters/1859,te.2 sha:m.1,third
418-421,chad1240,http://concepticon.clld.org/parameters/244,mə.2 shö.4,left (side)
418-544,chad1240,http://concepticon.clld.org/parameters/1324,kan.1 toŋ.6,"slide, slip"
418-913,chad1240,http://concepticon.clld.org/parameters/605,kok.7 u.4,"grain (barley, oats etc)"
418-123,chad1240,http://concepticon.clld.org/parameters/1663,ta:u.1,bed
418-212,chad1240,http://concepticon.clld.org/parameters/250,ik.8,light (in color)
418-128,chad1240,http://concepticon.clld.org/parameters/1322,u.4 hjat.7,breakfast
418-434,chad1240,http://concepticon.clld.org/parameters/936,ma.4 tak.8,stallion
418-1229,chad1240,http://concepticon.clld.org/parameters/1357,la:k.8 pi:k.7,daughter
418-714,chad1240,http://concepticon.clld.org/parameters/906,mi.4,tree (cf 08.600)
418-1033,chad1240,http://concepticon.clld.org/parameters/296,ŋu.5,crouch
418-175,chad1240,http://concepticon.clld.org/parameters/66,kwi.6,kneel
418-1075,chad1240,http://concepticon.clld.org/parameters/796,pu.6 pa:k.7,"nipple, teat"
418-41,chad1240,http://concepticon.clld.org/parameters/796,pu.6 ćo.3,"nipple, teat"
418-706,chad1240,http://concepticon.clld.org/parameters/783,səŋ.3 li.3,victory
418-59,chad1240,http://concepticon.clld.org/parameters/383,cü.4 lən.1,master
418-130,chad1240,http://concepticon.clld.org/parameters/1084,ha:m.3,call (=summon)
418-448,chad1240,http://concepticon.clld.org/parameters/1607,han.5,hate
418-407,chad1240,http://concepticon.clld.org/parameters/1408,ni.3 cjek.8,hear
418-23,chad1240,http://concepticon.clld.org/parameters/1260,van.1 cuŋ.1,day
418-835,chad1240,http://concepticon.clld.org/parameters/1019,mə.2 ju.6,right (side)
418-85,chad1240,http://concepticon.clld.org/parameters/96,pja.2,"creep, crawl"
418-94,chad1240,http://concepticon.clld.org/parameters/2013,məm.6 thun.6,bait
418-1234,chad1240,http://concepticon.clld.org/parameters/867,mhi.1 tho.6,glove
418-1132,chad1240,http://concepticon.clld.org/parameters/1526,u.4,meal (a)
418-795,chad1240,http://concepticon.clld.org/parameters/326,tim.1,cloak
418-285,chad1240,http://concepticon.clld.org/parameters/1402,pu.6,breast (of woman)
418-598,chad1240,http://concepticon.clld.org/parameters/615,ma.4,horse (equine)
418-1084,chad1240,http://concepticon.clld.org/parameters/1620,la:k.8,son
418-638,chad1240,http://concepticon.clld.org/parameters/420,mi.2(4) luŋ.2,"woods, forest"
418-904,chad1240,http://concepticon.clld.org/parameters/1592,na.3 tak.7,chest
418-674,chad1240,http://concepticon.clld.org/parameters/1201,sən.1,feather
418-844,chad1240,http://concepticon.clld.org/parameters/1257,hwa.5,wing
418-1108,chad1240,http://concepticon.clld.org/parameters/1281,ŋa:p.8 man.2,"prison, jail"
418-1124,chad1240,http://concepticon.clld.org/parameters/272,kjen.2 kja.2,tongs
418-884,chad1240,http://concepticon.clld.org/parameters/716,na:n.4 te.1,groan
418-380,chad1240,http://concepticon.clld.org/parameters/1435,fe.4 na:n.4,hunt
418-747,chad1240,http://concepticon.clld.org/parameters/157,ńian.2,dye
418-215,chad1240,http://concepticon.clld.org/parameters/1302,cha.1,fork (2)
418-75,chad1240,http://concepticon.clld.org/parameters/943,sü.4(3) choŋ.6,waterfall
418-447,chad1240,http://concepticon.clld.org/parameters/218,fa:t.8 khu:n.3,fine
418-730,chad1240,http://concepticon.clld.org/parameters/83,kin.6,forbid
418-916,chad1240,http://concepticon.clld.org/parameters/1626,kai.3 sək.8,explain
418-331,chad1240,http://concepticon.clld.org/parameters/1651,ləm.4 la.1,tear (noun)
418-1139,chad1240,http://concepticon.clld.org/parameters/1906,sham.3,"acid, sour"
418-564,chad1240,http://concepticon.clld.org/parameters/791,seŋ.4 lən.1,stranger
418-76,chad1240,http://concepticon.clld.org/parameters/1853,pja:n.4 ci.6,dove
418-273,chad1240,http://concepticon.clld.org/parameters/1546,hja.1 pui.6,two times
418-1053,chad1240,http://concepticon.clld.org/parameters/630,ni.4 fai.5 ka:ŋ.1,light (noun)
418-464,chad1240,http://concepticon.clld.org/parameters/175,chü.1,blow
418-165,chad1240,http://concepticon.clld.org/parameters/245,ćhet.7,broom
418-708,chad1240,http://concepticon.clld.org/parameters/1161,shon.5,thread
418-86,chad1240,http://concepticon.clld.org/parameters/1352,pja.3,knife (2)
418-1017,chad1240,http://concepticon.clld.org/parameters/1389,lak.8 tin.4(1) ćo.3,toe
418-154,chad1240,http://concepticon.clld.org/parameters/1972,sa:n.2 ji:ŋ.2 she.6,kid
418-1167,chad1240,http://concepticon.clld.org/parameters/1145,lam.1,swamp
418-688,chad1240,http://concepticon.clld.org/parameters/318,tin.1 jin.6,footprint
418-575,chad1240,http://concepticon.clld.org/parameters/803,lo.3 shai.3 kut.7,ankle
418-243,chad1240,http://concepticon.clld.org/parameters/980,chuŋ.4 ceŋ.1,heel
418-78,chad1240,http://concepticon.clld.org/parameters/390,fa:t.8,"penalty, punishment"
