ID,Language_ID,Feature_ID,Value,Concept
262-770,wayu1243,http://concepticon.clld.org/parameters/1200,hu-ʔwayuu-se (~ hɨ-ʔwayuu-se),husband
262-763,wayu1243,http://concepticon.clld.org/parameters/1199,nu-ʔwayuu-se (~ nɨ-ʔwayuu-se),wife
262-7,wayu1243,http://concepticon.clld.org/parameters/203,ka-ʔwayuu-se-e,marry
262-194,wayu1243,http://concepticon.clld.org/parameters/1217,ta-ši,father
262-713,wayu1243,http://concepticon.clld.org/parameters/1216,te-i (~ ta-i),mother
262-303,wayu1243,http://concepticon.clld.org/parameters/424,ka-ʔwayuu-se-ši,married man
262-609,wayu1243,http://concepticon.clld.org/parameters/426,ka-ʔwayuu-se-sɨ,married woman
262-324,wayu1243,http://concepticon.clld.org/parameters/1620,ta-čon,son
262-324,wayu1243,http://concepticon.clld.org/parameters/1357,ta-čon,daughter
262-324,wayu1243,http://concepticon.clld.org/parameters/1801,ta-čon,offspring (son or daughter)
262-478,wayu1243,http://concepticon.clld.org/parameters/1262,ta-waľa,brother
262-339,wayu1243,http://concepticon.clld.org/parameters/1759,ta-paya,older brother
262-586,wayu1243,http://concepticon.clld.org/parameters/1760,te-mɨľia,younger brother
262-478,wayu1243,http://concepticon.clld.org/parameters/1263,ta-waľa,sister
262-339,wayu1243,http://concepticon.clld.org/parameters/1758,ta-paya,older sister
262-659,wayu1243,http://concepticon.clld.org/parameters/1761,ta-šunuu,younger sister
262-478,wayu1243,http://concepticon.clld.org/parameters/1640,ta-waľa,sibling
262-393,wayu1243,http://concepticon.clld.org/parameters/1005,sankeyuu,twins
262-32,wayu1243,http://concepticon.clld.org/parameters/1383,ta-tuuši,grandfather
262-234,wayu1243,http://concepticon.clld.org/parameters/406,wayuu tooľo ľaɨľaa,old man
262-667,wayu1243,http://concepticon.clld.org/parameters/1496,toušu (~ ta-ušu),grandmother
262-371,wayu1243,http://concepticon.clld.org/parameters/907,wayuu hier̃ɨ ľaɨľaa,old woman
262-647,wayu1243,http://concepticon.clld.org/parameters/1618,ta-ľɨin,grandson
262-647,wayu1243,http://concepticon.clld.org/parameters/1619,ta-ľɨin,granddaughter
262-66,wayu1243,http://concepticon.clld.org/parameters/1984,ta-ľaɨľa,mother's brother
262-194,wayu1243,http://concepticon.clld.org/parameters/1985,ta-ši,father's brother
262-624,wayu1243,http://concepticon.clld.org/parameters/171,ta-aʔir̃ɨ,mother's sister
262-713,wayu1243,http://concepticon.clld.org/parameters/170,te-i (~ ta-i),father's sister
262-324,wayu1243,http://concepticon.clld.org/parameters/1063,ta-čon,nephew
262-324,wayu1243,http://concepticon.clld.org/parameters/1642,ta-čon,niece
262-478,wayu1243,http://concepticon.clld.org/parameters/1643,ta-waľa,cousin
262-786,wayu1243,http://concepticon.clld.org/parameters/490,ta-čon-ni,descendants
262-811,wayu1243,http://concepticon.clld.org/parameters/2255,ta-šimia,father-in-law (of a man)
262-374,wayu1243,http://concepticon.clld.org/parameters/2254,ta-ɨi (~ ta-ɨľi),father-in-law (of a woman)
262-27,wayu1243,http://concepticon.clld.org/parameters/2256,te-mešu,mother-in-law (of a man)
262-445,wayu1243,http://concepticon.clld.org/parameters/2257,ta-ɨľɨ (~ ta-ɨľɨ),mother-in-law (of a woman)
262-811,wayu1243,http://concepticon.clld.org/parameters/2267,ta-šimia,son-in-law (of a man)
262-864,wayu1243,http://concepticon.clld.org/parameters/2266,ta-iši,son-in-law (of a woman)
262-746,wayu1243,http://concepticon.clld.org/parameters/2265,ta-ɨľɨ,daughter-in-law (of a man)
262-746,wayu1243,http://concepticon.clld.org/parameters/2264,ta-ɨľɨ,daughter-in-law (of a woman)
262-545,wayu1243,http://concepticon.clld.org/parameters/237,ta-ši-yaa-ši,stepfather
262-552,wayu1243,http://concepticon.clld.org/parameters/236,te-i-yaa-sɨ,stepmother
262-69,wayu1243,http://concepticon.clld.org/parameters/1059,ta-čon-yaa-ši,stepson
262-22,wayu1243,http://concepticon.clld.org/parameters/1058,ta-čon-yaa-sɨ,stepdaughter
262-400,wayu1243,http://concepticon.clld.org/parameters/1149,mooʔut-ši (~ mooʔu ľu-ši),orphan
262-802,wayu1243,http://concepticon.clld.org/parameters/1644,kasa ta-nain,"relatives, kinsmen"
262-612,wayu1243,http://concepticon.clld.org/parameters/1209,ta-ya,I
262-384,wayu1243,http://concepticon.clld.org/parameters/1215,pi-a (~ pɨ-ya),you (singular)
262-524,wayu1243,http://concepticon.clld.org/parameters/262,ni-a (~ nɨ-ya),he/she/it
262-16,wayu1243,http://concepticon.clld.org/parameters/262,hi-a (~ hɨ-ya),he/she/it
262-310,wayu1243,http://concepticon.clld.org/parameters/1212,wa-ya,we
262-731,wayu1243,http://concepticon.clld.org/parameters/1213,hi-a,you (plural)
262-125,wayu1243,http://concepticon.clld.org/parameters/817,na-ya,they
262-158,wayu1243,http://concepticon.clld.org/parameters/817,hi-a-ir̃ua,they
262-538,wayu1243,http://concepticon.clld.org/parameters/619,mɨr̃ɨľɨ,animal
262-561,wayu1243,http://concepticon.clld.org/parameters/2261,tooľo,male (adj)
262-502,wayu1243,http://concepticon.clld.org/parameters/2262,hier̃ɨ,female (adj)
262-538,wayu1243,http://concepticon.clld.org/parameters/631,mɨr̃ɨľɨ,livestock
262-755,wayu1243,http://concepticon.clld.org/parameters/649,mohuui,pasture
262-686,wayu1243,http://concepticon.clld.org/parameters/263,mekeer̃ɨ,herdsman
262-534,wayu1243,http://concepticon.clld.org/parameters/1153,[paaʔa],cattle (bovine)
262-456,wayu1243,http://concepticon.clld.org/parameters/1008,[paaʔa] tooľo,bull
262-284,wayu1243,http://concepticon.clld.org/parameters/1007,[paaʔa] hier̃ɨ,cow
262-430,wayu1243,http://concepticon.clld.org/parameters/1989,[paaʔa]-čon,calf
262-258,wayu1243,http://concepticon.clld.org/parameters/1331,[anneer̃ɨ],sheep
262-185,wayu1243,http://concepticon.clld.org/parameters/1344,[anneer̃ɨ] tooľo,ram
262-760,wayu1243,http://concepticon.clld.org/parameters/1345,[anneer̃ɨ] hier̃ɨ,ewe
262-608,wayu1243,http://concepticon.clld.org/parameters/820,[anneet]-čon,lamb
262-119,wayu1243,http://concepticon.clld.org/parameters/1351,[pɨɨľɨkɨ] hier̃ɨ,sow (2)
262-259,wayu1243,http://concepticon.clld.org/parameters/1337,[pɨɨľɨkɨ] tooľo,pig
262-55,wayu1243,http://concepticon.clld.org/parameters/1502,[kaaʔuľa] hier̃ɨ,goat
262-888,wayu1243,http://concepticon.clld.org/parameters/264,[kaaʔuľa] tooľo,he-goat
262-616,wayu1243,http://concepticon.clld.org/parameters/1972,[kaaʔuľa]-čon,kid
262-706,wayu1243,http://concepticon.clld.org/parameters/615,ama,horse (equine)
262-275,wayu1243,http://concepticon.clld.org/parameters/936,ama [par̃uuta],stallion
262-423,wayu1243,http://concepticon.clld.org/parameters/938,ama hier̃ɨ,mare
262-663,wayu1243,http://concepticon.clld.org/parameters/1647,ama-čon,"foal, colt"
262-776,wayu1243,http://concepticon.clld.org/parameters/1862,[pɨľiku],"ass, donkey"
262-859,wayu1243,http://concepticon.clld.org/parameters/890,[muuľa],mule
262-392,wayu1243,http://concepticon.clld.org/parameters/265,wɨčii,fowl
262-148,wayu1243,http://concepticon.clld.org/parameters/1511,kotoľeer̃a,"cock, rooster"
262-710,wayu1243,http://concepticon.clld.org/parameters/1514,[kaľiina] hier̃ɨ,hen
262-737,wayu1243,http://concepticon.clld.org/parameters/1318,[kaľiina]-čon,chicken
262-145,wayu1243,http://concepticon.clld.org/parameters/539,hu-ʔuľa wɨčii,nest
262-87,wayu1243,http://concepticon.clld.org/parameters/758,waaľa,heron
262-429,wayu1243,http://concepticon.clld.org/parameters/307,wor̃oľopai,hawk
262-539,wayu1243,http://concepticon.clld.org/parameters/1185,samuľu,vulture
262-857,wayu1243,http://concepticon.clld.org/parameters/1793,pɨsiči,bat
262-620,wayu1243,http://concepticon.clld.org/parameters/882,kaľe-kaľe,parrot
262-215,wayu1243,http://concepticon.clld.org/parameters/1853,moʔuwa,dove
262-156,wayu1243,http://concepticon.clld.org/parameters/735,wonkuľunseer̃ɨ,owl
262-24,wayu1243,http://concepticon.clld.org/parameters/2009,[er̃ɨ],dog
262-204,wayu1243,http://concepticon.clld.org/parameters/1136,atpanaa,rabbit
262-184,wayu1243,http://concepticon.clld.org/parameters/1208,[muusa],cat
262-877,wayu1243,http://concepticon.clld.org/parameters/309,kačapouľu,opossum
262-102,wayu1243,http://concepticon.clld.org/parameters/2139,kookoočeʔer̃ɨ,"mouse, rat"
262-113,wayu1243,http://concepticon.clld.org/parameters/227,hime,fish
262-541,wayu1243,http://concepticon.clld.org/parameters/213,hɨ-tɨna hime,fin (dorsal)
262-881,wayu1243,http://concepticon.clld.org/parameters/266,ho-i hime (~ hɨ-ľi),fishscale
262-21,wayu1243,http://concepticon.clld.org/parameters/1110,pɨyɨi,shark
262-141,wayu1243,http://concepticon.clld.org/parameters/1479,hiotsa,"porpoise, dolphin"
262-425,wayu1243,http://concepticon.clld.org/parameters/1910,atša,stingray
262-181,wayu1243,http://concepticon.clld.org/parameters/1386,wasaši,lion
262-631,wayu1243,http://concepticon.clld.org/parameters/1312,waľir̃ɨ,fox
262-253,wayu1243,http://concepticon.clld.org/parameters/1936,ir̃ama,deer
262-602,wayu1243,http://concepticon.clld.org/parameters/1350,huči,monkey
262-392,wayu1243,http://concepticon.clld.org/parameters/620,wɨčii,insect
262-344,wayu1243,http://concepticon.clld.org/parameters/310,mapɨi,louse
262-428,wayu1243,http://concepticon.clld.org/parameters/267,mapɨi-šuku,nit (louse egg)
262-276,wayu1243,http://concepticon.clld.org/parameters/232,hayapa,flea
262-239,wayu1243,http://concepticon.clld.org/parameters/1974,hasipa,centipede
262-465,wayu1243,http://concepticon.clld.org/parameters/1538,heyuľu,scorpion
262-210,wayu1243,http://concepticon.clld.org/parameters/1575,kanser̃ai (~ kanser̃aľi),cockroach
262-633,wayu1243,http://concepticon.clld.org/parameters/587,heyu,ant
262-546,wayu1243,http://concepticon.clld.org/parameters/843,aľeker̃ɨ,spider
262-175,wayu1243,http://concepticon.clld.org/parameters/1065,hu-ʔuľa aľeker̃ɨ,spider web
262-197,wayu1243,http://concepticon.clld.org/parameters/665,mapa,bee
262-845,wayu1243,http://concepticon.clld.org/parameters/1931,mapa-se,beeswax
262-806,wayu1243,http://concepticon.clld.org/parameters/88,hi-pia mapa,beehive
262-640,wayu1243,http://concepticon.clld.org/parameters/1504,hir̃apɨ,fly
262-52,wayu1243,http://concepticon.clld.org/parameters/95,šipe,"sandfly (midge), gnat"
262-455,wayu1243,http://concepticon.clld.org/parameters/1509,mei (~ meľi),mosquito
262-871,wayu1243,http://concepticon.clld.org/parameters/1219,wɨľiuuna,worm
262-232,wayu1243,http://concepticon.clld.org/parameters/730,wɨi (~ wɨľi),snake
262-771,wayu1243,http://concepticon.clld.org/parameters/206,kenaa,firefly
262-705,wayu1243,http://concepticon.clld.org/parameters/1791,huľir̃ɨ,butterfly
262-46,wayu1243,http://concepticon.clld.org/parameters/607,akaľa,grasshopper
262-104,wayu1243,http://concepticon.clld.org/parameters/503,wasiipunuu,frog
262-692,wayu1243,http://concepticon.clld.org/parameters/632,kuľu,lizard
262-252,wayu1243,http://concepticon.clld.org/parameters/1857,kayuuši,"crocodile, alligator"
262-369,wayu1243,http://concepticon.clld.org/parameters/112,saʔwainr̃ɨ,turtle
262-499,wayu1243,http://concepticon.clld.org/parameters/1480,akuaippa,body
262-412,wayu1243,http://concepticon.clld.org/parameters/763,ta-ta,"skin, hide"
262-115,wayu1243,http://concepticon.clld.org/parameters/2259,te-ʔir̃uku,flesh
262-76,wayu1243,http://concepticon.clld.org/parameters/1040,waľaši,hair (head)
262-334,wayu1243,http://concepticon.clld.org/parameters/678,ta-ľiima,beard
262-807,wayu1243,http://concepticon.clld.org/parameters/189,to-i,body hair
262-358,wayu1243,http://concepticon.clld.org/parameters/36,ta-yutku,pubic hair
262-750,wayu1243,http://concepticon.clld.org/parameters/946,išaa,blood
262-191,wayu1243,http://concepticon.clld.org/parameters/946,ta-ša,blood
262-808,wayu1243,http://concepticon.clld.org/parameters/525,ta-sɨľa,"vein, artery"
262-299,wayu1243,http://concepticon.clld.org/parameters/1394,hi-ipɨ (~ hɨ-ipɨ),bone
262-316,wayu1243,http://concepticon.clld.org/parameters/801,ta-wat-se,rib
262-782,wayu1243,http://concepticon.clld.org/parameters/1393,to-ʔuwa (~ ta-ʔuwa),horn
262-732,wayu1243,http://concepticon.clld.org/parameters/1220,hɨ-si,tail
262-654,wayu1243,http://concepticon.clld.org/parameters/1291,ta-sapɨ,back
262-549,wayu1243,http://concepticon.clld.org/parameters/805,ta-sapɨ-ipɨ-se,spine
262-203,wayu1243,http://concepticon.clld.org/parameters/1256,te-kii (~ ta-kii),head
262-794,wayu1243,http://concepticon.clld.org/parameters/1583,te-kii-šoľoin,brain
262-422,wayu1243,http://concepticon.clld.org/parameters/1560,to-ʔu-pɨnaa,face
262-153,wayu1243,http://concepticon.clld.org/parameters/123,te-ʔipoʔu,forehead
262-730,wayu1243,http://concepticon.clld.org/parameters/798,ta-waľa-ipɨ-se,jaw
262-532,wayu1243,http://concepticon.clld.org/parameters/1730,ta-waľa-paʔa,cheek
262-470,wayu1243,http://concepticon.clld.org/parameters/1510,ta-ľiaise,chin
262-91,wayu1243,http://concepticon.clld.org/parameters/1248,to-ʔu (~ ta-ʔu),eye
262-600,wayu1243,http://concepticon.clld.org/parameters/1173,ta-ľamaľo-ʔu,eyebrow
262-580,wayu1243,http://concepticon.clld.org/parameters/17,hɨ-ta to-ʔu,eyelid
262-134,wayu1243,http://concepticon.clld.org/parameters/1540,ta-r̃ɨľɨ,eyelash
262-301,wayu1243,http://concepticon.clld.org/parameters/1655,a-čimi-r̃a-a o-ʔu (~ a-čimi-ľa-a),blink
262-198,wayu1243,http://concepticon.clld.org/parameters/1247,ta-čeʔe,ear
262-442,wayu1243,http://concepticon.clld.org/parameters/18,hɨ-kačer̃a ta-čeʔe,earlobe
262-774,wayu1243,http://concepticon.clld.org/parameters/32,hɨ-hɨ ta-čeʔe,earwax
262-218,wayu1243,http://concepticon.clld.org/parameters/1221,te-ʔiči,nose
262-100,wayu1243,http://concepticon.clld.org/parameters/1178,te-ʔiči-r̃uʔu (~ ta-ʔiči-ľuʔu),nostril
262-652,wayu1243,http://concepticon.clld.org/parameters/208,ta-šunuľa,mucus (nasal)
262-531,wayu1243,http://concepticon.clld.org/parameters/674,ta-anɨkɨ,mouth
262-88,wayu1243,http://concepticon.clld.org/parameters/73,hi-ʔiči (~ hɨ-ʔiči),beak
262-814,wayu1243,http://concepticon.clld.org/parameters/478,te-imata (~ ta-imata),lip
262-851,wayu1243,http://concepticon.clld.org/parameters/1205,ta-yee,tongue
262-387,wayu1243,http://concepticon.clld.org/parameters/1380,ta-i (~ ta-ľi),tooth
262-47,wayu1243,http://concepticon.clld.org/parameters/139,hi-ʔir̃uku ta-i,gums
262-551,wayu1243,http://concepticon.clld.org/parameters/1333,ta-nuľu,neck
262-855,wayu1243,http://concepticon.clld.org/parameters/1347,ta-nut-paʔa (~ ta-nuľu-paʔa),nape of neck
262-347,wayu1243,http://concepticon.clld.org/parameters/1346,ta-mɨľa,throat
262-593,wayu1243,http://concepticon.clld.org/parameters/1482,ta-tɨna-kii,shoulder
262-614,wayu1243,http://concepticon.clld.org/parameters/172,ta-ľepia (~ ta-ľepɨ-ya),shoulderblade
262-5,wayu1243,http://concepticon.clld.org/parameters/1994,ta-ľuma-se,collarbone
262-684,wayu1243,http://concepticon.clld.org/parameters/1673,ta-tɨna,arm
262-162,wayu1243,http://concepticon.clld.org/parameters/1886,ta-tɨna-ľuʔu,armpit
262-89,wayu1243,http://concepticon.clld.org/parameters/981,ta-sataľa,elbow
262-2,wayu1243,http://concepticon.clld.org/parameters/799,ta-hapɨ-kii,wrist
262-51,wayu1243,http://concepticon.clld.org/parameters/1277,ta-hapɨ,hand
262-461,wayu1243,http://concepticon.clld.org/parameters/1183,ta-haa-paʔa,palm of hand
262-109,wayu1243,http://concepticon.clld.org/parameters/1303,ta-hapi-r̃a,finger
262-598,wayu1243,http://concepticon.clld.org/parameters/1781,ho-ušu ta-hapi-r̃a,thumb
262-466,wayu1243,http://concepticon.clld.org/parameters/1258,ta-patoʔu-ša,fingernail
262-137,wayu1243,http://concepticon.clld.org/parameters/72,hɨ-patoʔu,claw
262-368,wayu1243,http://concepticon.clld.org/parameters/1297,ta-saʔa,leg
262-244,wayu1243,http://concepticon.clld.org/parameters/800,ta-pɨʔɨ,thigh
262-447,wayu1243,http://concepticon.clld.org/parameters/498,ta-sɨise,calf of leg
262-65,wayu1243,http://concepticon.clld.org/parameters/1371,ta-sapain,knee
262-525,wayu1243,http://concepticon.clld.org/parameters/1301,to-uui,foot
262-146,wayu1243,http://concepticon.clld.org/parameters/980,hi-ineʔe to-uui,heel
262-457,wayu1243,http://concepticon.clld.org/parameters/318,to-uui-čikanain,footprint
262-33,wayu1243,http://concepticon.clld.org/parameters/1389,hɨ-pačir̃a to-uui,toe
262-280,wayu1243,http://concepticon.clld.org/parameters/1257,hɨ-tɨna,wing
262-367,wayu1243,http://concepticon.clld.org/parameters/1201,ho-i (~ hɨ-oľi),feather
262-165,wayu1243,http://concepticon.clld.org/parameters/1592,ta-aʔin-toʔu,chest
262-250,wayu1243,http://concepticon.clld.org/parameters/1402,ta-čir̃a,breast (of woman)
262-129,wayu1243,http://concepticon.clld.org/parameters/796,hi-kii ta-čir̃a (~ hɨ-kii),"nipple, teat"
262-128,wayu1243,http://concepticon.clld.org/parameters/154,hɨ-čir̃a-ʔɨ,udder
262-843,wayu1243,http://concepticon.clld.org/parameters/1838,ta-šoʔo,navel
262-553,wayu1243,http://concepticon.clld.org/parameters/1223,ta-aʔin,heart
262-223,wayu1243,http://concepticon.clld.org/parameters/688,ta-soso,lung
262-766,wayu1243,http://concepticon.clld.org/parameters/1224,ta-pana,liver
262-389,wayu1243,http://concepticon.clld.org/parameters/489,ta-čɨʔɨ,kidney
262-427,wayu1243,http://concepticon.clld.org/parameters/1744,ta-amɨteʔe-se,spleen
262-850,wayu1243,http://concepticon.clld.org/parameters/819,ta-ľeʔe,stomach
262-899,wayu1243,http://concepticon.clld.org/parameters/1991,ta-yɨľain,"intestines, guts"
262-365,wayu1243,http://concepticon.clld.org/parameters/1681,ta-seʔe-r̃uʔu-pɨnaa (~ ta-seʔe-ľuʔu-pɨnaa),waist
262-142,wayu1243,http://concepticon.clld.org/parameters/1745,ta-seʔe-wain,hip
262-286,wayu1243,http://concepticon.clld.org/parameters/834,te-ina-ľuʔu (~ ta-ina-ľuʔu),buttocks
262-290,wayu1243,http://concepticon.clld.org/parameters/804,ta-čon-uľa,womb
262-114,wayu1243,http://concepticon.clld.org/parameters/797,ta-šɨʔɨ,testicle
262-448,wayu1243,http://concepticon.clld.org/parameters/1222,te-era,penis
262-471,wayu1243,http://concepticon.clld.org/parameters/1407,a-sana-ľaa-waa,"breathe, breath"
262-20,wayu1243,http://concepticon.clld.org/parameters/1028,o-huhaa-waa,"yawn, gape"
262-288,wayu1243,http://concepticon.clld.org/parameters/162,hɨʔɨ-hɨ-ʔɨi,hiccough
262-793,wayu1243,http://concepticon.clld.org/parameters/879,o-ono-ho-o,cough
262-627,wayu1243,http://concepticon.clld.org/parameters/1621,a-šou-ha-a,sneeze
262-71,wayu1243,http://concepticon.clld.org/parameters/126,ker̃a-a,perspire
262-243,wayu1243,http://concepticon.clld.org/parameters/1440,e-he-ta-a,spit
262-587,wayu1243,http://concepticon.clld.org/parameters/1278,e-e-ta-a,vomit
262-356,wayu1243,http://concepticon.clld.org/parameters/1403,o-hot-ta-a (~ a-hoľu-ta-a),bite
262-409,wayu1243,http://concepticon.clld.org/parameters/319,e-ʔer̃a-ta-a,lick
262-196,wayu1243,http://concepticon.clld.org/parameters/268,ka-ľuuľa,dribble
262-800,wayu1243,http://concepticon.clld.org/parameters/1585,a-tunka-a,sleep
262-835,wayu1243,http://concepticon.clld.org/parameters/1983,ko-koľoin-waa,snore
262-772,wayu1243,http://concepticon.clld.org/parameters/1920,ľapɨ,dream
262-709,wayu1243,http://concepticon.clld.org/parameters/1602,a-čihir̃aa-waa,wake up
262-791,wayu1243,http://concepticon.clld.org/parameters/1159,sɨsir̃a,break wind
262-665,wayu1243,http://concepticon.clld.org/parameters/1159,a-si-ta-a,break wind
262-617,wayu1243,http://concepticon.clld.org/parameters/592,a-šii-ta-a,urinate
262-717,wayu1243,http://concepticon.clld.org/parameters/676,a-čii-ta-a,defecate
262-882,wayu1243,http://concepticon.clld.org/parameters/1785,a-sika-a,have sexual intercourse
262-172,wayu1243,http://concepticon.clld.org/parameters/52,oohoo (?),shiver
262-657,wayu1243,http://concepticon.clld.org/parameters/138,o-ʔoo-ho-o,bathe
262-132,wayu1243,http://concepticon.clld.org/parameters/1090,hemei-waa (~ hemeľi-(w)aa),born (to be)
262-858,wayu1243,http://concepticon.clld.org/parameters/1123,ipuoľu,pregnant
262-326,wayu1243,http://concepticon.clld.org/parameters/1087,ipuoľu-u,conceive
262-311,wayu1243,http://concepticon.clld.org/parameters/1422,ka-ta-a oʔu,"live, living, life"
262-485,wayu1243,http://concepticon.clld.org/parameters/1494,ou-ta-a,"die, dead"
262-660,wayu1243,http://concepticon.clld.org/parameters/1719,o-hoi-ta-a (~ a-hoľi-ta-a),bury (the dead)
262-489,wayu1243,http://concepticon.clld.org/parameters/785,ka-tčin-ši,"strong, mighty, powerful"
262-99,wayu1243,http://concepticon.clld.org/parameters/1601,ma-pɨľɨ-sa-i,weak
262-873,wayu1243,http://concepticon.clld.org/parameters/1601,ma-pɨľɨ-sa-ľɨ,weak
262-824,wayu1243,http://concepticon.clld.org/parameters/1847,ayuui-ši,"sick, sickness"
262-872,wayu1243,http://concepticon.clld.org/parameters/1847,ayuui-sɨ,"sick, sickness"
262-274,wayu1243,http://concepticon.clld.org/parameters/1534,tut-ta-a (~ tuľu-ta-a),fever
262-163,wayu1243,http://concepticon.clld.org/parameters/102,šunuui,cold (catarrh)
262-658,wayu1243,http://concepticon.clld.org/parameters/1109,ta-ľiou,"wound, sore"
262-206,wayu1243,http://concepticon.clld.org/parameters/1903,o-ur̃uľa-a,swelling
262-809,wayu1243,http://concepticon.clld.org/parameters/148,sutu-u,itch
262-54,wayu1243,http://concepticon.clld.org/parameters/793,hɨ-kačɨʔɨľa,boil (noun)
262-189,wayu1243,http://concepticon.clld.org/parameters/1808,hɨ-hɨ,pus
262-787,wayu1243,http://concepticon.clld.org/parameters/497,hɨ-sipaľa,scar
262-688,wayu1243,http://concepticon.clld.org/parameters/499,ana-a,"cure, heal"
