ID,Language_ID,Feature_ID,Value,Concept
228-823,tlin1245,http://concepticon.clld.org/parameters/887,.aaxˀʷ,bitter
228-953,tlin1245,http://concepticon.clld.org/parameters/887,si-.aaxˀʷ,bitter
228-1019,tlin1245,http://concepticon.clld.org/parameters/1906,sˀoox,"acid, sour"
228-1151,tlin1245,http://concepticon.clld.org/parameters/1906,ka-li-sˀoox,"acid, sour"
228-594,tlin1245,http://concepticon.clld.org/parameters/1408,.aax̣,hear
228-254,tlin1245,http://concepticon.clld.org/parameters/1408,ya-.aax̣,hear
228-751,tlin1245,http://concepticon.clld.org/parameters/1811,lagaaw,"sound, noise"
228-180,tlin1245,http://concepticon.clld.org/parameters/377,gaaw,loud
228-150,tlin1245,http://concepticon.clld.org/parameters/377,li-gaaw,loud
228-734,tlin1245,http://concepticon.clld.org/parameters/1314,x̣ˀa-si-naaḳ,"quiet, silence"
228-68,tlin1245,http://concepticon.clld.org/parameters/1314,ya-kˀaatlˀ,"quiet, silence"
228-1167,tlin1245,http://concepticon.clld.org/parameters/1409,ya-teen,see
228-1171,tlin1245,http://concepticon.clld.org/parameters/1409,si-teen,see
228-892,tlin1245,http://concepticon.clld.org/parameters/1819,tín,"look, look at"
228-1270,tlin1245,http://concepticon.clld.org/parameters/1819,li-tín,"look, look at"
228-25,tlin1245,http://concepticon.clld.org/parameters/1819,a-dli-g̣een,"look, look at"
228-1209,tlin1245,http://concepticon.clld.org/parameters/708,ka-di-gaan,shine
228-1164,tlin1245,http://concepticon.clld.org/parameters/708,li-g̣ei,shine
228-975,tlin1245,http://concepticon.clld.org/parameters/679,ka-li-leek,bright
228-179,tlin1245,http://concepticon.clld.org/parameters/1335,dleit,white
228-767,tlin1245,http://concepticon.clld.org/parameters/163,tˀoočˀ,black
228-1211,tlin1245,http://concepticon.clld.org/parameters/156,léix̣ˀʷ,red
228-345,tlin1245,http://concepticon.clld.org/parameters/156,x̣ˀaan,red
228-1176,tlin1245,http://concepticon.clld.org/parameters/837,x̣ˀéišxˀʷ,blue
228-611,tlin1245,http://concepticon.clld.org/parameters/1425,sˀoow,green
228-962,tlin1245,http://concepticon.clld.org/parameters/1424,tlˀáatlˀ,yellow
228-957,tlin1245,http://concepticon.clld.org/parameters/1892,ǰée + di-nook,touch
228-359,tlin1245,http://concepticon.clld.org/parameters/1892,čooxˀ,touch
228-317,tlin1245,http://concepticon.clld.org/parameters/378,c̷ˀeekˀʷ,pinch
228-673,tlin1245,http://concepticon.clld.org/parameters/378,sˀóoškʷ,pinch
228-533,tlin1245,http://concepticon.clld.org/parameters/1856,di-xʷaač,soft
228-885,tlin1245,http://concepticon.clld.org/parameters/1923,ka-si-xˀaax,rough
228-727,tlin1245,http://concepticon.clld.org/parameters/1234,yaasˀ,smooth
228-656,tlin1245,http://concepticon.clld.org/parameters/1234,ka-di-yaasˀ,smooth
228-1091,tlin1245,http://concepticon.clld.org/parameters/1396,li-kˀaac̷ˀ,sharp
228-524,tlin1245,http://concepticon.clld.org/parameters/1396,ya-li-g̣eelˀ,sharp
228-690,tlin1245,http://concepticon.clld.org/parameters/379,tléil + li-kˀaac̷ˀ,"blunt, dull"
228-1094,tlin1245,http://concepticon.clld.org/parameters/379,ya-di-g̣eel,"blunt, dull"
228-1064,tlin1245,http://concepticon.clld.org/parameters/1210,ya-daal,heavy
228-16,tlin1245,http://concepticon.clld.org/parameters/1210,li-daal,heavy
228-382,tlin1245,http://concepticon.clld.org/parameters/1726,yoox̣ˀ,"wet, damp"
228-937,tlin1245,http://concepticon.clld.org/parameters/1726,di-yoox̣ˀ,"wet, damp"
228-1218,tlin1245,http://concepticon.clld.org/parameters/1726,naa,"wet, damp"
228-99,tlin1245,http://concepticon.clld.org/parameters/1726,si-naa,"wet, damp"
228-581,tlin1245,http://concepticon.clld.org/parameters/1726,tlˀaakˀ,"wet, damp"
228-1055,tlin1245,http://concepticon.clld.org/parameters/1726,geeš,"wet, damp"
228-130,tlin1245,http://concepticon.clld.org/parameters/1398,ya-xook,dry
228-448,tlin1245,http://concepticon.clld.org/parameters/1286,ya-ya-tˀaa,hot
228-1078,tlin1245,http://concepticon.clld.org/parameters/1232,ya-tˀaa,warm
228-86,tlin1245,http://concepticon.clld.org/parameters/1232,si-tˀaa,warm
228-857,tlin1245,http://concepticon.clld.org/parameters/1287,.aatˀ,cold
228-490,tlin1245,http://concepticon.clld.org/parameters/1287,ḳu-si-.aatˀ,cold
228-113,tlin1245,http://concepticon.clld.org/parameters/704,tléil + li-took,clean
228-712,tlin1245,http://concepticon.clld.org/parameters/380,geen,wrinkled
228-813,tlin1245,http://concepticon.clld.org/parameters/380,ka-ši-geen,wrinkled
228-785,tlin1245,http://concepticon.clld.org/parameters/53,-toowú,"soul, spirit"
228-553,tlin1245,http://concepticon.clld.org/parameters/1572,ǰeič,"surprised, astonished"
228-390,tlin1245,http://concepticon.clld.org/parameters/1572,ḳˀa-di-gʷaatl,"surprised, astonished"
228-126,tlin1245,http://concepticon.clld.org/parameters/56,ǰinaháa,"misfortune, bad luck"
228-202,tlin1245,http://concepticon.clld.org/parameters/1495,sagú,"joyful, glad, happy"
228-1054,tlin1245,http://concepticon.clld.org/parameters/1495,ḳaa tóowoo + si-goo,"joyful, glad, happy"
228-44,tlin1245,http://concepticon.clld.org/parameters/1355,šooḳ,laugh
228-593,tlin1245,http://concepticon.clld.org/parameters/1355,ya-šooḳ,laugh
228-125,tlin1245,http://concepticon.clld.org/parameters/1451,nooc̷,smile
228-1163,tlin1245,http://concepticon.clld.org/parameters/1451,ya-ya-šooḳ,smile
228-1159,tlin1245,http://concepticon.clld.org/parameters/923,ḳusax̣án,love
228-467,tlin1245,http://concepticon.clld.org/parameters/923,x̣án,love
228-1129,tlin1245,http://concepticon.clld.org/parameters/1839,g̣aax̣,"cry, weep"
228-747,tlin1245,http://concepticon.clld.org/parameters/1839,g̣ax̣-si-tee,"cry, weep"
228-421,tlin1245,http://concepticon.clld.org/parameters/1651,-wax̣ˀahéeni,tear (noun)
228-934,tlin1245,http://concepticon.clld.org/parameters/716,kasg̣aax̣,groan
228-1197,tlin1245,http://concepticon.clld.org/parameters/1607,kˀaan,hate
228-807,tlin1245,http://concepticon.clld.org/parameters/1607,ši-kˀaan,hate
228-628,tlin1245,http://concepticon.clld.org/parameters/82,xˀaan,anger
228-768,tlin1245,http://concepticon.clld.org/parameters/40,ya-si-teey,"envy, jealousy"
228-56,tlin1245,http://concepticon.clld.org/parameters/1776,déixˀ,shame (noun)
228-49,tlin1245,http://concepticon.clld.org/parameters/1776,ka-déixˀ,shame (noun)
228-804,tlin1245,http://concepticon.clld.org/parameters/174,toowú kalag̣é,proud
228-801,tlin1245,http://concepticon.clld.org/parameters/781,dleikʷ,"fear, fright"
228-51,tlin1245,http://concepticon.clld.org/parameters/781,x̣eetlˀ,"fear, fright"
228-116,tlin1245,http://concepticon.clld.org/parameters/1810,x̣éetlˀšan,danger
228-110,tlin1245,http://concepticon.clld.org/parameters/1784,goo,"desire, want"
228-913,tlin1245,http://concepticon.clld.org/parameters/1092,tután,hope
228-624,tlin1245,http://concepticon.clld.org/parameters/1657,xˀéig̣aa át,true
228-377,tlin1245,http://concepticon.clld.org/parameters/601,ḳˀa-li-yeil,"lie, tell lies"
228-841,tlin1245,http://concepticon.clld.org/parameters/601,šḳˀa-dli-yeil,"lie, tell lies"
228-608,tlin1245,http://concepticon.clld.org/parameters/1035,kˀei,good
228-923,tlin1245,http://concepticon.clld.org/parameters/1035,ya-kˀei,good
228-944,tlin1245,http://concepticon.clld.org/parameters/1292,ši-kˀei,bad
228-689,tlin1245,http://concepticon.clld.org/parameters/1292,tléil + ši-kˀei,bad
228-664,tlin1245,http://concepticon.clld.org/parameters/1725,a yáx̣,"right, correct"
228-106,tlin1245,http://concepticon.clld.org/parameters/1390,a géide,wrong
228-537,tlin1245,http://concepticon.clld.org/parameters/1687,ka-šéix̣ˀ,praise
228-746,tlin1245,http://concepticon.clld.org/parameters/1687,ka-šéex̣ˀ,praise
228-923,tlin1245,http://concepticon.clld.org/parameters/1427,ya-kˀei,beautiful
228-849,tlin1245,http://concepticon.clld.org/parameters/1310,yaa ḳu-d͜zi-gei,clever
228-560,tlin1245,http://concepticon.clld.org/parameters/1415,yoo tutánk,think (= reflect)
228-603,tlin1245,http://concepticon.clld.org/parameters/1415,tundatáan,think (= reflect)
228-298,tlin1245,http://concepticon.clld.org/parameters/1415,ǰee,think (= reflect)
228-1061,tlin1245,http://concepticon.clld.org/parameters/1890,heen,believe
228-1100,tlin1245,http://concepticon.clld.org/parameters/1890,a-ya-heen,believe
228-1194,tlin1245,http://concepticon.clld.org/parameters/1536,ḳaa dáa + yaa ḳu-šu-si-gei,understand
228-572,tlin1245,http://concepticon.clld.org/parameters/1410,gook,know
228-1126,tlin1245,http://concepticon.clld.org/parameters/1410,ši-gook,know
228-238,tlin1245,http://concepticon.clld.org/parameters/1410,si-koo,know
228-89,tlin1245,http://concepticon.clld.org/parameters/117,tee,imitate
228-258,tlin1245,http://concepticon.clld.org/parameters/117,ya-tee,imitate
228-787,tlin1245,http://concepticon.clld.org/parameters/1518,tléil + yaa ḳu-ǰi-gei,"foolish, stupid"
228-452,tlin1245,http://concepticon.clld.org/parameters/1929,š tóo + li-toow,study
228-702,tlin1245,http://concepticon.clld.org/parameters/709,-xˀ + li-toow,teach
228-515,tlin1245,http://concepticon.clld.org/parameters/709,ǰaa,teach
228-532,tlin1245,http://concepticon.clld.org/parameters/709,šu-ka-ya-ǰaa,teach
228-32,tlin1245,http://concepticon.clld.org/parameters/753,yaa at naskʷéini,pupil
228-459,tlin1245,http://concepticon.clld.org/parameters/753,sgóonwaan,pupil
228-711,tlin1245,http://concepticon.clld.org/parameters/1038,ḳóo at latéewu,teacher
228-163,tlin1245,http://concepticon.clld.org/parameters/707,haa,remember
228-299,tlin1245,http://concepticon.clld.org/parameters/707,sa-ya-haa,remember
228-290,tlin1245,http://concepticon.clld.org/parameters/1523,a ká + sa-ya-xˀaaḳʷ,forget
228-355,tlin1245,http://concepticon.clld.org/parameters/1841,ya-ḳeet,suspect
