ID,Language_ID,Feature_ID,Value,Concept
206-986,nucl1235,http://concepticon.clld.org/parameters/1768,pʰ[ə]rpʰur,foam
206-1100,nucl1235,http://concepticon.clld.org/parameters/645,ovkˀianos,ocean
206-905,nucl1235,http://concepticon.clld.org/parameters/624,ličˀ,lake
206-424,nucl1235,http://concepticon.clld.org/parameters/663,c̷ˀovac̷ˀoc̷ʰ,"gulf, bay"
206-44,nucl1235,http://concepticon.clld.org/parameters/663,c̷ˀovaxorš,"gulf, bay"
206-7,nucl1235,http://concepticon.clld.org/parameters/623,c̷ˀovaličˀ,lagoon
206-650,nucl1235,http://concepticon.clld.org/parameters/660,xarakˀ,reef
206-321,nucl1235,http://concepticon.clld.org/parameters/660,xutʰ,reef
206-743,nucl1235,http://concepticon.clld.org/parameters/1662,h[ə]rvandan,"headland, point"
206-965,nucl1235,http://concepticon.clld.org/parameters/978,alikʰ,wave
206-816,nucl1235,http://concepticon.clld.org/parameters/891,xaɣac̷ʰkʰ,tide
206-384,nucl1235,http://concepticon.clld.org/parameters/1026,tˀeɣatˀ[ə]vutʰyun,lowtide
206-72,nucl1235,http://concepticon.clld.org/parameters/613,makˀ[ə]ntʰac̷ʰutʰyun,hightide
206-1710,nucl1235,http://concepticon.clld.org/parameters/666,getˀ,"river, stream, brook"
206-590,nucl1235,http://concepticon.clld.org/parameters/666,hosankʰ,"river, stream, brook"
206-192,nucl1235,http://concepticon.clld.org/parameters/666,ar̃u,"river, stream, brook"
206-1402,nucl1235,http://concepticon.clld.org/parameters/1982,hord͜zankʰ,whirlpool
206-898,nucl1235,http://concepticon.clld.org/parameters/1982,ǰ[ə]rapˀ[ə]tˀuytˀ,whirlpool
206-680,nucl1235,http://concepticon.clld.org/parameters/2144,aɣbyur,"spring, well"
206-128,nucl1235,http://concepticon.clld.org/parameters/2144,akˀ,"spring, well"
206-555,nucl1235,http://concepticon.clld.org/parameters/2144,ǰ[ə]rhor,"spring, well"
206-93,nucl1235,http://concepticon.clld.org/parameters/2144,hor,"spring, well"
206-906,nucl1235,http://concepticon.clld.org/parameters/1145,čˀahičˀ,swamp
206-39,nucl1235,http://concepticon.clld.org/parameters/943,ǰ[ə]rvež,waterfall
206-1646,nucl1235,http://concepticon.clld.org/parameters/420,antˀar̃,"woods, forest"
206-1381,nucl1235,http://concepticon.clld.org/parameters/906,c̷ˀar̃,tree (cf 08.600)
206-885,nucl1235,http://concepticon.clld.org/parameters/1803,pʰaytˀ,wood
206-1227,nucl1235,http://concepticon.clld.org/parameters/2125,kʰar,"stone, rock"
206-521,nucl1235,http://concepticon.clld.org/parameters/2125,žayr̃,"stone, rock"
206-1680,nucl1235,http://concepticon.clld.org/parameters/6,yerkˀrašarž,earthquake
206-1730,nucl1235,http://concepticon.clld.org/parameters/1732,yerkˀinkʰ,sky
206-829,nucl1235,http://concepticon.clld.org/parameters/1343,arev,sun
206-687,nucl1235,http://concepticon.clld.org/parameters/1313,lusin,moon
206-725,nucl1235,http://concepticon.clld.org/parameters/1430,astˀ[ə]ɣ,star
206-747,nucl1235,http://concepticon.clld.org/parameters/1654,kˀayc̷ˀakˀ,lightning
206-1711,nucl1235,http://concepticon.clld.org/parameters/1654,pʰaylakˀ,lightning
206-1104,nucl1235,http://concepticon.clld.org/parameters/1150,vorotˀ,thunder
206-1426,nucl1235,http://concepticon.clld.org/parameters/2007,kˀayc̷ˀakˀnaharum,lightning (as striking)
206-35,nucl1235,http://concepticon.clld.org/parameters/858,pʰotʰorikˀ,storm
206-815,nucl1235,http://concepticon.clld.org/parameters/858,m[ə]rrikˀ,storm
206-1101,nucl1235,http://concepticon.clld.org/parameters/1733,c̷ˀiac̷ˀan,rainbow
206-1133,nucl1235,http://concepticon.clld.org/parameters/630,luys,light (noun)
206-1388,nucl1235,http://concepticon.clld.org/parameters/11,mutʰ,darkness
206-161,nucl1235,http://concepticon.clld.org/parameters/11,xavar,darkness
206-1271,nucl1235,http://concepticon.clld.org/parameters/1388,stˀver,"shade, shadow"
206-664,nucl1235,http://concepticon.clld.org/parameters/1388,šukʰ,"shade, shadow"
206-851,nucl1235,http://concepticon.clld.org/parameters/1977,c̷ʰoɣ,dew
206-1428,nucl1235,http://concepticon.clld.org/parameters/27,od,air
206-1274,nucl1235,http://concepticon.clld.org/parameters/960,kʰami,wind
206-1694,nucl1235,http://concepticon.clld.org/parameters/960,hov,wind
206-1294,nucl1235,http://concepticon.clld.org/parameters/1489,ampˀ,cloud
206-41,nucl1235,http://concepticon.clld.org/parameters/249,m[ə]šuš,fog
206-1265,nucl1235,http://concepticon.clld.org/parameters/249,mar̃axuɣ,fog
206-405,nucl1235,http://concepticon.clld.org/parameters/658,and͜zrev,rain (noun)
206-821,nucl1235,http://concepticon.clld.org/parameters/784,d͜zyun,snow (noun)
206-1411,nucl1235,http://concepticon.clld.org/parameters/617,sar̃uyc̷ʰ,ice
206-278,nucl1235,http://concepticon.clld.org/parameters/952,yeɣanakˀ,weather
206-496,nucl1235,http://concepticon.clld.org/parameters/221,kˀrakˀ,fire
206-1551,nucl1235,http://concepticon.clld.org/parameters/889,boc̷ʰ,flame (noun)
206-1585,nucl1235,http://concepticon.clld.org/parameters/778,c̷ˀux,smoke (noun)
206-253,nucl1235,http://concepticon.clld.org/parameters/778,mux,smoke (noun)
206-670,nucl1235,http://concepticon.clld.org/parameters/646,moxir,ashes
206-1696,nucl1235,http://concepticon.clld.org/parameters/67,antʰeɣ,embers
206-1430,nucl1235,http://concepticon.clld.org/parameters/67,tˀapˀ,embers
206-1699,nucl1235,http://concepticon.clld.org/parameters/141,ayrel,burn (vb trans)
206-1571,nucl1235,http://concepticon.clld.org/parameters/1428,ayr[ə]vel,burn (vb intrans)
206-631,nucl1235,http://concepticon.clld.org/parameters/1428,var̃vel,burn (vb intrans)
206-31,nucl1235,http://concepticon.clld.org/parameters/737,var̃el,"light, kindle, ignite"
206-1699,nucl1235,http://concepticon.clld.org/parameters/737,ayrel,"light, kindle, ignite"
206-567,nucl1235,http://concepticon.clld.org/parameters/737,h[ə]rkˀizel,"light, kindle, ignite"
206-1555,nucl1235,http://concepticon.clld.org/parameters/737,b[ə]r̃[ə]nkˀec̷ʰ[ə]nel,"light, kindle, ignite"
206-777,nucl1235,http://concepticon.clld.org/parameters/127,hangc̷ʰ[ə]nel,extinguish
206-973,nucl1235,http://concepticon.clld.org/parameters/1133,luc̷ʰkˀi,match (noun)
206-752,nucl1235,http://concepticon.clld.org/parameters/10,c̷ʰax,firewood
206-1492,nucl1235,http://concepticon.clld.org/parameters/10,mac̷ʰar̃,firewood
206-1568,nucl1235,http://concepticon.clld.org/parameters/1188,ac̷ˀux,charcoal
206-702,nucl1235,http://concepticon.clld.org/parameters/683,and͜z,"person, human being"
206-706,nucl1235,http://concepticon.clld.org/parameters/683,mard,"person, human being"
206-292,nucl1235,http://concepticon.clld.org/parameters/1554,tˀ[ə]ɣamard,man (vs. woman)
206-498,nucl1235,http://concepticon.clld.org/parameters/1554,ayr,man (vs. woman)
206-96,nucl1235,http://concepticon.clld.org/parameters/962,kˀin,woman
206-1159,nucl1235,http://concepticon.clld.org/parameters/2263,aru,male
206-542,nucl1235,http://concepticon.clld.org/parameters/2263,arakan ser̃,male
206-572,nucl1235,http://concepticon.clld.org/parameters/2260,eg,female
206-1422,nucl1235,http://concepticon.clld.org/parameters/2260,igakˀan ser̃,female
206-583,nucl1235,http://concepticon.clld.org/parameters/1366,tˀ[ə]ɣa,boy
206-1083,nucl1235,http://concepticon.clld.org/parameters/76,pˀatˀani,young man (adolescent)
206-1522,nucl1235,http://concepticon.clld.org/parameters/1646,aɣǰikˀ,girl
206-1522,nucl1235,http://concepticon.clld.org/parameters/77,aɣǰikˀ,young woman (adolescent)
206-1598,nucl1235,http://concepticon.clld.org/parameters/77,oriord,young woman (adolescent)
206-368,nucl1235,http://concepticon.clld.org/parameters/1304,yerexa,child
206-1140,nucl1235,http://concepticon.clld.org/parameters/1304,zavakˀ,child
206-972,nucl1235,http://concepticon.clld.org/parameters/1289,manukˀ,"infant, baby"
206-368,nucl1235,http://concepticon.clld.org/parameters/1289,yerexa,"infant, baby"
206-1556,nucl1235,http://concepticon.clld.org/parameters/1200,amusin,husband
206-96,nucl1235,http://concepticon.clld.org/parameters/1199,kˀin,wife
206-1338,nucl1235,http://concepticon.clld.org/parameters/203,amusnanal,marry
206-1445,nucl1235,http://concepticon.clld.org/parameters/1259,amusnutʰyun,"marriage, wedding"
206-1304,nucl1235,http://concepticon.clld.org/parameters/1259,harsanikʰ,"marriage, wedding"
206-1314,nucl1235,http://concepticon.clld.org/parameters/1134,amusnaluc̷ˀutʰyun,divorce
206-840,nucl1235,http://concepticon.clld.org/parameters/1134,apˀaharzan,divorce
206-179,nucl1235,http://concepticon.clld.org/parameters/1217,hayr,father
206-359,nucl1235,http://concepticon.clld.org/parameters/1216,mayr,mother
206-1465,nucl1235,http://concepticon.clld.org/parameters/505,c̷ˀ[ə]noɣner,parents
206-1750,nucl1235,http://concepticon.clld.org/parameters/424,amusnac̷ʰac̷ˀ tˀ[ə]ɣamard,married man
206-111,nucl1235,http://concepticon.clld.org/parameters/426,amusnac̷ʰac̷ˀ kˀin,married woman
206-652,nucl1235,http://concepticon.clld.org/parameters/1620,vordi,son
206-583,nucl1235,http://concepticon.clld.org/parameters/1620,tˀ[ə]ɣa,son
206-75,nucl1235,http://concepticon.clld.org/parameters/1357,dustˀ[ə]r,daughter
206-1522,nucl1235,http://concepticon.clld.org/parameters/1357,aɣǰikˀ,daughter
206-1140,nucl1235,http://concepticon.clld.org/parameters/1801,zavakˀ,offspring (son or daughter)
206-913,nucl1235,http://concepticon.clld.org/parameters/1262,yeɣbayr,brother
206-201,nucl1235,http://concepticon.clld.org/parameters/1759,avag yeɣbayr,older brother
206-431,nucl1235,http://concepticon.clld.org/parameters/1759,mec̷ˀ yeɣbayr,older brother
206-1258,nucl1235,http://concepticon.clld.org/parameters/1760,kˀ[ə]rtˀser yeɣbayr,younger brother
206-224,nucl1235,http://concepticon.clld.org/parameters/1760,pʰokʰr yeɣbayr,younger brother
206-366,nucl1235,http://concepticon.clld.org/parameters/1263,kʰuyr,sister
206-1453,nucl1235,http://concepticon.clld.org/parameters/1758,avag kʰuyr,older sister
206-541,nucl1235,http://concepticon.clld.org/parameters/1758,mec̷ˀ kʰuyr,older sister
206-371,nucl1235,http://concepticon.clld.org/parameters/1761,kˀ[ə]rtˀser kʰuyr,younger sister
206-773,nucl1235,http://concepticon.clld.org/parameters/1761,pʰokʰ[ə]r kʰuyr,younger sister
206-1021,nucl1235,http://concepticon.clld.org/parameters/1640,kʰuyr-yeɣbayr,sibling
206-711,nucl1235,http://concepticon.clld.org/parameters/1005,yerkˀvoryakˀ,twins
206-1441,nucl1235,http://concepticon.clld.org/parameters/1383,pˀapˀ,grandfather
206-1495,nucl1235,http://concepticon.clld.org/parameters/1383,pˀapˀikˀ,grandfather
206-659,nucl1235,http://concepticon.clld.org/parameters/406,c̷ˀeruni,old man
206-915,nucl1235,http://concepticon.clld.org/parameters/1496,tˀatˀ,grandmother
206-1380,nucl1235,http://concepticon.clld.org/parameters/1496,tˀatˀikˀ,grandmother
206-545,nucl1235,http://concepticon.clld.org/parameters/907,par̃av,old woman
206-1050,nucl1235,http://concepticon.clld.org/parameters/1618,tʰor̃(nikˀ),grandson
206-619,nucl1235,http://concepticon.clld.org/parameters/1619,(aɣǰikˀ) tʰor̃,granddaughter
206-1627,nucl1235,http://concepticon.clld.org/parameters/1984,kʰer̃i,mother's brother
206-199,nucl1235,http://concepticon.clld.org/parameters/1984,moryeɣbayr,mother's brother
206-222,nucl1235,http://concepticon.clld.org/parameters/1985,horyeɣbayr,father's brother
206-53,nucl1235,http://concepticon.clld.org/parameters/171,morakʰuyr,mother's sister
206-363,nucl1235,http://concepticon.clld.org/parameters/170,horakʰuyr,father's sister
206-1376,nucl1235,http://concepticon.clld.org/parameters/1063,yeɣborordi,nephew
206-23,nucl1235,http://concepticon.clld.org/parameters/1063,kʰroǰordi,nephew
206-1244,nucl1235,http://concepticon.clld.org/parameters/1642,yeɣbor aɣǰikˀ,niece
206-848,nucl1235,http://concepticon.clld.org/parameters/1642,kʰroǰ aɣǰikˀ,niece
206-163,nucl1235,http://concepticon.clld.org/parameters/1643,zarmikˀ/zarmuhi,cousin
206-724,nucl1235,http://concepticon.clld.org/parameters/1669,naxahayrer,ancestors
206-1529,nucl1235,http://concepticon.clld.org/parameters/1669,naxnikʰner,ancestors
206-746,nucl1235,http://concepticon.clld.org/parameters/490,hetˀnordner,descendants
206-416,nucl1235,http://concepticon.clld.org/parameters/2255,aner,father-in-law (of a man)
206-1357,nucl1235,http://concepticon.clld.org/parameters/2254,skˀesrayr,father-in-law (of a woman)
206-660,nucl1235,http://concepticon.clld.org/parameters/2256,zokʰančʰ,mother-in-law (of a man)
206-401,nucl1235,http://concepticon.clld.org/parameters/2257,skˀesur,mother-in-law (of a woman)
206-420,nucl1235,http://concepticon.clld.org/parameters/2267,pʰesa,son-in-law (of a man)
206-420,nucl1235,http://concepticon.clld.org/parameters/2266,pʰesa,son-in-law (of a woman)
206-1049,nucl1235,http://concepticon.clld.org/parameters/2265,hars,daughter-in-law (of a man)
206-1049,nucl1235,http://concepticon.clld.org/parameters/2264,hars,daughter-in-law (of a woman)
206-1480,nucl1235,http://concepticon.clld.org/parameters/237,xortʰ hayr,stepfather
206-25,nucl1235,http://concepticon.clld.org/parameters/237,horu,stepfather
206-515,nucl1235,http://concepticon.clld.org/parameters/236,xortʰ mayr,stepmother
206-961,nucl1235,http://concepticon.clld.org/parameters/236,moru,stepmother
206-129,nucl1235,http://concepticon.clld.org/parameters/1059,xortʰ vordi,stepson
206-80,nucl1235,http://concepticon.clld.org/parameters/1059,xortʰ tˀ[ə]ɣa,stepson
206-1389,nucl1235,http://concepticon.clld.org/parameters/1058,xortʰ dustˀ[ə]r,stepdaughter
206-188,nucl1235,http://concepticon.clld.org/parameters/1058,xortʰ aɣǰikˀ,stepdaughter
206-852,nucl1235,http://concepticon.clld.org/parameters/1149,vorb,orphan
206-1351,nucl1235,http://concepticon.clld.org/parameters/1756,ayri (kˀin),widow
206-699,nucl1235,http://concepticon.clld.org/parameters/1756,vorbevayri,widow
206-1175,nucl1235,http://concepticon.clld.org/parameters/1981,ayri (mard),widower
206-679,nucl1235,http://concepticon.clld.org/parameters/1644,azgakˀanner,"relatives, kinsmen"
206-367,nucl1235,http://concepticon.clld.org/parameters/1644,azgakˀic̷ʰner,"relatives, kinsmen"
206-114,nucl1235,http://concepticon.clld.org/parameters/194,əntˀanikʰ,family
206-342,nucl1235,http://concepticon.clld.org/parameters/1209,yes,I
206-234,nucl1235,http://concepticon.clld.org/parameters/1215,du,you (singular)
206-428,nucl1235,http://concepticon.clld.org/parameters/262,na,he/she/it
206-1652,nucl1235,http://concepticon.clld.org/parameters/1212,menkʰ,we
206-1652,nucl1235,http://concepticon.clld.org/parameters/1131,menkʰ,we (inclusive)
206-1652,nucl1235,http://concepticon.clld.org/parameters/1130,menkʰ,we (exclusive)
206-318,nucl1235,http://concepticon.clld.org/parameters/1213,dukʰ,you (plural)
206-406,nucl1235,http://concepticon.clld.org/parameters/817,n[ə]rankʰ,they
206-1052,nucl1235,http://concepticon.clld.org/parameters/619,anasun,animal
206-437,nucl1235,http://concepticon.clld.org/parameters/2261,vord͜z,male (adj)
206-1159,nucl1235,http://concepticon.clld.org/parameters/2261,aru,male (adj)
206-572,nucl1235,http://concepticon.clld.org/parameters/2262,eg,female (adj)
206-1052,nucl1235,http://concepticon.clld.org/parameters/631,anasun,livestock
206-575,nucl1235,http://concepticon.clld.org/parameters/631,kˀendani,livestock
206-1716,nucl1235,http://concepticon.clld.org/parameters/649,arotˀ,pasture
206-1165,nucl1235,http://concepticon.clld.org/parameters/649,arotˀatˀeɣi,pasture
206-1479,nucl1235,http://concepticon.clld.org/parameters/649,arotˀavayr,pasture
206-1143,nucl1235,http://concepticon.clld.org/parameters/263,hoviv,herdsman
206-146,nucl1235,http://concepticon.clld.org/parameters/851,gom,"stable, stall"
206-658,nucl1235,http://concepticon.clld.org/parameters/851,axor̃,"stable, stall"
206-1156,nucl1235,http://concepticon.clld.org/parameters/1153,tˀavar,cattle (bovine)
206-3,nucl1235,http://concepticon.clld.org/parameters/1008,c̷ʰul,bull
206-453,nucl1235,http://concepticon.clld.org/parameters/1169,yez,ox
206-353,nucl1235,http://concepticon.clld.org/parameters/1007,kˀov,cow
206-293,nucl1235,http://concepticon.clld.org/parameters/1989,hortʰ,calf
206-524,nucl1235,http://concepticon.clld.org/parameters/1331,vočʰxar,sheep
206-925,nucl1235,http://concepticon.clld.org/parameters/1344,xoy,ram
206-614,nucl1235,http://concepticon.clld.org/parameters/1345,makʰi,ewe
206-675,nucl1235,http://concepticon.clld.org/parameters/820,gar̃,lamb
206-552,nucl1235,http://concepticon.clld.org/parameters/1348,varaz,boar
206-1741,nucl1235,http://concepticon.clld.org/parameters/1351,mayr xoz,sow (2)
206-924,nucl1235,http://concepticon.clld.org/parameters/1337,xoz,pig
206-280,nucl1235,http://concepticon.clld.org/parameters/1502,ayc̷ˀ,goat
206-1372,nucl1235,http://concepticon.clld.org/parameters/264,noxaz,he-goat
206-1301,nucl1235,http://concepticon.clld.org/parameters/1972,ul,kid
206-860,nucl1235,http://concepticon.clld.org/parameters/1972,ulikˀ,kid
206-1163,nucl1235,http://concepticon.clld.org/parameters/615,d͜zi,horse (equine)
206-12,nucl1235,http://concepticon.clld.org/parameters/936,hovatˀakˀ,stallion
206-1743,nucl1235,http://concepticon.clld.org/parameters/938,matˀakˀad͜zi,mare
206-1298,nucl1235,http://concepticon.clld.org/parameters/1647,m[ə]tˀrukˀ,"foal, colt"
206-1650,nucl1235,http://concepticon.clld.org/parameters/1862,eš,"ass, donkey"
206-1321,nucl1235,http://concepticon.clld.org/parameters/1862,avanakˀ,"ass, donkey"
206-950,nucl1235,http://concepticon.clld.org/parameters/890,ǰori,mule
206-1326,nucl1235,http://concepticon.clld.org/parameters/265,tʰ[ə]r̃čʰun,fowl
206-693,nucl1235,http://concepticon.clld.org/parameters/265,haveɣen,fowl
206-151,nucl1235,http://concepticon.clld.org/parameters/1511,akʰlor,"cock, rooster"
206-1494,nucl1235,http://concepticon.clld.org/parameters/1511,akʰaɣaɣ,"cock, rooster"
206-354,nucl1235,http://concepticon.clld.org/parameters/1514,hav,hen
206-863,nucl1235,http://concepticon.clld.org/parameters/1318,(havi) čˀutˀ,chicken
206-627,nucl1235,http://concepticon.clld.org/parameters/1187,sag,goose
206-1493,nucl1235,http://concepticon.clld.org/parameters/1360,bad,duck
206-733,nucl1235,http://concepticon.clld.org/parameters/539,buyn,nest
206-1326,nucl1235,http://concepticon.clld.org/parameters/937,tʰ[ə]r̃čʰun,bird
206-1060,nucl1235,http://concepticon.clld.org/parameters/950,voror,seagull
206-1603,nucl1235,http://concepticon.clld.org/parameters/950,c̷ˀovavoror,seagull
206-1412,nucl1235,http://concepticon.clld.org/parameters/758,d͜z[ə]kˀ[ə]nkˀul,heron
206-10,nucl1235,http://concepticon.clld.org/parameters/1905,arc̷ˀiv,eagle
206-414,nucl1235,http://concepticon.clld.org/parameters/307,baze,hawk
206-1678,nucl1235,http://concepticon.clld.org/parameters/307,šahen,hawk
206-182,nucl1235,http://concepticon.clld.org/parameters/1185,ang[ə]ɣ,vulture
206-1085,nucl1235,http://concepticon.clld.org/parameters/1793,ǰ[ə]ɣǰikˀ,bat
206-1136,nucl1235,http://concepticon.clld.org/parameters/882,tʰutʰakˀ,parrot
206-1540,nucl1235,http://concepticon.clld.org/parameters/913,agr̃av,crow
206-630,nucl1235,http://concepticon.clld.org/parameters/1853,aɣavni,dove
206-1272,nucl1235,http://concepticon.clld.org/parameters/735,bu,owl
206-137,nucl1235,http://concepticon.clld.org/parameters/2009,šun,dog
206-155,nucl1235,http://concepticon.clld.org/parameters/1136,čˀagar,rabbit
206-500,nucl1235,http://concepticon.clld.org/parameters/1208,kˀatˀu,cat
206-1561,nucl1235,http://concepticon.clld.org/parameters/309,pˀarkˀamukˀ,opossum
206-1220,nucl1235,http://concepticon.clld.org/parameters/2139,mukˀ,"mouse, rat"
206-455,nucl1235,http://concepticon.clld.org/parameters/2139,ar̃netˀ,"mouse, rat"
206-1475,nucl1235,http://concepticon.clld.org/parameters/227,d͜zukˀ,fish
206-488,nucl1235,http://concepticon.clld.org/parameters/213,loɣakˀ,fin (dorsal)
206-1462,nucl1235,http://concepticon.clld.org/parameters/266,d͜z[ə]kˀnatʰepʰ(ukˀ),fishscale
206-765,nucl1235,http://concepticon.clld.org/parameters/1916,x[ə]r̃ikˀ,gill
206-535,nucl1235,http://concepticon.clld.org/parameters/598,xec̷ʰi,shell
206-1582,nucl1235,http://concepticon.clld.org/parameters/598,pˀatˀyan,shell
206-544,nucl1235,http://concepticon.clld.org/parameters/1110,š[ə]nad͜zukˀ,shark
206-237,nucl1235,http://concepticon.clld.org/parameters/1479,delpʰin,"porpoise, dolphin"
206-281,nucl1235,http://concepticon.clld.org/parameters/957,kˀetˀ,whale
206-1329,nucl1235,http://concepticon.clld.org/parameters/1910,kˀatˀvad͜zukˀ,stingray
206-1528,nucl1235,http://concepticon.clld.org/parameters/1013,(kʰaɣc̷ʰ[ə]r ǰ[ə]ri) od͜zad͜zukˀ,freshwater eel
206-1530,nucl1235,http://concepticon.clld.org/parameters/522,gayl,wolf
206-1259,nucl1235,http://concepticon.clld.org/parameters/1386,ar̃yuc̷ˀ,lion
206-1188,nucl1235,http://concepticon.clld.org/parameters/1820,arǰ,bear
206-1539,nucl1235,http://concepticon.clld.org/parameters/1312,aɣves,fox
206-235,nucl1235,http://concepticon.clld.org/parameters/1936,yeɣnikˀ,deer
206-444,nucl1235,http://concepticon.clld.org/parameters/1936,yeɣǰeru,deer
206-1031,nucl1235,http://concepticon.clld.org/parameters/1350,kˀapˀikˀ,monkey
206-108,nucl1235,http://concepticon.clld.org/parameters/1290,pʰiɣ,elephant
206-798,nucl1235,http://concepticon.clld.org/parameters/1871,uɣtˀ,camel
206-1513,nucl1235,http://concepticon.clld.org/parameters/620,miǰatˀ,insect
206-223,nucl1235,http://concepticon.clld.org/parameters/310,voǰil,louse
206-1414,nucl1235,http://concepticon.clld.org/parameters/267,anic̷ˀ,nit (louse egg)
206-1466,nucl1235,http://concepticon.clld.org/parameters/232,lu,flea
206-511,nucl1235,http://concepticon.clld.org/parameters/1974,hazarotˀnikˀ,centipede
206-1500,nucl1235,http://concepticon.clld.org/parameters/1538,kˀaričˀ,scorpion
206-216,nucl1235,http://concepticon.clld.org/parameters/1575,utˀičˀ,cockroach
206-762,nucl1235,http://concepticon.clld.org/parameters/587,m[ə]rǰyun,ant
206-1608,nucl1235,http://concepticon.clld.org/parameters/843,sard,spider
206-205,nucl1235,http://concepticon.clld.org/parameters/1065,sardi vostˀayn,spider web
206-209,nucl1235,http://concepticon.clld.org/parameters/665,meɣu,bee
206-1205,nucl1235,http://concepticon.clld.org/parameters/1931,meɣramom,beeswax
206-1078,nucl1235,http://concepticon.clld.org/parameters/88,pʰetʰakˀ,beehive
206-334,nucl1235,http://concepticon.clld.org/parameters/1517,bor̃,wasp
206-121,nucl1235,http://concepticon.clld.org/parameters/1517,išameɣu,wasp
206-26,nucl1235,http://concepticon.clld.org/parameters/1504,čˀančˀ,fly
206-421,nucl1235,http://concepticon.clld.org/parameters/95,m[ə]lakˀ,"sandfly (midge), gnat"
206-1032,nucl1235,http://concepticon.clld.org/parameters/95,moc̷ˀakˀ,"sandfly (midge), gnat"
206-580,nucl1235,http://concepticon.clld.org/parameters/95,m[ə]lukˀ,"sandfly (midge), gnat"
206-1032,nucl1235,http://concepticon.clld.org/parameters/1509,moc̷ˀakˀ,mosquito
206-1759,nucl1235,http://concepticon.clld.org/parameters/1509,m[ə]žeɣ,mosquito
206-855,nucl1235,http://concepticon.clld.org/parameters/1219,vord,worm
206-585,nucl1235,http://concepticon.clld.org/parameters/730,od͜z,snake
206-171,nucl1235,http://concepticon.clld.org/parameters/206,kˀayc̷ˀorikˀ,firefly
206-220,nucl1235,http://concepticon.clld.org/parameters/1791,tʰitʰer̃(nikˀ),butterfly
206-1339,nucl1235,http://concepticon.clld.org/parameters/607,morex,grasshopper
206-1461,nucl1235,http://concepticon.clld.org/parameters/1543,x[ə]xunǰ,snail
206-1708,nucl1235,http://concepticon.clld.org/parameters/503,gortˀ,frog
206-560,nucl1235,http://concepticon.clld.org/parameters/632,moɣes,lizard
206-937,nucl1235,http://concepticon.clld.org/parameters/1857,kˀokˀordilos,"crocodile, alligator"
206-409,nucl1235,http://concepticon.clld.org/parameters/112,kˀ[ə]rya,turtle
206-754,nucl1235,http://concepticon.clld.org/parameters/1480,marmin,body
206-17,nucl1235,http://concepticon.clld.org/parameters/763,maškˀ,"skin, hide"
206-1542,nucl1235,http://concepticon.clld.org/parameters/763,kˀaši,"skin, hide"
206-1543,nucl1235,http://concepticon.clld.org/parameters/2259,mis,flesh
