ID,Language_ID,Feature_ID,Value,Concept
38-855,ghod1238,http://concepticon.clld.org/parameters/1217,им’а,father
38-1056,ghod1238,http://concepticon.clld.org/parameters/1216,ила,mother
38-1111,ghod1238,http://concepticon.clld.org/parameters/505,ила-им’а,parents
38-403,ghod1238,http://concepticon.clld.org/parameters/424,гьарккʼи йечаму,married man
38-817,ghod1238,http://concepticon.clld.org/parameters/426,кунтІулъи йинабу,married woman
38-942,ghod1238,http://concepticon.clld.org/parameters/1620,ваша,son
38-371,ghod1238,http://concepticon.clld.org/parameters/1357,йаши,daughter
38-505,ghod1238,http://concepticon.clld.org/parameters/1801,балъе,offspring (son or daughter)
38-1298,ghod1238,http://concepticon.clld.org/parameters/1262,вацци,brother
38-455,ghod1238,http://concepticon.clld.org/parameters/1759,вечІуха вацци,older brother
38-509,ghod1238,http://concepticon.clld.org/parameters/1760,микІиси вацци,younger brother
38-192,ghod1238,http://concepticon.clld.org/parameters/1263,йацци,sister
38-595,ghod1238,http://concepticon.clld.org/parameters/1758,йечІуха йацци,older sister
38-1340,ghod1238,http://concepticon.clld.org/parameters/1761,микІиси йацци,younger sister
38-132,ghod1238,http://concepticon.clld.org/parameters/1640,вацци-йацци,sibling
38-529,ghod1238,http://concepticon.clld.org/parameters/1005,къетІе,twins
38-518,ghod1238,http://concepticon.clld.org/parameters/1383,вечІуха им’а,grandfather
38-1278,ghod1238,http://concepticon.clld.org/parameters/406,вахар адами,old man
38-843,ghod1238,http://concepticon.clld.org/parameters/1496,йечІуха ила,grandmother
38-752,ghod1238,http://concepticon.clld.org/parameters/907,йахар адами,old woman
38-525,ghod1238,http://concepticon.clld.org/parameters/1618,вашулІи макІи,grandson
38-830,ghod1238,http://concepticon.clld.org/parameters/1618,йашулІи макІи,grandson
38-1137,ghod1238,http://concepticon.clld.org/parameters/1619,вашулІи йаши,granddaughter
38-378,ghod1238,http://concepticon.clld.org/parameters/1619,йашулІи йаши,granddaughter
38-319,ghod1238,http://concepticon.clld.org/parameters/1327,ацци,uncle
38-319,ghod1238,http://concepticon.clld.org/parameters/1984,ацци,mother's brother
38-328,ghod1238,http://concepticon.clld.org/parameters/1984,илулІи вацци,mother's brother
38-319,ghod1238,http://concepticon.clld.org/parameters/1985,ацци,father's brother
38-125,ghod1238,http://concepticon.clld.org/parameters/1985,имулІи вац̄и,father's brother
38-140,ghod1238,http://concepticon.clld.org/parameters/1272,атІа,aunt
