ID,Language_ID,Feature_ID,Value,Concept
211-642,sans1269,http://concepticon.clld.org/parameters/1228,kṣiti-,"earth=ground, soil"
211-363,sans1269,http://concepticon.clld.org/parameters/1228,avani-,"earth=ground, soil"
211-1117,sans1269,http://concepticon.clld.org/parameters/1228,avanī-,"earth=ground, soil"
211-1107,sans1269,http://concepticon.clld.org/parameters/1228,urvī-,"earth=ground, soil"
211-1638,sans1269,http://concepticon.clld.org/parameters/1228,medinī-,"earth=ground, soil"
211-1489,sans1269,http://concepticon.clld.org/parameters/1228,vasumatī-,"earth=ground, soil"
211-1906,sans1269,http://concepticon.clld.org/parameters/1228,kṣoṇī-,"earth=ground, soil"
211-2298,sans1269,http://concepticon.clld.org/parameters/2,reṇu-,dust
211-2165,sans1269,http://concepticon.clld.org/parameters/2,pāṃsu-,dust
211-48,sans1269,http://concepticon.clld.org/parameters/2,dhūli-,dust
211-1529,sans1269,http://concepticon.clld.org/parameters/2,kṣoda-,dust
211-1168,sans1269,http://concepticon.clld.org/parameters/640,pan̄ka-,mud
211-13,sans1269,http://concepticon.clld.org/parameters/640,kardama-,mud
211-1519,sans1269,http://concepticon.clld.org/parameters/640,jambāla-,mud
211-9,sans1269,http://concepticon.clld.org/parameters/671,vālukā-,sand
211-11,sans1269,http://concepticon.clld.org/parameters/671,sikatā-,sand
211-2392,sans1269,http://concepticon.clld.org/parameters/671,mahāsūkṣmā,sand
211-197,sans1269,http://concepticon.clld.org/parameters/2118,giri- parvata-,"mountain, hill"
211-1963,sans1269,http://concepticon.clld.org/parameters/2118,acala-,"mountain, hill"
211-1375,sans1269,http://concepticon.clld.org/parameters/2118,šaila-,"mountain, hill"
211-449,sans1269,http://concepticon.clld.org/parameters/2118,adri-,"mountain, hill"
211-224,sans1269,http://concepticon.clld.org/parameters/2118,bhūdhara,"mountain, hill"
211-1840,sans1269,http://concepticon.clld.org/parameters/618,darad-,"cliff, precipice"
211-1248,sans1269,http://concepticon.clld.org/parameters/618,prapāta-,"cliff, precipice"
211-1345,sans1269,http://concepticon.clld.org/parameters/618,viṣama-,"cliff, precipice"
211-1165,sans1269,http://concepticon.clld.org/parameters/618,ataṭa-,"cliff, precipice"
211-1226,sans1269,http://concepticon.clld.org/parameters/652,sama-,"plain, field"
211-1780,sans1269,http://concepticon.clld.org/parameters/652,ajra-,"plain, field"
211-1260,sans1269,http://concepticon.clld.org/parameters/652,kṣetra-,"plain, field"
211-1693,sans1269,http://concepticon.clld.org/parameters/652,kedāra-,"plain, field"
211-2051,sans1269,http://concepticon.clld.org/parameters/921,upatyakā-,valley
211-1889,sans1269,http://concepticon.clld.org/parameters/921,kandara-,valley
211-1195,sans1269,http://concepticon.clld.org/parameters/622,dvīpa-,island
211-1202,sans1269,http://concepticon.clld.org/parameters/622,payogaḍa-,island
211-1195,sans1269,http://concepticon.clld.org/parameters/166,dvīpa-,mainland
211-1706,sans1269,http://concepticon.clld.org/parameters/166,mahādvīpa-,mainland
211-200,sans1269,http://concepticon.clld.org/parameters/113,tīra-,shore
211-1302,sans1269,http://concepticon.clld.org/parameters/113,kūla-,shore
211-274,sans1269,http://concepticon.clld.org/parameters/113,velā-,shore
211-971,sans1269,http://concepticon.clld.org/parameters/113,pāra-,shore
211-1598,sans1269,http://concepticon.clld.org/parameters/113,taṭa-,shore
211-2181,sans1269,http://concepticon.clld.org/parameters/113,rodhas-,shore
211-1889,sans1269,http://concepticon.clld.org/parameters/1155,kandara-,cave
211-2122,sans1269,http://concepticon.clld.org/parameters/1155,darī-,cave
211-1869,sans1269,http://concepticon.clld.org/parameters/948,jala-,water
211-1594,sans1269,http://concepticon.clld.org/parameters/948,āp-,water
211-1516,sans1269,http://concepticon.clld.org/parameters/948,udan-,water
211-1924,sans1269,http://concepticon.clld.org/parameters/948,ambhas-,water
211-1533,sans1269,http://concepticon.clld.org/parameters/948,vāri-,water
211-831,sans1269,http://concepticon.clld.org/parameters/948,ambu-,water
211-427,sans1269,http://concepticon.clld.org/parameters/948,udaka-,water
211-1386,sans1269,http://concepticon.clld.org/parameters/1474,sāgara-,sea
211-1939,sans1269,http://concepticon.clld.org/parameters/1474,samudra-,sea
211-78,sans1269,http://concepticon.clld.org/parameters/1474,arṇava-,sea
211-1279,sans1269,http://concepticon.clld.org/parameters/1474,udadhi-,sea
211-1123,sans1269,http://concepticon.clld.org/parameters/1474,vāridhi-,sea
211-820,sans1269,http://concepticon.clld.org/parameters/258,nirvega-,calm (of sea)
211-1241,sans1269,http://concepticon.clld.org/parameters/258,nistaraṃga-,calm (of sea)
211-144,sans1269,http://concepticon.clld.org/parameters/258,prasanna-,calm (of sea)
211-604,sans1269,http://concepticon.clld.org/parameters/259,salila-,rough (of sea)
211-1020,sans1269,http://concepticon.clld.org/parameters/259,kliṣṭa-,rough (of sea)
211-2249,sans1269,http://concepticon.clld.org/parameters/259,kleša-,rough (of sea)
211-1055,sans1269,http://concepticon.clld.org/parameters/1768,pheṇa- ~ phena-,foam
211-1939,sans1269,http://concepticon.clld.org/parameters/645,samudra-,ocean
211-78,sans1269,http://concepticon.clld.org/parameters/645,arṇava-,ocean
211-2117,sans1269,http://concepticon.clld.org/parameters/645,mahārṇava-,ocean
211-1386,sans1269,http://concepticon.clld.org/parameters/645,sāgara-,ocean
211-1279,sans1269,http://concepticon.clld.org/parameters/645,udadhi-,ocean
211-681,sans1269,http://concepticon.clld.org/parameters/645,mahodadhi-,ocean
211-1105,sans1269,http://concepticon.clld.org/parameters/624,saras-,lake
211-210,sans1269,http://concepticon.clld.org/parameters/624,hrada-,lake
211-162,sans1269,http://concepticon.clld.org/parameters/624,jala-sthāna-,lake
211-1376,sans1269,http://concepticon.clld.org/parameters/624,vāpī- ~ vāpi-,lake
211-1828,sans1269,http://concepticon.clld.org/parameters/663,akhāta-,"gulf, bay"
211-481,sans1269,http://concepticon.clld.org/parameters/663,khāta-,"gulf, bay"
211-1870,sans1269,http://concepticon.clld.org/parameters/623,kaccha-,lagoon
211-30,sans1269,http://concepticon.clld.org/parameters/660,samudra-madhye šaila-setu-,reef
211-839,sans1269,http://concepticon.clld.org/parameters/1662,bhūmi-nāsikā-,"headland, point"
211-2231,sans1269,http://concepticon.clld.org/parameters/978,ūrmi-,wave
211-2082,sans1269,http://concepticon.clld.org/parameters/978,taran̄ga-,wave
211-274,sans1269,http://concepticon.clld.org/parameters/891,velā-,tide
211-1124,sans1269,http://concepticon.clld.org/parameters/666,nadī,"river, stream, brook"
211-8,sans1269,http://concepticon.clld.org/parameters/666,sarit-,"river, stream, brook"
211-982,sans1269,http://concepticon.clld.org/parameters/666,srotas-,"river, stream, brook"
211-2172,sans1269,http://concepticon.clld.org/parameters/666,kulyā-,"river, stream, brook"
211-108,sans1269,http://concepticon.clld.org/parameters/666,sindhu-,"river, stream, brook"
211-136,sans1269,http://concepticon.clld.org/parameters/1982,jalagulma-,whirlpool
211-2367,sans1269,http://concepticon.clld.org/parameters/1982,bhrama-,whirlpool
211-1167,sans1269,http://concepticon.clld.org/parameters/2144,utsa-,"spring, well"
211-443,sans1269,http://concepticon.clld.org/parameters/2144,avata-,"spring, well"
211-2314,sans1269,http://concepticon.clld.org/parameters/2144,kūpa-,"spring, well"
211-1415,sans1269,http://concepticon.clld.org/parameters/2144,andhu-,"spring, well"
211-1870,sans1269,http://concepticon.clld.org/parameters/1145,kaccha-,swamp
211-580,sans1269,http://concepticon.clld.org/parameters/943,jhara-,waterfall
211-2242,sans1269,http://concepticon.clld.org/parameters/943,nirjhara-,waterfall
211-2163,sans1269,http://concepticon.clld.org/parameters/420,vana-,"woods, forest"
211-562,sans1269,http://concepticon.clld.org/parameters/420,araṇya-,"woods, forest"
211-652,sans1269,http://concepticon.clld.org/parameters/420,aṭavī,"woods, forest"
211-19,sans1269,http://concepticon.clld.org/parameters/906,vṛkṣa-,tree (cf 08.600)
211-2163,sans1269,http://concepticon.clld.org/parameters/906,vana-,tree (cf 08.600)
211-1808,sans1269,http://concepticon.clld.org/parameters/906,druma-,tree (cf 08.600)
211-690,sans1269,http://concepticon.clld.org/parameters/906,taru-,tree (cf 08.600)
211-263,sans1269,http://concepticon.clld.org/parameters/1803,dāru-,wood
211-946,sans1269,http://concepticon.clld.org/parameters/1803,kāṣṭha-,wood
211-319,sans1269,http://concepticon.clld.org/parameters/2125,ašman-,"stone, rock"
211-1411,sans1269,http://concepticon.clld.org/parameters/2125,ašan-,"stone, rock"
211-858,sans1269,http://concepticon.clld.org/parameters/2125,pāṣāṇa,"stone, rock"
211-1131,sans1269,http://concepticon.clld.org/parameters/2125,šilā-,"stone, rock"
211-372,sans1269,http://concepticon.clld.org/parameters/6,bhūmi-kampa-,earthquake
211-689,sans1269,http://concepticon.clld.org/parameters/1732,div-,sky
211-588,sans1269,http://concepticon.clld.org/parameters/1732,nabhas-,sky
211-1681,sans1269,http://concepticon.clld.org/parameters/1732,vyoman-,sky
211-1427,sans1269,http://concepticon.clld.org/parameters/1732,ākāša-,sky
211-2009,sans1269,http://concepticon.clld.org/parameters/1343,svar,sun
211-531,sans1269,http://concepticon.clld.org/parameters/1343,sūrya-,sun
211-211,sans1269,http://concepticon.clld.org/parameters/1343,ravi-,sun
211-208,sans1269,http://concepticon.clld.org/parameters/1343,sūra-,sun
211-250,sans1269,http://concepticon.clld.org/parameters/1313,mās-,moon
211-270,sans1269,http://concepticon.clld.org/parameters/1313,māsa-,moon
211-882,sans1269,http://concepticon.clld.org/parameters/1313,candra-,moon
211-1180,sans1269,http://concepticon.clld.org/parameters/1313,šašin-,moon
211-1132,sans1269,http://concepticon.clld.org/parameters/1430,tārakā-,star
211-955,sans1269,http://concepticon.clld.org/parameters/1430,ṛkṣa-,star
211-661,sans1269,http://concepticon.clld.org/parameters/1430,uḍu-,star
211-1218,sans1269,http://concepticon.clld.org/parameters/1654,vidyut-,lightning
211-1690,sans1269,http://concepticon.clld.org/parameters/1150,stanita-,thunder
211-91,sans1269,http://concepticon.clld.org/parameters/2007,vajra-,lightning (as striking)
211-2352,sans1269,http://concepticon.clld.org/parameters/2007,taḍit-,lightning (as striking)
211-1218,sans1269,http://concepticon.clld.org/parameters/2007,vidyut-,lightning (as striking)
211-1772,sans1269,http://concepticon.clld.org/parameters/858,vātyā-,storm
211-2310,sans1269,http://concepticon.clld.org/parameters/1733,indradhanus-,rainbow
211-96,sans1269,http://concepticon.clld.org/parameters/1733,indracāpa-,rainbow
211-686,sans1269,http://concepticon.clld.org/parameters/630,jyotis-,light (noun)
211-2060,sans1269,http://concepticon.clld.org/parameters/630,bhās-,light (noun)
211-654,sans1269,http://concepticon.clld.org/parameters/11,tamas-,darkness
211-337,sans1269,http://concepticon.clld.org/parameters/11,timira-,darkness
211-807,sans1269,http://concepticon.clld.org/parameters/11,andhakāra-,darkness
211-257,sans1269,http://concepticon.clld.org/parameters/1388,chāyā-,"shade, shadow"
211-672,sans1269,http://concepticon.clld.org/parameters/1977,nīhāra-,dew
211-846,sans1269,http://concepticon.clld.org/parameters/1977,tuṣāra-,dew
211-1983,sans1269,http://concepticon.clld.org/parameters/1977,šišira-,dew
211-845,sans1269,http://concepticon.clld.org/parameters/27,vāta-,air
211-773,sans1269,http://concepticon.clld.org/parameters/27,vāyu-,air
211-1225,sans1269,http://concepticon.clld.org/parameters/27,samīra-,air
211-845,sans1269,http://concepticon.clld.org/parameters/960,vāta-,wind
211-773,sans1269,http://concepticon.clld.org/parameters/960,vāyu-,wind
211-2356,sans1269,http://concepticon.clld.org/parameters/960,anila-,wind
211-1616,sans1269,http://concepticon.clld.org/parameters/960,pavana-,wind
211-544,sans1269,http://concepticon.clld.org/parameters/1489,megha-,cloud
211-1481,sans1269,http://concepticon.clld.org/parameters/1489,abhra-,cloud
211-880,sans1269,http://concepticon.clld.org/parameters/1489,ghana-,cloud
211-614,sans1269,http://concepticon.clld.org/parameters/1489,jaladhara-,cloud
211-2088,sans1269,http://concepticon.clld.org/parameters/249,mih-,fog
211-2365,sans1269,http://concepticon.clld.org/parameters/249,šīkara-,fog
211-1920,sans1269,http://concepticon.clld.org/parameters/249,kūhā-,fog
211-17,sans1269,http://concepticon.clld.org/parameters/658,varṣa-,rain (noun)
211-1325,sans1269,http://concepticon.clld.org/parameters/658,vṛṣṭi-,rain (noun)
211-1194,sans1269,http://concepticon.clld.org/parameters/784,hima-,snow (noun)
211-1318,sans1269,http://concepticon.clld.org/parameters/952,kāla-,weather
211-2290,sans1269,http://concepticon.clld.org/parameters/221,agni-,fire
211-2230,sans1269,http://concepticon.clld.org/parameters/221,vahni-,fire
211-184,sans1269,http://concepticon.clld.org/parameters/221,anala-,fire
211-49,sans1269,http://concepticon.clld.org/parameters/889,jvala-,flame (noun)
211-1927,sans1269,http://concepticon.clld.org/parameters/889,šocis- ~ šoci- ~ šociṣ-,flame (noun)
211-1740,sans1269,http://concepticon.clld.org/parameters/778,dhūma-,smoke (noun)
211-307,sans1269,http://concepticon.clld.org/parameters/646,bhasman-,ashes
211-779,sans1269,http://concepticon.clld.org/parameters/646,āsa-,ashes
211-1486,sans1269,http://concepticon.clld.org/parameters/646,bhasita-,ashes
211-307,sans1269,http://concepticon.clld.org/parameters/67,bhasman-,embers
211-35,sans1269,http://concepticon.clld.org/parameters/141,dah-,burn (vb trans)
211-99,sans1269,http://concepticon.clld.org/parameters/141,(dahyati),burn (vb trans)
211-1713,sans1269,http://concepticon.clld.org/parameters/1428,uṣ-,burn (vb intrans)
211-571,sans1269,http://concepticon.clld.org/parameters/1428,(o ṣati),burn (vb intrans)
211-888,sans1269,http://concepticon.clld.org/parameters/737,idh-,"light, kindle, ignite"
211-667,sans1269,http://concepticon.clld.org/parameters/737,(indh-,"light, kindle, ignite"
211-792,sans1269,http://concepticon.clld.org/parameters/737,inddhe),"light, kindle, ignite"
211-1919,sans1269,http://concepticon.clld.org/parameters/737,jval-,"light, kindle, ignite"
211-2021,sans1269,http://concepticon.clld.org/parameters/737,(jvalati),"light, kindle, ignite"
211-1230,sans1269,http://concepticon.clld.org/parameters/127,nir-vā-,extinguish
211-1846,sans1269,http://concepticon.clld.org/parameters/127,naš-,extinguish
211-1731,sans1269,http://concepticon.clld.org/parameters/127,vi-naš- (našyati),extinguish
211-522,sans1269,http://concepticon.clld.org/parameters/1133,araṇi-,match (noun)
211-947,sans1269,http://concepticon.clld.org/parameters/10,idhma-,firewood
211-1196,sans1269,http://concepticon.clld.org/parameters/10,indhana-,firewood
211-265,sans1269,http://concepticon.clld.org/parameters/10,agni-kāṣṭha-,firewood
211-997,sans1269,http://concepticon.clld.org/parameters/1188,an̄gāra-,charcoal
211-52,sans1269,http://concepticon.clld.org/parameters/683,manu-,"person, human being"
211-710,sans1269,http://concepticon.clld.org/parameters/683,puruṣa-,"person, human being"
211-1442,sans1269,http://concepticon.clld.org/parameters/683,jana-,"person, human being"
211-673,sans1269,http://concepticon.clld.org/parameters/683,manuṣya-,"person, human being"
211-2016,sans1269,http://concepticon.clld.org/parameters/1554,nṛ-,man (vs. woman)
211-141,sans1269,http://concepticon.clld.org/parameters/1554,nara-,man (vs. woman)
211-1909,sans1269,http://concepticon.clld.org/parameters/1554,vīra-,man (vs. woman)
211-1072,sans1269,http://concepticon.clld.org/parameters/1554,pumāṃs- (puṃs-,man (vs. woman)
211-1783,sans1269,http://concepticon.clld.org/parameters/1554,pum-),man (vs. woman)
211-673,sans1269,http://concepticon.clld.org/parameters/1554,manuṣya-,man (vs. woman)
211-70,sans1269,http://concepticon.clld.org/parameters/1554,mānuṣa-,man (vs. woman)
211-221,sans1269,http://concepticon.clld.org/parameters/1554,mānava-,man (vs. woman)
211-244,sans1269,http://concepticon.clld.org/parameters/1554,manuja-,man (vs. woman)
211-710,sans1269,http://concepticon.clld.org/parameters/1554,puruṣa-,man (vs. woman)
211-1526,sans1269,http://concepticon.clld.org/parameters/962,janī-,woman
211-769,sans1269,http://concepticon.clld.org/parameters/962,nārī,woman
211-770,sans1269,http://concepticon.clld.org/parameters/962,strī-,woman
211-168,sans1269,http://concepticon.clld.org/parameters/962,mānuṣī-,woman
211-84,sans1269,http://concepticon.clld.org/parameters/2263,vṛṣan-,male
211-1072,sans1269,http://concepticon.clld.org/parameters/2263,pumāṃs- (puṃs-,male
211-1783,sans1269,http://concepticon.clld.org/parameters/2263,pum-),male
211-141,sans1269,http://concepticon.clld.org/parameters/2263,nara-,male
211-710,sans1269,http://concepticon.clld.org/parameters/2263,puruṣa-,male
211-770,sans1269,http://concepticon.clld.org/parameters/2260,strī-,female
211-240,sans1269,http://concepticon.clld.org/parameters/2260,nārī-,female
211-935,sans1269,http://concepticon.clld.org/parameters/2260,manuṣī-,female
211-1769,sans1269,http://concepticon.clld.org/parameters/1366,bālā-,boy
211-1547,sans1269,http://concepticon.clld.org/parameters/1366,kumāra-,boy
211-1547,sans1269,http://concepticon.clld.org/parameters/76,kumāra-,young man (adolescent)
211-2190,sans1269,http://concepticon.clld.org/parameters/76,yuvan-,young man (adolescent)
211-1855,sans1269,http://concepticon.clld.org/parameters/76,yuva-jana-,young man (adolescent)
211-1085,sans1269,http://concepticon.clld.org/parameters/76,taruṇa-,young man (adolescent)
211-1769,sans1269,http://concepticon.clld.org/parameters/1646,bālā-,girl
211-420,sans1269,http://concepticon.clld.org/parameters/1646,kumārī-,girl
211-1238,sans1269,http://concepticon.clld.org/parameters/1646,kanyā-,girl
211-1029,sans1269,http://concepticon.clld.org/parameters/77,taruṇī-,young woman (adolescent)
211-420,sans1269,http://concepticon.clld.org/parameters/77,kumārī-,young woman (adolescent)
211-1238,sans1269,http://concepticon.clld.org/parameters/77,kanyā-,young woman (adolescent)
211-1612,sans1269,http://concepticon.clld.org/parameters/77,yuvatī-,young woman (adolescent)
211-2208,sans1269,http://concepticon.clld.org/parameters/1304,bāla-,child
211-1547,sans1269,http://concepticon.clld.org/parameters/1304,kumāra-,child
211-1769,sans1269,http://concepticon.clld.org/parameters/1304,bālā-,child
211-420,sans1269,http://concepticon.clld.org/parameters/1304,kumārī-,child
211-1841,sans1269,http://concepticon.clld.org/parameters/1304,šišu-,child
211-2208,sans1269,http://concepticon.clld.org/parameters/1289,bāla-,"infant, baby"
211-1769,sans1269,http://concepticon.clld.org/parameters/1289,bālā-,"infant, baby"
211-1841,sans1269,http://concepticon.clld.org/parameters/1289,šišu-,"infant, baby"
211-885,sans1269,http://concepticon.clld.org/parameters/1289,kṣīrapa-,"infant, baby"
211-1316,sans1269,http://concepticon.clld.org/parameters/1200,pati-,husband
211-254,sans1269,http://concepticon.clld.org/parameters/1200,bhartṛ-,husband
211-1995,sans1269,http://concepticon.clld.org/parameters/1200,svāmin-,husband
211-2193,sans1269,http://concepticon.clld.org/parameters/1199,patnī-,wife
211-691,sans1269,http://concepticon.clld.org/parameters/1199,jāyā-,wife
211-1526,sans1269,http://concepticon.clld.org/parameters/1199,janī-,wife
211-87,sans1269,http://concepticon.clld.org/parameters/1199,bhāryā-,wife
211-770,sans1269,http://concepticon.clld.org/parameters/1199,strī-,wife
211-1763,sans1269,http://concepticon.clld.org/parameters/203,vi-vah-,marry
211-1922,sans1269,http://concepticon.clld.org/parameters/203,pari-nī-,marry
211-53,sans1269,http://concepticon.clld.org/parameters/1259,patitva-,"marriage, wedding"
211-657,sans1269,http://concepticon.clld.org/parameters/1259,vivāha-,"marriage, wedding"
211-1910,sans1269,http://concepticon.clld.org/parameters/1259,pariṇaya-,"marriage, wedding"
211-2211,sans1269,http://concepticon.clld.org/parameters/1134,nirākaraṇa-,divorce
211-684,sans1269,http://concepticon.clld.org/parameters/1134,strī-puruṣa-vi-chid,divorce
211-1765,sans1269,http://concepticon.clld.org/parameters/1217,pitar- (pitṛ-,father
211-1253,sans1269,http://concepticon.clld.org/parameters/1217,pitā),father
211-77,sans1269,http://concepticon.clld.org/parameters/1217,janaka-,father
211-1566,sans1269,http://concepticon.clld.org/parameters/1216,mātar- (mātṛ-,mother
211-361,sans1269,http://concepticon.clld.org/parameters/1216,mātā),mother
211-2058,sans1269,http://concepticon.clld.org/parameters/1216,janikā-,mother
211-1879,sans1269,http://concepticon.clld.org/parameters/505,pitarāu,parents
211-1476,sans1269,http://concepticon.clld.org/parameters/505,mātarāu,parents
211-682,sans1269,http://concepticon.clld.org/parameters/505,mātāpitarau,parents
211-838,sans1269,http://concepticon.clld.org/parameters/424,sabhārya-,married man
211-448,sans1269,http://concepticon.clld.org/parameters/424,sapatnīka-,married man
211-2136,sans1269,http://concepticon.clld.org/parameters/424,vivāhita-,married man
211-412,sans1269,http://concepticon.clld.org/parameters/426,sapatikā-,married woman
211-2203,sans1269,http://concepticon.clld.org/parameters/426,sabhartṛkā-,married woman
211-1966,sans1269,http://concepticon.clld.org/parameters/1620,sūnu-,son
211-2171,sans1269,http://concepticon.clld.org/parameters/1620,putra-,son
211-1199,sans1269,http://concepticon.clld.org/parameters/1357,duhitar- (duhitṛ-,daughter
211-1398,sans1269,http://concepticon.clld.org/parameters/1357,duhitā),daughter
211-1674,sans1269,http://concepticon.clld.org/parameters/1357,putrī-,daughter
211-950,sans1269,http://concepticon.clld.org/parameters/1801,prajā-,offspring (son or daughter)
211-2139,sans1269,http://concepticon.clld.org/parameters/1801,santati- ~ saṃtati-,offspring (son or daughter)
211-1407,sans1269,http://concepticon.clld.org/parameters/1262,bhrātar- (bhrātṛ-,brother
211-2089,sans1269,http://concepticon.clld.org/parameters/1262,bhrātā),brother
211-626,sans1269,http://concepticon.clld.org/parameters/1759,jyāyān bhrātā,older brother
211-1343,sans1269,http://concepticon.clld.org/parameters/1759,agra-janman-,older brother
211-2376,sans1269,http://concepticon.clld.org/parameters/1760,kanīyān bhrātā,younger brother
211-879,sans1269,http://concepticon.clld.org/parameters/1760,avaraja-,younger brother
211-783,sans1269,http://concepticon.clld.org/parameters/1263,svasar- (svasṛ-,sister
211-1991,sans1269,http://concepticon.clld.org/parameters/1263,svasā-),sister
211-2313,sans1269,http://concepticon.clld.org/parameters/1263,bhaginī-,sister
211-1554,sans1269,http://concepticon.clld.org/parameters/1758,agrajā-,older sister
211-1311,sans1269,http://concepticon.clld.org/parameters/1761,avarajā-,younger sister
211-693,sans1269,http://concepticon.clld.org/parameters/1640,bhrātṛ-/svasṛ-,sibling
211-2144,sans1269,http://concepticon.clld.org/parameters/1005,yama-,twins
211-2164,sans1269,http://concepticon.clld.org/parameters/1005,yamau,twins
211-1831,sans1269,http://concepticon.clld.org/parameters/1383,pitāmaha-,grandfather
211-1528,sans1269,http://concepticon.clld.org/parameters/1383,mātāmaha-,grandfather
211-1645,sans1269,http://concepticon.clld.org/parameters/406,jarat-,old man
211-2387,sans1269,http://concepticon.clld.org/parameters/406,vṛddhaka-,old man
211-2268,sans1269,http://concepticon.clld.org/parameters/1496,pitāmahī,grandmother
211-1979,sans1269,http://concepticon.clld.org/parameters/1496,mātāmahī-,grandmother
211-86,sans1269,http://concepticon.clld.org/parameters/907,jaratī-,old woman
211-1741,sans1269,http://concepticon.clld.org/parameters/907,vṛddhayoṣit-,old woman
211-238,sans1269,http://concepticon.clld.org/parameters/1618,nāpāt-,grandson
211-504,sans1269,http://concepticon.clld.org/parameters/1618,pāutra-,grandson
211-761,sans1269,http://concepticon.clld.org/parameters/1618,dāuhitra-,grandson
211-1657,sans1269,http://concepticon.clld.org/parameters/1619,pāutrī-,granddaughter
211-2351,sans1269,http://concepticon.clld.org/parameters/1619,dāuhitrī,granddaughter
211-1830,sans1269,http://concepticon.clld.org/parameters/1327,pitṛvya-,uncle
211-944,sans1269,http://concepticon.clld.org/parameters/1327,mātula-,uncle
211-445,sans1269,http://concepticon.clld.org/parameters/1984,mātur-bhrātṛa-,mother's brother
211-1424,sans1269,http://concepticon.clld.org/parameters/1985,pitur-bhrātṛ-,father's brother
211-825,sans1269,http://concepticon.clld.org/parameters/1272,pitṛṣvasṛ-,aunt
211-1872,sans1269,http://concepticon.clld.org/parameters/1272,mātṛṣvasṛ-,aunt
211-944,sans1269,http://concepticon.clld.org/parameters/1272,mātula-,aunt
211-1590,sans1269,http://concepticon.clld.org/parameters/171,mātuḥ svasṛ-,mother's sister
211-330,sans1269,http://concepticon.clld.org/parameters/170,pituḥ svasṛ-,father's sister
211-2002,sans1269,http://concepticon.clld.org/parameters/1063,bhrātrīya-,nephew
211-2023,sans1269,http://concepticon.clld.org/parameters/1063,bhrātṛja-,nephew
211-996,sans1269,http://concepticon.clld.org/parameters/1063,bhāgineya-,nephew
211-1661,sans1269,http://concepticon.clld.org/parameters/1063,svasrīya-,nephew
211-1950,sans1269,http://concepticon.clld.org/parameters/1642,svasrīyā-,niece
211-928,sans1269,http://concepticon.clld.org/parameters/1642,bhrātrīyā-,niece
211-922,sans1269,http://concepticon.clld.org/parameters/1643,pitṛvya-putra-,cousin
211-704,sans1269,http://concepticon.clld.org/parameters/1643,pitṛvya-putrī-,cousin
211-541,sans1269,http://concepticon.clld.org/parameters/1643,pitṛṣvasrīya-,cousin
211-2078,sans1269,http://concepticon.clld.org/parameters/1643,pitṛṣvasrīyā-,cousin
211-322,sans1269,http://concepticon.clld.org/parameters/1643,mātulaputra-,cousin
211-551,sans1269,http://concepticon.clld.org/parameters/1643,mātulaputrī-,cousin
