ID,Language_ID,Feature_ID,Value,Concept
240-451,tong1325,http://concepticon.clld.org/parameters/307,faʔahiŋa manupuna fekai,hawk
240-1408,tong1325,http://concepticon.clld.org/parameters/1185,manupuna lahi ʔoku ne keina ʔa e kakano,vulture
240-1211,tong1325,http://concepticon.clld.org/parameters/1793,peka,bat
240-1515,tong1325,http://concepticon.clld.org/parameters/882,kakā,parrot
240-1173,tong1325,http://concepticon.clld.org/parameters/913,ʔuʔua,crow
240-1372,tong1325,http://concepticon.clld.org/parameters/913,manu-puna,crow
240-221,tong1325,http://concepticon.clld.org/parameters/1853,lupe,dove
240-998,tong1325,http://concepticon.clld.org/parameters/735,lulu,owl
240-1172,tong1325,http://concepticon.clld.org/parameters/2009,kulī,dog
240-138,tong1325,http://concepticon.clld.org/parameters/1136,lāpisi,rabbit
240-1306,tong1325,http://concepticon.clld.org/parameters/1208,[pusi],cat
240-1256,tong1325,http://concepticon.clld.org/parameters/1208,kiʔi [pusi],cat
240-545,tong1325,http://concepticon.clld.org/parameters/2139,kumā,"mouse, rat"
240-98,tong1325,http://concepticon.clld.org/parameters/2139,faŋa kumā,"mouse, rat"
240-982,tong1325,http://concepticon.clld.org/parameters/227,ika,fish
240-1185,tong1325,http://concepticon.clld.org/parameters/213,kapoŋa,fin (dorsal)
240-637,tong1325,http://concepticon.clld.org/parameters/266,ʔuno,fishscale
240-426,tong1325,http://concepticon.clld.org/parameters/1916,laumea,gill
240-1254,tong1325,http://concepticon.clld.org/parameters/598,keleʔa,shell
240-688,tong1325,http://concepticon.clld.org/parameters/598,pule,shell
240-919,tong1325,http://concepticon.clld.org/parameters/598,ŋeʔesi,shell
240-390,tong1325,http://concepticon.clld.org/parameters/1110,ʔaŋa,shark
240-157,tong1325,http://concepticon.clld.org/parameters/1479,tolofini,"porpoise, dolphin"
240-13,tong1325,http://concepticon.clld.org/parameters/1910,fai (faʔahiŋa ika),stingray
240-1266,tong1325,http://concepticon.clld.org/parameters/1013,toke,freshwater eel
240-1308,tong1325,http://concepticon.clld.org/parameters/522,ulofi,wolf
240-171,tong1325,http://concepticon.clld.org/parameters/1386,[laione],lion
240-1063,tong1325,http://concepticon.clld.org/parameters/1820,pea,bear
240-699,tong1325,http://concepticon.clld.org/parameters/1312,fōkisi,fox
240-342,tong1325,http://concepticon.clld.org/parameters/1936,tia,deer
240-115,tong1325,http://concepticon.clld.org/parameters/1350,ŋeli,monkey
240-442,tong1325,http://concepticon.clld.org/parameters/1290,[ʔelefānite],elephant
240-743,tong1325,http://concepticon.clld.org/parameters/1871,[kāmeli],camel
240-376,tong1325,http://concepticon.clld.org/parameters/620,ʔinisēkite,insect
240-1319,tong1325,http://concepticon.clld.org/parameters/310,kutu,louse
240-213,tong1325,http://concepticon.clld.org/parameters/267,liha,nit (louse egg)
240-577,tong1325,http://concepticon.clld.org/parameters/232,kutufisi,flea
240-701,tong1325,http://concepticon.clld.org/parameters/1974,molokau,centipede
240-556,tong1325,http://concepticon.clld.org/parameters/1538,[sikopio],scorpion
240-394,tong1325,http://concepticon.clld.org/parameters/1575,moŋomoŋa,cockroach
240-539,tong1325,http://concepticon.clld.org/parameters/587,lō,ant
240-632,tong1325,http://concepticon.clld.org/parameters/843,hina,spider
240-1215,tong1325,http://concepticon.clld.org/parameters/1065,matakupesi,spider web
240-515,tong1325,http://concepticon.clld.org/parameters/1065,matamata-kupeŋa,spider web
240-264,tong1325,http://concepticon.clld.org/parameters/665,hone,bee
240-1009,tong1325,http://concepticon.clld.org/parameters/88,tauŋa [hone],beehive
240-1395,tong1325,http://concepticon.clld.org/parameters/1517,pī,wasp
240-69,tong1325,http://concepticon.clld.org/parameters/1504,faŋa laŋo,fly
240-169,tong1325,http://concepticon.clld.org/parameters/1504,laŋo,fly
240-461,tong1325,http://concepticon.clld.org/parameters/95,namu,"sandfly (midge), gnat"
240-461,tong1325,http://concepticon.clld.org/parameters/1509,namu,mosquito
240-927,tong1325,http://concepticon.clld.org/parameters/1219,ʔunufe,worm
240-1006,tong1325,http://concepticon.clld.org/parameters/730,ŋata,snake
240-199,tong1325,http://concepticon.clld.org/parameters/730,manu totolo,snake
240-600,tong1325,http://concepticon.clld.org/parameters/1791,pepe,butterfly
240-17,tong1325,http://concepticon.clld.org/parameters/607,heʔe,grasshopper
240-482,tong1325,http://concepticon.clld.org/parameters/1543,[sineili],snail
240-1304,tong1325,http://concepticon.clld.org/parameters/503,poto,frog
240-129,tong1325,http://concepticon.clld.org/parameters/632,moko,lizard
240-911,tong1325,http://concepticon.clld.org/parameters/1857,ʔelikeita,"crocodile, alligator"
240-1046,tong1325,http://concepticon.clld.org/parameters/1857,kalokataile,"crocodile, alligator"
240-937,tong1325,http://concepticon.clld.org/parameters/112,fonu,turtle
240-1185,tong1325,http://concepticon.clld.org/parameters/112,kapoŋa,turtle
240-1183,tong1325,http://concepticon.clld.org/parameters/1480,sino,body
240-624,tong1325,http://concepticon.clld.org/parameters/763,kili,"skin, hide"
240-1471,tong1325,http://concepticon.clld.org/parameters/2259,kakano,flesh
240-1126,tong1325,http://concepticon.clld.org/parameters/1040,louʔulu,hair (head)
240-450,tong1325,http://concepticon.clld.org/parameters/1040,fulufulu,hair (head)
240-1415,tong1325,http://concepticon.clld.org/parameters/678,kava,beard
240-450,tong1325,http://concepticon.clld.org/parameters/189,fulufulu,body hair
240-767,tong1325,http://concepticon.clld.org/parameters/576,mafunofuna ē,dandruff
240-1188,tong1325,http://concepticon.clld.org/parameters/576,ŋeʔesi ʔulu,dandruff
240-652,tong1325,http://concepticon.clld.org/parameters/946,toto,blood
240-1376,tong1325,http://concepticon.clld.org/parameters/525,kālava tufa toto,"vein, artery"
240-899,tong1325,http://concepticon.clld.org/parameters/525,kālava fetuku toto,"vein, artery"
240-350,tong1325,http://concepticon.clld.org/parameters/525,kālava fakafoki,"vein, artery"
240-256,tong1325,http://concepticon.clld.org/parameters/525,toto ki he mafu,"vein, artery"
240-500,tong1325,http://concepticon.clld.org/parameters/1394,hui,bone
240-1323,tong1325,http://concepticon.clld.org/parameters/801,hui vakavaka,rib
240-650,tong1325,http://concepticon.clld.org/parameters/801,hui palalulu,rib
240-245,tong1325,http://concepticon.clld.org/parameters/1393,meʔatui,horn
240-154,tong1325,http://concepticon.clld.org/parameters/1220,hiku,tail
240-215,tong1325,http://concepticon.clld.org/parameters/1291,mui,back
240-941,tong1325,http://concepticon.clld.org/parameters/1291,tuʔa,back
240-1465,tong1325,http://concepticon.clld.org/parameters/805,hui tuʔa,spine
240-1093,tong1325,http://concepticon.clld.org/parameters/805,foʔi hui he hui tuʔa,spine
240-874,tong1325,http://concepticon.clld.org/parameters/1256,ʔulu,head
240-1434,tong1325,http://concepticon.clld.org/parameters/1605,foʔi ʔulupoko,skull
240-411,tong1325,http://concepticon.clld.org/parameters/1605,ŋaahi hui ʔoe,skull
240-839,tong1325,http://concepticon.clld.org/parameters/1605,ʔulu (fakakātoa),skull
240-39,tong1325,http://concepticon.clld.org/parameters/1583,ʔuto,brain
240-1276,tong1325,http://concepticon.clld.org/parameters/1560,mata,face
240-623,tong1325,http://concepticon.clld.org/parameters/123,laʔe,forehead
240-889,tong1325,http://concepticon.clld.org/parameters/798,kauŋao,jaw
240-645,tong1325,http://concepticon.clld.org/parameters/1730,kouʔahe,cheek
240-1291,tong1325,http://concepticon.clld.org/parameters/1510,kumukumu,chin
240-1276,tong1325,http://concepticon.clld.org/parameters/1248,mata,eye
240-395,tong1325,http://concepticon.clld.org/parameters/1173,kemo,eyebrow
240-475,tong1325,http://concepticon.clld.org/parameters/1173,oŋo kemo,eyebrow
240-991,tong1325,http://concepticon.clld.org/parameters/17,lau-mata,eyelid
240-231,tong1325,http://concepticon.clld.org/parameters/1540,fulufuluʔi-lau-mata,eyelash
240-395,tong1325,http://concepticon.clld.org/parameters/1655,kemo,blink
240-96,tong1325,http://concepticon.clld.org/parameters/1247,teliŋa,ear
240-449,tong1325,http://concepticon.clld.org/parameters/32,teʔetuli,earwax
240-1298,tong1325,http://concepticon.clld.org/parameters/1221,ihu,nose
240-76,tong1325,http://concepticon.clld.org/parameters/1178,avaʔi-ihu,nostril
240-236,tong1325,http://concepticon.clld.org/parameters/208,meʔa ʔoku āāpe,mucus (nasal)
240-299,tong1325,http://concepticon.clld.org/parameters/208,fiho,mucus (nasal)
240-906,tong1325,http://concepticon.clld.org/parameters/208,ʔihupeʔe,mucus (nasal)
240-1187,tong1325,http://concepticon.clld.org/parameters/674,ŋutu,mouth
240-1187,tong1325,http://concepticon.clld.org/parameters/73,ŋutu,beak
240-662,tong1325,http://concepticon.clld.org/parameters/478,louŋutu,lip
240-834,tong1325,http://concepticon.clld.org/parameters/1205,ʔelelo,tongue
240-142,tong1325,http://concepticon.clld.org/parameters/1380,nifo,tooth
240-46,tong1325,http://concepticon.clld.org/parameters/139,teʔenifo,gums
240-405,tong1325,http://concepticon.clld.org/parameters/1049,nifo ŋao,molartooth
240-276,tong1325,http://concepticon.clld.org/parameters/1333,kia,neck
240-657,tong1325,http://concepticon.clld.org/parameters/1347,tuʔakia,nape of neck
240-802,tong1325,http://concepticon.clld.org/parameters/1346,moŋa,throat
240-276,tong1325,http://concepticon.clld.org/parameters/1346,kia,throat
240-311,tong1325,http://concepticon.clld.org/parameters/1482,uma,shoulder
240-563,tong1325,http://concepticon.clld.org/parameters/172,hui fohe,shoulderblade
240-448,tong1325,http://concepticon.clld.org/parameters/1673,nima,arm
240-969,tong1325,http://concepticon.clld.org/parameters/1886,faʔefine,armpit
240-292,tong1325,http://concepticon.clld.org/parameters/1886,faʔifine,armpit
240-428,tong1325,http://concepticon.clld.org/parameters/981,tuiʔinima,elbow
240-1518,tong1325,http://concepticon.clld.org/parameters/799,kiaʔinima,wrist
