ID,Language_ID,Feature_ID,Value,Concept
404-949,nort2740,http://concepticon.clld.org/parameters/1812,lɔ:ŋ.2,"try, attempt"
404-926,nort2740,http://concepticon.clld.org/parameters/1329,wan.2 phu:k.4,tomorrow
404-928,nort2740,http://concepticon.clld.org/parameters/174,phu:m.2 cai.1,proud
404-1060,nort2740,http://concepticon.clld.org/parameters/1595,tai.5,south
404-922,nort2740,http://concepticon.clld.org/parameters/1446,ma:.2,come
404-1303,nort2740,http://concepticon.clld.org/parameters/1948,lɣ:i.4,saw
404-849,nort2740,http://concepticon.clld.org/parameters/926,khau.5 ca:u.5,rice
404-769,nort2740,http://concepticon.clld.org/parameters/205,tɔ:.4 na:m.6,trough
404-893,nort2740,http://concepticon.clld.org/parameters/809,teu.3,trousers
404-15,nort2740,http://concepticon.clld.org/parameters/1767,khu:t.3,scrape
404-595,nort2740,http://concepticon.clld.org/parameters/1618,la:n.1 ba:u.3,grandson
404-1049,nort2740,http://concepticon.clld.org/parameters/877,sa.7 la:.3,mason
404-80,nort2740,http://concepticon.clld.org/parameters/1107,ʔɔ:k.3 pai.2,go out
404-641,nort2740,http://concepticon.clld.org/parameters/1648,thaŋ.4 ti:.2 lek.7,anvil
404-488,nort2740,http://concepticon.clld.org/parameters/2014,loŋ.2 taŋ.5 lum.4,go down
404-1015,nort2740,http://concepticon.clld.org/parameters/705,khɨn.5 taŋ.5 bon.2,go up
404-708,nort2740,http://concepticon.clld.org/parameters/1940,ńa:m.2,"guard, sentinel"
404-77,nort2740,http://concepticon.clld.org/parameters/1102,khɨn.5,climb
404-541,nort2740,http://concepticon.clld.org/parameters/907,mɛ:.4 ʔui.6,old woman
404-594,nort2740,http://concepticon.clld.org/parameters/107,la:ŋ.2 saŋ.1 hɔ:n.1,"omen, portent"
404-766,nort2740,http://concepticon.clld.org/parameters/413,bɛ:k.3,carry-on-shoulder
404-413,nort2740,http://concepticon.clld.org/parameters/634,ci:n.6,meat
404-1008,nort2740,http://concepticon.clld.org/parameters/1792,ʔu:.5 thet.6,perjury
404-1117,nort2740,http://concepticon.clld.org/parameters/2007,fa:.6 pha:.3,lightning (as striking)
404-312,nort2740,http://concepticon.clld.org/parameters/1185,hɛ:ŋ.6,vulture
404-937,nort2740,http://concepticon.clld.org/parameters/1072,nak.6 tho:t.4,"captive, prisoner"
404-857,nort2740,http://concepticon.clld.org/parameters/1003,ʔa.7 nu.6 ja:t.4,"let, permit"
404-754,nort2740,http://concepticon.clld.org/parameters/584,ńa:k.4,difficult
404-839,nort2740,http://concepticon.clld.org/parameters/584,mi:.2 ʔup.7 pa.7 sak.7,difficult
404-1155,nort2740,http://concepticon.clld.org/parameters/1283,wan.2 ni:.6,today
404-452,nort2740,http://concepticon.clld.org/parameters/695,pai.2,go
