ID,Language_ID,Feature_ID,Value,Concept
29-393,avar1256,http://concepticon.clld.org/parameters/293,сетка,netbag
29-600,avar1256,http://concepticon.clld.org/parameters/292,габа,rug
29-1027,avar1256,http://concepticon.clld.org/parameters/292,калим,rug
29-1662,avar1256,http://concepticon.clld.org/parameters/195,киз,mat
29-243,avar1256,http://concepticon.clld.org/parameters/1539,чІеп,basket
29-1357,avar1256,http://concepticon.clld.org/parameters/1539,чІчІеп,basket
29-1139,avar1256,http://concepticon.clld.org/parameters/1539,гьегь,basket
29-1535,avar1256,http://concepticon.clld.org/parameters/1729,бесзи,"weave, plait"
29-706,avar1256,http://concepticon.clld.org/parameters/604,цІцІер,glass
29-965,avar1256,http://concepticon.clld.org/parameters/1399,хІатІ,clay
29-1477,avar1256,http://concepticon.clld.org/parameters/289,кус гьубузи,mold (clay etc)
29-367,avar1256,http://concepticon.clld.org/parameters/359,шагІихъан,potter
29-783,avar1256,http://concepticon.clld.org/parameters/358,хьахІмахх,"tin, tinplate"
29-1425,avar1256,http://concepticon.clld.org/parameters/358,махх,"tin, tinplate"
29-332,avar1256,http://concepticon.clld.org/parameters/627,гъалай,lead (noun)
29-108,avar1256,http://concepticon.clld.org/parameters/627,тІухьи,lead (noun)
29-1425,avar1256,http://concepticon.clld.org/parameters/621,махх,iron
29-1635,avar1256,http://concepticon.clld.org/parameters/1825,пахь,"copper, bronze"
29-1716,avar1256,http://concepticon.clld.org/parameters/1825,мазгар,"copper, bronze"
29-1323,avar1256,http://concepticon.clld.org/parameters/759,гІарас,silver
29-1325,avar1256,http://concepticon.clld.org/parameters/759,гІарац,silver
29-1086,avar1256,http://concepticon.clld.org/parameters/1369,месед,gold
29-1676,avar1256,http://concepticon.clld.org/parameters/211,тІези,cast (metals)
29-1750,avar1256,http://concepticon.clld.org/parameters/1648,рачч,anvil
29-1220,avar1256,http://concepticon.clld.org/parameters/288,къебелъи,forge
29-522,avar1256,http://concepticon.clld.org/parameters/288,курба,forge
29-549,avar1256,http://concepticon.clld.org/parameters/1001,(муххул) къебед,"smith, blacksmith"
29-792,avar1256,http://concepticon.clld.org/parameters/1069,сину,glue
29-166,avar1256,http://concepticon.clld.org/parameters/502,магІ,nail
29-66,avar1256,http://concepticon.clld.org/parameters/1481,куртІа,hammer
29-596,avar1256,http://concepticon.clld.org/parameters/1948,хъухъадир,saw
29-1342,avar1256,http://concepticon.clld.org/parameters/1948,хъухъадру,saw
29-758,avar1256,http://concepticon.clld.org/parameters/46,бикІзи,hollow out
29-974,avar1256,http://concepticon.clld.org/parameters/1501,каратІ,bore
29-1418,avar1256,http://concepticon.clld.org/parameters/1501,рагьин,bore
29-609,avar1256,http://concepticon.clld.org/parameters/1501,карчІу,bore
29-795,avar1256,http://concepticon.clld.org/parameters/1840,бази,build
29-504,avar1256,http://concepticon.clld.org/parameters/1042,цІулал устар,carpenter
29-1364,avar1256,http://concepticon.clld.org/parameters/1361,тІагІел,tool
29-1228,avar1256,http://concepticon.clld.org/parameters/245,хьирисин,broom
29-1368,avar1256,http://concepticon.clld.org/parameters/230,лълъвази,sweep
29-592,avar1256,http://concepticon.clld.org/parameters/230,лъухьзи,sweep
29-1392,avar1256,http://concepticon.clld.org/parameters/1453,чурзи,wash
29-233,avar1256,http://concepticon.clld.org/parameters/1487,тІвези,pour
29-1563,avar1256,http://concepticon.clld.org/parameters/1414,хьоцІози,"squeeze, wring"
29-1652,avar1256,http://concepticon.clld.org/parameters/1414,цІцІози,"squeeze, wring"
29-1328,avar1256,http://concepticon.clld.org/parameters/1913,кьІегІзи,press
29-898,avar1256,http://concepticon.clld.org/parameters/1913,бичІчІзи,press
29-1722,avar1256,http://concepticon.clld.org/parameters/357,гьашзи,hang up
29-41,avar1256,http://concepticon.clld.org/parameters/357,бахІази,hang up
29-1634,avar1256,http://concepticon.clld.org/parameters/38,тІибитІзи,spread out
29-117,avar1256,http://concepticon.clld.org/parameters/1455,цІцІази,pull
29-117,avar1256,http://concepticon.clld.org/parameters/214,цІцІази,stretch
29-964,avar1256,http://concepticon.clld.org/parameters/214,кьадух цІцІази,stretch
29-1250,avar1256,http://concepticon.clld.org/parameters/1449,бацІцІад гьубузи,"rub, wipe"
29-1246,avar1256,http://concepticon.clld.org/parameters/1449,хІвези богъзи,"rub, wipe"
29-623,avar1256,http://concepticon.clld.org/parameters/291,хъал бахъзи,"flay, skin"
29-310,avar1256,http://concepticon.clld.org/parameters/1735,тІотІози,tear
29-140,avar1256,http://concepticon.clld.org/parameters/1735,бихъзи,tear
29-1561,avar1256,http://concepticon.clld.org/parameters/1437,кІи бекзи,split
29-973,avar1256,http://concepticon.clld.org/parameters/1437,бичІзи,split
29-315,avar1256,http://concepticon.clld.org/parameters/588,бекараб,broken
29-896,avar1256,http://concepticon.clld.org/parameters/680,бекзи,break
29-787,avar1256,http://concepticon.clld.org/parameters/290,гІиштІи,adze
29-1240,avar1256,http://concepticon.clld.org/parameters/290,гІижди,adze
29-787,avar1256,http://concepticon.clld.org/parameters/677,гІиштІи,ax
29-1240,avar1256,http://concepticon.clld.org/parameters/677,гІижди,ax
29-129,avar1256,http://concepticon.clld.org/parameters/356,кІвекьмахх,"scissors, shears"
29-1657,avar1256,http://concepticon.clld.org/parameters/1352,нус,knife
29-700,avar1256,http://concepticon.clld.org/parameters/1434,хъвелзи,stab
29-585,avar1256,http://concepticon.clld.org/parameters/1434,хъвези,stab
29-1508,avar1256,http://concepticon.clld.org/parameters/155,къутІзи,"chop, hew"
29-1222,avar1256,http://concepticon.clld.org/parameters/355,къукълъизи богъзи,cut down
29-1336,avar1256,http://concepticon.clld.org/parameters/355,къукъ гьубузи,cut down
29-1508,avar1256,http://concepticon.clld.org/parameters/1432,къутІзи,cut
29-279,avar1256,http://concepticon.clld.org/parameters/354,зород бухзи,pound with fist
29-735,avar1256,http://concepticon.clld.org/parameters/354,зород кьапІзи,pound with fist
29-1647,avar1256,http://concepticon.clld.org/parameters/354,зород гьубузи,pound with fist
29-1666,avar1256,http://concepticon.clld.org/parameters/2133,кьапІзи,"strike (hit, beat)"
29-171,avar1256,http://concepticon.clld.org/parameters/760,гарацІцІ,knot (noun)
29-869,avar1256,http://concepticon.clld.org/parameters/1218,квар,"rope, cord"
29-812,avar1256,http://concepticon.clld.org/parameters/1627,рахас,chain
29-1125,avar1256,http://concepticon.clld.org/parameters/1627,зинджир,chain
29-1205,avar1256,http://concepticon.clld.org/parameters/352,бичзи,untie
29-1217,avar1256,http://concepticon.clld.org/parameters/1917,бухьзи,"tie, bind"
29-1294,avar1256,http://concepticon.clld.org/parameters/1470,сукІзи,fold
29-1119,avar1256,http://concepticon.clld.org/parameters/1470,бакІарзи,fold
29-573,avar1256,http://concepticon.clld.org/parameters/2004,чІумзи,bend
29-103,avar1256,http://concepticon.clld.org/parameters/984,хІалтІи,work
29-1648,avar1256,http://concepticon.clld.org/parameters/813,гьубузи,"do, make"
29-1484,avar1256,http://concepticon.clld.org/parameters/641,гъуба,mushroom
29-1276,avar1256,http://concepticon.clld.org/parameters/641,шайтІанул угъур,mushroom
29-1454,avar1256,http://concepticon.clld.org/parameters/33,мичІчІ,nettle
29-1667,avar1256,http://concepticon.clld.org/parameters/348,—,fish poison (root)
29-632,avar1256,http://concepticon.clld.org/parameters/146,чакрил нуцІцІи,sugar cane
29-1395,avar1256,http://concepticon.clld.org/parameters/1927,бамбук,bamboo
29-434,avar1256,http://concepticon.clld.org/parameters/864,къабах,"pumpkin, squash"
29-434,avar1256,http://concepticon.clld.org/parameters/411,къабах,gourd
29-1667,avar1256,http://concepticon.clld.org/parameters/925,—,"tapioca, manioc, cassava"
29-1667,avar1256,http://concepticon.clld.org/parameters/410,—,yam
29-1083,avar1256,http://concepticon.clld.org/parameters/159,батат,sweet potato
29-225,avar1256,http://concepticon.clld.org/parameters/346,инжиралъул гъветІ,banyan
29-873,avar1256,http://concepticon.clld.org/parameters/346,легъвидул гъветІ,banyan
29-664,avar1256,http://concepticon.clld.org/parameters/868,бананазул гъветІ,banana tree
29-20,avar1256,http://concepticon.clld.org/parameters/1126,цитрусалъул пих,citrus fruit
29-207,avar1256,http://concepticon.clld.org/parameters/970,кокос,coconut
29-138,avar1256,http://concepticon.clld.org/parameters/1181,палма,palm tree
29-1262,avar1256,http://concepticon.clld.org/parameters/345,лъим,sap
29-1235,avar1256,http://concepticon.clld.org/parameters/1204,макъар,bark
29-1299,avar1256,http://concepticon.clld.org/parameters/409,бикьраб гІенчІел,forked branch
29-967,avar1256,http://concepticon.clld.org/parameters/344,гъотІал хІуби,tree trunk
29-1289,avar1256,http://concepticon.clld.org/parameters/344,гъотІал рохти,tree trunk
29-1689,avar1256,http://concepticon.clld.org/parameters/241,хІехь,tree stump
29-410,avar1256,http://concepticon.clld.org/parameters/1124,мушу,pipe
29-842,avar1256,http://concepticon.clld.org/parameters/1124,муштук,pipe
29-1155,avar1256,http://concepticon.clld.org/parameters/1689,тамхІил кІуй,smoke (tobacco)
29-30,avar1256,http://concepticon.clld.org/parameters/1689,тутумул кІкІуй,smoke (tobacco)
29-1200,avar1256,http://concepticon.clld.org/parameters/974,тамахьу,tobacco
29-520,avar1256,http://concepticon.clld.org/parameters/974,тутум,tobacco
29-1351,avar1256,http://concepticon.clld.org/parameters/343,цІцІолбол гъабу,vine
29-1286,avar1256,http://concepticon.clld.org/parameters/343,цІцІолбол гІину,vine
29-1251,avar1256,http://concepticon.clld.org/parameters/968,микк,acorn
29-384,avar1256,http://concepticon.clld.org/parameters/1915,цІцІвен,fir
29-511,avar1256,http://concepticon.clld.org/parameters/1740,никІкІил гъветІ,pine
29-215,avar1256,http://concepticon.clld.org/parameters/1740,некІкІ,pine
29-1382,avar1256,http://concepticon.clld.org/parameters/1855,нихІил гъветІ,birch
29-1421,avar1256,http://concepticon.clld.org/parameters/1855,нехІ,birch
29-362,avar1256,http://concepticon.clld.org/parameters/1950,чинаридул гъветІ,beech
29-678,avar1256,http://concepticon.clld.org/parameters/644,миккидул гъветІ,oak
29-78,avar1256,http://concepticon.clld.org/parameters/644,мерхъ,oak
29-1213,avar1256,http://concepticon.clld.org/parameters/906,гъветІ,tree
29-452,avar1256,http://concepticon.clld.org/parameters/239,тІегь,flower
29-1049,avar1256,http://concepticon.clld.org/parameters/239,тІе,flower
29-161,avar1256,http://concepticon.clld.org/parameters/628,кьІамахІ,leaf
29-838,avar1256,http://concepticon.clld.org/parameters/628,амахІ,leaf
29-648,avar1256,http://concepticon.clld.org/parameters/1531,гІенчІел,branch
29-1055,avar1256,http://concepticon.clld.org/parameters/670,кьибил,root
29-1161,avar1256,http://concepticon.clld.org/parameters/1486,бижзи богъзи,plant (vb)
29-921,avar1256,http://concepticon.clld.org/parameters/1486,хьози,plant (vb)
29-448,avar1256,http://concepticon.clld.org/parameters/653,бижараб жо,plant (noun)
29-1225,avar1256,http://concepticon.clld.org/parameters/653,ххер,plant (noun)
29-865,avar1256,http://concepticon.clld.org/parameters/342,букъвараб ххер,hay
29-1225,avar1256,http://concepticon.clld.org/parameters/606,ххер,grass
29-470,avar1256,http://concepticon.clld.org/parameters/926,пиринчІ,rice
29-636,avar1256,http://concepticon.clld.org/parameters/506,гъардали,"maize, corn"
29-1625,avar1256,http://concepticon.clld.org/parameters/506,симинди,"maize, corn"
29-1433,avar1256,http://concepticon.clld.org/parameters/60,неха,oats
29-159,avar1256,http://concepticon.clld.org/parameters/60,гугІули,oats
29-1159,avar1256,http://concepticon.clld.org/parameters/23,угуб,rye
29-1303,avar1256,http://concepticon.clld.org/parameters/932,пурчІина,barley
29-1283,avar1256,http://concepticon.clld.org/parameters/932,бугІа,barley
29-1611,avar1256,http://concepticon.clld.org/parameters/1077,ролІ,wheat
29-1437,avar1256,http://concepticon.clld.org/parameters/605,мугь,"grain (barley, oats etc)"
29-523,avar1256,http://concepticon.clld.org/parameters/605,хьон,"grain (barley, oats etc)"
29-776,avar1256,http://concepticon.clld.org/parameters/611,бачІин,"crop, harvest"
29-1281,avar1256,http://concepticon.clld.org/parameters/223,гьоцІцІ,threshing-floor
29-862,avar1256,http://concepticon.clld.org/parameters/223,гьоцІцІу,threshing-floor
29-552,avar1256,http://concepticon.clld.org/parameters/285,лал тІамзи,thresh
29-1203,avar1256,http://concepticon.clld.org/parameters/285,рал тІамзи,thresh
29-718,avar1256,http://concepticon.clld.org/parameters/2132,нилъ,"sickle, scythe"
29-948,avar1256,http://concepticon.clld.org/parameters/2132,чІиникІ,"sickle, scythe"
29-1535,avar1256,http://concepticon.clld.org/parameters/190,бесзи,"mow, reap"
29-126,avar1256,http://concepticon.clld.org/parameters/190,хъвази,"mow, reap"
29-1119,avar1256,http://concepticon.clld.org/parameters/190,бакІарзи,"mow, reap"
29-911,avar1256,http://concepticon.clld.org/parameters/190,кІатІзи,"mow, reap"
29-523,avar1256,http://concepticon.clld.org/parameters/714,хьон,seed
29-1587,avar1256,http://concepticon.clld.org/parameters/748,хьвези,sow
29-921,avar1256,http://concepticon.clld.org/parameters/748,хьози,sow
29-1432,avar1256,http://concepticon.clld.org/parameters/338,хъачаро,rake
29-1586,avar1256,http://concepticon.clld.org/parameters/338,чІихари,rake
29-191,avar1256,http://concepticon.clld.org/parameters/337,лъен,fork
29-1293,avar1256,http://concepticon.clld.org/parameters/284,газа,hoe
29-606,avar1256,http://concepticon.clld.org/parameters/1901,тІинаб гІеш,shovel
29-190,avar1256,http://concepticon.clld.org/parameters/1176,гІеш,spade
29-102,avar1256,http://concepticon.clld.org/parameters/1176,гІверш,spade
29-162,avar1256,http://concepticon.clld.org/parameters/1176,бели,spade
29-1134,avar1256,http://concepticon.clld.org/parameters/1418,тІинкІзи,dig
29-942,avar1256,http://concepticon.clld.org/parameters/1418,такІзи,dig
29-1047,avar1256,http://concepticon.clld.org/parameters/1794,рахъ,furrow
29-1498,avar1256,http://concepticon.clld.org/parameters/1921,хьодзи,plow
29-921,avar1256,http://concepticon.clld.org/parameters/1921,хьози,plow
29-1747,avar1256,http://concepticon.clld.org/parameters/2002,хъитІ,ditch
29-1047,avar1256,http://concepticon.clld.org/parameters/2002,рахъ,ditch
29-1199,avar1256,http://concepticon.clld.org/parameters/1690,шулагьин,fence
29-267,avar1256,http://concepticon.clld.org/parameters/1690,джубур,fence
29-283,avar1256,http://concepticon.clld.org/parameters/1541,ракь хІалтІзи богъзи,"cultivate, till"
29-1615,avar1256,http://concepticon.clld.org/parameters/586,ах,garden
29-1417,avar1256,http://concepticon.clld.org/parameters/586,ахІ,garden
29-934,avar1256,http://concepticon.clld.org/parameters/212,хІур,field (for cultivation)
29-599,avar1256,http://concepticon.clld.org/parameters/979,гІакдахъан,farmer
29-427,avar1256,http://concepticon.clld.org/parameters/979,фермер,farmer
29-510,avar1256,http://concepticon.clld.org/parameters/901,кІучул бараб бакІ,adobe
29-1273,avar1256,http://concepticon.clld.org/parameters/1731,гачил хІарщ,mortar
29-999,avar1256,http://concepticon.clld.org/parameters/1731,кагІам,mortar
29-339,avar1256,http://concepticon.clld.org/parameters/1731,лълъама,mortar
29-817,avar1256,http://concepticon.clld.org/parameters/1006,кирпич,brick
29-450,avar1256,http://concepticon.clld.org/parameters/1006,агури,brick
29-173,avar1256,http://concepticon.clld.org/parameters/877,гамчІил устар,mason
29-361,avar1256,http://concepticon.clld.org/parameters/877,къадал устар,mason
29-331,avar1256,http://concepticon.clld.org/parameters/876,кІамур,arch
29-832,avar1256,http://concepticon.clld.org/parameters/876,кІампІур,arch
29-104,avar1256,http://concepticon.clld.org/parameters/1227,хъерще,board
29-1428,avar1256,http://concepticon.clld.org/parameters/281,хІхІуби,"post, pole"
29-1410,avar1256,http://concepticon.clld.org/parameters/1132,чІалу,beam
29-9,avar1256,http://concepticon.clld.org/parameters/829,рахІал,rafter
29-1410,avar1256,http://concepticon.clld.org/parameters/280,чІалу,ridgepole
29-1604,avar1256,http://concepticon.clld.org/parameters/279,наккдал кьІом,thatch
29-556,avar1256,http://concepticon.clld.org/parameters/769,кьІом,roof
29-1063,avar1256,http://concepticon.clld.org/parameters/769,ом,roof
29-484,avar1256,http://concepticon.clld.org/parameters/205,гомог,trough
29-1060,avar1256,http://concepticon.clld.org/parameters/205,тІере,trough
29-396,avar1256,http://concepticon.clld.org/parameters/745,тукани,shelf
29-1329,avar1256,http://concepticon.clld.org/parameters/1273,хІедул чирахъ,candle
29-29,avar1256,http://concepticon.clld.org/parameters/1273,хІедул чирах,candle
29-1048,avar1256,http://concepticon.clld.org/parameters/2131,чирахъ,"lamp, torch"
29-468,avar1256,http://concepticon.clld.org/parameters/2131,чирах,"lamp, torch"
29-1249,avar1256,http://concepticon.clld.org/parameters/1775,стол,table
29-386,avar1256,http://concepticon.clld.org/parameters/1775,исдол,table
29-1468,avar1256,http://concepticon.clld.org/parameters/1476,бакІ,chair
29-1638,avar1256,http://concepticon.clld.org/parameters/1476,курцци,chair
29-252,avar1256,http://concepticon.clld.org/parameters/806,юргъан,blanket
29-1173,avar1256,http://concepticon.clld.org/parameters/1044,къаналъур,pillow
29-764,avar1256,http://concepticon.clld.org/parameters/1044,къаналъру,pillow
29-1674,avar1256,http://concepticon.clld.org/parameters/1663,кравать,bed
29-941,avar1256,http://concepticon.clld.org/parameters/1663,тах,bed
29-1268,avar1256,http://concepticon.clld.org/parameters/1464,меле,ladder
29-1699,avar1256,http://concepticon.clld.org/parameters/1305,бухари,chimney
29-1400,avar1256,http://concepticon.clld.org/parameters/1305,бухра,chimney
29-612,avar1256,http://concepticon.clld.org/parameters/859,печ,stove
29-1592,avar1256,http://concepticon.clld.org/parameters/185,гІурус печ,fireplace
29-789,avar1256,http://concepticon.clld.org/parameters/933,къе,wall
29-1383,avar1256,http://concepticon.clld.org/parameters/1632,чІабар,floor
29-986,avar1256,http://concepticon.clld.org/parameters/1632,пІол,floor
29-1369,avar1256,http://concepticon.clld.org/parameters/1375,горду,window
29-1080,avar1256,http://concepticon.clld.org/parameters/1472,кІул,key
29-935,avar1256,http://concepticon.clld.org/parameters/1012,хІус,"latch, door-bolt"
29-1350,avar1256,http://concepticon.clld.org/parameters/1012,къоно,"latch, door-bolt"
29-10,avar1256,http://concepticon.clld.org/parameters/1596,рахІай,lock (noun)
29-1187,avar1256,http://concepticon.clld.org/parameters/80,нуцІцІил хвен,"doorpost, jamb"
29-1391,avar1256,http://concepticon.clld.org/parameters/80,нуцІцІил мухІду,"doorpost, jamb"
29-1057,avar1256,http://concepticon.clld.org/parameters/1567,нуцІцІа,"door, gate"
29-916,avar1256,http://concepticon.clld.org/parameters/1567,къану,"door, gate"
29-1438,avar1256,http://concepticon.clld.org/parameters/1450,рукъ,room
29-1037,avar1256,http://concepticon.clld.org/parameters/1450,рокъ,room
29-477,avar1256,http://concepticon.clld.org/parameters/335,данделъи гьубунаб бакІ,meeting house
29-1107,avar1256,http://concepticon.clld.org/parameters/334,квен гьубунаб бакІ,cookhouse
29-1098,avar1256,http://concepticon.clld.org/parameters/334,кухни,cookhouse
29-24,avar1256,http://concepticon.clld.org/parameters/408,бихьиназул рукъ,men's house
29-927,avar1256,http://concepticon.clld.org/parameters/736,азбар,"yard, court"
29-1610,avar1256,http://concepticon.clld.org/parameters/1316,чадир,tent
29-1640,avar1256,http://concepticon.clld.org/parameters/403,тІинаб рокъ,garden-house
29-1065,avar1256,http://concepticon.clld.org/parameters/403,утагъ,garden-house
29-1686,avar1256,http://concepticon.clld.org/parameters/1678,паж,hut
29-586,avar1256,http://concepticon.clld.org/parameters/1099,гІумру гьубузи,"dwell, live"
29-297,avar1256,http://concepticon.clld.org/parameters/1099,роъин-чІчІей бегьзи,"dwell, live"
29-1085,avar1256,http://concepticon.clld.org/parameters/1171,мутІу,mirror
29-199,avar1256,http://concepticon.clld.org/parameters/788,сукІум,soap
29-1646,avar1256,http://concepticon.clld.org/parameters/1926,маз,ointment
29-1031,avar1256,http://concepticon.clld.org/parameters/1926,нахІ,ointment
29-106,avar1256,http://concepticon.clld.org/parameters/151,мегеж кІкІванаб нус,razor
29-1528,avar1256,http://concepticon.clld.org/parameters/151,даллак,razor
29-1574,avar1256,http://concepticon.clld.org/parameters/333,гІурук,braid
29-1570,avar1256,http://concepticon.clld.org/parameters/1821,гьокьо,brush
29-392,avar1256,http://concepticon.clld.org/parameters/1821,окьо,brush
29-1570,avar1256,http://concepticon.clld.org/parameters/1475,гьокьо,comb
29-392,avar1256,http://concepticon.clld.org/parameters/1475,окьо,comb
29-1485,avar1256,http://concepticon.clld.org/parameters/1021,полотенце,towel
29-458,avar1256,http://concepticon.clld.org/parameters/332,квербацІ,"handkerchief, rag"
29-1137,avar1256,http://concepticon.clld.org/parameters/332,шумшил кІатІали,"handkerchief, rag"
29-1667,avar1256,http://concepticon.clld.org/parameters/68,—,tattoo
29-1476,avar1256,http://concepticon.clld.org/parameters/330,бакьІорди хвад,"headband, headdress"
29-857,avar1256,http://concepticon.clld.org/parameters/330,лъураб жо,"headband, headdress"
29-1122,avar1256,http://concepticon.clld.org/parameters/770,гІендукІичІ,earring
29-93,avar1256,http://concepticon.clld.org/parameters/770,гІендакІиликІ,earring
29-1425,avar1256,http://concepticon.clld.org/parameters/1860,махх,bead
29-537,avar1256,http://concepticon.clld.org/parameters/1961,маххал,necklace
29-1441,avar1256,http://concepticon.clld.org/parameters/1754,курхьин,bracelet
29-1073,avar1256,http://concepticon.clld.org/parameters/1374,баргъич,ring (for finger)
29-1649,avar1256,http://concepticon.clld.org/parameters/1029,нагІли,jewel
29-1323,avar1256,http://concepticon.clld.org/parameters/1029,гІарас,jewel
29-1740,avar1256,http://concepticon.clld.org/parameters/1029,меседил гьубураб жо,jewel
29-45,avar1256,http://concepticon.clld.org/parameters/917,накъиш,"ornament, adornment"
29-1558,avar1256,http://concepticon.clld.org/parameters/64,гІурус тІукІем,pin
29-345,avar1256,http://concepticon.clld.org/parameters/64,санджах,pin
29-1471,avar1256,http://concepticon.clld.org/parameters/757,пекІ,button
29-797,avar1256,http://concepticon.clld.org/parameters/1851,чІипІин,pocket
29-1245,avar1256,http://concepticon.clld.org/parameters/1851,чІипІи,pocket
29-594,avar1256,http://concepticon.clld.org/parameters/1851,джиби,pocket
29-1578,avar1256,http://concepticon.clld.org/parameters/1151,пардав,veil
29-952,avar1256,http://concepticon.clld.org/parameters/867,квегъ,glove
29-1109,avar1256,http://concepticon.clld.org/parameters/772,камар,"belt, girdle"
29-900,avar1256,http://concepticon.clld.org/parameters/772,ракьич,"belt, girdle"
29-1216,avar1256,http://concepticon.clld.org/parameters/2130,шляпа,"hat, cap"
29-96,avar1256,http://concepticon.clld.org/parameters/2130,кьІугъур,"hat, cap"
29-1275,avar1256,http://concepticon.clld.org/parameters/875,хьитазул устар,"shoemaker, cobbler"
29-449,avar1256,http://concepticon.clld.org/parameters/875,боххижазул устар,"shoemaker, cobbler"
29-88,avar1256,http://concepticon.clld.org/parameters/585,ботинка,boot
29-576,avar1256,http://concepticon.clld.org/parameters/585,боххижо,boot
29-800,avar1256,http://concepticon.clld.org/parameters/585,сапукІ,boot
29-858,avar1256,http://concepticon.clld.org/parameters/1381,боххижал,shoe
29-618,avar1256,http://concepticon.clld.org/parameters/1381,боххажо,shoe
29-1376,avar1256,http://concepticon.clld.org/parameters/329,цІиндакІкІал,"stocking, sock"
29-1537,avar1256,http://concepticon.clld.org/parameters/329,ункьил,"stocking, sock"
29-285,avar1256,http://concepticon.clld.org/parameters/809,шарвал,trousers
