ID,Language_ID,Feature_ID,Value,Concept
285-762,movi1243,http://concepticon.clld.org/parameters/598,momoɬ-kʷa,shell
285-778,movi1243,http://concepticon.clld.org/parameters/1479,pah-ʔi,"porpoise, dolphin"
285-761,movi1243,http://concepticon.clld.org/parameters/1910,čaβoʔo,stingray
285-34,movi1243,http://concepticon.clld.org/parameters/1013,ɓurai,freshwater eel
285-384,movi1243,http://concepticon.clld.org/parameters/1386,ɗonto-kʷa,lion
285-798,movi1243,http://concepticon.clld.org/parameters/1820,ɓanama,bear
285-76,movi1243,http://concepticon.clld.org/parameters/1312,pako-nanaʔa,fox
285-873,movi1243,http://concepticon.clld.org/parameters/1936,ɗauhes,deer
285-335,movi1243,http://concepticon.clld.org/parameters/1350,si-ɗoh,monkey
285-622,movi1243,http://concepticon.clld.org/parameters/1290,[elepante],elephant
285-135,movi1243,http://concepticon.clld.org/parameters/310,ɗamʔi,louse
285-113,movi1243,http://concepticon.clld.org/parameters/1974,čaβoʔɬeɬeu-mo,centipede
285-829,movi1243,http://concepticon.clld.org/parameters/1538,kun̉-sisiwa,scorpion
285-158,movi1243,http://concepticon.clld.org/parameters/1575,moɗon̉,cockroach
285-264,movi1243,http://concepticon.clld.org/parameters/587,či-heɬ,ant
285-683,movi1243,http://concepticon.clld.org/parameters/843,si-wa,spider
285-510,movi1243,http://concepticon.clld.org/parameters/665,čuiɗi,bee
285-487,movi1243,http://concepticon.clld.org/parameters/1517,omaile,wasp
285-859,movi1243,http://concepticon.clld.org/parameters/1504,ɗumui,fly
285-841,movi1243,http://concepticon.clld.org/parameters/95,čičin̉ɬa,"sandfly (midge), gnat"
285-300,movi1243,http://concepticon.clld.org/parameters/1509,kawun̉,mosquito
285-714,movi1243,http://concepticon.clld.org/parameters/1219,rumʔi,worm
285-52,movi1243,http://concepticon.clld.org/parameters/730,mimiɗi,snake
285-557,movi1243,http://concepticon.clld.org/parameters/206,ɗetaɗi,firefly
285-921,movi1243,http://concepticon.clld.org/parameters/1791,ɗelto-βen̉,butterfly
285-57,movi1243,http://concepticon.clld.org/parameters/1543,mehɬa,snail
285-136,movi1243,http://concepticon.clld.org/parameters/503,siɓa,frog
285-130,movi1243,http://concepticon.clld.org/parameters/632,sikoʔya,lizard
285-244,movi1243,http://concepticon.clld.org/parameters/1857,yonali,"crocodile, alligator"
285-39,movi1243,http://concepticon.clld.org/parameters/112,sono,turtle
285-565,movi1243,http://concepticon.clld.org/parameters/1480,loɓaɓa,body
285-604,movi1243,http://concepticon.clld.org/parameters/763,to-ɓen̉-kʷakʷa,"skin, hide"
285-14,movi1243,http://concepticon.clld.org/parameters/2259,[waka],flesh
285-623,movi1243,http://concepticon.clld.org/parameters/1040,risa-kʷa,hair (head)
285-674,movi1243,http://concepticon.clld.org/parameters/678,čuska-mora,beard
285-623,movi1243,http://concepticon.clld.org/parameters/189,risa-kʷa,body hair
285-727,movi1243,http://concepticon.clld.org/parameters/946,ɗonʔi,blood
285-775,movi1243,http://concepticon.clld.org/parameters/1394,nunʔi,bone
285-170,movi1243,http://concepticon.clld.org/parameters/801,ɓeβes-kʷakʷa,rib
285-564,movi1243,http://concepticon.clld.org/parameters/1393,čan-kʷa,horn
285-380,movi1243,http://concepticon.clld.org/parameters/1220,ɓa-ɬeu-kʷa,tail
285-125,movi1243,http://concepticon.clld.org/parameters/1291,ɗuɗu-kʷa,back
285-629,movi1243,http://concepticon.clld.org/parameters/805,ɗuɗu-kʷakʷa,spine
285-529,movi1243,http://concepticon.clld.org/parameters/1256,ba-kʷakʷa,head
