ID,Language_ID,Feature_ID,Value,Concept
244-804,paez1247,http://concepticon.clld.org/parameters/522,alum,wolf
244-391,paez1247,http://concepticon.clld.org/parameters/1386,šĩʔh,lion
244-39,paez1247,http://concepticon.clld.org/parameters/1820,eʔšaβy,bear
244-72,paez1247,http://concepticon.clld.org/parameters/1312,[sulu],fox
244-161,paez1247,http://concepticon.clld.org/parameters/1936,čaβy,deer
244-702,paez1247,http://concepticon.clld.org/parameters/1350,[miku],monkey
244-83,paez1247,http://concepticon.clld.org/parameters/310,ẽs,louse
244-653,paez1247,http://concepticon.clld.org/parameters/267,ẽs zic̷,nit (louse egg)
244-646,paez1247,http://concepticon.clld.org/parameters/232,pãʔpa,flea
244-1025,paez1247,http://concepticon.clld.org/parameters/1974,tupil,centipede
244-385,paez1247,http://concepticon.clld.org/parameters/1538,us-mitʸ,scorpion
244-182,paez1247,http://concepticon.clld.org/parameters/1575,saʔte,cockroach
244-284,paez1247,http://concepticon.clld.org/parameters/587,khãʔkha,ant
244-963,paez1247,http://concepticon.clld.org/parameters/843,tupa,spider
244-731,paez1247,http://concepticon.clld.org/parameters/1065,tupa pwexʸ,spider web
244-157,paez1247,http://concepticon.clld.org/parameters/665,čhiʔdʸ,bee
244-727,paez1247,http://concepticon.clld.org/parameters/1931,čhiʔdʸ [sela],beeswax
244-154,paez1247,http://concepticon.clld.org/parameters/88,čhiʔdʸ yat,beehive
244-847,paez1247,http://concepticon.clld.org/parameters/1517,mezu-kwe,wasp
244-1000,paez1247,http://concepticon.clld.org/parameters/1504,Φĩš,fly
244-968,paez1247,http://concepticon.clld.org/parameters/95,bus,"sandfly (midge), gnat"
244-141,paez1247,http://concepticon.clld.org/parameters/1509,aph,mosquito
244-814,paez1247,http://concepticon.clld.org/parameters/1219,wes,worm
244-989,paez1247,http://concepticon.clld.org/parameters/730,ul,snake
244-762,paez1247,http://concepticon.clld.org/parameters/206,kupxʸ,firefly
244-938,paez1247,http://concepticon.clld.org/parameters/1791,c̷mehme,butterfly
244-194,paez1247,http://concepticon.clld.org/parameters/607,khãʔš,grasshopper
244-488,paez1247,http://concepticon.clld.org/parameters/1543,šape,snail
244-1067,paez1247,http://concepticon.clld.org/parameters/503,[sap],frog
244-322,paez1247,http://concepticon.clld.org/parameters/632,la'weč,lizard
244-170,paez1247,http://concepticon.clld.org/parameters/1480,kakwe,body
244-971,paez1247,http://concepticon.clld.org/parameters/763,khaʔtʸ,"skin, hide"
244-671,paez1247,http://concepticon.clld.org/parameters/2259,čič,flesh
244-535,paez1247,http://concepticon.clld.org/parameters/1040,dʸkhas,hair (head)
244-443,paez1247,http://concepticon.clld.org/parameters/678,yuwe khas,beard
244-535,paez1247,http://concepticon.clld.org/parameters/189,dʸkhas,body hair
244-275,paez1247,http://concepticon.clld.org/parameters/576,dʸiky,dandruff
244-345,paez1247,http://concepticon.clld.org/parameters/946,ee,blood
244-357,paez1247,http://concepticon.clld.org/parameters/525,ee wec̷e,"vein, artery"
244-751,paez1247,http://concepticon.clld.org/parameters/1394,dʸiʔth,bone
244-474,paez1247,http://concepticon.clld.org/parameters/801,taby,rib
244-632,paez1247,http://concepticon.clld.org/parameters/1393,[kaču],horn
244-109,paez1247,http://concepticon.clld.org/parameters/1220,mez,tail
244-1057,paez1247,http://concepticon.clld.org/parameters/1291,c̷iz,back
244-155,paez1247,http://concepticon.clld.org/parameters/805,c̷iz dʸiʔth,spine
244-402,paez1247,http://concepticon.clld.org/parameters/1256,dʸik'the,head
244-416,paez1247,http://concepticon.clld.org/parameters/1604,uu-yat,"side of head, temple"
244-758,paez1247,http://concepticon.clld.org/parameters/1605,uu-'sa xʸkwet dʸiʔth,skull
244-1045,paez1247,http://concepticon.clld.org/parameters/1583,peʔpe,brain
244-304,paez1247,http://concepticon.clld.org/parameters/1560,dʸiʔp,face
244-708,paez1247,http://concepticon.clld.org/parameters/123,knene,forehead
244-248,paez1247,http://concepticon.clld.org/parameters/798,[kbaba] dʸiʔth,jaw
244-537,paez1247,http://concepticon.clld.org/parameters/1730,puka-kwet,cheek
244-1020,paez1247,http://concepticon.clld.org/parameters/1510,[kbaba],chin
244-263,paez1247,http://concepticon.clld.org/parameters/1248,yaΦ,eye
244-781,paez1247,http://concepticon.clld.org/parameters/1173,yaΦ khas,eyebrow
244-642,paez1247,http://concepticon.clld.org/parameters/17,yaΦ khaʔtʸ,eyelid
244-781,paez1247,http://concepticon.clld.org/parameters/1540,yaΦ khas,eyelash
244-228,paez1247,http://concepticon.clld.org/parameters/1655,uphaʔpha-,blink
244-539,paez1247,http://concepticon.clld.org/parameters/1247,thũʔwẽ,ear
244-232,paez1247,http://concepticon.clld.org/parameters/1247,thũʔwã,ear
244-261,paez1247,http://concepticon.clld.org/parameters/18,thũʔwẽ ec̷,earlobe
244-149,paez1247,http://concepticon.clld.org/parameters/32,thũʔwẽ čik,earwax
244-524,paez1247,http://concepticon.clld.org/parameters/1221,ĩc̷,nose
244-31,paez1247,http://concepticon.clld.org/parameters/1178,ĩc̷ kaΦ,nostril
244-838,paez1247,http://concepticon.clld.org/parameters/208,nʸutʸh,mucus (nasal)
244-840,paez1247,http://concepticon.clld.org/parameters/674,yuwe,mouth
244-874,paez1247,http://concepticon.clld.org/parameters/73,[piku],beak
244-1056,paez1247,http://concepticon.clld.org/parameters/478,yuwe khaʔtʸ,lip
244-1015,paez1247,http://concepticon.clld.org/parameters/1205,thune,tongue
244-887,paez1247,http://concepticon.clld.org/parameters/1380,kiʔth,tooth
244-792,paez1247,http://concepticon.clld.org/parameters/139,nʸanʸa,gums
244-551,paez1247,http://concepticon.clld.org/parameters/1049,tũc̷a,molartooth
244-142,paez1247,http://concepticon.clld.org/parameters/1049,kiʔth wala,molartooth
244-292,paez1247,http://concepticon.clld.org/parameters/1333,tʸhikh,neck
244-901,paez1247,http://concepticon.clld.org/parameters/1347,tʸhikh šbiby,nape of neck
244-808,paez1247,http://concepticon.clld.org/parameters/1346,pẽtʸh,throat
244-707,paez1247,http://concepticon.clld.org/parameters/1482,kuʔta,shoulder
244-1034,paez1247,http://concepticon.clld.org/parameters/172,c̷iz [pala],shoulderblade
244-622,paez1247,http://concepticon.clld.org/parameters/1994,[peču] dʸiʔth,collarbone
244-1019,paez1247,http://concepticon.clld.org/parameters/1673,kuse pil,arm
244-461,paez1247,http://concepticon.clld.org/parameters/1886,puza kaΦ,armpit
244-532,paez1247,http://concepticon.clld.org/parameters/981,Φiža,elbow
244-752,paez1247,http://concepticon.clld.org/parameters/799,kuse pẽtʸh,wrist
244-497,paez1247,http://concepticon.clld.org/parameters/1277,kuse,hand
244-672,paez1247,http://concepticon.clld.org/parameters/1183,kuse phaph,palm of hand
244-212,paez1247,http://concepticon.clld.org/parameters/1303,kuse βylʸilʸ,finger
244-473,paez1247,http://concepticon.clld.org/parameters/1781,kuse nhiʔh,thumb
244-581,paez1247,http://concepticon.clld.org/parameters/1258,βylʸilʸ,fingernail
244-581,paez1247,http://concepticon.clld.org/parameters/72,βylʸilʸ,claw
244-132,paez1247,http://concepticon.clld.org/parameters/1297,čida,leg
244-942,paez1247,http://concepticon.clld.org/parameters/800,hiʔbe,thigh
244-199,paez1247,http://concepticon.clld.org/parameters/498,čida pil,calf of leg
244-238,paez1247,http://concepticon.clld.org/parameters/1371,xʸũkwet,knee
244-132,paez1247,http://concepticon.clld.org/parameters/1301,čida,foot
244-916,paez1247,http://concepticon.clld.org/parameters/803,čida kaʔka,ankle
244-526,paez1247,http://concepticon.clld.org/parameters/980,čida tãʔš,heel
244-823,paez1247,http://concepticon.clld.org/parameters/1389,čida βylʸilʸ,toe
244-854,paez1247,http://concepticon.clld.org/parameters/1257,Φu kuʔta,wing
244-437,paez1247,http://concepticon.clld.org/parameters/1201,βičakwe khas,feather
244-607,paez1247,http://concepticon.clld.org/parameters/1592,[peču],chest
244-538,paez1247,http://concepticon.clld.org/parameters/1402,čuʔč,breast (of woman)
244-538,paez1247,http://concepticon.clld.org/parameters/796,čuʔč,"nipple, teat"
244-139,paez1247,http://concepticon.clld.org/parameters/154,[kla] čuʔč,udder
244-961,paez1247,http://concepticon.clld.org/parameters/1838,šab,navel
244-216,paez1247,http://concepticon.clld.org/parameters/1223,ũũs,heart
244-941,paez1247,http://concepticon.clld.org/parameters/688,meʔky-šũ,lung
244-1043,paez1247,http://concepticon.clld.org/parameters/1224,meʔky,liver
244-987,paez1247,http://concepticon.clld.org/parameters/489,us,kidney
244-350,paez1247,http://concepticon.clld.org/parameters/819,tutʸ,stomach
244-800,paez1247,http://concepticon.clld.org/parameters/1991,meetuʔh,"intestines, guts"
244-985,paez1247,http://concepticon.clld.org/parameters/1681,xʸ-tud yah,waist
244-1008,paez1247,http://concepticon.clld.org/parameters/1745,yuk dʸiʔth,hip
244-397,paez1247,http://concepticon.clld.org/parameters/834,yuk,buttocks
244-561,paez1247,http://concepticon.clld.org/parameters/804,tutʸ-te nasa uʔp-ni,womb
244-733,paez1247,http://concepticon.clld.org/parameters/1222,iw,penis
244-587,paez1247,http://concepticon.clld.org/parameters/1407,ũũse-,"breathe, breath"
244-297,paez1247,http://concepticon.clld.org/parameters/1028,deeway-,"yawn, gape"
244-567,paez1247,http://concepticon.clld.org/parameters/162,eʔš,hiccough
244-1059,paez1247,http://concepticon.clld.org/parameters/879,phãha-,cough
244-394,paez1247,http://concepticon.clld.org/parameters/1621,aʔtʸhiʔh-,sneeze
244-945,paez1247,http://concepticon.clld.org/parameters/126,pẽʔc̷u-,perspire
244-58,paez1247,http://concepticon.clld.org/parameters/1440,aβy-,spit
244-889,paez1247,http://concepticon.clld.org/parameters/1278,puga-,vomit
244-801,paez1247,http://concepticon.clld.org/parameters/1403,waʔky-,bite
244-864,paez1247,http://concepticon.clld.org/parameters/319,teč-,lick
244-249,paez1247,http://concepticon.clld.org/parameters/268,sud-,dribble
244-648,paez1247,http://concepticon.clld.org/parameters/1585,way-,sleep
244-1040,paez1247,http://concepticon.clld.org/parameters/1983,thãʔtha-,snore
244-956,paez1247,http://concepticon.clld.org/parameters/1920,kšaʔw-,dream
244-732,paez1247,http://concepticon.clld.org/parameters/1602,yahky-,wake up
244-837,paez1247,http://concepticon.clld.org/parameters/592,suʔs-,urinate
244-973,paez1247,http://concepticon.clld.org/parameters/676,ũč-,defecate
244-79,paez1247,http://concepticon.clld.org/parameters/1785,ih Φiʔze-,have sexual intercourse
244-379,paez1247,http://concepticon.clld.org/parameters/52,yaya-,shiver
244-164,paez1247,http://concepticon.clld.org/parameters/138,pẽw-,bathe
244-372,paez1247,http://concepticon.clld.org/parameters/138,k-pẽu-ʔh-,bathe
244-850,paez1247,http://concepticon.clld.org/parameters/1090,upy-,born (to be)
244-453,paez1247,http://concepticon.clld.org/parameters/1123,nasa hiʔph-sa,pregnant
244-407,paez1247,http://concepticon.clld.org/parameters/1087,nasa hiʔph neeyũ-,conceive
244-441,paez1247,http://concepticon.clld.org/parameters/1422,Φiʔze,"live, living, life"
244-595,paez1247,http://concepticon.clld.org/parameters/1494,uu-,"die, dead"
244-685,paez1247,http://concepticon.clld.org/parameters/1904,kaabuc̷h-ni,drowned
244-606,paez1247,http://concepticon.clld.org/parameters/1417,ikh-,kill
244-998,paez1247,http://concepticon.clld.org/parameters/767,kakwe khaʔtʸ,corpse
244-737,paez1247,http://concepticon.clld.org/parameters/1719,peda-,bury (the dead)
244-174,paez1247,http://concepticon.clld.org/parameters/1773,peda-ni kaΦ,"grave, tomb"
244-245,paez1247,http://concepticon.clld.org/parameters/785,čhãčha,"strong, mighty, powerful"
244-754,paez1247,http://concepticon.clld.org/parameters/1601,čhãčha-'mee,weak
244-939,paez1247,http://concepticon.clld.org/parameters/1364,ãc̷ãʔ-'mee,"well, health"
244-328,paez1247,http://concepticon.clld.org/parameters/1847,ãc̷ãʔ,"sick, sickness"
244-354,paez1247,http://concepticon.clld.org/parameters/1534,kakwe-sek,fever
244-383,paez1247,http://concepticon.clld.org/parameters/1957,pẽtʸ šiwa,goiter
244-120,paez1247,http://concepticon.clld.org/parameters/102,akh,cold (catarrh)
244-950,paez1247,http://concepticon.clld.org/parameters/1109,kpãʔ,"wound, sore"
244-211,paez1247,http://concepticon.clld.org/parameters/1148,iika-ni c̷ẽy,bruise
244-736,paez1247,http://concepticon.clld.org/parameters/1903,c̷uʔβy,swelling
244-399,paez1247,http://concepticon.clld.org/parameters/148,yuuseʔh-ni,itch
244-332,paez1247,http://concepticon.clld.org/parameters/1584,biš-,blister
244-76,paez1247,http://concepticon.clld.org/parameters/793,kuw,boil (noun)
244-288,paez1247,http://concepticon.clld.org/parameters/1808,tukh,pus
244-545,paez1247,http://concepticon.clld.org/parameters/497,[snʸal],scar
244-205,paez1247,http://concepticon.clld.org/parameters/499,yuʔc̷eʔh-,"cure, heal"
244-52,paez1247,http://concepticon.clld.org/parameters/597,yuʔc̷e hii-sa,physician
244-711,paez1247,http://concepticon.clld.org/parameters/1372,yuʔc̷e,"medicine, drug"
244-691,paez1247,http://concepticon.clld.org/parameters/1757,watʸ-ni,"tired, weary"
244-502,paez1247,http://concepticon.clld.org/parameters/168,xʸkaase-ni,rest
244-668,paez1247,http://concepticon.clld.org/parameters/1564,watʸkwe,lazy
244-187,paez1247,http://concepticon.clld.org/parameters/1125,dʸik'the sũpy,bald
244-96,paez1247,http://concepticon.clld.org/parameters/320,leg,lame
244-831,paez1247,http://concepticon.clld.org/parameters/996,muč,deaf
244-200,paez1247,http://concepticon.clld.org/parameters/1666,weʔwe-yaʔ ãhã-sa-'mee,mute
