ID,Language_ID,Feature_ID,Value,Concept
297-59,ayor1240,http://concepticon.clld.org/parameters/2263,n̥ãã'ni,male
297-752,ayor1240,http://concepticon.clld.org/parameters/2260,čee'ke,female
297-438,ayor1240,http://concepticon.clld.org/parameters/1366,dii'si,boy
297-885,ayor1240,http://concepticon.clld.org/parameters/76,n̥aka'ri,young man (adolescent)
297-1165,ayor1240,http://concepticon.clld.org/parameters/1646,dii'si-a,girl
297-951,ayor1240,http://concepticon.clld.org/parameters/77,gaa'pu-a,young woman (adolescent)
297-831,ayor1240,http://concepticon.clld.org/parameters/1304,diis-a'bi,child
297-711,ayor1240,http://concepticon.clld.org/parameters/1289,diiyo'ki,"infant, baby"
297-395,ayor1240,http://concepticon.clld.org/parameters/1200,a'bay,husband
297-362,ayor1240,http://concepticon.clld.org/parameters/1199,ako'te,wife
297-1218,ayor1240,http://concepticon.clld.org/parameters/203,'oohi 'gaariʔ,marry
297-1135,ayor1240,http://concepticon.clld.org/parameters/1134,i'hi-omeʔ,divorce
297-1017,ayor1240,http://concepticon.clld.org/parameters/1217,daa-'ye,father
297-905,ayor1240,http://concepticon.clld.org/parameters/1216,daa-'te,mother
297-6,ayor1240,http://concepticon.clld.org/parameters/505,daa'y-odeʔ,parents
297-717,ayor1240,http://concepticon.clld.org/parameters/424,n̥aa'ni,married man
297-362,ayor1240,http://concepticon.clld.org/parameters/426,ako'te,married woman
297-64,ayor1240,http://concepticon.clld.org/parameters/1620,a'bi,son
297-25,ayor1240,http://concepticon.clld.org/parameters/1357,a'bi-a,daughter
297-64,ayor1240,http://concepticon.clld.org/parameters/1801,a'bi,offspring (son or daughter)
297-25,ayor1240,http://concepticon.clld.org/parameters/1801,a'bi-a,offspring (son or daughter)
297-135,ayor1240,http://concepticon.clld.org/parameters/1262,hõ'ra-i,brother
297-766,ayor1240,http://concepticon.clld.org/parameters/1759,u'yaai,older brother
297-556,ayor1240,http://concepticon.clld.org/parameters/1760,de'saai,younger brother
297-305,ayor1240,http://concepticon.clld.org/parameters/1263,hõ'ra,sister
297-804,ayor1240,http://concepticon.clld.org/parameters/1263,nee'ro,sister
297-439,ayor1240,http://concepticon.clld.org/parameters/1758,uɲa'ria,older sister
297-24,ayor1240,http://concepticon.clld.org/parameters/1758,ũre'hã,older sister
297-208,ayor1240,http://concepticon.clld.org/parameters/1761,i'naamia,younger sister
297-135,ayor1240,http://concepticon.clld.org/parameters/1640,hõ'ra-i,sibling
297-305,ayor1240,http://concepticon.clld.org/parameters/1640,hõ'ra,sibling
297-1096,ayor1240,http://concepticon.clld.org/parameters/1005,gara'haa-deʔ,twins
297-426,ayor1240,http://concepticon.clld.org/parameters/1383,'daaki-deʔ,grandfather
297-860,ayor1240,http://concepticon.clld.org/parameters/406,čo'ki-n̥ai,old man
297-1020,ayor1240,http://concepticon.clld.org/parameters/1496,da'koo-deʔ,grandmother
297-173,ayor1240,http://concepticon.clld.org/parameters/907,gaa'ta,old woman
297-164,ayor1240,http://concepticon.clld.org/parameters/1618,'aan̥am-i,grandson
297-162,ayor1240,http://concepticon.clld.org/parameters/1619,'aan̥am-e,granddaughter
297-225,ayor1240,http://concepticon.clld.org/parameters/1327,daai u'ɲaai,uncle
297-1154,ayor1240,http://concepticon.clld.org/parameters/1984,ira'mai,mother's brother
297-509,ayor1240,http://concepticon.clld.org/parameters/1984,nira'mai,mother's brother
297-198,ayor1240,http://concepticon.clld.org/parameters/1985,dakera'mai,father's brother
297-838,ayor1240,http://concepticon.clld.org/parameters/1985,dake'raai,father's brother
297-787,ayor1240,http://concepticon.clld.org/parameters/1272,daa'te u'ɲaa,aunt
297-449,ayor1240,http://concepticon.clld.org/parameters/171,daa'teramia,mother's sister
297-81,ayor1240,http://concepticon.clld.org/parameters/171,daa'terama,mother's sister
297-806,ayor1240,http://concepticon.clld.org/parameters/170,i'n̥oŋama,father's sister
297-202,ayor1240,http://concepticon.clld.org/parameters/170,i'n̥o-gaa'te,father's sister
297-7,ayor1240,http://concepticon.clld.org/parameters/1063,ap-u'ɲaai,nephew
297-533,ayor1240,http://concepticon.clld.org/parameters/1642,ap-u'ɲaa,niece
297-135,ayor1240,http://concepticon.clld.org/parameters/1643,hõ'ra-i,cousin
297-305,ayor1240,http://concepticon.clld.org/parameters/1643,hõ'ra,cousin
297-655,ayor1240,http://concepticon.clld.org/parameters/1669,'n̥aani ba'haa-deʔ,ancestors
297-894,ayor1240,http://concepticon.clld.org/parameters/490,'ape diisi e'ho-deʔ,descendants
297-503,ayor1240,http://concepticon.clld.org/parameters/2255,e'hoo-i,father-in-law (of a man)
297-503,ayor1240,http://concepticon.clld.org/parameters/2254,e'hoo-i,father-in-law (of a woman)
297-1062,ayor1240,http://concepticon.clld.org/parameters/2256,e'hoo,mother-in-law (of a man)
297-1062,ayor1240,http://concepticon.clld.org/parameters/2257,e'hoo,mother-in-law (of a woman)
297-453,ayor1240,http://concepticon.clld.org/parameters/2267,i'saraai,son-in-law (of a man)
297-503,ayor1240,http://concepticon.clld.org/parameters/2267,e'hoo-i,son-in-law (of a man)
297-453,ayor1240,http://concepticon.clld.org/parameters/2266,i'saraai,son-in-law (of a woman)
297-503,ayor1240,http://concepticon.clld.org/parameters/2266,e'hoo-i,son-in-law (of a woman)
297-1021,ayor1240,http://concepticon.clld.org/parameters/2265,daka'ria,daughter-in-law (of a man)
297-1062,ayor1240,http://concepticon.clld.org/parameters/2265,e'hoo,daughter-in-law (of a man)
297-1021,ayor1240,http://concepticon.clld.org/parameters/2264,daka'ria,daughter-in-law (of a woman)
297-1062,ayor1240,http://concepticon.clld.org/parameters/2264,e'hoo,daughter-in-law (of a woman)
297-458,ayor1240,http://concepticon.clld.org/parameters/237,daa'ye-be'ɲ̥ui,stepfather
297-161,ayor1240,http://concepticon.clld.org/parameters/236,daa'te i'beɲ̥ua,stepmother
297-920,ayor1240,http://concepticon.clld.org/parameters/1059,ape ibe'ɲ̥ui,stepson
297-624,ayor1240,http://concepticon.clld.org/parameters/1058,ape i'beɲ̥ua,stepdaughter
297-303,ayor1240,http://concepticon.clld.org/parameters/1149,diisi-'haadi,orphan
297-709,ayor1240,http://concepticon.clld.org/parameters/1756,čeek-ee'ka,widow
297-324,ayor1240,http://concepticon.clld.org/parameters/1981,n̥a'kare (n̥aa'ni) ee'ka,widower
297-450,ayor1240,http://concepticon.clld.org/parameters/1644,igio's-odeʔ,"relatives, kinsmen"
297-1160,ayor1240,http://concepticon.clld.org/parameters/194,hoga'sui,family
297-376,ayor1240,http://concepticon.clld.org/parameters/1209,yu,I
297-561,ayor1240,http://concepticon.clld.org/parameters/1209,uu'yu,I
297-1167,ayor1240,http://concepticon.clld.org/parameters/1215,ua,you (singular)
297-98,ayor1240,http://concepticon.clld.org/parameters/262,uu'teʔ,he/she/it
297-63,ayor1240,http://concepticon.clld.org/parameters/262,uaa'teʔ,he/she/it
297-1036,ayor1240,http://concepticon.clld.org/parameters/1212,'yokeʔ,we
297-922,ayor1240,http://concepticon.clld.org/parameters/1212,uu'yokeʔ,we
297-997,ayor1240,http://concepticon.clld.org/parameters/1213,'uakeʔ,you (plural)
297-261,ayor1240,http://concepticon.clld.org/parameters/1213,uak,you (plural)
297-345,ayor1240,http://concepticon.clld.org/parameters/817,o'reeʔ,they
297-421,ayor1240,http://concepticon.clld.org/parameters/619,kučii'sooi,animal
297-1077,ayor1240,http://concepticon.clld.org/parameters/2261,čo'ki,male (adj)
297-752,ayor1240,http://concepticon.clld.org/parameters/2262,čee'ke,female (adj)
297-761,ayor1240,http://concepticon.clld.org/parameters/649,n̥aakara'pui,pasture
297-756,ayor1240,http://concepticon.clld.org/parameters/263,ka'baayu-die irodi-'soorĩ,herdsman
297-3,ayor1240,http://concepticon.clld.org/parameters/851,ka'baayu-die i'gin̥ai,"stable, stall"
297-999,ayor1240,http://concepticon.clld.org/parameters/1153,ka'baayu-dieʔ,cattle (bovine)
297-134,ayor1240,http://concepticon.clld.org/parameters/1008,[ka'baayu]-i,bull
297-539,ayor1240,http://concepticon.clld.org/parameters/1169,ka'baayu a'beraai,ox
297-1016,ayor1240,http://concepticon.clld.org/parameters/1007,ka'baayua,cow
297-353,ayor1240,http://concepticon.clld.org/parameters/1007,aki'ra,cow
297-42,ayor1240,http://concepticon.clld.org/parameters/1989,ka'baay-abi,calf
297-802,ayor1240,http://concepticon.clld.org/parameters/1331,'ayasa-dieʔ,sheep
297-926,ayor1240,http://concepticon.clld.org/parameters/1344,'ayasa-i,ram
297-137,ayor1240,http://concepticon.clld.org/parameters/1345,'ayasa,ewe
297-1058,ayor1240,http://concepticon.clld.org/parameters/820,'ayasa-bi,lamb
297-429,ayor1240,http://concepticon.clld.org/parameters/1348,ɲaako're-ke'de-n̥a-i,boar
297-60,ayor1240,http://concepticon.clld.org/parameters/1351,ɲaako're-ke'de-n̥a,sow (2)
297-129,ayor1240,http://concepticon.clld.org/parameters/1337,dosi'peei,pig
297-827,ayor1240,http://concepticon.clld.org/parameters/1502,a'ramoro-ke'de-n̥a,goat
297-908,ayor1240,http://concepticon.clld.org/parameters/264,a'ramoro-ke'de-n̥a-i,he-goat
297-892,ayor1240,http://concepticon.clld.org/parameters/1972,a'ramoro-ke'de-n̥a-mi,kid
297-1064,ayor1240,http://concepticon.clld.org/parameters/615,[buri]'ka-i,horse (equine)
297-276,ayor1240,http://concepticon.clld.org/parameters/936,buri'ka-i,stallion
297-497,ayor1240,http://concepticon.clld.org/parameters/938,burika čee'ke,mare
297-759,ayor1240,http://concepticon.clld.org/parameters/1647,burika čo'ka-bi,"foal, colt"
297-446,ayor1240,http://concepticon.clld.org/parameters/1862,burika ke'de-n̥a,"ass, donkey"
297-276,ayor1240,http://concepticon.clld.org/parameters/890,buri'ka-i,mule
297-100,ayor1240,http://concepticon.clld.org/parameters/265,kooča'gaa-n̥a,fowl
297-529,ayor1240,http://concepticon.clld.org/parameters/1511,kooča'gaa-n̥a-i,"cock, rooster"
297-100,ayor1240,http://concepticon.clld.org/parameters/1514,kooča'gaa-n̥a,hen
297-924,ayor1240,http://concepticon.clld.org/parameters/1318,'kooča'gaa-n̥a-mi,chicken
297-347,ayor1240,http://concepticon.clld.org/parameters/1360,n̥aa'ko-n̥a-i,duck
297-1190,ayor1240,http://concepticon.clld.org/parameters/539,i'gin̥aai,nest
297-292,ayor1240,http://concepticon.clld.org/parameters/937,ču'ŋuperẽ,bird
297-1087,ayor1240,http://concepticon.clld.org/parameters/1185,ãra'potorĩ,vulture
297-86,ayor1240,http://concepticon.clld.org/parameters/1793,čaabo'to,bat
297-1144,ayor1240,http://concepticon.clld.org/parameters/882,suaria,parrot
297-274,ayor1240,http://concepticon.clld.org/parameters/913,'tamore,crow
297-676,ayor1240,http://concepticon.clld.org/parameters/1853,kuuku'huui,dove
297-613,ayor1240,http://concepticon.clld.org/parameters/735,digoro'koi,owl
297-1201,ayor1240,http://concepticon.clld.org/parameters/2009,tamo'koi,dog
297-1162,ayor1240,http://concepticon.clld.org/parameters/1136,e'dorobee,rabbit
297-979,ayor1240,http://concepticon.clld.org/parameters/1208,kaari-'n̥ai,cat
297-939,ayor1240,http://concepticon.clld.org/parameters/2139,puuku'to,"mouse, rat"
297-725,ayor1240,http://concepticon.clld.org/parameters/227,o'yidi,fish
297-279,ayor1240,http://concepticon.clld.org/parameters/213,o'n̥ai,fin (dorsal)
297-1005,ayor1240,http://concepticon.clld.org/parameters/598,ka'ričaai,shell
297-385,ayor1240,http://concepticon.clld.org/parameters/1910,dikaa're,stingray
297-858,ayor1240,http://concepticon.clld.org/parameters/1013,neti'ŋori,freshwater eel
297-834,ayor1240,http://concepticon.clld.org/parameters/1386,kara'tee,lion
297-1011,ayor1240,http://concepticon.clld.org/parameters/1312,arapuru'n̥aŋe,fox
297-590,ayor1240,http://concepticon.clld.org/parameters/1936,a'ramoro,deer
297-1155,ayor1240,http://concepticon.clld.org/parameters/1350,yamee'paai,monkey
297-754,ayor1240,http://concepticon.clld.org/parameters/1290,ya'hoge ke'de-n̥ai,elephant
297-833,ayor1240,http://concepticon.clld.org/parameters/1871,burika ke'de-n̥ai,camel
297-844,ayor1240,http://concepticon.clld.org/parameters/310,n̥a'rĩ,louse
297-185,ayor1240,http://concepticon.clld.org/parameters/310,n̥are ke'de-n̥ai,louse
297-677,ayor1240,http://concepticon.clld.org/parameters/232,'kuča-akaya-'to,flea
297-118,ayor1240,http://concepticon.clld.org/parameters/1974,poo'raai,centipede
297-955,ayor1240,http://concepticon.clld.org/parameters/1538,sua're-čee'ke,scorpion
297-1000,ayor1240,http://concepticon.clld.org/parameters/587,kaase'kaai,ant
297-553,ayor1240,http://concepticon.clld.org/parameters/843,'heesabe,spider
297-463,ayor1240,http://concepticon.clld.org/parameters/1065,heesa-'bia,spider web
297-309,ayor1240,http://concepticon.clld.org/parameters/665,ahi'di,bee
297-1037,ayor1240,http://concepticon.clld.org/parameters/1931,e'nočaai,beeswax
297-309,ayor1240,http://concepticon.clld.org/parameters/88,ahi'di,beehive
297-557,ayor1240,http://concepticon.clld.org/parameters/88,kũ'terĩ,beehive
297-990,ayor1240,http://concepticon.clld.org/parameters/1504,huu'bi,fly
297-1088,ayor1240,http://concepticon.clld.org/parameters/95,huu'ta-bia,"sandfly (midge), gnat"
297-641,ayor1240,http://concepticon.clld.org/parameters/1509,'koboto,mosquito
297-9,ayor1240,http://concepticon.clld.org/parameters/1219,uhu'ri,worm
297-415,ayor1240,http://concepticon.clld.org/parameters/730,u'gaai,snake
297-178,ayor1240,http://concepticon.clld.org/parameters/206,bee'bu-i,firefly
297-166,ayor1240,http://concepticon.clld.org/parameters/1791,kan̥ooi,butterfly
297-222,ayor1240,http://concepticon.clld.org/parameters/607,čugu'yuga,grasshopper
297-413,ayor1240,http://concepticon.clld.org/parameters/1543,'haro,snail
297-209,ayor1240,http://concepticon.clld.org/parameters/503,ni'kore,frog
297-302,ayor1240,http://concepticon.clld.org/parameters/632,nee'nei,lizard
297-599,ayor1240,http://concepticon.clld.org/parameters/1857,ã'roko-na ke'de-n̥ai,"crocodile, alligator"
297-832,ayor1240,http://concepticon.clld.org/parameters/112,'yokai,turtle
297-191,ayor1240,http://concepticon.clld.org/parameters/1480,gaay,body
297-1027,ayor1240,http://concepticon.clld.org/parameters/1480,'uud-odeʔ,body
297-502,ayor1240,http://concepticon.clld.org/parameters/763,a'ooi,"skin, hide"
297-502,ayor1240,http://concepticon.clld.org/parameters/2259,a'ooi,flesh
297-1007,ayor1240,http://concepticon.clld.org/parameters/2259,a'ragaɲ̥ua,flesh
297-991,ayor1240,http://concepticon.clld.org/parameters/1040,gaa'terero,hair (head)
297-751,ayor1240,http://concepticon.clld.org/parameters/678,abu'haa-sii,beard
297-651,ayor1240,http://concepticon.clld.org/parameters/189,o'hoi,body hair
297-517,ayor1240,http://concepticon.clld.org/parameters/946,i'yoi,blood
297-97,ayor1240,http://concepticon.clld.org/parameters/525,'ku-kura-y,"vein, artery"
297-28,ayor1240,http://concepticon.clld.org/parameters/1394,an̥okeei,bone
297-934,ayor1240,http://concepticon.clld.org/parameters/801,orotabi'di,rib
297-738,ayor1240,http://concepticon.clld.org/parameters/1393,u'ei,horn
297-987,ayor1240,http://concepticon.clld.org/parameters/1220,ka'ri,tail
297-1217,ayor1240,http://concepticon.clld.org/parameters/1291,giido'booi,back
297-27,ayor1240,http://concepticon.clld.org/parameters/805,oo'hi,spine
297-272,ayor1240,http://concepticon.clld.org/parameters/1256,gaa'toi,head
297-1222,ayor1240,http://concepticon.clld.org/parameters/1583,ta'rooi,brain
297-1184,ayor1240,http://concepticon.clld.org/parameters/1560,e'do-dieʔ,face
297-357,ayor1240,http://concepticon.clld.org/parameters/123,eedahi'di,forehead
297-1006,ayor1240,http://concepticon.clld.org/parameters/1730,u're,cheek
297-1102,ayor1240,http://concepticon.clld.org/parameters/1510,abu'haa,chin
297-912,ayor1240,http://concepticon.clld.org/parameters/1248,e'do,eye
297-510,ayor1240,http://concepticon.clld.org/parameters/1173,e'do-gaay,eyebrow
297-93,ayor1240,http://concepticon.clld.org/parameters/17,e'do-gaateei,eyelid
297-652,ayor1240,http://concepticon.clld.org/parameters/1540,eeda-'bia,eyelash
297-656,ayor1240,http://concepticon.clld.org/parameters/1247,a'ŋorone,ear
297-656,ayor1240,http://concepticon.clld.org/parameters/18,a'ŋorone,earlobe
297-662,ayor1240,http://concepticon.clld.org/parameters/1221,kõra'čuui,nose
297-639,ayor1240,http://concepticon.clld.org/parameters/1178,ũ'hunaai,nostril
297-428,ayor1240,http://concepticon.clld.org/parameters/208,ũkara'ni,mucus (nasal)
297-379,ayor1240,http://concepticon.clld.org/parameters/674,pin̥a'ni,mouth
297-332,ayor1240,http://concepticon.clld.org/parameters/73,pã'tarãai,beak
297-1233,ayor1240,http://concepticon.clld.org/parameters/478,pin̥a'naai,lip
297-976,ayor1240,http://concepticon.clld.org/parameters/1205,a'reei,tongue
297-332,ayor1240,http://concepticon.clld.org/parameters/1380,pã'tarãai,tooth
297-812,ayor1240,http://concepticon.clld.org/parameters/1049,ũri'aõi,molartooth
297-136,ayor1240,http://concepticon.clld.org/parameters/1333,eeta'bi,neck
297-404,ayor1240,http://concepticon.clld.org/parameters/1347,eeta'bi-di,nape of neck
297-301,ayor1240,http://concepticon.clld.org/parameters/1346,puusu'guui,throat
297-375,ayor1240,http://concepticon.clld.org/parameters/1482,orota'de,shoulder
297-961,ayor1240,http://concepticon.clld.org/parameters/172,nara'ne,shoulderblade
297-683,ayor1240,http://concepticon.clld.org/parameters/1673,m̥a'nero,arm
297-765,ayor1240,http://concepticon.clld.org/parameters/1673,m̥a'nekaai,arm
297-817,ayor1240,http://concepticon.clld.org/parameters/1886,u'raya,armpit
297-214,ayor1240,http://concepticon.clld.org/parameters/981,uka'do,elbow
297-1186,ayor1240,http://concepticon.clld.org/parameters/799,m̥a'ne gaata'de,wrist
297-577,ayor1240,http://concepticon.clld.org/parameters/1277,m̥a'naay,hand
297-859,ayor1240,http://concepticon.clld.org/parameters/1183,m̥anaay ã'haro,palm of hand
297-368,ayor1240,http://concepticon.clld.org/parameters/1303,m̥a'ne,finger
297-148,ayor1240,http://concepticon.clld.org/parameters/1781,m̥a'ne-naa'te,thumb
297-728,ayor1240,http://concepticon.clld.org/parameters/1258,'uusugurui,fingernail
297-728,ayor1240,http://concepticon.clld.org/parameters/72,'uusugurui,claw
297-383,ayor1240,http://concepticon.clld.org/parameters/1297,oota'di,leg
297-110,ayor1240,http://concepticon.clld.org/parameters/800,e'tarudi,thigh
297-607,ayor1240,http://concepticon.clld.org/parameters/498,oota'd-abi,calf of leg
297-626,ayor1240,http://concepticon.clld.org/parameters/1371,kaata'de,knee
297-552,ayor1240,http://concepticon.clld.org/parameters/1301,'giidaai,foot
297-1028,ayor1240,http://concepticon.clld.org/parameters/803,'giidogoro,ankle
297-572,ayor1240,http://concepticon.clld.org/parameters/980,uha'tase,heel
297-678,ayor1240,http://concepticon.clld.org/parameters/318,a'ro,footprint
297-837,ayor1240,http://concepticon.clld.org/parameters/1389,gii'de,toe
297-1121,ayor1240,http://concepticon.clld.org/parameters/1257,u'n̥ooi,wing
297-807,ayor1240,http://concepticon.clld.org/parameters/1201,ãra'ma,feather
297-381,ayor1240,http://concepticon.clld.org/parameters/1592,'arobe,chest
297-583,ayor1240,http://concepticon.clld.org/parameters/1402,i'n̥a,breast (of woman)
297-902,ayor1240,http://concepticon.clld.org/parameters/796,i'n̥a pin̥a'ni,"nipple, teat"
297-108,ayor1240,http://concepticon.clld.org/parameters/1838,o'do,navel
297-183,ayor1240,http://concepticon.clld.org/parameters/1223,i'yo-bie,heart
297-1055,ayor1240,http://concepticon.clld.org/parameters/688,pu'n̥ui,lung
297-180,ayor1240,http://concepticon.clld.org/parameters/1224,abi'to,liver
297-596,ayor1240,http://concepticon.clld.org/parameters/489,ipira'guua,kidney
297-865,ayor1240,http://concepticon.clld.org/parameters/1744,agu'te,spleen
297-1156,ayor1240,http://concepticon.clld.org/parameters/819,a'hee-i,stomach
297-264,ayor1240,http://concepticon.clld.org/parameters/1991,u'čaai,"intestines, guts"
297-53,ayor1240,http://concepticon.clld.org/parameters/1681,i'ra,waist
297-436,ayor1240,http://concepticon.clld.org/parameters/1681,pipa'heei,waist
297-1246,ayor1240,http://concepticon.clld.org/parameters/1745,'oogoro,hip
297-745,ayor1240,http://concepticon.clld.org/parameters/834,ča'kii,buttocks
297-146,ayor1240,http://concepticon.clld.org/parameters/804,i'ka,womb
297-22,ayor1240,http://concepticon.clld.org/parameters/1222,gapu'di,penis
297-168,ayor1240,http://concepticon.clld.org/parameters/1407,uɲ̥a'ri,"breathe, breath"
297-836,ayor1240,http://concepticon.clld.org/parameters/1028,itiboo'ha?,"yawn, gape"
297-400,ayor1240,http://concepticon.clld.org/parameters/162,'segei,hiccough
297-1163,ayor1240,http://concepticon.clld.org/parameters/879,oo yura'heeʔ,cough
297-293,ayor1240,http://concepticon.clld.org/parameters/1621,oo ha'tiseʔ,sneeze
297-349,ayor1240,http://concepticon.clld.org/parameters/126,oo 'm̥ara 'm̥ara,perspire
297-1149,ayor1240,http://concepticon.clld.org/parameters/1440,ũ'tira-haʔ,spit
297-1172,ayor1240,http://concepticon.clld.org/parameters/1278,'ipogaai,vomit
297-716,ayor1240,http://concepticon.clld.org/parameters/1403,i'gaaseʔ,bite
297-670,ayor1240,http://concepticon.clld.org/parameters/319,i'peseʔ,lick
297-871,ayor1240,http://concepticon.clld.org/parameters/268,čoo čiri'rik,dribble
297-57,ayor1240,http://concepticon.clld.org/parameters/1585,i'moʔ,sleep
297-169,ayor1240,http://concepticon.clld.org/parameters/1983,oo yũkara'toodeʔ,snore
297-462,ayor1240,http://concepticon.clld.org/parameters/1920,ĩĩ'karã,dream
297-1123,ayor1240,http://concepticon.clld.org/parameters/1602,oo ku'yuk,wake up
297-910,ayor1240,http://concepticon.clld.org/parameters/1602,iri'hiʔ,wake up
297-466,ayor1240,http://concepticon.clld.org/parameters/592,'ereʔ,urinate
297-796,ayor1240,http://concepticon.clld.org/parameters/676,u'čiʔ,defecate
297-348,ayor1240,http://concepticon.clld.org/parameters/1785,a'muna,have sexual intercourse
297-842,ayor1240,http://concepticon.clld.org/parameters/1785,u'muna,have sexual intercourse
297-882,ayor1240,http://concepticon.clld.org/parameters/52,ĩtara'rãʔ,shiver
