ID,Language_ID,Feature_ID,Value,Concept
70-945,tsak1249,http://concepticon.clld.org/parameters/1260,йыгъ,day
70-1142,tsak1249,http://concepticon.clld.org/parameters/204,мед,again
70-1288,tsak1249,http://concepticon.clld.org/parameters/1656,ненкеджад,never
70-353,tsak1249,http://concepticon.clld.org/parameters/1656,мысаджад,never
70-341,tsak1249,http://concepticon.clld.org/parameters/418,хыллийн,long-time (for a)
70-410,tsak1249,http://concepticon.clld.org/parameters/703,сабара вахтыле,soon
70-190,tsak1249,http://concepticon.clld.org/parameters/1544,аІрабир,sometimes
70-1309,tsak1249,http://concepticon.clld.org/parameters/1544,сейракда,sometimes
70-136,tsak1249,http://concepticon.clld.org/parameters/1852,экІда-экІда,often
70-220,tsak1249,http://concepticon.clld.org/parameters/790,гьазирын,ready
70-920,tsak1249,http://concepticon.clld.org/parameters/1676,гьаІмаше,always
70-1021,tsak1249,http://concepticon.clld.org/parameters/1928,тамгьаъас,"cease, stop"
70-1112,tsak1249,http://concepticon.clld.org/parameters/1766,къатийхьан,finish
70-923,tsak1249,http://concepticon.clld.org/parameters/743,къатихьакас,end (temporal)
70-815,tsak1249,http://concepticon.clld.org/parameters/1806,гигъапас,"begin, beginning"
70-958,tsak1249,http://concepticon.clld.org/parameters/1186,давамихьес,"last, endure"
70-858,tsak1249,http://concepticon.clld.org/parameters/425,даянмишаас,"retard, delay"
70-375,tsak1249,http://concepticon.clld.org/parameters/754,телеамишхьас,"hasten, hurry"
70-1018,tsak1249,http://concepticon.clld.org/parameters/754,телесмишхес,"hasten, hurry"
70-386,tsak1249,http://concepticon.clld.org/parameters/965,дюнйе,world
70-423,tsak1249,http://concepticon.clld.org/parameters/626,чІие,"earth, land"
70-304,tsak1249,http://concepticon.clld.org/parameters/626,оІлка,"earth, land"
70-932,tsak1249,http://concepticon.clld.org/parameters/1228,накьв,"earth=ground, soil"
70-863,tsak1249,http://concepticon.clld.org/parameters/2,тоз,dust
70-718,tsak1249,http://concepticon.clld.org/parameters/640,баттагъ,mud
70-182,tsak1249,http://concepticon.clld.org/parameters/671,къум,sand
70-1128,tsak1249,http://concepticon.clld.org/parameters/2118,сува,"mountain, hill"
70-837,tsak1249,http://concepticon.clld.org/parameters/2118,тап,"mountain, hill"
70-293,tsak1249,http://concepticon.clld.org/parameters/618,ганз,"cliff, precipice"
70-84,tsak1249,http://concepticon.clld.org/parameters/618,къоппагъ кулʼ,"cliff, precipice"
70-1093,tsak1249,http://concepticon.clld.org/parameters/652,кьадалий,"plain, field"
70-886,tsak1249,http://concepticon.clld.org/parameters/652,чол,"plain, field"
70-1042,tsak1249,http://concepticon.clld.org/parameters/652,чуга,"plain, field"
70-286,tsak1249,http://concepticon.clld.org/parameters/921,магьал,valley
70-451,tsak1249,http://concepticon.clld.org/parameters/622,ада,island
70-1138,tsak1249,http://concepticon.clld.org/parameters/166,дюнейн парге,mainland
70-686,tsak1249,http://concepticon.clld.org/parameters/113,къырах,shore
70-685,tsak1249,http://concepticon.clld.org/parameters/1155,куйилʼ,cave
70-834,tsak1249,http://concepticon.clld.org/parameters/1155,ахна,cave
70-540,tsak1249,http://concepticon.clld.org/parameters/948,хьян,water
70-459,tsak1249,http://concepticon.clld.org/parameters/1474,дерйагь,sea
70-935,tsak1249,http://concepticon.clld.org/parameters/258,сакитна,calm (of sea)
70-206,tsak1249,http://concepticon.clld.org/parameters/258,райагна,calm (of sea)
70-1037,tsak1249,http://concepticon.clld.org/parameters/259,аливкуна,rough (of sea)
70-674,tsak1249,http://concepticon.clld.org/parameters/1768,купук,foam
70-1096,tsak1249,http://concepticon.clld.org/parameters/645,океан,ocean
70-121,tsak1249,http://concepticon.clld.org/parameters/624,голʼ,lake
70-451,tsak1249,http://concepticon.clld.org/parameters/624,ада,lake
