ID,Language_ID,Feature_ID,Value,Concept
313-500,qawa1238,http://concepticon.clld.org/parameters/1199,aftsoḳ,wife
313-99,qawa1238,http://concepticon.clld.org/parameters/1217,c̷ewal,father
313-115,qawa1238,http://concepticon.clld.org/parameters/1216,c̷ap,mother
313-142,qawa1238,http://concepticon.clld.org/parameters/1620,eyxyol,son
313-247,qawa1238,http://concepticon.clld.org/parameters/1357,eyxyol-seles,daughter
313-142,qawa1238,http://concepticon.clld.org/parameters/1801,eyxyol,offspring (son or daughter)
313-438,qawa1238,http://concepticon.clld.org/parameters/1262,taḳsoḳte,brother
313-50,qawa1238,http://concepticon.clld.org/parameters/1759,yerḳeperḳ,older brother
313-326,qawa1238,http://concepticon.clld.org/parameters/1760,are,younger brother
313-493,qawa1238,http://concepticon.clld.org/parameters/1263,taḳsoḳte-seles,sister
313-398,qawa1238,http://concepticon.clld.org/parameters/1758,c̷ewelḳer,older sister
313-37,qawa1238,http://concepticon.clld.org/parameters/1761,are-seles,younger sister
313-264,qawa1238,http://concepticon.clld.org/parameters/1383,yersas,grandfather
313-180,qawa1238,http://concepticon.clld.org/parameters/406,oyḳep-ḳʰar,old man
313-514,qawa1238,http://concepticon.clld.org/parameters/1496,ḳyewo-seles,grandmother
313-421,qawa1238,http://concepticon.clld.org/parameters/907,xoyḳo-las,old woman
313-552,qawa1238,http://concepticon.clld.org/parameters/1618,seḳwayoḳ,grandson
313-386,qawa1238,http://concepticon.clld.org/parameters/1619,seḳwayoḳ-seles,granddaughter
313-558,qawa1238,http://concepticon.clld.org/parameters/1985,yerwotaḳ,father's brother
313-491,qawa1238,http://concepticon.clld.org/parameters/1272,soterḳ,aunt
313-558,qawa1238,http://concepticon.clld.org/parameters/170,yerwotaḳ,father's sister
313-42,qawa1238,http://concepticon.clld.org/parameters/1063,eyxyol-yerwasḳay,nephew
313-293,qawa1238,http://concepticon.clld.org/parameters/1643,yerwasḳe,cousin
313-301,qawa1238,http://concepticon.clld.org/parameters/2255,tarḳeyep,father-in-law (of a man)
313-76,qawa1238,http://concepticon.clld.org/parameters/2256,tayxar-seles,mother-in-law (of a man)
313-383,qawa1238,http://concepticon.clld.org/parameters/237,wareḳsens,stepfather
313-546,qawa1238,http://concepticon.clld.org/parameters/236,wareḳsen-seles,stepmother
313-524,qawa1238,http://concepticon.clld.org/parameters/1644,yeḳyareḳ,"relatives, kinsmen"
313-524,qawa1238,http://concepticon.clld.org/parameters/194,yeḳyareḳ,family
313-495,qawa1238,http://concepticon.clld.org/parameters/1209,c̷e,I
313-179,qawa1238,http://concepticon.clld.org/parameters/1215,c̷aw,you (singular)
313-179,qawa1238,http://concepticon.clld.org/parameters/262,c̷aw,he/she/it
313-495,qawa1238,http://concepticon.clld.org/parameters/1212,c̷e,we
313-179,qawa1238,http://concepticon.clld.org/parameters/1213,c̷aw,you (plural)
313-179,qawa1238,http://concepticon.clld.org/parameters/817,c̷aw,they
313-183,qawa1238,http://concepticon.clld.org/parameters/2261,areḳ,male (adj)
313-307,qawa1238,http://concepticon.clld.org/parameters/2262,waleḳ,female (adj)
313-16,qawa1238,http://concepticon.clld.org/parameters/1007,[waḳya],cow
313-465,qawa1238,http://concepticon.clld.org/parameters/1331,[wese],sheep
313-39,qawa1238,http://concepticon.clld.org/parameters/615,[orase],horse (equine)
313-433,qawa1238,http://concepticon.clld.org/parameters/1514,xaḳawaḳa,hen
313-211,qawa1238,http://concepticon.clld.org/parameters/1360,ḳayep,duck
313-54,qawa1238,http://concepticon.clld.org/parameters/539,ey-tḳal,nest
313-11,qawa1238,http://concepticon.clld.org/parameters/937,ḳayesḳa,bird
313-220,qawa1238,http://concepticon.clld.org/parameters/950,ḳaḳayes,seagull
313-379,qawa1238,http://concepticon.clld.org/parameters/758,c̷ˀaḳʰa,heron
313-555,qawa1238,http://concepticon.clld.org/parameters/1905,c̷eyes,eagle
313-406,qawa1238,http://concepticon.clld.org/parameters/1185,aḳorasap,vulture
313-404,qawa1238,http://concepticon.clld.org/parameters/1793,atoloc̷alaḳya,bat
313-352,qawa1238,http://concepticon.clld.org/parameters/882,parpar,parrot
313-143,qawa1238,http://concepticon.clld.org/parameters/735,ḳoḳoles,owl
313-391,qawa1238,http://concepticon.clld.org/parameters/2009,ḳyoro,dog
313-252,qawa1238,http://concepticon.clld.org/parameters/1208,ḳeyeto,cat
313-476,qawa1238,http://concepticon.clld.org/parameters/2139,atḳasap,"mouse, rat"
313-468,qawa1238,http://concepticon.clld.org/parameters/227,yawc̷en,fish
313-146,qawa1238,http://concepticon.clld.org/parameters/213,eḳarte,fin (dorsal)
313-66,qawa1238,http://concepticon.clld.org/parameters/266,ḳse,fishscale
313-29,qawa1238,http://concepticon.clld.org/parameters/1916,afḳyal,gill
313-541,qawa1238,http://concepticon.clld.org/parameters/598,ḳʰar,shell
313-315,qawa1238,http://concepticon.clld.org/parameters/1479,saḳstar,"porpoise, dolphin"
313-339,qawa1238,http://concepticon.clld.org/parameters/957,apela,whale
313-77,qawa1238,http://concepticon.clld.org/parameters/1312,ḳyonc̷ar,fox
313-10,qawa1238,http://concepticon.clld.org/parameters/1936,yeḳc̷al,deer
313-507,qawa1238,http://concepticon.clld.org/parameters/310,yeḳstawes,louse
313-269,qawa1238,http://concepticon.clld.org/parameters/843,ḳac̷ayema,spider
313-173,qawa1238,http://concepticon.clld.org/parameters/1504,ḳyematela,fly
313-173,qawa1238,http://concepticon.clld.org/parameters/1509,ḳyematela,mosquito
313-97,qawa1238,http://concepticon.clld.org/parameters/1219,ḳc̷eryaap,worm
313-316,qawa1238,http://concepticon.clld.org/parameters/730,terḳoyasoḳ,snake
313-62,qawa1238,http://concepticon.clld.org/parameters/1791,c̷eḳelstaḳʰo,butterfly
313-522,qawa1238,http://concepticon.clld.org/parameters/607,ḳʰaserpe-ḳʰar,grasshopper
313-127,qawa1238,http://concepticon.clld.org/parameters/1543,taḳˀoyawes,snail
313-384,qawa1238,http://concepticon.clld.org/parameters/503,ataḳtele,frog
313-110,qawa1238,http://concepticon.clld.org/parameters/763,ḳawes,"skin, hide"
313-437,qawa1238,http://concepticon.clld.org/parameters/1040,eyoḳ,hair (head)
313-457,qawa1238,http://concepticon.clld.org/parameters/678,af-eyoḳ,beard
313-416,qawa1238,http://concepticon.clld.org/parameters/189,ḳawes-eyoḳ,body hair
313-314,qawa1238,http://concepticon.clld.org/parameters/946,ḳstanḳse,blood
313-289,qawa1238,http://concepticon.clld.org/parameters/525,ḳstanḳse-ḳwar,"vein, artery"
313-541,qawa1238,http://concepticon.clld.org/parameters/1394,ḳʰar,bone
313-94,qawa1238,http://concepticon.clld.org/parameters/801,arḳsar-ḳte,rib
313-205,qawa1238,http://concepticon.clld.org/parameters/1393,aḳter,horn
313-63,qawa1238,http://concepticon.clld.org/parameters/1220,ḳso,tail
313-60,qawa1238,http://concepticon.clld.org/parameters/1291,taḳʰay-ḳte,back
313-271,qawa1238,http://concepticon.clld.org/parameters/805,c̷anerḳwop,spine
313-26,qawa1238,http://concepticon.clld.org/parameters/1256,tes-ḳʰar,head
313-300,qawa1238,http://concepticon.clld.org/parameters/1583,ḳayec̷ewor,brain
313-153,qawa1238,http://concepticon.clld.org/parameters/1560,tes-tḳal,face
313-267,qawa1238,http://concepticon.clld.org/parameters/123,tes-tes,forehead
313-516,qawa1238,http://concepticon.clld.org/parameters/798,af-ḳʰar,jaw
313-330,qawa1238,http://concepticon.clld.org/parameters/1730,ḳsec̷epe,cheek
313-516,qawa1238,http://concepticon.clld.org/parameters/1510,af-ḳʰar,chin
313-38,qawa1238,http://concepticon.clld.org/parameters/1248,tes,eye
313-176,qawa1238,http://concepticon.clld.org/parameters/1173,tes-eyoḳ,eyebrow
313-357,qawa1238,http://concepticon.clld.org/parameters/17,tes-ḳawes,eyelid
313-224,qawa1238,http://concepticon.clld.org/parameters/1540,tes-atal-eyoḳ,eyelash
313-473,qawa1238,http://concepticon.clld.org/parameters/1247,ḳyawe,ear
313-89,qawa1238,http://concepticon.clld.org/parameters/32,ḳyawe-ḳstay-tˀole,earwax
313-53,qawa1238,http://concepticon.clld.org/parameters/1221,nows,nose
313-78,qawa1238,http://concepticon.clld.org/parameters/1178,nows-ḳstay,nostril
313-263,qawa1238,http://concepticon.clld.org/parameters/674,af-ḳstay,mouth
313-35,qawa1238,http://concepticon.clld.org/parameters/478,af-sere,lip
313-488,qawa1238,http://concepticon.clld.org/parameters/1205,ḳalaḳtes,tongue
313-246,qawa1238,http://concepticon.clld.org/parameters/1380,sereḳte,tooth
313-341,qawa1238,http://concepticon.clld.org/parameters/139,ḳarḳs ḳosese,gums
313-41,qawa1238,http://concepticon.clld.org/parameters/1333,ḳyelef-ḳʰar,neck
313-13,qawa1238,http://concepticon.clld.org/parameters/1347,ḳyasen-ḳyot,nape of neck
313-124,qawa1238,http://concepticon.clld.org/parameters/1346,ḳawora,throat
313-376,qawa1238,http://concepticon.clld.org/parameters/1482,taḳʰon,shoulder
313-470,qawa1238,http://concepticon.clld.org/parameters/1994,ḳˀeles-ḳʰar,collarbone
313-322,qawa1238,http://concepticon.clld.org/parameters/1673,terwa-ḳʰar,arm
313-230,qawa1238,http://concepticon.clld.org/parameters/1886,xanḳstay,armpit
313-551,qawa1238,http://concepticon.clld.org/parameters/981,apaay,elbow
313-160,qawa1238,http://concepticon.clld.org/parameters/799,terwa-stal,wrist
313-432,qawa1238,http://concepticon.clld.org/parameters/1277,terwa,hand
313-250,qawa1238,http://concepticon.clld.org/parameters/1183,terwa-c̷ewe,palm of hand
313-511,qawa1238,http://concepticon.clld.org/parameters/1303,arḳsen,finger
313-126,qawa1238,http://concepticon.clld.org/parameters/1781,atʰeles-atʰeles-o-xar,thumb
313-548,qawa1238,http://concepticon.clld.org/parameters/1258,ḳsteyes-ḳʰar,fingernail
313-548,qawa1238,http://concepticon.clld.org/parameters/72,ḳsteyes-ḳʰar,claw
313-539,qawa1238,http://concepticon.clld.org/parameters/1297,ḳʰat,leg
313-27,qawa1238,http://concepticon.clld.org/parameters/800,ḳʰat-serpe,thigh
313-158,qawa1238,http://concepticon.clld.org/parameters/498,ḳʰat-ḳʰar,calf of leg
313-232,qawa1238,http://concepticon.clld.org/parameters/1371,tˀeltal,knee
313-539,qawa1238,http://concepticon.clld.org/parameters/1301,ḳʰat,foot
313-158,qawa1238,http://concepticon.clld.org/parameters/803,ḳʰat-ḳʰar,ankle
313-98,qawa1238,http://concepticon.clld.org/parameters/980,ḳatse,heel
313-81,qawa1238,http://concepticon.clld.org/parameters/318,ḳsepso-ḳoc̷er,footprint
313-284,qawa1238,http://concepticon.clld.org/parameters/1389,tows-arḳsens,toe
313-432,qawa1238,http://concepticon.clld.org/parameters/1257,terwa,wing
313-309,qawa1238,http://concepticon.clld.org/parameters/1201,c̷apas,feather
313-564,qawa1238,http://concepticon.clld.org/parameters/1592,ḳyep-ḳʰar,chest
313-414,qawa1238,http://concepticon.clld.org/parameters/1402,c̷exyaw,breast (of woman)
313-414,qawa1238,http://concepticon.clld.org/parameters/796,c̷exyaw,"nipple, teat"
313-257,qawa1238,http://concepticon.clld.org/parameters/1838,ḳc̷ˀenes,navel
313-331,qawa1238,http://concepticon.clld.org/parameters/1223,c̷enaḳs,heart
313-298,qawa1238,http://concepticon.clld.org/parameters/688,paroḳs,lung
313-400,qawa1238,http://concepticon.clld.org/parameters/1224,atʰaḳ,liver
313-121,qawa1238,http://concepticon.clld.org/parameters/489,ḳerḳstama,kidney
313-243,qawa1238,http://concepticon.clld.org/parameters/819,aḳyaw,stomach
313-272,qawa1238,http://concepticon.clld.org/parameters/1991,ḳyoc̷-ḳtel,"intestines, guts"
313-157,qawa1238,http://concepticon.clld.org/parameters/1681,ḳyot-estal,waist
313-387,qawa1238,http://concepticon.clld.org/parameters/1745,yeḳas,hip
313-355,qawa1238,http://concepticon.clld.org/parameters/804,c̷eftsamaḳ,womb
313-350,qawa1238,http://concepticon.clld.org/parameters/797,yaaḳto,testicle
313-262,qawa1238,http://concepticon.clld.org/parameters/1222,xayaso,penis
313-278,qawa1238,http://concepticon.clld.org/parameters/1407,aws,"breathe, breath"
313-543,qawa1238,http://concepticon.clld.org/parameters/1028,ḳaḳareḳs,"yawn, gape"
313-113,qawa1238,http://concepticon.clld.org/parameters/162,c̷ˀelaḳs,hiccough
313-455,qawa1238,http://concepticon.clld.org/parameters/879,yerḳsa,cough
313-64,qawa1238,http://concepticon.clld.org/parameters/1621,arḳstems,sneeze
313-45,qawa1238,http://concepticon.clld.org/parameters/126,selḳwaser,perspire
313-218,qawa1238,http://concepticon.clld.org/parameters/1440,fteyes,spit
313-320,qawa1238,http://concepticon.clld.org/parameters/1278,laal,vomit
313-19,qawa1238,http://concepticon.clld.org/parameters/1403,c̷aḳˀawes,bite
313-310,qawa1238,http://concepticon.clld.org/parameters/319,melc̷as,lick
313-137,qawa1238,http://concepticon.clld.org/parameters/1585,tḳame,sleep
313-152,qawa1238,http://concepticon.clld.org/parameters/1983,ḳsene-ḳtserḳsta,snore
313-260,qawa1238,http://concepticon.clld.org/parameters/1920,aseḳsor,dream
313-6,qawa1238,http://concepticon.clld.org/parameters/1159,ḳermaseya,break wind
313-354,qawa1238,http://concepticon.clld.org/parameters/592,ḳsḳar,urinate
313-422,qawa1238,http://concepticon.clld.org/parameters/676,ḳˀyeyeḳ,defecate
313-145,qawa1238,http://concepticon.clld.org/parameters/1785,areyo,have sexual intercourse
313-563,qawa1238,http://concepticon.clld.org/parameters/52,ac̷ernaḳ,shiver
313-530,qawa1238,http://concepticon.clld.org/parameters/138,yepayxen,bathe
313-161,qawa1238,http://concepticon.clld.org/parameters/1123,ayxyol-ḳwar,pregnant
313-231,qawa1238,http://concepticon.clld.org/parameters/1422,ḳsḳyal,"live, living, life"
313-501,qawa1238,http://concepticon.clld.org/parameters/1494,yexanar,"die, dead"
313-69,qawa1238,http://concepticon.clld.org/parameters/1904,paḳtas,drowned
313-168,qawa1238,http://concepticon.clld.org/parameters/1417,ḳaar,kill
313-358,qawa1238,http://concepticon.clld.org/parameters/1719,ḳawaḳso,bury (the dead)
313-181,qawa1238,http://concepticon.clld.org/parameters/1773,ḳeyer-ḳstay,"grave, tomb"
313-133,qawa1238,http://concepticon.clld.org/parameters/785,c̷ˀeleḳs,"strong, mighty, powerful"
313-366,qawa1238,http://concepticon.clld.org/parameters/1364,af-ḳyawel-na,"well, health"
313-531,qawa1238,http://concepticon.clld.org/parameters/1847,af,"sick, sickness"
313-371,qawa1238,http://concepticon.clld.org/parameters/1109,erso,"wound, sore"
313-447,qawa1238,http://concepticon.clld.org/parameters/497,setḳap-c̷oyo,scar
313-166,qawa1238,http://concepticon.clld.org/parameters/597,[teḳtor],physician
313-17,qawa1238,http://concepticon.clld.org/parameters/1372,c̷ese-ḳʰar,"medicine, drug"
313-120,qawa1238,http://concepticon.clld.org/parameters/1757,ḳʰarḳʰap,"tired, weary"
313-418,qawa1238,http://concepticon.clld.org/parameters/168,yepana,rest
313-256,qawa1238,http://concepticon.clld.org/parameters/1564,serḳsḳwena,lazy
313-20,qawa1238,http://concepticon.clld.org/parameters/320,ḳasc̷el,lame
313-492,qawa1238,http://concepticon.clld.org/parameters/996,ḳyawe-ḳyawel,deaf
313-223,qawa1238,http://concepticon.clld.org/parameters/1653,tas-ḳyawel,blind
313-49,qawa1238,http://concepticon.clld.org/parameters/1463,ḳyepʰas-na,intoxicated
313-498,qawa1238,http://concepticon.clld.org/parameters/590,teyesḳes,"naked, bare"
313-182,qawa1238,http://concepticon.clld.org/parameters/1336,yefa-yes,eat
313-182,qawa1238,http://concepticon.clld.org/parameters/256,yefa-yes,food
313-90,qawa1238,http://concepticon.clld.org/parameters/269,awasḳe-so,cooked
313-184,qawa1238,http://concepticon.clld.org/parameters/1959,es,raw
313-474,qawa1238,http://concepticon.clld.org/parameters/178,ac̷aas,ripe
313-164,qawa1238,http://concepticon.clld.org/parameters/1958,ac̷a-ḳseḳer,"green, unripe"
313-7,qawa1238,http://concepticon.clld.org/parameters/1728,aḳs-na,rotten
313-4,qawa1238,http://concepticon.clld.org/parameters/1401,c̷efa-lay,drink
313-55,qawa1238,http://concepticon.clld.org/parameters/1533,ḳyewas,hunger
313-111,qawa1238,http://concepticon.clld.org/parameters/848,c̷efa-ḳayna,thirst
313-497,qawa1238,http://concepticon.clld.org/parameters/1421,c̷eptsas,suck
313-273,qawa1238,http://concepticon.clld.org/parameters/321,yefa-tawan,chew
313-521,qawa1238,http://concepticon.clld.org/parameters/897,aḳstaraḳso,swallow
313-329,qawa1238,http://concepticon.clld.org/parameters/1100,awas,cook
313-109,qawa1238,http://concepticon.clld.org/parameters/792,malmas,boil (vb)
313-18,qawa1238,http://concepticon.clld.org/parameters/1462,peyḳyo-ḳʰar,"pot, cooking vessel"
313-129,qawa1238,http://concepticon.clld.org/parameters/481,yefayes-tḳal,dish
313-171,qawa1238,http://concepticon.clld.org/parameters/270,ḳyanes-ḳʰar,"pitcher, jug"
313-401,qawa1238,http://concepticon.clld.org/parameters/1378,yefayes-ḳʰar,spoon
313-58,qawa1238,http://concepticon.clld.org/parameters/1352,afsasḳe,knife (2)
313-399,qawa1238,http://concepticon.clld.org/parameters/1322,papesḳa,breakfast
313-425,qawa1238,http://concepticon.clld.org/parameters/275,ḳseyes,peel
313-363,qawa1238,http://concepticon.clld.org/parameters/1767,c̷eftse-lay,scrape
313-274,qawa1238,http://concepticon.clld.org/parameters/1368,tasensḳa,bread
313-34,qawa1238,http://concepticon.clld.org/parameters/274,panepes,knead
313-274,qawa1238,http://concepticon.clld.org/parameters/1594,tasensḳa,"meal, flour"
313-251,qawa1238,http://concepticon.clld.org/parameters/1033,ḳsḳerḳye-na,"crush, grind"
313-540,qawa1238,http://concepticon.clld.org/parameters/634,c̷ewalc̷eḳ,meat
313-291,qawa1238,http://concepticon.clld.org/parameters/832,[porota],bean
313-22,qawa1238,http://concepticon.clld.org/parameters/593,ḳwena,potato
313-547,qawa1238,http://concepticon.clld.org/parameters/1484,ḳarnaḳar,oil
313-345,qawa1238,http://concepticon.clld.org/parameters/1274,c̷ams,salt
313-435,qawa1238,http://concepticon.clld.org/parameters/1385,aḳoḳstayesḳa,pepper
313-163,qawa1238,http://concepticon.clld.org/parameters/862,yenc̷epas-ḳa,sugar
313-327,qawa1238,http://concepticon.clld.org/parameters/635,ḳʰarxase,milk (noun)
313-462,qawa1238,http://concepticon.clld.org/parameters/1569,waḳapsḳa,cheese
313-85,qawa1238,http://concepticon.clld.org/parameters/1245,ḳenḳʰar,butter
313-266,qawa1238,http://concepticon.clld.org/parameters/731,aḳc̷oḳar-afxar,"beverage, drink"
313-203,qawa1238,http://concepticon.clld.org/parameters/1524,afxar,wine
313-199,qawa1238,http://concepticon.clld.org/parameters/744,yese,egg
313-466,qawa1238,http://concepticon.clld.org/parameters/1556,tˀanowas,egg yolk
313-396,qawa1238,http://concepticon.clld.org/parameters/1895,awelḳa,"clothing, clothes"
313-415,qawa1238,http://concepticon.clld.org/parameters/133,yeta,weave
313-195,qawa1238,http://concepticon.clld.org/parameters/1457,aḳapas,sew
313-275,qawa1238,http://concepticon.clld.org/parameters/1382,aḳapas-ḳʰar,needle
313-48,qawa1238,http://concepticon.clld.org/parameters/278,wasḳala,awl
313-483,qawa1238,http://concepticon.clld.org/parameters/326,yewala,cloak
313-515,qawa1238,http://concepticon.clld.org/parameters/1622,ḳawes-eḳse,shirt
313-188,qawa1238,http://concepticon.clld.org/parameters/809,ḳʰat-peyḳe,trousers
313-74,qawa1238,http://concepticon.clld.org/parameters/329,ḳʰat-yare,"stocking, sock"
313-249,qawa1238,http://concepticon.clld.org/parameters/1381,[c̷eḳwor],shoe
313-114,qawa1238,http://concepticon.clld.org/parameters/585,[wota],boot
313-361,qawa1238,http://concepticon.clld.org/parameters/2130,yeneḳ,"hat, cap"
313-429,qawa1238,http://concepticon.clld.org/parameters/772,ḳyerḳyena,"belt, girdle"
313-235,qawa1238,http://concepticon.clld.org/parameters/1851,xapalo,pocket
313-369,qawa1238,http://concepticon.clld.org/parameters/757,yeḳena-ḳʰar,button
313-253,qawa1238,http://concepticon.clld.org/parameters/1961,ḳamaseyar,necklace
313-448,qawa1238,http://concepticon.clld.org/parameters/1475,yeḳseḳena-ḳʰar,comb
313-532,qawa1238,http://concepticon.clld.org/parameters/1821,sewes-ḳʰar,brush
313-258,qawa1238,http://concepticon.clld.org/parameters/151,afsayoḳ-c̷efc̷as-ḳʰar,razor
313-362,qawa1238,http://concepticon.clld.org/parameters/788,aḳwas-ḳʰar,soap
313-475,qawa1238,http://concepticon.clld.org/parameters/1171,leyes-ḳʰar,mirror
313-538,qawa1238,http://concepticon.clld.org/parameters/1252,at,house
313-538,qawa1238,http://concepticon.clld.org/parameters/1678,at,hut
313-70,qawa1238,http://concepticon.clld.org/parameters/335,yenc̷exawa,meeting house
313-202,qawa1238,http://concepticon.clld.org/parameters/1567,ḳstap,"door, gate"
313-410,qawa1238,http://concepticon.clld.org/parameters/1375,ḳstaleḳsa,window
313-554,qawa1238,http://concepticon.clld.org/parameters/1632,ḳsemna-ḳo-tḳal,floor
313-236,qawa1238,http://concepticon.clld.org/parameters/933,at-ḳaleḳ-el,wall
313-485,qawa1238,http://concepticon.clld.org/parameters/185,aftsar-tḳal,fireplace
313-343,qawa1238,http://concepticon.clld.org/parameters/859,afc̷ar-ḳwal,stove
313-463,qawa1238,http://concepticon.clld.org/parameters/1305,ḳowepe-ḳʰar,chimney
313-388,qawa1238,http://concepticon.clld.org/parameters/1464,taryo-ḳʰar,ladder
313-96,qawa1238,http://concepticon.clld.org/parameters/1663,talay-xo-tḳal,bed
313-487,qawa1238,http://concepticon.clld.org/parameters/806,laaḳs,blanket
313-529,qawa1238,http://concepticon.clld.org/parameters/1476,pap-o-tḳal,chair
313-134,qawa1238,http://concepticon.clld.org/parameters/1775,yefa-yes-tḳal,table
313-170,qawa1238,http://concepticon.clld.org/parameters/2131,ḳyoyes-ḳʰar,"lamp, torch"
313-170,qawa1238,http://concepticon.clld.org/parameters/1273,ḳyoyes-ḳʰar,candle
