ID,Language_ID,Feature_ID,Value,Concept
179-663,roma1327,http://concepticon.clld.org/parameters/1220,coadă,tail
179-44,roma1327,http://concepticon.clld.org/parameters/1291,spate,back
179-588,roma1327,http://concepticon.clld.org/parameters/1291,dos,back
179-75,roma1327,http://concepticon.clld.org/parameters/1256,cap,head
179-117,roma1327,http://concepticon.clld.org/parameters/1605,craniu,skull
179-437,roma1327,http://concepticon.clld.org/parameters/1583,creieri,brain
179-495,roma1327,http://concepticon.clld.org/parameters/1560,faţă,face
179-1160,roma1327,http://concepticon.clld.org/parameters/1560,obraz,face
179-923,roma1327,http://concepticon.clld.org/parameters/123,frunte,forehead
179-529,roma1327,http://concepticon.clld.org/parameters/798,falcă,jaw
179-1160,roma1327,http://concepticon.clld.org/parameters/1730,obraz,cheek
179-1113,roma1327,http://concepticon.clld.org/parameters/1730,bucă,cheek
179-98,roma1327,http://concepticon.clld.org/parameters/1510,barbie,chin
179-456,roma1327,http://concepticon.clld.org/parameters/1248,ochiu,eye
179-1146,roma1327,http://concepticon.clld.org/parameters/1173,sprînceană,eyebrow
179-674,roma1327,http://concepticon.clld.org/parameters/1247,ureche,ear
179-1133,roma1327,http://concepticon.clld.org/parameters/1221,nas,nose
179-576,roma1327,http://concepticon.clld.org/parameters/674,gură,mouth
179-548,roma1327,http://concepticon.clld.org/parameters/478,buză,lip
179-1008,roma1327,http://concepticon.clld.org/parameters/1205,limbă,tongue
179-787,roma1327,http://concepticon.clld.org/parameters/1380,dinte,tooth
179-1019,roma1327,http://concepticon.clld.org/parameters/1333,gît,neck
179-1066,roma1327,http://concepticon.clld.org/parameters/1346,gîtlej,throat
179-861,roma1327,http://concepticon.clld.org/parameters/1346,beregată,throat
179-747,roma1327,http://concepticon.clld.org/parameters/1482,umăr,shoulder
179-840,roma1327,http://concepticon.clld.org/parameters/1673,braţ,arm
179-716,roma1327,http://concepticon.clld.org/parameters/981,cot,elbow
179-375,roma1327,http://concepticon.clld.org/parameters/1277,mînă,hand
179-1029,roma1327,http://concepticon.clld.org/parameters/1303,deget,finger
179-391,roma1327,http://concepticon.clld.org/parameters/1781,degetul cel gros,thumb
179-515,roma1327,http://concepticon.clld.org/parameters/1781,policar,thumb
179-131,roma1327,http://concepticon.clld.org/parameters/1258,unghis,fingernail
179-441,roma1327,http://concepticon.clld.org/parameters/1297,picior,leg
179-241,roma1327,http://concepticon.clld.org/parameters/1371,genunchiu,knee
179-441,roma1327,http://concepticon.clld.org/parameters/1301,picior,foot
179-1084,roma1327,http://concepticon.clld.org/parameters/1389,deget de la picior,toe
179-408,roma1327,http://concepticon.clld.org/parameters/1257,aripă,wing
179-696,roma1327,http://concepticon.clld.org/parameters/1201,pană,feather
179-877,roma1327,http://concepticon.clld.org/parameters/1592,piept,chest
179-612,roma1327,http://concepticon.clld.org/parameters/1402,ţâţă,breast (of woman)
179-931,roma1327,http://concepticon.clld.org/parameters/154,uger,udder
179-907,roma1327,http://concepticon.clld.org/parameters/1838,buric,navel
179-1038,roma1327,http://concepticon.clld.org/parameters/1223,inimă,heart
179-342,roma1327,http://concepticon.clld.org/parameters/1224,ficat,liver
179-349,roma1327,http://concepticon.clld.org/parameters/819,pîntece,stomach
179-146,roma1327,http://concepticon.clld.org/parameters/819,stomac,stomach
179-349,roma1327,http://concepticon.clld.org/parameters/804,pîntece,womb
179-242,roma1327,http://concepticon.clld.org/parameters/797,testicul,testicle
179-1121,roma1327,http://concepticon.clld.org/parameters/797,boş,testicle
179-1132,roma1327,http://concepticon.clld.org/parameters/797,coĭŭ,testicle
179-1069,roma1327,http://concepticon.clld.org/parameters/1222,puţă,penis
179-380,roma1327,http://concepticon.clld.org/parameters/1407,răsufla,"breathe, breath"
179-853,roma1327,http://concepticon.clld.org/parameters/1407,răsuflare,"breathe, breath"
179-357,roma1327,http://concepticon.clld.org/parameters/1028,căsca,"yawn, gape"
179-47,roma1327,http://concepticon.clld.org/parameters/879,tuşi,cough
179-390,roma1327,http://concepticon.clld.org/parameters/1621,strănuta,sneeze
179-278,roma1327,http://concepticon.clld.org/parameters/126,sudoare,perspire
179-1065,roma1327,http://concepticon.clld.org/parameters/126,năduşeală,perspire
179-27,roma1327,http://concepticon.clld.org/parameters/1440,scuipa,spit
179-935,roma1327,http://concepticon.clld.org/parameters/1278,vărsa,vomit
179-774,roma1327,http://concepticon.clld.org/parameters/1278,vomita,vomit
