ID,Language_ID,Feature_ID,Value,Concept
50-745,tind1238,http://concepticon.clld.org/parameters/588,хъинуб,broken
50-48,tind1238,http://concepticon.clld.org/parameters/680,хъина̄йлъʼа,break
50-247,tind1238,http://concepticon.clld.org/parameters/680,бичІа̄йлъʼа,break
50-983,tind1238,http://concepticon.clld.org/parameters/290,ижин,adze
50-407,tind1238,http://concepticon.clld.org/parameters/677,котІа,ax
50-550,tind1238,http://concepticon.clld.org/parameters/356,кІваᴴкьа,"scissors, shears"
50-500,tind1238,http://concepticon.clld.org/parameters/1352,бесун,knife
50-1108,tind1238,http://concepticon.clld.org/parameters/1434,гва̄ᴴйлъʼа,stab
50-446,tind1238,http://concepticon.clld.org/parameters/1434,гванилъʼа,stab
50-635,tind1238,http://concepticon.clld.org/parameters/155,бучІа̄ᴴйлъʼа,"chop, hew"
50-6,tind1238,http://concepticon.clld.org/parameters/355,дагьигьилъʼа,cut down
50-339,tind1238,http://concepticon.clld.org/parameters/1432,букъилъʼа,cut
50-541,tind1238,http://concepticon.clld.org/parameters/354,зайӣ чІӣᴴлъʼа,pound with fist
50-31,tind1238,http://concepticon.clld.org/parameters/2133,кьве̄лъʼа,"strike (hit, beat)"
50-562,tind1238,http://concepticon.clld.org/parameters/760,кІʼару,knot (noun)
50-219,tind1238,http://concepticon.clld.org/parameters/1218,квару,"rope, cord"
50-1044,tind1238,http://concepticon.clld.org/parameters/1218,раччи,"rope, cord"
50-1287,tind1238,http://concepticon.clld.org/parameters/1627,рахасси,chain
50-382,tind1238,http://concepticon.clld.org/parameters/352,бута̄йлъʼа,untie
50-992,tind1238,http://concepticon.clld.org/parameters/1917,чІва̄ᴴйлъʼа,"tie, bind"
50-596,tind1238,http://concepticon.clld.org/parameters/1470,балъилъʼа,fold
50-72,tind1238,http://concepticon.clld.org/parameters/1470,бассвиᴴлъʼа,fold
50-791,tind1238,http://concepticon.clld.org/parameters/1470,кІʼеккве̄лъʼа,fold
50-1313,tind1238,http://concepticon.clld.org/parameters/2004,бикІʼа̄ᴴйлъʼа,bend
50-86,tind1238,http://concepticon.clld.org/parameters/984,хІалтІи,work
50-36,tind1238,http://concepticon.clld.org/parameters/984,хІалтІи-пиша,work
50-405,tind1238,http://concepticon.clld.org/parameters/813,игьилъʼа,"do, make"
50-416,tind1238,http://concepticon.clld.org/parameters/641,ссекІу,mushroom
50-99,tind1238,http://concepticon.clld.org/parameters/33,мичча,nettle
50-1315,tind1238,http://concepticon.clld.org/parameters/348,—,fish poison (root)
50-1315,tind1238,http://concepticon.clld.org/parameters/146,—,sugar cane
50-221,tind1238,http://concepticon.clld.org/parameters/411,гʼамасу,gourd
50-221,tind1238,http://concepticon.clld.org/parameters/864,гʼамасу,"pumpkin, squash"
50-1103,tind1238,http://concepticon.clld.org/parameters/1927,бамбук,bamboo
50-1315,tind1238,http://concepticon.clld.org/parameters/410,—,yam
50-1315,tind1238,http://concepticon.clld.org/parameters/925,—,"tapioca, manioc, cassava"
50-845,tind1238,http://concepticon.clld.org/parameters/159,батат,sweet potato
50-464,tind1238,http://concepticon.clld.org/parameters/346,инжирулІа рогьа,banyan
50-520,tind1238,http://concepticon.clld.org/parameters/868,бананулІа рогьа,banana tree
50-1172,tind1238,http://concepticon.clld.org/parameters/1126,цитрусулІа мигІмати,citrus fruit
50-160,tind1238,http://concepticon.clld.org/parameters/970,кокос,coconut
50-126,tind1238,http://concepticon.clld.org/parameters/1181,пальма,palm tree
50-236,tind1238,http://concepticon.clld.org/parameters/345,лълъе̄ᴴ,sap
50-1217,tind1238,http://concepticon.clld.org/parameters/1204,хъали,bark
50-485,tind1238,http://concepticon.clld.org/parameters/1204,къечІу,bark
50-85,tind1238,http://concepticon.clld.org/parameters/409,гьала,forked branch
50-403,tind1238,http://concepticon.clld.org/parameters/344,гьума,tree trunk
50-268,tind1238,http://concepticon.clld.org/parameters/241,кІваᴴчІара,tree stump
50-177,tind1238,http://concepticon.clld.org/parameters/1124,муштукІ,pipe
50-410,tind1238,http://concepticon.clld.org/parameters/1689,тамакурлІа к̄ӯᴴй,smoke (tobacco)
50-1155,tind1238,http://concepticon.clld.org/parameters/974,тамакур,tobacco
50-920,tind1238,http://concepticon.clld.org/parameters/343,ц̄ели,vine
50-922,tind1238,http://concepticon.clld.org/parameters/343,ц̄ела,vine
50-1071,tind1238,http://concepticon.clld.org/parameters/968,михьʼи-цІулакьа,acorn
50-1227,tind1238,http://concepticon.clld.org/parameters/1915,йолка,fir
50-713,tind1238,http://concepticon.clld.org/parameters/1740,гъойалІа рогьа,pine
50-988,tind1238,http://concepticon.clld.org/parameters/1855,жвалилІа рогьа,birch
50-722,tind1238,http://concepticon.clld.org/parameters/1950,чинари,beech
50-369,tind1238,http://concepticon.clld.org/parameters/644,михьʼи-цІулакьалІа рогьа,oak
50-954,tind1238,http://concepticon.clld.org/parameters/906,рогьа,tree
50-821,tind1238,http://concepticon.clld.org/parameters/239,гʼигʼин,flower
50-1170,tind1238,http://concepticon.clld.org/parameters/628,али,leaf
50-85,tind1238,http://concepticon.clld.org/parameters/1531,гьала,branch
50-52,tind1238,http://concepticon.clld.org/parameters/670,гьекьаб-жвала,root
50-453,tind1238,http://concepticon.clld.org/parameters/1486,бижа̄ᴴйлъʼа,plant (vb)
50-887,tind1238,http://concepticon.clld.org/parameters/1486,буъа̄ᴴйлъʼа,plant (vb)
50-966,tind1238,http://concepticon.clld.org/parameters/342,бекъуб гьуᴴчІа,hay
50-275,tind1238,http://concepticon.clld.org/parameters/653,жими,plant (noun)
50-707,tind1238,http://concepticon.clld.org/parameters/606,гьуᴴчІа,grass
50-1189,tind1238,http://concepticon.clld.org/parameters/506,чакар,"maize, corn"
50-1156,tind1238,http://concepticon.clld.org/parameters/926,пулав,rice
50-284,tind1238,http://concepticon.clld.org/parameters/60,ниха,oats
50-1362,tind1238,http://concepticon.clld.org/parameters/23,гьагʼиб,rye
50-168,tind1238,http://concepticon.clld.org/parameters/932,бечІин,barley
50-433,tind1238,http://concepticon.clld.org/parameters/605,мугьу,"grain (barley, oats etc)"
50-534,tind1238,http://concepticon.clld.org/parameters/1077,цибакьаб,wheat
50-1069,tind1238,http://concepticon.clld.org/parameters/1077,къеру,wheat
50-45,tind1238,http://concepticon.clld.org/parameters/611,бийаб,"crop, harvest"
50-333,tind1238,http://concepticon.clld.org/parameters/611,ругьар,"crop, harvest"
50-776,tind1238,http://concepticon.clld.org/parameters/285,раллилъʼа,thresh
50-890,tind1238,http://concepticon.clld.org/parameters/223,гьиᴴццу,threshing-floor
50-711,tind1238,http://concepticon.clld.org/parameters/190,хха̄ᴴйлъʼа,"mow, reap"
50-731,tind1238,http://concepticon.clld.org/parameters/190,аквилъʼа,"mow, reap"
50-135,tind1238,http://concepticon.clld.org/parameters/2132,нича,"sickle, scythe"
50-128,tind1238,http://concepticon.clld.org/parameters/2132,хъариса,"sickle, scythe"
50-549,tind1238,http://concepticon.clld.org/parameters/714,гьумур,seed
50-785,tind1238,http://concepticon.clld.org/parameters/748,тІаᴴйлъʼа,sow
50-1020,tind1238,http://concepticon.clld.org/parameters/748,ччабдилъʼа,sow
50-96,tind1238,http://concepticon.clld.org/parameters/338,мехъи,rake
50-473,tind1238,http://concepticon.clld.org/parameters/284,ъваᴴда гачІа,hoe
50-789,tind1238,http://concepticon.clld.org/parameters/337,гІучІи,fork
50-550,tind1238,http://concepticon.clld.org/parameters/337,кІваᴴкьа,fork
50-1194,tind1238,http://concepticon.clld.org/parameters/1901,бел,shovel
50-542,tind1238,http://concepticon.clld.org/parameters/1418,тІотІилъʼа,dig
50-1194,tind1238,http://concepticon.clld.org/parameters/1176,бел,spade
50-1268,tind1238,http://concepticon.clld.org/parameters/1176,бехун,spade
50-1009,tind1238,http://concepticon.clld.org/parameters/1176,реххен,spade
50-14,tind1238,http://concepticon.clld.org/parameters/1794,кколи,furrow
50-436,tind1238,http://concepticon.clld.org/parameters/1794,техъен,furrow
50-39,tind1238,http://concepticon.clld.org/parameters/1921,бекьилъʼа,plow
50-106,tind1238,http://concepticon.clld.org/parameters/2002,гьаᴴдакъи,ditch
50-193,tind1238,http://concepticon.clld.org/parameters/2002,лълъеᴴтел,ditch
50-873,tind1238,http://concepticon.clld.org/parameters/1690,бекІвакьар,fence
50-1251,tind1238,http://concepticon.clld.org/parameters/1690,къегьен,fence
50-488,tind1238,http://concepticon.clld.org/parameters/1541,уᴴщи хІалтІийа̄йлъʼа,"cultivate, till"
50-849,tind1238,http://concepticon.clld.org/parameters/212,хуйа,field (for cultivation)
50-1112,tind1238,http://concepticon.clld.org/parameters/586,ахи,garden
50-320,tind1238,http://concepticon.clld.org/parameters/979,фермер,farmer
50-999,tind1238,http://concepticon.clld.org/parameters/901,миса,adobe
50-224,tind1238,http://concepticon.clld.org/parameters/1731,ссугъати,mortar
50-1248,tind1238,http://concepticon.clld.org/parameters/1731,ссугъатилІа а̄й,mortar
50-629,tind1238,http://concepticon.clld.org/parameters/1006,кирпич,brick
50-255,tind1238,http://concepticon.clld.org/parameters/877,гьиᴴцІалІа устар,mason
50-254,tind1238,http://concepticon.clld.org/parameters/876,кІамур,arch
50-784,tind1238,http://concepticon.clld.org/parameters/1227,ччеба,board
50-984,tind1238,http://concepticon.clld.org/parameters/1132,айар,beam
50-403,tind1238,http://concepticon.clld.org/parameters/281,гьума,"post, pole"
50-984,tind1238,http://concepticon.clld.org/parameters/280,айар,ridgepole
50-993,tind1238,http://concepticon.clld.org/parameters/829,гъежи,rafter
50-229,tind1238,http://concepticon.clld.org/parameters/769,ами,roof
50-229,tind1238,http://concepticon.clld.org/parameters/279,ами,thatch
50-1220,tind1238,http://concepticon.clld.org/parameters/205,эхьуб,trough
50-338,tind1238,http://concepticon.clld.org/parameters/745,налІу,shelf
50-400,tind1238,http://concepticon.clld.org/parameters/2131,чирахъи,"lamp, torch"
50-991,tind1238,http://concepticon.clld.org/parameters/2131,панар,"lamp, torch"
50-326,tind1238,http://concepticon.clld.org/parameters/1273,алІалІа чирахъи,candle
50-547,tind1238,http://concepticon.clld.org/parameters/1476,ошта,chair
50-205,tind1238,http://concepticon.clld.org/parameters/1775,устур,table
50-1006,tind1238,http://concepticon.clld.org/parameters/1044,эхан,pillow
50-708,tind1238,http://concepticon.clld.org/parameters/806,адйал,blanket
50-107,tind1238,http://concepticon.clld.org/parameters/1464,милъара,ladder
50-508,tind1238,http://concepticon.clld.org/parameters/1663,каро̄ти,bed
50-595,tind1238,http://concepticon.clld.org/parameters/1663,тахи,bed
50-732,tind1238,http://concepticon.clld.org/parameters/1305,мащу,chimney
50-141,tind1238,http://concepticon.clld.org/parameters/859,печи,stove
50-419,tind1238,http://concepticon.clld.org/parameters/933,къена,wall
50-1226,tind1238,http://concepticon.clld.org/parameters/185,тавухан,fireplace
50-179,tind1238,http://concepticon.clld.org/parameters/1632,чІабар,floor
50-1068,tind1238,http://concepticon.clld.org/parameters/1632,рехъим,floor
50-1026,tind1238,http://concepticon.clld.org/parameters/1632,рехъма,floor
50-459,tind1238,http://concepticon.clld.org/parameters/1375,гьиᴴгвар,window
50-461,tind1238,http://concepticon.clld.org/parameters/1472,рикІʼа,key
50-628,tind1238,http://concepticon.clld.org/parameters/1012,херкьа,"latch, door-bolt"
50-581,tind1238,http://concepticon.clld.org/parameters/1596,ражикІʼа,lock (noun)
50-420,tind1238,http://concepticon.clld.org/parameters/80,балъалІу,"doorpost, jamb"
50-1309,tind1238,http://concepticon.clld.org/parameters/1567,каву,"door, gate"
50-725,tind1238,http://concepticon.clld.org/parameters/1567,гьиᴴц̄у,"door, gate"
50-806,tind1238,http://concepticon.clld.org/parameters/1567,ригьа,"door, gate"
50-999,tind1238,http://concepticon.clld.org/parameters/1450,миса,room
50-90,tind1238,http://concepticon.clld.org/parameters/335,кулуб,meeting house
50-999,tind1238,http://concepticon.clld.org/parameters/408,миса,men's house
50-1298,tind1238,http://concepticon.clld.org/parameters/334,рала,cookhouse
50-715,tind1238,http://concepticon.clld.org/parameters/736,азбар,"yard, court"
50-1309,tind1238,http://concepticon.clld.org/parameters/736,каву,"yard, court"
50-130,tind1238,http://concepticon.clld.org/parameters/736,къāй,"yard, court"
50-999,tind1238,http://concepticon.clld.org/parameters/403,миса,garden-house
50-1202,tind1238,http://concepticon.clld.org/parameters/1316,чайир,tent
50-999,tind1238,http://concepticon.clld.org/parameters/1678,миса,hut
50-1119,tind1238,http://concepticon.clld.org/parameters/1678,гьакъва,hut
50-999,tind1238,http://concepticon.clld.org/parameters/1252,миса,house
50-374,tind1238,http://concepticon.clld.org/parameters/1252,авал,house
50-226,tind1238,http://concepticon.clld.org/parameters/1099,бакІвилъʼа,"dwell, live"
50-1075,tind1238,http://concepticon.clld.org/parameters/1099,гІурми игьилъʼа,"dwell, live"
50-1290,tind1238,http://concepticon.clld.org/parameters/1171,матІу,mirror
50-265,tind1238,http://concepticon.clld.org/parameters/788,ссапин,soap
50-1123,tind1238,http://concepticon.clld.org/parameters/1926,мази,ointment
50-871,tind1238,http://concepticon.clld.org/parameters/151,ххано̄б бесун,razor
50-698,tind1238,http://concepticon.clld.org/parameters/151,биритва,razor
50-128,tind1238,http://concepticon.clld.org/parameters/333,хъариса,braid
50-585,tind1238,http://concepticon.clld.org/parameters/1821,гьакьу,brush
50-585,tind1238,http://concepticon.clld.org/parameters/1475,гьакьу,comb
50-308,tind1238,http://concepticon.clld.org/parameters/1021,палатиᴴца,towel
50-357,tind1238,http://concepticon.clld.org/parameters/332,йавлухъи,"handkerchief, rag"
50-1315,tind1238,http://concepticon.clld.org/parameters/68,—,tattoo
50-1175,tind1238,http://concepticon.clld.org/parameters/330,бетІер,"headband, headdress"
50-509,tind1238,http://concepticon.clld.org/parameters/770,гьаᴴкІʼитІари чІо̄б къа̄,earring
50-1181,tind1238,http://concepticon.clld.org/parameters/770,кІʼиликІʼаби,earring
50-187,tind1238,http://concepticon.clld.org/parameters/770,башу,earring
50-1310,tind1238,http://concepticon.clld.org/parameters/1860,бокату,bead
50-580,tind1238,http://concepticon.clld.org/parameters/1961,жула,necklace
50-636,tind1238,http://concepticon.clld.org/parameters/1961,гьекъуц̄ан,necklace
50-640,tind1238,http://concepticon.clld.org/parameters/1754,квакъан,bracelet
50-752,tind1238,http://concepticon.clld.org/parameters/1374,микІʼищал,ring (for finger)
50-148,tind1238,http://concepticon.clld.org/parameters/917,ссурати,"ornament, adornment"
50-1013,tind1238,http://concepticon.clld.org/parameters/1029,нагІил,jewel
50-1096,tind1238,http://concepticon.clld.org/parameters/1029,асилІа (месейилІа) къа̄ (къа̄й),jewel
50-637,tind1238,http://concepticon.clld.org/parameters/64,тІало̄б бежун,pin
50-574,tind1238,http://concepticon.clld.org/parameters/1851,чаᴴта,pocket
50-799,tind1238,http://concepticon.clld.org/parameters/757,магъал,button
50-1242,tind1238,http://concepticon.clld.org/parameters/1151,пардав,veil
50-62,tind1238,http://concepticon.clld.org/parameters/867,релилІи рещдор къа̄,glove
50-16,tind1238,http://concepticon.clld.org/parameters/772,рижва,"belt, girdle"
50-586,tind1238,http://concepticon.clld.org/parameters/2130,шилапа,"hat, cap"
50-584,tind1238,http://concepticon.clld.org/parameters/585,паттиᴴка,boot
50-470,tind1238,http://concepticon.clld.org/parameters/875,мачилІа устар,"shoemaker, cobbler"
50-261,tind1238,http://concepticon.clld.org/parameters/1381,мачи,shoe
50-251,tind1238,http://concepticon.clld.org/parameters/329,насуха,"stocking, sock"
50-1241,tind1238,http://concepticon.clld.org/parameters/329,щета,"stocking, sock"
50-149,tind1238,http://concepticon.clld.org/parameters/809,бата,trousers
50-569,tind1238,http://concepticon.clld.org/parameters/328,йупка,grass-skirt
50-1326,tind1238,http://concepticon.clld.org/parameters/1600,йик̄ва,skirt
50-1023,tind1238,http://concepticon.clld.org/parameters/2012,гʼару,collar
50-337,tind1238,http://concepticon.clld.org/parameters/1622,куᴴтІалуб кІачи,shirt
50-1053,tind1238,http://concepticon.clld.org/parameters/603,парту,coat
50-878,tind1238,http://concepticon.clld.org/parameters/474,йагьалуб кІачи,woman's dress
50-1315,tind1238,http://concepticon.clld.org/parameters/327,—,poncho
50-1116,tind1238,http://concepticon.clld.org/parameters/326,гІаба,cloak
50-1028,tind1238,http://concepticon.clld.org/parameters/157,ражбар,dye
50-219,tind1238,http://concepticon.clld.org/parameters/1161,квару,thread
50-301,tind1238,http://concepticon.clld.org/parameters/278,гьиму,awl
50-914,tind1238,http://concepticon.clld.org/parameters/1382,бежун,needle
50-404,tind1238,http://concepticon.clld.org/parameters/1457,къӣᴴлъʼа,sew
50-364,tind1238,http://concepticon.clld.org/parameters/1457,къинилъʼа,sew
50-1134,tind1238,http://concepticon.clld.org/parameters/1787,нисалІи,loom
50-80,tind1238,http://concepticon.clld.org/parameters/133,ащахилъʼа,weave
50-189,tind1238,http://concepticon.clld.org/parameters/121,гъердилъʼа,spin
50-1378,tind1238,http://concepticon.clld.org/parameters/277,муᴴга,spindle
50-1135,tind1238,http://concepticon.clld.org/parameters/629,бакІвал,leather
50-1262,tind1238,http://concepticon.clld.org/parameters/629,дабагъи,leather
50-218,tind1238,http://concepticon.clld.org/parameters/629,к̄ʼали,leather
50-1356,tind1238,http://concepticon.clld.org/parameters/325,бутуна,felt
50-1397,tind1238,http://concepticon.clld.org/parameters/580,ццок̄а,fur
50-494,tind1238,http://concepticon.clld.org/parameters/1641,даре̄,silk
50-901,tind1238,http://concepticon.clld.org/parameters/1850,катан,cotton
50-495,tind1238,http://concepticon.clld.org/parameters/1850,бози,cotton
50-1039,tind1238,http://concepticon.clld.org/parameters/1850,чити,cotton
50-688,tind1238,http://concepticon.clld.org/parameters/916,хІебети,"linen, flax"
50-109,tind1238,http://concepticon.clld.org/parameters/964,шал,wool
50-566,tind1238,http://concepticon.clld.org/parameters/1616,эрещун,cloth
50-979,tind1238,http://concepticon.clld.org/parameters/1616,ссугъур,cloth
50-74,tind1238,http://concepticon.clld.org/parameters/1616,исхъали,cloth
50-309,tind1238,http://concepticon.clld.org/parameters/1895,ижу,"clothing, clothes"
50-1293,tind1238,http://concepticon.clld.org/parameters/881,ижулІа устар,tailor
50-813,tind1238,http://concepticon.clld.org/parameters/158,бала̄йлъʼа,put on (clothes)
50-1333,tind1238,http://concepticon.clld.org/parameters/1556,ачуб кІʼекІʼан,egg yolk
50-489,tind1238,http://concepticon.clld.org/parameters/404,диᴴди,fermented drink
50-55,tind1238,http://concepticon.clld.org/parameters/744,кІʼекІʼан,egg
50-501,tind1238,http://concepticon.clld.org/parameters/1639,пиво,beer
50-1081,tind1238,http://concepticon.clld.org/parameters/1524,ццо̄бейа̄,wine
50-489,tind1238,http://concepticon.clld.org/parameters/941,диᴴди,mead
50-1081,tind1238,http://concepticon.clld.org/parameters/731,ццо̄бейа̄,"beverage, drink"
50-40,tind1238,http://concepticon.clld.org/parameters/1245,алІа бицІе̄сса,butter
50-164,tind1238,http://concepticon.clld.org/parameters/1569,иᴴса,cheese
50-667,tind1238,http://concepticon.clld.org/parameters/93,ччайлъʼа,milk (vb)
50-239,tind1238,http://concepticon.clld.org/parameters/635,щӯ,milk (noun)
50-1189,tind1238,http://concepticon.clld.org/parameters/862,чакар,sugar
50-134,tind1238,http://concepticon.clld.org/parameters/942,гьуᴴцци,honey
50-322,tind1238,http://concepticon.clld.org/parameters/919,пурчи,chili pepper
50-408,tind1238,http://concepticon.clld.org/parameters/1385,иштавута,pepper
50-559,tind1238,http://concepticon.clld.org/parameters/1274,цца̄ᴴй,salt
50-880,tind1238,http://concepticon.clld.org/parameters/1484,симишкалІа алІа,oil
50-874,tind1238,http://concepticon.clld.org/parameters/323,алІа,"grease, fat"
50-697,tind1238,http://concepticon.clld.org/parameters/1154,заᴴджабир,olive
50-1336,tind1238,http://concepticon.clld.org/parameters/191,цІулакьа,nut
50-1112,tind1238,http://concepticon.clld.org/parameters/920,ахи,grape
50-906,tind1238,http://concepticon.clld.org/parameters/322,инжир,fig
50-394,tind1238,http://concepticon.clld.org/parameters/1966,чІванубейа̄,bunch
50-951,tind1238,http://concepticon.clld.org/parameters/1966,кʼикІу,bunch
50-1319,tind1238,http://concepticon.clld.org/parameters/1507,мигІмати,fruit
50-1306,tind1238,http://concepticon.clld.org/parameters/593,катушка,potato
50-87,tind1238,http://concepticon.clld.org/parameters/832,гьали,bean
50-113,tind1238,http://concepticon.clld.org/parameters/924,пихъ-мичІ,vegetables
50-493,tind1238,http://concepticon.clld.org/parameters/1547,чурпа,"soup, broth"
50-499,tind1238,http://concepticon.clld.org/parameters/1547,чорпа,"soup, broth"
50-288,tind1238,http://concepticon.clld.org/parameters/634,рикьи,meat
50-311,tind1238,http://concepticon.clld.org/parameters/1874,буйаб,sausage
50-159,tind1238,http://concepticon.clld.org/parameters/1874,бакьи,sausage
50-548,tind1238,http://concepticon.clld.org/parameters/225,ражихъан,pestle
50-199,tind1238,http://concepticon.clld.org/parameters/224,гъварта,mortar (2)
50-327,tind1238,http://concepticon.clld.org/parameters/636,хвабу,mill
50-214,tind1238,http://concepticon.clld.org/parameters/1033,беса̄йлъʼа,"crush, grind"
50-1384,tind1238,http://concepticon.clld.org/parameters/1033,гъурйлъʼа,"crush, grind"
50-834,tind1238,http://concepticon.clld.org/parameters/1594,гьатІа,"meal, flour"
50-631,tind1238,http://concepticon.clld.org/parameters/274,бегъигьилъʼа,knead
50-834,tind1238,http://concepticon.clld.org/parameters/273,гьатІа,dough
50-631,tind1238,http://concepticon.clld.org/parameters/2017,бегъигьилъʼа,"stir, mix"
50-1302,tind1238,http://concepticon.clld.org/parameters/1368,тата,bread
50-319,tind1238,http://concepticon.clld.org/parameters/86,сусукІилъʼа,"sieve, strain"
50-34,tind1238,http://concepticon.clld.org/parameters/86,буццилъʼа,"sieve, strain"
50-348,tind1238,http://concepticon.clld.org/parameters/1767,гъа̄ᴴйлъʼа,scrape
50-166,tind1238,http://concepticon.clld.org/parameters/1767,лІилІа̄лъʼа,scrape
50-1152,tind1238,http://concepticon.clld.org/parameters/275,бачІвилъʼа,peel
50-903,tind1238,http://concepticon.clld.org/parameters/275,хъе̄лъʼа,peel
50-1099,tind1238,http://concepticon.clld.org/parameters/1833,релъа̄хъасса боги,supper
50-709,tind1238,http://concepticon.clld.org/parameters/1833,кьебучІиса боги,dinner
50-1315,tind1238,http://concepticon.clld.org/parameters/768,—,lunch
50-674,tind1238,http://concepticon.clld.org/parameters/1322,рахайччусса боги,breakfast
50-116,tind1238,http://concepticon.clld.org/parameters/1526,экуна,meal (a)
50-1168,tind1238,http://concepticon.clld.org/parameters/1526,экваᴴр,meal (a)
50-1232,tind1238,http://concepticon.clld.org/parameters/1526,боги,meal (a)
50-835,tind1238,http://concepticon.clld.org/parameters/272,кʼицІу,tongs
50-789,tind1238,http://concepticon.clld.org/parameters/1302,гІучІи,fork (2)
50-500,tind1238,http://concepticon.clld.org/parameters/1352,бесун,knife (2)
50-800,tind1238,http://concepticon.clld.org/parameters/1378,абикІʼа,spoon
50-1045,tind1238,http://concepticon.clld.org/parameters/1378,квагьа,spoon
50-557,tind1238,http://concepticon.clld.org/parameters/476,гʼигʼар,"cup, drinking vessel"
50-706,tind1238,http://concepticon.clld.org/parameters/271,чайлІа чІету,saucer
50-380,tind1238,http://concepticon.clld.org/parameters/270,гʼама,"pitcher, jug"
50-900,tind1238,http://concepticon.clld.org/parameters/1530,чайдан,bowl
50-115,tind1238,http://concepticon.clld.org/parameters/480,чІету,plate
50-115,tind1238,http://concepticon.clld.org/parameters/481,чІету,dish
50-417,tind1238,http://concepticon.clld.org/parameters/481,гъора,dish
50-1076,tind1238,http://concepticon.clld.org/parameters/854,чайникІ,kettle
50-349,tind1238,http://concepticon.clld.org/parameters/31,чагʼи,pan
50-349,tind1238,http://concepticon.clld.org/parameters/1462,чагʼи,"pot, cooking vessel"
50-141,tind1238,http://concepticon.clld.org/parameters/1143,печи,oven
50-131,tind1238,http://concepticon.clld.org/parameters/183,бежилъʼа,bake
50-104,tind1238,http://concepticon.clld.org/parameters/792,гъвабда̄йлъʼа,boil (vb)
50-131,tind1238,http://concepticon.clld.org/parameters/2146,бежилъʼа,"roast, fry"
50-1057,tind1238,http://concepticon.clld.org/parameters/2146,бещилъʼа,"roast, fry"
50-355,tind1238,http://concepticon.clld.org/parameters/129,гъваᴴща̄йлъʼа,choke
50-88,tind1238,http://concepticon.clld.org/parameters/1100,билъиᴴлъʼа,cook
50-49,tind1238,http://concepticon.clld.org/parameters/321,чІачІа̄ᴴйлъʼа,chew
50-424,tind1238,http://concepticon.clld.org/parameters/897,буккиᴴлъʼа,swallow
50-7,tind1238,http://concepticon.clld.org/parameters/1421,ццӯᴴйлъʼа,suck
50-212,tind1238,http://concepticon.clld.org/parameters/848,гьаᴴкъажар,thirst
50-1187,tind1238,http://concepticon.clld.org/parameters/199,ракъи,famine
50-287,tind1238,http://concepticon.clld.org/parameters/1533,маквасар,hunger
50-1366,tind1238,http://concepticon.clld.org/parameters/1401,цце̄лъʼа,drink
50-321,tind1238,http://concepticon.clld.org/parameters/1728,тордуб,rotten
50-889,tind1238,http://concepticon.clld.org/parameters/1958,билле̄сса,"green, unripe"
50-719,tind1238,http://concepticon.clld.org/parameters/178,биллуб,ripe
50-476,tind1238,http://concepticon.clld.org/parameters/178,барщийуб,ripe
50-59,tind1238,http://concepticon.clld.org/parameters/1959,гьатІуб,raw
50-1085,tind1238,http://concepticon.clld.org/parameters/269,билъуᴴб,cooked
50-116,tind1238,http://concepticon.clld.org/parameters/256,экуна,food
