ID,Language_ID,Feature_ID,Value,Concept
414-669,zuoj1238,http://concepticon.clld.org/parameters/1733,lu:ŋ.2 va.1,rainbow
414-1485,zuoj1238,http://concepticon.clld.org/parameters/1459,ji.2 ko.3,if
414-1486,zuoj1238,http://concepticon.clld.org/parameters/1459,ji.2 ko.5,if
414-1574,zuoj1238,http://concepticon.clld.org/parameters/781,la:u.1,"fear, fright"
414-986,zuoj1238,http://concepticon.clld.org/parameters/1323,ti:m.3 cuŋ.1,"clock, timepiece"
414-1377,zuoj1238,http://concepticon.clld.org/parameters/479,ma.3,grow
414-1107,zuoj1238,http://concepticon.clld.org/parameters/1934,ka:u.3 va.1,beggar
414-105,zuoj1238,http://concepticon.clld.org/parameters/653,ko.1 ku.3 ka:i.5,plant (noun)
414-553,zuoj1238,http://concepticon.clld.org/parameters/1047,te:p.8,pursue
414-1142,zuoj1238,http://concepticon.clld.org/parameters/1047,thɨ.1,pursue
414-978,zuoj1238,http://concepticon.clld.org/parameters/1047,ti:p.8,pursue
414-393,zuoj1238,http://concepticon.clld.org/parameters/280,lo.2,ridgepole
414-312,zuoj1238,http://concepticon.clld.org/parameters/879,ʔa:i.1,cough
414-1499,zuoj1238,http://concepticon.clld.org/parameters/879,ʔa.1,cough
414-992,zuoj1238,http://concepticon.clld.org/parameters/1063,la:n.1 ʔba:u.5,nephew
414-977,zuoj1238,http://concepticon.clld.org/parameters/1063,la:n.1,nephew
414-442,zuoj1238,http://concepticon.clld.org/parameters/1313,ha:i.1,moon
414-1472,zuoj1238,http://concepticon.clld.org/parameters/1313,ha:i.1 pa:u.3,moon
414-132,zuoj1238,http://concepticon.clld.org/parameters/170,pa.3,father's sister
414-482,zuoj1238,http://concepticon.clld.org/parameters/170,na.6 lu.6,father's sister
414-516,zuoj1238,http://concepticon.clld.org/parameters/170,khamʔ.4,father's sister
414-591,zuoj1238,http://concepticon.clld.org/parameters/490,hau.6 ta:i.6,descendants
414-1007,zuoj1238,http://concepticon.clld.org/parameters/162,ʔɨk.8,hiccough
414-1553,zuoj1238,http://concepticon.clld.org/parameters/162,śak.7 ʔɨk.7,hiccough
414-132,zuoj1238,http://concepticon.clld.org/parameters/171,pa.3,mother's sister
414-1496,zuoj1238,http://concepticon.clld.org/parameters/171,ʔa.5,mother's sister
414-70,zuoj1238,http://concepticon.clld.org/parameters/171,na.5,mother's sister
414-71,zuoj1238,http://concepticon.clld.org/parameters/171,na.6,mother's sister
414-1223,zuoj1238,http://concepticon.clld.org/parameters/1160,śɨ:ŋ.3,thief
414-475,zuoj1238,http://concepticon.clld.org/parameters/1160,kɨp.7,thief
414-1203,zuoj1238,http://concepticon.clld.org/parameters/1074,ʔbiat.7 (ʔbit.7),fishhook
414-429,zuoj1238,http://concepticon.clld.org/parameters/1358,tik.8 kɨn.2 (kan.2),enemy
414-1261,zuoj1238,http://concepticon.clld.org/parameters/724,to:k.8,read
414-137,zuoj1238,http://concepticon.clld.org/parameters/1157,jin.1 vi.6,because
414-755,zuoj1238,http://concepticon.clld.org/parameters/3,juŋʔ.4 ka:m.3,brave
414-931,zuoj1238,http://concepticon.clld.org/parameters/3,ʔdi.1 lu:ŋ.1,brave
414-159,zuoj1238,http://concepticon.clld.org/parameters/1819,ŋo:i.2,"look, look at"
414-166,zuoj1238,http://concepticon.clld.org/parameters/1819,ko:i.2,"look, look at"
414-1520,zuoj1238,http://concepticon.clld.org/parameters/1819,jo:m.6,"look, look at"
414-399,zuoj1238,http://concepticon.clld.org/parameters/1674,ho.3,poor
414-1554,zuoj1238,http://concepticon.clld.org/parameters/1085,kan.1 laŋ.1,follow
414-1349,zuoj1238,http://concepticon.clld.org/parameters/342,fa:ŋ.2,hay
414-1295,zuoj1238,http://concepticon.clld.org/parameters/342,fɨ:ŋ.2,hay
414-345,zuoj1238,http://concepticon.clld.org/parameters/279,fuŋ.2,thatch
414-1267,zuoj1238,http://concepticon.clld.org/parameters/1136,tho.5,rabbit
414-1466,zuoj1238,http://concepticon.clld.org/parameters/585,ka:i.2 he.5,boot
414-776,zuoj1238,http://concepticon.clld.org/parameters/1028,hau.1 lum.2,"yawn, gape"
414-526,zuoj1238,http://concepticon.clld.org/parameters/1511,kai.5 phu.3,"cock, rooster"
414-842,zuoj1238,http://concepticon.clld.org/parameters/1511,kai.5 łe:ŋ.1,"cock, rooster"
414-411,zuoj1238,http://concepticon.clld.org/parameters/1272,śam.3,aunt
414-132,zuoj1238,http://concepticon.clld.org/parameters/1272,pa.3,aunt
414-1496,zuoj1238,http://concepticon.clld.org/parameters/1272,ʔa.5,aunt
414-70,zuoj1238,http://concepticon.clld.org/parameters/1272,na.5,aunt
414-71,zuoj1238,http://concepticon.clld.org/parameters/1272,na.6,aunt
414-154,zuoj1238,http://concepticon.clld.org/parameters/1272,ku.5,aunt
414-1345,zuoj1238,http://concepticon.clld.org/parameters/1343,ha.1 van.2,sun
414-1177,zuoj1238,http://concepticon.clld.org/parameters/1985,je.5,father's brother
414-134,zuoj1238,http://concepticon.clld.org/parameters/1985,ʔo.2 je.5,father's brother
414-1177,zuoj1238,http://concepticon.clld.org/parameters/1984,je.5,mother's brother
414-134,zuoj1238,http://concepticon.clld.org/parameters/1984,ʔo.2 je.5,mother's brother
414-1156,zuoj1238,http://concepticon.clld.org/parameters/713,lak.8,steal
414-1448,zuoj1238,http://concepticon.clld.org/parameters/1858,po.6 tik.7 pia.1,fisherman
414-250,zuoj1238,http://concepticon.clld.org/parameters/1325,paŋ.2 jauʔ.4,"friend, companion"
414-796,zuoj1238,http://concepticon.clld.org/parameters/1672,łe.3,write
414-1199,zuoj1238,http://concepticon.clld.org/parameters/1672,la:i.2,write
414-1481,zuoj1238,http://concepticon.clld.org/parameters/1577,śau.5,and
414-1270,zuoj1238,http://concepticon.clld.org/parameters/1779,ka:m.3,dare
414-1390,zuoj1238,http://concepticon.clld.org/parameters/1409,ŋo:i.2 han.1,see
414-570,zuoj1238,http://concepticon.clld.org/parameters/1409,jo:m.6 han.1,see
414-1011,zuoj1238,http://concepticon.clld.org/parameters/712,mi.2,rich
414-15,zuoj1238,http://concepticon.clld.org/parameters/956,ni.1,flee
414-558,zuoj1238,http://concepticon.clld.org/parameters/956,co:t.8,flee
414-1185,zuoj1238,http://concepticon.clld.org/parameters/606,ja.3,grass
414-1598,zuoj1238,http://concepticon.clld.org/parameters/769,ta:i.2 fa:i.2,roof
414-96,zuoj1238,http://concepticon.clld.org/parameters/1381,ka:i.2,shoe
414-647,zuoj1238,http://concepticon.clld.org/parameters/1407,thoi.1 caɨ.1,"breathe, breath"
414-762,zuoj1238,http://concepticon.clld.org/parameters/1327,ʔa:u.5,uncle
414-582,zuoj1238,http://concepticon.clld.org/parameters/1327,śuk.7,uncle
414-1177,zuoj1238,http://concepticon.clld.org/parameters/1327,je.5,uncle
414-785,zuoj1238,http://concepticon.clld.org/parameters/1327,je.5 pi.6,uncle
414-696,zuoj1238,http://concepticon.clld.org/parameters/1327,khauʔ.4,uncle
414-197,zuoj1238,http://concepticon.clld.org/parameters/1732,faʔ.4,sky
414-1119,zuoj1238,http://concepticon.clld.org/parameters/1732,pio:ŋ.6 faʔ.4,sky
414-276,zuoj1238,http://concepticon.clld.org/parameters/502,teŋ.1,nail
414-495,zuoj1238,http://concepticon.clld.org/parameters/502,tiŋ.1,nail
414-1098,zuoj1238,http://concepticon.clld.org/parameters/265,pit.7 kai.5,fowl
414-1478,zuoj1238,http://concepticon.clld.org/parameters/1836,hi.1,4-493
414-315,zuoj1238,http://concepticon.clld.org/parameters/1222,ham.1,penis
414-1556,zuoj1238,http://concepticon.clld.org/parameters/1222,vai.2,penis
414-859,zuoj1238,http://concepticon.clld.org/parameters/1180,van.2 łi:n.2,day-before-yesterday
414-9,zuoj1238,http://concepticon.clld.org/parameters/1180,van.2 łɨ:n.2,day-before-yesterday
414-1389,zuoj1238,http://concepticon.clld.org/parameters/485,łiu.1,disappear
414-933,zuoj1238,http://concepticon.clld.org/parameters/65,mo:p.7,ambush
414-523,zuoj1238,http://concepticon.clld.org/parameters/65,pam.2,ambush
414-837,zuoj1238,http://concepticon.clld.org/parameters/65,pum.2,ambush
414-1576,zuoj1238,http://concepticon.clld.org/parameters/65,te:m.5,ambush
414-834,zuoj1238,http://concepticon.clld.org/parameters/488,fu:ŋ.1 fa:p.7,"way, manner"
414-857,zuoj1238,http://concepticon.clld.org/parameters/1174,van.2 va.2,yesterday
414-125,zuoj1238,http://concepticon.clld.org/parameters/1752,pai.1,"go away, depart"
414-980,zuoj1238,http://concepticon.clld.org/parameters/1481,śui.2,hammer
414-830,zuoj1238,http://concepticon.clld.org/parameters/329,fa:t.8,"stocking, sock"
414-1215,zuoj1238,http://concepticon.clld.org/parameters/2017,kia:uʔ.4,"stir, mix"
414-927,zuoj1238,http://concepticon.clld.org/parameters/2017,fa:k.8,"stir, mix"
414-871,zuoj1238,http://concepticon.clld.org/parameters/2017,nuk.7,"stir, mix"
414-521,zuoj1238,http://concepticon.clld.org/parameters/797,ma:k.7 ham.1,testicle
414-977,zuoj1238,http://concepticon.clld.org/parameters/1619,la:n.1,granddaughter
414-1492,zuoj1238,http://concepticon.clld.org/parameters/1619,la:n.1 ʔba:u.5 va:i.6 łen.1,granddaughter
414-1246,zuoj1238,http://concepticon.clld.org/parameters/1648,thiep.7 cam.1,anvil
414-337,zuoj1238,http://concepticon.clld.org/parameters/1669,co.3 cuŋ.1,ancestors
414-944,zuoj1238,http://concepticon.clld.org/parameters/268,la:i.2 ci.6,dribble
414-150,zuoj1238,http://concepticon.clld.org/parameters/268,la:i.2 ten.5,dribble
414-1034,zuoj1238,http://concepticon.clld.org/parameters/1179,van.2 lɨ.2,day-after-tomorrow
414-533,zuoj1238,http://concepticon.clld.org/parameters/581,tho:i.5 ma.2,come back
414-640,zuoj1238,http://concepticon.clld.org/parameters/581,tho:i.5 mɨ.2,come back
414-777,zuoj1238,http://concepticon.clld.org/parameters/634,nɨʔ.4,meat
414-926,zuoj1238,http://concepticon.clld.org/parameters/2007,faʔ.4 me:p.8,lightning (as striking)
414-1264,zuoj1238,http://concepticon.clld.org/parameters/2007,jap.7,lightning (as striking)
414-143,zuoj1238,http://concepticon.clld.org/parameters/1812,śi.1,"try, attempt"
414-140,zuoj1238,http://concepticon.clld.org/parameters/1812,śi.5,"try, attempt"
414-1299,zuoj1238,http://concepticon.clld.org/parameters/1812,cim.2,"try, attempt"
414-629,zuoj1238,http://concepticon.clld.org/parameters/174,ha.1 lu:ŋ.1,proud
414-783,zuoj1238,http://concepticon.clld.org/parameters/174,ha.1 łuŋ.1,proud
414-120,zuoj1238,http://concepticon.clld.org/parameters/1329,van.2 piuk.8,tomorrow
414-959,zuoj1238,http://concepticon.clld.org/parameters/1595,na:m.2,south
414-131,zuoj1238,http://concepticon.clld.org/parameters/1595,po:i.6 nam.2,south
414-1376,zuoj1238,http://concepticon.clld.org/parameters/1446,ma.2,come
414-473,zuoj1238,http://concepticon.clld.org/parameters/1948,łiat.8,saw
414-456,zuoj1238,http://concepticon.clld.org/parameters/1948,śat.7,saw
414-1146,zuoj1238,http://concepticon.clld.org/parameters/1948,kia:i.5,saw
414-1539,zuoj1238,http://concepticon.clld.org/parameters/926,khau.3,rice
414-862,zuoj1238,http://concepticon.clld.org/parameters/413,ʔbe:k.7,carry-on-shoulder
414-1287,zuoj1238,http://concepticon.clld.org/parameters/205,ła:ŋ.2,trough
414-380,zuoj1238,http://concepticon.clld.org/parameters/205,ca:u.2,trough
414-1565,zuoj1238,http://concepticon.clld.org/parameters/809,khva.5,trousers
414-458,zuoj1238,http://concepticon.clld.org/parameters/1767,pa:u.2,scrape
414-977,zuoj1238,http://concepticon.clld.org/parameters/1618,la:n.1,grandson
414-992,zuoj1238,http://concepticon.clld.org/parameters/1618,la:n.1 ʔba:u.5,grandson
414-151,zuoj1238,http://concepticon.clld.org/parameters/250,śen.3,light (in color)
414-897,zuoj1238,http://concepticon.clld.org/parameters/250,tha:mʔ.4,light (in color)
414-841,zuoj1238,http://concepticon.clld.org/parameters/250,ʔo:n.5,light (in color)
414-508,zuoj1238,http://concepticon.clld.org/parameters/1107,ʔo:k.7 pai.1,go out
414-1391,zuoj1238,http://concepticon.clld.org/parameters/2014,phia:i.3 nuŋ.2 pai.1,go down
414-697,zuoj1238,http://concepticon.clld.org/parameters/1102,me:n.5,climb
414-1333,zuoj1238,http://concepticon.clld.org/parameters/907,ʔa.1 pho.2,old woman
414-280,zuoj1238,http://concepticon.clld.org/parameters/705,phia:i.3 khɨn.3 pai.1,go up
414-1320,zuoj1238,http://concepticon.clld.org/parameters/107,ciu.5 tau.2,"omen, portent"
414-569,zuoj1238,http://concepticon.clld.org/parameters/1950,pe:k.7,beech
414-1191,zuoj1238,http://concepticon.clld.org/parameters/1585,no:n.2,sleep
414-1135,zuoj1238,http://concepticon.clld.org/parameters/1003,hɨ.3,"let, permit"
414-1013,zuoj1238,http://concepticon.clld.org/parameters/1003,jɨ:ŋ.6,"let, permit"
414-392,zuoj1238,http://concepticon.clld.org/parameters/584,na:n.2,difficult
414-392,zuoj1238,http://concepticon.clld.org/parameters/584,na:n.2,difficult
414-1153,zuoj1238,http://concepticon.clld.org/parameters/307,lam.6,hawk
414-1298,zuoj1238,http://concepticon.clld.org/parameters/1283,van.2 nai.3,today
414-125,zuoj1238,http://concepticon.clld.org/parameters/695,pai.1,go
414-118,zuoj1238,http://concepticon.clld.org/parameters/1598,pak.7,north
414-323,zuoj1238,http://concepticon.clld.org/parameters/1598,po:i.6 pak.7,north
414-849,zuoj1238,http://concepticon.clld.org/parameters/745,kia.5,shelf
414-61,zuoj1238,http://concepticon.clld.org/parameters/506,khau.3 jɨ.6,"maize, corn"
414-615,zuoj1238,http://concepticon.clld.org/parameters/86,khiaŋ.1,"sieve, strain"
414-564,zuoj1238,http://concepticon.clld.org/parameters/86,thiat.7,"sieve, strain"
414-210,zuoj1238,http://concepticon.clld.org/parameters/804,no:k.8,womb
414-393,zuoj1238,http://concepticon.clld.org/parameters/890,lo.2,mule
414-355,zuoj1238,http://concepticon.clld.org/parameters/1496,pho.2 co.3,grandmother
414-1026,zuoj1238,http://concepticon.clld.org/parameters/1496,na:ŋ.2,grandmother
414-1511,zuoj1238,http://concepticon.clld.org/parameters/1137,łu.2 khi.3,4-465
414-1056,zuoj1238,http://concepticon.clld.org/parameters/1137,łuk.8,4-465
414-710,zuoj1238,http://concepticon.clld.org/parameters/412,kam.1,carry-in-hand
414-648,zuoj1238,http://concepticon.clld.org/parameters/412,jau.3,carry-in-hand
414-995,zuoj1238,http://concepticon.clld.org/parameters/834,kun.3 khi.3,buttocks
414-995,zuoj1238,http://concepticon.clld.org/parameters/1745,kun.3 khi.3,hip
414-585,zuoj1238,http://concepticon.clld.org/parameters/1681,jiu.1,waist
414-183,zuoj1238,http://concepticon.clld.org/parameters/1991,łai.3,"intestines, guts"
414-446,zuoj1238,http://concepticon.clld.org/parameters/46,va:t.7,hollow out
414-1527,zuoj1238,http://concepticon.clld.org/parameters/406,ʔuŋ.1 ke.5,old man
414-44,zuoj1238,http://concepticon.clld.org/parameters/1848,to.2 ce:ŋ.1,"strife, quarrel"
414-1356,zuoj1238,http://concepticon.clld.org/parameters/1635,łau.3,obey
414-816,zuoj1238,http://concepticon.clld.org/parameters/686,khvai.1,easy
414-1460,zuoj1238,http://concepticon.clld.org/parameters/686,juŋ.2 ji.6,easy
414-781,zuoj1238,http://concepticon.clld.org/parameters/686,ŋa:i.6,easy
414-202,zuoj1238,http://concepticon.clld.org/parameters/1314,ciŋ.6,"quiet, silence"
414-706,zuoj1238,http://concepticon.clld.org/parameters/1629,kam.6,evening
414-184,zuoj1238,http://concepticon.clld.org/parameters/1817,łai.1,west
414-480,zuoj1238,http://concepticon.clld.org/parameters/1817,po:i.6 łai.1,west
414-1257,zuoj1238,http://concepticon.clld.org/parameters/1519,lie:n.6 (len.6),run
414-1506,zuoj1238,http://concepticon.clld.org/parameters/1519,kiat.8 (kit.8),run
414-413,zuoj1238,http://concepticon.clld.org/parameters/1501,cok.8,bore
414-1577,zuoj1238,http://concepticon.clld.org/parameters/1501,pio:t.7,bore
414-1228,zuoj1238,http://concepticon.clld.org/parameters/758,nuk.8 jau.5,heron
414-802,zuoj1238,http://concepticon.clld.org/parameters/60,me:k.8 ko:k.7,oats
414-282,zuoj1238,http://concepticon.clld.org/parameters/1273,la:p.8 cuk.7,candle
414-405,zuoj1238,http://concepticon.clld.org/parameters/1600,kven.2,skirt
414-1082,zuoj1238,http://concepticon.clld.org/parameters/1600,kun.2,skirt
414-774,zuoj1238,http://concepticon.clld.org/parameters/275,pje:n.1,peel
414-1352,zuoj1238,http://concepticon.clld.org/parameters/819,to:ŋʔ.4,stomach
414-358,zuoj1238,http://concepticon.clld.org/parameters/1862,maʔ.4 li.5,"ass, donkey"
414-53,zuoj1238,http://concepticon.clld.org/parameters/1862,lɨ.2,"ass, donkey"
414-603,zuoj1238,http://concepticon.clld.org/parameters/1383,kuŋ.5 co.3,grandfather
414-1176,zuoj1238,http://concepticon.clld.org/parameters/1383,je.2,grandfather
414-659,zuoj1238,http://concepticon.clld.org/parameters/1005,luk.8 to:i.5,twins
414-639,zuoj1238,http://concepticon.clld.org/parameters/1640,pi.6 no:ŋʔ.4,sibling
414-894,zuoj1238,http://concepticon.clld.org/parameters/1150,po.6 lo:i.2,thunder
414-1183,zuoj1238,http://concepticon.clld.org/parameters/1761,no:ŋʔ.4 ła:u.1,younger sister
414-1354,zuoj1238,http://concepticon.clld.org/parameters/1761,me.6 a.1,younger sister
414-645,zuoj1238,http://concepticon.clld.org/parameters/1761,me.6 na.6,younger sister
414-609,zuoj1238,http://concepticon.clld.org/parameters/1758,ce.5,older sister
414-313,zuoj1238,http://concepticon.clld.org/parameters/1744,ma:mʔ.4,spleen
414-1187,zuoj1238,http://concepticon.clld.org/parameters/1006,kik.7,brick
414-532,zuoj1238,http://concepticon.clld.org/parameters/1823,jim.1,borrow
414-532,zuoj1238,http://concepticon.clld.org/parameters/1823,jim.1,borrow
414-414,zuoj1238,http://concepticon.clld.org/parameters/1175,phi.1,"ghost, phantom"
414-1092,zuoj1238,http://concepticon.clld.org/parameters/489,ma:k.7 jiu.1,kidney
414-1368,zuoj1238,http://concepticon.clld.org/parameters/366,phia:i.3 kve.2,limp
414-258,zuoj1238,http://concepticon.clld.org/parameters/1807,le:ŋ.2,afternoon
414-1469,zuoj1238,http://concepticon.clld.org/parameters/1807,piau.2,afternoon
414-732,zuoj1238,http://concepticon.clld.org/parameters/1807,pai.2 kam.6,afternoon
414-1397,zuoj1238,http://concepticon.clld.org/parameters/1983,can.1,snore
414-110,zuoj1238,http://concepticon.clld.org/parameters/1983,kian.1,snore
414-873,zuoj1238,http://concepticon.clld.org/parameters/937,nuk.8,bird
414-225,zuoj1238,http://concepticon.clld.org/parameters/421,tho:i.5 te:u.6,retreat
414-618,zuoj1238,http://concepticon.clld.org/parameters/1128,miŋ.6 liŋ.6,"command, order"
414-709,zuoj1238,http://concepticon.clld.org/parameters/643,ʔau.1,"need, necessity"
414-693,zuoj1238,http://concepticon.clld.org/parameters/101,kia:ŋ.3 pa:k.7,boast
414-221,zuoj1238,http://concepticon.clld.org/parameters/101,śe.1 ta:i.6 pha:u.5,boast
414-1375,zuoj1238,http://concepticon.clld.org/parameters/2009,ma.1,dog
414-1068,zuoj1238,http://concepticon.clld.org/parameters/1776,ja:k.8 ʔdu.5,shame (noun)
414-813,zuoj1238,http://concepticon.clld.org/parameters/1776,na.3 je:n.3,shame (noun)
414-923,zuoj1238,http://concepticon.clld.org/parameters/377,ta:i.6 he:ŋ.1,loud
414-825,zuoj1238,http://concepticon.clld.org/parameters/377,ha:u.2,loud
414-1595,zuoj1238,http://concepticon.clld.org/parameters/12,kia:ŋ.1 van.2,"noon, midday"
414-258,zuoj1238,http://concepticon.clld.org/parameters/12,le:ŋ.2,"noon, midday"
414-678,zuoj1238,http://concepticon.clld.org/parameters/1877,tuŋ.1,east
414-115,zuoj1238,http://concepticon.clld.org/parameters/1877,po:i.6 tuŋ.1,east
414-1439,zuoj1238,http://concepticon.clld.org/parameters/1443,phia:i.3,walk
414-715,zuoj1238,http://concepticon.clld.org/parameters/2131,taŋ.1,"lamp, torch"
414-1274,zuoj1238,http://concepticon.clld.org/parameters/2012,ja:u.1 ko.2,collar
414-671,zuoj1238,http://concepticon.clld.org/parameters/1833,kin.1 pjau.2,supper
414-325,zuoj1238,http://concepticon.clld.org/parameters/1833,khau.3 pjau.2,supper
414-496,zuoj1238,http://concepticon.clld.org/parameters/1224,tap.7,liver
414-827,zuoj1238,http://concepticon.clld.org/parameters/1897,to.2 cu.6,"help, aid"
414-1009,zuoj1238,http://concepticon.clld.org/parameters/1897,to.2 pa:ŋ.1,"help, aid"
414-463,zuoj1238,http://concepticon.clld.org/parameters/1793,ka:u.3 kit.8,bat
414-1463,zuoj1238,http://concepticon.clld.org/parameters/1793,ci.3 kit.8,bat
414-4,zuoj1238,http://concepticon.clld.org/parameters/1793,ci.3 ka:u.2,bat
414-419,zuoj1238,http://concepticon.clld.org/parameters/1647,luk.8 maʔ.4 tak.8,"foal, colt"
414-809,zuoj1238,http://concepticon.clld.org/parameters/1647,luk.8 maʔ.4 me.6,"foal, colt"
414-663,zuoj1238,http://concepticon.clld.org/parameters/822,ki.3 la:i.1,how many?
414-215,zuoj1238,http://concepticon.clld.org/parameters/2255,kuŋ.5 ta.1,father-in-law (of a man)
414-1551,zuoj1238,http://concepticon.clld.org/parameters/1853,nuk.8 ku.1,dove
414-1140,zuoj1238,http://concepticon.clld.org/parameters/1263,pi.6 no:ŋʔ.4 ła:u.1,sister
414-163,zuoj1238,http://concepticon.clld.org/parameters/1263,pa.3 na.6,sister
414-1444,zuoj1238,http://concepticon.clld.org/parameters/711,łuŋ.1,tall
414-509,zuoj1238,http://concepticon.clld.org/parameters/6,ti.6 tuŋ.6,earthquake
414-1453,zuoj1238,http://concepticon.clld.org/parameters/1760,no:ŋʔ.4 ʔba:u.5,younger brother
414-1339,zuoj1238,http://concepticon.clld.org/parameters/1759,ko.5,older brother
414-787,zuoj1238,http://concepticon.clld.org/parameters/1902,fa:n.3,betray
414-1455,zuoj1238,http://concepticon.clld.org/parameters/1902,fa:n.3 phu:n.5,betray
414-910,zuoj1238,http://concepticon.clld.org/parameters/688,pɨt.7,lung
414-684,zuoj1238,http://concepticon.clld.org/parameters/2138,łan.2 łi:n.1,"fairy, elf"
414-87,zuoj1238,http://concepticon.clld.org/parameters/2138,łiin,"fairy, elf"
414-627,zuoj1238,http://concepticon.clld.org/parameters/2138,łi:n.1 kia.1,"fairy, elf"
414-132,zuoj1238,http://concepticon.clld.org/parameters/1330,pa.3,defend
414-1530,zuoj1238,http://concepticon.clld.org/parameters/1330,pa.3 łau.3,defend
414-306,zuoj1238,http://concepticon.clld.org/parameters/1330,he:n.1,defend
414-706,zuoj1238,http://concepticon.clld.org/parameters/953,kam.6,rape
414-1378,zuoj1238,http://concepticon.clld.org/parameters/1192,hap.7,threaten
414-156,zuoj1238,http://concepticon.clld.org/parameters/1841,va:i.2 ŋi.2,suspect
414-911,zuoj1238,http://concepticon.clld.org/parameters/1841,łi.1 ji.2,suspect
414-1247,zuoj1238,http://concepticon.clld.org/parameters/1841,jɨʔ.4,suspect
414-858,zuoj1238,http://concepticon.clld.org/parameters/40,ko.2 ka:t.8,"envy, jealousy"
414-400,zuoj1238,http://concepticon.clld.org/parameters/40,ha.1 ʔde:ŋ.1,"envy, jealousy"
414-19,zuoj1238,http://concepticon.clld.org/parameters/1811,he:ŋ.1,"sound, noise"
414-688,zuoj1238,http://concepticon.clld.org/parameters/1811,jam.1,"sound, noise"
414-650,zuoj1238,http://concepticon.clld.org/parameters/1339,taŋ.2 naɨ.1,morning
414-388,zuoj1238,http://concepticon.clld.org/parameters/417,ła:m.1 po:iʔ.4,three times
414-571,zuoj1238,http://concepticon.clld.org/parameters/757,ʔauʔ.4,button
414-527,zuoj1238,http://concepticon.clld.org/parameters/757,nauʔ.4 łɨ.3,button
414-815,zuoj1238,http://concepticon.clld.org/parameters/757,khau.5 łɨ.3,button
414-375,zuoj1238,http://concepticon.clld.org/parameters/1867,ŋan.2,coin
414-866,zuoj1238,http://concepticon.clld.org/parameters/1867,to:ŋ.2 łin.5,coin
414-424,zuoj1238,http://concepticon.clld.org/parameters/1867,ŋan.2 thai.5,coin
414-1379,zuoj1238,http://concepticon.clld.org/parameters/1879,lo:ŋ.2 le:ŋ.2,dance
414-467,zuoj1238,http://concepticon.clld.org/parameters/1840,tin.5,build
414-27,zuoj1238,http://concepticon.clld.org/parameters/1775,co:ŋ.2,table
