ID,Language_ID,Feature_ID,Value,Concept
221-273,polc1243,http://concepticon.clld.org/parameters/1644,zuuriya,"relatives, kinsmen"
221-871,polc1243,http://concepticon.clld.org/parameters/194,iyaali,family
221-926,polc1243,http://concepticon.clld.org/parameters/1209,am,I
221-747,polc1243,http://concepticon.clld.org/parameters/1215,kii,you (singular)
221-676,polc1243,http://concepticon.clld.org/parameters/262,yaa,he/she/it
221-457,polc1243,http://concepticon.clld.org/parameters/1212,mii,we
221-457,polc1243,http://concepticon.clld.org/parameters/1131,mii,we (inclusive)
221-457,polc1243,http://concepticon.clld.org/parameters/1130,mii,we (exclusive)
221-747,polc1243,http://concepticon.clld.org/parameters/1213,kii,you (plural)
221-508,polc1243,http://concepticon.clld.org/parameters/817,wur,they
221-625,polc1243,http://concepticon.clld.org/parameters/619,tloo,animal
221-644,polc1243,http://concepticon.clld.org/parameters/2261,mani,male (adj)
221-74,polc1243,http://concepticon.clld.org/parameters/2262,mədli,female (adj)
221-616,polc1243,http://concepticon.clld.org/parameters/631,tloo bən,livestock
221-322,polc1243,http://concepticon.clld.org/parameters/649,ləəp,pasture
221-437,polc1243,http://concepticon.clld.org/parameters/263,kon lii,herdsman
221-970,polc1243,http://concepticon.clld.org/parameters/851,kanja,"stable, stall"
221-701,polc1243,http://concepticon.clld.org/parameters/1153,tlaa,cattle (bovine)
221-701,polc1243,http://concepticon.clld.org/parameters/1008,tlaa,bull
221-701,polc1243,http://concepticon.clld.org/parameters/1169,tlaa,ox
221-701,polc1243,http://concepticon.clld.org/parameters/1007,tlaa,cow
221-902,polc1243,http://concepticon.clld.org/parameters/1989,nyalbi,calf
221-125,polc1243,http://concepticon.clld.org/parameters/1331,təm,sheep
221-960,polc1243,http://concepticon.clld.org/parameters/1344,gaŋlaŋ,ram
221-125,polc1243,http://concepticon.clld.org/parameters/1345,təm,ewe
221-219,polc1243,http://concepticon.clld.org/parameters/820,mii təm,lamb
221-326,polc1243,http://concepticon.clld.org/parameters/1348,shiŋərim,boar
221-710,polc1243,http://concepticon.clld.org/parameters/1351,[alade],sow (2)
221-194,polc1243,http://concepticon.clld.org/parameters/1337,alade,pig
221-223,polc1243,http://concepticon.clld.org/parameters/1502,maar,goat
221-492,polc1243,http://concepticon.clld.org/parameters/264,gwapshəŋ,he-goat
221-837,polc1243,http://concepticon.clld.org/parameters/1972,wun maar,kid
221-375,polc1243,http://concepticon.clld.org/parameters/615,pərsə,horse (equine)
221-314,polc1243,http://concepticon.clld.org/parameters/938,[goɗiya],mare
221-654,polc1243,http://concepticon.clld.org/parameters/1647,wun pərsə,"foal, colt"
221-782,polc1243,http://concepticon.clld.org/parameters/1862,shyaaki,"ass, donkey"
221-35,polc1243,http://concepticon.clld.org/parameters/890,[alfadari],mule
221-949,polc1243,http://concepticon.clld.org/parameters/265,kooro,fowl
221-800,polc1243,http://concepticon.clld.org/parameters/1511,toghsə,"cock, rooster"
221-42,polc1243,http://concepticon.clld.org/parameters/1511,twaghsə,"cock, rooster"
221-949,polc1243,http://concepticon.clld.org/parameters/1514,kooro,hen
221-949,polc1243,http://concepticon.clld.org/parameters/1318,kooro,chicken
221-823,polc1243,http://concepticon.clld.org/parameters/1187,agwagwaa maa,goose
221-896,polc1243,http://concepticon.clld.org/parameters/1360,[agwagwaa],duck
221-631,polc1243,http://concepticon.clld.org/parameters/539,been yaadli,nest
221-869,polc1243,http://concepticon.clld.org/parameters/937,yaadli,bird
221-435,polc1243,http://concepticon.clld.org/parameters/758,gwarmadak,heron
221-608,polc1243,http://concepticon.clld.org/parameters/1905,gəəm,eagle
221-337,polc1243,http://concepticon.clld.org/parameters/307,suura,hawk
221-325,polc1243,http://concepticon.clld.org/parameters/1185,kwaɗak,vulture
221-544,polc1243,http://concepticon.clld.org/parameters/1793,zəŋər,bat
221-118,polc1243,http://concepticon.clld.org/parameters/882,[aku],parrot
221-10,polc1243,http://concepticon.clld.org/parameters/913,ŋgwaak,crow
221-642,polc1243,http://concepticon.clld.org/parameters/1853,ciguuru,dove
221-422,polc1243,http://concepticon.clld.org/parameters/1853,cugooro,dove
221-641,polc1243,http://concepticon.clld.org/parameters/735,zhizhi,owl
221-671,polc1243,http://concepticon.clld.org/parameters/2009,yar,dog
221-462,polc1243,http://concepticon.clld.org/parameters/1136,zom,rabbit
221-630,polc1243,http://concepticon.clld.org/parameters/1208,muus,cat
221-921,polc1243,http://concepticon.clld.org/parameters/2139,kusum,"mouse, rat"
221-924,polc1243,http://concepticon.clld.org/parameters/227,geesi,fish
221-607,polc1243,http://concepticon.clld.org/parameters/213,bəghəm geesi,fin (dorsal)
221-785,polc1243,http://concepticon.clld.org/parameters/266,kor geesi,fishscale
221-607,polc1243,http://concepticon.clld.org/parameters/1916,bəghəm geesi,gill
221-445,polc1243,http://concepticon.clld.org/parameters/598,gyiŋgyal,shell
221-705,polc1243,http://concepticon.clld.org/parameters/1386,bor,lion
221-741,polc1243,http://concepticon.clld.org/parameters/1312,byau,fox
221-317,polc1243,http://concepticon.clld.org/parameters/1936,mbaran,deer
221-675,polc1243,http://concepticon.clld.org/parameters/1350,garə,monkey
221-46,polc1243,http://concepticon.clld.org/parameters/1350,bərr,monkey
221-481,polc1243,http://concepticon.clld.org/parameters/1350,dzuŋbər,monkey
221-313,polc1243,http://concepticon.clld.org/parameters/1290,liŋ,elephant
221-247,polc1243,http://concepticon.clld.org/parameters/1871,[rakˀumi],camel
221-952,polc1243,http://concepticon.clld.org/parameters/620,pupələm,insect
221-94,polc1243,http://concepticon.clld.org/parameters/310,kwarkwata,louse
221-299,polc1243,http://concepticon.clld.org/parameters/232,twadlii,flea
221-511,polc1243,http://concepticon.clld.org/parameters/1974,dzuŋganca,centipede
221-245,polc1243,http://concepticon.clld.org/parameters/1538,yində,scorpion
221-952,polc1243,http://concepticon.clld.org/parameters/1575,pupələm,cockroach
221-562,polc1243,http://concepticon.clld.org/parameters/843,loghən,spider
221-306,polc1243,http://concepticon.clld.org/parameters/1065,been loghən,spider web
221-296,polc1243,http://concepticon.clld.org/parameters/665,dzom,bee
221-263,polc1243,http://concepticon.clld.org/parameters/1517,hiŋhiŋ,wasp
221-594,polc1243,http://concepticon.clld.org/parameters/1504,yaləm,fly
221-351,polc1243,http://concepticon.clld.org/parameters/1509,furen,mosquito
221-380,polc1243,http://concepticon.clld.org/parameters/1219,byamlak,worm
221-414,polc1243,http://concepticon.clld.org/parameters/730,koŋkoŋ,snake
221-370,polc1243,http://concepticon.clld.org/parameters/206,mbil,firefly
221-909,polc1243,http://concepticon.clld.org/parameters/1791,pakpaksher,butterfly
221-851,polc1243,http://concepticon.clld.org/parameters/607,kaaɓən,grasshopper
221-716,polc1243,http://concepticon.clld.org/parameters/1543,toŋlaŋ,snail
221-966,polc1243,http://concepticon.clld.org/parameters/503,tajoori,frog
221-507,polc1243,http://concepticon.clld.org/parameters/632,tablaŋ,lizard
221-918,polc1243,http://concepticon.clld.org/parameters/1857,korom,"crocodile, alligator"
221-961,polc1243,http://concepticon.clld.org/parameters/112,kurbi,turtle
221-281,polc1243,http://concepticon.clld.org/parameters/1480,dlii,body
221-73,polc1243,http://concepticon.clld.org/parameters/763,kur,"skin, hide"
221-144,polc1243,http://concepticon.clld.org/parameters/2259,sooka,flesh
221-54,polc1243,http://concepticon.clld.org/parameters/1040,tsuruŋ,hair (head)
221-833,polc1243,http://concepticon.clld.org/parameters/678,bəmzə,beard
221-774,polc1243,http://concepticon.clld.org/parameters/189,tsuruŋ dlii,body hair
221-16,polc1243,http://concepticon.clld.org/parameters/36,tsuruŋ gaamwar,pubic hair
221-735,polc1243,http://concepticon.clld.org/parameters/576,tsagha gaam,dandruff
221-526,polc1243,http://concepticon.clld.org/parameters/946,buran,blood
221-447,polc1243,http://concepticon.clld.org/parameters/946,bəran,blood
221-842,polc1243,http://concepticon.clld.org/parameters/525,tsop buran,"vein, artery"
221-828,polc1243,http://concepticon.clld.org/parameters/1394,gooloo,bone
221-251,polc1243,http://concepticon.clld.org/parameters/801,goolə gəp,rib
221-503,polc1243,http://concepticon.clld.org/parameters/1393,mbee,horn
221-681,polc1243,http://concepticon.clld.org/parameters/1220,tsər,tail
221-477,polc1243,http://concepticon.clld.org/parameters/1291,kar,back
221-818,polc1243,http://concepticon.clld.org/parameters/805,goolə kar,spine
221-142,polc1243,http://concepticon.clld.org/parameters/1256,gaam,head
221-78,polc1243,http://concepticon.clld.org/parameters/1604,kum gaam,"side of head, temple"
221-390,polc1243,http://concepticon.clld.org/parameters/1605,gooloo gaam,skull
221-116,polc1243,http://concepticon.clld.org/parameters/1583,ɓurgo gaam,brain
221-405,polc1243,http://concepticon.clld.org/parameters/1560,yiir,face
221-757,polc1243,http://concepticon.clld.org/parameters/123,naŋ gaam,forehead
221-779,polc1243,http://concepticon.clld.org/parameters/798,goolaŋa,jaw
221-849,polc1243,http://concepticon.clld.org/parameters/1730,gəsh kəəˑm,cheek
221-932,polc1243,http://concepticon.clld.org/parameters/1510,boghom,chin
221-405,polc1243,http://concepticon.clld.org/parameters/1248,yiir,eye
221-917,polc1243,http://concepticon.clld.org/parameters/1173,gəŋ iir,eyebrow
221-959,polc1243,http://concepticon.clld.org/parameters/17,kur-yiir,eyelid
221-950,polc1243,http://concepticon.clld.org/parameters/1540,tsuruŋyir,eyelash
221-105,polc1243,http://concepticon.clld.org/parameters/1655,njəpyiir,blink
221-485,polc1243,http://concepticon.clld.org/parameters/1247,kəəm,ear
221-452,polc1243,http://concepticon.clld.org/parameters/18,wal kəəm,earlobe
221-745,polc1243,http://concepticon.clld.org/parameters/32,nzuk kəəm,earwax
221-911,polc1243,http://concepticon.clld.org/parameters/1221,cin,nose
221-528,polc1243,http://concepticon.clld.org/parameters/1178,shuu cin,nostril
221-726,polc1243,http://concepticon.clld.org/parameters/208,naghan,mucus (nasal)
221-791,polc1243,http://concepticon.clld.org/parameters/674,bii,mouth
221-83,polc1243,http://concepticon.clld.org/parameters/73,bii yadli,beak
221-304,polc1243,http://concepticon.clld.org/parameters/478,wal bii,lip
221-174,polc1243,http://concepticon.clld.org/parameters/1205,nyatl,tongue
221-815,polc1243,http://concepticon.clld.org/parameters/1380,shen,tooth
221-130,polc1243,http://concepticon.clld.org/parameters/139,deelim,gums
221-379,polc1243,http://concepticon.clld.org/parameters/1049,karagha,molartooth
221-88,polc1243,http://concepticon.clld.org/parameters/1333,yuwar,neck
221-467,polc1243,http://concepticon.clld.org/parameters/1346,ŋgwaŋəlaŋ,throat
221-323,polc1243,http://concepticon.clld.org/parameters/1482,bablaŋ,shoulder
221-587,polc1243,http://concepticon.clld.org/parameters/172,goolə bablaŋ,shoulderblade
221-354,polc1243,http://concepticon.clld.org/parameters/1994,goolə yuwar,collarbone
221-432,polc1243,http://concepticon.clld.org/parameters/1673,aam,arm
221-77,polc1243,http://concepticon.clld.org/parameters/1886,dlaŋgo,armpit
221-400,polc1243,http://concepticon.clld.org/parameters/981,ŋgwatl,elbow
221-739,polc1243,http://concepticon.clld.org/parameters/799,yuwar aam,wrist
221-432,polc1243,http://concepticon.clld.org/parameters/1277,aam,hand
221-355,polc1243,http://concepticon.clld.org/parameters/1183,gip aam,palm of hand
221-34,polc1243,http://concepticon.clld.org/parameters/1303,mii aam,finger
221-888,polc1243,http://concepticon.clld.org/parameters/1781,goŋ aam,thumb
221-498,polc1243,http://concepticon.clld.org/parameters/1258,mbek,fingernail
221-498,polc1243,http://concepticon.clld.org/parameters/72,mbek,claw
