ID,Language_ID,Feature_ID,Value,Concept
517-1511,bezh1248,http://concepticon.clld.org/parameters/1474,ралъад,sea
517-97,bezh1248,http://concepticon.clld.org/parameters/258,паракъатаб,calm (of sea)
517-281,bezh1248,http://concepticon.clld.org/parameters/259,гьалагаб,rough (of sea)
517-1289,bezh1248,http://concepticon.clld.org/parameters/1768,поьп,foam
517-152,bezh1248,http://concepticon.clld.org/parameters/645,акеан,ocean
517-2,bezh1248,http://concepticon.clld.org/parameters/624,кІаьраь,lake
517-1613,bezh1248,http://concepticon.clld.org/parameters/663,—,"gulf, bay"
517-1613,bezh1248,http://concepticon.clld.org/parameters/623,—,lagoon
517-1399,bezh1248,http://concepticon.clld.org/parameters/660,лъӣъис гикьа гуцIоро шед,reef
517-1235,bezh1248,http://concepticon.clld.org/parameters/1662,ракьлис раьъаьл,"headland, point"
517-310,bezh1248,http://concepticon.clld.org/parameters/978,карачел,wave
517-1444,bezh1248,http://concepticon.clld.org/parameters/891,ралъад кьодо мокъоролъи,tide
517-1258,bezh1248,http://concepticon.clld.org/parameters/891,дена бочoролъи,tide
517-824,bezh1248,http://concepticon.clld.org/parameters/1026,ралъад дена бочoролъи,lowtide
517-1444,bezh1248,http://concepticon.clld.org/parameters/613,ралъад кьодо мокъоролъи,hightide
517-1448,bezh1248,http://concepticon.clld.org/parameters/666,эᴴхо,"river, stream, brook"
517-605,bezh1248,http://concepticon.clld.org/parameters/666,ругьи,"river, stream, brook"
517-180,bezh1248,http://concepticon.clld.org/parameters/1982,эᴴхо кIарлIочаш маче,whirlpool
517-932,bezh1248,http://concepticon.clld.org/parameters/1982,гингола,whirlpool
517-1562,bezh1248,http://concepticon.clld.org/parameters/2144,лъикьа,"spring, well"
517-1645,bezh1248,http://concepticon.clld.org/parameters/2144,сидо,"spring, well"
517-1388,bezh1248,http://concepticon.clld.org/parameters/2144,мокI,"spring, well"
517-733,bezh1248,http://concepticon.clld.org/parameters/2144,тагьриж,"spring, well"
517-478,bezh1248,http://concepticon.clld.org/parameters/1145,къица,swamp
517-1582,bezh1248,http://concepticon.clld.org/parameters/1145,чІикъантІи,swamp
517-1639,bezh1248,http://concepticon.clld.org/parameters/943,лъисиро,waterfall
517-415,bezh1248,http://concepticon.clld.org/parameters/420,ван,"woods, forest"
517-1686,bezh1248,http://concepticon.clld.org/parameters/906,хоьхоь,tree (cf 08.600)
517-1686,bezh1248,http://concepticon.clld.org/parameters/1803,хоьхоь,wood
517-198,bezh1248,http://concepticon.clld.org/parameters/2125,кьало,"stone, rock"
517-915,bezh1248,http://concepticon.clld.org/parameters/6,ракь багъарзибахъиролъи,earthquake
517-48,bezh1248,http://concepticon.clld.org/parameters/6,маьче лахлІоролъи,earthquake
517-1516,bezh1248,http://concepticon.clld.org/parameters/1732,гьас,sky
517-1023,bezh1248,http://concepticon.clld.org/parameters/1343,бохъ,sun
517-920,bezh1248,http://concepticon.clld.org/parameters/1313,боцо,moon
517-80,bezh1248,http://concepticon.clld.org/parameters/1430,ца,star
517-921,bezh1248,http://concepticon.clld.org/parameters/1654,гьас кайлІоролъи,lightning
517-1375,bezh1248,http://concepticon.clld.org/parameters/1654,пи,lightning
517-1328,bezh1248,http://concepticon.clld.org/parameters/1150,гьасa хъаьлІеролъи,thunder
517-949,bezh1248,http://concepticon.clld.org/parameters/2007,кайлІоро,lightning (as striking)
517-1573,bezh1248,http://concepticon.clld.org/parameters/2007,пи рекиролъи,lightning (as striking)
517-469,bezh1248,http://concepticon.clld.org/parameters/858,рукъо залІо,storm
517-160,bezh1248,http://concepticon.clld.org/parameters/858,лъекъеро залIо,storm
517-234,bezh1248,http://concepticon.clld.org/parameters/1733,нур,rainbow
517-606,bezh1248,http://concepticon.clld.org/parameters/630,канлъи,light (noun)
517-171,bezh1248,http://concepticon.clld.org/parameters/11,колІйо,darkness
517-950,bezh1248,http://concepticon.clld.org/parameters/1388,гьидолІи,"shade, shadow"
517-132,bezh1248,http://concepticon.clld.org/parameters/1977,аᴴзо,dew
517-1101,bezh1248,http://concepticon.clld.org/parameters/27,гьава,air
517-182,bezh1248,http://concepticon.clld.org/parameters/27,гьайри,air
517-1061,bezh1248,http://concepticon.clld.org/parameters/960,залІо,wind
517-1516,bezh1248,http://concepticon.clld.org/parameters/1489,гьас,cloud
517-1567,bezh1248,http://concepticon.clld.org/parameters/249,гьас-мус,fog
517-514,bezh1248,http://concepticon.clld.org/parameters/249,жангъи,fog
517-637,bezh1248,http://concepticon.clld.org/parameters/658,водо,rain (noun)
517-1366,bezh1248,http://concepticon.clld.org/parameters/784,оᴴз,snow (noun)
517-740,bezh1248,http://concepticon.clld.org/parameters/617,боло,ice
517-1589,bezh1248,http://concepticon.clld.org/parameters/617,цIави,ice
517-1323,bezh1248,http://concepticon.clld.org/parameters/952,водо-бохъ,weather
517-1512,bezh1248,http://concepticon.clld.org/parameters/952,гьава-бакъ,weather
517-273,bezh1248,http://concepticon.clld.org/parameters/221,цІо,fire
517-721,bezh1248,http://concepticon.clld.org/parameters/889,цІойис миц,flame (noun)
517-408,bezh1248,http://concepticon.clld.org/parameters/778,хъо,smoke (noun)
517-556,bezh1248,http://concepticon.clld.org/parameters/778,готІ,smoke (noun)
517-148,bezh1248,http://concepticon.clld.org/parameters/646,тит,ashes
517-1657,bezh1248,http://concepticon.clld.org/parameters/67,гьаьгьаьлоь гьаьмоь,embers
517-441,bezh1248,http://concepticon.clld.org/parameters/141,рекІелал,burn (vb trans)
517-1043,bezh1248,http://concepticon.clld.org/parameters/1428,рекІал,burn (vb intrans)
517-463,bezh1248,http://concepticon.clld.org/parameters/737,канлъи гухълал,"light, kindle, ignite"
517-1087,bezh1248,http://concepticon.clld.org/parameters/737,канлъи лъишелал,"light, kindle, ignite"
517-1620,bezh1248,http://concepticon.clld.org/parameters/127,редлал,extinguish
517-385,bezh1248,http://concepticon.clld.org/parameters/1133,спичка,match (noun)
517-1478,bezh1248,http://concepticon.clld.org/parameters/1133,пичкIа,match (noun)
517-1676,bezh1248,http://concepticon.clld.org/parameters/10,гьудо,firewood
517-1014,bezh1248,http://concepticon.clld.org/parameters/10,гьудо-цІо,firewood
517-1094,bezh1248,http://concepticon.clld.org/parameters/1188,гьаьмоь,charcoal
517-1031,bezh1248,http://concepticon.clld.org/parameters/1188,гьудас гьаьмоь,charcoal
517-1363,bezh1248,http://concepticon.clld.org/parameters/683,аьдаьм,"person, human being"
517-63,bezh1248,http://concepticon.clld.org/parameters/683,инсан,"person, human being"
517-864,bezh1248,http://concepticon.clld.org/parameters/683,сукІо,"person, human being"
517-1310,bezh1248,http://concepticon.clld.org/parameters/1554,бикинаб сукІо,man (vs. woman)
517-187,bezh1248,http://concepticon.clld.org/parameters/1554,бикинчи,man (vs. woman)
517-781,bezh1248,http://concepticon.clld.org/parameters/962,цIуйаб аьдаьм,woman
517-455,bezh1248,http://concepticon.clld.org/parameters/2263,абоддāс,male
517-52,bezh1248,http://concepticon.clld.org/parameters/2263,бикинаб,male
517-1316,bezh1248,http://concepticon.clld.org/parameters/2260,ийоддāс,female
517-443,bezh1248,http://concepticon.clld.org/parameters/2260,цІуйаб,female
517-55,bezh1248,http://concepticon.clld.org/parameters/1366,оьжоь,boy
517-298,bezh1248,http://concepticon.clld.org/parameters/76,оьлоьхъаьн,young man (adolescent)
517-186,bezh1248,http://concepticon.clld.org/parameters/76,оьлоьхъаьнаьб оьжоь,young man (adolescent)
517-765,bezh1248,http://concepticon.clld.org/parameters/76,буркьав,young man (adolescent)
517-1604,bezh1248,http://concepticon.clld.org/parameters/1646,кид,girl
517-1604,bezh1248,http://concepticon.clld.org/parameters/77,кид,young woman (adolescent)
517-551,bezh1248,http://concepticon.clld.org/parameters/1304,къора,child
517-1373,bezh1248,http://concepticon.clld.org/parameters/1289,итIино къора,"infant, baby"
517-104,bezh1248,http://concepticon.clld.org/parameters/1200,бетІергьан,husband
517-895,bezh1248,http://concepticon.clld.org/parameters/1199,ахъо,wife
517-1117,bezh1248,http://concepticon.clld.org/parameters/203,ахъо йоᴴкъал,marry
517-628,bezh1248,http://concepticon.clld.org/parameters/203,ахъо йеᴴкьал,marry
517-1452,bezh1248,http://concepticon.clld.org/parameters/1259,бертен,"marriage, wedding"
517-919,bezh1248,http://concepticon.clld.org/parameters/1259,магьар,"marriage, wedding"
517-81,bezh1248,http://concepticon.clld.org/parameters/1134,батІа бахъиролъи,divorce
517-938,bezh1248,http://concepticon.clld.org/parameters/1134,атабакиролъи,divorce
517-575,bezh1248,http://concepticon.clld.org/parameters/1134,магьар кешеролъи,divorce
517-654,bezh1248,http://concepticon.clld.org/parameters/1217,або,father
517-98,bezh1248,http://concepticon.clld.org/parameters/1216,ийо,mother
517-800,bezh1248,http://concepticon.clld.org/parameters/505,ийо-або,parents
517-184,bezh1248,http://concepticon.clld.org/parameters/424,ахъо йоᴴкъоро,married man
517-778,bezh1248,http://concepticon.clld.org/parameters/426,ахъо йеᴴкьеро,married woman
517-55,bezh1248,http://concepticon.clld.org/parameters/1620,оьжоь,son
517-1604,bezh1248,http://concepticon.clld.org/parameters/1357,кид,daughter
517-1143,bezh1248,http://concepticon.clld.org/parameters/1801,насло,offspring (son or daughter)
517-551,bezh1248,http://concepticon.clld.org/parameters/1801,къора,offspring (son or daughter)
517-580,bezh1248,http://concepticon.clld.org/parameters/1262,ис,brother
517-68,bezh1248,http://concepticon.clld.org/parameters/1759,укъо ис,older brother
517-28,bezh1248,http://concepticon.clld.org/parameters/1760,итIино ис,younger brother
517-470,bezh1248,http://concepticon.clld.org/parameters/1263,иси,sister
517-1712,bezh1248,http://concepticon.clld.org/parameters/1758,йукъо иси,older sister
517-613,bezh1248,http://concepticon.clld.org/parameters/1761,итIино иси,younger sister
517-580,bezh1248,http://concepticon.clld.org/parameters/1640,ис,sibling
517-470,bezh1248,http://concepticon.clld.org/parameters/1640,иси,sibling
517-515,bezh1248,http://concepticon.clld.org/parameters/1005,кIунлІелла,twins
517-1571,bezh1248,http://concepticon.clld.org/parameters/1383,ицило або,grandfather
517-1518,bezh1248,http://concepticon.clld.org/parameters/1383,абос або,grandfather
517-339,bezh1248,http://concepticon.clld.org/parameters/1383,ийос або,grandfather
517-1121,bezh1248,http://concepticon.clld.org/parameters/406,ицило сукІо,old man
517-185,bezh1248,http://concepticon.clld.org/parameters/406,ицило аьдаьм,old man
517-1519,bezh1248,http://concepticon.clld.org/parameters/406,ици,old man
517-1384,bezh1248,http://concepticon.clld.org/parameters/406,иципІа,old man
517-462,bezh1248,http://concepticon.clld.org/parameters/1496,ицило ийо,grandmother
517-1169,bezh1248,http://concepticon.clld.org/parameters/1496,абос ийо,grandmother
517-738,bezh1248,http://concepticon.clld.org/parameters/1496,або-ийо,grandmother
517-783,bezh1248,http://concepticon.clld.org/parameters/1496,ийос ийо,grandmother
517-462,bezh1248,http://concepticon.clld.org/parameters/907,ицило ийо,old woman
517-185,bezh1248,http://concepticon.clld.org/parameters/907,ицило аьдаьм,old woman
517-1519,bezh1248,http://concepticon.clld.org/parameters/907,ици,old woman
517-1384,bezh1248,http://concepticon.clld.org/parameters/907,иципІа,old woman
517-314,bezh1248,http://concepticon.clld.org/parameters/1618,оьждис оьжоь,grandson
517-958,bezh1248,http://concepticon.clld.org/parameters/1618,киббаш оьжоь,grandson
517-70,bezh1248,http://concepticon.clld.org/parameters/1618,къорас къора,grandson
517-1322,bezh1248,http://concepticon.clld.org/parameters/1619,оьждиш кид,granddaughter
517-1397,bezh1248,http://concepticon.clld.org/parameters/1619,киббаш кид,granddaughter
517-70,bezh1248,http://concepticon.clld.org/parameters/1619,къорас къора,granddaughter
517-437,bezh1248,http://concepticon.clld.org/parameters/1327,абос ис,uncle
517-294,bezh1248,http://concepticon.clld.org/parameters/1327,ийоc ис,uncle
517-294,bezh1248,http://concepticon.clld.org/parameters/1984,ийоc ис,mother's brother
517-437,bezh1248,http://concepticon.clld.org/parameters/1985,абос ис,father's brother
517-1098,bezh1248,http://concepticon.clld.org/parameters/1272,абос иси,aunt
517-1675,bezh1248,http://concepticon.clld.org/parameters/1272,ийос иси,aunt
517-161,bezh1248,http://concepticon.clld.org/parameters/171,ийоc иси,mother's sister
517-1098,bezh1248,http://concepticon.clld.org/parameters/170,абос иси,father's sister
517-1638,bezh1248,http://concepticon.clld.org/parameters/170,абоиси,father's sister
517-72,bezh1248,http://concepticon.clld.org/parameters/1063,истIис оьжoь,nephew
517-663,bezh1248,http://concepticon.clld.org/parameters/1642,истIис кид,niece
517-464,bezh1248,http://concepticon.clld.org/parameters/1643,вацъал,cousin
517-1492,bezh1248,http://concepticon.clld.org/parameters/1643,йаьчъаьл,cousin
517-520,bezh1248,http://concepticon.clld.org/parameters/1669,умумал,ancestors
517-1143,bezh1248,http://concepticon.clld.org/parameters/490,насло,descendants
517-1217,bezh1248,http://concepticon.clld.org/parameters/2255,укъаабо,father-in-law (of a man)
517-1217,bezh1248,http://concepticon.clld.org/parameters/2254,укъаабо,father-in-law (of a woman)
517-1545,bezh1248,http://concepticon.clld.org/parameters/2256,йукъаийо,mother-in-law (of a man)
517-1545,bezh1248,http://concepticon.clld.org/parameters/2257,йукъаийо,mother-in-law (of a woman)
517-1290,bezh1248,http://concepticon.clld.org/parameters/2267,дурса,son-in-law (of a man)
517-1290,bezh1248,http://concepticon.clld.org/parameters/2266,дурса,son-in-law (of a woman)
517-1011,bezh1248,http://concepticon.clld.org/parameters/2265,оьждиш ахъо,daughter-in-law (of a man)
517-1011,bezh1248,http://concepticon.clld.org/parameters/2264,оьждиш ахъо,daughter-in-law (of a woman)
517-76,bezh1248,http://concepticon.clld.org/parameters/2264,истІис ахъо,daughter-in-law (of a woman)
517-651,bezh1248,http://concepticon.clld.org/parameters/237,бестІал або,stepfather
517-947,bezh1248,http://concepticon.clld.org/parameters/237,ийоc бетІергьан,stepfather
517-1459,bezh1248,http://concepticon.clld.org/parameters/236,бестІал ийо,stepmother
517-1520,bezh1248,http://concepticon.clld.org/parameters/236,абос ахъо,stepmother
517-750,bezh1248,http://concepticon.clld.org/parameters/1059,бестІал оьжoь,stepson
517-1670,bezh1248,http://concepticon.clld.org/parameters/1058,бестІал кид,stepdaughter
517-1233,bezh1248,http://concepticon.clld.org/parameters/1149,бестІал,orphan
517-1405,bezh1248,http://concepticon.clld.org/parameters/1756,къоролай,widow
517-1407,bezh1248,http://concepticon.clld.org/parameters/1981,къоролав,widower
517-365,bezh1248,http://concepticon.clld.org/parameters/1644,аьгаьрлъи,"relatives, kinsmen"
517-1484,bezh1248,http://concepticon.clld.org/parameters/1644,ислъи,"relatives, kinsmen"
517-282,bezh1248,http://concepticon.clld.org/parameters/194,хизан,family
517-1052,bezh1248,http://concepticon.clld.org/parameters/194,кулпат,family
517-1253,bezh1248,http://concepticon.clld.org/parameters/1209,до,I
517-315,bezh1248,http://concepticon.clld.org/parameters/1215,ми,you (singular)
517-1677,bezh1248,http://concepticon.clld.org/parameters/262,гьуди,he/she/it
517-608,bezh1248,http://concepticon.clld.org/parameters/262,гьуни,he/she/it
517-786,bezh1248,http://concepticon.clld.org/parameters/262,гьуги,he/she/it
517-311,bezh1248,http://concepticon.clld.org/parameters/262,гьоно,he/she/it
517-342,bezh1248,http://concepticon.clld.org/parameters/262,гього,he/she/it
517-753,bezh1248,http://concepticon.clld.org/parameters/1212,иле,we
517-1613,bezh1248,http://concepticon.clld.org/parameters/1131,—,we (inclusive)
517-1613,bezh1248,http://concepticon.clld.org/parameters/1130,—,we (exclusive)
517-993,bezh1248,http://concepticon.clld.org/parameters/1213,миже,you (plural)
517-957,bezh1248,http://concepticon.clld.org/parameters/817,гьодрол,they
517-876,bezh1248,http://concepticon.clld.org/parameters/817,гьонрол,they
517-1041,bezh1248,http://concepticon.clld.org/parameters/817,гьогрол,they
517-1471,bezh1248,http://concepticon.clld.org/parameters/817,гьоррол,they
517-1666,bezh1248,http://concepticon.clld.org/parameters/619,гьаьймаьн,animal
517-955,bezh1248,http://concepticon.clld.org/parameters/619,руьгь-чIаголъи,animal
517-820,bezh1248,http://concepticon.clld.org/parameters/2261,абодда̄с,male (adj)
517-52,bezh1248,http://concepticon.clld.org/parameters/2261,бикинаб,male (adj)
517-585,bezh1248,http://concepticon.clld.org/parameters/2262,ийодда̄с,female (adj)
517-443,bezh1248,http://concepticon.clld.org/parameters/2262,цІуйаб,female (adj)
517-35,bezh1248,http://concepticon.clld.org/parameters/631,боцІи-гьаьймаьн,livestock
517-788,bezh1248,http://concepticon.clld.org/parameters/631,саконели,livestock
517-1695,bezh1248,http://concepticon.clld.org/parameters/649,рихо,pasture
517-1173,bezh1248,http://concepticon.clld.org/parameters/649,авлахъ,pasture
517-924,bezh1248,http://concepticon.clld.org/parameters/263,века,herdsman
517-584,bezh1248,http://concepticon.clld.org/parameters/263,варагъако,herdsman
517-1674,bezh1248,http://concepticon.clld.org/parameters/263,боцІилагъако,herdsman
517-531,bezh1248,http://concepticon.clld.org/parameters/851,шуьгоьлаьраьхъ,"stable, stall"
517-1666,bezh1248,http://concepticon.clld.org/parameters/1153,гьаьймаьн,cattle (bovine)
517-194,bezh1248,http://concepticon.clld.org/parameters/1008,бугъа,bull
517-1379,bezh1248,http://concepticon.clld.org/parameters/1008,оᴴс,bull
517-1379,bezh1248,http://concepticon.clld.org/parameters/1169,оᴴс,ox
517-201,bezh1248,http://concepticon.clld.org/parameters/1007,вара,cow
517-1174,bezh1248,http://concepticon.clld.org/parameters/1989,бише,calf
517-1493,bezh1248,http://concepticon.clld.org/parameters/1331,боцІи,sheep
517-946,bezh1248,http://concepticon.clld.org/parameters/1344,хор,ram
517-1178,bezh1248,http://concepticon.clld.org/parameters/1345,бикь,ewe
517-466,bezh1248,http://concepticon.clld.org/parameters/820,лІиле,lamb
517-1191,bezh1248,http://concepticon.clld.org/parameters/1348,тІаьхе,boar
517-579,bezh1248,http://concepticon.clld.org/parameters/1351,цІуйаб булІо,sow (2)
517-1447,bezh1248,http://concepticon.clld.org/parameters/1337,булІо,pig
517-259,bezh1248,http://concepticon.clld.org/parameters/1502,цан,goat
517-1409,bezh1248,http://concepticon.clld.org/parameters/264,тIига,he-goat
517-1045,bezh1248,http://concepticon.clld.org/parameters/1972,чикІе,kid
517-839,bezh1248,http://concepticon.clld.org/parameters/615,шуьгоьшоьраь,horse (equine)
517-844,bezh1248,http://concepticon.clld.org/parameters/936,сорйа,stallion
517-1251,bezh1248,http://concepticon.clld.org/parameters/936,барти,stallion
517-380,bezh1248,http://concepticon.clld.org/parameters/938,шуьгоь,mare
517-523,bezh1248,http://concepticon.clld.org/parameters/1647,ичІер,"foal, colt"
517-1197,bezh1248,http://concepticon.clld.org/parameters/1862,ирматІо,"ass, donkey"
517-1096,bezh1248,http://concepticon.clld.org/parameters/890,хорцIон,mule
517-1046,bezh1248,http://concepticon.clld.org/parameters/265,гуьдаь-гедо,fowl
517-1660,bezh1248,http://concepticon.clld.org/parameters/1511,мамали,"cock, rooster"
517-698,bezh1248,http://concepticon.clld.org/parameters/1514,гуьдаь,hen
517-555,bezh1248,http://concepticon.clld.org/parameters/1318,тІетІали,chicken
517-952,bezh1248,http://concepticon.clld.org/parameters/1187,ихи,goose
517-1503,bezh1248,http://concepticon.clld.org/parameters/1360,батІи,duck
517-1346,bezh1248,http://concepticon.clld.org/parameters/539,cи,nest
517-799,bezh1248,http://concepticon.clld.org/parameters/937,мигьна,bird
517-1683,bezh1248,http://concepticon.clld.org/parameters/950,чайка,seagull
517-1246,bezh1248,http://concepticon.clld.org/parameters/758,гьаьжилакълакъ,heron
517-1329,bezh1248,http://concepticon.clld.org/parameters/1905,цуᴴгьа,eagle
517-561,bezh1248,http://concepticon.clld.org/parameters/307,корзакІо,hawk
517-1230,bezh1248,http://concepticon.clld.org/parameters/1185,къоргийан,vulture
517-1203,bezh1248,http://concepticon.clld.org/parameters/1793,куьндаьри,bat
517-1630,bezh1248,http://concepticon.clld.org/parameters/882,папугай,parrot
517-1091,bezh1248,http://concepticon.clld.org/parameters/913,гъаьде,crow
517-702,bezh1248,http://concepticon.clld.org/parameters/1853,тІимо,dove
517-1080,bezh1248,http://concepticon.clld.org/parameters/735,руз,owl
517-1257,bezh1248,http://concepticon.clld.org/parameters/735,гьугьудо,owl
517-1549,bezh1248,http://concepticon.clld.org/parameters/2009,во,dog
517-124,bezh1248,http://concepticon.clld.org/parameters/1136,билIос хъи,rabbit
517-588,bezh1248,http://concepticon.clld.org/parameters/1136,кролик,rabbit
517-1602,bezh1248,http://concepticon.clld.org/parameters/1208,гедо,cat
517-12,bezh1248,http://concepticon.clld.org/parameters/1208,пIавле,cat
517-1613,bezh1248,http://concepticon.clld.org/parameters/309,—,opossum
517-1487,bezh1248,http://concepticon.clld.org/parameters/2139,аᴴкъо,"mouse, rat"
517-1154,bezh1248,http://concepticon.clld.org/parameters/2139,букъо аᴴкъо,"mouse, rat"
517-554,bezh1248,http://concepticon.clld.org/parameters/2139,лъараъ-аᴴкъо,"mouse, rat"
517-326,bezh1248,http://concepticon.clld.org/parameters/2139,чачан-аᴴкъо,"mouse, rat"
517-1381,bezh1248,http://concepticon.clld.org/parameters/227,биса,fish
517-1357,bezh1248,http://concepticon.clld.org/parameters/213,бисалис гьабо,fin (dorsal)
517-1242,bezh1248,http://concepticon.clld.org/parameters/213,бисис гьабо,fin (dorsal)
517-689,bezh1248,http://concepticon.clld.org/parameters/266,бисалис бес,fishscale
517-135,bezh1248,http://concepticon.clld.org/parameters/266,бисис бес,fishscale
517-1613,bezh1248,http://concepticon.clld.org/parameters/1916,—,gill
517-1634,bezh1248,http://concepticon.clld.org/parameters/598,бисалис аьᴴгъаь,shell
517-1476,bezh1248,http://concepticon.clld.org/parameters/598,бисис аьᴴгъаь,shell
517-446,bezh1248,http://concepticon.clld.org/parameters/1110,акула,shark
517-1489,bezh1248,http://concepticon.clld.org/parameters/1479,делфин,"porpoise, dolphin"
517-893,bezh1248,http://concepticon.clld.org/parameters/957,кит,whale
517-1224,bezh1248,http://concepticon.clld.org/parameters/1910,ралъадбас во,stingray
517-215,bezh1248,http://concepticon.clld.org/parameters/1013,лъиъко бекела,freshwater eel
517-1284,bezh1248,http://concepticon.clld.org/parameters/522,бацІо,wolf
517-707,bezh1248,http://concepticon.clld.org/parameters/1386,гъалбацІ,lion
517-372,bezh1248,http://concepticon.clld.org/parameters/1820,сиᴴ,bear
517-662,bezh1248,http://concepticon.clld.org/parameters/1312,сора,fox
517-1386,bezh1248,http://concepticon.clld.org/parameters/1936,билъо,deer
517-476,bezh1248,http://concepticon.clld.org/parameters/1936,аᴴлъо,deer
517-912,bezh1248,http://concepticon.clld.org/parameters/1936,лед,deer
517-1376,bezh1248,http://concepticon.clld.org/parameters/1936,лъига,deer
517-1341,bezh1248,http://concepticon.clld.org/parameters/1350,маймун,monkey
517-403,bezh1248,http://concepticon.clld.org/parameters/1350,маймалак,monkey
517-675,bezh1248,http://concepticon.clld.org/parameters/1290,пил,elephant
517-1410,bezh1248,http://concepticon.clld.org/parameters/1871,варани,camel
517-1116,bezh1248,http://concepticon.clld.org/parameters/1871,акламо,camel
517-1266,bezh1248,http://concepticon.clld.org/parameters/620,гьуьтІ-хъумур,insect
517-1325,bezh1248,http://concepticon.clld.org/parameters/310,нацо,louse
517-130,bezh1248,http://concepticon.clld.org/parameters/267,цІима,nit (louse egg)
517-1269,bezh1248,http://concepticon.clld.org/parameters/232,цІике,flea
517-776,bezh1248,http://concepticon.clld.org/parameters/1974,соробетІела,centipede
517-1477,bezh1248,http://concepticon.clld.org/parameters/1538,аькъраьб,scorpion
517-1403,bezh1248,http://concepticon.clld.org/parameters/1575,таракан,cockroach
517-1627,bezh1248,http://concepticon.clld.org/parameters/587,гьуᴴца,ant
517-485,bezh1248,http://concepticon.clld.org/parameters/843,калагъас къир,spider
517-672,bezh1248,http://concepticon.clld.org/parameters/1065,къимакъо,spider web
517-1022,bezh1248,http://concepticon.clld.org/parameters/1065,къир,spider web
517-1063,bezh1248,http://concepticon.clld.org/parameters/665,нуцодахъ тІотІ,bee
517-762,bezh1248,http://concepticon.clld.org/parameters/1931,цини,beeswax
517-172,bezh1248,http://concepticon.clld.org/parameters/88,хоьроь,beehive
517-837,bezh1248,http://concepticon.clld.org/parameters/1517,лIордена,wasp
517-1202,bezh1248,http://concepticon.clld.org/parameters/1504,тІотІ,fly
517-732,bezh1248,http://concepticon.clld.org/parameters/95,каьлаь,"sandfly (midge), gnat"
517-271,bezh1248,http://concepticon.clld.org/parameters/1509,цІу,mosquito
517-92,bezh1248,http://concepticon.clld.org/parameters/1219,бетІела,worm
517-299,bezh1248,http://concepticon.clld.org/parameters/730,бекела,snake
517-659,bezh1248,http://concepticon.clld.org/parameters/206,баькъдаьги,firefly
517-59,bezh1248,http://concepticon.clld.org/parameters/1791,паьпаьтІоь,butterfly
517-90,bezh1248,http://concepticon.clld.org/parameters/607,хацІо,grasshopper
517-696,bezh1248,http://concepticon.clld.org/parameters/1543,боьлIоькъаь,snail
517-1276,bezh1248,http://concepticon.clld.org/parameters/503,лIаплагъе,frog
517-600,bezh1248,http://concepticon.clld.org/parameters/632,кІемуcа,lizard
517-114,bezh1248,http://concepticon.clld.org/parameters/632,кІемуре,lizard
