ID,Language_ID,Feature_ID,Value,Concept
251-120,pume1238,http://concepticon.clld.org/parameters/2263,ɔĩ,male
251-511,pume1238,http://concepticon.clld.org/parameters/2260,ieĩ,female
251-614,pume1238,http://concepticon.clld.org/parameters/1366,ɔĩ boĩ,boy
251-61,pume1238,http://concepticon.clld.org/parameters/1646,ieĩ boĩ,girl
251-445,pume1238,http://concepticon.clld.org/parameters/1304,boĩčʰĩ,child
251-445,pume1238,http://concepticon.clld.org/parameters/1289,boĩčʰĩ,"infant, baby"
251-824,pume1238,http://concepticon.clld.org/parameters/1200,ɛba-mẽ,husband
251-873,pume1238,http://concepticon.clld.org/parameters/1199,ɛba-yĩ,wife
251-260,pume1238,http://concepticon.clld.org/parameters/203,ɛba,marry
251-928,pume1238,http://concepticon.clld.org/parameters/1134,anõ,divorce
251-106,pume1238,http://concepticon.clld.org/parameters/1217,amãĩ,father
251-555,pume1238,http://concepticon.clld.org/parameters/1216,aĩ ~ eĩ,mother
251-353,pume1238,http://concepticon.clld.org/parameters/505,nɨ̃ri-hĩrĩ,parents
251-206,pume1238,http://concepticon.clld.org/parameters/424,ieĩ čia-mẽ,married man
251-295,pume1238,http://concepticon.clld.org/parameters/426,ɔĩ čiayĩ,married woman
251-481,pume1238,http://concepticon.clld.org/parameters/1620,haɔ,son
251-829,pume1238,http://concepticon.clld.org/parameters/1357,habi,daughter
251-938,pume1238,http://concepticon.clld.org/parameters/1801,kãiã-ri hã,offspring (son or daughter)
251-1,pume1238,http://concepticon.clld.org/parameters/1262,o-mẽ,brother
251-628,pume1238,http://concepticon.clld.org/parameters/1759,ayi-mãĩ,older brother
251-293,pume1238,http://concepticon.clld.org/parameters/1760,ayĩ-mãĩ,younger brother
251-680,pume1238,http://concepticon.clld.org/parameters/1263,o-yĩ,sister
251-381,pume1238,http://concepticon.clld.org/parameters/1758,amĩ (-eĩ),older sister
251-742,pume1238,http://concepticon.clld.org/parameters/1761,ayĩ-kaĩ,younger sister
251-499,pume1238,http://concepticon.clld.org/parameters/1640,o-hĩrĩ,sibling
251-81,pume1238,http://concepticon.clld.org/parameters/1005,čʰara,twins
251-892,pume1238,http://concepticon.clld.org/parameters/1383,hada-mãĩ,grandfather
251-960,pume1238,http://concepticon.clld.org/parameters/1383,hia-mãĩ,grandfather
251-212,pume1238,http://concepticon.clld.org/parameters/406,ɔta-mãĩ,old man
251-301,pume1238,http://concepticon.clld.org/parameters/1496,hanĩ(-eĩ),grandmother
251-674,pume1238,http://concepticon.clld.org/parameters/1496,hɔmãĩ (-eĩ),grandmother
251-80,pume1238,http://concepticon.clld.org/parameters/907,ɔta-ĩ,old woman
251-892,pume1238,http://concepticon.clld.org/parameters/1618,hada-mãĩ,grandson
251-960,pume1238,http://concepticon.clld.org/parameters/1618,hia-mãĩ,grandson
251-390,pume1238,http://concepticon.clld.org/parameters/1619,hada-boĩ,granddaughter
251-875,pume1238,http://concepticon.clld.org/parameters/1619,hia-boĩ,granddaughter
251-437,pume1238,http://concepticon.clld.org/parameters/1327,hade-mãĩ,uncle
251-437,pume1238,http://concepticon.clld.org/parameters/1984,hade-mãĩ,mother's brother
251-336,pume1238,http://concepticon.clld.org/parameters/1985,a-mãĩ,father's brother
251-903,pume1238,http://concepticon.clld.org/parameters/1272,hae-ieĩ,aunt
251-743,pume1238,http://concepticon.clld.org/parameters/171,aĩ,mother's sister
251-903,pume1238,http://concepticon.clld.org/parameters/170,hae-ieĩ,father's sister
251-3,pume1238,http://concepticon.clld.org/parameters/1063,hauĩ-mãĩ,nephew
251-709,pume1238,http://concepticon.clld.org/parameters/1642,hauĩ-boĩ,niece
251-1,pume1238,http://concepticon.clld.org/parameters/1643,o-mẽ,cousin
251-944,pume1238,http://concepticon.clld.org/parameters/1669,taru,ancestors
251-471,pume1238,http://concepticon.clld.org/parameters/490,hudi-ri-mẽ,descendants
251-877,pume1238,http://concepticon.clld.org/parameters/2255,haẽte,father-in-law (of a man)
251-877,pume1238,http://concepticon.clld.org/parameters/2254,haẽte,father-in-law (of a woman)
251-970,pume1238,http://concepticon.clld.org/parameters/2256,kʰʊnã,mother-in-law (of a man)
251-903,pume1238,http://concepticon.clld.org/parameters/2257,hae-ieĩ,mother-in-law (of a woman)
251-380,pume1238,http://concepticon.clld.org/parameters/2267,habi ɛba-mẽ,son-in-law (of a man)
251-380,pume1238,http://concepticon.clld.org/parameters/2266,habi ɛba-mẽ,son-in-law (of a woman)
251-439,pume1238,http://concepticon.clld.org/parameters/2265,haɔ ɛba-yĩ,daughter-in-law (of a man)
251-439,pume1238,http://concepticon.clld.org/parameters/2264,haɔ ɛba-yĩ,daughter-in-law (of a woman)
251-673,pume1238,http://concepticon.clld.org/parameters/237,ɔtɛ-pa-reã-mẽ,stepfather
251-594,pume1238,http://concepticon.clld.org/parameters/236,ɔtɛ-pa-reã-yĩ,stepmother
251-358,pume1238,http://concepticon.clld.org/parameters/1756,ɔĩ dɛ-kʰia-nĩ,widow
251-2,pume1238,http://concepticon.clld.org/parameters/1981,ieĩ dɛ-kʰia-de,widower
251-839,pume1238,http://concepticon.clld.org/parameters/1644,o,"relatives, kinsmen"
251-735,pume1238,http://concepticon.clld.org/parameters/194,pumɛ̃,family
251-127,pume1238,http://concepticon.clld.org/parameters/1209,kɔdɛ,I
251-138,pume1238,http://concepticon.clld.org/parameters/1215,mɛ̃nẽ,you (singular)
251-62,pume1238,http://concepticon.clld.org/parameters/262,ɔdɛ,he/she/it
251-346,pume1238,http://concepticon.clld.org/parameters/262,inɛ̃,he/she/it
251-773,pume1238,http://concepticon.clld.org/parameters/1212,ãrõrẽ,we
251-54,pume1238,http://concepticon.clld.org/parameters/1213,mɛ̃nẽ-rõ,you (plural)
251-317,pume1238,http://concepticon.clld.org/parameters/817,hudi-rõ,they
251-120,pume1238,http://concepticon.clld.org/parameters/2261,ɔĩ,male (adj)
251-511,pume1238,http://concepticon.clld.org/parameters/2262,ieĩ,female (adj)
251-974,pume1238,http://concepticon.clld.org/parameters/649,kʊrʊ,pasture
251-957,pume1238,http://concepticon.clld.org/parameters/263,mãẽ-mẽ,herdsman
251-234,pume1238,http://concepticon.clld.org/parameters/851,tota-reã,"stable, stall"
251-515,pume1238,http://concepticon.clld.org/parameters/1153,[baka],cattle (bovine)
251-638,pume1238,http://concepticon.clld.org/parameters/1008,[baka] ɔĩ,bull
251-598,pume1238,http://concepticon.clld.org/parameters/1007,[baka] ieĩ,cow
251-29,pume1238,http://concepticon.clld.org/parameters/1989,[baka] boĩ,calf
251-925,pume1238,http://concepticon.clld.org/parameters/1348,aboea ɔĩ,boar
251-921,pume1238,http://concepticon.clld.org/parameters/1351,aboea ieĩ,sow (2)
251-238,pume1238,http://concepticon.clld.org/parameters/1337,aboea,pig
251-625,pume1238,http://concepticon.clld.org/parameters/615,yae,horse (equine)
251-330,pume1238,http://concepticon.clld.org/parameters/936,yae ɔĩ,stallion
251-313,pume1238,http://concepticon.clld.org/parameters/938,yae ieĩ,mare
251-203,pume1238,http://concepticon.clld.org/parameters/1647,yae boĩ,"foal, colt"
251-493,pume1238,http://concepticon.clld.org/parameters/1862,[buro],"ass, donkey"
251-536,pume1238,http://concepticon.clld.org/parameters/890,[mura],mule
251-375,pume1238,http://concepticon.clld.org/parameters/1511,okararo ɔĩ,"cock, rooster"
251-675,pume1238,http://concepticon.clld.org/parameters/1514,okararo ieĩ,hen
251-659,pume1238,http://concepticon.clld.org/parameters/1318,okararo pua,chicken
251-389,pume1238,http://concepticon.clld.org/parameters/1360,pua anã,duck
251-920,pume1238,http://concepticon.clld.org/parameters/539,hõɛ,nest
251-329,pume1238,http://concepticon.clld.org/parameters/937,pua,bird
251-606,pume1238,http://concepticon.clld.org/parameters/758,ãdʊra pua,heron
251-115,pume1238,http://concepticon.clld.org/parameters/1905,čẽgẽ-čẽgẽ pua,eagle
251-218,pume1238,http://concepticon.clld.org/parameters/307,apɛpara pua,hawk
251-690,pume1238,http://concepticon.clld.org/parameters/1185,mõkʰɛ pua,vulture
251-159,pume1238,http://concepticon.clld.org/parameters/1793,pʰʊ̃dičʰičʰi,bat
251-281,pume1238,http://concepticon.clld.org/parameters/882,yaba pua,parrot
251-806,pume1238,http://concepticon.clld.org/parameters/1853,hotoko pua,dove
251-160,pume1238,http://concepticon.clld.org/parameters/735,hʊtʊrʊkʰʊ pua,owl
251-25,pume1238,http://concepticon.clld.org/parameters/2009,aʊre,dog
251-617,pume1238,http://concepticon.clld.org/parameters/1136,tapara,rabbit
251-583,pume1238,http://concepticon.clld.org/parameters/1208,pãrẽmẽ boĩ,cat
251-321,pume1238,http://concepticon.clld.org/parameters/309,toyaβarɛ,opossum
251-600,pume1238,http://concepticon.clld.org/parameters/2139,mũĩ,"mouse, rat"
251-123,pume1238,http://concepticon.clld.org/parameters/227,čõ,fish
251-305,pume1238,http://concepticon.clld.org/parameters/213,pʰõdi,fin (dorsal)
251-232,pume1238,http://concepticon.clld.org/parameters/266,gidi,fishscale
251-967,pume1238,http://concepticon.clld.org/parameters/1916,yũkʰara,gill
251-915,pume1238,http://concepticon.clld.org/parameters/598,čʰɛtɛ,shell
251-325,pume1238,http://concepticon.clld.org/parameters/598,õãrara,shell
251-152,pume1238,http://concepticon.clld.org/parameters/1479,oɛbi,"porpoise, dolphin"
251-887,pume1238,http://concepticon.clld.org/parameters/1910,kʰũĩnã,stingray
251-271,pume1238,http://concepticon.clld.org/parameters/1013,čoe,freshwater eel
251-53,pume1238,http://concepticon.clld.org/parameters/1386,pãrẽmẽ koɛ,lion
251-575,pume1238,http://concepticon.clld.org/parameters/1312,oariro,fox
251-669,pume1238,http://concepticon.clld.org/parameters/1936,bɨa,deer
251-128,pume1238,http://concepticon.clld.org/parameters/1350,huia,monkey
251-448,pume1238,http://concepticon.clld.org/parameters/310,nẽ,louse
251-782,pume1238,http://concepticon.clld.org/parameters/267,nẽ nɨ̃,nit (louse egg)
251-818,pume1238,http://concepticon.clld.org/parameters/232,aʊre nẽ,flea
251-68,pume1238,http://concepticon.clld.org/parameters/1974,iči-hĩrã-mẽ,centipede
251-923,pume1238,http://concepticon.clld.org/parameters/1538,čʰia-ara,scorpion
251-820,pume1238,http://concepticon.clld.org/parameters/1575,arɛhɛrɔ,cockroach
251-251,pume1238,http://concepticon.clld.org/parameters/587,koai,ant
251-678,pume1238,http://concepticon.clld.org/parameters/843,mãkã,spider
251-270,pume1238,http://concepticon.clld.org/parameters/1065,hurukʰɔ,spider web
251-226,pume1238,http://concepticon.clld.org/parameters/665,ẽ,bee
251-71,pume1238,http://concepticon.clld.org/parameters/1931,ẽ ĩbu,beeswax
251-573,pume1238,http://concepticon.clld.org/parameters/88,yõ,beehive
251-438,pume1238,http://concepticon.clld.org/parameters/1517,hõmĩ,wasp
251-395,pume1238,http://concepticon.clld.org/parameters/1504,pɨ̃rɨ̃,fly
251-711,pume1238,http://concepticon.clld.org/parameters/95,mẽ,"sandfly (midge), gnat"
251-672,pume1238,http://concepticon.clld.org/parameters/1509,tarɛ,mosquito
251-721,pume1238,http://concepticon.clld.org/parameters/1509,čʰĩa,mosquito
251-69,pume1238,http://concepticon.clld.org/parameters/1219,ãrĩ,worm
251-909,pume1238,http://concepticon.clld.org/parameters/730,po,snake
251-891,pume1238,http://concepticon.clld.org/parameters/206,apɛčẽčẽrẽ,firefly
251-202,pume1238,http://concepticon.clld.org/parameters/1791,pʰõpʰã,butterfly
251-586,pume1238,http://concepticon.clld.org/parameters/607,tagara,grasshopper
251-885,pume1238,http://concepticon.clld.org/parameters/1543,kʰaeko,snail
251-654,pume1238,http://concepticon.clld.org/parameters/503,pãrã,frog
251-692,pume1238,http://concepticon.clld.org/parameters/632,topo-topo,lizard
251-495,pume1238,http://concepticon.clld.org/parameters/1857,yãkãkã,"crocodile, alligator"
251-542,pume1238,http://concepticon.clld.org/parameters/1857,ari,"crocodile, alligator"
251-392,pume1238,http://concepticon.clld.org/parameters/112,damɛ̃,turtle
251-227,pume1238,http://concepticon.clld.org/parameters/1480,i-kʰara,body
251-713,pume1238,http://concepticon.clld.org/parameters/763,i,"skin, hide"
251-828,pume1238,http://concepticon.clld.org/parameters/2259,gõã,flesh
251-354,pume1238,http://concepticon.clld.org/parameters/1040,kɨ̃,hair (head)
251-670,pume1238,http://concepticon.clld.org/parameters/678,yɨrɨ kɨ̃,beard
251-35,pume1238,http://concepticon.clld.org/parameters/189,i kɨ̃,body hair
251-671,pume1238,http://concepticon.clld.org/parameters/36,čua kɨ̃,pubic hair
251-934,pume1238,http://concepticon.clld.org/parameters/576,tʰɔbɛ ɛ,dandruff
251-308,pume1238,http://concepticon.clld.org/parameters/946,goe,blood
251-200,pume1238,http://concepticon.clld.org/parameters/525,čʰẽ,"vein, artery"
251-893,pume1238,http://concepticon.clld.org/parameters/1394,hu,bone
251-250,pume1238,http://concepticon.clld.org/parameters/801,pʰatɛtu hu,rib
251-930,pume1238,http://concepticon.clld.org/parameters/1393,yatɛ,horn
251-230,pume1238,http://concepticon.clld.org/parameters/1220,čʰia,tail
251-266,pume1238,http://concepticon.clld.org/parameters/1291,pʰutu kara,back
251-57,pume1238,http://concepticon.clld.org/parameters/805,pʰutu hu,spine
251-460,pume1238,http://concepticon.clld.org/parameters/1256,tʰɔbɛ,head
251-631,pume1238,http://concepticon.clld.org/parameters/1604,daito hu,"side of head, temple"
251-276,pume1238,http://concepticon.clld.org/parameters/1605,tʰɔbɛ hu,skull
251-683,pume1238,http://concepticon.clld.org/parameters/1583,tʰɔkɔrɔ,brain
251-739,pume1238,http://concepticon.clld.org/parameters/1560,da-čo,face
251-689,pume1238,http://concepticon.clld.org/parameters/123,daito,forehead
251-612,pume1238,http://concepticon.clld.org/parameters/798,kʰaru hu,jaw
251-99,pume1238,http://concepticon.clld.org/parameters/1730,čamã-čo,cheek
251-833,pume1238,http://concepticon.clld.org/parameters/1510,yɨrɨ,chin
251-739,pume1238,http://concepticon.clld.org/parameters/1248,da-čo,eye
251-890,pume1238,http://concepticon.clld.org/parameters/1173,da hõɛ kɨ̃,eyebrow
251-691,pume1238,http://concepticon.clld.org/parameters/17,da i,eyelid
251-526,pume1238,http://concepticon.clld.org/parameters/1540,da-yãkɨ̃,eyelash
251-319,pume1238,http://concepticon.clld.org/parameters/1655,da-kibi-pa,blink
251-889,pume1238,http://concepticon.clld.org/parameters/1247,tãrã puɛ,ear
251-699,pume1238,http://concepticon.clld.org/parameters/18,tãrã čʰia,earlobe
251-682,pume1238,http://concepticon.clld.org/parameters/32,tãrã a,earwax
251-784,pume1238,http://concepticon.clld.org/parameters/1221,ĩbu,nose
251-917,pume1238,http://concepticon.clld.org/parameters/1178,ĩbu kʰara,nostril
251-794,pume1238,http://concepticon.clld.org/parameters/208,ĩbu ui,mucus (nasal)
251-855,pume1238,http://concepticon.clld.org/parameters/674,yaɔ,mouth
251-453,pume1238,http://concepticon.clld.org/parameters/73,yũrã,beak
251-831,pume1238,http://concepticon.clld.org/parameters/478,yabi,lip
251-38,pume1238,http://concepticon.clld.org/parameters/1205,tʰɔponõ,tongue
251-118,pume1238,http://concepticon.clld.org/parameters/1380,hõdɛ,tooth
251-190,pume1238,http://concepticon.clld.org/parameters/139,hõdɛ kʊ,gums
251-17,pume1238,http://concepticon.clld.org/parameters/1049,hõdɛ taru,molartooth
251-341,pume1238,http://concepticon.clld.org/parameters/1333,gɔrɔ,neck
251-341,pume1238,http://concepticon.clld.org/parameters/1347,gɔrɔ,nape of neck
251-853,pume1238,http://concepticon.clld.org/parameters/1346,gɔrɔ yaɔ,throat
251-440,pume1238,http://concepticon.clld.org/parameters/1482,kãto,shoulder
251-60,pume1238,http://concepticon.clld.org/parameters/172,kãto pʰatɛ,shoulderblade
251-309,pume1238,http://concepticon.clld.org/parameters/1994,mãẽto hu,collarbone
251-629,pume1238,http://concepticon.clld.org/parameters/1673,iči hu,arm
251-895,pume1238,http://concepticon.clld.org/parameters/1886,kʰanã puɛ,armpit
251-186,pume1238,http://concepticon.clld.org/parameters/981,iči čatu,elbow
251-409,pume1238,http://concepticon.clld.org/parameters/799,iči kara,wrist
251-249,pume1238,http://concepticon.clld.org/parameters/1277,iči,hand
251-948,pume1238,http://concepticon.clld.org/parameters/1183,iči pʰatɛ,palm of hand
251-550,pume1238,http://concepticon.clld.org/parameters/1303,iči čʰia,finger
251-90,pume1238,http://concepticon.clld.org/parameters/1781,iči pačo,thumb
251-632,pume1238,http://concepticon.clld.org/parameters/1258,iβɛ,fingernail
251-632,pume1238,http://concepticon.clld.org/parameters/72,iβɛ,claw
251-719,pume1238,http://concepticon.clld.org/parameters/1297,yai hu,leg
251-640,pume1238,http://concepticon.clld.org/parameters/800,yai hu taru,thigh
251-430,pume1238,http://concepticon.clld.org/parameters/498,taɔ-čo,calf of leg
251-514,pume1238,http://concepticon.clld.org/parameters/1371,hu čatu,knee
251-695,pume1238,http://concepticon.clld.org/parameters/1301,taɔ,foot
251-514,pume1238,http://concepticon.clld.org/parameters/803,hu čatu,ankle
251-394,pume1238,http://concepticon.clld.org/parameters/980,taɔ ʊrʊ,heel
251-315,pume1238,http://concepticon.clld.org/parameters/318,taɔ ma hurubo,footprint
251-259,pume1238,http://concepticon.clld.org/parameters/1389,taɔ-čʰia,toe
251-566,pume1238,http://concepticon.clld.org/parameters/1257,pʰʊ̃da to,wing
251-728,pume1238,http://concepticon.clld.org/parameters/1201,če,feather
251-208,pume1238,http://concepticon.clld.org/parameters/1592,maito,chest
251-215,pume1238,http://concepticon.clld.org/parameters/1402,čuču,breast (of woman)
251-534,pume1238,http://concepticon.clld.org/parameters/796,yɨ̃,"nipple, teat"
251-215,pume1238,http://concepticon.clld.org/parameters/154,čuču,udder
251-570,pume1238,http://concepticon.clld.org/parameters/1838,pʰatɛ-bu,navel
251-298,pume1238,http://concepticon.clld.org/parameters/1223,čʰĩ,heart
251-219,pume1238,http://concepticon.clld.org/parameters/688,pʰuru,lung
251-312,pume1238,http://concepticon.clld.org/parameters/1224,mã,liver
251-420,pume1238,http://concepticon.clld.org/parameters/489,gõe-čo,kidney
251-243,pume1238,http://concepticon.clld.org/parameters/819,akʊ,stomach
251-667,pume1238,http://concepticon.clld.org/parameters/1991,akʊ-to,"intestines, guts"
251-487,pume1238,http://concepticon.clld.org/parameters/1681,kada,waist
251-143,pume1238,http://concepticon.clld.org/parameters/1745,apɛ hu,hip
251-844,pume1238,http://concepticon.clld.org/parameters/834,apɛ čamã,buttocks
251-365,pume1238,http://concepticon.clld.org/parameters/804,bo hõɛ,womb
251-779,pume1238,http://concepticon.clld.org/parameters/797,nɨ̃,testicle
251-468,pume1238,http://concepticon.clld.org/parameters/1222,čua,penis
251-867,pume1238,http://concepticon.clld.org/parameters/1407,hẽoa,"breathe, breath"
251-111,pume1238,http://concepticon.clld.org/parameters/1028,yaɔ yabɛ kʰia,"yawn, gape"
251-880,pume1238,http://concepticon.clld.org/parameters/162,heko heko-pa,hiccough
251-557,pume1238,http://concepticon.clld.org/parameters/879,pʰaio tʊka,cough
251-372,pume1238,http://concepticon.clld.org/parameters/1621,ačʰĩpa,sneeze
251-953,pume1238,http://concepticon.clld.org/parameters/126,u-gõdɔ,perspire
251-569,pume1238,http://concepticon.clld.org/parameters/1440,pʰũĩ-nõ,spit
251-122,pume1238,http://concepticon.clld.org/parameters/1278,ʊ-gõdɔ-čʊ,vomit
251-393,pume1238,http://concepticon.clld.org/parameters/1403,hui,bite
251-163,pume1238,http://concepticon.clld.org/parameters/319,bɔrɔ,lick
251-419,pume1238,http://concepticon.clld.org/parameters/268,tai-gũrõ,dribble
251-941,pume1238,http://concepticon.clld.org/parameters/1585,mõã,sleep
251-342,pume1238,http://concepticon.clld.org/parameters/1983,kʰonõ,snore
251-497,pume1238,http://concepticon.clld.org/parameters/1920,kʰanẽ-hʊ,dream
251-223,pume1238,http://concepticon.clld.org/parameters/1602,bɛdɔ,wake up
251-651,pume1238,http://concepticon.clld.org/parameters/1159,anɨ̃,break wind
251-898,pume1238,http://concepticon.clld.org/parameters/592,ha,urinate
251-952,pume1238,http://concepticon.clld.org/parameters/676,a-gure-čʊ,defecate
251-772,pume1238,http://concepticon.clld.org/parameters/1785,idɛ-gua,have sexual intercourse
251-89,pume1238,http://concepticon.clld.org/parameters/52,i mãnã-ga kʰia,shiver
251-22,pume1238,http://concepticon.clld.org/parameters/138,ui čoa,bathe
251-467,pume1238,http://concepticon.clld.org/parameters/1152,nɨ̃ri,beget (of father)
251-538,pume1238,http://concepticon.clld.org/parameters/1090,ara,born (to be)
251-646,pume1238,http://concepticon.clld.org/parameters/1123,bo-mãĩ,pregnant
251-469,pume1238,http://concepticon.clld.org/parameters/1087,bo-mãĩ tʊnẽ,conceive
251-533,pume1238,http://concepticon.clld.org/parameters/1422,kʰɔ̃rɔ̃,"live, living, life"
251-945,pume1238,http://concepticon.clld.org/parameters/1494,hãbo,"die, dead"
251-77,pume1238,http://concepticon.clld.org/parameters/1904,hẽmũĩ hãboã,drowned
251-746,pume1238,http://concepticon.clld.org/parameters/1417,hãbo tʊnẽ,kill
251-480,pume1238,http://concepticon.clld.org/parameters/767,hẽoa-dɛ-peã,corpse
251-18,pume1238,http://concepticon.clld.org/parameters/1719,nãrã,bury (the dead)
251-204,pume1238,http://concepticon.clld.org/parameters/1773,pʰatɛ puɛ,"grave, tomb"
251-474,pume1238,http://concepticon.clld.org/parameters/785,hu čia,"strong, mighty, powerful"
251-422,pume1238,http://concepticon.clld.org/parameters/1601,hu čia-dɛ,weak
251-491,pume1238,http://concepticon.clld.org/parameters/1364,čʰa,"well, health"
251-902,pume1238,http://concepticon.clld.org/parameters/1847,gito hãbo,"sick, sickness"
251-977,pume1238,http://concepticon.clld.org/parameters/1534,i tɔ,fever
251-130,pume1238,http://concepticon.clld.org/parameters/102,pʰaio hãbo,cold (catarrh)
251-459,pume1238,http://concepticon.clld.org/parameters/1109,ko,"wound, sore"
251-384,pume1238,http://concepticon.clld.org/parameters/1148,goe-mãmã,bruise
251-560,pume1238,http://concepticon.clld.org/parameters/1903,i mãrĩ-peã,swelling
251-368,pume1238,http://concepticon.clld.org/parameters/148,tʊka,itch
251-554,pume1238,http://concepticon.clld.org/parameters/1584,pɔrɔ,blister
