ID,Language_ID,Feature_ID,Value,Concept
521-1051,kumy1244,http://concepticon.clld.org/parameters/1344,ирк,ram
521-1059,kumy1244,http://concepticon.clld.org/parameters/1345,къой,ewe
521-240,kumy1244,http://concepticon.clld.org/parameters/820,къозу,lamb
521-138,kumy1244,http://concepticon.clld.org/parameters/1348,донгъуз,boar
521-138,kumy1244,http://concepticon.clld.org/parameters/1351,донгъуз,sow (2)
521-138,kumy1244,http://concepticon.clld.org/parameters/1337,донгъуз,pig
521-377,kumy1244,http://concepticon.clld.org/parameters/1502,эчки,goat
521-1027,kumy1244,http://concepticon.clld.org/parameters/264,эркек эчки,he-goat
521-1241,kumy1244,http://concepticon.clld.org/parameters/1972,гадай,kid
521-765,kumy1244,http://concepticon.clld.org/parameters/615,ат,horse (equine)
521-741,kumy1244,http://concepticon.clld.org/parameters/936,айгъыр,stallion
521-1109,kumy1244,http://concepticon.clld.org/parameters/938,байтал,mare
521-127,kumy1244,http://concepticon.clld.org/parameters/1647,тай,"foal, colt"
521-651,kumy1244,http://concepticon.clld.org/parameters/1862,эшек,"ass, donkey"
521-1076,kumy1244,http://concepticon.clld.org/parameters/890,къачир,mule
521-340,kumy1244,http://concepticon.clld.org/parameters/265,уьй къуш,fowl
521-1081,kumy1244,http://concepticon.clld.org/parameters/1511,хораз,"cock, rooster"
521-407,kumy1244,http://concepticon.clld.org/parameters/1514,тавукъ,hen
521-973,kumy1244,http://concepticon.clld.org/parameters/1318,джика,chicken
521-871,kumy1244,http://concepticon.clld.org/parameters/1187,къаз,goose
521-1126,kumy1244,http://concepticon.clld.org/parameters/1360,батбат,duck
521-845,kumy1244,http://concepticon.clld.org/parameters/539,уя,nest
521-195,kumy1244,http://concepticon.clld.org/parameters/937,къуш,bird
521-1196,kumy1244,http://concepticon.clld.org/parameters/950,чайка,seagull
521-812,kumy1244,http://concepticon.clld.org/parameters/758,гьажилакълакъ,heron
521-966,kumy1244,http://concepticon.clld.org/parameters/1905,къалигъан,eagle
521-218,kumy1244,http://concepticon.clld.org/parameters/307,лачин,hawk
521-966,kumy1244,http://concepticon.clld.org/parameters/1185,къалигъан,vulture
521-919,kumy1244,http://concepticon.clld.org/parameters/1793,варканат,bat
521-1045,kumy1244,http://concepticon.clld.org/parameters/1793,гечекъуш,bat
521-1038,kumy1244,http://concepticon.clld.org/parameters/882,папугай,parrot
521-718,kumy1244,http://concepticon.clld.org/parameters/913,къаргъа,crow
521-675,kumy1244,http://concepticon.clld.org/parameters/1853,гогурчун,dove
521-483,kumy1244,http://concepticon.clld.org/parameters/735,гугумав,owl
521-452,kumy1244,http://concepticon.clld.org/parameters/2009,ит,dog
521-1014,kumy1244,http://concepticon.clld.org/parameters/2009,лакъай,dog
521-1246,kumy1244,http://concepticon.clld.org/parameters/1136,тавшан,rabbit
521-1262,kumy1244,http://concepticon.clld.org/parameters/1208,мишик,cat
521-978,kumy1244,http://concepticon.clld.org/parameters/309,—,opossum
521-299,kumy1244,http://concepticon.clld.org/parameters/2139,чичкъан,"mouse, rat"
521-79,kumy1244,http://concepticon.clld.org/parameters/2139,абай чичкъан,"mouse, rat"
521-221,kumy1244,http://concepticon.clld.org/parameters/227,балыкъ,fish
521-257,kumy1244,http://concepticon.clld.org/parameters/213,балыкъны къанаты,fin (dorsal)
521-885,kumy1244,http://concepticon.clld.org/parameters/266,балыкъакъча,fishscale
521-74,kumy1244,http://concepticon.clld.org/parameters/1916,балыкъны тыныш тамагъы,gill
521-991,kumy1244,http://concepticon.clld.org/parameters/598,денгиз жыгъыржагъ,shell
521-649,kumy1244,http://concepticon.clld.org/parameters/1110,хуртма,shark
521-46,kumy1244,http://concepticon.clld.org/parameters/1110,акула,shark
521-615,kumy1244,http://concepticon.clld.org/parameters/1479,делфин,"porpoise, dolphin"
521-649,kumy1244,http://concepticon.clld.org/parameters/957,хуртма,whale
521-889,kumy1244,http://concepticon.clld.org/parameters/957,кит,whale
521-190,kumy1244,http://concepticon.clld.org/parameters/1910,денгиз мишик,stingray
521-978,kumy1244,http://concepticon.clld.org/parameters/1013,—,freshwater eel
521-1189,kumy1244,http://concepticon.clld.org/parameters/522,бору,wolf
521-821,kumy1244,http://concepticon.clld.org/parameters/1386,арслан-къаплан,lion
521-996,kumy1244,http://concepticon.clld.org/parameters/1820,аюв,bear
521-304,kumy1244,http://concepticon.clld.org/parameters/1312,тулку,fox
521-1216,kumy1244,http://concepticon.clld.org/parameters/1936,къубагийик,deer
521-273,kumy1244,http://concepticon.clld.org/parameters/1936,марал,deer
521-199,kumy1244,http://concepticon.clld.org/parameters/1350,маймун,monkey
521-745,kumy1244,http://concepticon.clld.org/parameters/1290,пил,elephant
521-230,kumy1244,http://concepticon.clld.org/parameters/1871,туе,camel
521-388,kumy1244,http://concepticon.clld.org/parameters/620,джибин,insect
521-1177,kumy1244,http://concepticon.clld.org/parameters/310,бит,louse
521-680,kumy1244,http://concepticon.clld.org/parameters/267,сирке,nit (louse egg)
521-670,kumy1244,http://concepticon.clld.org/parameters/232,бурче,flea
521-128,kumy1244,http://concepticon.clld.org/parameters/1974,къыркъаякъ,centipede
521-1175,kumy1244,http://concepticon.clld.org/parameters/1538,арпелек,scorpion
521-1085,kumy1244,http://concepticon.clld.org/parameters/1575,таракан,cockroach
521-507,kumy1244,http://concepticon.clld.org/parameters/587,къомурскъа,ant
521-727,kumy1244,http://concepticon.clld.org/parameters/843,мияла,spider
521-831,kumy1244,http://concepticon.clld.org/parameters/1065,тор,spider web
521-997,kumy1244,http://concepticon.clld.org/parameters/665,балжибин,bee
521-51,kumy1244,http://concepticon.clld.org/parameters/1931,балавуз,beeswax
521-961,kumy1244,http://concepticon.clld.org/parameters/88,балжибин уя,beehive
521-295,kumy1244,http://concepticon.clld.org/parameters/1517,телли,wasp
521-307,kumy1244,http://concepticon.clld.org/parameters/1517,жибин,wasp
521-478,kumy1244,http://concepticon.clld.org/parameters/1504,къара жибин,fly
521-493,kumy1244,http://concepticon.clld.org/parameters/95,савлу жибин,"sandfly (midge), gnat"
521-493,kumy1244,http://concepticon.clld.org/parameters/1509,савлу жибин,mosquito
521-866,kumy1244,http://concepticon.clld.org/parameters/1219,къурт,worm
521-443,kumy1244,http://concepticon.clld.org/parameters/730,йылан,snake
521-144,kumy1244,http://concepticon.clld.org/parameters/206,ярикъ береген къурт,firefly
521-529,kumy1244,http://concepticon.clld.org/parameters/1791,губелек,butterfly
521-157,kumy1244,http://concepticon.clld.org/parameters/607,ченгертки,grasshopper
521-618,kumy1244,http://concepticon.clld.org/parameters/1543,хуртуя,snail
521-1168,kumy1244,http://concepticon.clld.org/parameters/503,бакъа,frog
521-1188,kumy1244,http://concepticon.clld.org/parameters/632,гьалкъа,lizard
521-77,kumy1244,http://concepticon.clld.org/parameters/1857,кракадил,"crocodile, alligator"
521-891,kumy1244,http://concepticon.clld.org/parameters/112,къапкъачлибакъа,turtle
521-314,kumy1244,http://concepticon.clld.org/parameters/1480,къаркъара,body
521-541,kumy1244,http://concepticon.clld.org/parameters/763,тери,"skin, hide"
521-139,kumy1244,http://concepticon.clld.org/parameters/2259,эт,flesh
521-142,kumy1244,http://concepticon.clld.org/parameters/1040,туклар,hair (head)
521-933,kumy1244,http://concepticon.clld.org/parameters/678,сакъкъал,beard
521-142,kumy1244,http://concepticon.clld.org/parameters/189,туклар,body hair
521-142,kumy1244,http://concepticon.clld.org/parameters/36,туклар,pubic hair
521-129,kumy1244,http://concepticon.clld.org/parameters/576,къувакъ,dandruff
521-874,kumy1244,http://concepticon.clld.org/parameters/946,къан,blood
521-473,kumy1244,http://concepticon.clld.org/parameters/525,тамур,"vein, artery"
521-907,kumy1244,http://concepticon.clld.org/parameters/1394,суек,bone
521-1134,kumy1244,http://concepticon.clld.org/parameters/801,къабургъа чибикъ,rib
521-414,kumy1244,http://concepticon.clld.org/parameters/1393,муюз,horn
521-383,kumy1244,http://concepticon.clld.org/parameters/1220,къуйрукъ,tail
521-32,kumy1244,http://concepticon.clld.org/parameters/1291,аркъа,back
521-419,kumy1244,http://concepticon.clld.org/parameters/805,аркъа суек,spine
521-733,kumy1244,http://concepticon.clld.org/parameters/1256,баш,head
521-591,kumy1244,http://concepticon.clld.org/parameters/1604,чеке,"side of head, temple"
521-681,kumy1244,http://concepticon.clld.org/parameters/1604,къама,"side of head, temple"
521-1135,kumy1244,http://concepticon.clld.org/parameters/1605,такъа,skull
521-372,kumy1244,http://concepticon.clld.org/parameters/1583,магьа,brain
521-624,kumy1244,http://concepticon.clld.org/parameters/1560,бет,face
521-391,kumy1244,http://concepticon.clld.org/parameters/123,мангнай,forehead
521-1165,kumy1244,http://concepticon.clld.org/parameters/798,къайкъай,jaw
521-72,kumy1244,http://concepticon.clld.org/parameters/1730,энг,cheek
521-1165,kumy1244,http://concepticon.clld.org/parameters/1510,къайкъай,chin
521-1011,kumy1244,http://concepticon.clld.org/parameters/1248,гоз,eye
521-818,kumy1244,http://concepticon.clld.org/parameters/1173,къаш,eyebrow
521-970,kumy1244,http://concepticon.clld.org/parameters/17,кирпик,eyelid
521-970,kumy1244,http://concepticon.clld.org/parameters/1540,кирпик,eyelash
521-766,kumy1244,http://concepticon.clld.org/parameters/1655,гоз сюзмек,blink
521-955,kumy1244,http://concepticon.clld.org/parameters/1247,къулакъ,ear
521-633,kumy1244,http://concepticon.clld.org/parameters/18,къулакъ тюбю,earlobe
521-155,kumy1244,http://concepticon.clld.org/parameters/32,къулакъ кюкюрт,earwax
521-1099,kumy1244,http://concepticon.clld.org/parameters/1221,бурну,nose
521-1088,kumy1244,http://concepticon.clld.org/parameters/1178,танав,nostril
521-3,kumy1244,http://concepticon.clld.org/parameters/208,бурну покъ,mucus (nasal)
521-879,kumy1244,http://concepticon.clld.org/parameters/674,авзу,mouth
521-382,kumy1244,http://concepticon.clld.org/parameters/73,къушбурну,beak
521-137,kumy1244,http://concepticon.clld.org/parameters/478,эрни,lip
521-425,kumy1244,http://concepticon.clld.org/parameters/1205,тил,tongue
521-413,kumy1244,http://concepticon.clld.org/parameters/1380,тиш,tooth
521-437,kumy1244,http://concepticon.clld.org/parameters/139,тишэтлер,gums
521-204,kumy1244,http://concepticon.clld.org/parameters/1049,къасы тиш,molartooth
521-476,kumy1244,http://concepticon.clld.org/parameters/1333,бойну,neck
521-963,kumy1244,http://concepticon.clld.org/parameters/1347,елке,nape of neck
521-1144,kumy1244,http://concepticon.clld.org/parameters/1346,тамакъ,throat
521-125,kumy1244,http://concepticon.clld.org/parameters/1482,ийни,shoulder
521-545,kumy1244,http://concepticon.clld.org/parameters/172,явру къалакъ,shoulderblade
521-1242,kumy1244,http://concepticon.clld.org/parameters/1994,омура,collarbone
521-1057,kumy1244,http://concepticon.clld.org/parameters/1673,къол,arm
521-402,kumy1244,http://concepticon.clld.org/parameters/1886,къолтукътюп,armpit
521-325,kumy1244,http://concepticon.clld.org/parameters/981,тирсек,elbow
521-870,kumy1244,http://concepticon.clld.org/parameters/799,билек тюбю,wrist
521-1057,kumy1244,http://concepticon.clld.org/parameters/1277,къол,hand
521-776,kumy1244,http://concepticon.clld.org/parameters/1183,ая,palm of hand
521-861,kumy1244,http://concepticon.clld.org/parameters/1303,барнакъ,finger
521-781,kumy1244,http://concepticon.clld.org/parameters/1781,башмармакъ,thumb
521-619,kumy1244,http://concepticon.clld.org/parameters/1258,тирнакъ,fingernail
521-619,kumy1244,http://concepticon.clld.org/parameters/72,тирнакъ,claw
521-749,kumy1244,http://concepticon.clld.org/parameters/1297,аякъ,leg
521-226,kumy1244,http://concepticon.clld.org/parameters/800,бут,thigh
521-802,kumy1244,http://concepticon.clld.org/parameters/498,борбай,calf of leg
521-1260,kumy1244,http://concepticon.clld.org/parameters/498,балдыр,calf of leg
521-435,kumy1244,http://concepticon.clld.org/parameters/1371,тиз,knee
521-89,kumy1244,http://concepticon.clld.org/parameters/1301,аякъни тюбю,foot
521-328,kumy1244,http://concepticon.clld.org/parameters/803,багъынчакъ,ankle
521-525,kumy1244,http://concepticon.clld.org/parameters/980,табан,heel
521-1280,kumy1244,http://concepticon.clld.org/parameters/318,аякъ йиз,footprint
521-502,kumy1244,http://concepticon.clld.org/parameters/1389,аякъ бармакъ,toe
521-952,kumy1244,http://concepticon.clld.org/parameters/1257,къанат,wing
521-194,kumy1244,http://concepticon.clld.org/parameters/1201,къув,feather
521-826,kumy1244,http://concepticon.clld.org/parameters/1592,тош,chest
521-341,kumy1244,http://concepticon.clld.org/parameters/1402,кокурек,breast (of woman)
521-365,kumy1244,http://concepticon.clld.org/parameters/796,эмчек,"nipple, teat"
521-153,kumy1244,http://concepticon.clld.org/parameters/154,елим,udder
521-1195,kumy1244,http://concepticon.clld.org/parameters/1838,гинник,navel
521-660,kumy1244,http://concepticon.clld.org/parameters/1223,юрек,heart
521-202,kumy1244,http://concepticon.clld.org/parameters/688,оьпке,lung
521-912,kumy1244,http://concepticon.clld.org/parameters/1224,къара бавур,liver
521-454,kumy1244,http://concepticon.clld.org/parameters/489,гьурцец,kidney
521-832,kumy1244,http://concepticon.clld.org/parameters/1744,талакъ,spleen
521-319,kumy1244,http://concepticon.clld.org/parameters/819,аш къазан,stomach
521-427,kumy1244,http://concepticon.clld.org/parameters/1991,ич къурсакъ,"intestines, guts"
521-553,kumy1244,http://concepticon.clld.org/parameters/1681,бел,waist
521-631,kumy1244,http://concepticon.clld.org/parameters/1745,бутну арт сому,hip
521-631,kumy1244,http://concepticon.clld.org/parameters/834,бутну арт сому,buttocks
521-783,kumy1244,http://concepticon.clld.org/parameters/804,аналыкъ йери,womb
521-697,kumy1244,http://concepticon.clld.org/parameters/797,ташакълар,testicle
521-292,kumy1244,http://concepticon.clld.org/parameters/1222,эргишини уят ери,penis
521-855,kumy1244,http://concepticon.clld.org/parameters/1407,гьигь алмакъ,"breathe, breath"
521-1247,kumy1244,http://concepticon.clld.org/parameters/1028,эсней,"yawn, gape"
521-556,kumy1244,http://concepticon.clld.org/parameters/162,гьикъ этмек,hiccough
521-526,kumy1244,http://concepticon.clld.org/parameters/879,къах этмек,cough
