ID,Language_ID,Feature_ID,Value,Concept
226-799,zuni1245,http://concepticon.clld.org/parameters/1604,šontela-,"side of head, temple"
226-10,zuni1245,http://concepticon.clld.org/parameters/1583,ʔoh-,brain
226-548,zuni1245,http://concepticon.clld.org/parameters/1560,noponni-,face
226-101,zuni1245,http://concepticon.clld.org/parameters/123,hakʸi,forehead
226-396,zuni1245,http://concepticon.clld.org/parameters/798,ɬeweči-,jaw
226-812,zuni1245,http://concepticon.clld.org/parameters/1730,poheči-,cheek
226-396,zuni1245,http://concepticon.clld.org/parameters/1510,ɬeweči-,chin
226-561,zuni1245,http://concepticon.clld.org/parameters/1248,tuna-,eye
226-817,zuni1245,http://concepticon.clld.org/parameters/1173,samyalanne,eyebrow
226-190,zuni1245,http://concepticon.clld.org/parameters/17,tunakʸempoʔya-,eyelid
226-573,zuni1245,http://concepticon.clld.org/parameters/1540,c̷ipčiyali-,eyelash
226-592,zuni1245,http://concepticon.clld.org/parameters/1247,lašokti-,ear
226-847,zuni1245,http://concepticon.clld.org/parameters/32,kʸēpōwe,earwax
226-405,zuni1245,http://concepticon.clld.org/parameters/1221,noʔli-,nose
226-571,zuni1245,http://concepticon.clld.org/parameters/1178,noʔaʔa-,nostril
226-687,zuni1245,http://concepticon.clld.org/parameters/208,mačitōwe,mucus (nasal)
226-426,zuni1245,http://concepticon.clld.org/parameters/208,sinokʷīwe,mucus (nasal)
226-279,zuni1245,http://concepticon.clld.org/parameters/674,ʔawati-,mouth
226-559,zuni1245,http://concepticon.clld.org/parameters/478,ʔišši-,lip
226-91,zuni1245,http://concepticon.clld.org/parameters/1205,honni-,tongue
226-333,zuni1245,http://concepticon.clld.org/parameters/1380,ʔoʔna-,tooth
226-379,zuni1245,http://concepticon.clld.org/parameters/139,šiwuɬta-,gums
226-747,zuni1245,http://concepticon.clld.org/parameters/1333,kˀʸisi-,neck
226-704,zuni1245,http://concepticon.clld.org/parameters/1347,takˀʸiʔmowa-,nape of neck
226-747,zuni1245,http://concepticon.clld.org/parameters/1346,kˀʸisi-,throat
226-248,zuni1245,http://concepticon.clld.org/parameters/1482,čuti-,shoulder
226-823,zuni1245,http://concepticon.clld.org/parameters/172,čutin sampočči-,shoulderblade
226-773,zuni1245,http://concepticon.clld.org/parameters/1994,pomtaku-,collarbone
226-803,zuni1245,http://concepticon.clld.org/parameters/1673,ʔasi-,arm
226-717,zuni1245,http://concepticon.clld.org/parameters/1886,nolokti-,armpit
226-832,zuni1245,http://concepticon.clld.org/parameters/981,mokči-,elbow
226-335,zuni1245,http://concepticon.clld.org/parameters/799,ʔasi c̷ʔana-,wrist
226-803,zuni1245,http://concepticon.clld.org/parameters/1277,ʔasi-,hand
226-851,zuni1245,http://concepticon.clld.org/parameters/1183,ʔasi tešokta-,palm of hand
226-359,zuni1245,http://concepticon.clld.org/parameters/1303,ʔasi piɬto-,finger
226-441,zuni1245,http://concepticon.clld.org/parameters/1781,ʔasi ɬanakkʸa,thumb
226-612,zuni1245,http://concepticon.clld.org/parameters/1258,šonči-,fingernail
226-612,zuni1245,http://concepticon.clld.org/parameters/72,šonči-,claw
226-750,zuni1245,http://concepticon.clld.org/parameters/1297,sakʷi-,leg
226-392,zuni1245,http://concepticon.clld.org/parameters/800,ʔoyyi-,thigh
226-123,zuni1245,http://concepticon.clld.org/parameters/498,šiʔpiya-,calf of leg
226-165,zuni1245,http://concepticon.clld.org/parameters/1371,ʔošši-,knee
226-621,zuni1245,http://concepticon.clld.org/parameters/1301,wekʷi-,foot
226-189,zuni1245,http://concepticon.clld.org/parameters/803,moʔɬeyakkʷi-,ankle
226-850,zuni1245,http://concepticon.clld.org/parameters/980,ʔekˀossi-,heel
226-349,zuni1245,http://concepticon.clld.org/parameters/318,teʔana-,footprint
226-867,zuni1245,http://concepticon.clld.org/parameters/1389,tukni-,toe
226-302,zuni1245,http://concepticon.clld.org/parameters/1257,ʔepisse-,wing
226-294,zuni1245,http://concepticon.clld.org/parameters/1257,lata-,wing
226-163,zuni1245,http://concepticon.clld.org/parameters/1201,la-,feather
226-385,zuni1245,http://concepticon.clld.org/parameters/1592,poʔhata-,chest
226-483,zuni1245,http://concepticon.clld.org/parameters/1402,mehana-,breast (of woman)
226-137,zuni1245,http://concepticon.clld.org/parameters/796,suʔto-,"nipple, teat"
226-444,zuni1245,http://concepticon.clld.org/parameters/154,kʷikˀʸa-,udder
226-358,zuni1245,http://concepticon.clld.org/parameters/1838,šāmuluʔkʷi-,navel
226-232,zuni1245,http://concepticon.clld.org/parameters/1223,ʔikˀʸēna-,heart
226-223,zuni1245,http://concepticon.clld.org/parameters/688,yupšali-,lung
226-203,zuni1245,http://concepticon.clld.org/parameters/1224,hakkʷali-,liver
226-686,zuni1245,http://concepticon.clld.org/parameters/489,moʔpewi-,kidney
226-63,zuni1245,http://concepticon.clld.org/parameters/1744,pali-,spleen
226-720,zuni1245,http://concepticon.clld.org/parameters/819,c̷u-,stomach
226-698,zuni1245,http://concepticon.clld.org/parameters/1991,kˀo-,"intestines, guts"
226-628,zuni1245,http://concepticon.clld.org/parameters/1681,ʔikkʷiʔkowa,waist
226-415,zuni1245,http://concepticon.clld.org/parameters/1745,siti-,hip
226-574,zuni1245,http://concepticon.clld.org/parameters/834,puʔc̷i-,buttocks
226-716,zuni1245,http://concepticon.clld.org/parameters/797,mohāwe,testicle
226-318,zuni1245,http://concepticon.clld.org/parameters/1222,tuʔli-,penis
226-682,zuni1245,http://concepticon.clld.org/parameters/1407,yanhaku-,"breathe, breath"
226-267,zuni1245,http://concepticon.clld.org/parameters/1407,pinna-,"breathe, breath"
226-87,zuni1245,http://concepticon.clld.org/parameters/1028,hawawa-,"yawn, gape"
226-87,zuni1245,http://concepticon.clld.org/parameters/1028,hawawa-,"yawn, gape"
226-68,zuni1245,http://concepticon.clld.org/parameters/162,sukˀu-,hiccough
226-24,zuni1245,http://concepticon.clld.org/parameters/879,ʔoho-,cough
226-443,zuni1245,http://concepticon.clld.org/parameters/1621,hac̷ˀic̷ˀi-,sneeze
226-15,zuni1245,http://concepticon.clld.org/parameters/126,hakʸiɬi-,perspire
226-768,zuni1245,http://concepticon.clld.org/parameters/1440,čukkˀoti-,spit
226-806,zuni1245,http://concepticon.clld.org/parameters/1440,pikˀʸa-,spit
226-610,zuni1245,http://concepticon.clld.org/parameters/1278,yakˀōwe,vomit
226-872,zuni1245,http://concepticon.clld.org/parameters/1278,yakˀo-,vomit
226-136,zuni1245,http://concepticon.clld.org/parameters/1403,ʔutte-,bite
226-410,zuni1245,http://concepticon.clld.org/parameters/319,c̷ʔupɬi-,lick
226-703,zuni1245,http://concepticon.clld.org/parameters/268,kˀʸašošo-,dribble
