ID,Language_ID,Feature_ID,Value,Concept
227-455,nort2938,http://concepticon.clld.org/parameters/646,ˁkaytʰ,ashes
227-311,nort2938,http://concepticon.clld.org/parameters/141,ˁkutáa,burn (vb trans)
227-504,nort2938,http://concepticon.clld.org/parameters/141,kˀúntlˀtaa,burn (vb trans)
227-504,nort2938,http://concepticon.clld.org/parameters/1428,kˀúntlˀtaa,burn (vb intrans)
227-850,nort2938,http://concepticon.clld.org/parameters/737,čˀáanuu,"light, kindle, ignite"
227-541,nort2938,http://concepticon.clld.org/parameters/1133,takʰúnhlaaw,match (noun)
227-473,nort2938,http://concepticon.clld.org/parameters/10,kʰukʰ,firewood
227-387,nort2938,http://concepticon.clld.org/parameters/1188,stáŋaal,charcoal
227-755,nort2938,http://concepticon.clld.org/parameters/683,naŋ,"person, human being"
227-266,nort2938,http://concepticon.clld.org/parameters/683,ˁxaatˀáa,"person, human being"
227-605,nort2938,http://concepticon.clld.org/parameters/1554,íihlaŋaa,man (vs. woman)
227-874,nort2938,http://concepticon.clld.org/parameters/962,čʰáataa,woman
227-687,nort2938,http://concepticon.clld.org/parameters/962,čʰatáa,woman
227-605,nort2938,http://concepticon.clld.org/parameters/2263,íihlaŋaa,male
227-782,nort2938,http://concepticon.clld.org/parameters/1646,čáataa,girl
227-794,nort2938,http://concepticon.clld.org/parameters/1304,kitʰ,child
227-512,nort2938,http://concepticon.clld.org/parameters/1304,naŋ ˁkaa xačúu,child
227-794,nort2938,http://concepticon.clld.org/parameters/1289,kitʰ,"infant, baby"
227-467,nort2938,http://concepticon.clld.org/parameters/1200,tláal,husband
227-137,nort2938,http://concepticon.clld.org/parameters/1199,čʰáa,wife
227-627,nort2938,http://concepticon.clld.org/parameters/1134,táaŋ,divorce
227-274,nort2938,http://concepticon.clld.org/parameters/1217,ˁkuŋ,father
227-486,nort2938,http://concepticon.clld.org/parameters/1217,hatáa,father
227-637,nort2938,http://concepticon.clld.org/parameters/1217,ˁxáat,father
227-876,nort2938,http://concepticon.clld.org/parameters/1216,aw,mother
227-245,nort2938,http://concepticon.clld.org/parameters/505,yáalaŋ,parents
227-551,nort2938,http://concepticon.clld.org/parameters/424,čáatˀanaa,married man
227-673,nort2938,http://concepticon.clld.org/parameters/426,ˀláanaa,married woman
227-660,nort2938,http://concepticon.clld.org/parameters/1620,kit,son
227-569,nort2938,http://concepticon.clld.org/parameters/1620,kit íihlaŋaa,son
227-517,nort2938,http://concepticon.clld.org/parameters/1357,kučáaŋaa,daughter
227-349,nort2938,http://concepticon.clld.org/parameters/1801,kíitˀii,offspring (son or daughter)
227-219,nort2938,http://concepticon.clld.org/parameters/1262,táa,brother
227-529,nort2938,http://concepticon.clld.org/parameters/1759,kˀwáay,older brother
227-248,nort2938,http://concepticon.clld.org/parameters/1760,túun,younger brother
227-165,nort2938,http://concepticon.clld.org/parameters/1263,čáas,sister
227-529,nort2938,http://concepticon.clld.org/parameters/1758,kˀwáay,older sister
227-248,nort2938,http://concepticon.clld.org/parameters/1761,túun,younger sister
227-430,nort2938,http://concepticon.clld.org/parameters/1383,čʰan,grandfather
227-751,nort2938,http://concepticon.clld.org/parameters/406,ḳˀii,old man
227-540,nort2938,http://concepticon.clld.org/parameters/1496,náan,grandmother
227-562,nort2938,http://concepticon.clld.org/parameters/1618,tˀakˀan,grandson
227-562,nort2938,http://concepticon.clld.org/parameters/1619,tˀakˀan,granddaughter
227-101,nort2938,http://concepticon.clld.org/parameters/1327,ḳʰáa,uncle
227-826,nort2938,http://concepticon.clld.org/parameters/1327,káakaa,uncle
227-327,nort2938,http://concepticon.clld.org/parameters/1272,sḳʰáan,aunt
227-545,nort2938,http://concepticon.clld.org/parameters/1063,náat,nephew
227-581,nort2938,http://concepticon.clld.org/parameters/1063,káa kit,nephew
227-545,nort2938,http://concepticon.clld.org/parameters/1642,náat,niece
227-80,nort2938,http://concepticon.clld.org/parameters/1642,ḳʰáa kit,niece
227-234,nort2938,http://concepticon.clld.org/parameters/2255,ḳʰunaa,father-in-law (of a man)
227-635,nort2938,http://concepticon.clld.org/parameters/2256,čuunáan,mother-in-law (of a man)
227-234,nort2938,http://concepticon.clld.org/parameters/2267,ḳʰunaa,son-in-law (of a man)
227-608,nort2938,http://concepticon.clld.org/parameters/2265,kit čáa,daughter-in-law (of a man)
227-895,nort2938,http://concepticon.clld.org/parameters/1149,naŋ hlkˀ ínkataa,orphan
227-708,nort2938,http://concepticon.clld.org/parameters/1756,naŋ čʰuuhlánkaa,widow
227-503,nort2938,http://concepticon.clld.org/parameters/1981,čʰuuhlánkaa,widower
227-159,nort2938,http://concepticon.clld.org/parameters/1644,taw,"relatives, kinsmen"
227-883,nort2938,http://concepticon.clld.org/parameters/1209,hláa,I
227-855,nort2938,http://concepticon.clld.org/parameters/1209,hl,I
227-305,nort2938,http://concepticon.clld.org/parameters/1209,tíinaa,I
227-790,nort2938,http://concepticon.clld.org/parameters/1209,tíi,I
227-219,nort2938,http://concepticon.clld.org/parameters/1215,táa,you (singular)
227-357,nort2938,http://concepticon.clld.org/parameters/1215,táŋ,you (singular)
227-357,nort2938,http://concepticon.clld.org/parameters/1215,táŋ,you (singular)
227-465,nort2938,http://concepticon.clld.org/parameters/1215,táanaa (táaŋaa (?),you (singular)
227-357,nort2938,http://concepticon.clld.org/parameters/1215,táŋ,you (singular)
227-132,nort2938,http://concepticon.clld.org/parameters/262,ˀláa,he/she/it
227-698,nort2938,http://concepticon.clld.org/parameters/262,hal,he/she/it
227-907,nort2938,http://concepticon.clld.org/parameters/262,ˀláaŋaa,he/she/it
227-454,nort2938,http://concepticon.clld.org/parameters/262,ˀláa/ hal,he/she/it
227-13,nort2938,http://concepticon.clld.org/parameters/1212,tlˀáŋ,we
227-13,nort2938,http://concepticon.clld.org/parameters/1212,tlˀáŋ,we
227-270,nort2938,http://concepticon.clld.org/parameters/1212,íitlˀaa,we
227-238,nort2938,http://concepticon.clld.org/parameters/1212,íitlˀ ....tˀaláŋ,we
227-922,nort2938,http://concepticon.clld.org/parameters/1213,taláŋ,you (plural)
227-442,nort2938,http://concepticon.clld.org/parameters/1213,tláŋ,you (plural)
227-442,nort2938,http://concepticon.clld.org/parameters/1213,tláŋ,you (plural)
227-600,nort2938,http://concepticon.clld.org/parameters/1213,tláaŋaa,you (plural)
227-442,nort2938,http://concepticon.clld.org/parameters/1213,tláŋ,you (plural)
227-246,nort2938,http://concepticon.clld.org/parameters/1007,masmúus,cow
227-477,nort2938,http://concepticon.clld.org/parameters/1331,lamtúu,sheep
227-172,nort2938,http://concepticon.clld.org/parameters/1337,kwáasaaw,pig
227-88,nort2938,http://concepticon.clld.org/parameters/1502,kˀímtii,goat
227-501,nort2938,http://concepticon.clld.org/parameters/265,ˁxitˀíitʰ,fowl
227-418,nort2938,http://concepticon.clld.org/parameters/1511,sḳʰáw,"cock, rooster"
227-418,nort2938,http://concepticon.clld.org/parameters/1318,sḳʰáw,chicken
227-120,nort2938,http://concepticon.clld.org/parameters/1187,hlkitˀ-ún,goose
227-352,nort2938,http://concepticon.clld.org/parameters/1360,ˁxitˀíit,duck
227-792,nort2938,http://concepticon.clld.org/parameters/539,hltʰálkʰ,nest
227-501,nort2938,http://concepticon.clld.org/parameters/937,ˁxitˀíitʰ,bird
227-115,nort2938,http://concepticon.clld.org/parameters/937,aŋaaŋíi,bird
227-746,nort2938,http://concepticon.clld.org/parameters/950,sḳˀin,seagull
227-663,nort2938,http://concepticon.clld.org/parameters/758,hlˁku,heron
227-20,nort2938,http://concepticon.clld.org/parameters/1905,ˁkúut,eagle
227-404,nort2938,http://concepticon.clld.org/parameters/1905,čˀáakˀ,eagle
227-314,nort2938,http://concepticon.clld.org/parameters/1793,kˀáalčˀuu,bat
227-609,nort2938,http://concepticon.clld.org/parameters/1793,xáalaa,bat
227-17,nort2938,http://concepticon.clld.org/parameters/913,kˀáalčˀtaa,crow
227-781,nort2938,http://concepticon.clld.org/parameters/735,kˀakʰw,owl
227-263,nort2938,http://concepticon.clld.org/parameters/2009,ˁxa,dog
227-235,nort2938,http://concepticon.clld.org/parameters/1208,túus,cat
227-875,nort2938,http://concepticon.clld.org/parameters/227,čʰíin,fish
227-258,nort2938,http://concepticon.clld.org/parameters/227,čʰíin xiláa,fish
227-699,nort2938,http://concepticon.clld.org/parameters/213,čˀál,fin (dorsal)
227-146,nort2938,http://concepticon.clld.org/parameters/213,xamskˀál,fin (dorsal)
227-649,nort2938,http://concepticon.clld.org/parameters/266,ˁxáal,fishscale
227-94,nort2938,http://concepticon.clld.org/parameters/957,sˁkáan,whale
227-909,nort2938,http://concepticon.clld.org/parameters/1013,ˁkasaŋ,freshwater eel
227-130,nort2938,http://concepticon.clld.org/parameters/522,ˁkúuč,wolf
227-860,nort2938,http://concepticon.clld.org/parameters/1820,tʰáan,bear
227-518,nort2938,http://concepticon.clld.org/parameters/1820,xúuč,bear
227-774,nort2938,http://concepticon.clld.org/parameters/1936,kˀáatʰ,deer
227-691,nort2938,http://concepticon.clld.org/parameters/620,kˀáam,insect
227-7,nort2938,http://concepticon.clld.org/parameters/843,ḳˀuhlčʰiyáaŋ,spider
227-93,nort2938,http://concepticon.clld.org/parameters/665,sˁkáal,bee
227-107,nort2938,http://concepticon.clld.org/parameters/88,sˁkáal náay,beehive
227-607,nort2938,http://concepticon.clld.org/parameters/1504,tíitaan (?),fly
227-34,nort2938,http://concepticon.clld.org/parameters/1509,stlˀiʔíltkwaaŋ,mosquito
227-752,nort2938,http://concepticon.clld.org/parameters/1219,ḳˀáanuu,worm
227-845,nort2938,http://concepticon.clld.org/parameters/1543,stˀaláaw,snail
227-686,nort2938,http://concepticon.clld.org/parameters/503,hlkˀyáan,frog
227-851,nort2938,http://concepticon.clld.org/parameters/503,kˀučˀáan,frog
227-623,nort2938,http://concepticon.clld.org/parameters/1480,hlúu,body
227-59,nort2938,http://concepticon.clld.org/parameters/763,ḳˀál,"skin, hide"
227-661,nort2938,http://concepticon.clld.org/parameters/2259,kʰiʔíi,flesh
227-488,nort2938,http://concepticon.clld.org/parameters/1040,ḳʰáč,hair (head)
227-565,nort2938,http://concepticon.clld.org/parameters/678,sḳˀíwii,beard
227-636,nort2938,http://concepticon.clld.org/parameters/576,ˁkáŋˀwuč,dandruff
227-697,nort2938,http://concepticon.clld.org/parameters/946,ˁkáy,blood
227-495,nort2938,http://concepticon.clld.org/parameters/525,ˁxáy,"vein, artery"
227-376,nort2938,http://concepticon.clld.org/parameters/1394,skʰuč,bone
227-119,nort2938,http://concepticon.clld.org/parameters/801,ˁxíwii,rib
227-3,nort2938,http://concepticon.clld.org/parameters/1393,nasáaŋaa,horn
227-671,nort2938,http://concepticon.clld.org/parameters/1220,skˀyáaw,tail
227-199,nort2938,http://concepticon.clld.org/parameters/1291,čˀakˀíi,back
227-554,nort2938,http://concepticon.clld.org/parameters/805,čˀáwii,spine
227-689,nort2938,http://concepticon.clld.org/parameters/1256,ḳʰač,head
227-730,nort2938,http://concepticon.clld.org/parameters/1604,ḳˀánčˀat,"side of head, temple"
227-364,nort2938,http://concepticon.clld.org/parameters/1605,ḳʰač skʰuč,skull
227-135,nort2938,http://concepticon.clld.org/parameters/1583,ḳʰačán čˀáŋ,brain
227-828,nort2938,http://concepticon.clld.org/parameters/1560,ˁxáŋʔii,face
227-339,nort2938,http://concepticon.clld.org/parameters/123,ḳʰúl,forehead
227-894,nort2938,http://concepticon.clld.org/parameters/798,hlkʰáay,jaw
227-203,nort2938,http://concepticon.clld.org/parameters/1730,čˀatʰ,cheek
227-894,nort2938,http://concepticon.clld.org/parameters/1510,hlkʰáay,chin
227-828,nort2938,http://concepticon.clld.org/parameters/1248,ˁxáŋʔii,eye
227-92,nort2938,http://concepticon.clld.org/parameters/1173,ˁxáŋ skˀyáač,eyebrow
227-343,nort2938,http://concepticon.clld.org/parameters/17,ˁxáŋ ʔún,eyelid
227-597,nort2938,http://concepticon.clld.org/parameters/1540,ˁxáŋ hltˀáakuuč,eyelash
227-908,nort2938,http://concepticon.clld.org/parameters/1655,ˁkwíiwuhltaa,blink
227-549,nort2938,http://concepticon.clld.org/parameters/1655,ˁkwíiwultaŋ,blink
227-75,nort2938,http://concepticon.clld.org/parameters/1247,kyúu,ear
227-533,nort2938,http://concepticon.clld.org/parameters/1221,kún,nose
227-521,nort2938,http://concepticon.clld.org/parameters/1178,kún ḳʰáahlii,nostril
227-659,nort2938,http://concepticon.clld.org/parameters/208,hlkúnstˀan,mucus (nasal)
227-19,nort2938,http://concepticon.clld.org/parameters/674,ˁxahlʔíi,mouth
227-40,nort2938,http://concepticon.clld.org/parameters/73,kˀut kʰún,beak
227-513,nort2938,http://concepticon.clld.org/parameters/478,kˀut,lip
227-296,nort2938,http://concepticon.clld.org/parameters/1205,tˀáaŋal,tongue
227-815,nort2938,http://concepticon.clld.org/parameters/1380,čˀáŋ,tooth
227-767,nort2938,http://concepticon.clld.org/parameters/139,čˀáŋ ḳˀúl,gums
227-707,nort2938,http://concepticon.clld.org/parameters/1333,ˁxíl,neck
227-645,nort2938,http://concepticon.clld.org/parameters/1346,ḳʰakánčʰuu,throat
227-400,nort2938,http://concepticon.clld.org/parameters/1482,sḳʰál,shoulder
227-917,nort2938,http://concepticon.clld.org/parameters/1673,xyáay,arm
227-297,nort2938,http://concepticon.clld.org/parameters/1886,sḳˀut,armpit
227-685,nort2938,http://concepticon.clld.org/parameters/981,xikˀusíi,elbow
227-611,nort2938,http://concepticon.clld.org/parameters/799,stláay kˀuʔúltaŋaay,wrist
227-647,nort2938,http://concepticon.clld.org/parameters/1277,stláay,hand
227-117,nort2938,http://concepticon.clld.org/parameters/1183,stlaḳʰaʔán,palm of hand
227-367,nort2938,http://concepticon.clld.org/parameters/1303,stlaḳˀáŋii,finger
227-831,nort2938,http://concepticon.clld.org/parameters/1781,stlakˀwáay,thumb
227-124,nort2938,http://concepticon.clld.org/parameters/1258,stlakʰún,fingernail
227-590,nort2938,http://concepticon.clld.org/parameters/1297,ḳˀulúu,leg
227-373,nort2938,http://concepticon.clld.org/parameters/800,tʰíl,thigh
227-83,nort2938,http://concepticon.clld.org/parameters/498,kˀyáal,calf of leg
227-86,nort2938,http://concepticon.clld.org/parameters/1371,ḳˀulúu ḳʰač,knee
227-729,nort2938,http://concepticon.clld.org/parameters/1301,stˀáay,foot
227-346,nort2938,http://concepticon.clld.org/parameters/980,stˀaḳˀusíi,heel
227-457,nort2938,http://concepticon.clld.org/parameters/318,stˀáasal,footprint
227-143,nort2938,http://concepticon.clld.org/parameters/1389,stˀaḳˀáŋii,toe
227-917,nort2938,http://concepticon.clld.org/parameters/1257,xyáay,wing
227-225,nort2938,http://concepticon.clld.org/parameters/1257,čˀahlčˀaa xyáay,wing
227-91,nort2938,http://concepticon.clld.org/parameters/1201,hltʰánuu,feather
227-641,nort2938,http://concepticon.clld.org/parameters/1201,tˀáaˀwun,feather
227-556,nort2938,http://concepticon.clld.org/parameters/1201,ˁkínuu,feather
227-90,nort2938,http://concepticon.clld.org/parameters/1592,ḳʰán,chest
227-771,nort2938,http://concepticon.clld.org/parameters/1402,tlˀánuu,breast (of woman)
227-123,nort2938,http://concepticon.clld.org/parameters/1838,skíl,navel
227-422,nort2938,http://concepticon.clld.org/parameters/1223,kˀúukʰ,heart
227-745,nort2938,http://concepticon.clld.org/parameters/688,hlkʰuxʔíi,lung
227-497,nort2938,http://concepticon.clld.org/parameters/1224,tlˀakˀúl,liver
227-171,nort2938,http://concepticon.clld.org/parameters/489,čáay,kidney
227-484,nort2938,http://concepticon.clld.org/parameters/819,kˀíič,stomach
227-644,nort2938,http://concepticon.clld.org/parameters/1991,stláan,"intestines, guts"
227-193,nort2938,http://concepticon.clld.org/parameters/1681,yakʰwsíi,waist
227-189,nort2938,http://concepticon.clld.org/parameters/1745,kʰwáay,hip
227-476,nort2938,http://concepticon.clld.org/parameters/834,ˁkutʰ,buttocks
227-405,nort2938,http://concepticon.clld.org/parameters/1222,čʰačʰ,penis
227-179,nort2938,http://concepticon.clld.org/parameters/1407,ˁkakánčaaw,"breathe, breath"
227-332,nort2938,http://concepticon.clld.org/parameters/162,skáakˀ ataaŋ,hiccough
227-67,nort2938,http://concepticon.clld.org/parameters/879,ḳˀusáaŋ,cough
227-350,nort2938,http://concepticon.clld.org/parameters/1621,hačˀasáa,sneeze
227-568,nort2938,http://concepticon.clld.org/parameters/126,taŋahltáa,perspire
227-458,nort2938,http://concepticon.clld.org/parameters/1440,hlʔáan,spit
227-202,nort2938,http://concepticon.clld.org/parameters/1440,hltʰah,spit
227-420,nort2938,http://concepticon.clld.org/parameters/1278,tlakáŋ,vomit
227-669,nort2938,http://concepticon.clld.org/parameters/1403,ḳˀuskatʰ,bite
227-16,nort2938,http://concepticon.clld.org/parameters/1585,ḳˀatíi,sleep
227-331,nort2938,http://concepticon.clld.org/parameters/1585,ḳˀátáa,sleep
227-344,nort2938,http://concepticon.clld.org/parameters/1585,ḳʰaŋáa,sleep
227-58,nort2938,http://concepticon.clld.org/parameters/1920,ḳʰáŋaa,dream
227-192,nort2938,http://concepticon.clld.org/parameters/1602,skyáanaa,wake up
227-195,nort2938,http://concepticon.clld.org/parameters/1602,-skʰínaa,wake up
227-127,nort2938,http://concepticon.clld.org/parameters/592,kˀukánsaan,urinate
227-919,nort2938,http://concepticon.clld.org/parameters/592,kˀukánsanaa,urinate
227-304,nort2938,http://concepticon.clld.org/parameters/676,ḳʰáakahl,defecate
227-742,nort2938,http://concepticon.clld.org/parameters/138,ˁkáataŋ,bathe
227-379,nort2938,http://concepticon.clld.org/parameters/1123,tahlkiyáa,pregnant
227-41,nort2938,http://concepticon.clld.org/parameters/1422,ˁxíinaŋaa,"live, living, life"
227-741,nort2938,http://concepticon.clld.org/parameters/1422,ˁxíinaaŋ,"live, living, life"
227-167,nort2938,http://concepticon.clld.org/parameters/1422,stáŋ,"live, living, life"
227-456,nort2938,http://concepticon.clld.org/parameters/1494,kˀutˀáal,"die, dead"
227-310,nort2938,http://concepticon.clld.org/parameters/1494,-kˀutˀahl,"die, dead"
227-239,nort2938,http://concepticon.clld.org/parameters/1904,ˁkaḳˀíitas,drowned
227-310,nort2938,http://concepticon.clld.org/parameters/1417,-kˀutˀahl,kill
227-460,nort2938,http://concepticon.clld.org/parameters/1417,tʰiyáa,kill
227-439,nort2938,http://concepticon.clld.org/parameters/1719,hlˁkiiwáa,bury (the dead)
227-756,nort2938,http://concepticon.clld.org/parameters/1773,sáal ˁkutʰ,"grave, tomb"
227-655,nort2938,http://concepticon.clld.org/parameters/785,takwiikʰ,"strong, mighty, powerful"
227-53,nort2938,http://concepticon.clld.org/parameters/785,takwiyáa,"strong, mighty, powerful"
227-835,nort2938,http://concepticon.clld.org/parameters/785,tláačˀkaa,"strong, mighty, powerful"
227-891,nort2938,http://concepticon.clld.org/parameters/1601,ˁkaakáa,weak
227-103,nort2938,http://concepticon.clld.org/parameters/1364,támaan,"well, health"
227-559,nort2938,http://concepticon.clld.org/parameters/1847,stˀíi,"sick, sickness"
227-603,nort2938,http://concepticon.clld.org/parameters/1109,snál,"wound, sore"
227-271,nort2938,http://concepticon.clld.org/parameters/1903,xučˀáa,swelling
227-433,nort2938,http://concepticon.clld.org/parameters/1903,xučˀiyáa,swelling
227-435,nort2938,http://concepticon.clld.org/parameters/1903,tanhlaa,swelling
227-32,nort2938,http://concepticon.clld.org/parameters/148,kˀučˀíikaa,itch
227-89,nort2938,http://concepticon.clld.org/parameters/793,kʰisáa,boil (noun)
227-803,nort2938,http://concepticon.clld.org/parameters/793,kíič,boil (noun)
227-380,nort2938,http://concepticon.clld.org/parameters/793,kíičaa,boil (noun)
227-99,nort2938,http://concepticon.clld.org/parameters/793,kukʰstlˀačáaw,boil (noun)
227-664,nort2938,http://concepticon.clld.org/parameters/497,súut-aay,scar
227-156,nort2938,http://concepticon.clld.org/parameters/597,sˁkáakaa,physician
227-8,nort2938,http://concepticon.clld.org/parameters/1372,xíl,"medicine, drug"
227-284,nort2938,http://concepticon.clld.org/parameters/1757,hlˁkínsahltaa,"tired, weary"
227-244,nort2938,http://concepticon.clld.org/parameters/1757,ˁkahkahl,"tired, weary"
227-408,nort2938,http://concepticon.clld.org/parameters/1757,-staa,"tired, weary"
227-361,nort2938,http://concepticon.clld.org/parameters/168,án sáančuutaa,rest
227-18,nort2938,http://concepticon.clld.org/parameters/168,sáanaa,rest
227-133,nort2938,http://concepticon.clld.org/parameters/1564,kuukáa,lazy
227-14,nort2938,http://concepticon.clld.org/parameters/1125,skaačáa,bald
227-5,nort2938,http://concepticon.clld.org/parameters/996,kyúu-tanaa,deaf
227-563,nort2938,http://concepticon.clld.org/parameters/1463,láamkeihl,intoxicated
227-804,nort2938,http://concepticon.clld.org/parameters/1463,láamkaa,intoxicated
227-219,nort2938,http://concepticon.clld.org/parameters/1336,táa,eat
227-808,nort2938,http://concepticon.clld.org/parameters/1336,hltanúu,eat
227-393,nort2938,http://concepticon.clld.org/parameters/1336,-tˀáaŋ,eat
227-584,nort2938,http://concepticon.clld.org/parameters/256,ḳʰáwkˀahl,food
227-532,nort2938,http://concepticon.clld.org/parameters/256,táaw,food
227-406,nort2938,http://concepticon.clld.org/parameters/269,ˁkalánslaa,cooked
227-145,nort2938,http://concepticon.clld.org/parameters/1959,kˀanáa,raw
227-532,nort2938,http://concepticon.clld.org/parameters/1959,táaw,raw
227-321,nort2938,http://concepticon.clld.org/parameters/1728,skatáanslaa,rotten
227-783,nort2938,http://concepticon.clld.org/parameters/1728,táaˁkaŋatʰ,rotten
