ID,Language_ID,Feature_ID,Value,Concept
412-1146,guib1244,http://concepticon.clld.org/parameters/606,ha.2,grass
412-960,guib1244,http://concepticon.clld.org/parameters/769,don.1 za:n.2,roof
412-834,guib1244,http://concepticon.clld.org/parameters/769,teŋ.2 za:n.2,roof
412-1101,guib1244,http://concepticon.clld.org/parameters/769,tiŋ.3 za:n.2,roof
412-457,guib1244,http://concepticon.clld.org/parameters/1381,ha:i.2,shoe
412-379,guib1244,http://concepticon.clld.org/parameters/1368,pa:u.1 mi:n.6,bread
412-615,guib1244,http://concepticon.clld.org/parameters/1407,zwa:u.1 hi.5,"breathe, breath"
412-247,guib1244,http://concepticon.clld.org/parameters/1327,a:u.1,uncle
412-894,guib1244,http://concepticon.clld.org/parameters/1327,luŋ.2,uncle
412-1552,guib1244,http://concepticon.clld.org/parameters/1327,po.6 la:u.4,uncle
412-383,guib1244,http://concepticon.clld.org/parameters/1327,i.6 la:u.4,uncle
412-1168,guib1244,http://concepticon.clld.org/parameters/1732,bun.1,sky
412-786,guib1244,http://concepticon.clld.org/parameters/1732,kɨn.2 bun.2,sky
412-512,guib1244,http://concepticon.clld.org/parameters/502,tiŋ.1,nail
412-1513,guib1244,http://concepticon.clld.org/parameters/1836,co:ŋ.6 ma:i.6,4-493
412-465,guib1244,http://concepticon.clld.org/parameters/1222,nu.5,penis
412-1059,guib1244,http://concepticon.clld.org/parameters/1222,ti:u.3 nu.5,penis
412-366,guib1244,http://concepticon.clld.org/parameters/1222,ti:u.2 wai.2,penis
412-363,guib1244,http://concepticon.clld.org/parameters/1180,ŋon.2 po:n.2,day-before-yesterday
412-833,guib1244,http://concepticon.clld.org/parameters/65,pum.4,ambush
412-429,guib1244,http://concepticon.clld.org/parameters/1174,ŋon.2 lɨ:n.2,yesterday
412-401,guib1244,http://concepticon.clld.org/parameters/1752,li.2,"go away, depart"
412-143,guib1244,http://concepticon.clld.org/parameters/1752,pai.1,"go away, depart"
412-1041,guib1244,http://concepticon.clld.org/parameters/1481,cwi.2,hammer
412-1025,guib1244,http://concepticon.clld.org/parameters/329,ma:t.7,"stocking, sock"
412-609,guib1244,http://concepticon.clld.org/parameters/2017,kja:u.4,"stir, mix"
412-1170,guib1244,http://concepticon.clld.org/parameters/2017,ho.2,"stir, mix"
412-1141,guib1244,http://concepticon.clld.org/parameters/797,kjai.5 zam.1,testicle
412-570,guib1244,http://concepticon.clld.org/parameters/797,zam.1,testicle
412-1002,guib1244,http://concepticon.clld.org/parameters/1619,la:n.1,granddaughter
412-1478,guib1244,http://concepticon.clld.org/parameters/1179,ŋon.2 zɨ.2,day-after-tomorrow
412-1412,guib1244,http://concepticon.clld.org/parameters/581,ma.1,come back
412-681,guib1244,http://concepticon.clld.org/parameters/581,to.6 ma.1,come back
412-1133,guib1244,http://concepticon.clld.org/parameters/581,da:u.5,come back
412-1255,guib1244,http://concepticon.clld.org/parameters/581,to.6 ta:u.5,come back
412-23,guib1244,http://concepticon.clld.org/parameters/634,no.6,meat
412-499,guib1244,http://concepticon.clld.org/parameters/268,mja:i.2 liu.1,dribble
412-1287,guib1244,http://concepticon.clld.org/parameters/2007,ja.3 lap.8 liŋ.6,lightning (as striking)
412-96,guib1244,http://concepticon.clld.org/parameters/2007,lap.8 liŋ.6 ja:p.8,lightning (as striking)
412-1310,guib1244,http://concepticon.clld.org/parameters/1022,toŋ.2 ji:ŋ.6 tɨk.7 hiŋ.2 dai.3,"booty, spoils"
412-792,guib1244,http://concepticon.clld.org/parameters/1812,sɨ.5,"try, attempt"
412-1075,guib1244,http://concepticon.clld.org/parameters/174,naŋ.1 ko:n.1,proud
