ID,Language_ID,Feature_ID,Value,Concept
294-1184,kain1272,http://concepticon.clld.org/parameters/1246,sĩ,"small, little"
294-667,kain1272,http://concepticon.clld.org/parameters/1246,kãsir,"small, little"
294-369,kain1272,http://concepticon.clld.org/parameters/1246,mi,"small, little"
294-549,kain1272,http://concepticon.clld.org/parameters/1246,kɔnɛ̃ŋ,"small, little"
294-1046,kain1272,http://concepticon.clld.org/parameters/1246,kuniŋ,"small, little"
294-242,kain1272,http://concepticon.clld.org/parameters/1203,tɛy,long
294-13,kain1272,http://concepticon.clld.org/parameters/1203,krɛ̃ŋΦa,long
294-244,kain1272,http://concepticon.clld.org/parameters/711,ɛhɛ,tall
294-1255,kain1272,http://concepticon.clld.org/parameters/711,məŋ,tall
294-991,kain1272,http://concepticon.clld.org/parameters/1645,rur,short
294-1295,kain1272,http://concepticon.clld.org/parameters/1243,ʔɛhɛ,"wide, broad"
294-1255,kain1272,http://concepticon.clld.org/parameters/1243,məŋ,"wide, broad"
294-1279,kain1272,http://concepticon.clld.org/parameters/1267,tãrɨy,narrow
294-1088,kain1272,http://concepticon.clld.org/parameters/1267,tãŋrɨy,narrow
294-55,kain1272,http://concepticon.clld.org/parameters/1244,yãyɛw,thick (in dimension)
294-483,kain1272,http://concepticon.clld.org/parameters/1244,kãŋnĩ,thick (in dimension)
294-406,kain1272,http://concepticon.clld.org/parameters/1400,kɨyo,thin (in dimension)
294-609,kain1272,http://concepticon.clld.org/parameters/1404,wɛ̃ɲ-ra hã,straight
294-5,kain1272,http://concepticon.clld.org/parameters/1404,rãŋΦɔrɔ,straight
294-180,kain1272,http://concepticon.clld.org/parameters/297,pãnɔn,crooked
294-158,kain1272,http://concepticon.clld.org/parameters/297,pãno,crooked
294-252,kain1272,http://concepticon.clld.org/parameters/1071,yãyər,hook
294-177,kain1272,http://concepticon.clld.org/parameters/1071,yãŋyər,hook
294-1153,kain1272,http://concepticon.clld.org/parameters/192,pɛnu,corner
294-1146,kain1272,http://concepticon.clld.org/parameters/192,pɛno,corner
294-584,kain1272,http://concepticon.clld.org/parameters/1367,kruɲ,cross
294-779,kain1272,http://concepticon.clld.org/parameters/850,peno,square
294-551,kain1272,http://concepticon.clld.org/parameters/850,penu,square
294-348,kain1272,http://concepticon.clld.org/parameters/1395,ror,round
294-348,kain1272,http://concepticon.clld.org/parameters/1467,ror,circle
294-1194,kain1272,http://concepticon.clld.org/parameters/1845,nən,"sphere, ball"
294-1010,kain1272,http://concepticon.clld.org/parameters/1845,mɔra,"sphere, ball"
294-349,kain1272,http://concepticon.clld.org/parameters/1667,row,hole
294-445,kain1272,http://concepticon.clld.org/parameters/1667,nor,hole
294-579,kain1272,http://concepticon.clld.org/parameters/1667,noŋ-nor,hole
294-1239,kain1272,http://concepticon.clld.org/parameters/1558,ŋɛ,"like, similar"
294-1281,kain1272,http://concepticon.clld.org/parameters/1558,ri kɛ,"like, similar"
294-228,kain1272,http://concepticon.clld.org/parameters/1558,hã,"like, similar"
294-589,kain1272,http://concepticon.clld.org/parameters/1558,hã-ri,"like, similar"
294-829,kain1272,http://concepticon.clld.org/parameters/1264,han mãn,change
