ID,Language_ID,Feature_ID,Value,Concept
218-60,jama1262,http://concepticon.clld.org/parameters/2255,fāda-ɩn-lā,father-in-law (of a man)
218-60,jama1262,http://concepticon.clld.org/parameters/2254,fāda-ɩn-lā,father-in-law (of a woman)
218-115,jama1262,http://concepticon.clld.org/parameters/2256,māda-ɩn-lā,mother-in-law (of a man)
218-115,jama1262,http://concepticon.clld.org/parameters/2257,māda-ɩn-lā,mother-in-law (of a woman)
218-840,jama1262,http://concepticon.clld.org/parameters/2267,sɔn-ɩn-lā ~ sɔn-an-lā,son-in-law (of a man)
218-840,jama1262,http://concepticon.clld.org/parameters/2266,sɔn-ɩn-lā ~ sɔn-an-lā,son-in-law (of a woman)
218-179,jama1262,http://concepticon.clld.org/parameters/2265,dāta-ɩn-lā,daughter-in-law (of a man)
218-179,jama1262,http://concepticon.clld.org/parameters/2264,dāta-ɩn-lā,daughter-in-law (of a woman)
218-549,jama1262,http://concepticon.clld.org/parameters/237,stɛp-fāda,stepfather
218-1075,jama1262,http://concepticon.clld.org/parameters/236,stɛp-māda,stepmother
218-6,jama1262,http://concepticon.clld.org/parameters/1059,stɛp-sɔn,stepson
218-518,jama1262,http://concepticon.clld.org/parameters/1058,stɛp-dāta,stepdaughter
218-867,jama1262,http://concepticon.clld.org/parameters/1149,āfan,orphan
218-1278,jama1262,http://concepticon.clld.org/parameters/1756,wɩdɔ ~ wɩda,widow
218-274,jama1262,http://concepticon.clld.org/parameters/1644,fam(bɩ)lɩ,"relatives, kinsmen"
218-274,jama1262,http://concepticon.clld.org/parameters/194,fam(bɩ)lɩ,family
218-595,jama1262,http://concepticon.clld.org/parameters/1209,aɩ,I
218-149,jama1262,http://concepticon.clld.org/parameters/1209,mɩ,I
218-693,jama1262,http://concepticon.clld.org/parameters/1215,yu ~ yʊ,you (singular)
218-1331,jama1262,http://concepticon.clld.org/parameters/262,i,he/she/it
218-122,jama1262,http://concepticon.clld.org/parameters/1212,wi ~ wɩ,we
218-122,jama1262,http://concepticon.clld.org/parameters/1131,wi ~ wɩ,we (inclusive)
218-122,jama1262,http://concepticon.clld.org/parameters/1130,wi ~ wɩ,we (exclusive)
218-1105,jama1262,http://concepticon.clld.org/parameters/1213,ʊnʊ,you (plural)
218-693,jama1262,http://concepticon.clld.org/parameters/1213,yu ~ yʊ,you (plural)
218-1396,jama1262,http://concepticon.clld.org/parameters/817,dɛm,they
218-164,jama1262,http://concepticon.clld.org/parameters/619,anɩmal,animal
218-560,jama1262,http://concepticon.clld.org/parameters/2261,man-,male (adj)
218-528,jama1262,http://concepticon.clld.org/parameters/2261,mɛɩl,male (adj)
218-165,jama1262,http://concepticon.clld.org/parameters/2262,ʊman-,female (adj)
218-143,jama1262,http://concepticon.clld.org/parameters/2262,fimɛɩl-,female (adj)
218-1311,jama1262,http://concepticon.clld.org/parameters/2262,ši-,female (adj)
218-1246,jama1262,http://concepticon.clld.org/parameters/631,kʸakl,livestock
218-1042,jama1262,http://concepticon.clld.org/parameters/649,pāsča,pasture
218-95,jama1262,http://concepticon.clld.org/parameters/649,fil,pasture
218-156,jama1262,http://concepticon.clld.org/parameters/649,grɔŋ,pasture
218-1315,jama1262,http://concepticon.clld.org/parameters/851,pɛn,"stable, stall"
218-1103,jama1262,http://concepticon.clld.org/parameters/851,stɛɩbl,"stable, stall"
218-1246,jama1262,http://concepticon.clld.org/parameters/1153,kʸakl,cattle (bovine)
218-1432,jama1262,http://concepticon.clld.org/parameters/1008,bʊl,bull
218-882,jama1262,http://concepticon.clld.org/parameters/1169,ko,ox
218-706,jama1262,http://concepticon.clld.org/parameters/1169,ax,ox
218-882,jama1262,http://concepticon.clld.org/parameters/1007,ko,cow
218-760,jama1262,http://concepticon.clld.org/parameters/1989,kʸāf,calf
218-1297,jama1262,http://concepticon.clld.org/parameters/1331,šip,sheep
218-1347,jama1262,http://concepticon.clld.org/parameters/1344,ram(-gʊɔt) ~ raŋ-gʊɔt,ram
218-1297,jama1262,http://concepticon.clld.org/parameters/1345,šip,ewe
218-76,jama1262,http://concepticon.clld.org/parameters/820,lam,lamb
218-570,jama1262,http://concepticon.clld.org/parameters/1348,bʊɔr,boar
218-298,jama1262,http://concepticon.clld.org/parameters/1351,sɔ,sow (2)
218-699,jama1262,http://concepticon.clld.org/parameters/1351,ag,sow (2)
218-699,jama1262,http://concepticon.clld.org/parameters/1337,ag,pig
218-241,jama1262,http://concepticon.clld.org/parameters/1337,pɩg,pig
218-838,jama1262,http://concepticon.clld.org/parameters/1502,gʊɔt,goat
218-72,jama1262,http://concepticon.clld.org/parameters/264,(h)i-gʊɔt,he-goat
218-832,jama1262,http://concepticon.clld.org/parameters/264,man-gʊɔt,he-goat
218-112,jama1262,http://concepticon.clld.org/parameters/1972,(gʊɔt-)kɩd,kid
218-625,jama1262,http://concepticon.clld.org/parameters/615,ās,horse (equine)
218-1244,jama1262,http://concepticon.clld.org/parameters/936,stalyan,stallion
218-520,jama1262,http://concepticon.clld.org/parameters/938,mɛɩr,mare
218-684,jama1262,http://concepticon.clld.org/parameters/1647,kʊɔlt,"foal, colt"
218-625,jama1262,http://concepticon.clld.org/parameters/1862,ās,"ass, donkey"
