ID,Language_ID,Feature_ID,Value,Concept
253-439,yano1262,http://concepticon.clld.org/parameters/138,yãri-mou,bathe
253-197,yano1262,http://concepticon.clld.org/parameters/1152,ihiru tʰa-o,beget (of father)
253-91,yano1262,http://concepticon.clld.org/parameters/1090,ihiru ku-prou,born (to be)
253-670,yano1262,http://concepticon.clld.org/parameters/1123,šipəna-pɨ,pregnant
253-522,yano1262,http://concepticon.clld.org/parameters/1087,šipəna-maɨ,conceive
253-552,yano1262,http://concepticon.clld.org/parameters/1422,temɨ,"live, living, life"
253-313,yano1262,http://concepticon.clld.org/parameters/1494,noma-ɨ,"die, dead"
253-663,yano1262,http://concepticon.clld.org/parameters/1904,mɨšɨ tu-o,drowned
253-579,yano1262,http://concepticon.clld.org/parameters/1417,šə-ɨ,kill
253-311,yano1262,http://concepticon.clld.org/parameters/767,noma-wə,corpse
253-307,yano1262,http://concepticon.clld.org/parameters/1719,tɨ-a-ɨ,bury (the dead)
253-251,yano1262,http://concepticon.clld.org/parameters/785,rohotʰe,"strong, mighty, powerful"
253-475,yano1262,http://concepticon.clld.org/parameters/1601,uhutiti-wə,weak
253-552,yano1262,http://concepticon.clld.org/parameters/1364,temɨ,"well, health"
253-777,yano1262,http://concepticon.clld.org/parameters/1847,pə-ɨ,"sick, sickness"
253-18,yano1262,http://concepticon.clld.org/parameters/1534,yopri,fever
253-133,yano1262,http://concepticon.clld.org/parameters/102,tʰõkõpɨ,cold (catarrh)
253-13,yano1262,http://concepticon.clld.org/parameters/1109,tusi,"wound, sore"
253-85,yano1262,http://concepticon.clld.org/parameters/1148,õrã,bruise
253-108,yano1262,http://concepticon.clld.org/parameters/1903,šuwə,swelling
253-551,yano1262,http://concepticon.clld.org/parameters/148,šihiti,itch
253-668,yano1262,http://concepticon.clld.org/parameters/1584,si tʰoroho-a,blister
253-327,yano1262,http://concepticon.clld.org/parameters/793,pare,boil (noun)
253-281,yano1262,http://concepticon.clld.org/parameters/793,yuu,boil (noun)
253-539,yano1262,http://concepticon.clld.org/parameters/1808,niõ-niõ,pus
253-13,yano1262,http://concepticon.clld.org/parameters/497,tusi,scar
253-430,yano1262,http://concepticon.clld.org/parameters/499,haro-u,"cure, heal"
253-429,yano1262,http://concepticon.clld.org/parameters/499,owəhə-aɨ,"cure, heal"
253-104,yano1262,http://concepticon.clld.org/parameters/597,[totoro],physician
253-533,yano1262,http://concepticon.clld.org/parameters/1372,[mitisina],"medicine, drug"
253-545,yano1262,http://concepticon.clld.org/parameters/1757,mota-wə,"tired, weary"
253-373,yano1262,http://concepticon.clld.org/parameters/168,wãšimi horu-u,rest
253-799,yano1262,http://concepticon.clld.org/parameters/1564,mohi,lazy
253-483,yano1262,http://concepticon.clld.org/parameters/1125,hesi tahapɨ,bald
253-347,yano1262,http://concepticon.clld.org/parameters/320,kayəhou,lame
253-160,yano1262,http://concepticon.clld.org/parameters/996,yɨmɨ-ka-kɨ kõmi,deaf
253-830,yano1262,http://concepticon.clld.org/parameters/1666,aka porepɨ,mute
253-355,yano1262,http://concepticon.clld.org/parameters/1653,hupəpɨ,blind
253-783,yano1262,http://concepticon.clld.org/parameters/1463,ši wãri-i,intoxicated
253-773,yano1262,http://concepticon.clld.org/parameters/590,širõkõ,"naked, bare"
253-821,yano1262,http://concepticon.clld.org/parameters/1336,iya-ɨ,eat
253-205,yano1262,http://concepticon.clld.org/parameters/1336,wa-ɨ,eat
253-589,yano1262,http://concepticon.clld.org/parameters/256,nii,food
253-581,yano1262,http://concepticon.clld.org/parameters/269,rɨpɨ,cooked
253-703,yano1262,http://concepticon.clld.org/parameters/1959,riyə,raw
253-758,yano1262,http://concepticon.clld.org/parameters/178,wakə,ripe
253-59,yano1262,http://concepticon.clld.org/parameters/178,uši,ripe
253-703,yano1262,http://concepticon.clld.org/parameters/1958,riyə,"green, unripe"
253-798,yano1262,http://concepticon.clld.org/parameters/1728,tare,rotten
253-384,yano1262,http://concepticon.clld.org/parameters/1728,horepɨ,rotten
253-389,yano1262,http://concepticon.clld.org/parameters/1401,ko-aɨ,drink
253-772,yano1262,http://concepticon.clld.org/parameters/1533,ohi,hunger
253-296,yano1262,http://concepticon.clld.org/parameters/199,ohə-ɨ,famine
253-692,yano1262,http://concepticon.clld.org/parameters/848,amiši,thirst
253-529,yano1262,http://concepticon.clld.org/parameters/1421,wasusu-aɨ,suck
253-501,yano1262,http://concepticon.clld.org/parameters/321,wãšiki-ãɨ,chew
253-87,yano1262,http://concepticon.clld.org/parameters/897,suha-ɨ,swallow
253-607,yano1262,http://concepticon.clld.org/parameters/897,suha-re-i,swallow
253-663,yano1262,http://concepticon.clld.org/parameters/129,mɨšɨ tu-o,choke
253-524,yano1262,http://concepticon.clld.org/parameters/1100,hari-i,cook
253-743,yano1262,http://concepticon.clld.org/parameters/1100,ya-praɨ,cook
253-661,yano1262,http://concepticon.clld.org/parameters/792,yoru-u,boil (vb)
253-210,yano1262,http://concepticon.clld.org/parameters/2146,hãrɨkɨ-ãɨ,"roast, fry"
253-649,yano1262,http://concepticon.clld.org/parameters/1462,hapoka si,"pot, cooking vessel"
253-10,yano1262,http://concepticon.clld.org/parameters/481,[prato],dish
253-486,yano1262,http://concepticon.clld.org/parameters/1378,[kušara],spoon
253-535,yano1262,http://concepticon.clld.org/parameters/1352,sipara si,knife (2)
253-507,yano1262,http://concepticon.clld.org/parameters/1352,[kušiyo],knife (2)
253-342,yano1262,http://concepticon.clld.org/parameters/275,rõši-praɨ,peel
253-690,yano1262,http://concepticon.clld.org/parameters/1767,hɨrɨkɨ-ãɨ,scrape
253-83,yano1262,http://concepticon.clld.org/parameters/2017,heši-aɨ,"stir, mix"
253-681,yano1262,http://concepticon.clld.org/parameters/274,hutiki-aɨ,knead
253-177,yano1262,http://concepticon.clld.org/parameters/1594,hĩkɨ̃,"meal, flour"
253-778,yano1262,http://concepticon.clld.org/parameters/1033,hũtʰemɨ-praɨ,"crush, grind"
