ID,Language_ID,Feature_ID,Value,Concept
248-865,epen1239,http://concepticon.clld.org/parameters/778,'nari,smoke (noun)
248-910,epen1239,http://concepticon.clld.org/parameters/646,itʰa'bar̃e 'pʰora,ashes
248-349,epen1239,http://concepticon.clld.org/parameters/67,'tʰɨpɨ 'kʰĩra,embers
248-192,epen1239,http://concepticon.clld.org/parameters/141,paa-,burn (vb trans)
248-37,epen1239,http://concepticon.clld.org/parameters/1428,urua-,burn (vb intrans)
248-573,epen1239,http://concepticon.clld.org/parameters/737,kʰoo-ʔata-,"light, kindle, ignite"
248-126,epen1239,http://concepticon.clld.org/parameters/127,kʰĩi-,extinguish
248-486,epen1239,http://concepticon.clld.org/parameters/1133,[ho'horo],match (noun)
248-319,epen1239,http://concepticon.clld.org/parameters/10,'tʰɨpɨ,firewood
248-821,epen1239,http://concepticon.clld.org/parameters/1188,okʰo'kʰĩra,charcoal
248-245,epen1239,http://concepticon.clld.org/parameters/683,e'perã,"person, human being"
248-176,epen1239,http://concepticon.clld.org/parameters/1554,ɨmɨ'kʰĩra,man (vs. woman)
248-624,epen1239,http://concepticon.clld.org/parameters/962,'wẽra,woman
248-176,epen1239,http://concepticon.clld.org/parameters/2263,ɨmɨ'kʰĩra,male
248-624,epen1239,http://concepticon.clld.org/parameters/2260,'wẽra,female
248-303,epen1239,http://concepticon.clld.org/parameters/1366,'war̃a,boy
248-940,epen1239,http://concepticon.clld.org/parameters/76,kʰũ'trãa ~ kʰũ'tãa,young man (adolescent)
248-883,epen1239,http://concepticon.clld.org/parameters/1646,'kʰau,girl
248-330,epen1239,http://concepticon.clld.org/parameters/1646,'wẽra 'kʰau,girl
248-34,epen1239,http://concepticon.clld.org/parameters/77,ã'wera ~ a'wẽra,young woman (adolescent)
248-303,epen1239,http://concepticon.clld.org/parameters/1304,'war̃a,child
248-261,epen1239,http://concepticon.clld.org/parameters/1289,'čai,"infant, baby"
248-846,epen1239,http://concepticon.clld.org/parameters/1289,'čakʰe,"infant, baby"
248-4,epen1239,http://concepticon.clld.org/parameters/1200,či ɨmɨ'kʰĩra,husband
248-892,epen1239,http://concepticon.clld.org/parameters/1199,či 'wẽra,wife
248-814,epen1239,http://concepticon.clld.org/parameters/203,mia-kʰãi-,marry
248-171,epen1239,http://concepticon.clld.org/parameters/1134,mia-amaa-(tʰaa-),divorce
248-529,epen1239,http://concepticon.clld.org/parameters/1217,a'kʰõre,father
248-231,epen1239,http://concepticon.clld.org/parameters/1216,'nawe,mother
248-252,epen1239,http://concepticon.clld.org/parameters/505,akʰõ'ree-rã,parents
248-725,epen1239,http://concepticon.clld.org/parameters/424,'wẽra pa'raa,married man
248-871,epen1239,http://concepticon.clld.org/parameters/426,ɨmɨ'kʰĩra pa'raa,married woman
248-303,epen1239,http://concepticon.clld.org/parameters/1620,'war̃a,son
248-883,epen1239,http://concepticon.clld.org/parameters/1357,'kʰau,daughter
248-330,epen1239,http://concepticon.clld.org/parameters/1357,'wẽra 'kʰau,daughter
248-303,epen1239,http://concepticon.clld.org/parameters/1801,'war̃a,offspring (son or daughter)
248-826,epen1239,http://concepticon.clld.org/parameters/1262,ɨ̃'pema,brother
248-648,epen1239,http://concepticon.clld.org/parameters/1759,ɨ̃'pema naa-'pema,older brother
248-443,epen1239,http://concepticon.clld.org/parameters/1760,ɨ̃'pema tʰẽe-'pema,younger brother
248-704,epen1239,http://concepticon.clld.org/parameters/1263,ɨ̃pe'wẽra,sister
248-16,epen1239,http://concepticon.clld.org/parameters/1758,ɨ̃pe'wẽra naa-'pema,older sister
248-542,epen1239,http://concepticon.clld.org/parameters/1761,ɨ̃pe'wẽra tʰẽe-'pema,younger sister
248-602,epen1239,http://concepticon.clld.org/parameters/1383,akʰõ-'čona,grandfather
248-62,epen1239,http://concepticon.clld.org/parameters/406,'čona,old man
248-343,epen1239,http://concepticon.clld.org/parameters/907,čõ'traa,old woman
248-463,epen1239,http://concepticon.clld.org/parameters/1618,'ãi 'čakʰe,grandson
248-505,epen1239,http://concepticon.clld.org/parameters/1618,'ãi 'čai,grandson
248-463,epen1239,http://concepticon.clld.org/parameters/1619,'ãi 'čakʰe,granddaughter
248-505,epen1239,http://concepticon.clld.org/parameters/1619,'ãi 'čai,granddaughter
248-496,epen1239,http://concepticon.clld.org/parameters/1327,'čĩapa 'čona,uncle
248-543,epen1239,http://concepticon.clld.org/parameters/1272,'čĩapa čõ'traa,aunt
248-477,epen1239,http://concepticon.clld.org/parameters/1669,čonaa-rã,ancestors
248-408,epen1239,http://concepticon.clld.org/parameters/2255,'čãure,father-in-law (of a man)
248-408,epen1239,http://concepticon.clld.org/parameters/2254,'čãure,father-in-law (of a woman)
248-780,epen1239,http://concepticon.clld.org/parameters/2256,pʰã'kʰõre,mother-in-law (of a man)
248-780,epen1239,http://concepticon.clld.org/parameters/2257,pʰã'kʰõre,mother-in-law (of a woman)
248-555,epen1239,http://concepticon.clld.org/parameters/2267,'wiu,son-in-law (of a man)
248-555,epen1239,http://concepticon.clld.org/parameters/2266,'wiu,son-in-law (of a woman)
248-206,epen1239,http://concepticon.clld.org/parameters/2265,'ãigu,daughter-in-law (of a man)
248-206,epen1239,http://concepticon.clld.org/parameters/2264,'ãigu,daughter-in-law (of a woman)
248-900,epen1239,http://concepticon.clld.org/parameters/237,akʰõre-'kʰaa,stepfather
248-621,epen1239,http://concepticon.clld.org/parameters/236,nawe-'kʰaa,stepmother
248-819,epen1239,http://concepticon.clld.org/parameters/1059,war̃a-'kʰaa,stepson
248-693,epen1239,http://concepticon.clld.org/parameters/1058,kʰau-'kʰaa,stepdaughter
248-705,epen1239,http://concepticon.clld.org/parameters/1756,pʰẽ'traa,widow
248-665,epen1239,http://concepticon.clld.org/parameters/1981,'pʰena,widower
248-584,epen1239,http://concepticon.clld.org/parameters/1644,ë'reerã,"relatives, kinsmen"
248-134,epen1239,http://concepticon.clld.org/parameters/194,('pɨči) 'dee-rã,family
248-397,epen1239,http://concepticon.clld.org/parameters/1209,mɨ,I
248-238,epen1239,http://concepticon.clld.org/parameters/1209,'mɨči,I
248-856,epen1239,http://concepticon.clld.org/parameters/1215,pɨ,you (singular)
248-655,epen1239,http://concepticon.clld.org/parameters/1215,'pɨči,you (singular)
248-255,epen1239,http://concepticon.clld.org/parameters/262,'iru,he/she/it
248-873,epen1239,http://concepticon.clld.org/parameters/262,'iči,he/she/it
248-183,epen1239,http://concepticon.clld.org/parameters/1131,'tači,we (inclusive)
248-259,epen1239,http://concepticon.clld.org/parameters/1130,'tai,we (exclusive)
248-840,epen1239,http://concepticon.clld.org/parameters/1213,'pãra,you (plural)
248-29,epen1239,http://concepticon.clld.org/parameters/1213,'pãči,you (plural)
248-808,epen1239,http://concepticon.clld.org/parameters/817,'ãra,they
248-492,epen1239,http://concepticon.clld.org/parameters/817,'ãči,they
248-263,epen1239,http://concepticon.clld.org/parameters/619,ne-[ʔani'mal],animal
248-4,epen1239,http://concepticon.clld.org/parameters/2261,či ɨmɨ'kʰĩra,male (adj)
248-892,epen1239,http://concepticon.clld.org/parameters/2262,či 'wẽra,female (adj)
248-435,epen1239,http://concepticon.clld.org/parameters/631,ne-[ʔani'mal] wa'ri-da,livestock
248-49,epen1239,http://concepticon.clld.org/parameters/1153,['pʰakʰa],cattle (bovine)
248-49,epen1239,http://concepticon.clld.org/parameters/1008,['pʰakʰa],bull
248-437,epen1239,http://concepticon.clld.org/parameters/1007,['pʰakʰa] 'wẽra,cow
248-234,epen1239,http://concepticon.clld.org/parameters/1348,['sina],boar
248-636,epen1239,http://concepticon.clld.org/parameters/1351,['sina] 'wẽra,sow (2)
248-234,epen1239,http://concepticon.clld.org/parameters/1337,['sina],pig
248-431,epen1239,http://concepticon.clld.org/parameters/1511,e'tʰer̃e,"cock, rooster"
248-750,epen1239,http://concepticon.clld.org/parameters/1514,e'tʰer̃e 'wẽra,hen
248-431,epen1239,http://concepticon.clld.org/parameters/1318,e'tʰer̃e,chicken
248-593,epen1239,http://concepticon.clld.org/parameters/1360,[pʰa'tʰikʰa],duck
248-309,epen1239,http://concepticon.clld.org/parameters/539,i'pana te,nest
248-827,epen1239,http://concepticon.clld.org/parameters/937,i'pana,bird
248-250,epen1239,http://concepticon.clld.org/parameters/758,'dopʰe,heron
248-596,epen1239,http://concepticon.clld.org/parameters/307,ne'hõpɨ,hawk
248-68,epen1239,http://concepticon.clld.org/parameters/1185,ã'koso,vulture
248-381,epen1239,http://concepticon.clld.org/parameters/1793,imi'čiči,bat
248-50,epen1239,http://concepticon.clld.org/parameters/882,'kʰare,parrot
248-27,epen1239,http://concepticon.clld.org/parameters/2009,'usa,dog
248-186,epen1239,http://concepticon.clld.org/parameters/1208,['miči],cat
248-308,epen1239,http://concepticon.clld.org/parameters/309,poo'sãi ~ poro'sãi,opossum
248-796,epen1239,http://concepticon.clld.org/parameters/227,'čikʰo,fish
248-610,epen1239,http://concepticon.clld.org/parameters/213,i'sia,fin (dorsal)
248-454,epen1239,http://concepticon.clld.org/parameters/1916,o'čiči,gill
248-405,epen1239,http://concepticon.clld.org/parameters/598,('kʰooro) e,shell
248-264,epen1239,http://concepticon.clld.org/parameters/1479,tʰũ,"porpoise, dolphin"
248-8,epen1239,http://concepticon.clld.org/parameters/1013,'tʰũida,freshwater eel
248-587,epen1239,http://concepticon.clld.org/parameters/1936,'bigi,deer
248-229,epen1239,http://concepticon.clld.org/parameters/310,tʰɨ̃,louse
248-25,epen1239,http://concepticon.clld.org/parameters/310,'puri,louse
248-422,epen1239,http://concepticon.clld.org/parameters/267,tʰɨ̃ 'ɨmɨ,nit (louse egg)
248-273,epen1239,http://concepticon.clld.org/parameters/1974,'eto,centipede
248-595,epen1239,http://concepticon.clld.org/parameters/1538,tu'sõre,scorpion
248-426,epen1239,http://concepticon.clld.org/parameters/1575,kʰẽ'per̃e,cockroach
248-119,epen1239,http://concepticon.clld.org/parameters/587,ne-'pʰisi,ant
248-904,epen1239,http://concepticon.clld.org/parameters/843,pe'gɨrɨ,spider
248-771,epen1239,http://concepticon.clld.org/parameters/1065,či 'tʰɨri,spider web
248-723,epen1239,http://concepticon.clld.org/parameters/665,'kʰimi,bee
248-181,epen1239,http://concepticon.clld.org/parameters/1931,'hɨr̃ɨ,beeswax
248-203,epen1239,http://concepticon.clld.org/parameters/1517,ne'tɨr̃ɨ,wasp
248-956,epen1239,http://concepticon.clld.org/parameters/1504,ɨ̃'gana,fly
248-519,epen1239,http://concepticon.clld.org/parameters/95,sĩta-'pʰisi,"sandfly (midge), gnat"
248-942,epen1239,http://concepticon.clld.org/parameters/1219,mo'kʰitʰa euhã-de'pema,worm
248-875,epen1239,http://concepticon.clld.org/parameters/730,'taama,snake
248-812,epen1239,http://concepticon.clld.org/parameters/206,kʰã'kʰãi,firefly
248-143,epen1239,http://concepticon.clld.org/parameters/1791,para'pau ~ paa'pau,butterfly
248-518,epen1239,http://concepticon.clld.org/parameters/607,'sisi,grasshopper
248-174,epen1239,http://concepticon.clld.org/parameters/1543,'kʰooro,snail
248-470,epen1239,http://concepticon.clld.org/parameters/503,bërë'kʰëkʰë,frog
248-558,epen1239,http://concepticon.clld.org/parameters/632,pʰapʰãyo-hõ-'mia,lizard
248-843,epen1239,http://concepticon.clld.org/parameters/1857,'kʰore,"crocodile, alligator"
248-839,epen1239,http://concepticon.clld.org/parameters/112,si'bii,turtle
248-55,epen1239,http://concepticon.clld.org/parameters/112,be'ber̃e,turtle
248-163,epen1239,http://concepticon.clld.org/parameters/1480,kʰa'pʰɨa,body
248-946,epen1239,http://concepticon.clld.org/parameters/763,e,"skin, hide"
248-790,epen1239,http://concepticon.clld.org/parameters/2259,(ne)-'čiara,flesh
248-955,epen1239,http://concepticon.clld.org/parameters/1040,'puda,hair (head)
248-26,epen1239,http://concepticon.clld.org/parameters/678,ida-'kʰara,beard
248-47,epen1239,http://concepticon.clld.org/parameters/189,'kʰara,body hair
248-717,epen1239,http://concepticon.clld.org/parameters/36,me 'kʰara,pubic hair
248-316,epen1239,http://concepticon.clld.org/parameters/36,kʰẽ 'kʰara,pubic hair
248-324,epen1239,http://concepticon.clld.org/parameters/946,'waa,blood
248-945,epen1239,http://concepticon.clld.org/parameters/525,'kʰĩu,"vein, artery"
248-399,epen1239,http://concepticon.clld.org/parameters/1394,'bɨɨrɨ,bone
248-509,epen1239,http://concepticon.clld.org/parameters/801,'or̃o,rib
248-57,epen1239,http://concepticon.clld.org/parameters/1220,tru,tail
248-17,epen1239,http://concepticon.clld.org/parameters/1220,tu,tail
248-377,epen1239,http://concepticon.clld.org/parameters/1291,e'kʰar̃a,back
248-712,epen1239,http://concepticon.clld.org/parameters/805,e'sɨrɨ,spine
248-298,epen1239,http://concepticon.clld.org/parameters/1256,'poro,head
248-629,epen1239,http://concepticon.clld.org/parameters/1604,uri'tar̃a,"side of head, temple"
248-937,epen1239,http://concepticon.clld.org/parameters/1605,'poro 'bɨɨrɨ,skull
248-363,epen1239,http://concepticon.clld.org/parameters/1583,'poro 'mor̃o,brain
248-931,epen1239,http://concepticon.clld.org/parameters/1560,'kʰĩra,face
248-436,epen1239,http://concepticon.clld.org/parameters/123,'tau-tʰu,forehead
248-84,epen1239,http://concepticon.clld.org/parameters/798,i'datʰu,jaw
248-950,epen1239,http://concepticon.clld.org/parameters/1730,'kʰĩra 'tar̃a,cheek
248-265,epen1239,http://concepticon.clld.org/parameters/1248,'tau,eye
248-205,epen1239,http://concepticon.clld.org/parameters/1173,'tau 'kʰara,eyebrow
248-642,epen1239,http://concepticon.clld.org/parameters/17,'tau e,eyelid
248-278,epen1239,http://concepticon.clld.org/parameters/1540,'tau e 'kʰara,eyelash
248-159,epen1239,http://concepticon.clld.org/parameters/1655,'tau kʰãi-kʰãi-'yaa,blink
248-378,epen1239,http://concepticon.clld.org/parameters/1247,'kʰɨɨrɨ,ear
248-425,epen1239,http://concepticon.clld.org/parameters/18,'kʰɨɨrɨ ãtu'mia,earlobe
248-578,epen1239,http://concepticon.clld.org/parameters/1221,kʰɨ̃,nose
248-464,epen1239,http://concepticon.clld.org/parameters/1178,kʰɨ̃ u'ria,nostril
248-433,epen1239,http://concepticon.clld.org/parameters/208,hɨ̃'bari,mucus (nasal)
248-387,epen1239,http://concepticon.clld.org/parameters/674,i'tʰai,mouth
248-466,epen1239,http://concepticon.clld.org/parameters/73,i'pana 'kʰida,beak
248-708,epen1239,http://concepticon.clld.org/parameters/478,i,lip
248-913,epen1239,http://concepticon.clld.org/parameters/1205,kʰĩ'ra-me ~ kʰĩra-'me,tongue
248-224,epen1239,http://concepticon.clld.org/parameters/1380,'kʰida,tooth
248-820,epen1239,http://concepticon.clld.org/parameters/1333,o,neck
248-108,epen1239,http://concepticon.clld.org/parameters/1333,o-'tau,neck
248-246,epen1239,http://concepticon.clld.org/parameters/1347,ɨ̃'bɨsi,nape of neck
248-386,epen1239,http://concepticon.clld.org/parameters/1346,o-'siru,throat
248-90,epen1239,http://concepticon.clld.org/parameters/1482,i'kʰia,shoulder
248-752,epen1239,http://concepticon.clld.org/parameters/1994,o-'tau 'bɨɨrɨ,collarbone
248-719,epen1239,http://concepticon.clld.org/parameters/1673,'hua,arm
248-583,epen1239,http://concepticon.clld.org/parameters/1886,i'sia 'kʰara,armpit
248-242,epen1239,http://concepticon.clld.org/parameters/981,'hua ãpi'wida,elbow
248-590,epen1239,http://concepticon.clld.org/parameters/799,'hua kʰokʰo'rãa,wrist
248-719,epen1239,http://concepticon.clld.org/parameters/1277,'hua,hand
248-807,epen1239,http://concepticon.clld.org/parameters/1183,'hua hã,palm of hand
248-233,epen1239,http://concepticon.clld.org/parameters/1303,'hua 'čakʰe,finger
248-453,epen1239,http://concepticon.clld.org/parameters/1781,'hua 'nawe,thumb
248-187,epen1239,http://concepticon.clld.org/parameters/1258,'hua pʰi'si,fingernail
248-310,epen1239,http://concepticon.clld.org/parameters/72,(ne-[ani'mal]) pʰi'si,claw
248-696,epen1239,http://concepticon.clld.org/parameters/1297,'hĩru,leg
248-399,epen1239,http://concepticon.clld.org/parameters/1297,'bɨɨrɨ,leg
248-97,epen1239,http://concepticon.clld.org/parameters/800,ma'kʰara,thigh
248-714,epen1239,http://concepticon.clld.org/parameters/498,('hĩru) 'pʰotʰo,calf of leg
248-5,epen1239,http://concepticon.clld.org/parameters/1371,sina'pote,knee
248-696,epen1239,http://concepticon.clld.org/parameters/1301,'hĩru,foot
248-35,epen1239,http://concepticon.clld.org/parameters/803,'bɨɨrɨ 'kʰooro,ankle
248-562,epen1239,http://concepticon.clld.org/parameters/980,'bɨɨrɨ ãtu'mia,heel
248-399,epen1239,http://concepticon.clld.org/parameters/318,'bɨɨrɨ,footprint
248-667,epen1239,http://concepticon.clld.org/parameters/1389,'bɨɨrɨ 'čakʰe,toe
248-556,epen1239,http://concepticon.clld.org/parameters/1257,ne-ʔi'sia,wing
248-610,epen1239,http://concepticon.clld.org/parameters/1257,i'sia,wing
248-583,epen1239,http://concepticon.clld.org/parameters/1201,i'sia 'kʰara,feather
248-611,epen1239,http://concepticon.clld.org/parameters/1592,'tʰũa,chest
248-869,epen1239,http://concepticon.clld.org/parameters/1402,hu,breast (of woman)
248-516,epen1239,http://concepticon.clld.org/parameters/796,hu kʰɨ̃,"nipple, teat"
248-631,epen1239,http://concepticon.clld.org/parameters/1838,kʰo'moo,navel
248-514,epen1239,http://concepticon.clld.org/parameters/1223,sõ,heart
248-867,epen1239,http://concepticon.clld.org/parameters/688,pʰopʰo'tʰoo,lung
248-432,epen1239,http://concepticon.clld.org/parameters/1224,'tʰãri,liver
248-490,epen1239,http://concepticon.clld.org/parameters/1744,hõ'hira,spleen
248-810,epen1239,http://concepticon.clld.org/parameters/819,bi,stomach
248-497,epen1239,http://concepticon.clld.org/parameters/1991,'hɨ̃si,"intestines, guts"
248-903,epen1239,http://concepticon.clld.org/parameters/1681,'kʰɨr̃ɨ,waist
248-626,epen1239,http://concepticon.clld.org/parameters/834,ã-'tau,buttocks
248-76,epen1239,http://concepticon.clld.org/parameters/804,'war̃a te,womb
248-344,epen1239,http://concepticon.clld.org/parameters/797,kʰãra-'tau,testicle
248-148,epen1239,http://concepticon.clld.org/parameters/1222,me,penis
248-87,epen1239,http://concepticon.clld.org/parameters/1407,ĩapa-,"breathe, breath"
248-416,epen1239,http://concepticon.clld.org/parameters/1028,ipʰoo-,"yawn, gape"
248-872,epen1239,http://concepticon.clld.org/parameters/879,oso-,cough
248-398,epen1239,http://concepticon.clld.org/parameters/1621,haisa-,sneeze
248-690,epen1239,http://concepticon.clld.org/parameters/126,'hɨa če-,perspire
248-787,epen1239,http://concepticon.clld.org/parameters/1440,idu-,spit
248-272,epen1239,http://concepticon.clld.org/parameters/1278,ãpʰo-,vomit
248-659,epen1239,http://concepticon.clld.org/parameters/1403,kʰaa-,bite
248-155,epen1239,http://concepticon.clld.org/parameters/319,sene-,lick
248-86,epen1239,http://concepticon.clld.org/parameters/268,i-'ba ča'waa,dribble
248-908,epen1239,http://concepticon.clld.org/parameters/1585,kʰãi-,sleep
248-280,epen1239,http://concepticon.clld.org/parameters/1983,kʰɨ̃hõ'r̃oo,snore
248-822,epen1239,http://concepticon.clld.org/parameters/1920,kʰãi-mokʰaraa-,dream
248-909,epen1239,http://concepticon.clld.org/parameters/1602,ɨ̃ɨ̃ma- ~ ɨ̃rɨma-,wake up
248-290,epen1239,http://concepticon.clld.org/parameters/1159,sĩ če-,break wind
248-383,epen1239,http://concepticon.clld.org/parameters/592,siwa-,urinate
248-502,epen1239,http://concepticon.clld.org/parameters/676,'ãa-,defecate
248-848,epen1239,http://concepticon.clld.org/parameters/1785,kʰẽ no-,have sexual intercourse
248-539,epen1239,http://concepticon.clld.org/parameters/52,wëre-wë'ree,shiver
248-370,epen1239,http://concepticon.clld.org/parameters/138,kʰui-,bathe
248-117,epen1239,http://concepticon.clld.org/parameters/1152,oo-,beget (of father)
248-455,epen1239,http://concepticon.clld.org/parameters/1090,tʰo-,born (to be)
248-125,epen1239,http://concepticon.clld.org/parameters/1123,bia'kʰoo,pregnant
248-733,epen1239,http://concepticon.clld.org/parameters/1422,čo'kʰai bɨ,"live, living, life"
248-210,epen1239,http://concepticon.clld.org/parameters/1494,hai-ʔi'daa-da,"die, dead"
248-80,epen1239,http://concepticon.clld.org/parameters/1904,[ogaa-],drowned
248-779,epen1239,http://concepticon.clld.org/parameters/1417,pee-,kill
248-700,epen1239,http://concepticon.clld.org/parameters/767,'piu-da kʰa'pʰɨa,corpse
248-728,epen1239,http://concepticon.clld.org/parameters/1719,hau-,bury (the dead)
248-760,epen1239,http://concepticon.clld.org/parameters/1773,'hãɨra,"grave, tomb"
248-755,epen1239,http://concepticon.clld.org/parameters/785,hua-'tau,"strong, mighty, powerful"
248-703,epen1239,http://concepticon.clld.org/parameters/1601,hua-'tau wẽ'ʔee,weak
248-540,epen1239,http://concepticon.clld.org/parameters/1364,kʰa'pʰɨa 'pia,"well, health"
248-111,epen1239,http://concepticon.clld.org/parameters/1847,kʰa'yaa,"sick, sickness"
248-547,epen1239,http://concepticon.clld.org/parameters/1534,'kʰɨa,fever
248-230,epen1239,http://concepticon.clld.org/parameters/102,['grispa],cold (catarrh)
248-932,epen1239,http://concepticon.clld.org/parameters/1109,'tʰuda,"wound, sore"
248-880,epen1239,http://concepticon.clld.org/parameters/1109,aiida,"wound, sore"
248-39,epen1239,http://concepticon.clld.org/parameters/1109,ta'dia,"wound, sore"
248-949,epen1239,http://concepticon.clld.org/parameters/1148,pʰar̃e'paa,bruise
248-510,epen1239,http://concepticon.clld.org/parameters/1903,ooro-,swelling
248-610,epen1239,http://concepticon.clld.org/parameters/148,i'sia,itch
248-485,epen1239,http://concepticon.clld.org/parameters/1584,toočia-,blister
248-212,epen1239,http://concepticon.clld.org/parameters/793,'kʰapɨ,boil (noun)
248-882,epen1239,http://concepticon.clld.org/parameters/1808,'mor̃o,pus
248-322,epen1239,http://concepticon.clld.org/parameters/499,hɨpa-,"cure, heal"
248-293,epen1239,http://concepticon.clld.org/parameters/597,'neera kʰa'waa,physician
248-362,epen1239,http://concepticon.clld.org/parameters/1372,'neera,"medicine, drug"
248-362,epen1239,http://concepticon.clld.org/parameters/655,'neera,poison
248-291,epen1239,http://concepticon.clld.org/parameters/1757,hua-'tau tʰu'maa,"tired, weary"
248-391,epen1239,http://concepticon.clld.org/parameters/168,ɨ̃i-,rest
248-577,epen1239,http://concepticon.clld.org/parameters/1564,kʰo-ʔi'daa,lazy
248-702,epen1239,http://concepticon.clld.org/parameters/1125,'poro u'rua,bald
248-484,epen1239,http://concepticon.clld.org/parameters/320,či'wa,lame
248-791,epen1239,http://concepticon.clld.org/parameters/996,'kʰɨɨrɨ kʰi'sua,deaf
248-890,epen1239,http://concepticon.clld.org/parameters/1653,'tau pʰã'riu,blind
248-269,epen1239,http://concepticon.clld.org/parameters/1463,'piu bɨ i'tua-pa,intoxicated
248-639,epen1239,http://concepticon.clld.org/parameters/590,ã-kʰa'daa,"naked, bare"
248-483,epen1239,http://concepticon.clld.org/parameters/1336,kʰo-,eat
248-113,epen1239,http://concepticon.clld.org/parameters/1336,ne-kʰo-,eat
248-796,epen1239,http://concepticon.clld.org/parameters/256,'čikʰo,food
