ID,Language_ID,Feature_ID,Value,Concept
260-304,yagu1244,http://concepticon.clld.org/parameters/485,karay,disappear
260-89,yagu1244,http://concepticon.clld.org/parameters/485,paritay,disappear
260-151,yagu1244,http://concepticon.clld.org/parameters/1752,hiya,"go away, depart"
260-1035,yagu1244,http://concepticon.clld.org/parameters/581,tãryĩ,come back
260-1443,yagu1244,http://concepticon.clld.org/parameters/1446,hni,come
260-834,yagu1244,http://concepticon.clld.org/parameters/1107,mãsi,go out
260-293,yagu1244,http://concepticon.clld.org/parameters/1107,mudsahã,go out
260-608,yagu1244,http://concepticon.clld.org/parameters/1107,mũti,go out
260-1429,yagu1244,http://concepticon.clld.org/parameters/2014,hmusa,go down
260-202,yagu1244,http://concepticon.clld.org/parameters/2014,hũhe,go down
260-630,yagu1244,http://concepticon.clld.org/parameters/1102,hasumi,climb
260-630,yagu1244,http://concepticon.clld.org/parameters/705,hasumi,go up
260-151,yagu1244,http://concepticon.clld.org/parameters/695,hiya,go
260-1326,yagu1244,http://concepticon.clld.org/parameters/695,hintye,go
260-1113,yagu1244,http://concepticon.clld.org/parameters/695,rupi-či,go
260-467,yagu1244,http://concepticon.clld.org/parameters/1519,si,run
260-993,yagu1244,http://concepticon.clld.org/parameters/1519,siči,run
260-306,yagu1244,http://concepticon.clld.org/parameters/366,kanuyã,limp
260-577,yagu1244,http://concepticon.clld.org/parameters/366,padye,limp
260-574,yagu1244,http://concepticon.clld.org/parameters/1443,rupi,walk
260-1317,yagu1244,http://concepticon.clld.org/parameters/1443,wũtayã,walk
260-1006,yagu1244,http://concepticon.clld.org/parameters/1879,rãyã,dance
260-607,yagu1244,http://concepticon.clld.org/parameters/1135,nusi,kick
260-110,yagu1244,http://concepticon.clld.org/parameters/1135,nusiyẽ,kick
260-390,yagu1244,http://concepticon.clld.org/parameters/1829,rãy,"jump, leap"
260-1238,yagu1244,http://concepticon.clld.org/parameters/1829,rãtitya,"jump, leap"
260-856,yagu1244,http://concepticon.clld.org/parameters/1324,dusi,"slide, slip"
260-807,yagu1244,http://concepticon.clld.org/parameters/1324,wasidya-,"slide, slip"
260-577,yagu1244,http://concepticon.clld.org/parameters/296,padye,crouch
260-1189,yagu1244,http://concepticon.clld.org/parameters/66,sa- hadasi-ɲu,kneel
260-26,yagu1244,http://concepticon.clld.org/parameters/96,tirya,"creep, crawl"
260-1087,yagu1244,http://concepticon.clld.org/parameters/96,kanimyu,"creep, crawl"
260-199,yagu1244,http://concepticon.clld.org/parameters/175,du,blow
260-502,yagu1244,http://concepticon.clld.org/parameters/175,rudi,blow
260-728,yagu1244,http://concepticon.clld.org/parameters/175,duhã,blow
260-675,yagu1244,http://concepticon.clld.org/parameters/175,duwuyẽ,blow
